Time,Scenario,Residual
11,8,4.552598101170702e-6
12,11,4.5525989937900135e-6
12,12,6.828885180887312e-6
12,13,6.828889994814347e-6
12,19,6.828896858213085e-6
12,1,6.828907392453232e-6
12,22,6.828926014890158e-6
12,23,6.82906911242398e-6
12,24,6.828843764239423e-6
12,26,4.55259756249049e-6
12,27,6.828895281252301e-6
12,29,6.828949131953976e-6
12,30,4.5526001892781665e-6
12,4,6.828880806164506e-6
12,7,6.828905759981296e-6
12,8,6.8289002834731605e-6
13,11,6.828894177246525e-6
13,12,4.552627659748509e-6
13,13,6.828885661391837e-6
13,19,6.828893270860448e-6
13,1,6.828895774191324e-6
13,22,6.8288941865723984e-6
13,23,6.82889496683714e-6
13,24,4.552574353056116e-6
13,26,6.82890406622505e-6
13,27,4.5525979377458725e-6
13,29,6.828909016931561e-6
13,30,6.828898015953655e-6
13,4,6.828898000854622e-6
13,7,4.552612984376481e-6
13,8,4.5525828893389075e-6
14,11,4.5525981917649005e-6
14,12,6.828915089407417e-6
14,13,6.828898900579361e-6
14,19,4.552599565776916e-6
14,1,4.552604118579495e-6
14,22,6.828888012400114e-6
14,23,6.828887340937229e-6
14,24,6.828904102640365e-6
14,26,6.8288956658335564e-6
14,27,6.828898046151721e-6
14,29,4.552606387431268e-6
14,30,4.552598349860659e-6
14,4,4.55259761311666e-6
14,7,6.828832410654684e-6
14,8,6.828912431977585e-6
15,11,6.8289022348011486e-6
15,12,4.552599266016699e-6
15,13,6.828897662458644e-6
15,19,6.828895291022263e-6
15,1,6.828887943122197e-6
15,22,4.552610537889024e-6
15,23,6.8288887691281275e-6
15,24,6.8288891417189745e-6
15,26,6.828896170318899e-6
15,27,4.55261486775882e-6
15,29,6.828902463951181e-6
15,30,6.828897550548163e-6
15,4,6.828909790534965e-6
15,7,4.552657889345113e-6
15,8,6.828905213307479e-6
16,11,4.552602802743166e-6
16,12,6.828897869404216e-6
16,13,4.552590744388851e-6
16,19,4.552705984650629e-6
16,1,6.828896371491311e-6
16,22,6.828890457555303e-6
16,23,6.82889515823959e-6
16,24,4.552609588426293e-6
16,26,6.828896163657561e-6
16,27,6.8288973800179065e-6
16,29,6.828942362258061e-6
16,30,4.5526002208085e-6
16,4,6.82889633818462e-6
16,7,6.8288981820430195e-6
16,8,6.828891525145764e-6
17,11,6.828903913458362e-6
17,12,6.828916410572816e-6
17,13,6.828910430023427e-6
17,19,4.5525961791526015e-6
17,1,4.552597583806772e-6
17,22,4.552597690832272e-6
17,23,4.5526017427022225e-6
17,24,6.828821254245554e-6
17,26,6.828896414567964e-6
17,27,4.552594929485565e-6
17,29,6.828847496809232e-6
17,30,6.828904720812545e-6
17,4,4.552600545437713e-6
17,7,6.828897888500052e-6
17,8,4.5525991714256975e-6
18,11,4.552086133369215e-6
18,12,6.8289030790147365e-6
18,13,4.552588263706525e-6
18,19,6.82889688352617e-6
18,1,6.828897321398131e-6
18,22,6.828932991531644e-6
18,23,6.828897071819995e-6
18,24,4.552543628300043e-6
18,26,6.8288959136353355e-6
18,27,6.828884988152595e-6
18,29,6.828646291978657e-6
18,30,4.552649064404335e-6
18,4,4.55259998499713e-6
18,7,6.8287096901542554e-6
18,8,6.828908261979905e-6
19,11,6.828993146079654e-6
19,12,6.8289056756043465e-6
19,13,6.828896232491388e-6
19,19,4.55259751763748e-6
19,1,4.552597766771527e-6
19,22,6.8288997967513865e-6
19,23,6.827806724452046e-6
19,24,6.828776478062792e-6
19,26,6.828901147670763e-6
19,27,4.55259876552816e-6
19,29,4.5528460965726936e-6
19,30,6.828976369277484e-6
19,4,6.828896378596738e-6
19,7,4.552815894065532e-6
19,8,4.552598954266074e-6
20,11,4.552618407149822e-6
20,12,6.828908305500647e-6
20,13,4.552593801498972e-6
20,19,6.828894496990756e-6
20,1,6.828894975718924e-6
20,22,4.552598288576348e-6
20,23,4.552517994138583e-6
20,24,6.828874877129465e-6
20,26,4.552598021234644e-6
20,27,6.829036423461332e-6
20,29,6.8288929826465505e-6
20,30,4.552599634610743e-6
20,4,4.552597344442688e-6
20,7,6.8286785754878565e-6
20,8,6.829047624279383e-6
21,11,6.828909633327385e-6
21,12,6.8289006240895844e-6
21,13,6.828895258159662e-6
21,19,6.828892133547981e-6
21,1,4.552592472339967e-6
21,22,6.828895946497937e-6
21,23,6.8289848877967074e-6
21,24,4.552573966254414e-6
21,26,6.828902757938238e-6
21,27,4.552585275430232e-6
21,29,4.5525925518319355e-6
21,30,6.829072675351711e-6
21,4,6.828900998456788e-6
21,7,4.552523033218847e-6
21,8,4.552597183682394e-6
22,11,6.828896727206768e-6
22,12,6.828895386945533e-6
22,13,6.828873753583764e-6
22,19,6.8288989587550475e-6
22,1,6.8288985861642004e-6
22,22,6.828912758827244e-6
22,23,4.552601072127516e-6
22,24,6.828792288082752e-6
22,26,4.552598287244081e-6
22,27,6.827567848866067e-6
22,29,6.828893586607876e-6
22,30,6.828899409949685e-6
22,4,6.828896649047067e-6
22,7,6.826004729198511e-6
22,8,6.828896854216282e-6
23,11,6.8288848287245685e-6
23,12,6.828919040025028e-6
23,13,6.828886732090922e-6
23,19,6.828905539713048e-6
23,1,4.552495679099877e-6
23,22,4.552835786597598e-6
23,23,6.828978348139003e-6
23,24,6.828876044639998e-6
23,26,6.828897235244824e-6
23,27,6.828900596111964e-6
23,29,4.552598281470921e-6
23,30,6.828897652688681e-6
23,4,6.828902604283371e-6
23,7,4.552597133944403e-6
23,8,4.55259867537805e-6
24,11,6.828892368471173e-6
24,12,6.834632448882161e-6
24,13,6.828896434996068e-6
24,19,6.8288927264070765e-6
24,1,6.828723705609718e-6
24,22,6.8286511725190735e-6
24,23,4.552599832674531e-6
24,24,6.828895213750741e-6
24,26,6.828896767174797e-6
24,27,6.82889534919795e-6
24,29,6.828898733601818e-6
24,30,6.8288972485675e-6
24,4,6.8288965908713806e-6
24,7,6.82890602199393e-6
24,8,6.828753702059487e-6
25,11,6.828903933442376e-6
25,12,4.558230488616033e-6
25,13,6.82889618630611e-6
25,19,4.552598089180293e-6
25,1,6.828897110455756e-6
25,22,4.552597322238228e-6
25,23,6.828885701803955e-6
25,24,4.5526076681845495e-6
25,26,6.828896957244979e-6
25,27,4.552621357678532e-6
25,29,6.828895839916527e-6
25,30,6.828896851995836e-6
25,4,4.552597340445885e-6
25,7,4.552590376682986e-6
25,8,4.552599309981531e-6
26,11,4.5525887490960315e-6
26,12,6.828068490859207e-6
26,13,4.552597902218736e-6
26,19,6.82890214953602e-6
26,1,6.828896779609295e-6
26,22,6.828897177513227e-6
26,23,6.828897088695385e-6
26,24,6.828873382325185e-6
26,26,6.8289899308737745e-6
26,27,6.828899364208496e-6
26,29,4.552600729290646e-6
26,30,6.829056060198013e-6
26,4,6.828896333743728e-6
26,7,6.8289069199423125e-6
26,8,6.8289037180591095e-6
27,11,6.8288943708694205e-6
27,12,4.552202527707827e-6
27,13,6.82889652381391e-6
27,19,6.828898730937283e-6
27,1,6.8288960974882684e-6
27,22,6.828894064447866e-6
27,23,6.828896341293245e-6
27,24,4.552576764016436e-6
27,26,6.828962269000982e-6
27,27,4.5525986931416185e-6
27,29,6.828881210729776e-6
27,30,6.828743305042906e-6
27,4,4.552597234752653e-6
27,7,6.828896503385806e-6
27,8,6.828888494680996e-6
28,11,4.552568010574021e-6
28,12,6.828795787781547e-6
28,13,4.552597678397774e-6
28,19,6.8288956427409175e-6
28,1,4.552597973273009e-6
28,22,6.828693069671488e-6
28,23,6.8273126117013305e-6
28,24,6.828866389696486e-6
28,26,6.828893739374564e-6
28,27,6.828880589004882e-6
28,29,4.552594853990399e-6
28,30,4.552550780356768e-6
28,4,6.828896771615689e-6
28,7,6.828895226185239e-6
28,8,6.828896559785136e-6
29,11,6.8289258603471126e-6
29,12,6.860056507740353e-6
29,13,6.828896720101341e-6
29,19,4.552598934282059e-6
29,1,6.828923534207831e-6
29,22,4.552597161477934e-6
29,23,6.828898963640029e-6
29,24,4.5525683973757225e-6
29,26,4.552597471452202e-6
29,27,4.5524767142701705e-6
29,29,6.828888624355045e-6
29,30,6.8288006813688185e-6
29,4,6.828897242350251e-6
29,7,6.828895289689996e-6
29,8,6.828894408172914e-6
30,11,4.552591153395014e-6
30,12,4.552658785073049e-6
30,13,4.5525989134098666e-6
30,19,6.828857490148721e-6
30,1,4.552597657081492e-6
30,22,6.828900455779774e-6
30,23,4.552597482554432e-6
30,24,6.828883341469805e-6
30,26,6.828895195098994e-6
30,27,6.829007162423295e-6
30,29,4.552592342665918e-6
30,30,4.552762097986829e-6
30,4,6.828899443700465e-6
30,7,6.82889679914922e-6
30,8,6.829211419479009e-6
31,11,6.828900533939475e-6
31,12,6.829126749430259e-6
31,13,6.828899225652663e-6
31,19,4.5526073759738495e-6
31,1,6.8288971029062395e-6
31,22,4.552593759310497e-6
31,23,6.828890227517093e-6
31,24,4.5525705685278695e-6
31,26,4.552596108986506e-6
31,27,4.552598475537906e-6
31,29,6.828912780143526e-6
31,30,6.82891177739009e-6
31,4,4.552597795637325e-6
31,7,6.82892225345455e-6
31,8,4.552751181385872e-6
32,11,4.552594515150332e-6
32,12,4.552669391255648e-6
32,13,4.552598229956573e-6
32,19,6.828895585897499e-6
32,1,4.552598559026677e-6
32,22,6.828897618049723e-6
32,23,4.552598252605122e-6
32,24,6.828859786978114e-6
32,26,6.823613431627962e-6
32,27,6.828898369448666e-6
32,29,6.828884738574459e-6
32,30,6.828883779341766e-6
32,4,6.8288976318164885e-6
32,7,4.5526008496388215e-6
32,8,6.829265904784165e-6
33,11,6.8289024612866456e-6
33,12,6.828905279476771e-6
33,13,6.828899168809244e-6
33,19,6.828906609968044e-6
33,1,6.82890180669915e-6
33,22,4.552594226936435e-6
33,23,6.828900573019325e-6
33,24,6.828880427800499e-6
33,26,6.829049569390122e-6
33,27,4.552671082347359e-6
33,29,4.552886173847526e-6
33,30,4.552741322605414e-6
33,4,6.828896228050496e-6
33,7,6.828901215172323e-6
33,8,4.552610612496011e-6
34,11,6.828897932020794e-6
34,12,6.828900782629432e-6
34,13,6.828890162235979e-6
34,19,6.828900493971446e-6
34,1,6.828897125554789e-6
34,22,6.828896547794727e-6
34,23,6.828900951383332e-6
34,24,6.82883474523166e-6
34,26,6.82906879756473e-6
34,27,6.828819735460456e-6
34,29,6.828894010268982e-6
34,30,6.828753419618749e-6
34,4,6.828896143673546e-6
34,7,4.552599556006953e-6
34,8,6.828908997391636e-6
35,11,6.828910983358583e-6
35,12,6.8288988064324485e-6
35,13,6.8288962329354774e-6
35,19,6.828850401152664e-6
35,1,6.828896488286773e-6
35,22,4.552619110143041e-6
35,23,6.828813222448105e-6
35,24,6.828865970032183e-6
35,26,4.552599252249934e-6
35,27,6.829275490005671e-6
35,29,4.552602106855375e-6
35,30,4.552714648387024e-6
35,4,6.828896299992948e-6
35,7,6.828892606058901e-6
35,8,4.552600543217267e-6
36,11,4.552601361229591e-6
36,12,4.5525992051764774e-6
36,13,4.552603943164257e-6
36,19,6.828686112569926e-6
36,1,4.552597492768484e-6
36,22,6.828918436063702e-6
36,23,6.828931045976816e-6
36,24,6.8289006476263125e-6
36,26,6.82903693594028e-6
36,27,4.5525941518853585e-6
36,29,6.828896806254647e-6
36,30,6.8289333325921575e-6
36,4,6.8288966836860254e-6
36,7,4.552597508755696e-6
36,8,6.8288824692785965e-6
37,11,6.828897353372554e-6
37,12,6.828892326282698e-6
37,13,6.828898672317507e-6
37,19,4.552600435747678e-6
37,1,6.828897465283035e-6
37,22,6.828895298127691e-6
37,23,6.828202792519278e-6
37,24,6.828850904305739e-6
37,26,4.552470777685613e-6
37,27,6.828890384724673e-6
37,29,6.828896010446783e-6
37,30,6.828925948720865e-6
37,4,4.552597121953994e-6
37,7,6.828902842315188e-6
37,8,4.552590962436653e-6
38,11,6.829014975728853e-6
38,12,4.552603987573178e-6
38,13,6.828903075906112e-6
38,19,6.828895717791994e-6
38,1,4.5525970997495335e-6
38,22,6.828890808829868e-6
38,23,6.8289040018321145e-6
38,24,6.828919183909932e-6
38,26,6.828902146427396e-6
38,27,4.5525978911165055e-6
38,29,4.552598412477238e-6
38,30,6.828897981758786e-6
38,4,6.828896847999033e-6
38,7,4.5525965517434486e-6
38,8,6.828886779608467e-6
39,11,4.55273120225641e-6
39,12,6.82890701142469e-6
39,13,6.8288965779927935e-6
39,19,6.828894716814915e-6
39,1,6.828896503385806e-6
39,22,6.828894225652249e-6
39,23,4.552615056052645e-6
39,24,6.828927864077627e-6
39,26,6.828896568222831e-6
39,27,6.828899948629896e-6
39,29,6.828891940813264e-6
39,30,6.828894564048227e-6
39,4,4.5525978107363585e-6
39,7,6.828895020127845e-6
39,8,6.828894437038713e-6
40,11,6.8288996804000135e-6
40,12,4.552600052054601e-6
40,13,6.828896812471896e-6
40,19,6.828897758381913e-6
40,1,4.55259766951599e-6
40,22,6.828897656241395e-6
40,23,6.828883540421771e-6
40,24,4.552604018659423e-6
40,26,6.82890028391725e-6
40,27,4.5526124443640015e-6
40,29,4.5525960650216746e-6
40,30,4.5525984497807315e-6
40,4,6.828917930246092e-6
40,7,6.82889275793741e-6
40,8,6.828917605172791e-6
41,11,4.552602003826678e-6
41,12,6.828964322025399e-6
41,13,6.828897659794109e-6
41,19,4.5525981282601435e-6
41,1,6.82889652381391e-6
41,22,4.552600804341722e-6
41,23,4.552597868912045e-6
41,24,6.828905644518102e-6
41,26,4.55261544640706e-6
41,27,6.828885595666634e-6
41,29,6.8288772103741735e-6
41,30,6.828897721966598e-6
41,4,6.8288966161844655e-6
41,7,6.828896812027807e-6
41,8,6.8289777797048146e-6
42,11,6.8286332100503215e-6
42,12,6.828899377087083e-6
42,13,4.552601436724757e-6
42,19,6.8288979599984145e-6
42,1,4.552597189899643e-6
42,22,6.828913678980086e-6
42,23,6.828908497347186e-6
42,24,6.828930128044419e-6
42,26,6.82895594739108e-6
42,27,6.8289207515448425e-6
42,29,4.552616600150827e-6
42,30,4.552596785778462e-6
42,4,4.552597234752653e-6
42,7,6.828895138255575e-6
42,8,4.552678621205786e-6
43,11,4.552469756058386e-6
43,12,6.828894687505027e-6
43,13,6.8289019319323074e-6
43,19,6.828599953934145e-6
43,1,6.828896568222831e-6
43,22,4.552596331031111e-6
43,23,4.5526034568865725e-6
43,24,4.552592588247251e-6
43,26,4.552608371621858e-6
43,27,4.552598639406824e-6
43,29,6.8288965717755445e-6
43,30,6.828890915855368e-6
43,4,6.828896324861944e-6
43,7,4.5525984435634825e-6
43,8,6.829131642405173e-6
44,11,6.828676577539175e-6
44,12,4.552601576168769e-6
44,13,4.5525984329053415e-6
44,19,6.828951130355421e-6
44,1,4.552597671736436e-6
44,22,6.828926170321381e-6
44,23,6.82251325567762e-6
44,24,6.828877272546663e-6
44,26,6.8289198669191364e-6
44,27,6.8288970584973185e-6
44,29,4.552597769880151e-6
44,30,4.552594762508022e-6
44,4,6.828895758204112e-6
44,7,6.82892910486288e-6
44,8,4.552640708865852e-6
45,11,6.828734701702643e-6
45,12,6.828906749412056e-6
45,13,6.828900895428092e-6
45,19,6.828905955380549e-6
45,1,6.828911202738652e-6
45,22,4.552599244700417e-6
45,23,4.552621402975632e-6
45,24,4.5525887850672575e-6
45,26,4.5526757448399735e-6
45,27,4.552598463991586e-6
45,29,6.828896847999033e-6
45,30,6.828901652156105e-6
45,4,6.828898174937592e-6
45,7,4.552407104174705e-6
45,8,6.828794774094149e-6
46,11,6.829075406056262e-6
46,12,6.828919648427245e-6
46,13,6.828896750299407e-6
46,19,6.8288987069564655e-6
46,1,4.552597936413605e-6
46,22,6.82897355019918e-6
46,23,6.829187439549855e-6
46,24,6.828003117576031e-6
46,26,6.828881238263307e-6
46,27,6.828896038868493e-6
46,29,4.552597339113618e-6
46,30,4.552596671203446e-6
46,4,6.828896600641343e-6
46,7,6.8289018644307475e-6
46,8,6.828944308701068e-6
47,11,6.828905157796328e-6
47,12,6.828901748523464e-6
47,13,4.552598116713824e-6
47,19,6.82888718817054e-6
47,1,6.828896410127072e-6
47,22,4.552611255537187e-6
47,23,4.552596508222706e-6
47,24,6.828903250877261e-6
47,26,4.552598035889588e-6
47,27,6.828896264465811e-6
47,29,6.828906662370571e-6
47,30,6.828973536876504e-6
47,4,6.828899411281952e-6
47,7,4.552597414164694e-6
47,8,6.828903138078601e-6
48,11,6.828900027677776e-6
48,12,6.82890639325251e-6
48,13,6.828896217836444e-6
48,19,4.5526011946961376e-6
48,1,6.828900814159766e-6
48,22,6.828895808830282e-6
48,23,6.828837412875544e-6
48,24,6.828998745156412e-6
48,26,6.828895920740763e-6
48,27,6.828896652599781e-6
48,29,6.829166245392315e-6
48,30,6.828943713621527e-6
48,4,4.552595323392694e-6
48,7,6.828903002187303e-6
48,8,4.552602129059835e-6
49,11,6.82889978920187e-6
49,12,6.828889045351616e-6
49,13,4.5525980159055734e-6
49,19,4.552601427842973e-6
49,1,6.828896459865064e-6
49,22,4.552590215034513e-6
49,23,6.8289629391316e-6
49,24,4.552600836760234e-6
49,26,4.552597346219045e-6
49,27,6.828899068445082e-6
49,29,6.829012086484454e-6
49,30,6.828852951556996e-6
49,4,6.8246259075088744e-6
49,7,6.828896621957625e-6
49,8,6.828677298287289e-6
50,11,4.552597775653311e-6
50,12,4.552597975049366e-6
50,13,6.828897523014632e-6
50,19,6.828905719125089e-6
50,1,6.828896421229302e-6
50,22,6.82889674274989e-6
50,23,6.8291328054748135e-6
50,24,6.828844268724765e-6
50,26,6.828902256117431e-6
50,27,6.828896742305801e-6
50,29,6.828896333299639e-6
50,30,6.828885366960691e-6
50,4,4.5526594498745965e-6
50,7,6.828902732625153e-6
50,8,6.828894599131274e-6
51,11,6.8289021544210016e-6
51,12,6.8289164261159385e-6
51,13,6.828907716638355e-6
51,19,6.828894320243251e-6
51,1,6.8288966605933865e-6
51,22,6.828897815225332e-6
51,23,6.828901530919751e-6
51,24,4.5525986402950025e-6
51,26,6.828904543176861e-6
51,27,4.5525971947846244e-6
51,29,6.828896904842452e-6
51,30,6.828889788756953e-6
51,4,6.828896498944914e-6
51,7,6.828896947919105e-6
51,8,4.552598068752189e-6
52,11,6.82889267400455e-6
52,12,6.82835266818671e-6
52,13,6.828896707666843e-6
52,19,6.828901342625926e-6
52,1,6.828896871091672e-6
52,22,6.828896210731017e-6
52,23,6.828877956888135e-6
52,24,6.8288920092030025e-6
52,26,6.828903451161494e-6
52,27,6.8288964403251384e-6
52,29,4.552597690832272e-6
52,30,4.552596248430518e-6
52,4,4.552600782137262e-6
52,7,6.828955473991982e-6
52,8,6.828892174404189e-6
53,11,6.8289026389223295e-6
53,12,6.828902460842556e-6
53,13,4.552597740126174e-6
53,19,6.828894842492161e-6
53,1,4.552597996365648e-6
53,22,6.8288962031815e-6
53,23,6.82891743686298e-6
53,24,4.552608569241556e-6
53,26,6.82889765357686e-6
53,27,4.552597418605586e-6
53,29,6.82890045222706e-6
53,30,6.828894562715959e-6
53,4,6.828985474882643e-6
53,7,4.552603389829102e-6
53,8,4.5526090310943346e-6
54,11,6.828893062582608e-6
54,12,6.8288997967513865e-6
54,13,6.8289024568457535e-6
54,19,6.828898145183615e-6
54,1,6.8289072396865436e-6
54,22,4.552597412388337e-6
54,23,6.828907701095233e-6
54,24,6.828892177956902e-6
54,26,6.828896447430566e-6
54,27,6.828897135768841e-6
54,29,6.8288984000908215e-6
54,30,6.82889797953834e-6
54,4,4.552597638429745e-6
54,7,6.828903895694793e-6
54,8,6.82891487979731e-6
55,11,6.82889985670343e-6
55,12,6.828907518130478e-6
55,13,6.828897021637914e-6
55,19,6.828899399735633e-6
55,1,4.552597345774956e-6
55,22,6.829092019877692e-6
55,23,6.828882133547154e-6
55,24,4.552599845997207e-6
55,26,4.55259712417444e-6
55,27,4.552606168939377e-6
55,29,6.828884300702498e-6
55,30,6.828898033717223e-6
55,4,6.828896667698814e-6
55,7,4.552598591889279e-6
55,8,4.5526118115368774e-6
56,11,6.828898845512299e-6
56,12,6.828900110722458e-6
56,13,6.828897283206459e-6
56,19,6.828897112232113e-6
56,1,6.828896106370053e-6
56,22,4.552602084650914e-6
56,23,6.828905124933726e-6
56,24,6.828875326547745e-6
56,26,6.828896564670117e-6
56,27,6.828892191279579e-6
56,29,6.828895420696313e-6
56,30,6.8289022854273185e-6
56,4,4.552596934992437e-6
56,7,6.828871167208206e-6
56,8,6.828900080080302e-6
57,11,6.828904992595142e-6
57,12,6.828892278321064e-6
57,13,4.5526177752108765e-6
57,19,4.552600102236681e-6
57,1,4.552597150819793e-6
57,22,6.828901100597307e-6
57,23,4.552598120710627e-6
57,24,6.828907568312559e-6
57,26,6.828981647721832e-6
57,27,4.552599309981531e-6
57,29,4.552595519680125e-6
57,30,4.552601463814199e-6
57,4,6.828915624979004e-6
57,7,6.828882535891978e-6
57,8,6.828897588295746e-6
58,11,6.828508125611421e-6
58,12,6.826105253487924e-6
58,13,6.828897586963478e-6
58,19,6.828908330369643e-6
58,1,6.828896210286928e-6
58,22,4.552598030116428e-6
58,23,6.828892332499947e-6
58,24,6.828784115064934e-6
58,26,4.552528301893233e-6
58,27,4.552597498097555e-6
58,29,6.82889652914298e-6
58,30,6.828899391742027e-6
58,4,6.828892063381886e-6
58,7,4.5526026037912e-6
58,8,6.82890413372661e-6
59,11,4.552597881346543e-6
59,12,6.828914251411078e-6
59,13,6.8289011174726966e-6
59,19,4.552602330676336e-6
59,1,6.828896328858747e-6
59,22,6.828897062938211e-6
59,23,4.5526440777265975e-6
59,24,6.828743582154573e-6
59,26,6.828831674354774e-6
59,27,6.828896725430411e-6
59,29,6.828896693455988e-6
59,30,6.828895807053925e-6
59,4,6.828877939568656e-6
59,7,6.829119317153243e-6
59,8,6.828909419720475e-6
60,11,6.828898096777891e-6
60,12,6.828904375755229e-6
60,13,6.828896402133466e-6
60,19,6.828900279920447e-6
60,1,6.828897497701547e-6
60,22,4.552592562934166e-6
60,23,6.828937610947605e-6
60,24,4.5525961431813755e-6
60,26,4.552598752649573e-6
60,27,4.552597220985888e-6
60,29,6.82889346048654e-6
60,30,4.552594747408989e-6
60,4,6.828893193144836e-6
60,7,4.552601424734348e-6
60,8,6.8288982477682225e-6
61,11,4.552598198426239e-6
61,12,6.828899675070943e-6
61,13,6.828896347954583e-6
61,19,6.8288977610464485e-6
61,1,4.552597967943939e-6
61,22,6.828929639546288e-6
61,23,4.552633997345623e-6
61,24,6.828373570577639e-6
61,26,6.828894513866146e-6
61,27,6.828896028210352e-6
61,29,6.8288935435312226e-6
61,30,6.8288984742537195e-6
61,4,6.828897801902656e-6
61,7,6.828895709798388e-6
61,8,4.5525965961523696e-6
62,11,6.828899589805815e-6
62,12,4.552616863939818e-6
62,13,6.828897447519466e-6
62,19,6.8288905721303195e-6
62,1,4.552596997164926e-6
62,22,6.828951029103081e-6
62,23,6.816271395537754e-6
