Time,Scenario,Residual
7,10,3.0758782934015017e-6
7,11,2.050585324653298e-6
7,12,3.075882350600523e-6
7,13,3.0758780518169715e-6
7,14,3.075879968506001e-6
7,15,3.0758777151973504e-6
7,16,3.0758781317530293e-6
7,17,3.075878075797789e-6
7,18,3.075878190372805e-6
7,19,3.0758714952838773e-6
7,1,2.050554067878352e-6
7,20,2.0505854614327745e-6
7,21,2.0505855866659317e-6
7,22,2.0505854925190192e-6
7,23,2.050585589330467e-6
7,24,3.075878415081945e-6
7,25,3.075878190372805e-6
7,26,2.050587788460234e-6
7,27,3.075878256098008e-6
7,28,3.0758783697848457e-6
7,29,2.050585402812999e-6
7,2,3.075878566960455e-6
7,30,3.075878516334285e-6
7,3,3.075883235226229e-6
7,4,3.0758774274275424e-6
7,5,3.0758782294526554e-6
7,6,3.0758791034202204e-6
7,7,3.0758783839957005e-6
7,8,3.075879076774868e-6
7,9,2.0505848459251297e-6
8,10,2.0505859499309054e-6
8,11,3.0758786184748033e-6
8,12,3.0758780642514694e-6
8,13,3.0758763296390157e-6
8,14,3.0758784941298245e-6
8,15,3.0758780606987557e-6
8,16,3.0758783564621694e-6
8,17,3.0758780029671584e-6
8,18,3.0758803371000454e-6
8,19,3.075878455049974e-6
8,1,3.0758793485574643e-6
8,20,3.07587961501099e-6
8,21,3.075877498481816e-6
8,22,3.0758786486728695e-6
8,23,3.075879140723714e-6
8,24,3.0758785936058075e-6
8,25,3.0758792011198466e-6
8,26,3.0758788280849103e-6
8,27,3.075878461267223e-6
8,28,3.075876033875602e-6
8,29,3.075878744596139e-6
8,2,3.0758777365136325e-6
8,30,3.0758788067686282e-6
8,3,2.050585726998122e-6
8,4,3.0758785785067744e-6
8,5,2.0505852980079453e-6
8,6,3.07588077852472e-6
8,7,3.075888587389386e-6
8,8,2.050585606205857e-6
8,9,3.0758785367623886e-6
9,10,3.075878029612511e-6
9,11,3.0758792437524107e-6
9,12,2.050585855783993e-6
9,13,3.0758780562578636e-6
9,14,3.0758783928774847e-6
9,15,2.050585367285862e-6
9,16,3.075877065050747e-6
9,17,3.0758786575546537e-6
9,18,3.0758780100725858e-6
9,19,3.075878984404312e-6
9,1,2.0505861506592282e-6
9,20,3.075877236469182e-6
9,21,3.0758780367179384e-6
9,22,3.0758776965456036e-6
9,23,3.0758340301417775e-6
9,24,3.075878010960764e-6
9,25,2.05058570568184e-6
9,26,2.0505851416885434e-6
9,27,3.0758777178618857e-6
9,28,2.0505855164998366e-6
9,29,3.0758781042194983e-6
9,2,3.075879673630766e-6
9,30,2.0505854321228867e-6
9,3,3.075878986180669e-6
9,4,3.0758781086603904e-6
9,5,3.0758792117779876e-6
9,6,3.0758781157658177e-6
9,7,2.0505861666464398e-6
9,8,3.0758915867679093e-6
9,9,3.0758766378369273e-6
10,10,3.0758784390627625e-6
10,11,3.075878110436747e-6
10,12,3.0758243165784904e-6
10,13,3.075878044711544e-6
10,14,3.075877931912885e-6
10,15,3.075873422631048e-6
10,16,3.075877925695636e-6
10,17,3.075878302283286e-6
10,18,3.0758797233687574e-6
10,19,3.075879297043116e-6
10,1,3.075878710845359e-6
10,20,3.0758777285200267e-6
10,21,3.075878857394798e-6
10,22,2.050585663049276e-6
10,23,3.075878010960764e-6
10,24,2.0505854489982767e-6
10,25,3.0758782045836597e-6
10,26,3.075880835368139e-6
10,27,3.0758786460083343e-6
10,28,3.0758805849018245e-6
10,29,3.0758782063600165e-6
10,2,2.0505851274776887e-6
10,30,3.075877163638552e-6
10,3,2.0505857278863004e-6
10,4,2.050585157675755e-6
10,5,3.075878074021432e-6
10,6,3.0758787037399316e-6
10,7,3.075879299707651e-6
10,8,2.050585893975665e-6
10,9,3.075880702141376e-6
11,10,3.075878652225583e-6
11,11,3.0758783307049953e-6
11,12,2.0505852367236344e-6
11,13,3.0758788733820097e-6
11,14,3.07587690606681e-6
11,15,2.050585113266834e-6
11,16,2.0505852980079453e-6
11,17,3.0758778359896155e-6
11,18,3.075879642544521e-6
11,19,3.075872815117009e-6
11,1,2.050585676371952e-6
11,20,3.0758730495961117e-6
11,21,3.0758783200468542e-6
11,22,3.0758777658235203e-6
11,23,3.075878693969969e-6
11,24,3.0758777871398024e-6
11,25,3.075876736424732e-6
11,26,2.0505859739117227e-6
11,27,3.0758785660722765e-6
11,28,2.0505853681740405e-6
11,29,3.075877117453274e-6
11,2,3.0758789701934575e-6
11,30,3.0758782001427676e-6
11,3,3.0758772986416716e-6
11,4,2.0505857127872673e-6
11,5,3.0758789577589596e-6
11,6,2.0505854037011773e-6
11,7,3.075877980762698e-6
11,8,3.0758786184748033e-6
11,9,3.0758763456262272e-6
12,10,3.0758761297988713e-6
12,11,2.05058522784185e-6
12,12,3.0758765960925416e-6
12,13,3.0758781575102034e-6
12,14,3.0758800120267438e-6
12,15,3.0758770481753572e-6
12,16,3.0758788565066197e-6
12,17,3.0758779274719927e-6
12,18,2.050585102608693e-6
12,19,3.075878298730572e-6
12,1,3.075878257874365e-6
12,20,2.0505888054245247e-6
12,21,3.0758777134209936e-6
12,22,2.0505855840013965e-6
12,23,3.0758783564621694e-6
12,24,3.0758782694206843e-6
12,25,3.0758783271522816e-6
12,26,3.0758784088646962e-6
12,27,2.0505858655539555e-6
12,28,3.0758763127636257e-6
12,29,3.0758779718809137e-6
12,2,3.0758794951069035e-6
12,30,2.0505852731389496e-6
12,3,2.050585682589201e-6
12,4,3.075878122871245e-6
12,5,3.0758784834716835e-6
12,6,3.075882192504764e-6
12,7,2.0505854108066046e-6
12,8,2.050585498736268e-6
12,9,3.0758788600593334e-6
13,10,2.050597835534518e-6
13,11,3.075880518288443e-6
13,12,3.075878309388713e-6
13,13,3.075877115676917e-6
13,14,3.0758771210059876e-6
13,15,2.0505858149277856e-6
13,16,2.05058671731706e-6
13,17,3.0758790021678806e-6
13,18,3.0758779825390548e-6
13,19,3.0758783520212774e-6
13,1,3.075878932889964e-6
13,20,3.07587844616819e-6
13,21,3.075879307701257e-6
13,22,3.075878057146042e-6
13,23,3.0758781450757056e-6
13,24,2.0505855991004296e-6
13,25,3.0758780820150378e-6
13,26,3.075878992397918e-6
13,27,3.0758783715612026e-6
13,28,3.0758780180661915e-6
13,29,3.075876929159449e-6
13,2,3.07587827741429e-6
13,30,3.0758765277028033e-6
13,3,3.07587803582976e-6
13,4,3.0758778040151924e-6
13,5,3.0758785705131686e-6
13,6,3.0758786166984464e-6
13,7,3.075878677094579e-6
13,8,3.0758784088646962e-6
13,9,2.0505851052732282e-6
14,10,3.0758787925577735e-6
14,11,3.0757928737301654e-6
14,12,3.0758783822193436e-6
14,13,3.075876812808076e-6
14,14,2.0505853255414763e-6
14,15,3.0758770801497803e-6
14,16,3.075878710845359e-6
14,17,3.0758796807361932e-6
14,18,3.075878749037031e-6
14,19,3.075878236558083e-6
14,1,2.0505848308260965e-6
14,20,3.0758783564621694e-6
14,21,2.050585909074698e-6
14,22,3.0758784852480403e-6
14,23,2.0505850635288425e-6
14,24,3.0758792703977633e-6
14,25,3.0758796913943343e-6
14,26,3.075877858194076e-6
14,27,2.050585809598715e-6
14,28,3.0758779736572706e-6
14,29,3.075878511893393e-6
14,2,3.075878268532506e-6
14,30,2.050585517388015e-6
14,3,3.075878778346919e-6
14,4,3.075878173497415e-6
14,5,3.0758780731332536e-6
14,6,3.075878042047009e-6
14,7,2.0505856914709852e-6
14,8,2.0505856159758196e-6
14,9,3.0758776183859027e-6
15,10,3.0758780882322867e-6
15,11,2.050585629298496e-6
15,12,3.07587916559271e-6
15,13,3.0758776050632264e-6
15,14,3.0759226170573584e-6
15,15,2.050585616863998e-6
15,16,2.0505860067743242e-6
15,17,2.0505864286590736e-6
15,18,3.075880363745398e-6
15,19,2.0505860494068884e-6
15,1,3.075878444391833e-6
15,20,3.0758785385387455e-6
15,21,3.0758795546148576e-6
15,22,3.0758794373753062e-6
15,23,3.075879176250851e-6
15,24,2.050585644397529e-6
15,25,3.075878776570562e-6
15,26,3.0758796603080896e-6
15,27,3.0758768394534286e-6
15,28,3.07587923842334e-6
15,29,3.0758807421094048e-6
15,2,3.0758793130303275e-6
15,30,3.0758785154461066e-6
15,3,3.075878048264258e-6
15,4,3.0758792810559044e-6
15,5,2.0505853219887626e-6
15,6,3.0758789213436444e-6
15,7,3.0758791922380624e-6
15,8,3.0758775313444175e-6
15,9,2.0505861613173693e-6
16,10,3.075877149427697e-6
16,11,3.0758783120532485e-6
16,12,3.0758785030116087e-6
16,13,3.075878158398382e-6
16,14,2.0505854925190192e-6
16,15,3.0758779718809137e-6
16,16,3.0758789932860964e-6
16,17,3.075878562519563e-6
16,18,2.0505854525509903e-6
16,19,3.075878129088494e-6
16,1,3.075877640590363e-6
16,20,2.050586091151274e-6
16,21,3.075878237446261e-6
16,22,3.0758786131457327e-6
16,23,3.0758783413631363e-6
16,24,3.0758791060847557e-6
16,25,3.075877849312292e-6
16,26,3.075838725052904e-6
16,27,3.0758790252605195e-6
16,28,3.075877769376234e-6
16,29,3.0758797908703173e-6
16,2,3.0758782463280454e-6
16,30,3.075881474856601e-6
16,3,3.07590212456077e-6
16,4,2.0505859019692707e-6
16,5,3.075877597957799e-6
16,6,3.0758788414075866e-6
16,7,3.075874645652732e-6
16,8,3.0758783697848457e-6
16,9,3.075874351665675e-6
17,10,3.0758786992990395e-6
17,11,2.050585714563624e-6
17,12,3.0758785678486333e-6
17,13,3.0758803353236885e-6
17,14,3.0758785261042476e-6
17,15,3.07587834491585e-6
17,16,2.0505858735475613e-6
17,17,3.0758786824236495e-6
17,18,3.0758782445516886e-6
17,19,3.0758773919004057e-6
17,1,3.0758788565066197e-6
17,20,3.0758768154726113e-6
17,21,3.075877602398691e-6
17,22,2.050585572455077e-6
17,23,2.0505854596564177e-6
17,24,3.075878283631539e-6
17,25,3.0758791860208134e-6
17,26,3.0758764015814677e-6
17,27,2.050585500512625e-6
17,28,3.0758726534685366e-6
17,29,2.050585267809879e-6
17,2,3.0758782081363734e-6
17,30,3.07587889558647e-6
17,3,2.050585330870547e-6
17,4,3.0759089444387655e-6
17,5,3.0758786024875917e-6
17,6,2.0505852686980575e-6
17,7,3.0758788120976988e-6
17,8,3.07587791770203e-6
17,9,3.0758785616313844e-6
18,10,3.075880613323534e-6
18,11,3.0758772329164685e-6
18,12,3.0758782187945144e-6
18,13,3.0758815494635883e-6
18,14,3.0758817590736953e-6
18,15,3.075878421299194e-6
18,16,3.0758757008086945e-6
18,17,3.0758787818996325e-6
18,18,3.075872343494268e-6
18,19,3.075877496705459e-6
18,1,2.05058562130489e-6
18,20,3.0758782800788254e-6
18,21,3.0758777551653793e-6
18,22,3.075876950475731e-6
18,23,3.0758815903197956e-6
18,24,3.0758830185106945e-6
18,25,3.075878820979483e-6
18,26,3.0758791984553113e-6
18,27,3.0758781157658177e-6
18,28,3.07587793457742e-6
18,29,3.0758790572349426e-6
18,2,3.0758781024431414e-6
18,30,3.0758784159701236e-6
18,3,3.0758271076791743e-6
18,4,2.0505848450369513e-6
18,5,2.0505852935670532e-6
18,6,3.075878730385284e-6
18,7,2.0505855484742597e-6
18,8,2.050585610646749e-6
18,9,3.0758781894846265e-6
19,10,3.0758773554850904e-6
19,11,3.075879045688623e-6
19,12,3.0758786193629817e-6
19,13,2.0505853370877958e-6
19,14,3.0758791815799214e-6
19,15,3.075877773817126e-6
19,16,3.0758787570306367e-6
19,17,3.075878421299194e-6
19,18,3.0758787605833504e-6
19,19,3.0760172338162306e-6
19,1,3.075878391101128e-6
19,20,3.0758781930373402e-6
19,21,2.0505860858222036e-6
19,22,3.075878014513478e-6
19,23,3.075878450609082e-6
19,24,3.075878139746635e-6
19,25,2.050585502288982e-6
19,26,3.07587824366351e-6
19,27,3.0758791602636393e-6
19,28,3.0758778697403955e-6
19,29,3.0758778102324413e-6
19,2,3.07587846304358e-6
19,30,3.075879018155092e-6
19,3,3.075878693969969e-6
19,4,3.075876351843476e-6
19,5,3.0758763944760403e-6
19,6,3.0758779123729596e-6
19,7,3.076110613342564e-6
19,8,3.0758794142826673e-6
19,9,3.0758770703798177e-6
20,10,2.050584948065648e-6
20,11,3.0758783031714643e-6
20,12,3.075878145963884e-6
20,13,3.075878156622025e-6
20,14,3.0758789559826027e-6
20,15,3.0758775677597328e-6
20,16,3.0758782294526554e-6
20,17,3.075877695657425e-6
20,18,3.0758782108009086e-6
20,19,2.0505852686980575e-6
20,1,2.0505857873942546e-6
20,20,3.0758786886408984e-6
20,21,3.0758782632034354e-6
20,22,3.075877637925828e-6
20,23,3.0758782809670038e-6
20,24,2.0505857243335868e-6
20,25,3.0758812705755645e-6
20,26,3.0758773306160947e-6
20,27,3.075878664660081e-6
20,28,3.0758771458749834e-6
20,29,3.075878089120465e-6
20,2,2.0505855147234797e-6
20,30,3.075877812008798e-6
20,3,3.075878387548414e-6
20,4,2.0505859570363327e-6
20,5,3.0758773723604804e-6
20,6,3.075877337721522e-6
20,7,2.050585728774479e-6
20,8,2.050585627522139e-6
20,9,3.0758784346218704e-6
21,10,3.0758790039442374e-6
21,11,3.075877767599877e-6
21,12,3.0758861164770224e-6
21,13,2.0505859010810923e-6
21,14,3.075877071267996e-6
21,15,3.075877479830069e-6
21,16,3.0758792775031907e-6
21,17,3.075878217906336e-6
21,18,3.0758756182081015e-6
21,19,3.0758775331207744e-6
21,1,3.0758790039442374e-6
21,20,3.07588014347715e-6
21,21,3.0758812874509545e-6
21,22,3.07587950842958e-6
21,23,3.0758787330498194e-6
21,24,3.0758793236884685e-6
21,25,2.0505853095542648e-6
21,26,2.0505857731834e-6
21,27,2.050586114243913e-6
21,28,3.075881836345218e-6
21,29,2.05058546409731e-6
21,2,3.0758776343731142e-6
21,30,3.075884714931476e-6
21,3,2.0505860369723905e-6
21,4,3.075877437197505e-6
21,5,2.0505848858931586e-6
21,6,3.075878617586625e-6
21,7,3.0758754725468407e-6
21,8,3.07587834491585e-6
21,9,3.075878884928329e-6
22,10,3.075878433733692e-6
22,11,2.050585777624292e-6
22,12,3.0759254912027245e-6
22,13,3.0758777445072383e-6
22,14,2.0505858131514287e-6
22,15,2.0505846887175494e-6
22,16,3.0758781264239587e-6
22,17,2.0505850528707015e-6
22,18,3.0758781326412077e-6
22,19,3.0758784941298245e-6
22,1,2.050585917068304e-6
22,20,3.075878964864387e-6
22,21,3.0758783591267047e-6
22,22,2.0505856603847405e-6
22,23,3.07587806958054e-6
22,24,3.0758750906301202e-6
22,25,3.075879872582732e-6
22,26,3.075878888481043e-6
22,27,3.0758797748831057e-6
22,28,3.075878336034066e-6
22,29,3.0758785172224634e-6
22,2,3.0758778715167523e-6
22,30,3.0758786424556206e-6
22,3,3.075853440837051e-6
22,4,2.050585629298496e-6
22,5,3.075877752500844e-6
22,6,3.075877911484781e-6
22,7,3.075878321823211e-6
22,8,3.075877602398691e-6
22,9,3.075878296066037e-6
23,10,3.075878122871245e-6
23,11,3.0758778777340012e-6
23,12,3.0765513017172452e-6
23,13,3.0758784941298245e-6
23,14,3.075878932889964e-6
23,15,3.0758778208905824e-6
23,16,3.0758806719433096e-6
23,17,3.075878465708115e-6
23,18,3.0758759805848968e-6
23,19,2.050585872659383e-6
23,1,3.0758784053119825e-6
23,20,3.0758759059779095e-6
23,21,3.075878234781726e-6
23,22,3.075880790959218e-6
23,23,3.0758777871398024e-6
23,24,2.050585258928095e-6
23,25,2.050586019208822e-6
23,26,2.0505856772601305e-6
23,27,2.0505855164998366e-6
23,28,3.0758777507244872e-6
23,29,3.0758772879835306e-6
23,2,2.050586253687925e-6
23,30,3.0758677436182325e-6
23,3,3.075881214620324e-6
23,4,3.0758777551653793e-6
23,5,2.05058570568184e-6
23,6,3.0758778066797277e-6
23,7,3.07587806958054e-6
23,8,3.0758785083406792e-6
23,9,3.075877596181442e-6
24,10,3.075878459490866e-6
24,11,3.0758779443473827e-6
24,12,2.050585272250771e-6
24,13,3.0758760969362697e-6
24,14,3.07587806958054e-6
24,15,3.0758776645711805e-6
24,16,2.050585313995157e-6
24,17,3.075876618297002e-6
24,18,3.075878534986032e-6
24,19,3.0758774638428577e-6
24,1,3.0758794355989494e-6
24,20,3.07587671510845e-6
24,21,3.0758785198869987e-6
24,22,3.075876408686895e-6
24,23,3.0758782951778585e-6
24,24,3.075879231317913e-6
24,25,3.075878787228703e-6
24,26,3.0758302713707053e-6
24,27,3.075878920455466e-6
24,28,3.075878497682538e-6
24,29,3.075878144187527e-6
24,2,3.0758770765970667e-6
24,30,2.0505853974839283e-6
24,3,3.075878323599568e-6
24,4,3.0758825344534557e-6
24,5,3.0758787250562136e-6
24,6,3.075876803926292e-6
24,7,3.075878850289371e-6
24,8,3.0758746145664873e-6
24,9,2.050585854007636e-6
25,10,3.0758780118489426e-6
25,11,3.0758778279960097e-6
25,12,3.075877136993199e-6
25,13,2.050585384161252e-6
25,14,3.075877356373269e-6
25,15,3.0758775864114796e-6
25,16,3.0758782934015017e-6
25,17,3.0758771423222697e-6
25,18,2.0505855351515834e-6
25,19,3.075878897362827e-6
25,1,3.0758784861362187e-6
25,20,3.075877740066346e-6
25,21,3.075878154845668e-6
25,22,3.0758790483531584e-6
25,23,3.0758754991921933e-6
25,24,2.050585792723325e-6
25,25,3.0758784026474473e-6
25,26,3.0758788369666945e-6
25,27,2.0505854703145587e-6
25,28,3.0758459397262072e-6
25,29,3.0758763545080114e-6
25,2,2.0505857465380473e-6
25,30,3.075878964864387e-6
25,3,3.0758786850881847e-6
25,4,3.0758760098947846e-6
25,5,3.0758784248519078e-6
25,6,3.0758776583539316e-6
25,7,3.075877716085529e-6
25,8,3.0758775864114796e-6
25,9,3.0758798628127693e-6
26,10,3.0758785660722765e-6
26,11,3.0758795350749324e-6
26,12,2.0505856053176785e-6
26,13,3.0758781157658177e-6
26,14,3.075878597158521e-6
26,15,3.0758783795548084e-6
26,16,3.075879104308399e-6
26,17,3.075878497682538e-6
26,18,3.0758791549345688e-6
26,19,2.050585814039607e-6
26,1,3.0758782090245518e-6
26,20,3.0758793450047506e-6
26,21,3.0758767568528356e-6
26,22,3.0758782827433606e-6
26,23,3.0758777622708067e-6
26,24,3.0758797802121762e-6
26,25,3.07587820991273e-6
26,26,3.0758780216189052e-6
26,27,3.0758780091844073e-6
26,28,3.075878236558083e-6
26,29,3.0758746589754082e-6
26,2,3.0758790909857225e-6
26,30,3.075877392788584e-6
26,3,3.0758786397910853e-6
26,4,3.0758823630350207e-6
26,5,2.050585220736423e-6
26,6,3.0758785154461066e-6
26,7,3.0758802775920913e-6
26,8,3.075877923919279e-6
26,9,3.0758827920251974e-6
27,10,3.0758787605833504e-6
27,11,3.075878641567442e-6
27,12,3.0758788938101134e-6
27,13,3.0758780305006894e-6
27,14,3.075877621050438e-6
27,15,3.075881465974817e-6
27,16,3.075878048264258e-6
27,17,3.075878624692052e-6
27,18,3.0758785216633555e-6
27,19,3.0758779034911754e-6
27,1,2.0505860733877057e-6
27,20,3.075878431957335e-6
27,21,3.075877193836618e-6
27,22,3.075877921254744e-6
27,23,3.075881608083364e-6
27,24,3.075875606661782e-6
27,25,3.075878254321651e-6
27,26,2.050585601764965e-6
27,27,2.050585779400649e-6
27,28,3.075878196590054e-6
27,29,3.0758781175421746e-6
27,2,3.0758780056316937e-6
27,30,2.0505847926344245e-6
27,3,3.075878383107522e-6
27,4,2.050585560020579e-6
27,5,3.0758790021678806e-6
27,6,2.050585424129281e-6
27,7,3.0758760960480913e-6
27,8,3.075875153690788e-6
27,9,3.0758778883921423e-6
28,10,3.0758781708328797e-6
28,11,3.075879051905872e-6
28,12,2.0505855609087575e-6
28,13,3.0758763269744804e-6
28,14,3.075880897540628e-6
28,15,2.0505853930430362e-6
28,16,3.0758811311315526e-6
28,17,3.0758788724938313e-6
28,18,3.0758788600593334e-6
28,19,2.050585424129281e-6
28,1,3.075879076774868e-6
28,20,3.0758786575546537e-6
28,21,3.075878247216224e-6
28,22,3.075878931113607e-6
28,23,3.075873475921753e-6
28,24,3.0758789746343496e-6
28,25,3.0758784239637293e-6
28,26,3.0758787543661015e-6
28,27,3.075879652314484e-6
28,28,3.075877686775641e-6
28,29,3.0758783138296053e-6
28,2,2.0505857243335868e-6
28,30,3.075877847535935e-6
28,3,3.075878113989461e-6
28,4,3.0758779052675322e-6
28,5,2.0505864330999657e-6
28,6,3.0758788218676614e-6
28,7,3.0758809153041966e-6
28,8,3.0758520006557433e-6
28,9,3.075877896385748e-6
29,10,3.0758787676887778e-6
29,11,3.0758794533625178e-6
29,12,3.0759058589069355e-6
29,13,3.0758766804694915e-6
29,14,2.0505852713625927e-6
29,15,3.0758789613116733e-6
29,16,3.075878190372805e-6
29,17,3.0758781743855934e-6
29,18,3.0758800431129885e-6
29,19,3.075878882263794e-6
29,1,2.0505862270425723e-6
29,20,3.075878156622025e-6
29,21,3.0758782720852196e-6
29,22,3.0758787268325705e-6
29,23,3.07587822678812e-6
29,24,3.0758697313615357e-6
29,25,3.075877119229631e-6
29,26,3.07587925529873e-6
29,27,3.075877415881223e-6
29,28,3.0758782418871533e-6
29,29,3.0758777667116988e-6
29,2,3.0758797215924005e-6
29,30,3.0758782489925807e-6
29,3,3.0758778279960097e-6
29,4,3.0758756794924125e-6
29,5,3.0758762843419163e-6
29,6,3.075876319869053e-6
29,7,3.0758785829476665e-6
29,8,2.0505857261099436e-6
29,9,3.0758784959061813e-6
30,10,3.0758798255092756e-6
30,11,3.0758786531137616e-6
30,12,3.0758789257845365e-6
30,13,3.075877062386212e-6
30,14,3.0758782045836597e-6
30,15,3.0758791718099587e-6
30,16,2.0505858868702376e-6
30,17,3.0758787694651346e-6
30,18,2.050585788282433e-6
30,19,2.0505845155227576e-6
30,1,3.0758784586026877e-6
30,20,3.075878237446261e-6
30,21,3.075878505676144e-6
30,22,3.075879347669286e-6
30,23,3.075878416858302e-6
30,24,3.0758785385387455e-6
30,25,2.0505855964358943e-6
30,26,3.07587805270515e-6
30,27,3.0758407341124894e-6
30,28,3.0758787463724957e-6
30,29,3.075877904379354e-6
30,2,2.0505859881225774e-6
30,30,3.0758780287243326e-6
30,3,3.075878709069002e-6
30,4,3.0758705324984703e-6
30,5,2.050585468538202e-6
30,6,3.0758783804429868e-6
