Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,231,12,-0.03522230373957545,-98.09882913189836,-0.0005346545554046887
H2,231,13,-0.04030373773114347,-0.03565307237140638,-0.0010432512989514003
H2,231,19,-0.180819005128456,-0.03520860308949857,-0.00047104361994502135
H2,231,1,-0.04226480060576323,-0.03542629514698594,-0.0010505685195167402
H2,231,22,-0.04430426803528468,-0.05612771524814416,-0.000634062243064004
H2,231,23,-0.054874988383744674,-0.03522489351972469,-0.000622752886910918
H2,231,24,-0.03691593655448515,-0.28893899300484593,-0.0008656423555132676
H2,231,26,-0.035796126378745255,-0.821436379199184,-0.001098983381275638
H2,231,27,-0.035436552339897155,-17.98936806199621,-0.0007665313501499635
H2,231,29,-0.035367691944691866,-22.040007722108747,-0.0009664107852055919
H2,231,30,-0.035396468631850656,-0.03524997615400974,-0.0012416136714424812
H2,231,4,-0.1064434860971623,-0.03547518149257231,-0.0003938842602240555
H2,231,7,-0.09911496074001327,-0.03520530390748027,-0.0009259406328295057
H2,231,8,-0.03522893615672882,-0.04126055564267937,-0.0007026876491753203
H2,232,11,-0.04040037233645574,-0.03570067084271118,-0.0005347986311824574
H2,232,12,-0.03519181145528475,-237.9749330545991,-0.0006572710108593944
H2,232,13,-0.051782530519794936,-0.03541456450495231,-0.0008257977562635618
H2,232,19,-0.035211970924586534,-126.10705370754711,-0.0005161988089538654
H2,232,1,-0.03549533371071835,-15.404870572538554,-0.0012549442539544367
H2,232,22,-0.04124135521037984,-0.1230507080474862,-0.0006659337338255371
H2,232,23,-0.3154090863263551,-0.03521046334091818,-0.00044879241959506247
H2,232,24,-0.03892244527521046,-0.1690249048790612,-0.0009274125865075498
H2,232,26,-0.03744126198711303,-0.24315912384623378,-0.001262679843199199
H2,232,27,-0.03537236213120508,-27.569984849707364,-0.000976689881433661
H2,232,29,-0.07371070582263445,-0.0357963520772181,-0.0008329225315570746
H2,232,30,-54.964894471329615,-0.03520755146252864,-0.0006477160384773926
H2,232,4,-0.03607837960582843,-0.5860147272773552,-0.0004212753892702868
H2,232,7,-0.0355536397724187,-0.03525272738698227,-0.0009241258778398136
H2,232,8,-0.0352084133144332,-0.21744880380335277,-0.0008574228782097434
H2,233,11,-0.035207578395568304,-126.17789277802483,-0.0005935066662961578
H2,233,12,-0.03521465926536938,-112.11167061887268,-0.0007361336907159936
H2,233,13,-0.03552109479631785,-15.617026747283713,-0.0009486355768281774
H2,233,19,-0.03520267143933987,-168.07522770675584,-0.0005916037960075131
H2,233,1,-0.049312340334864584,-0.03539289230013808,-0.0009635963412199965
H2,233,22,-0.041094677402322186,-0.11232108559941317,-0.0007054554564175572
H2,233,23,-0.03520735875155192,-0.15710705912253511,-0.0005035033369227519
H2,233,24,-0.037087471392665966,-0.2769412610818554,-0.0011519491366003439
H2,233,26,-0.0369633008175395,-0.29632872383869746,-0.0015837610640896283
H2,233,27,-0.03539216806097962,-21.965689350673607,-0.0012460664064173961
H2,233,29,-0.03551439217252742,-16.53293965912429,-0.0009729577952775686
H2,233,30,-0.04304791495564868,-0.03520807420396251,-0.0005883525580869178
H2,233,4,-0.03602662018771571,-0.0765196282785667,-0.00045121137650433284
H2,233,7,-0.22453801457169942,-0.03520607510847954,-0.0005703350671390523
H2,233,8,-0.03521159077099248,-0.0668977309289084,-0.0009701060638757396
H2,234,11,-0.03519506259384447,-195.96251403330973,-0.0007153279348555918
H2,234,12,-0.03519307976104228,-223.90964121895377,-0.0009681023866958345
H2,234,13,-0.044645298565103964,-0.03546470220524369,-0.0008255499148359368
H2,234,19,-0.03520847903847496,-153.40346039637063,-0.0006825495045168668
H2,234,1,-0.035599582081185646,-0.05568507070470083,-0.0010186790911896003
H2,234,22,-0.04053288852472845,-0.1154772487102965,-0.0007642354732275758
H2,234,23,-0.03522206608144694,-0.042190000962759065,-0.0005124363102988972
H2,234,24,-0.03904558519639166,-0.1534545914730911,-0.0012568668499115523
H2,234,26,-82.01749085737326,-0.035336711311665915,-0.0006711239515869453
H2,234,27,-0.22926649755293418,-0.03546406605495915,-0.0007443230990502419
H2,234,29,-0.035410616689577075,-18.046800599434206,-0.0011791233172112456
H2,234,30,-0.0352445331274872,-0.06394718440744922,-0.0006150187933265426
H2,234,4,-0.03627798516385519,-0.49273145315136063,-0.0004820766834446317
H2,234,7,-0.03523288700517216,-111.67648776687822,-0.0006295591835181144
H2,234,8,-0.2428739050266333,-0.03523894463784221,-0.0006539506996395858
H2,235,11,-0.035204242707893615,-140.17511965152232,-0.0008374863781308318
H2,235,12,-0.0352145806564858,-112.1105950092745,-0.0011478618921458377
H2,235,13,-0.036215772225894914,-0.03571915547928529,-0.0008189320304054353
H2,235,19,-0.26853420342708206,-0.03521198542876992,-0.00046220177081041227
H2,235,1,-0.04323320911797181,-0.03543787166467405,-0.0008944680272855879
H2,235,22,-0.043112488800736364,-0.10503684156077102,-0.0007852093990093593
H2,235,23,-0.035216349606742255,-112.07989639454969,-0.0005598411689772426
H2,235,24,-0.03664912043188538,-0.356168958439774,-0.0019182907813678593
H2,235,26,-0.03737127055247661,-0.20942665825379345,-0.0007343833531290268
H2,235,27,-0.17255729050238675,-0.0355131434353347,-0.0005521675860588762
H2,235,29,-0.04245019752179735,-0.0363327146617007,-0.0011339114015908713
H2,235,30,-0.0351927998636046,-224.26884013172287,-0.0007703732955442491
H2,235,4,-0.03574474158825803,-0.9033653302460911,-0.0005654410843288802
H2,235,7,-0.10901363008748917,-0.03520669869615366,-0.000480889881844071
H2,235,8,-0.03522786581550993,-0.22398004189903786,-0.0007357092822332112
H2,236,11,-0.039538553134210654,-0.03600877308237179,-0.0007794889616445519
H2,236,12,-0.0352022613145129,-0.2556090979825473,-0.0016517367600935502
H2,236,13,-0.07835543752536954,-0.0354023940864287,-0.0006016287762321147
H2,236,19,-0.03522965317160476,-19.431644747277076,-0.0005050403188519312
H2,236,1,-0.03595985395213202,-0.035847981631237806,-0.000888671872560574
H2,236,22,-0.04066725537579158,-0.12978128865741062,-0.000853066755599301
H2,236,23,-0.2890934339026049,-0.03520714408410417,-0.00039292533998405645
H2,236,24,-0.0373150068258426,-0.2623335488166396,-0.0027639838692699163
H2,236,26,-0.036240211726534646,-0.49478261335460866,-0.000928370474139899
H2,236,27,-0.25561166758117637,-0.03544394169010928,-0.00041421624663155445
H2,236,29,-0.05765078856856552,-0.03559117725655678,-0.0009363671489187404
H2,236,30,-0.03521813507836417,-123.78346228585373,-0.0008968935440261317
H2,236,4,-0.03630782656337279,-0.4843023406150845,-0.0006143248079489542
H2,236,7,-0.03522178453961717,-112.10698790587315,-0.0005229376722220771
H2,236,8,-0.07981049715190032,-0.03526952651021132,-0.0005688689901062997
H2,237,11,-0.0352140112556702,-112.13825009678612,-0.0008924647333339596
H2,237,12,-0.03521473261915702,-112.11321806278339,-0.002248815653301305
H2,237,13,-0.041453520999054146,-0.03560342689269546,-0.0005743187769984344
H2,237,19,-0.035208488598938756,-0.11882882079263302,-0.0005669298330949369
H2,237,1,-0.041343063286830704,-0.035409446193345864,-0.0007999135346719365
H2,237,22,-0.04306573846403348,-0.08893227487975952,-0.0008753494470418316
H2,237,23,-0.035263795687505484,-13.74363440878827,-0.00041591479353421607
H2,237,24,-0.03687115012337403,-0.31373137030748866,-0.006321385022142615
H2,237,26,-0.03727201471096689,-0.27536126263300265,-0.001047795044217552
H2,237,27,-0.035916830541881266,-0.03582958344243743,-0.00041283348352981654
H2,237,29,-0.046995394741627304,-0.035630133654264894,-0.0008421329625646222
H2,237,30,-0.03520846574001428,-151.66627958305324,-0.0011220052035870271
H2,237,4,-0.03579030673740744,-0.8472491315520468,-0.0007440574140570537
H2,237,7,-0.08472426489324615,-0.03523722568934568,-0.0004245496352469044
H2,237,8,-0.03520992714556651,-126.07076861508007,-0.0006354132742714797
H2,238,11,-0.047404866116808095,-0.035237900106015616,-0.0007459575281598123
H2,238,12,-0.03976415760949144,-0.03612751854436878,-0.0019223807504904543
H2,238,13,-0.04818514424941162,-0.035433643418533056,-0.0005109651078206343
H2,238,19,-0.0352154515790027,-112.07731531440506,-0.0006250289446708822
H2,238,1,-0.03571259617454715,-0.0371372068338008,-0.0008014155969969591
H2,238,22,-0.043055269815165824,-0.06371075812720081,-0.0008683948083620027
H2,238,23,-0.03526867845953638,-0.04282715436397774,-0.0004194637059878703
H2,238,24,-0.037295027306149794,-0.24860453552283363,-0.04908311663574019
H2,238,26,-81.8686075765735,-0.0354044794978599,-0.0005526717594127428
H2,238,27,-0.04182845876959325,-0.03568275118935816,-0.00039619191759484494
H2,238,29,-0.06759200703175255,-0.0353680601757889,-0.0006068975203414096
H2,238,30,-0.04594538539316412,-0.03521297775485465,-0.0009400546842633839
H2,238,4,-0.036192109138834215,-0.5354862151540303,-0.0008451651462526777
H2,238,7,-0.035234097496983446,-139.9330717612442,-0.0004659245214906453
H2,238,8,-0.03519410647750997,-210.04802781549276,-0.0007888029311858329
H2,239,11,-0.0352178712710979,-112.03258476037973,-0.0008484265089468983
H2,239,12,-0.03520623303030108,-140.12908864771805,-0.003151793970180096
H2,239,13,-0.035451608556557386,-16.041470107157636,-0.0005566983110229676
H2,239,19,-0.03519329991914598,-223.98462144334678,-0.0007858379919627851
H2,239,1,-0.0432683641497731,-0.0354148875273112,-0.0007168061242831998
H2,239,22,-0.04261857606061647,-0.10197096195295864,-0.0009014219726226627
H2,239,23,-0.035224385333298344,-108.67916081164395,-0.0004509008938299023
H2,239,24,-14.423503815194076,-0.03650127848389994,-0.002792143824737629
H2,239,26,-0.037337565065551276,-0.26502135889656586,-0.0005920403954923864
H2,239,27,-0.03648598303067166,-0.3760289955116437,-0.0004278440407257811
H2,239,29,-0.03560673091852878,-0.09419751057194224,-0.000645555629018627
H2,239,30,-0.040823637158072856,-0.03523786333202003,-0.0008786961248922168
H2,239,4,-0.03575210239841922,-0.9029900465760468,-0.001138099571240256
H2,239,7,-0.07665598364852988,-0.03534499238722311,-0.0003917926673255529
H2,239,8,-0.03521480677474625,-112.06431376271519,-0.0009044058315406645
H2,240,11,-0.0813734284039759,-0.03521025424206425,-0.0006341068032544061
H2,240,12,-0.06877454942832614,-0.035209002879833,-0.0014940208432114984
H2,240,13,-0.08067695581130825,-0.03542883207222728,-0.000450327853605753
H2,240,19,-0.0352154897735076,-112.0726433210226,-0.0009010295310495584
H2,240,1,-0.03551369668408975,-10.234991968091672,-0.0008146527275165957
H2,240,22,-0.04170713118570388,-0.1198321000450184,-0.0009548845880644613
H2,240,23,-0.035196281286084125,-217.3124294907665,-0.0005303424362566927
H2,240,24,-0.0362591137636488,-0.5236966757764212,-0.0045131938398490805
H2,240,26,-0.03634487341952095,-0.45596512230600456,-0.0007011156449693627
H2,240,27,-0.03624760911736025,-0.43980265816953945,-0.00048206566070783653
H2,240,29,-0.05694345440380752,-0.03546766421943575,-0.0005510059023935227
H2,240,30,-0.05124404919096662,-0.03521264069071554,-0.0007299806757914704
H2,240,4,-0.03618231071266951,-0.5426190589202053,-0.0013956202369922784
H2,240,7,-0.03549564971442459,-1.93687847977406,-0.0004216481687661593
H2,240,8,-0.03519557140900095,-196.06808178545168,-0.0012157243572679347
H2,241,11,-0.03538704777998565,-0.03524900223612969,-0.0006331190062655066
H2,241,12,-0.04832381517452311,-0.03522708363712361,-0.0012316209413042246
H2,241,13,-0.03673520532214952,-0.03573402865891877,-0.0004474793526408265
H2,241,19,-0.035191949589642176,-237.89785842498898,-0.0013082951957101103
H2,241,1,-0.04178418682393287,-0.03540745144133619,-0.000734917025712109
H2,241,22,-0.04070234673404491,-0.10848892217753991,-0.0010494251672564295
H2,241,23,-0.035213084931703394,-135.8157655695573,-0.0005955533783617722
H2,241,24,-0.03598824278926923,-0.6798632001186473,-0.023649644912218465
H2,241,26,-0.03734018297485285,-0.2709808888480959,-0.0007662491819426549
H2,241,27,-0.03715032470108941,-0.27946513970446557,-0.000512176366974972
H2,241,29,-0.03536762544062577,-22.044771932960902,-0.0006276923350270032
H2,241,30,-0.035220896349330955,-125.67568641610303,-0.0008427351993810956
H2,241,4,-0.035784111088392426,-0.8575022527776095,-0.0023403205100851194
H2,241,7,-0.03535021647909597,-3.575238678239217,-0.0004938452027219841
H2,241,8,-0.03519935786152124,-168.0878985596014,-0.0017208499004815882
H2,242,11,-0.05790761913322429,-0.03520750991633493,-0.0005253492592954941
H2,242,12,-0.05711655127339338,-0.03520769024052196,-0.0009351137600747179
H2,242,13,-0.12327968561577955,-0.03563603345879241,-0.0003930450829981629
H2,242,19,-0.035221900626380635,-98.07385083375172,-0.0016057486055648074
H2,242,1,-0.036190337701444864,-0.035802458025144056,-0.0007301661409326367
H2,242,22,-0.0422049647483304,-0.11203156814706564,-0.001104962171149695
H2,242,23,-0.0352174871769053,-122.24429810599976,-0.0006694327500085337
H2,242,24,-0.037197530168374474,-0.08021377259519606,-11.30189717253673
H2,242,26,-0.03627755466691127,-0.4848492715348025,-0.0009802639649544632
H2,242,27,-0.03649312784777091,-0.23338750829852697,-0.000586348248078365
H2,242,29,-0.048659068007863474,-0.03555387289745218,-0.0005602277527470169
H2,242,30,-0.04441818569188254,-0.03521167287612281,-0.0007395299362408797
H2,242,4,-0.036165052346374446,-0.5481830898939974,-0.003904969982322943
H2,242,7,-0.03550297363811831,-1.9453727804374568,-0.0005419214510591376
H2,242,8,-0.03519578770378402,-196.05817497829452,-0.0033296049371689474
H2,243,11,-0.035212866029364034,-112.14880717792559,-0.0005751039377527793
H2,243,12,-0.05189801469980611,-0.03521956975238995,-0.0007998735720959822
H2,243,13,-0.036807710019253426,-0.303009056136503,-0.0004165726015559949
H2,243,19,-0.03519763028426693,-195.97112172131617,-0.0029556898793623434
H2,243,1,-0.04627346243742618,-0.0354518248591117,-0.0006516014801675797
H2,243,22,-0.04541439778056483,-0.04739675066791309,-0.0009846175589256247
H2,243,23,-0.03520421276527676,-176.34508490569846,-0.0008154620336154153
H2,243,24,-0.18483399613130685,-0.03527808956853718,-0.00214668332412698
H2,243,26,-0.03690968838864204,-0.3275267125245993,-0.001168404418511761
H2,243,27,-0.03701992163480806,-0.29409770201592444,-0.000638386586015455
H2,243,29,-0.03538118500776483,-21.95686980679592,-0.0006392302790710977
H2,243,30,-0.03524500948112716,-0.08840983298190218,-0.0007977899645758453
H2,243,4,-11.210214043238697,-0.035738211375787796,-0.0009822527530096172
H2,243,7,-464.452406809055,-0.035326946688571524,-0.0003937716349960062
H2,243,8,-0.035214701048918565,-112.08522707358837,-0.007126003370148779
H2,244,11,-0.0351911217656309,-224.25587378884566,-0.0007092359155325307
H2,244,12,-0.058150263943964914,-0.035205420198125566,-0.0006490659167784248
H2,244,13,-0.0366212587286122,-0.4040718004168566,-0.00044823128156010975
H2,244,19,-0.03520944099688876,-139.90803063991703,-0.007590622832513539
H2,244,1,-0.04095031565777699,-0.03556781010319245,-0.0006187804058963185
H2,244,22,-0.042513141902293175,-0.1099441692467829,-0.0010240827598111363
H2,244,23,-0.03521345379169322,-135.79732187758785,-0.0009795607793013405
H2,244,24,-0.03533719858245142,-0.06475345514931659,-0.002542346368224869
H2,244,26,-0.03837313522620658,-0.17514795853448245,-0.0012850508032868553
H2,244,27,-0.03643396125907533,-0.33774065866602576,-0.0007582026347908294
H2,244,29,-0.035326458749410934,-29.919648473693265,-0.0007921312477672842
H2,244,30,-0.04293894493032455,-0.03521029032347517,-0.000710624216686692
H2,244,4,-0.04084392504640096,-0.03762093266978576,-0.0009314312348612838
H2,244,7,-0.03694591689660873,-0.249576990354534,-0.0004192167334266287
H2,244,8,-0.11855947350334434,-0.035216016053639235,-0.001386819543082767
H2,245,11,-0.03520766820257929,-126.16687469873997,-0.0008156452785809429
H2,245,12,-0.035232767326632615,-0.08598672708821856,-0.0006984309412007273
H2,245,13,-0.03628153986184486,-0.5220813142425935,-0.0005046502180827469
H2,245,19,-0.17500990818199763,-0.035203124700872536,-0.0012798181874213938
H2,245,1,-0.04365556615641065,-0.035466418609062314,-0.000571508079615783
H2,245,22,-0.09035017735891032,-0.04037482392571163,-0.0006894264095855215
H2,245,23,-0.10645438567346806,-0.03536349684332145,-0.0006257570811591885
H2,245,24,-0.132292222099336,-0.035248508268299755,-0.000992615430517619
H2,245,26,-0.0518370670348985,-0.041967915519710394,-0.0011474899497644904
H2,245,27,-0.03703803110586275,-0.29232969078223325,-0.0008466503371874172
H2,245,29,-0.035410808182597335,-18.041346881716738,-0.0009232615713140134
H2,245,30,-0.03524232011268038,-1.7704220569298168,-0.0007995048598379597
H2,245,4,-79.66264699781907,-0.035467663756226384,-0.0005277914758502366
H2,245,7,-0.03802329251896301,-0.10164585742783784,-0.00043498224902066915
H2,245,8,-0.03522210989496091,-111.91004155012241,-0.0017808293837304513
H2,246,11,-0.035196518667197835,-182.20278511383987,-0.001040877512840357
H2,246,12,-0.047438920731851006,-0.03523986742219244,-0.0006136256910563929
H2,246,13,-0.03693337629068204,-0.3504099653229075,-0.000544854922597717
H2,246,19,-0.07472668099207441,-0.035222009572375985,-0.0009415831935537211
H2,246,1,-0.0354446864002159,-17.674059278486645,-0.00063661208154624
H2,246,22,-0.0416409848543406,-0.11777802574470517,-0.0007167610897927217
H2,246,23,-0.035223762378279094,-108.66247968103447,-0.0006967869815950287
H2,246,24,-0.035276259672329884,-55.98424974179256,-0.0011536467317985644
H2,246,26,-0.03967632813753263,-0.042254403743358815,-0.0010984755919894696
H2,246,27,-0.03635346220149274,-0.40202268372878563,-0.001077653511257145
H2,246,29,-0.035356105836114364,-24.80518061667788,-0.0012751700695324466
H2,246,30,-0.04222103137247769,-0.035213576820021,-0.000717710089805892
H2,246,4,-0.03614590138247594,-0.5578040325668465,-0.0005766021785048983
H2,246,7,-0.03915445618396392,-0.15935216286355441,-0.0004454345093964353
H2,246,8,-0.1267873323839331,-0.0352117223988674,-0.0009193324632479756
H2,247,11,-0.03520449882525358,-140.1663451626513,-0.0013206853822183904
H2,247,12,-0.035200855414962574,-154.19953405583206,-0.0007123297017547762
H2,247,13,-0.03793622262319679,-0.23703092824285185,-0.0005710151145992816
H2,247,19,-0.10687999000716378,-0.03521169894707238,-0.0006792416835156136
H2,247,1,-0.03536670590806117,-0.06292123102823832,-0.000703625037226134
H2,247,22,-0.03976246837726944,-0.1445007347362217,-0.0007854541164033179
H2,247,23,-0.03520275582074939,-176.55554832512772,-0.0008541506910781679
H2,247,24,-0.03693796904168085,-0.035278809487241006,-0.001105840215549535
H2,247,26,-5.325137760144664,-0.03624888697596542,-0.000643983155893672
H2,247,27,-0.037221364050017865,-0.2734164630964274,-0.0012354234622420166
H2,247,29,-0.03544942918012951,-16.013649412529876,-0.0016013089155651446
H2,247,30,-0.035217772478494454,-112.12521163807071,-0.0008133899834267969
H2,247,4,-0.03581244817014897,-0.8142737175415715,-0.0006788512755429452
H2,247,7,-0.037342235523742016,-0.2554504757379283,-0.0004769804315751125
H2,247,8,-0.03520711812245449,-140.04141984513234,-0.0011287744069238112
H2,248,11,-0.056953877861788516,-0.03521193406282523,-0.000925778015596623
H2,248,12,-0.035196089979330394,-182.22783030033,-0.0008789665556067514
H2,248,13,-0.03712435578447536,-0.31188444384087977,-0.0006215058439649867
H2,248,19,-0.03524839218556717,-0.06244473873199058,-0.0007145877338573993
H2,248,1,-0.03544333403541119,-16.01720847983524,-0.0007926291933531214
H2,248,22,-0.040392260627909425,-0.1376959736100173,-0.0008469004995049618
H2,248,23,-0.03520885724897259,-149.3930593679607,-0.0010546242921478132
H2,248,24,-0.09913737401441192,-0.03524214738657393,-0.0006950065548828995
H2,248,26,-0.036739040606612906,-0.3523807589775365,-0.0007281480866303007
H2,248,27,-0.03623058242361801,-0.45709764845437784,-0.001872083820115541
H2,248,29,-0.0729232604215606,-0.03539834010233362,-0.0009374836437368259
H2,248,30,-0.04321506593301234,-0.03522292341939861,-0.0007306526566711469
H2,248,4,-0.03613718091836109,-0.5681640859030332,-0.0007614716872756784
H2,248,7,-0.036634529798527646,-0.3498616691100371,-0.0005459424028627854
H2,248,8,-0.03519401526404798,-222.7125154417174,-0.001773028159518777
H2,249,11,-0.035244459080504005,-0.06687646885145089,-0.0009974831302460535
H2,249,12,-0.035203590802051744,-140.1930914534395,-0.001071134073576419
H2,249,13,-0.03731980886785327,-0.2982996416805616,-0.0006736377119562797
H2,249,19,-0.06759141213539482,-0.03521788280957319,-0.0005504493142388913
H2,249,1,-0.04308550471307161,-0.03542099284315258,-0.0007054839030620119
H2,249,22,-0.039860225801407675,-0.13811530690830007,-0.0009404216278115682
H2,249,23,-0.0351996825314137,-203.27228612890886,-0.001548549595896705
H2,249,24,-0.14434403876276408,-0.03528541010381859,-0.0005746094735765008
H2,249,26,-6.268020398542472,-0.03615473015700437,-0.0004762179322226825
H2,249,27,-0.037137238824589566,-0.28119029099067455,-0.0024134688650874155
H2,249,29,-0.03679218323287587,-0.035899746605188174,-0.0009282496043399004
H2,249,30,-0.035225830599330855,-0.07321946722918801,-0.0007915448005676554
H2,249,4,-0.03585343739665496,-0.7754950666021952,-0.000931652294669645
H2,249,7,-0.03811341675214922,-0.20170649212259548,-0.0005787264449100832
H2,249,8,-0.03521593139092202,-112.10768335313247,-0.0024750479566502137
H2,250,11,-0.10425729146913576,-0.03520479152634217,-0.0006492850856930593
H2,250,12,-0.03594163068545474,-0.035456474219003595,-0.0010527539333407834
H2,250,13,-0.17774162341699926,-0.03702250629020722,-0.0004854229144472724
H2,250,19,-0.03521572195264566,-112.13318254203901,-0.0006054791931519399
H2,250,1,-0.035449385230821064,-15.996509585574646,-0.000794957979260463
H2,250,22,-0.03983007964722542,-0.14804403606935895,-0.001052072202536413
H2,250,23,-0.03521267098372933,-135.82974980830204,-0.0022461111448791623
H2,250,24,-0.0640293013269395,-0.03526921419071969,-0.0005018510540617997
H2,250,26,-0.038184914978104875,-0.20175191086041808,-0.0004943095918035231
H2,250,27,-0.03632838247927518,-0.30206600758000546,-0.006517126216991716
H2,250,29,-0.1040579060897046,-0.035365907888490006,-0.0005838927571236279
H2,250,30,-0.03958665145902194,-0.035383268297700526,-0.0007346538482775329
H2,250,4,-0.0358966600270702,-0.7393456087601187,-0.001171274461852615
H2,250,7,-0.03747894660704635,-0.08793932446549094,-0.0006309004033623242
H2,250,8,-0.04533455315342198,-0.03520933306883809,-0.0016918567032681595
H2,251,11,-0.03536986594931792,-0.03526457471388246,-0.0006485878040360277
H2,251,12,-0.03523154929278804,-0.04015039231619854,-0.0010719951380641197
H2,251,13,-0.07629489115479836,-0.037614734368147815,-0.0004108213012017084
H2,251,19,-0.035193199702175916,-224.1401166722472,-0.0007566770963268525
H2,251,1,-0.0597611598878309,-0.035391995878331056,-0.0006209065965462994
H2,251,22,-0.03908106725597126,-0.1653009082777205,-0.0012511840770993887
H2,251,23,-0.03520124624578586,-190.05827854807055,-0.006084265063538625
H2,251,24,-0.21754799773185418,-0.035241743127525996,-0.0003923070466616203
H2,251,26,-0.036204731777717436,-0.5140219459408804,-0.0005864944572673514
H2,251,27,-0.03665963722756717,-0.3559265120684512,-2.804079510172894
H2,251,29,-0.03551519701162919,-13.95004402064559,-0.0006351257389418822
H2,251,30,-0.03521446521497584,-112.17405687417217,-0.0008347800540104632
H2,251,4,-0.03583373503185656,-0.8068778950180017,-0.0016283558612972253
H2,251,7,-0.03832768079542082,-0.1839000215606125,-0.0006726577242399459
H2,251,8,-0.04080322760784513,-0.035231076776984414,-0.0014931244609940164
H2,252,11,-0.07147571603474942,-0.03520922858748623,-0.0005178658685765896
H2,252,12,-0.05297862574826293,-0.03521067003250365,-0.0008511478441403675
H2,252,13,-0.03787569646601714,-0.16871245764906925,-0.00043807134293805057
H2,252,19,-0.035215197789030143,-112.1355631428638,-0.0008641411866074166
H2,252,1,-0.03751956015005151,-0.03570332117881872,-0.000608045599583741
H2,252,22,-0.04029029170932904,-0.13916504460102627,-0.001401804537405337
H2,252,23,-0.035224014943287564,-108.69561136692559,-0.6116438054364244
H2,252,24,-0.03550076022285198,-2.40012725912061,-0.00042917754967948106
H2,252,26,-0.03701752703554565,-0.31190459796328884,-0.0006454280787043541
H2,252,27,-0.14843616776817373,-0.03545723048235306,-0.0018792674527171372
H2,252,29,-0.06087179597359413,-0.03545192681267701,-0.0005291117344547767
H2,252,30,-0.035194348886533215,-210.188293239932,-0.0011211098999138337
H2,252,4,-0.03566822092188519,-1.062648888171666,-0.0034125874947548104
H2,252,7,-0.03779414592207273,-0.061469032242397526,-0.0007096082543057061
H2,252,8,-0.04847122517835513,-0.035220748684041486,-0.0012146876160559097
H2,253,11,-0.03521287152534787,-126.04857267274512,-0.0005733418198718836
H2,253,12,-0.035362444715118686,-0.035241041835944585,-0.0008497140080780737
H2,253,13,-0.0386341163214556,-0.1814364614253529,-0.000459750368850132
H2,253,19,-0.035193742598744596,-223.94116519785968,-0.001207824190519168
H2,253,1,-0.039400801044903004,-0.03559852659935842,-0.0005821725799467836
H2,253,22,-0.13083368446912894,-0.0395537739894819,-0.0008270552015135388
H2,253,23,-0.1576293850963418,-0.035204500379803494,-0.0015439055617736319
H2,253,24,-0.03546488638103808,-2.709799207710621,-0.0004828657426842858
H2,253,26,-0.03686212470997051,-0.3040785989006844,-0.0007346047853181747
H2,253,27,-0.03621959067080062,-0.035783142583062776,-0.0018446242078954114
H2,253,29,-0.03546722959681157,-14.286224490039183,-0.0005950919032339873
H2,253,30,-0.035210253680788874,-126.18420632166344,-0.0014105341255383397
H2,253,4,-0.036191923805923405,-0.5380262278945284,-0.0066122151012289795
H2,253,7,-0.03874193691844613,-0.17342212512170418,-0.0007525714115418479
H2,253,8,-0.0434781623680941,-0.035222327172695155,-0.0010720178581258256
H2,254,11,-0.06044721199935668,-0.035273453666362205,-0.0004795144502206444
H2,254,12,-0.06865461937992381,-0.03520718687619697,-0.0006439595700018121
H2,254,13,-0.0377118020393527,-0.22533063931565142,-0.000504945263669519
H2,254,19,-0.03521083922640731,-126.14041498294532,-0.0015567573796190395
H2,254,1,-0.035439661387570195,-16.042299055735484,-0.0006418805143577819
H2,254,22,-0.038895306483623014,-0.15781795707442853,-0.0009448262155505848
H2,254,23,-0.07009631649283889,-0.035242805287293975,-0.0011665122240985882
H2,254,24,-0.03546770221505954,-2.8005680605126777,-0.0005403508129506898
H2,254,26,-0.03690398232239975,-0.322966587340828,-0.0008418724232591155
H2,254,27,-0.11939360266084746,-0.03539711326439364,-0.0008795719068970265
H2,254,29,-0.09903197218611641,-0.03545052866837565,-0.00046991416299944124
H2,254,30,-0.04196717567626106,-0.035213487366607385,-0.0012094876413021912
H2,254,4,-0.0361291860101562,-0.5705382839606148,-2.761092739058185
H2,254,7,-0.038828404793944,-0.16636283078661412,-0.0007997703155011768
H2,254,8,-0.05651787546673217,-0.03521061681642328,-0.0008714490868790664
H2,255,11,-0.03521078138635965,-126.10300138727612,-0.0005265476960836928
H2,255,12,-0.035245956571843526,-0.09101457622148948,-0.0006888933004301142
H2,255,13,-0.039031139074760995,-0.16112798823825167,-0.0005343531507340224
H2,255,19,-0.047083689628661114,-0.03525835386232225,-0.0011905784162493903
H2,255,1,-0.035312503838835205,-31.913350164822468,-0.0008100274628869611
H2,255,22,-0.04086873474188941,-0.10648128350013031,-0.0010043669853790304
H2,255,23,-0.0876615009512111,-0.03521072370686005,-0.0007737272103084165
H2,255,24,-0.03556908627449779,-0.07046501923892423,-0.0005778148650664691
H2,255,26,-0.037299957289030385,-0.10571903506473597,-0.000953900369962323
H2,255,27,-0.035674055886136855,-0.0461126798256537,-0.0009065015394446509
H2,255,29,-0.03554376756539956,-0.06713070505127224,-0.0004911687749157054
H2,255,30,-0.04321820095587845,-0.035231304576045716,-0.001082120684256111
H2,255,4,-0.1276280135689974,-0.03544644621613314,-0.001835155021006294
