Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,415,8,-0.009406251208114726,-0.2889165152769024,-0.0002890032234789295
H2,416,11,-0.009306108038963416,-90.08441525161271,-0.00038335228842769573
H2,416,12,-0.04114911125614454,-0.009307409205756324,-0.00013175798523734134
H2,416,13,-0.009367354470770611,-0.0093300877624853,-0.0002434989897829175
H2,416,19,-0.009740179478515298,-0.08212655204769984,-0.00018290095186330094
H2,416,1,-0.009316356103508786,-48.04910725375152,-0.00029449497445479156
H2,416,22,-0.009471238232780486,-0.009331661472349663,-0.00021860757112455607
H2,416,23,-0.009309602742479935,-85.74662617403027,-0.000252571522905844
H2,416,24,-0.009313637557107915,-0.015373803820865863,-0.00016772425881628997
H2,416,26,-0.009316393886964041,-53.944886055581115,-0.0005404649222050784
H2,416,27,-0.009356077780385847,-3.708245550096059,-0.00011268273516095673
H2,416,29,-0.011094418989750497,-0.009325248836756091,-0.00018103417344544277
H2,416,30,-0.009589530441281349,-0.10613853937870325,-0.00012114818121329884
H2,416,4,-0.009560357232953336,-0.14129135162559184,-0.0006565831574165962
H2,416,7,-0.009303748869399723,-139.96481057923597,-0.0003358202752491237
H2,416,8,-0.009469266851639572,-0.2026365955955457,-0.00035256891652704733
H2,417,11,-0.014639092520066446,-0.009317687545690012,-0.00026919714373202063
H2,417,12,-0.009315672048245124,-0.009492964810404398,-0.00013185939641900397
H2,417,13,-0.010493449450583807,-0.009310455448221658,-0.0002237217776706249
H2,417,19,-0.009470134213242576,-0.19412536058544172,-0.00023779818753294282
H2,417,1,-0.02438224108077797,-0.009314071624146826,-0.0001861971169842125
H2,417,22,-0.009312335870883452,-54.05586967344613,-0.0002573581810545662
H2,417,23,-0.010693750272900343,-0.009328769802691346,-0.00023086591490924861
H2,417,24,-0.00931791489363531,-12.30246591359545,-0.00019211707424659255
H2,417,26,-0.00932076354452679,-41.96978879836185,-0.0007559606644207235
H2,417,27,-0.009319531964795303,-9.64464860978269,-0.0001271096733614879
H2,417,29,-0.009313347278192358,-48.06028797720912,-0.00020371185237094884
H2,417,30,-0.009732029071314017,-0.08585772813680381,-0.00012974207452093228
H2,417,4,-0.009496513839220067,-0.1550304407486892,-0.0015811337074218004
H2,417,7,-0.00930561011291733,-100.07891773214376,-0.0004509300026539351
H2,417,8,-0.00940382484729827,-0.3012796611341371,-0.0005674050561361133
H2,418,11,-0.00930641033322122,-90.07905415210033,-0.0003303437455354209
H2,418,12,-0.009645917335084195,-0.009367792846940526,-0.00013023771368232922
H2,418,13,-0.009362235352699233,-0.009332371502977856,-0.000223302544993868
H2,418,19,-0.009670250778858299,-0.10047931780073967,-0.0002699603448803609
H2,418,1,-0.009396788093027388,-0.009335328987857074,-0.00018579844735232013
H2,418,22,-0.01470060015288374,-0.009313131407282224,-0.00020047800836187402
H2,418,23,-0.009307014013021694,-90.08878119494216,-0.00027453496188568227
H2,418,24,-0.0802021604348881,-0.009323192644112367,-0.00012905513825112148
H2,418,26,-0.009311414417101007,-0.017531456623916728,-0.0014400695764882224
H2,418,27,-0.009333492895518788,-5.937491710383531,-0.00013786994473292204
H2,418,29,-0.011992298393176734,-0.009316990406222457,-0.0001803823694450392
H2,418,30,-0.009601447607392517,-0.10846905547643618,-0.00014710498170859154
H2,418,4,-0.009570045218746066,-0.11422574904198027,-0.654783514107276
H2,418,7,-0.009302778916312976,-150.1180496986041,-0.0009282586004017964
H2,418,8,-0.009486943780298346,-0.18446725432256225,-0.0008221655187466084
H2,419,11,-0.01715230591445648,-0.009306379132238729,-0.00022740782795512333
H2,419,12,-0.009307958500471678,-80.07671188890532,-0.00014171593065044293
H2,419,13,-0.010381611419701646,-0.009313734741796623,-0.00021062658823301893
H2,419,19,-0.009502512596557848,-0.16535294697207828,-0.00037425151372094895
H2,419,1,-0.02944457834194333,-0.00931330710449117,-0.0001321984105320274
H2,419,22,-0.009314790381711414,-48.03933723766258,-0.00022853786366920704
H2,419,23,-0.011771950147436441,-0.009305725642485354,-0.0002328172312055186
H2,419,24,-0.009311548858482753,-79.98277399269944,-0.0001433323440457627
H2,419,26,-0.009317693218926374,-47.97237885361556,-0.011305127343689887
H2,419,27,-0.009315423121877725,-11.861738960842661,-0.0001661570969032556
H2,419,29,-0.00935118112169759,-0.009329212691568318,-0.00018008374963772756
H2,419,30,-0.009707296395344457,-0.09030640565844987,-0.00016169748558906885
H2,419,4,-0.01558283141153338,-0.009394885829542407,-0.0008083884763111788
H2,419,7,-0.00930738221583978,-80.07644346060142,-0.0021521660392692247
H2,419,8,-0.009445073788771153,-0.024094335364396067,-0.0018494439658262316
H2,420,11,-0.00930803479636921,-80.03905805119027,-0.0002641639210168037
H2,420,12,-0.010410940333810379,-0.009442315935076585,-0.00013555799542174367
H2,420,13,-0.009344542203167366,-0.009329232692590575,-0.00021030647737230193
H2,420,19,-0.00959335562936511,-0.12208452017432767,-0.0004964523724209786
H2,420,1,-0.009323761670032609,-36.03365980926322,-0.00014084001469131177
H2,420,22,-0.012503889973353624,-0.009323252054782558,-0.00019620113700856353
H2,420,23,-0.009345453613989295,-0.009315306485796837,-0.00023247752831635248
H2,420,24,-0.009309725542925085,-89.67854789282683,-0.00016943509734518227
H2,420,26,-0.07557576453345333,-0.009314522394221156,-0.00039796255085902
H2,420,27,-0.009326454235163525,-7.416043097074452,-0.00019037997867848573
H2,420,29,-0.013160468070947062,-0.009317972033324946,-0.00015968196930821852
H2,420,30,-0.010949185966494983,-0.010145182035983987,-0.00015300932977090257
H2,420,4,-0.009372886739523101,-4.731077372078783,-0.0020276425750420262
H2,420,7,-0.02099987867797083,-0.009307486918532362,-0.0004963301875989147
H2,420,8,-0.009490067740175924,-0.1569582381390123,-14.26552890301214
H2,421,11,-0.009305403399330291,-0.012914098753493707,-0.0002866586980564307
H2,421,12,-0.00931453597866957,-50.04848113566136,-0.00014305388405219205
H2,421,13,-0.010354594117151516,-0.009313534316131336,-0.00019928167007222713
H2,421,19,-0.009798152549854531,-0.011099945854032173,-0.0004991915418390919
H2,421,1,-0.00930855953658644,-95.82930629930388,-0.0001706692438281007
H2,421,22,-0.009311760392937166,-60.02229359664779,-0.0002308215904905148
H2,421,23,-0.026447944230180716,-0.009306428584158625,-0.00016336991428209913
H2,421,24,-0.009313177029022702,-71.98261705816019,-0.00019181395580685897
H2,421,26,-0.009318412242417215,-53.913571475756775,-0.0005447308804316142
H2,421,27,-0.009318683086455837,-10.36005505625051,-0.00023931148187130393
H2,421,29,-0.009309280792095174,-72.0506907332953,-0.00018733857551563886
H2,421,30,-0.009924839601229562,-0.0349627925768957,-0.0001629251201962017
H2,421,4,-201.07898971001788,-0.009313490163895538,-0.0003052300921439236
H2,421,7,-0.00934545957959116,-0.009315821093994895,-0.0004945136117384184
H2,421,8,-0.026746905913832532,-0.009307165973866258,-0.0004964333831285435
H2,422,11,-0.009305818047903572,-90.10073579455377,-0.00035683023440251697
H2,422,12,-0.009305773231718436,-100.09086981633905,-0.00016087178547234855
H2,422,13,-0.010250682856215963,-0.009323560020545017,-0.0001928748407442671
H2,422,19,-0.009597805628909831,-0.09294286343923513,-0.0007725168931693733
H2,422,1,-0.00931416713608893,-54.052765839406774,-0.00019365851891765964
H2,422,22,-0.013594672612747915,-0.009317088004143444,-0.00019167026275506086
H2,422,23,-0.009356197135466577,-0.009319783320123103,-0.00016319664273514603
H2,422,24,-0.009308986886558224,-111.87252734507321,-0.00024124442707171444
H2,422,26,-0.07012630770879269,-0.009311484447339405,-0.00021815099679082397
H2,422,27,-0.009334124705595425,-5.933025037763535,-0.00028018726913202216
H2,422,29,-0.013039207456987688,-0.00931946158132167,-0.00016577246724613023
H2,422,30,-0.01269958765174043,-0.010823668033441597,-0.00015516886600827032
H2,422,4,-0.009408974679908031,-0.639857935056365,-0.00037126632851771507
H2,422,7,-0.01875785171620215,-0.009305939372286031,-0.0002859247105281871
H2,422,8,-0.009313526500130351,-0.009365247490988547,-0.0004967676189433614
H2,423,11,-0.013056836682007961,-0.009306194506613253,-0.0002731369904124044
H2,423,12,-0.009306803101976272,-90.08070305283113,-0.00018111122521865318
H2,423,13,-0.010096320215742957,-0.009311405492954276,-0.0001844945431091992
H2,423,19,-0.009767635456144626,-0.010355659844375607,-0.0007473564735700502
H2,423,1,-0.009306991318508958,-96.08232977713766,-0.0002547226315042986
H2,423,22,-0.009309191727603887,-66.07291298899985,-0.0002285542324038944
H2,423,23,-0.024705293356274735,-0.00930536310589138,-0.0001228647447315229
H2,423,24,-0.009313399938519363,-79.91720419176269,-0.0002952671229375056
H2,423,26,-0.009316018407190927,-48.03919234203062,-0.0002516055371509684
H2,423,27,-0.009834889673678375,-0.009434363523573333,-0.00026718916673195624
H2,423,29,-0.009315541174075757,-0.010366586591958117,-0.00016824940332180427
H2,423,30,-0.009773689631162466,-0.07956609356619014,-0.00016902147368725603
H2,423,4,-0.009353220089246914,-0.011896848495791219,-0.00041584210355105893
H2,423,7,-0.00931125008511835,-0.03154631437303932,-0.0003319180223393513
H2,423,8,-0.02336849226127055,-0.009306817478446434,-0.00027098011738563104
H2,424,11,-0.009355992833647906,-0.009318705176900003,-0.0002726092910912885
H2,424,12,-0.00930674670733258,-90.08038352503424,-0.00020710701206595261
H2,424,13,-0.010457059024646572,-0.00932206211491651,-0.00017796674222511977
H2,424,19,-0.009562607760336194,-0.13570530937598047,-0.0015380732159824913
H2,424,1,-0.00931414426530206,-54.053611502739436,-0.0003095306247394702
H2,424,22,-0.009313981691632342,-0.009419572181476415,-0.0002289184704082513
H2,424,23,-0.009345851619404207,-0.009319626230100492,-0.00012276950949460637
H2,424,24,-0.34021933669655463,-0.009307239944167872,-0.000160070939467048
H2,424,26,-0.00930707043285514,-96.0343671702282,-0.000363056069929871
H2,424,27,-0.009383538494185254,-0.009881526194150388,-0.0002676839033321974
H2,424,29,-0.009316224112114347,-0.010164742881046318,-0.00017035759909158675
H2,424,30,-0.009773890767702747,-0.0803387605834162,-0.00018557822123214615
H2,424,4,-0.009401619153808095,-2.869436806351125,-0.0005077921144869291
H2,424,7,-0.011797923874062147,-0.009315097912434648,-0.0002709008066835698
H2,424,8,-0.009306061129911964,-90.09747889401092,-0.0003326918068716515
H2,425,11,-0.01461406515000991,-0.009305047744662745,-0.00020756954246054567
H2,425,12,-0.009302572343225993,-160.135951515293,-0.00027793832121823347
H2,425,13,-0.01007808934671289,-0.009310541738092244,-0.00017048343737548715
H2,425,19,-337.5255303500435,-0.00931004486430774,-0.00030472599405896155
H2,425,1,-0.025067292842189535,-0.00931960980241598,-0.0001995305363100456
H2,425,22,-0.009320551724423684,-0.010413383246017977,-0.000231768640098964
H2,425,23,-0.01600430591028153,-0.009306985828652942,-0.00010627961158087396
H2,425,24,-0.00975852298668156,-0.00937759132702331,-0.0001576478031957903
H2,425,26,-0.00931377956395515,-54.04321020695507,-0.0004828545152891312
H2,425,27,-28.599019819939056,-0.009375046129815942,-0.00020045161996768673
H2,425,29,-0.009319855005299733,-0.010568900139809385,-0.00017291965443719633
H2,425,30,-0.009585631067345562,-0.12512241921212436,-0.0002268910954483681
H2,425,4,-0.009338644426082825,-7.161648326489254,-0.0011847768062819353
H2,425,7,-0.00930715960181081,-80.09201991290142,-0.00032443985161710083
H2,425,8,-0.009303357644369875,-130.13802276130093,-0.0004953921012959139
H2,426,11,-0.011658912566307151,-0.00931282893053846,-0.0001929014387872335
H2,426,12,-0.009307884522231318,-80.07425197452929,-0.0003349998509689321
H2,426,13,-0.009359869636327262,-0.009326708839146075,-0.0001702150618708624
H2,426,19,-0.009767723083854093,-0.014313180034772569,-0.00032053861999068866
H2,426,1,-0.009316500178273499,-54.031053743440935,-0.0002315047840987994
H2,426,22,-0.011942690329573739,-0.009302617667626701,-0.0001648769263644069
H2,426,23,-0.009307823909611606,-80.0704130533905,-0.00011386090389532142
H2,426,24,-0.00931261014609563,-0.01731657122921521,-0.0001720669015149223
H2,426,26,-0.009524341589903666,-0.009598255855186828,-0.00047271039384165714
H2,426,27,-0.009335083091840309,-5.927228296424935,-0.00022802457814016555
H2,426,29,-0.0220820393249398,-0.009310289573917234,-0.00013093108638465636
H2,426,30,-0.009774089752850533,-0.08031993772648749,-0.0002575747792767356
H2,426,4,-0.009352196899434726,-5.2629987735674275,-7.883203911899291
H2,426,7,-0.010781371821678811,-0.009332841205306006,-0.000284788367573444
H2,426,8,-0.009307266009823394,-80.08385858933259,-0.0007070554911100848
H2,427,11,-0.012687242067166966,-0.009305293850874948,-0.0001655916698394839
H2,427,12,-0.009302650163385578,-160.13283353900857,-0.0005691016193773646
H2,427,13,-0.010089972027272213,-0.009312252111544433,-0.0001636565300120688
H2,427,19,-0.010102536492020234,-0.009711491493003425,-0.0003014999426338413
H2,427,1,-0.009313824176179437,-0.010894304868801385,-0.00024056847231957275
H2,427,22,-0.00931648483088323,-42.038770957905406,-0.00018090477665601512
H2,427,23,-0.00930270812122387,-160.0868472289658,-0.0001327778723747112
H2,427,24,-0.009325333281618248,-39.99483765274746,-0.00018411707897464028
H2,427,26,-0.00931043953675553,-66.06091103924646,-0.0007798563630740467
H2,427,27,-0.00932392431041268,-8.157418790251594,-0.00028141904467348305
H2,427,29,-0.009390108012802097,-0.009334631631975654,-0.00013074315958690817
H2,427,30,-0.009582788924300499,-0.12604834368856632,-0.0003443307953357228
H2,427,4,-0.0879339684879936,-0.009340939608625465,-0.00044480511408418025
H2,427,7,-0.009312595222085622,-0.03185504770089302,-0.0003241907820734434
H2,427,8,-0.012195292971180138,-0.00930461899493286,-0.00045304050238796374
H2,428,11,-0.009306790851506357,-80.09419061451827,-0.00018440943908729884
H2,428,12,-0.009307985974717985,-80.07601354578804,-0.0008762297519256856
H2,428,13,-0.00932816675268758,-0.015544357152494855,-0.00016960920829158896
H2,428,19,-0.0101136926637995,-0.010248751203808176,-0.00029403265460824614
H2,428,1,-0.009325795511783065,-41.93260048498745,-0.00027609490042885106
H2,428,22,-0.009306154548294913,-90.0858156864663,-0.00022860611270367938
H2,428,23,-0.009307993651796763,-80.06341372894693,-0.00014474132858852015
H2,428,24,-0.009305196644204558,-143.94882206441085,-0.0002467447027829339
H2,428,26,-0.01610947395697645,-0.009314708493945145,-0.000394011849460402
H2,428,27,-0.009316813338558383,-11.119076207583392,-0.0004134535096190728
H2,428,29,-0.026646556266096945,-0.009312048689781081,-0.00010378515187845244
H2,428,30,-0.009765964564606704,-0.08068233925600389,-0.0004203562408179022
H2,428,4,-0.009320848769630581,-59.96885791896663,-0.0006683370543698552
H2,428,7,-0.014254621665867625,-0.00930559318712973,-0.0002442252423285002
H2,428,8,-0.011312270255090247,-0.009309176877584658,-0.0003855632892235102
H2,429,11,-0.009302317301728633,-150.16300284002145,-0.00023425913132947058
H2,429,12,-0.026754928592079164,-0.009310279173993907,-0.00033805990375351987
H2,429,13,-0.010438456881661862,-0.009311371253807389,-0.00016067865970877988
H2,429,19,-441.3649426993789,-0.009306294377308334,-0.00014680887324292343
H2,429,1,-0.024509533004913323,-0.009316456873344061,-0.00018209722763072535
H2,429,22,-0.009310588269653482,-60.05658396330073,-0.0002771087228298477
H2,429,23,-0.019493656667413085,-0.00932862090726488,-0.00011673502087912715
H2,429,24,-0.009314820091950407,-63.98515659889878,-0.00029022360523028206
H2,429,26,-0.009396441099363155,-0.009337731020781804,-0.00039212631522965224
H2,429,27,-0.009329388309531818,-6.680213646504269,-0.0005734653548404391
H2,429,29,-0.009309905958355479,-65.99460122390091,-0.00011393767951202964
H2,429,30,-0.010447657269267928,-0.010072711280553695,-0.0003804869197584185
H2,429,4,-0.009362934953356885,-23.97691828990363,-0.0008315820109316917
H2,429,7,-0.010668164153614526,-0.009311536732134716,-0.0002298258829519183
H2,429,8,-0.01640238552499648,-0.009305869858196337,-0.0002677302803399734
H2,430,11,-0.00930569935219911,-90.10466703775626,-0.00027936981535000286
H2,430,12,-0.009347508650069267,-0.009322940680417259,-0.0003372860153319904
H2,430,13,-0.009612170318125567,-0.009328459244779309,-0.00015921905187821686
H2,430,19,-0.009860636282931524,-0.011256040105821565,-0.0001470460616020711
H2,430,1,-0.009311671028897356,-66.0617865449202,-0.0002152988705301859
H2,430,22,-0.009881523960773088,-0.009463960930489857,-0.0002636779786389529
H2,430,23,-0.009310196292877142,-70.04478178601694,-0.00012464534873564667
H2,430,24,-0.009310882485989942,-0.019167304457016726,-0.0003541273657334395
H2,430,26,-0.024718949350504626,-0.009310430017413133,-0.00022963270097939564
H2,430,27,-0.009317926500586188,-10.387257761730513,-0.0014538012542843195
H2,430,29,-0.009307565071891831,-83.94087102651491,-0.00013008585751294823
H2,430,30,-0.010449307444019465,-0.011946474165875248,-0.00037407210966093266
H2,430,4,-0.043675666442940256,-0.009348341800397585,-0.00035599436504698574
H2,430,7,-0.013734136116934942,-0.009306144355969579,-0.00019120583135374063
H2,430,8,-0.010802400879869199,-0.009312140642920639,-0.0002509464308830252
H2,431,11,-0.01279428431622087,-0.009306925166361526,-0.00023023727275182216
H2,431,12,-0.03921658227586499,-0.009306781883382277,-0.00018032664744150638
H2,431,13,-0.010066354300298406,-0.009311467561155567,-0.00015287661072394036
H2,431,19,-0.009837498118158585,-0.009863901577822333,-0.0001448569471613318
H2,431,1,-0.015479675715130984,-0.009322573375117434,-0.00016876108490130272
H2,431,22,-0.009310767467390083,-60.05453867384837,-0.0003299616856965194
H2,431,23,-0.010025025959243051,-0.009493822660483734,-0.00012121177700938376
H2,431,24,-0.009311022439622783,-79.98318813237545,-0.00048377703807034046
H2,431,26,-0.00931661783899952,-48.03134803193541,-0.0002672114232547594
H2,431,27,-0.009328914637475599,-6.689430344232388,-7.517482413313148
H2,431,29,-0.00931212385379216,-54.000329696314616,-0.000143052879579387
H2,431,30,-415.6577238721549,-0.009305703891292996,-0.00017055842996570645
H2,431,4,-0.009319591436440658,-59.97745538771243,-0.0004884275587492741
H2,431,7,-0.009342751014297386,-0.009317482439259919,-0.00019098741521315522
H2,431,8,-0.011049093603706525,-0.00930575045300687,-0.0002244335538796053
H2,432,11,-0.009610276455192334,-0.009312817782048174,-0.00022652232834565898
H2,432,12,-0.009308114446341291,-80.0804725983704,-0.00020275655316253014
H2,432,13,-0.009310339542927818,-60.05246924701972,-0.00017331948234246714
H2,432,19,-0.009578243737741268,-0.1269230545385822,-0.00015852510660591167
H2,432,1,-0.009320873480689338,-42.0323742908213,-0.00018552226831666026
H2,432,22,-0.01326228713298281,-0.009316658795296683,-0.0002670694512266487
H2,432,23,-0.00930836685297872,-80.04497460303911,-0.00013106769093560125
H2,432,24,-0.009307805283877877,-103.97723441719808,-0.0009231142457689619
H2,432,26,-0.011841467893951825,-0.009324064372472539,-0.00022535975136870324
H2,432,27,-0.05554625741165048,-0.009313772628559458,-0.0004323713579471044
H2,432,29,-0.00930772867745129,-77.98970836253831,-0.00016707985367952135
H2,432,30,-0.009771089724515113,-0.059896572957425225,-0.0001883906746214189
H2,432,4,-0.009355181231881752,-23.985577096587612,-0.0005707379090419967
H2,432,7,-0.011783078254597257,-0.009305292469912558,-0.0001693838254644787
H2,432,8,-0.009308449994738526,-89.75677617467832,-0.000265289331756854
H2,433,11,-0.013607225646574683,-0.009305800920921913,-0.0001864812399541698
H2,433,12,-0.009305331225925821,-0.04760207288795681,-0.00025290050940067834
H2,433,13,-0.010302834259023879,-0.009335227276353997,-0.0001665047665644905
H2,433,19,-389.4703017639595,-0.009306470985809664,-0.0001070101910762796
H2,433,1,-0.009308999829576498,-90.02047389857871,-0.00023580262926480632
H2,433,22,-0.009373460666571447,-0.009327477494963378,-0.0002662702798538553
H2,433,23,-0.009305347948604796,-0.22856179945163363,-0.0001534708281206164
H2,433,24,-0.009312191494052265,-71.99257745348528,-0.00250264663970741
H2,433,26,-0.00931522655189768,-48.05050914976513,-0.0002613370822098387
H2,433,27,-0.009408463439359794,-0.009326616043382393,-0.00042972520404355787
H2,433,29,-0.009308576166699539,-71.99111583344735,-0.00019760592715940565
H2,433,30,-415.6582900221581,-0.009306972566935861,-0.00011725784987805306
H2,433,4,-0.009321380635830089,-59.916829781174584,-0.0010244053090750999
H2,433,7,-0.009307806492542745,-80.0713270577502,-0.00018912849473718606
H2,433,8,-0.011271758629448826,-0.009306559256123335,-0.00023501699581872943
H2,434,11,-0.009307712767395336,-80.07970374035857,-0.00021061261866011955
H2,434,12,-0.0093097963315602,-70.069431623405,-0.00029228422734569253
H2,434,13,-0.009309565979687363,-60.08337590735678,-0.00019100148766590435
H2,434,19,-0.009645361313946652,-0.10644149506888417,-0.00011324552152076455
H2,434,1,-0.0093135002482481,-60.05135231453849,-0.0002875501507021218
H2,434,22,-0.013671166714545368,-0.009312142976796677,-0.00021566742559048325
H2,434,23,-0.009304815455010787,-110.0750856036559,-0.00017643083828150594
H2,434,24,-0.01232151250150953,-0.009376993434600741,-0.0009760270574486333
H2,434,26,-0.010705642326492891,-0.00931662392626769,-0.00020495406128556758
H2,434,27,-0.07484517380104784,-0.009309969835361195,-0.00019569272064942669
H2,434,29,-0.009311405120874824,-0.021612327005001025,-0.00022650475197217557
H2,434,30,-0.009934193016854555,-0.05832721461304326,-0.0001225592089604544
H2,434,4,-0.009319790032791878,-53.99043048913601,-0.010677832756638847
H2,434,7,-0.01058314120139796,-0.009365850758156664,-0.0001761130026673022
H2,434,8,-0.009306591319735881,-90.08547608181057,-0.00028049707978155527
H2,435,11,-0.012627431534620733,-0.009306538943090133,-0.00018226289136222905
H2,435,12,-0.035277584154864344,-0.009306873457128039,-0.0001691656800537734
H2,435,13,-0.010136062730942814,-0.009344122132650113,-0.00018285119173844312
H2,435,19,-0.009492088194014906,-0.18308131254227403,-0.00012855970021525466
H2,435,1,-0.01773096941735857,-0.009320317600534802,-0.00020446654475273564
H2,435,22,-0.01224258730224079,-0.009315294436206394,-0.00019184661674848303
H2,435,23,-0.009304250561565683,-120.0779976721068,-0.00021069648236190342
H2,435,24,-0.00931206842439396,-72.00580465093003,-0.007360734401877022
H2,435,26,-0.009315032412670197,-48.05344175553812,-0.00023417772958316555
H2,435,27,-0.009322459926683308,-0.04388171183899618,-0.0002188768455240795
H2,435,29,-0.00932459576048407,-30.00107094066708,-0.00024790764484015015
H2,435,30,-0.00959576641189428,-0.11944202791570885,-0.00013936029906901244
H2,435,4,-0.01798071810175588,-0.009313635654089844,-0.0005702162105681561
H2,435,7,-0.009307048960390488,-80.09203420192637,-0.00019749588683115423
H2,435,8,-0.010696214019506947,-0.009306071318267566,-0.0002512148232742555
H2,436,11,-0.012678069093895199,-0.009307569785050684,-0.0001617190030366962
H2,436,12,-0.009308590475664862,-80.06891899274639,-0.00018875614273088816
H2,436,13,-0.009313415583026848,-52.35097027580914,-0.00021254006734589516
H2,436,19,-0.009628022804375119,-0.11264246127199966,-0.0001389565450930567
H2,436,1,-0.009317495932998056,-48.0440536482846,-0.00023352523461816924
H2,436,22,-0.014601701243122408,-0.009313199338380734,-0.00016266705622245046
H2,436,23,-0.009305587351072335,-100.06752455500462,-0.0002511771341776228
H2,436,24,-0.022155326960768933,-0.009308315388929804,-0.0004473674683639266
H2,436,26,-0.021447383039710347,-0.009311173274457695,-0.00017244221744144929
H2,436,27,-0.027491967530409465,-0.009316744497554607,-0.00015287812610279174
H2,436,29,-0.009305274335173966,-101.983607631619,-0.00036629231583327424
H2,436,30,-0.010043025881912854,-0.056001329019106635,-0.00014542043918238355
H2,436,4,-0.009393332402772538,-0.009335452299309951,-0.0005622465491693828
H2,436,7,-0.01010877441525044,-0.009441695644398253,-0.00018782688264036638
H2,436,8,-0.00930686197126373,-80.1002088000442,-0.00029698259177826127
H2,437,11,-0.012196227724970336,-0.009306978491411806,-0.0001458764641075416
H2,437,12,-0.009303113036041456,-160.01066092791964,-0.00024555410170335254
H2,437,13,-0.009307833286957092,-81.53251153041515,-0.0002870655376815859
H2,437,19,-0.009500317790612226,-0.17555286184707367,-0.00016244391926226984
H2,437,1,-0.03280518832320297,-0.009313598833785021,-0.00015311068520197416
H2,437,22,-0.009312966022844024,-54.037581567844605,-0.00018332998265399448
H2,437,23,-0.009312378169007304,-59.00469541530586,-0.0002836801782743145
H2,437,24,-0.009355335203094941,-0.009334143954043991,-0.0004457297294425221
H2,437,26,-0.009422471659389316,-0.009327907656550958,-0.0001720077498150197
H2,437,27,-0.009314998329294954,-48.04638108014143,-0.00016871296851030338
H2,437,29,-0.009312271888164487,-53.99879743318629,-0.0004898957686457198
H2,437,30,-0.010459226054933532,-0.03945026141726892,-0.00014861557596198137
H2,437,4,-0.02014603663201289,-0.009310325845495258,-0.0002855351787862237
H2,437,7,-0.00930933864614509,-70.06267970293425,-0.0002088245106381633
H2,437,8,-0.010708669430821285,-0.009306675845701969,-0.00026794946966416657
H2,438,11,-0.009308365335780942,-70.07972586298303,-0.00015836624770279047
H2,438,12,-0.00930347373977472,-140.11323305213241,-0.0003328127895426993
H2,438,13,-0.009312615920694418,-48.06997380081288,-0.00034824498648149675
H2,438,19,-0.009638333057955705,-0.10865933228546222,-0.0001791799165209715
H2,438,1,-0.009313424413304756,-60.050385842229105,-0.00017354099406757093
H2,438,22,-0.009310243409085777,-0.011273353017217939,-0.00019012307809438303
H2,438,23,-0.009307996601650036,-80.05277996052139,-0.0003428619946993377
H2,438,24,-0.01199151388113292,-0.009309465313494445,-0.0003349204163178806
H2,438,26,-0.05342586165973196,-0.009310657169035924,-0.00012040782509449875
H2,438,27,-0.009307163040947116,-95.88354854909029,-0.00021276362296476645
H2,438,29,-0.009306716898446135,-89.94549208206492,-0.001134397299735842
H2,438,30,-0.010180937869558357,-0.01262618895778985,-0.00014906604013877268
H2,438,4,-0.009324223084592315,-0.23568193255190661,-0.00033936755572146345
H2,438,7,-0.014039153706282384,-0.00930498317007661,-0.0001709102368657014
H2,438,8,-0.010741818654092787,-0.00931286318840357,-0.0002515860654726345
H2,439,11,-0.00930519335852539,-0.02051463787338313,-0.00017532226957578612
H2,439,12,-0.009305810976510386,-100.09675451326362,-0.000445366779032106
H2,439,13,-0.010264450744138705,-0.009311055667105411,-0.00031553317587281696
H2,439,19,-0.009498467240338931,-0.16655308178282097,-0.0002232395531954101
H2,439,1,-0.014149468249891004,-0.009328238915261714,-0.00014897455537433055
H2,439,22,-0.009314018054215384,-48.05304840442436,-0.00021522344204612487
H2,439,23,-0.009306644903504399,-90.06283730888914,-0.00044777743022588373
H2,439,24,-0.009325857656233123,-41.32621048072669,-0.00038868929657420276
H2,439,26,-0.009322293628550297,-0.07520353910422445,-0.0001298838823661695
H2,439,27,-0.009315119623689817,-48.04499740746299,-0.00024446527061411784
H2,439,29,-0.009312268302412482,-54.00653109221837,-0.007039861260158622
H2,439,30,-0.009732919182670705,-0.08654094298786676,-0.00016537758741348404
H2,439,4,-0.01399424539472806,-0.009310591830913343,-0.0002496584985054939
H2,439,7,-0.012366614864166878,-0.009313776029268426,-0.00016000459516963693
H2,439,8,-0.014975582822232344,-0.009304494898542404,-0.000189985679115581
H2,440,11,-0.009305860469256785,-90.09580643913571,-0.0001995312640854937
H2,440,12,-0.009307629708732654,-80.08527944823481,-0.0006100127903959614
H2,440,13,-0.009360027355822852,-0.009366385736975737,-0.0003149197480085114
H2,440,19,-0.009604393373432331,-0.11985078876129038,-0.00026109223391690515
H2,440,1,-0.009315025905998519,-54.04622115007602,-0.00016605265543442278
H2,440,22,-0.01325838207450897,-0.0093097479816857,-0.00017699630827223276
H2,440,23,-0.009302043421432992,-180.09477288447025,-0.001153350736226798
H2,440,24,-0.013538779896159524,-0.009307615720909653,-0.0002808681374392004
H2,440,26,-0.023756325437428828,-0.009314587966816558,-0.00010613174283053901
H2,440,27,-0.04731740774886331,-0.009312045600207063,-0.000146635226302093
H2,440,29,-0.06303750967348727,-0.009310278270098926,-0.00034144612685907817
