Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,267,29,-0.018463970226176678,-44.024235228129754,-0.0009054310523256622
H2,267,30,-0.018445926116555978,-108.0989313109837,-0.0003350113695416019
H2,267,4,-0.018461898615660357,-51.91413647165741,-0.0003531229589471084
H2,267,7,-0.018888137610033565,-0.31789152398451254,-0.000899425302038095
H2,267,8,-0.018448029859613573,-107.76345346185657,-0.00043569318679257416
H2,268,11,-0.01845200646161979,-0.03779239765752285,-0.00023747220015145272
H2,268,12,-0.01871218613217994,-0.47398480752855504,-0.00027573997533864074
H2,268,13,-0.020549395921966744,-0.07975487766867545,-0.0006650936871625379
H2,268,19,-0.019319687147650966,-0.15963835541894855,-0.00023170639550012414
H2,268,1,-0.018473799748282758,-36.00511155121796,-0.0004200382493172048
H2,268,22,-0.018511337181168774,-0.12630534511520305,-0.0005145782208560487
H2,268,23,-0.018447581414051655,-96.0649609495558,-0.0003307821057088377
H2,268,24,-0.018627232319384648,-0.1963208294600665,-0.0009308521097526549
H2,268,26,-0.019178960941477266,-0.19712058957482068,-0.0004552711084646593
H2,268,27,-0.03470969539595519,-0.01847076703513039,-0.00037747153713976696
H2,268,29,-0.09451601059723586,-0.01848428950899109,-0.0004659989375100101
H2,268,30,-0.10505631916297738,-0.018446319865370105,-0.00023661090478648358
H2,268,4,-0.0184655512720581,-43.99703236826515,-0.00041558105792736775
H2,268,7,-0.018996613988041852,-0.25978255672357253,-0.0011804899489386343
H2,268,8,-0.024859436594449124,-0.01845106541776935,-0.00037165156559284786
H2,269,11,-0.07195979984437535,-0.01847419255657375,-0.00021414327141527713
H2,269,12,-0.018994636164861856,-0.2516945543424499,-0.0003006672108989626
H2,269,13,-0.021858364897405037,-0.0633599239382725,-0.000697799812937299
H2,269,19,-0.0193049588139143,-0.03296186511492078,-0.00024112053962299662
H2,269,1,-0.0236676620940519,-0.018489625560191437,-0.0003709830581363668
H2,269,22,-0.018475771550957316,-40.005206033149435,-0.0006408413084192597
H2,269,23,-0.019570519891552556,-0.01883292001753436,-0.00032145068670606737
H2,269,24,-0.022981843725393834,-0.018821181604514497,-0.0007681265932882663
H2,269,26,-0.02986954674968741,-0.019154496127878895,-0.0003687080338724911
H2,269,27,-0.018472455962283633,-36.03295693191289,-0.00043432760581405737
H2,269,29,-0.018474971733940942,-7.386360136013841,-0.0005902952408923617
H2,269,30,-0.018449454109299733,-90.95860954087406,-0.0002583682464149222
H2,269,4,-0.01845801737121806,-55.99129337012583,-0.0005360885530950386
H2,269,7,-0.018802665611531554,-0.3812058781967675,-0.0023477971106276264
H2,269,8,-0.01844532360646561,-108.11282447946719,-0.0004271609771663033
H2,270,11,-0.018455978055879882,-0.03295338613450206,-0.00022162301875110945
H2,270,12,-0.018825066027956555,-0.35107918316646086,-0.00034832738017136363
H2,270,13,-0.02043957670778717,-0.08869860391800748,-0.0008165255226957929
H2,270,19,-0.019154551505615437,-0.1903284031331308,-0.00026330819903355203
H2,270,1,-0.01847051674936137,-36.05678766210044,-0.00042591384222977636
H2,270,22,-0.02558808603808254,-0.018508912951944786,-0.0005067152471483328
H2,270,23,-0.018444433121504854,-108.12348171683225,-0.0003622372665862553
H2,270,24,-0.01858061465110326,-1.3465189140897276,-0.0010712900596338993
H2,270,26,-0.019189740820623396,-0.07862897202531696,-0.00041100023800449856
H2,270,27,-0.031334836124568374,-0.01847377314193323,-0.0003416339612720838
H2,270,29,-0.018471716115627135,-0.05575483260299246,-0.0007480015097726835
H2,270,30,-0.018442187184642078,-146.52069155386351,-0.0003050569397615455
H2,270,4,-0.018473066256209297,-36.00398768807709,-0.0006581717112520624
H2,270,7,-497.6554857740918,-0.01846050855134331,-0.0004919363290683889
H2,270,8,-0.02824954361103768,-0.01844559083551857,-0.0003495471680204917
H2,271,11,-0.01843988295479726,-180.01925226564524,-0.00025525138191736304
H2,271,12,-0.018945183297535896,-0.2743053026319476,-0.00039463727841455496
H2,271,13,-0.019910012859914547,-0.11041135931199256,-0.0011089523926843565
H2,271,19,-0.023855490821898626,-0.01977381672419251,-0.00024345460026823965
H2,271,1,-0.018466636811994015,-0.024530360770999755,-0.0004536892479888876
H2,271,22,-0.018480905126841512,-36.00003794258514,-0.000613390437547446
H2,271,23,-0.018438846950362395,-180.18606455208229,-0.00045903974553198663
H2,271,24,-0.018530576252821444,-1.9958172942581016,-0.002677484132268397
H2,271,26,-134.38271198413796,-0.018465671737624957,-0.00026664983928738697
H2,271,27,-0.018470793079371058,-36.051211777870485,-0.00038767589151051854
H2,271,29,-0.018476038043366796,-32.03003856637621,-0.0009684235037314363
H2,271,30,-0.018443253715465062,-132.10560114577197,-0.0003515535021349066
H2,271,4,-0.018458523718301038,-55.98313329556426,-0.0010210813761710317
H2,271,7,-0.01895414883909802,-0.2814423759502577,-0.0005667620659769268
H2,271,8,-0.01844468677852403,-120.01971424403976,-0.0004046535279199065
H2,272,11,-0.01844816482680161,-107.58839701620141,-0.00028067845334233993
H2,272,12,-435.80118650384503,-0.018459299085370966,-0.0002529391175487945
H2,272,13,-0.020187071174409633,-0.09743404647958055,-0.0014841056458076212
H2,272,19,-0.019377311389798597,-0.15332789825361562,-0.0002603864873213453
H2,272,1,-0.018475564177778767,-32.05138980652401,-0.000527181958373333
H2,272,22,-0.04959208331505063,-0.018492867902363073,-0.0003930314207319934
H2,272,23,-0.01844439661928268,-108.12361909522988,-0.0005461385053498303
H2,272,24,-0.018569243417365672,-1.4392205713213235,-11.212845797261634
H2,272,26,-0.01901281461122581,-0.23376149850906364,-0.00029508973997012056
H2,272,27,-0.01845736576749485,-59.84340829879874,-0.0004998387398853618
H2,272,29,-0.01846660184908935,-0.0648260337845513,-0.0016803869532692136
H2,272,30,-0.018442579458032318,-144.09292987609456,-0.000421574830621796
H2,272,4,-0.018469911622797867,-39.98866050889981,-0.0016903530814974393
H2,272,7,-0.018748715875771947,-0.4528340144420583,-0.0007676237834264159
H2,272,8,-0.02481400570297034,-0.018462940525239935,-0.0003521417396737316
H2,273,11,-0.0184458473271399,-119.92843385556138,-0.0003155462736292359
H2,273,12,-0.01899556503846937,-0.2266827687885969,-0.00027608411636729705
H2,273,13,-0.019607411468722406,-0.1267219805359571,-0.0034735503879584364
H2,273,19,-0.019016338423075627,-0.23626573976137907,-0.0002990119447129072
H2,273,1,-0.023051126535549003,-0.018492488360838708,-0.00045036872189741894
H2,273,22,-0.018485117352209597,-32.01085774545797,-0.0004468349728981458
H2,273,23,-0.01844036044201857,-156.12739187517656,-0.000751630125190458
H2,273,24,-0.28802385066947095,-0.018470229042342683,-0.0008288183311454227
H2,273,26,-134.18899629877623,-0.01850108683056963,-0.0002124562205993515
H2,273,27,-0.01847371043140983,-35.989853942310766,-0.0006040334835017283
H2,273,29,-0.018494702520231915,-5.038401912488021,-0.003388552870740418
H2,273,30,-0.01844487288192027,-120.0887908287146,-0.0005054598987478626
H2,273,4,-0.18519791991168177,-0.018467661852276353,-0.0004887658133055455
H2,273,7,-0.018801769550398643,-0.3917776790839872,-0.0010899520727204088
H2,273,8,-0.018448780356048567,-95.98979553031332,-0.00039538630547379465
H2,274,11,-0.16435947108403642,-0.018458267787344197,-0.00022237256685027208
H2,274,12,-0.019042898786903205,-0.04297426414752737,-0.0002974632304904805
H2,274,13,-0.01984883152990367,-0.11270315162949261,-0.03225327898171974
H2,274,19,-0.019523069993411024,-0.14094949731131368,-0.00032075056749912307
H2,274,1,-0.01847616934817135,-32.045664370234626,-0.0005225679522340842
H2,274,22,-0.0184800479855707,-0.03005964135324528,-0.0004927740863243494
H2,274,23,-0.018443067002528696,-120.13476590059008,-0.0010562372469639291
H2,274,24,-0.018453098169918563,-87.9252171646269,-0.0012705282071663695
H2,274,26,-0.01960663799469561,-0.0713213966725065,-0.00022230622737403054
H2,274,27,-0.03230915058745207,-0.018470683992189013,-0.0004341470946564271
H2,274,29,-0.024442767135079382,-0.0184705833508046,-0.0015109873717182886
H2,274,30,-0.1811377630156823,-0.01844676229439575,-0.00030106927336085397
H2,274,4,-0.020298865086977518,-0.018527287809420274,-0.00047184835394868506
H2,274,7,-0.018741109552814918,-0.461864664394606,-0.002213076297668037
H2,274,8,-0.03817133096667317,-0.01844572303801325,-0.0003083744413079639
H2,275,11,-0.01844351394490523,-131.98758528433498,-0.0002461383912386854
H2,275,12,-0.018925469352866302,-0.2831569315515216,-0.0003346382997966733
H2,275,13,-5.385358105135732,-0.01880186434227457,-0.000762441121848178
H2,275,19,-0.019068849457156596,-0.22316302693967477,-0.0003753724211381478
H2,275,1,-0.02692574092736825,-0.01846832233846871,-0.00041359331770962946
H2,275,22,-0.01847810203900504,-36.01408698999706,-0.0005936967916876041
H2,275,23,-0.029881237760198527,-0.018447482586250778,-0.0006571978789891091
H2,275,24,-0.01846002825746643,-0.0413322162890724,-0.0019446666590661964
H2,275,26,-0.018946837279886254,-0.27138171986857074,-0.0002551089058808564
H2,275,27,-0.01850357755324647,-0.02331489541949175,-0.00044790707607056726
H2,275,29,-0.018493377269860434,-0.02243909970997235,-0.0016811190633445473
H2,275,30,-0.018448033941745923,-108.0537353238733,-0.0003371736397263116
H2,275,4,-0.034891426866689064,-0.018479738884614853,-0.0003537466414761847
H2,275,7,-0.018782841359250554,-0.41095912856318195,-0.02201764931018178
H2,275,8,-0.018477764954855116,-0.01847649496746175,-0.0003082078506902113
H2,276,11,-0.01844734232812728,-0.7060866993553685,-0.0002773481379876854
H2,276,12,-0.01885330447184617,-0.2889697025434026,-0.00039858822372052313
H2,276,13,-0.022262503231554417,-0.0196628095146389,-0.000672423074024122
H2,276,19,-0.019241265498082513,-0.1817974919615527,-0.00042981632820296146
H2,276,1,-0.018478889925532233,-32.00715371157725,-0.00047385984786268184
H2,276,22,-0.0184599795188835,-59.989965412965944,-0.0009052681230308501
H2,276,23,-0.018453037188606188,-0.06471811250576058,-0.0007843871192699648
H2,276,24,-0.018453591375887007,-87.90959812621843,-0.010724680650551753
H2,276,26,-0.0193315969996206,-0.16673328334476514,-0.0002764394928142668
H2,276,27,-0.03318610025075394,-0.018470231701806863,-0.00034408872372063815
H2,276,29,-0.02558863189489136,-0.018475135751899865,-0.00104847148576161
H2,276,30,-0.19217859902614406,-0.018447160432198323,-0.0002407567923203266
H2,276,4,-0.018492132504069024,-5.521539465635784,-0.00040169234997837255
H2,276,7,-0.1835461917962171,-0.01879222340560999,-0.0009032459104091394
H2,276,8,-0.04861736438280442,-0.018445699747071647,-0.0002429420833698292
H2,277,11,-0.018445027987437117,-131.25568878848654,-0.0003149740595584386
H2,277,12,-0.018888327189897476,-0.3037594469962965,-0.00047615365020408745
H2,277,13,-0.42015023445385336,-0.018926502356378192,-0.0003650377085898894
H2,277,19,-0.019069043011122635,-0.22405262598328718,-0.0005330164484432837
H2,277,1,-0.028640214067066253,-0.018467637569817077,-0.0003730764798817575
H2,277,22,-0.018473644848161348,-40.00816451042196,-0.0013988583716414728
H2,277,23,-0.02951746874508822,-0.018444478990300744,-0.0005456388504998577
H2,277,24,-0.07458433562790914,-0.0184582737825363,-0.0009354715538375729
H2,277,26,-0.021366850294968022,-0.02053451485452066,-0.000266733075135574
H2,277,27,-0.01865072064623053,-0.018525460350942533,-0.0003431791624546937
H2,277,29,-0.0201454284856122,-0.018504990597893227,-0.0009715845893989865
H2,277,30,-0.018451429986201844,-108.01402715898092,-0.0002634212272392918
H2,277,4,-0.018530695510160896,-0.03156972193049781,-0.0004171607956021753
H2,277,7,-0.02108282610143719,-0.01904539354629636,-0.0008199334574449674
H2,277,8,-0.0184438114747561,-120.12172008285532,-0.00026866375714441085
H2,278,11,-0.018442790088457953,-143.96081449616253,-0.00036951162011937907
H2,278,12,-0.01888468734782002,-0.3081648490844958,-0.000590941043593662
H2,278,13,-0.01912097544540456,-0.28587570986201355,-0.00040223911186701374
H2,278,19,-0.019404727844016145,-0.1562555923976104,-0.0006191862928782456
H2,278,1,-0.018483211317081593,-31.849965410229967,-0.0004215333286572429
H2,278,22,-0.0836653326076187,-0.018479726276853726,-0.0005482610937361592
H2,278,23,-0.01850475347085073,-0.01846395584840924,-0.0005448815724437577
H2,278,24,-0.0184543341932596,-87.37440631555167,-0.0015349466754061715
H2,278,26,-0.019304723820021744,-0.16958616994303335,-0.0002928368162440008
H2,278,27,-0.0356079295483208,-0.018470621688366447,-0.0002739427205806304
H2,278,29,-0.021985161264046028,-0.018469054499933656,-0.0007922530683768846
H2,278,30,-0.01844226338710581,-192.04486077789915,-0.000316330449282337
H2,278,4,-0.018478287213466615,-32.011946179271824,-0.0004783545804841812
H2,278,7,-434.95545913409137,-0.018442919408553086,-0.00038067009093536373
H2,278,8,-0.05437799134020289,-0.018451440960733274,-0.00021403972681820313
H2,279,11,-0.018442440315701802,-143.9699662238102,-0.0004465972939959562
H2,279,12,-0.01902818384758174,-0.24073516321389976,-0.0007145125395461909
H2,279,13,-0.018804355499114654,-0.5077842325511877,-0.0005088713344688193
H2,279,19,-0.01897533610218099,-0.2596349436875163,-0.0009180840974222013
H2,279,1,-0.04864303955049943,-0.018471885860442138,-0.0003072929999658484
H2,279,22,-0.018584089491846006,-0.018537384541846273,-0.0005458091008040647
H2,279,23,-0.02877026508017234,-0.018444151411734264,-0.00042229447979012737
H2,279,24,-0.06825566507399565,-0.018450817039815184,-0.0005838023508235705
H2,279,26,-0.019168172823140168,-0.18311995898137645,-0.00033590972349938086
H2,279,27,-0.018527561082536545,-0.01874095134476429,-0.0002740131510932428
H2,279,29,-0.020331183753307686,-0.01848922126133899,-0.0007330855253205244
H2,279,30,-0.018449077668120702,-120.03807158519271,-0.0003616387332927386
H2,279,4,-0.018464336751800675,-44.02024941237833,-0.000599305706055844
H2,279,7,-0.019204660252467008,-0.19932277256328396,-0.00039952842945642416
H2,279,8,-0.01844242523590956,-132.09699633412671,-0.00023601829160913785
H2,280,11,-0.0184482365285871,-0.02152805883724784,-0.0004587808495505653
H2,280,12,-0.018814014974100204,-0.3585363870493515,-0.0010912989186265968
H2,280,13,-0.01892608022371457,-0.38721283851327826,-0.0006260306633558954
H2,280,19,-0.019487507704179147,-0.1441253049588969,-0.0011559996849746061
H2,280,1,-0.01864418761584107,-0.018512870462799782,-0.00030651836010974246
H2,280,22,-0.10551624260024764,-0.018475285498899773,-0.00034390109028937144
H2,280,23,-0.018515775822855334,-0.01846153700477042,-0.0004217855304721723
H2,280,24,-0.01847022342247944,-0.02479543014277088,-0.0006153384825757565
H2,280,26,-0.019677158069780314,-0.12450192636134359,-0.00036202722957165884
H2,280,27,-0.05264263455913049,-0.01847399904918938,-0.00021825308908832435
H2,280,29,-0.04450215444162929,-0.018468426720063966,-0.0004449652194526332
H2,280,30,-0.018442922607299222,-192.00166862820294,-0.00046940544747333296
H2,280,4,-0.018456935514972576,-56.02354690208032,-0.0008829379975710419
H2,280,7,-0.018842058771941332,-0.37744057183007734,-0.0004424355357774578
H2,280,8,-0.018440051811961997,-168.0887944195534,-0.00027134944646287393
H2,281,11,-0.018446909851117625,-107.97451794202173,-0.0005460661683049357
H2,281,12,-0.018905830374767278,-0.294344572493891,-0.001828139231557319
H2,281,13,-0.0188866994033101,-0.39811582197232,-0.0008595494065968392
H2,281,19,-0.018998609767638407,-0.20654228179508316,-0.0028105302106998247
H2,281,1,-0.028462114580239038,-0.018474313106770706,-0.0002656529069134646
H2,281,22,-0.018468315161358544,-44.01401709324528,-0.000402572244887264
H2,281,23,-0.02479234417777575,-0.018442716222069305,-0.0003562490744890901
H2,281,24,-0.03359426141614987,-0.01845456082228182,-0.0004345904098233371
H2,281,26,-0.022142950840044463,-0.023939364967757934,-0.0003546060736520443
H2,281,27,-0.018464368159364496,-44.01233576015787,-0.00024096130444848122
H2,281,29,-0.018645982587166827,-0.01852063598682755,-0.0004434252319456407
H2,281,30,-0.018444321819969883,-168.03900623786717,-0.0006362288599850121
H2,281,4,-0.018471359596551527,-36.02710006396214,-0.0012660188943722113
H2,281,7,-0.018638282693331693,-0.7225494669048913,-0.000572164294034505
H2,281,8,-0.018445050545518964,-108.07500090323789,-0.000300088299730121
H2,282,11,-0.018440844917247495,-179.65958670041445,-0.0007993520814714704
H2,282,12,-0.01906510051360719,-0.033762567226077046,-0.002679547934004122
H2,282,13,-0.018957805156388507,-0.35848074953780856,-0.0012009233624505915
H2,282,19,-0.019268507106966558,-0.1679180860551834,-0.011204377064706656
H2,282,1,-0.018471611710969924,-39.98969478392928,-0.0002963440231511815
H2,282,22,-0.018463939037463586,-55.37546428731358,-0.0005135330757328961
H2,282,23,-0.01845888638070722,-0.11294526550114131,-0.0003920521014688214
H2,282,24,-0.0184564317678855,-64.03728891295813,-0.0005019850711070191
H2,282,26,-0.019437539993266754,-0.14967265253124998,-0.0003951374413916536
H2,282,27,-0.01846888427661409,-0.06042788519526919,-0.00026714656701241636
H2,282,29,-0.023581721200780177,-0.018475622440021156,-0.00039356217593111394
H2,282,30,-0.02476051125266256,-0.01850349488153647,-0.0005575030164947844
H2,282,4,-0.018493660867912185,-24.014055476693567,-0.0017784784599424008
H2,282,7,-0.018715960011055622,-0.5347153216071955,-0.0007193477740728855
H2,282,8,-0.018440680371093345,-156.09166655828966,-0.0003541291761313796
H2,283,11,-0.018445105289612296,-119.9765936491888,-0.0011573691217167332
H2,283,12,-0.01886433346650708,-0.3140293821439783,-17.103503411994065
H2,283,13,-0.01880804064121221,-0.4803421619889616,-0.0028660595396726198
H2,283,19,-0.019498009436855496,-0.03248210209573532,-17.119847535410578
H2,283,1,-0.029626558890296677,-0.01847610541564506,-0.00025283311857819305
H2,283,22,-0.018470205034516338,-40.03090773924183,-0.0006388641715989782
H2,283,23,-0.032516887104538796,-0.018446101653703022,-0.0003217019698465674
H2,283,24,-0.03143278349799753,-0.018456678055742796,-0.00038858675524609126
H2,283,26,-0.019667304188449437,-0.12885187429719122,-0.0004319913698491904
H2,283,27,-0.01847139910597961,-36.012772534710884,-0.00029472283738062125
H2,283,29,-0.01857288108262395,-0.018499070081457934,-0.0003923890603938266
H2,283,30,-0.07750642533761952,-0.018473970098780327,-0.0003393434747896867
H2,283,4,-0.01850971673614501,-0.018809939535220654,-0.0017866191916661213
H2,283,7,-0.018734391030213692,-0.0411351052303927,-0.0009136327307016626
H2,283,8,-0.018442423396527928,-132.08301278008597,-0.0004175031187510543
H2,284,11,-0.5569531134918402,-0.01844575107063876,-0.0004712985683098455
H2,284,12,-0.39343290681553755,-0.01845308235473066,-0.0007020849846421911
H2,284,13,-0.018901604344610468,-0.38268074143056297,-5.615192121597219
H2,284,19,-0.04190381957457456,-0.018473285202625887,-0.00318736261202691
H2,284,1,-0.018473853835382994,-36.01775557010427,-0.0002774682779955099
H2,284,22,-0.018459794984182206,-56.000807175922446,-0.0009700204911646259
H2,284,23,-0.022325200779530246,-0.01845133958716263,-0.0003024523122178883
H2,284,24,-0.018535021325651678,-0.01847620172709176,-0.0003879353838195001
H2,284,26,-0.019207790589158228,-0.1865705879580809,-0.0005226534296641058
H2,284,27,-0.01845895096154738,-52.00475192668274,-0.0003463348190828341
H2,284,29,-0.020281162934823377,-0.018483201903082083,-0.0003749422911423785
H2,284,30,-0.01845052696193368,-131.9600843245342,-0.0003973282482705209
H2,284,4,-0.018499053313284948,-0.02118867506562268,-0.0019243709202550509
H2,284,7,-0.018742831211885993,-0.48922218239932247,-0.0012904945140321039
H2,284,8,-0.018440983617939777,-156.0639805649328,-0.0005291080985288574
H2,285,11,-0.02182594819838021,-0.018453107625875372,-0.0004385259895448548
H2,285,12,-0.018466892768341785,-95.27249210319253,-0.0008921208552512138
H2,285,13,-1.4355270883400753,-0.018470415393446103,-0.0006743859255593881
H2,285,19,-0.018513266423638944,-0.018474901652532436,-0.00313536011324796
H2,285,1,-0.07243926194054336,-0.01847287547891863,-0.00021392334645940663
H2,285,22,-0.018469748197822308,-40.036122905639814,-0.0015354083058216896
H2,285,23,-0.04465177057399043,-0.018446068299842435,-0.0002453861483503602
H2,285,24,-0.03490754315314241,-0.018454006834826328,-0.0003046377065681765
H2,285,26,-0.020073718241459756,-0.10161298681458066,-0.0005642560000843931
H2,285,27,-0.018463909608498797,-44.0092532791153,-0.000406244704585957
H2,285,29,-0.018474354900575356,-32.078831544030024,-0.00042394506641925644
H2,285,30,-0.018454318215678778,-96.03522170776667,-0.00045359730755618975
H2,285,4,-0.02609057858820812,-0.01847355572097256,-0.0010774705136890534
H2,285,7,-0.024915865171867207,-0.019474262514312127,-0.0011198420955883996
H2,285,8,-0.018442661286983197,-132.07603280916464,-0.0006832901576927145
H2,286,11,-0.5730734662847977,-0.01844516360204811,-0.00027411050001147655
H2,286,12,-0.379142183407861,-0.018452378058105297,-0.0004077013484602873
H2,286,13,-0.018513194961605917,-35.71763917272559,-0.0008764425935366668
H2,286,19,-0.02724355831399686,-0.018443935706905012,-0.0012438002052410151
H2,286,1,-0.018466058113027674,-43.98248140111395,-0.00023573664174337454
H2,286,22,-0.05744557286715815,-0.018474869679147368,-0.0006669147001379448
H2,286,23,-0.018444053301590862,-0.6565536576099359,-0.0002791567867387165
H2,286,24,-0.018456380737458433,-64.03570261707503,-0.00033666481415281534
H2,286,26,-0.01897218018965438,-0.26337711784396495,-0.0008495341987458378
H2,286,27,-0.01845714770336168,-55.991958599548134,-0.0005206615657328288
H2,286,29,-0.01993017967262432,-0.018478271573196668,-0.0004033839036902085
H2,286,30,-0.018443226938359775,-180.04987588245112,-0.0006178578628485248
H2,286,4,-0.02396422849198048,-0.018486332800320145,-0.000846990422875872
H2,286,7,-234.49695511972206,-0.018561514989299747,-0.0005948250529224754
H2,286,8,-0.2523543115016186,-0.018446817019194574,-0.00034856905786721093
H2,287,11,-0.0184473333817641,-107.9463009986931,-0.00030345340400291253
H2,287,12,-0.01844603199625308,-155.9911724224034,-0.0005127467427036708
H2,287,13,-0.018529143312436394,-0.03534059313867627,-0.0011062108305311613
H2,287,19,-0.022028310709222735,-0.018448581065939273,-0.0010011241347480202
H2,287,1,-0.018477584006438355,-0.03556754962093919,-0.0002501373374225583
H2,287,22,-0.035702294769505344,-0.018490410554033308,-0.000510033084356185
H2,287,23,-0.01843978032569176,-168.17454294795894,-0.00032979478894379436
H2,287,24,-0.01957553260340046,-0.01875047877746608,-0.00032648291620288733
H2,287,26,-0.01937369673606556,-0.1609306970975655,-0.0011312653628190014
H2,287,27,-0.01846722561263659,-40.01084873427768,-0.0006510310560180944
H2,287,29,-0.01847445817819533,-32.07788595665556,-0.0004605879488343368
H2,287,30,-0.018454187375746386,-96.03791768008797,-0.0007658426154148552
H2,287,4,-0.02683873334313097,-0.018475070526300194,-0.0006320358813153763
H2,287,7,-0.018985436583367363,-0.01960625958760507,-0.0005919101089793151
H2,287,8,-0.018447794298073295,-107.86808793162297,-0.0003970224588149026
H2,288,11,-0.018439670993060285,-191.95233044096992,-0.00037458848452362286
H2,288,12,-0.018447899343847635,-132.02635574130844,-0.0006549854478922497
H2,288,13,-0.018490957222365725,-62.648999688976,-0.003478909788370124
H2,288,19,-0.04035401495435038,-0.018446940984671634,-0.0006066491237797873
H2,288,1,-0.0184770321523423,-26.340393432329392,-0.0002800224812140302
H2,288,22,-0.10851972984322247,-0.018470349116131143,-0.0003193731933238142
H2,288,23,-0.018446890062117388,-96.10108935409575,-0.0003677534076840986
H2,288,24,-0.01845610144484594,-64.03574893959431,-0.00036338534271477787
H2,288,26,-0.01994063664349047,-0.10849282035784734,-0.0013576749668497156
H2,288,27,-0.018454991966361755,-60.006969750100914,-0.0010438048118478704
H2,288,29,-0.020314778105457586,-0.01847533160649211,-0.00043477482709119384
H2,288,30,-0.018477608952887477,-57.291832998021185,-0.0009333015007848346
H2,288,4,-0.02071239932571524,-0.018490871316181812,-0.0005871670224400357
H2,288,7,-0.032945041550337874,-0.018795611918225597,-0.00044422448140605267
H2,288,8,-0.21644816211635592,-0.018450091383639403,-0.00026851415186717674
H2,289,11,-0.018444865120328734,-119.98648026510463,-0.00043855312068247145
H2,289,12,-0.018445978579760127,-144.03017489867483,-0.0009381709706505385
H2,289,13,-0.019337813480376123,-0.01864178946413893,-0.003090727754079521
H2,289,19,-0.018455075059358842,-0.02203657917226006,-0.0006278762463209714
H2,289,1,-0.018476775213041544,-0.09257081359500766,-0.00031603619489677115
H2,289,22,-0.01875882534425047,-0.018516771670439084,-0.0003183068870085548
H2,289,23,-0.032406870988243845,-0.01847380097680235,-0.0003037574643675155
H2,289,24,-0.018450711273371403,-0.026252165152527488,-0.00038786197698835543
H2,289,26,-0.019396345545936496,-0.15518110312636865,-0.0021118967311027147
H2,289,27,-0.018476269083282107,-32.01664225156512,-0.0015391876302458666
H2,289,29,-0.018585280562633533,-0.018513671242590797,-0.00043353681792319027
H2,289,30,-0.09220232881801882,-0.01847702066877977,-0.0005792228899851123
H2,289,4,-0.025146774602449753,-0.018475345346883446,-0.0004884687797131363
H2,289,7,-0.01873778867664595,-0.48694696102223883,-0.0005176360443822207
H2,289,8,-0.018442819091000585,-132.06829562532477,-0.0003036522587306478
H2,290,11,-0.01844276379480848,-143.97278565655603,-0.0005513122596250237
H2,290,12,-0.01844631925445385,-155.87700576978446,-0.0017626859394111946
H2,290,13,-0.018595961233206955,-0.01863670726777511,-0.003057151483317965
H2,290,19,-0.02281285540334107,-0.018443733380812784,-0.0005332711355454789
H2,290,1,-0.018468604874712448,-39.9878078497365,-0.000360323446518835
H2,290,22,-0.06557394383720139,-0.01846929522891197,-0.0002379267904476592
H2,290,23,-0.018441289910129843,-144.14507393527248,-0.0003542367471732894
H2,290,24,-0.01845630366107981,-64.03064455080312,-0.0004407680678534002
H2,290,26,-0.019231301520911202,-0.18319344412956756,-0.006328815568392492
H2,290,27,-0.018467878622335905,-0.02077258681425512,-0.0016804168838713014
H2,290,29,-0.021049190228490753,-0.01847617252697889,-0.0004053876952561559
H2,290,30,-0.018528732177658123,-0.01848181089876118,-0.0005783312552857416
H2,290,4,-0.020532472999037692,-0.018491146749163002,-0.000462977187702216
H2,290,7,-0.018701347637607897,-0.03991231339965221,-0.0006164406694333267
H2,290,8,-0.018440106765053966,-168.0888222779398,-0.00036407533874888707
H2,291,11,-0.01845248354854943,-0.0973814971217849,-0.0006642084588387665
H2,291,12,-0.01844896786065892,-120.0410634737751,-0.005576506699972857
H2,291,13,-0.8462372456528021,-0.01849196820619868,-0.0006719662033589984
H2,291,19,-0.021184687951913753,-0.01844979976446274,-0.0004953235230399297
H2,291,1,-0.01845870391159516,-55.9360709124027,-0.0004482017395846607
H2,291,22,-0.0184893831291492,-27.994232485828146,-0.0002545019355844037
H2,291,23,-0.06818655447345065,-0.018447269783039122,-0.0002642595497468077
H2,291,24,-0.03632688690559637,-0.018458840329428523,-0.0003264780238314303
H2,291,26,-134.51705403316066,-0.01846359423125344,-0.0006808583920017669
H2,291,27,-0.018479595773869477,-31.966200089287405,-0.0035089793693944505
H2,291,29,-0.019551052191235426,-0.01849970003110645,-0.000396343887352723
H2,291,30,-0.09916459089187692,-0.018455652538025603,-0.0003291263345975357
H2,291,4,-0.02534475112158192,-0.01847559197279201,-0.0003976070216409133
H2,291,7,-0.018728557608616733,-0.5070315182774058,-0.0007673355703615201
H2,291,8,-0.018445240483283148,-108.06663087259503,-0.00041718892611334804
H2,292,11,-0.5673701867620774,-0.018446784970083292,-0.0003494706499681595
H2,292,12,-0.04876820243055565,-0.018463806859817678,-0.0009251495983529011
H2,292,13,-0.018532103045869743,-35.56607556411242,-0.0008733589414072034
H2,292,19,-0.02463276942380839,-0.018443555710757398,-0.00041848021029105875
H2,292,1,-0.018465705208506007,-43.97460985975152,-0.0005540413445921761
H2,292,22,-0.018450157806147633,-80.04383718854118,-0.0003181118201424102
H2,292,23,-0.018441980312245435,-144.08115939933882,-0.0003018534590645627
