Time,Scenario,Residual
26,30,3.0198412106940964e-5
26,4,3.0196152615680205e-5
26,7,3.0196196191489832e-5
26,8,3.019619502353521e-5
27,11,3.019612496135693e-5
27,12,2.0132129189054382e-5
27,13,3.019615644106466e-5
27,19,3.019616860244767e-5
27,1,3.019615378185847e-5
27,22,3.0196161714624026e-5
27,23,3.019618257971146e-5
27,24,2.013074755424782e-5
27,26,3.019637597612146e-5
27,27,2.0130775642890342e-5
27,29,3.0196119130465604e-5
27,30,3.0193504119147008e-5
27,4,2.0130767170556396e-5
27,7,3.0196154009676235e-5
27,8,3.0196119356062923e-5
28,11,2.013067207817798e-5
28,12,3.0188317680530756e-5
28,13,2.0130769842641172e-5
28,19,3.0196154836126254e-5
28,1,2.0130771544835113e-5
28,22,3.0196395671033827e-5
28,23,3.019597370101934e-5
28,24,3.0196134718885048e-5
28,26,3.0196145348604375e-5
28,27,3.0196168351537267e-5
28,29,2.0130766310355597e-5
28,30,2.0130104130267057e-5
28,4,3.0196154436445966e-5
28,7,3.0196132434490153e-5
28,8,3.019614101296142e-5
29,11,3.0196327299947257e-5
29,12,3.0296710991084552e-5
29,13,3.0196156065365187e-5
29,19,2.0130773662252466e-5
29,1,3.0196229699797072e-5
29,22,2.0130778002780403e-5
29,23,3.019617728039492e-5
29,24,2.0130738086709954e-5
29,26,2.0130771986703877e-5
29,27,2.0130590514533253e-5
29,29,3.0196130487603057e-5
29,30,3.0193787401877614e-5
29,4,3.0196157449147165e-5
29,7,3.0196166413531955e-5
29,8,3.0196128101511732e-5
30,11,2.0130748995317305e-5
30,12,2.0131187232319547e-5
30,13,2.0130775417293023e-5
30,19,3.01957205177672e-5
30,1,2.0130770052695368e-5
30,22,3.0196176203034497e-5
30,23,2.0130773775051125e-5
30,24,3.019614293542361e-5
30,26,3.0196156248329942e-5
30,27,3.019632495426805e-5
30,29,2.0130758696890183e-5
30,30,2.0130588108457914e-5
30,4,3.019616582111695e-5
30,7,3.0196175430319272e-5
30,8,3.0197608497317674e-5
31,11,3.0196179769070852e-5
31,12,3.019724614627961e-5
31,13,3.019616582111695e-5
31,19,2.013081807072936e-5
31,1,3.019615668797826e-5
31,22,2.0130759990077962e-5
31,23,3.019611959942381e-5
31,24,2.013074702578166e-5
31,26,2.013077280516029e-5
31,27,2.013077838114441e-5
31,29,3.019614773425161e-5
31,30,3.019553003369424e-5
31,4,2.0130770165049938e-5
31,7,3.0196249755753968e-5
31,8,2.013156434221841e-5
32,11,2.013075656304153e-5
32,12,2.013116238863688e-5
32,13,2.013077282736475e-5
32,19,3.0196618356015392e-5
32,1,2.0130773110693667e-5
32,22,3.0196159659823252e-5
32,23,2.0130769491366607e-5
32,24,3.0196122231984646e-5
32,26,3.0196799665205276e-5
32,27,3.0196162125406545e-5
32,29,3.0196186928677093e-5
32,30,3.0196623974632075e-5
32,4,3.0196158650852567e-5
32,7,2.013078922802336e-5
32,8,3.0197816065502536e-5
33,11,3.019617382360451e-5
33,12,3.0196202205345912e-5
33,13,3.0196166780349643e-5
33,19,3.0196504498647414e-5
33,1,3.0196173820051797e-5
33,22,2.013075945228593e-5
33,23,3.0196156038719835e-5
33,24,3.019637392442931e-5
33,26,3.0196320617292827e-5
33,27,2.0130909101467864e-5
33,29,2.0130745303603703e-5
33,30,2.013175273640755e-5
33,4,3.0196152915440422e-5
33,7,3.0196174337859816e-5
33,8,2.0130833750187094e-5
34,11,3.019622123145993e-5
34,12,3.0196188196551788e-5
34,13,3.0196137569493686e-5
34,19,3.019616513455503e-5
34,1,3.0196158602890932e-5
34,22,3.019615395682962e-5
34,23,3.019615229238326e-5
34,24,3.0195977435809596e-5
34,26,3.01963627507007e-5
34,27,3.0196026660433972e-5
34,29,3.0196183514519248e-5
34,30,3.019492266798096e-5
34,4,3.019615402433118e-5
34,7,2.013077296902921e-5
34,8,3.0196195639931034e-5
35,11,3.01961815409868e-5
35,12,3.0196159676698642e-5
35,13,3.0196156048489797e-5
35,19,3.0197196152048633e-5
35,1,3.019615559107791e-5
35,22,2.013078845797267e-5
35,23,3.019572204543408e-5
35,24,3.0196238529178743e-5
35,26,2.0130794697870158e-5
35,27,3.0196746069854896e-5
35,29,2.0130790034045276e-5
35,30,2.013111674559198e-5
35,4,3.0196153750328136e-5
35,7,3.019616361754629e-5
35,8,2.0130783053851076e-5
36,11,2.0130778838556296e-5
36,12,2.0130772701243416e-5
36,13,2.013079253249117e-5
36,19,3.0194316943621402e-5
36,1,2.013076821905102e-5
36,22,3.0196191725728738e-5
36,23,3.019625321654118e-5
36,24,3.0196264613202572e-5
36,26,3.0196311655572572e-5
36,27,2.013076418450055e-5
36,29,3.0196155027528704e-5
36,30,3.0195981826963703e-5
36,4,3.019615346122606e-5
36,7,2.0130771218873633e-5
36,8,3.0195907905650188e-5
37,11,3.01961582502841e-5
37,12,3.0196169101159853e-5
37,13,3.0196160406781303e-5
37,19,2.0130783159544308e-5
37,1,3.0196157982942395e-5
37,22,3.0196151058703435e-5
37,23,3.0195420277490115e-5
37,24,3.0196132517978924e-5
37,26,2.013066516060036e-5
37,27,3.0196129753967682e-5
37,29,3.0196151636019408e-5
37,30,3.0195800363230774e-5
37,4,2.013076724738383e-5
37,7,3.019615785593288e-5
37,8,2.0130664797779474e-5
38,11,3.019608898569004e-5
38,12,2.013080175489179e-5
38,13,3.0196181296737734e-5
38,19,3.019615516519636e-5
38,1,2.0130767267367844e-5
38,22,3.0196135991200634e-5
38,23,3.0196251926462025e-5
38,24,3.0196155840211958e-5
38,26,3.019617975397182e-5
38,27,2.0130771471116304e-5
38,29,2.0130773352722287e-5
38,30,3.019617561772492e-5
38,4,3.0196155308637174e-5
38,7,2.0130769558868167e-5
38,8,3.0195923527820412e-5
39,11,2.0130750836955258e-5
39,12,3.0196218846256784e-5
39,13,3.019615270849485e-5
39,19,3.019616042454487e-5
39,1,3.0196154009232146e-5
39,22,3.0196147345229463e-5
39,23,2.013090251118399e-5
39,24,3.0196158972373155e-5
39,26,3.0196158067319345e-5
39,27,3.019617387955975e-5
39,29,3.0196140193172738e-5
39,30,3.019622309263781e-5
39,4,2.0130769818216265e-5
39,7,3.019615735055936e-5
39,8,3.019613647614605e-5
40,11,3.0196178451014077e-5
40,12,2.0130796029693698e-5
40,13,3.019615640020845e-5
40,19,3.019615994670488e-5
40,1,2.0130769932347192e-5
40,22,3.0196165863749513e-5
40,23,3.0196063740994816e-5
40,24,2.013076470719355e-5
40,26,3.0196174208629856e-5
40,27,2.013082903218333e-5
40,29,2.0130770126858266e-5
40,30,2.0130771622550725e-5
40,4,3.0196216660005604e-5
40,7,3.0196156860284873e-5
40,8,3.0196249448888324e-5
41,11,2.0130784347482944e-5
41,12,3.019656299230178e-5
41,13,3.0196158743223123e-5
41,19,2.01307708662668e-5
41,1,3.019615368060613e-5
41,22,2.0130789549543948e-5
41,23,2.0130750078450887e-5
41,24,3.0196200190069078e-5
41,26,2.0130827993014577e-5
41,27,3.0196136924232064e-5
41,29,3.0196087607237132e-5
41,30,3.019615468069503e-5
41,4,3.019615444443957e-5
41,7,3.019616837240946e-5
41,8,3.019676385118686e-5
42,11,3.017910303515503e-5
42,12,3.0196192964737634e-5
42,13,2.0130784386118705e-5
42,19,3.0196167528195872e-5
42,1,2.013076724782792e-5
42,22,3.0196220052403078e-5
42,23,3.0196187322140133e-5
42,24,3.019623050448672e-5
42,26,3.0196323430153882e-5
42,27,3.019625775202428e-5
42,29,2.0130839588183846e-5
42,30,2.0130776392957017e-5
42,4,2.0130767583115272e-5
42,7,3.019615911625806e-5
42,8,2.0131302389092554e-5
43,11,2.01221599983592e-5
43,12,3.0196148152583646e-5
43,13,3.0196176013852494e-5
43,19,3.0193899930530677e-5
43,1,3.0196155116790635e-5
43,22,2.0130776843707565e-5
43,23,2.0130794546879827e-5
43,24,2.0130767521386872e-5
43,26,2.0130814765373373e-5
43,27,2.0130774855520173e-5
43,29,3.0196157476680696e-5
43,30,3.0195949801914423e-5
43,4,3.0196152859041092e-5
43,7,2.0130777080851203e-5
43,8,3.0197440955781474e-5
44,11,3.0179953750130925e-5
44,12,2.0130789701422458e-5
44,13,2.0130772907744898e-5
44,19,3.019639440404731e-5
44,1,2.013077007445574e-5
44,22,3.0196235767832036e-5
44,23,3.0197170338475132e-5
44,24,3.019613999066806e-5
44,26,3.019624627498274e-5
44,27,3.019615813837362e-5
44,29,2.013077040574629e-5
44,30,2.0130663537454296e-5
44,4,3.019615138866172e-5
44,7,3.0196290425443806e-5
44,8,2.0131097308251356e-5
45,11,3.0194938148042638e-5
45,12,3.0196196686205212e-5
45,13,3.019616867039332e-5
45,19,3.0196193520737324e-5
45,1,3.0196204495069878e-5
45,22,2.0130784423866288e-5
45,23,2.0130913326088518e-5
45,24,2.0130777415250378e-5
45,26,2.013099621400727e-5
45,27,2.0130773517923473e-5
45,29,3.01961576987253e-5
45,30,3.0196020851747107e-5
45,4,3.0196161913131903e-5
45,7,2.01303139175657e-5
45,8,3.0184526431664693e-5
46,11,3.0197384196739563e-5
46,12,3.0196311860297698e-5
46,13,3.0196155459627505e-5
46,19,3.0196176961538868e-5
46,1,2.0130771476001286e-5
46,22,3.019627885603171e-5
46,23,3.019711686302884e-5
46,24,3.019188896891123e-5
46,26,3.0196133288029614e-5
46,27,3.019615238830653e-5
46,29,2.0130769010862082e-5
46,30,2.0130657048422762e-5
46,4,3.019615499111339e-5
46,7,3.0196165671458886e-5
46,8,3.019641548140939e-5
47,11,3.019620518029953e-5
47,12,3.0196169684248986e-5
47,13,2.01307715248511e-5
47,19,3.0196144781946543e-5
47,1,3.0196153424810745e-5
47,22,2.013078977958216e-5
47,23,2.0130766846371273e-5
47,24,3.0196263157922232e-5
47,26,2.0130772100390715e-5
47,27,3.019615309662882e-5
47,29,3.0196194761522577e-5
47,30,3.0196230683010583e-5
47,4,3.0196168903096066e-5
47,7,2.0130763786596617e-5
47,8,3.0196164524376456e-5
48,11,3.0196158931516948e-5
48,12,3.0196200039078747e-5
48,13,3.0196152757788752e-5
48,19,2.0130775906679332e-5
48,1,3.0196169476859325e-5
48,22,3.0196150945016598e-5
48,23,3.0195858700565736e-5
48,24,3.0196423447925724e-5
48,26,3.0196153733896836e-5
48,27,3.0196154252593033e-5
48,29,3.0196627066825243e-5
48,30,3.0196188058440043e-5
48,4,2.013077285090148e-5
48,7,3.019620082955754e-5
48,8,2.0130793580541706e-5
49,11,3.019614864552267e-5
49,12,3.0196104636281973e-5
49,13,2.0130771241966272e-5
49,19,2.0130794580186517e-5
49,1,3.0196153723238695e-5
49,22,2.0130746486657358e-5
49,23,3.0196448452368685e-5
49,24,2.0130805479467995e-5
49,26,2.013076860230001e-5
49,27,3.0196163393725328e-5
49,29,3.019635686030142e-5
49,30,3.0195970471158518e-5
49,4,3.019643149215767e-5
49,7,3.0196158827600073e-5
49,8,3.0195652495734748e-5
50,11,2.013077022100518e-5
50,12,2.0130762967252025e-5
50,13,3.019615737898107e-5
50,19,3.0196207767119176e-5
50,1,3.0196153019801386e-5
50,22,3.0196158856021782e-5
50,23,3.019634417045225e-5
50,24,3.019617158717125e-5
50,26,3.0196181657338172e-5
50,27,3.019615557420252e-5
50,29,3.0196155453854345e-5
50,30,3.019568428408448e-5
50,4,2.013092178421161e-5
50,7,3.019617793187379e-5
50,8,3.0196179783281707e-5
51,11,3.0196176736385638e-5
51,12,3.019630173106691e-5
51,13,3.0196198325782575e-5
51,19,3.0196163828044575e-5
51,1,3.019615459187719e-5
51,22,3.019615968868905e-5
51,23,3.019620417443747e-5
51,24,2.0130764709413995e-5
51,26,3.019618540722746e-5
51,27,2.0130767476089773e-5
51,29,3.0196156247441763e-5
51,30,3.0195989253911648e-5
51,4,3.0196165519136287e-5
51,7,3.019614978594376e-5
51,8,2.0130784678329405e-5
52,11,3.0196153159245398e-5
52,12,3.0194100435032567e-5
52,13,3.019615502974915e-5
52,19,3.0196180631492098e-5
52,1,3.0196152819517152e-5
52,22,3.019615288302191e-5
52,23,3.019607068521779e-5
52,24,3.0196149372940795e-5
52,26,3.0196184281905403e-5
52,27,3.019615370369877e-5
52,29,2.0130770825854682e-5
52,30,2.013067205641761e-5
52,4,2.0130798702666652e-5
52,7,3.0196300756735184e-5
52,8,3.0196147771555104e-5
53,11,3.019618122657164e-5
53,12,3.019615746913118e-5
53,13,2.0130770009174626e-5
53,19,3.0196160506257286e-5
53,1,2.013077137830166e-5
53,22,3.019615432631184e-5
53,23,3.019621680788731e-5
53,24,2.013076324480778e-5
53,26,3.0196161013407163e-5
53,27,2.013076816975712e-5
53,29,3.0196168550489233e-5
53,30,3.0195975394775587e-5
53,4,3.0196470842902556e-5
53,7,2.013079645024618e-5
53,8,2.013081186769128e-5
54,11,3.019615890842431e-5
54,12,3.01961723341293e-5
54,13,3.019617752197945e-5
54,19,3.0196161272311173e-5
54,1,3.0196191417530827e-5
54,22,2.013076891627108e-5
54,23,3.0196198408383168e-5
54,24,3.0196171949548045e-5
54,26,3.019615431076872e-5
54,27,3.0196157844386562e-5
54,29,3.0196157084994013e-5
54,30,3.019616965982408e-5
54,4,2.0130782597771457e-5
54,7,3.0196175483609977e-5
54,8,3.0196212797761746e-5
55,11,3.0196176037389222e-5
55,12,3.019614446841956e-5
55,13,3.019615817123622e-5
55,19,3.0196158909312487e-5
55,1,2.0130768628057183e-5
55,22,3.019646846968982e-5
55,23,3.0196094205514612e-5
55,24,2.0130772414805875e-5
55,26,2.0130768738191307e-5
55,27,2.013080137386325e-5
55,29,3.0196133516291468e-5
55,30,3.019617094590643e-5
55,4,3.0196169924501248e-5
55,7,2.0130774916360394e-5
55,8,2.0130842669718874e-5
56,11,3.0196154980455248e-5
56,12,3.0196173112617686e-5
56,13,3.0196159035433823e-5
56,19,3.0196055384568155e-5
56,1,3.0196152155603784e-5
56,22,2.013078859297579e-5
56,23,3.01961976827414e-5
56,24,3.0196196757259486e-5
56,26,3.019615504662454e-5
56,27,3.0196144622962606e-5
56,29,3.019615333865744e-5
56,30,3.0196109407576444e-5
56,4,2.013077607099234e-5
56,7,3.0196177878138997e-5
56,8,3.0196158759210334e-5
57,11,3.0196189219289238e-5
57,12,3.0196137552618296e-5
57,13,2.0130829758713276e-5
57,19,2.0130786033245585e-5
57,1,2.0130766760662056e-5
57,22,3.0196175208274667e-5
57,23,2.013076752893639e-5
57,24,3.019621376809667e-5
57,26,3.019645890844913e-5
57,27,2.013077598661539e-5
57,29,2.0130764434522774e-5
57,30,2.0130680577601368e-5
57,4,3.0196215901945322e-5
57,7,3.0195733384807966e-5
57,8,3.0196161029394375e-5
58,11,3.0193816261014916e-5
58,12,3.0196501542345544e-5
58,13,3.019615798649511e-5
58,19,3.0196209746868874e-5
58,1,3.019615260679842e-5
58,22,2.013077265461405e-5
58,23,3.0196128752102425e-5
58,24,3.019569708007097e-5
58,26,2.0130706168686174e-5
58,27,2.013076879237019e-5
58,29,3.0196158702366915e-5
58,30,3.0196075364585795e-5
58,4,3.0196147877248336e-5
58,7,2.0130791540839965e-5
58,8,3.019619588950917e-5
59,11,2.013077149642939e-5
59,12,3.0196307296836977e-5
59,13,3.019616933297442e-5
59,19,2.0130796727357847e-5
59,1,3.0196153576245166e-5
59,22,3.019615775023965e-5
59,23,2.0131584163252114e-5
59,24,3.0196069062515818e-5
59,26,3.0196104057189643e-5
59,27,3.019615324717506e-5
59,29,3.019615761434835e-5
59,30,3.01961743920387e-5
59,4,3.0196106395763422e-5
59,7,3.019663367309633e-5
59,8,3.0196204114929515e-5
60,11,3.0196155823780657e-5
60,12,3.019615640598161e-5
60,13,3.0196153481654164e-5
60,19,3.0196184324537967e-5
60,1,3.0196158333328782e-5
60,22,2.013075316353863e-5
60,23,3.019577229679271e-5
