Time,Scenario,Residual
15,24,6.086501991298121e-6
15,25,9.129753429704124e-6
15,26,9.12975357270085e-6
15,27,9.129752986503092e-6
15,28,9.129751084913096e-6
15,29,9.129753008707553e-6
15,2,9.129752311487493e-6
15,30,9.129753106407179e-6
15,3,9.129728217427413e-6
15,4,9.129752911007927e-6
15,5,6.086497724488993e-6
15,6,9.129754173109461e-6
15,7,9.129753209435876e-6
15,8,9.129753003378482e-6
15,9,6.086502536639671e-6
16,10,9.129742846170075e-6
16,11,9.129753726355716e-6
16,12,9.129753271608365e-6
16,13,9.12975304423469e-6
16,14,6.086501381119547e-6
16,15,9.129751235903427e-6
16,16,9.129753014036623e-6
16,17,9.129750584868646e-6
16,18,6.086501844748682e-6
16,19,9.129753979486566e-6
16,1,9.12975305489283e-6
16,20,6.0865010631516725e-6
16,21,9.129751606273828e-6
16,22,9.129753250292083e-6
16,23,9.129753170356025e-6
16,24,9.129753034464727e-6
16,25,9.129752074343855e-6
16,26,9.129753058445544e-6
16,27,9.129753264502938e-6
16,28,9.129753194336843e-6
16,29,9.129752925218781e-6
16,2,9.129753882675118e-6
16,30,9.129752871928076e-6
16,3,9.129748367087132e-6
16,4,6.086502073010536e-6
16,5,9.129766044502219e-6
16,6,9.129754046988126e-6
16,7,9.129752817749193e-6
16,8,9.129752975844951e-6
16,9,9.129763489212905e-6
17,10,9.129752665870683e-6
17,11,6.0865021023204235e-6
17,12,9.129752936765101e-6
17,13,9.129752898573429e-6
17,14,9.129752001513225e-6
17,15,9.129751052050494e-6
17,16,6.086502020608009e-6
17,17,9.129748206326838e-6
17,18,9.129753751224712e-6
17,19,9.129751750158732e-6
17,1,9.12975294831142e-6
17,20,9.129752308822958e-6
17,21,9.129743700597714e-6
17,22,6.086502113866743e-6
17,23,6.086502034818864e-6
17,24,9.129753039793798e-6
17,25,9.129752911896105e-6
17,26,9.129753321346357e-6
17,27,6.086501955770984e-6
17,28,9.129753626879733e-6
17,29,6.086502086333212e-6
17,2,9.1297540274482e-6
17,30,9.129752939429636e-6
17,3,6.086582142295072e-6
17,4,9.129753163250598e-6
17,5,9.129724473311285e-6
17,6,6.086501908697528e-6
17,7,9.129752939429636e-6
17,8,9.12975323519305e-6
17,9,9.129755293102448e-6
18,10,9.12974635003394e-6
18,11,9.129753205883162e-6
18,12,9.129753157921527e-6
18,13,9.129752932324209e-6
18,14,9.129757833292729e-6
18,15,9.129749799718923e-6
18,16,9.129753625991555e-6
18,17,9.129752429615223e-6
18,18,9.129753222758552e-6
18,19,9.129752834624583e-6
18,1,6.0865020534706105e-6
18,20,9.129751061820457e-6
18,21,9.129752232439614e-6
18,22,9.129753436809551e-6
18,23,9.129753378189776e-6
18,24,9.129752982950379e-6
18,25,9.129751231462535e-6
18,26,9.129753161474241e-6
18,27,9.129751415315468e-6
18,28,9.129756554315804e-6
18,29,9.12975284173001e-6
18,2,9.129752497116783e-6
18,30,9.12975302114205e-6
18,3,9.129738659297004e-6
18,4,6.0865020579115026e-6
18,5,6.086512866154692e-6
18,6,9.12975364553148e-6
18,7,6.086502001068084e-6
18,8,6.086502046365183e-6
18,9,9.129753835601662e-6
19,10,9.129750798031466e-6
19,11,9.129753152592457e-6
19,12,9.12975303890562e-6
19,13,6.086502195579158e-6
19,14,9.129748256953008e-6
19,15,9.129752834624583e-6
19,16,9.129752994496698e-6
19,17,9.129751671110853e-6
19,18,9.129754511505439e-6
19,19,9.129747335911986e-6
19,1,9.12975294298235e-6
19,20,9.12975283640094e-6
19,21,6.086501945112843e-6
19,22,9.129753058445544e-6
19,23,9.129752719161388e-6
19,24,9.129752953640491e-6
19,25,6.08650101963093e-6
19,26,9.129753047787403e-6
19,27,9.129753125058926e-6
19,28,9.129752869263541e-6
19,29,9.12975311173625e-6
19,2,9.12975199884869e-6
19,30,9.129753037129262e-6
19,3,9.12975320677134e-6
19,4,9.129752788439305e-6
19,5,9.129543677488527e-6
19,6,9.129756065817674e-6
19,7,9.129755268233453e-6
19,8,9.129752980285843e-6
19,9,9.129753513192895e-6
20,10,6.0865019708700174e-6
20,11,9.129752953640491e-6
20,12,9.129753065550972e-6
20,13,9.129753159697884e-6
20,14,9.129752992720341e-6
20,15,9.129750596414965e-6
20,16,9.129753151704278e-6
20,17,9.129752842618188e-6
20,18,9.129752814196479e-6
20,19,6.086501236346464e-6
20,1,6.08650208189232e-6
20,20,9.129750360159505e-6
20,21,9.129753036241084e-6
20,22,9.129753366643456e-6
20,23,9.129752944758707e-6
20,24,6.086502073898714e-6
20,25,9.12974859268445e-6
20,26,9.129753239633942e-6
20,27,9.129752873704433e-6
20,28,9.129745810021461e-6
20,29,9.129753095749038e-6
20,2,6.086501528557164e-6
20,30,9.129753129499818e-6
20,3,9.129754852565952e-6
20,4,6.086502096103175e-6
20,5,9.129706197263943e-6
20,6,9.129754208636598e-6
20,7,6.086501842972325e-6
20,8,6.086501868729499e-6
20,9,9.129753093972681e-6
21,10,9.129746707081665e-6
21,11,9.129753078873648e-6
21,12,9.129755471265488e-6
21,13,6.086502034818864e-6
21,14,9.129752608139086e-6
21,15,9.129749605207849e-6
21,16,9.129753085090897e-6
21,17,9.129751864733748e-6
21,18,9.129760146109334e-6
21,19,9.129750435654671e-6
21,1,9.129753047787403e-6
21,20,9.129748151259776e-6
21,21,9.129755531134265e-6
21,22,9.12975293765328e-6
21,23,9.129752950087777e-6
21,24,9.129753009595731e-6
21,25,6.086500071944556e-6
21,26,6.086502144952988e-6
21,27,6.086502155611129e-6
21,28,9.12974443956216e-6
21,29,6.086501883828532e-6
21,2,9.129754168668569e-6
21,30,9.12975321298859e-6
21,3,6.08649205524614e-6
21,4,9.129753058445544e-6
21,5,6.086511041836218e-6
21,6,9.129752629455368e-6
21,7,9.129753749448355e-6
21,8,9.129753024694764e-6
21,9,9.129752109870992e-6
22,10,9.12975328581922e-6
22,11,6.086501971758196e-6
22,12,9.129728743673127e-6
22,13,9.129752859493578e-6
22,14,6.086501404212186e-6
22,15,6.086502613911193e-6
22,16,9.129753085090897e-6
22,17,6.086502007285333e-6
22,18,9.129751817660292e-6
22,19,9.129752621461762e-6
22,1,6.0865019646527685e-6
22,20,9.129750903724698e-6
22,21,9.129753975933852e-6
22,22,6.086502018831652e-6
22,23,9.12975311706532e-6
22,24,9.129752850611794e-6
22,25,9.12975243672065e-6
22,26,9.129753118841677e-6
22,27,9.129753124170747e-6
22,28,9.129751978420586e-6
22,29,9.129753149039743e-6
22,2,9.129755849102139e-6
22,30,9.129753691716758e-6
22,3,9.129728428369788e-6
22,4,6.086502057023324e-6
22,5,9.129725711432002e-6
22,6,9.129748841374408e-6
22,7,9.129752960745918e-6
22,8,9.129752967851346e-6
22,9,9.129755335735013e-6
23,10,9.129753625991555e-6
23,11,9.129753147263386e-6
23,12,9.129753360305644e-6
23,13,9.129753087755432e-6
23,14,9.129752186254336e-6
23,15,9.1297515663058e-6
23,16,9.12975307798547e-6
23,17,9.129752607250907e-6
23,18,9.129751989078727e-6
23,19,6.086502592594911e-6
23,1,9.12975304956376e-6
23,20,9.129752555736559e-6
23,21,9.129755499159842e-6
23,22,9.129752855052686e-6
23,23,9.12975310018993e-6
23,24,6.086502176039232e-6
23,25,6.0865019753109095e-6
23,26,6.086502008173511e-6
23,27,6.086502041036113e-6
23,28,9.129751061820457e-6
23,29,9.129753230752158e-6
23,2,6.086500803803574e-6
23,30,9.129754789505284e-6
23,3,9.129746922909021e-6
23,4,9.129753216541303e-6
23,5,6.086494772183926e-6
23,6,9.129754963588255e-6
23,7,9.129753136605245e-6
23,8,9.129753220094017e-6
23,9,9.129755933479089e-6
24,10,9.129749429348522e-6
24,11,9.129752996273055e-6
24,12,6.086501988633586e-6
24,13,9.129752969627702e-6
24,14,9.129752820413728e-6
24,15,9.129752134739988e-6
24,16,6.086502017055295e-6
24,17,9.129756234571573e-6
24,18,9.129753777870064e-6
24,19,9.129750878855702e-6
24,1,9.12975335332078e-6
24,20,9.129746992186938e-6
24,21,9.129752215564224e-6
24,22,9.129753085090897e-6
24,23,9.129752953640491e-6
24,24,9.129752850611794e-6
24,25,9.129747604141869e-6
24,26,9.129752924330603e-6
24,27,9.12975302114205e-6
24,28,9.129752934100566e-6
24,29,9.129752950087777e-6
24,2,9.12975062128396e-6
24,30,6.086502310154174e-6
24,3,9.129751087577631e-6
24,4,9.129751139980158e-6
24,5,9.12973655431415e-6
24,6,9.129756548986734e-6
24,7,9.129752884362574e-6
24,8,9.129752955416848e-6
24,9,6.086501420199397e-6
25,10,9.129749797054387e-6
25,11,9.129753186343237e-6
25,12,9.129752953640491e-6
25,13,6.086501956659163e-6
25,14,9.129752376324518e-6
25,15,9.129758185899561e-6
25,16,9.129753097525395e-6
25,17,9.129752098324673e-6
25,18,6.086502601476695e-6
25,19,9.129752799985624e-6
25,1,9.129753090419968e-6
25,20,9.129751586733903e-6
25,21,9.129753141934316e-6
25,22,9.129752797321089e-6
25,23,9.129752957193205e-6
25,24,6.086502199131871e-6
25,25,9.129752752912168e-6
25,26,9.12975310018993e-6
25,27,6.086501993962656e-6
25,28,9.129752660541612e-6
25,29,9.129753075320934e-6
25,2,6.086502112978565e-6
25,30,9.129753176573274e-6
25,3,9.129750513814372e-6
25,4,9.1297531508161e-6
25,5,9.129746446845388e-6
25,6,9.129762288395682e-6
25,7,9.12975287548079e-6
25,8,9.129753008707553e-6
25,9,9.12975276268213e-6
26,10,9.129754568348858e-6
26,11,9.129752953640491e-6
26,12,6.086501910473885e-6
26,13,9.129753506087468e-6
26,14,9.129752044145789e-6
26,15,9.129751750158732e-6
26,16,9.129752961634097e-6
26,17,9.129753121506212e-6
26,18,9.12975465183763e-6
26,19,6.086502418511941e-6
26,1,9.12975334799171e-6
26,20,9.129748661962367e-6
26,21,9.129743390623446e-6
26,22,9.129753024694764e-6
26,23,9.12975308864361e-6
26,24,9.12975290923157e-6
26,25,9.129750067060627e-6
26,26,9.12975555067419e-6
26,27,9.129754035441806e-6
26,28,9.12975316769149e-6
26,29,9.129753210324054e-6
26,2,9.12975302114205e-6
26,30,9.129753079761826e-6
26,3,9.129751454395318e-6
26,4,9.12975301048391e-6
26,5,6.086489530154893e-6
26,6,9.129753061998258e-6
26,7,9.129752861269935e-6
26,8,9.129753211212233e-6
26,9,9.129752596592766e-6
27,10,9.129754068304408e-6
27,11,9.12975304423469e-6
27,12,9.129752974956773e-6
27,13,9.129753102854465e-6
27,14,9.129750392133928e-6
27,15,9.129748828051731e-6
27,16,9.129752930547852e-6
27,17,9.129753466119439e-6
27,18,9.129753141934316e-6
27,19,9.129753788528205e-6
27,1,6.086501895374852e-6
27,20,9.12975311173625e-6
27,21,9.129753342662639e-6
27,22,9.129753054004652e-6
27,23,9.129753269832008e-6
27,24,9.129752356784593e-6
27,25,9.1297518132194e-6
27,26,6.086502078339606e-6
27,27,6.086502130742133e-6
27,28,9.129753427039589e-6
27,29,9.129752913672462e-6
27,2,9.129753427927767e-6
27,30,6.086502104984959e-6
27,3,9.129750541347903e-6
27,4,6.086501986857229e-6
27,5,9.129755481396273e-6
27,6,6.0865037294632884e-6
27,7,9.129753097525395e-6
27,8,9.129753052228295e-6
27,9,9.129752936765101e-6
28,10,9.129750890402022e-6
28,11,9.129753463454904e-6
28,12,6.086502088109569e-6
28,13,9.129753085979075e-6
28,14,9.129751367353833e-6
28,15,6.086501711521919e-6
28,16,9.129753986591993e-6
28,17,9.129751742165126e-6
28,18,9.129753772540994e-6
28,19,6.0865021467293445e-6
28,1,9.129752973180416e-6
28,20,9.129752973180416e-6
28,21,9.12975294298235e-6
28,22,9.129753497205684e-6
28,23,9.12975283640094e-6
28,24,9.129753158809706e-6
28,25,9.129750657699276e-6
28,26,9.129752905678856e-6
28,27,9.129752653436185e-6
28,28,9.129757157388951e-6
28,29,9.129752924330603e-6
28,2,6.086501989521764e-6
28,30,9.129752994496698e-6
28,3,9.12975240296987e-6
28,4,9.129753000713947e-6
28,5,6.08647474464874e-6
28,6,9.129752895908894e-6
28,7,9.12975295452867e-6
28,8,9.129753383518846e-6
28,9,9.129752278624892e-6
29,10,9.129752287506676e-6
29,11,9.12975284705908e-6
29,12,9.129753120618034e-6
29,13,9.12975302114205e-6
29,14,6.086501506352704e-6
29,15,9.129754531933543e-6
29,16,9.129753065550972e-6
29,17,9.129752339021024e-6
29,18,9.129756486814244e-6
29,19,9.129752511327638e-6
29,1,6.086501916691134e-6
29,20,9.1297508912902e-6
29,21,9.12975553912787e-6
29,22,9.129752973180416e-6
29,23,9.129753522962858e-6
29,24,9.129753031800192e-6
29,25,9.129750909053769e-6
29,26,9.129753158809706e-6
29,27,9.129752919889711e-6
29,28,9.129752620573583e-6
29,29,9.129753114400785e-6
29,2,9.129754133141432e-6
29,30,9.129752793768375e-6
29,3,9.129752561953808e-6
29,4,9.129751452618962e-6
29,5,9.1296721169698e-6
29,6,9.129753468783974e-6
29,7,9.129753090419968e-6
29,8,6.086501934454702e-6
29,9,9.129752653436185e-6
30,10,9.129753072656399e-6
30,11,9.129753099301752e-6
30,12,9.129753008707553e-6
30,13,9.129753046011047e-6
30,14,9.12975263922533e-6
30,15,9.129751393111007e-6
30,16,6.086502126301241e-6
30,17,9.129750591085894e-6
30,18,6.08650221689544e-6
30,19,6.086500895285951e-6
30,1,9.129752871928076e-6
30,20,9.129748212544087e-6
30,21,9.129752784886591e-6
30,22,9.129752896797072e-6
30,23,9.129753001602126e-6
30,24,9.129753648196015e-6
30,25,6.086502261304361e-6
30,26,9.129753045122868e-6
30,27,9.12975790523518e-6
30,28,9.129749367176032e-6
30,29,9.12975307798547e-6
30,2,6.086502279067929e-6
30,30,9.129752752912168e-6
30,3,9.12975372457936e-6
30,4,9.129752871039898e-6
30,5,6.086481786127251e-6
30,6,9.129753512304717e-6
30,7,9.129753009595731e-6
30,8,9.12975300515484e-6
30,9,9.12975172351338e-6
31,10,9.129751660452712e-6
31,11,9.129753001602126e-6
31,12,9.12975300515484e-6
31,13,6.086502037483399e-6
31,14,9.129754435122095e-6
31,15,6.0865012558863896e-6
31,16,9.1297529820622e-6
31,17,9.12975143663175e-6
31,18,9.129755216719104e-6
31,19,9.12975238076541e-6
31,1,6.086502059687859e-6
31,20,9.129748539393745e-6
31,21,9.129753236969407e-6
31,22,9.129753335557211e-6
31,23,9.129752821301906e-6
31,24,9.129752746694919e-6
31,25,9.129751623149218e-6
31,26,9.129753234304872e-6
31,27,9.129769408033894e-6
31,28,9.129753737013857e-6
31,29,9.129753127723461e-6
31,2,9.129753725467538e-6
31,30,9.129753035352905e-6
31,3,9.129735353496926e-6
31,4,9.129753093972681e-6
31,5,9.129794783291345e-6
31,6,9.129751765257765e-6
31,7,9.129753183678702e-6
31,8,6.086502045477005e-6
31,9,9.129753637537874e-6
