Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,562,27,-2.1048856357172654e-7,-128.12886647600197,-6.3654737808750945e-9
H2,562,29,-2.451746780050869e-7,-2.1219862136992537e-7,-2.335077010728184e-9
H2,562,30,-2.1085309352537172e-7,-2.1085366397836552e-7,-1.7618098395111863e-8
H2,562,4,-2.550878205974121e-7,-2.121987389496164e-7,-7.092266209977807e-9
H2,562,7,-265.20133214531444,-2.121987679047351e-7,-2.72247129721877e-9
H2,562,8,-2.3891030836384816e-7,-2.1085359270931573e-7,-3.979381669639368e-8
H2,563,11,-3.0596997193500296e-7,-2.121981904545444e-7,-2.643533115654726e-9
H2,563,12,-5.789403487187141e-7,-2.1219809900431123e-7,-2.304214809052778e-9
H2,563,13,-3.388315396757648e-7,-2.1085371135500874e-7,-2.426063910824522e-9
H2,563,19,-2.1048861086564683e-7,-60.0604715598836,-2.9792136409139264e-9
H2,563,1,-2.151483976298452e-7,-4.130262690703982e-7,-6.331228027983876e-9
H2,563,22,-3.109714178101388e-7,-2.1219883035729422e-7,-4.414621291328914e-9
H2,563,23,-2.2856725472479998e-7,-2.1219819037947908e-7,-4.137983091968281e-9
H2,563,24,-2.408645775315079e-7,-8.458730099969396e-7,-3.2041539058134596e-9
H2,563,26,-2.104885811758685e-7,-90.0906326990104,-2.5639673099407987e-9
H2,563,27,-2.104885774774656e-7,-96.09665488826057,-8.642177384857902e-9
H2,563,29,-2.1051757467640234e-7,-100.14784071568432,-2.6392323279787433e-9
H2,563,30,-2.1720164505103897e-7,-2.1219862132214128e-7,-1.657081739906771e-8
H2,563,4,-2.104885885822128e-7,-80.08049161376995,-8.730227313312778e-9
H2,563,7,-5.15812125916316e-7,-2.2185371555298617e-7,-2.3714569596736467e-9
H2,563,8,-2.327822324700199e-7,-2.1085350372413647e-7,-3.154733686524417e-8
H2,564,11,-3.3462573268344706e-7,-2.121979945546469e-7,-2.366483224212587e-9
H2,564,12,-2.1051931064773572e-7,-2.6849761403517567e-7,-2.3504058701364703e-9
H2,564,13,-2.744611100406756e-7,-2.1085375450615399e-7,-2.304215202370297e-9
H2,564,19,-2.1048863312264835e-7,-48.048379362788864,-3.2366110959490695e-9
H2,564,1,-2.2283415972548514e-7,-8.32161729728244e-7,-6.853560628825026e-9
H2,564,22,-2.1048857039551883e-7,-110.1107887254003,-5.261673832048249e-9
H2,564,23,-2.3799888093750057e-7,-2.1085350371961417e-7,-4.007552467429343e-9
H2,564,24,-2.2429222677513645e-7,-1.4969294805181506e-6,-3.731708260216578e-9
H2,564,26,-2.1048859600982015e-7,-72.07250692841228,-2.9351123436478664e-9
H2,564,27,-2.10488655348521e-7,-40.04027465035083,-1.0092791553039239e-8
H2,564,29,-2.1048856295536311e-7,-130.13158143075702,-2.97600208837959e-9
H2,564,30,-2.6687731904058424e-7,-2.121987389543746e-7,-1.1235402460984086e-8
H2,564,4,-2.869448210758692e-7,-2.1219878735943737e-7,-6.561489060756074e-9
H2,564,7,-2.1383390374786045e-7,-3.761489934195268e-7,-2.8410290581965415e-9
H2,564,8,-9.137318878144861e-7,-2.1219799475010526e-7,-8.015453050910106e-9
H2,565,11,-2.1048856425157043e-7,-126.12682790376368,-2.8309142196798342e-9
H2,565,12,-2.104916034015157e-7,-1.7327908292397358,-2.464745338907025e-9
H2,565,13,-2.1048872246076083e-7,-26.701385428978234,-2.5560279851079056e-9
H2,565,19,-3.366632361041094e-7,-2.1219799453710358e-7,-2.8220619036658414e-9
H2,565,1,-2.1649706796819298e-7,-5.848423041758077e-7,-8.370795181909312e-9
H2,565,22,-2.1048857524968762e-7,-100.10051270079414,-6.374758647300631e-9
H2,565,23,-2.4148405524226244e-7,-2.1219819043413515e-7,-3.7544130108292345e-9
H2,565,24,-2.2616314023562145e-7,-1.850573108695647e-6,-4.170115878756499e-9
H2,565,26,-2.1048867016945542e-7,-36.036254520219934,-3.159311512409139e-9
H2,565,27,-2.1048856111540638e-7,-136.13692920372475,-2.3519458605751093e-8
H2,565,29,-2.104886287219107e-7,-50.05060988131171,-3.1298232367528775e-9
H2,565,30,-2.7828056673276266e-7,-2.121991503334209e-7,-6.444020657789714e-9
H2,565,4,-2.1085272688613347e-7,-2.1085354197845254e-7,-6.561486414312777e-9
H2,565,7,-2.2881749883613035e-7,-4.13185860720286e-7,-2.9182944115628083e-9
H2,565,8,-2.3660624866201744e-7,-2.1085359271187928e-7,-7.451792138256893e-9
H2,566,11,-2.1048867025548432e-7,-36.03624221403535,-2.999435386952843e-9
H2,566,12,-2.1048955502335847e-7,-5.198384125976399,-2.8867774788949613e-9
H2,566,13,-2.10517734985805e-7,-2.790824688148092e-7,-2.643983066387873e-9
H2,566,19,-5.620609636440305e-7,-2.1219809903219386e-7,-2.3042148760219425e-9
H2,566,1,-2.1592536944783726e-7,-7.31731410145413e-7,-1.146904316864768e-8
H2,566,22,-2.1085381518423118e-7,-2.3700583716995665e-7,-6.622915229440329e-9
H2,566,23,-2.3801074544187295e-7,-2.108535037193842e-7,-3.646855892967302e-9
H2,566,24,-2.302098381224897e-7,-1.5808328186682882e-6,-4.534229677110213e-9
H2,566,26,-2.18846416112271e-7,-2.1085305892394241e-7,-3.1441679768927614e-9
H2,566,27,-2.1048861719762596e-7,-56.05638462505484,-5.212949953472159e-8
H2,566,29,-2.104885981895091e-7,-70.07084821496669,-3.3741971185660847e-9
H2,566,30,-2.836989764739268e-7,-2.1219873896202205e-7,-5.257656938616918e-9
H2,566,4,-2.472281758578561e-7,-2.121986214098905e-7,-5.914004466689568e-9
H2,566,7,-2.3363070379776005e-7,-4.366180385771104e-7,-2.9782661806809494e-9
H2,566,8,-2.3557257611237963e-7,-2.1085335542103155e-7,-7.159731454882285e-9
H2,567,11,-2.104886108982144e-7,-60.06040130379601,-3.3301744214673685e-9
H2,567,12,-2.1051931640305355e-7,-2.318121732074176e-6,-3.2230815560395208e-9
H2,567,13,-2.1048884803523374e-7,-16.431611005935483,-2.8421320951600246e-9
H2,567,19,-2.1630085856868552e-7,-2.549699641508794e-7,-2.3252918719998582e-9
H2,567,1,-2.1939174055131857e-7,-5.844380404501817e-7,-1.4045829771076943e-8
H2,567,22,-2.10488588597719e-7,-80.08040863433797,-8.037676056953461e-9
H2,567,23,-2.419076128715417e-7,-2.1219809900872046e-7,-3.44607597375808e-9
H2,567,24,-2.399854674392117e-7,-6.906131711116841e-7,-4.833538337904611e-9
H2,567,26,-2.569645650784407e-7,-2.1219819047832613e-7,-2.8424413284869852e-9
H2,567,27,-2.1835219615437993e-7,-2.1219846461349855e-7,-4.019441646006131e-8
H2,567,29,-2.104885441179776e-7,-240.24171529823766,-4.610951443183846e-9
H2,567,30,-2.964745097976215e-7,-2.1219923260880326e-7,-3.464876320092009e-9
H2,567,4,-2.1048857523481415e-7,-100.10059196313038,-7.336968725908769e-9
H2,567,7,-2.221179921644163e-7,-4.1059999258681247e-7,-3.1639614911854777e-9
H2,567,8,-2.1048863302724957e-7,-48.04820953383074,-8.843818683275324e-9
H2,568,11,-2.1048862079434765e-7,-54.0543629085621,-3.6975197900801525e-9
H2,568,12,-2.1051906769652553e-7,-2.107324170544634e-6,-3.724028433052592e-9
H2,568,13,-2.1048868497932802e-7,-32.86355419521894,-3.3443467422654846e-9
H2,568,19,-2.2196890528640505e-7,-9.741685431526869e-7,-2.4091524028485727e-9
H2,568,1,-2.1569344155389447e-7,-7.563440869228076e-7,-2.609537366027081e-8
H2,568,22,-2.1048855999216023e-7,-140.1410026393641,-1.2844358655966992e-8
H2,568,23,-2.3632383419639478e-7,-2.1085365203108185e-7,-3.3189664155910516e-9
H2,568,24,-2.3063150826444105e-7,-7.822585302406355e-7,-5.600807499197557e-9
H2,568,26,-2.1048854254963257e-7,-258.25982318293006,-5.346899451208461e-9
H2,568,27,-2.1491363348472568e-7,-2.1219853317247362e-7,-3.4524246876947786e-8
H2,568,29,-2.1048857528934062e-7,-100.10071106898128,-5.44382684635676e-9
H2,568,30,-2.1048854320741506e-7,-250.25173284455667,-4.854057612004088e-9
H2,568,4,-2.1048855998246043e-7,-140.1408596303796,-1.1134112802936738e-8
H2,568,7,-2.258261508480979e-7,-4.3570272678328933e-7,-3.3175226059472966e-9
H2,568,8,-2.1048857743840297e-7,-96.09661642150465,-1.670457621304463e-8
H2,569,11,-2.104886702665055e-7,-36.03624224604689,-3.991258103532224e-9
H2,569,12,-2.104903836074233e-7,-2.888002824811283,-4.247162950134476e-9
H2,569,13,-2.104888481131794e-7,-16.43161714752709,-3.6690695641951765e-9
H2,569,19,-2.1857862646307385e-7,-4.010541107746947e-7,-2.5148054792513544e-9
H2,569,1,-2.1617724896205006e-7,-7.598783240383755e-7,-9.981045847496071e-8
H2,569,22,-3.5895681450123145e-7,-2.108537706826126e-7,-8.28472789522482e-9
H2,569,23,-2.330344993468723e-7,-2.108534401578764e-7,-3.257211419003626e-9
H2,569,24,-2.481926807091234e-7,-8.149908461402143e-7,-5.826490125308472e-9
H2,569,26,-2.3210626410341397e-7,-2.1219809902523125e-7,-4.841525575116282e-9
H2,569,27,-3.030243763466489e-7,-2.1219910464799713e-7,-8.04034205608333e-9
H2,569,29,-2.1048854614195647e-7,-220.22155880622188,-9.041883710962671e-9
H2,569,30,-2.1048855151206658e-7,-180.18125045065048,-6.831969416213909e-9
H2,569,4,-2.1048855521556906e-7,-160.16098949025263,-2.7321679770253446e-8
H2,569,7,-2.3297068550370127e-7,-4.313850636107992e-7,-3.405620369894989e-9
H2,569,8,-2.104886026983091e-7,-66.06642219937441,-4.2951077169953495e-8
H2,570,11,-2.104885452867882e-7,-228.22951980054066,-8.046347856620599e-9
H2,570,12,-2.1048905469081449e-7,-10.108017297979044,-8.376580571624401e-9
H2,570,13,-2.104886958710134e-7,-30.811084757061074,-4.487111714689249e-9
H2,570,19,-2.2919248218458066e-7,-8.043328530603025e-7,-2.5709499872013596e-9
H2,570,1,-2.2190254641276685e-7,-7.977457905432838e-7,-14.300040151742932
H2,570,22,-3.491040841683306e-7,-2.1219862141547922e-7,-5.937027546660732e-9
H2,570,23,-2.4212624226107576e-7,-2.1758637164695069e-7,-2.6010421034421233e-9
H2,570,24,-2.239357486741177e-7,-7.798708289470629e-7,-8.31902036929901e-9
H2,570,26,-2.1219911394461995e-7,-2.1565573169187677e-7,-4.874049031856724e-9
H2,570,27,-2.7353228161666085e-7,-2.10853414739573e-7,-7.430596760582276e-9
H2,570,29,-2.8725350670676003e-6,-2.1219868408293358e-7,-4.338017131235861e-9
H2,570,30,-2.104885981188297e-7,-70.07048726349122,-8.121476661207448e-9
H2,570,4,-2.104885885748919e-7,-80.0803183302294,-1.001408342470001e-7
H2,570,7,-2.2538260298260882e-7,-4.303723070468356e-7,-3.5981983084568486e-9
H2,570,8,-2.1048864886932542e-7,-42.042269731202836,-0.10431797889628615
H2,571,11,-2.1048867026302927e-7,-36.03623971489267,-9.585299523496605e-9
H2,571,12,-2.1049117820153954e-7,-2.021601330791631,-1.0405542227721208e-8
H2,571,13,-2.1048889472652736e-7,-14.378476303208583,-5.008880561504404e-9
H2,571,19,-2.1462970871901811e-7,-6.668345988878469e-7,-3.066178942925441e-9
H2,571,1,-4.112132180612344e-7,-2.1219922416081132e-7,-6.094484574525981e-9
H2,571,22,-2.1048858859308955e-7,-80.08039414440306,-7.0486875543405025e-9
H2,571,23,-2.2906195944386753e-7,-2.1085355315561513e-7,-2.5606815032459245e-9
H2,571,24,-2.3223781489407825e-7,-7.771481396501926e-7,-1.0247596370841973e-8
H2,571,26,-2.386580129818616e-7,-2.1219864754832775e-7,-4.151776310873921e-9
H2,571,27,-2.1926534999055055e-7,-2.1219846464163105e-7,-7.101270602126134e-9
H2,571,29,-2.104885812252696e-7,-90.09043785812834,-4.983565639340479e-9
H2,571,30,-2.537065483438821e-7,-2.1085364355779072e-7,-7.497566033307446e-9
H2,571,4,-2.1445407739112084e-7,-2.1219923258044164e-7,-7.617041722389045e-8
H2,571,7,-2.3166985693120194e-7,-4.210487266522372e-7,-3.7145632298952836e-9
H2,571,8,-2.1082408638745794e-7,-2.1085335083205353e-7,-0.05276018657576868
H2,572,11,-1.8584073750368527e-6,-2.1085359270407048e-7,-5.5276787099363815e-9
H2,572,12,-118.79994619157671,-2.1085366987156295e-7,-6.055638499114437e-9
H2,572,13,-6.295280567243104e-7,-2.1051774751072787e-7,-3.5016583069977056e-9
H2,572,19,-2.176141501041623e-7,-7.607903696798512e-7,-3.4455077178887867e-9
H2,572,1,-4.305361202969148e-7,-2.1758653252798454e-7,-2.3042154080599796e-9
H2,572,22,-2.104885552225143e-7,-160.16115763341458,-1.1277385310191852e-8
H2,572,23,-2.1048857746911554e-7,-96.09659674476198,-2.959346113808192e-9
H2,572,24,-2.3887032989063164e-7,-4.932257256454406e-7,-1.1491164510330858e-8
H2,572,26,-2.1048857747482497e-7,-96.0966792586472,-5.46794748044344e-9
H2,572,27,-2.1403313298703002e-7,-2.1219846459978466e-7,-6.929188861880008e-9
H2,572,29,-2.1048855524968247e-7,-160.16113946303443,-6.778726981413569e-9
H2,572,30,-3.1280926766989257e-7,-2.1085368169075873e-7,-6.414796551771485e-9
H2,572,4,-2.1085287948577363e-7,-2.1085359281814803e-7,-7.617012181573226e-8
H2,572,7,-2.248879447992413e-7,-4.1891250685782306e-7,-3.9563976825622405e-9
H2,572,8,-2.1084401659179922e-7,-2.1085364857320325e-7,-0.03962273195032026
H2,573,11,-8.129731837272196e-7,-2.10853625071292e-7,-3.981381520511811e-9
H2,573,12,-163.34986304423825,-2.1085374590682097e-7,-3.849671914113386e-9
H2,573,13,-2.1048875915711437e-7,-22.594747550083948,-4.013445925026587e-9
H2,573,19,-2.2947316019504641e-7,-9.185441798907043e-7,-3.558370152028739e-9
H2,573,1,-2.1167781087789184e-7,-1.998354990509515e-5,-2.490451609244686e-9
H2,573,22,-2.1048854409861823e-7,-240.24173631604495,-1.1299540127056304e-7
H2,573,23,-2.1048867016771858e-7,-36.03622620564194,-3.1432273821487013e-9
H2,573,24,-2.3359790460358995e-7,-7.862714607462553e-7,-1.4360607009197146e-8
H2,573,26,-2.104885496635455e-7,-192.19334939790278,-1.3663797620830668e-8
H2,573,27,-2.199165367587095e-7,-2.1085365203493796e-7,-6.7596556659733896e-9
H2,573,29,-2.1048858864584615e-7,-80.08040146327207,-8.26951928395007e-9
H2,573,30,-2.456827027921132e-7,-2.1085371135893474e-7,-5.99080745061706e-9
H2,573,4,-2.1488367392535915e-7,-2.121986840072567e-7,-6.72567120379662e-8
H2,573,7,-2.2977144724687472e-7,-4.463491746089745e-7,-4.142016208200424e-9
H2,573,8,-2.108518826061928e-7,-2.1085314242781604e-7,-0.03875571507623624
H2,574,11,-4.6160392298327607e-7,-2.108534401726406e-7,-3.5226418338212905e-9
H2,574,12,-163.3498757298384,-2.1085374590658126e-7,-2.824771410767963e-9
H2,574,13,-2.104886850072924e-7,-32.8651546610962,-5.099085130754056e-9
H2,574,19,-2.1875383153093872e-7,-6.95423808474923e-7,-3.980154610083358e-9
H2,574,1,-2.1130214768228827e-7,-2.8794575720456506e-5,-2.8371008309476787e-9
H2,574,22,-2.2264003860320177e-7,-2.1085368169655413e-7,-7.950741419027964e-8
H2,574,23,-2.1048857129284394e-7,-108.10868329130133,-3.86511952894371e-9
H2,574,24,-2.18852294721637e-7,-6.958847196886104e-7,-14.30006991317056
H2,574,26,-2.104885960103271e-7,-72.07250871158543,-3.006685592605713e-8
H2,574,27,-2.1722936947426765e-7,-2.1219846462600033e-7,-6.5345740736688924e-9
H2,574,29,-2.1048855524867662e-7,-160.16113466010998,-1.4767460942952643e-8
H2,574,30,-2.365337225312992e-7,-2.1219878734145698e-7,-5.485858200680066e-9
H2,574,4,-2.2009288257033696e-7,-2.1758646876108608e-7,-5.92407736951468e-8
H2,574,7,-2.408806297437555e-7,-4.2904448686821243e-7,-4.216011259892515e-9
H2,574,8,-1.070607158156659e-6,-2.121983055384067e-7,-8.475897691642423e-9
H2,575,11,-2.718639728613626e-6,-2.121984069941433e-7,-2.304214876142122e-9
H2,575,12,-2.10489853281103e-7,-4.04320176984794,-3.248020352054749e-9
H2,575,13,-2.1048875916314948e-7,-22.59369362664796,-6.2657702153415145e-9
H2,575,19,-2.191269535023079e-7,-3.613686195661037e-7,-4.263613495560375e-9
H2,575,1,-2.118307734038856e-7,-1.7900056565705897e-5,-3.0904871919890334e-9
H2,575,22,-2.2196722779256997e-7,-2.1219862137411225e-7,-5.516854807740384e-8
H2,575,23,-2.1048858541907837e-7,-84.08452723489364,-4.708052104241719e-9
H2,575,24,-6.686025773311087e-7,-2.1085377068803446e-7,-1.4080145684104678e-8
H2,575,26,-7.178693044720531e-7,-2.1219860787321303e-7,-5.664228262487077e-9
H2,575,27,-2.2263521563380357e-7,-2.108537261917035e-7,-6.287284710698157e-9
H2,575,29,-2.1048856637872258e-7,-120.12084544767097,-3.595940353595011e-8
H2,575,30,-2.105176399075569e-7,-9.224461108909733,-6.157411984235902e-9
H2,575,4,-2.1809412452831006e-7,-2.1758694477496136e-7,-5.350010552842548e-8
H2,575,7,-2.1709678154784066e-7,-3.6774398570459894e-7,-5.053464572405068e-9
H2,575,8,-2.108425851818338e-7,-2.108534312311914e-7,-8.47580627279481e-9
H2,576,11,-2.1836800837882182e-7,-6.810550364913698e-7,-2.4255088534275166e-9
H2,576,12,-2.1049007597608904e-7,-3.4656030294644173,-3.7277636480536245e-9
H2,576,13,-2.1048889473468767e-7,-14.377806490234564,-7.334383092791339e-9
H2,576,19,-2.2531013682931102e-7,-6.584009917069424e-7,-4.524510268003585e-9
H2,576,1,-2.1132578472795614e-7,-2.759001385536843e-5,-3.637947974557267e-9
H2,576,22,-2.2217552753402041e-7,-2.1219886885186228e-7,-3.919130779268382e-8
H2,576,23,-2.1048863309314492e-7,-48.048197721013615,-5.379343727567604e-9
H2,576,24,-1.2043280319710396e-6,-2.1085375450437395e-7,-6.692770616083106e-9
H2,576,26,-2.2003709468145124e-7,-2.108534401999066e-7,-5.556613617832688e-9
H2,576,27,-2.2191416624408766e-7,-2.1085356728583315e-7,-6.157646142582771e-9
H2,576,29,-2.1048861089358452e-7,-60.060422601380886,-1.2731226554498815e-7
H2,576,30,-2.1085387977252375e-7,-2.2596824760115765e-7,-6.430925515072654e-9
H2,576,4,-2.137063394703523e-7,-2.1219917448724557e-7,-4.9250054635313864e-8
H2,576,7,-2.4903562781553754e-7,-4.783463870750632e-7,-5.1216200009102915e-9
H2,576,8,-2.1216875201603433e-7,-2.1219816657461802e-7,-8.475714889131594e-9
H2,577,11,-2.2233738461616952e-7,-6.232378952362105e-7,-2.5101050683402504e-9
H2,577,12,-2.104890555898739e-7,-10.108016024067199,-6.564219823182318e-9
H2,577,13,-2.1048895684186657e-7,-12.323829503490796,-8.591413731637483e-9
H2,577,19,-2.181597269360791e-7,-8.050906406032823e-7,-5.357816167852663e-9
H2,577,1,-2.114538731473349e-7,-2.4060226552668508e-5,-4.293756417343443e-9
H2,577,22,-2.1855185219644531e-7,-2.1219883033487622e-7,-3.31568790146719e-8
H2,577,23,-2.1085369440159814e-7,-6.429710695314535e-7,-6.4657065954461546e-9
H2,577,24,-2.572788192664363e-7,-2.108534147475025e-7,-6.423049325503508e-9
H2,577,26,-2.168062984063386e-7,-2.121980990221811e-7,-5.239171791338661e-9
H2,577,27,-2.1560449809648733e-7,-2.121985331855209e-7,-5.993949565642773e-9
H2,577,29,-3.091312449137897e-7,-2.1219862140227695e-7,-2.1642868394078216e-8
H2,577,30,-2.1048857038339949e-7,-110.11076414126096,-8.404551441619011e-9
H2,577,4,-2.1375525346844412e-7,-2.1219896327217922e-7,-4.6107237028728357e-8
H2,577,7,-2.241594990626373e-7,-4.1315223281382085e-7,-5.6304386594691135e-9
H2,577,8,-2.1084400219840552e-7,-2.1085349590936265e-7,-8.475624088298038e-9
H2,578,11,-2.173190458169641e-7,-7.800576809960889e-7,-2.7300652746897767e-9
H2,578,12,-2.1049162509364494e-7,-1.73280027988713,-7.551285320123133e-9
H2,578,13,-2.104887828361203e-7,-20.539684456376968,-1.2027973642108058e-8
H2,578,19,-2.2705734634187772e-7,-6.598739942439698e-7,-5.707241738314985e-9
H2,578,1,-2.1250393419874755e-7,-1.2088526306396844e-5,-4.673162619517102e-9
H2,578,22,-2.1085223728296388e-7,-2.1085337935249058e-7,-3.3156770873556986e-8
H2,578,23,-3.0329221672337445e-7,-2.1219903931649245e-7,-3.7869539727924395e-9
H2,578,24,-2.1048858120163271e-7,-90.09077536662434,-7.94981625134973e-9
H2,578,26,-2.2918536606424017e-7,-2.1219809907197942e-7,-4.812252346065625e-9
H2,578,27,-2.1048855085871068e-7,-184.18512530610417,-1.1257663687231158e-8
H2,578,29,-2.1396629097186262e-7,-2.108537351083685e-7,-2.0932287236691023e-8
H2,578,30,-2.104886108241905e-7,-60.06041113051771,-1.0098090653050303e-8
H2,578,4,-2.1425193104202132e-7,-2.121987388464876e-7,-4.3510684795664095e-8
H2,578,7,-2.396397527563009e-7,-4.5188441023947893e-7,-5.796252426243293e-9
H2,578,8,-2.1216876146984995e-7,-2.1219816656601132e-7,-8.475533384197922e-9
H2,579,11,-2.2226446772577376e-7,-6.016664426250016e-7,-2.8488240536912725e-9
H2,579,12,-2.1049224186350356e-7,-1.4439829339137868,-8.635258649255446e-9
H2,579,13,-2.1048869581812594e-7,-30.80959469519836,-3.0069957959958804e-8
H2,579,19,-2.2113736789323183e-7,-7.89540531005108e-7,-6.536530815132737e-9
H2,579,1,-2.1119691573754686e-7,-1.0282099657318612e-6,-8.670960847787547e-9
H2,579,22,-2.2344821992371564e-7,-2.175865884876681e-7,-2.5120579984713797e-8
H2,579,23,-2.1048858118006556e-7,-90.09057635751758,-4.663659182127517e-9
H2,579,24,-2.1048856636374577e-7,-120.12103300650931,-1.164391481247681e-8
H2,579,26,-2.2713943604678737e-7,-2.108535531839471e-7,-4.66809672638306e-9
H2,579,27,-2.1048856632759144e-7,-120.12081004581981,-2.56995404377975e-8
H2,579,29,-3.0703447428508767e-7,-2.175868127069217e-7,-3.5660509771366617e-9
H2,579,30,-2.1085387747407825e-7,-4.513265400393349e-7,-2.1839184295804757e-8
H2,579,4,-2.1438285771056872e-7,-2.108536817005716e-7,-4.144706566108252e-8
H2,579,7,-2.416208188216036e-7,-5.092642109408028e-7,-5.970229139201861e-9
H2,579,8,-2.1085221517176425e-7,-2.1085337140750237e-7,-8.475519574958081e-9
H2,580,11,-2.173135080043871e-7,-7.664623969337926e-7,-3.154315545585893e-9
H2,580,12,-2.121732436502281e-7,-2.1049109137318103e-7,-8.56416923010153e-9
H2,580,13,-2.1048878266600475e-7,-20.53972581843293,-11.365875950443215
H2,580,19,-2.1930135773580303e-7,-6.426152556632873e-7,-7.901743488305264e-9
H2,580,1,-2.1172842659623116e-7,-1.897547900037215e-5,-1.20555452053273e-8
H2,580,22,-2.134364377653276e-7,-2.121986840330713e-7,-2.4092733339497013e-8
H2,580,23,-2.1048863309088504e-7,-48.04830744464986,-5.321630760551804e-9
H2,580,24,-2.1048859815510684e-7,-70.07060586802329,-1.597382224300184e-8
H2,580,26,-5.544160273799349e-7,-2.1219898438151081e-7,-2.364974627372687e-9
H2,580,27,-2.1048860523857148e-7,-64.06429718539607,-8.189049588787068e-8
H2,580,29,-3.368293118236447e-7,-2.1085377068400936e-7,-3.1350893728100174e-9
H2,580,30,-2.1048857523243399e-7,-100.10049219904697,-7.993495566072692e-8
H2,580,4,-4.820278119982791e-7,-2.12198739113073e-7,-9.853270787787998e-9
H2,580,7,-2.327713870308212e-7,-4.6556849010197184e-7,-6.307200595670139e-9
H2,580,8,-6.531287003671177e-6,-2.1219899977558035e-7,-2.304071358183378e-9
H2,581,11,-2.2155786834936316e-7,-6.153577066588135e-7,-3.3382284420061967e-9
H2,581,12,-2.3450594276341745e-7,-2.1051814693656508e-7,-6.73815568767869e-9
H2,581,13,-2.363846595809633e-7,-2.108537706900902e-7,-8.898589239904376e-8
H2,581,19,-2.207846786450395e-7,-8.328789648694501e-7,-9.64794838544968e-9
H2,581,1,-2.1118047854555603e-7,-3.325462744645333e-5,-4.169723849753688e-8
H2,581,22,-2.186001861398904e-7,-2.1085373509959282e-7,-2.2429480753730458e-8
H2,581,23,-2.1048857747156685e-7,-96.0965965439967,-7.417009437494541e-9
H2,581,24,-2.3398945451658832e-7,-2.1219883031291012e-7,-1.2808943238325899e-8
H2,581,26,-2.2654032648917617e-7,-2.108535927310112e-7,-2.340785077176178e-9
H2,581,27,-7.396510212922636e-7,-2.1219846485943626e-7,-9.520213999520133e-9
H2,581,29,-2.1048857524675774e-7,-100.10051150588505,-3.4967292015225694e-9
H2,581,30,-2.1618216657958445e-7,-2.1219873888240095e-7,-6.385457403819515e-8
H2,581,4,-2.142081604971401e-7,-2.1085368170131488e-7,-9.748405698343807e-9
H2,581,7,-2.1663117534828542e-7,-4.139825439046825e-7,-8.983045968687022e-9
H2,581,8,-2.121503801542708e-7,-2.1219808212640557e-7,-2.304143284913979e-9
H2,582,11,-2.235734545554765e-7,-7.455825937545928e-7,-3.513745466745967e-9
H2,582,12,-7.407347722623954e-7,-2.1049102080113178e-7,-4.5150613913537134e-9
H2,582,13,-2.4028013167133087e-7,-2.1085375451041371e-7,-4.369157072235173e-8
H2,582,19,-2.1978636155813115e-7,-5.709040224136887e-7,-1.2329456663554008e-8
H2,582,1,-936.0042352122114,-2.1219933675336252e-7,-2.9886556969263215e-9
H2,582,22,-2.188868893875357e-7,-2.108536435738945e-7,-2.1350745345898946e-8
H2,582,23,-7.744451201363316e-7,-2.1085355313683387e-7,-5.226567120718291e-9
H2,582,24,-2.104886286685832e-7,-50.050420615169784,-1.6275626096210396e-8
H2,582,26,-2.161151958654556e-7,-2.1219819036053603e-7,-2.3042148761751364e-9
H2,582,27,-3.0207700503292455e-7,-2.175864890044688e-7,-3.2538411642506564e-9
H2,582,29,-2.1048855744915556e-7,-150.1510741513955,-4.230038112670309e-9
H2,582,30,-2.6845765734087494e-7,-2.1085368169344763e-7,-3.276298769570571e-8
H2,582,4,-2.1403972283426718e-7,-2.121987388387851e-7,-9.638827153597996e-9
H2,582,7,-2.2484734702996873e-7,-4.236621494013781e-7,-1.0458401803753242e-8
H2,582,8,-2.1048859586629168e-7,-72.07242218770243,-2.53462498300104e-9
H2,583,11,-2.178272164161099e-7,-5.778757339613502e-7,-3.912173684609676e-9
H2,583,12,-2.9464800327268312e-5,-2.1049063221420006e-7,-2.9246677629990843e-9
H2,583,13,-2.3945027997631574e-7,-2.1219868413825753e-7,-2.664336968943275e-8
H2,583,19,-2.180240716240215e-7,-7.865192215336919e-7,-2.0386915713819565e-8
H2,583,1,-2.1134224232518624e-7,-2.7512258225795175e-5,-3.4635805175565486e-9
H2,583,22,-2.1085379608859887e-7,-2.1479099161023523e-7,-2.1797715606849786e-8
H2,583,23,-2.214645569738004e-7,-2.108535037262943e-7,-5.135318061176837e-9
H2,583,24,-8.440488763899474e-7,-2.1085364355063584e-7,-9.360646225516262e-9
H2,583,26,-2.2006254127965024e-7,-3.01169564538258e-7,-2.333669926250721e-9
H2,583,27,-2.1377901465775652e-7,-2.1085368171301537e-7,-3.2402508712069978e-9
H2,583,29,-2.104885811803201e-7,-90.09045903114647,-4.840034647932241e-9
H2,583,30,-9.684476496049266e-7,-2.1219873904112857e-7,-7.2106297870365465e-9
H2,583,4,-2.1412439087599e-7,-2.1085368170220172e-7,-9.540609835729984e-9
H2,583,7,-2.407747200446514e-7,-4.57737928268159e-7,-1.0945937005102825e-8
H2,583,8,-2.1048864874707908e-7,-42.042251476951435,-2.6919735052710646e-9
H2,584,11,-2.2227924139268696e-7,-7.951336520846693e-7,-4.204794114734051e-9
