Y,T,year,PV,Wind
4,1208,2012.0,0.0021000000000000003,0.26542
4,1209,2012.0,0.205625,0.1683125
4,1210,2012.0,0.007,0.14977142857142858
4,1211,2012.0,0.0026666666666666666,0.1150222222222222
4,1212,2012.0,0.1535,0.10505
4,1213,2012.0,0.33499999999999996,0.12785
4,1214,2012.0,0.014599999999999998,0.14368
4,1215,2012.0,0.0,0.15064444444444444
4,1216,2012.0,0.06225,0.09217499999999999
4,1217,2012.0,0.2998,0.08274
4,1218,2012.0,0.0354,0.07096
4,1219,2012.0,0.0,0.15105000000000002
4,1220,2012.0,0.0,0.3378333333333334
4,1221,2012.0,0.07025,0.37087499999999995
4,1222,2012.0,0.2743333333333334,0.3192
4,1223,2012.0,0.013833333333333335,0.1625
4,1224,2012.0,0.0,0.1892625
4,1225,2012.0,0.033666666666666664,0.3768
4,1226,2012.0,0.18271428571428575,0.3647857142857142
4,1227,2012.0,0.004,0.33015
4,1228,2012.0,0.0,0.26299999999999996
4,1229,2012.0,0.0105,0.2145
4,1230,2012.0,0.19287500000000002,0.1788375
4,1231,2012.0,0.008400000000000001,0.16918000000000002
4,1232,2012.0,0.0,0.1342888888888889
4,1233,2012.0,0.06393333333333334,0.07274666666666667
4,1234,2012.0,0.008416666666666666,0.0922
4,1235,2012.0,0.27466666666666667,0.10615000000000001
4,1236,2012.0,0.029166666666666664,0.07503333333333333
4,1237,2012.0,0.005166666666666667,0.094725
4,1238,2012.0,0.25485714285714284,0.07320000000000002
4,1239,2012.0,0.009333333333333334,0.14005
4,1240,2012.0,0.0,0.1115125
4,1241,2012.0,0.016333333333333335,0.12423333333333335
4,1242,2012.0,0.1762857142857143,0.12140000000000002
4,1243,2012.0,0.0035,0.15641666666666665
4,1244,2012.0,0.0,0.12413750000000001
4,1245,2012.0,0.016666666666666666,0.09956666666666665
4,1246,2012.0,0.1782857142857143,0.06434285714285713
4,1247,2012.0,0.004166666666666667,0.10960000000000002
4,1248,2012.0,0.0,0.1316125
4,1249,2012.0,0.016666666666666666,0.15886666666666668
4,1250,2012.0,0.16983333333333336,0.14809999999999998
4,1251,2012.0,0.012285714285714287,0.15655714285714284
4,1252,2012.0,0.0,0.132975
4,1253,2012.0,0.016666666666666666,0.16443333333333335
4,1254,2012.0,0.1931428571428572,0.24357142857142858
4,1255,2012.0,0.004,0.35744
4,1256,2012.0,0.0,0.2790777777777778
4,1257,2012.0,0.0615,0.27382500000000004
4,1258,2012.0,0.2215,0.35379999999999995
4,1259,2012.0,0.005333333333333333,0.4626833333333334
4,1260,2012.0,0.0007,0.38398000000000004
4,1261,2012.0,0.214125,0.2875125
4,1262,2012.0,0.005333333333333333,0.3101166666666667
4,1263,2012.0,0.0002,0.34205
4,1264,2012.0,0.058,0.3636111111111111
4,1265,2012.0,0.0,0.233575
4,1266,2012.0,0.0,0.19418
4,1267,2012.0,0.055,0.17326666666666668
4,1268,2012.0,0.251,0.14254
4,1269,2012.0,0.01685714285714286,0.1712428571428571
4,1270,2012.0,0.0,0.20585555555555554
4,1271,2012.0,0.07700000000000001,0.17905
4,1272,2012.0,0.18275,0.32185
4,1273,2012.0,0.012333333333333333,0.4681333333333333
4,1274,2012.0,0.0,0.56373
4,1275,2012.0,0.054700000000000006,0.3344
4,1276,2012.0,0.0,0.218975
4,1277,2012.0,0.0,0.11510000000000001
4,1278,2012.0,0.11950000000000001,0.12484999999999999
4,1279,2012.0,0.011857142857142856,0.30514285714285716
4,1280,2012.0,0.0,0.4867111111111111
4,1281,2012.0,0.1075,0.43812999999999996
4,1282,2012.0,0.0,0.29064
4,1283,2012.0,0.0018181818181818182,0.17997272727272728
4,1284,2012.0,0.15416666666666665,0.19941666666666666
4,1285,2012.0,0.011571428571428571,0.2643285714285714
4,1286,2012.0,0.007500000000000001,0.201425
4,1287,2012.0,0.18119999999999997,0.11906000000000001
4,1288,2012.0,0.014166666666666668,0.15550000000000003
4,1289,2012.0,0.0,0.15837
4,1290,2012.0,0.059000000000000004,0.14803333333333332
4,1291,2012.0,0.3044,0.13508
4,1292,2012.0,0.02,0.1932857142857143
4,1293,2012.0,0.0,0.2078
4,1294,2012.0,0.0,0.34424
4,1295,2012.0,0.0374,0.5262933333333332
4,1296,2012.0,0.0,0.4956666666666667
4,1297,2012.0,0.057071428571428585,0.5980142857142857
4,1298,2012.0,0.0,0.60158
4,1299,2012.0,0.012,0.46655
4,1300,2012.0,0.21000000000000002,0.34520000000000006
4,1301,2012.0,0.0385,0.23643333333333336
4,1302,2012.0,0.0,0.34706666666666663
4,1303,2012.0,0.0,0.5004625
4,1304,2012.0,0.086875,0.47486249999999997
4,1305,2012.0,0.0045,0.4022833333333333
4,1306,2012.0,0.0,0.3143
4,1307,2012.0,0.10828571428571429,0.19594285714285717
4,1308,2012.0,0.006833333333333334,0.17136666666666667
4,1309,2012.0,0.0020833333333333333,0.218225
4,1310,2012.0,0.19433333333333333,0.15973333333333334
4,1311,2012.0,0.007285714285714286,0.12291428571428571
4,1312,2012.0,0.0,0.1575777777777778
4,1313,2012.0,0.020266666666666665,0.35138666666666674
4,1314,2012.0,0.0,0.3569666666666666
4,1315,2012.0,0.09511111111111112,0.577
4,1316,2012.0,0.0002,0.38146
4,1317,2012.0,0.0,0.21705999999999998
4,1318,2012.0,0.05306666666666667,0.13498000000000002
4,1319,2012.0,0.0,0.09407777777777777
4,1320,2012.0,0.075125,0.16945
4,1321,2012.0,0.005285714285714285,0.25314285714285717
4,1322,2012.0,0.0,0.19206666666666666
4,1323,2012.0,0.0228125,0.15223125
4,1324,2012.0,0.0008,0.15618000000000004
4,1325,2012.0,0.1566,0.23847999999999997
4,1326,2012.0,0.02457142857142857,0.3074571428571428
4,1327,2012.0,0.002416666666666667,0.309675
4,1328,2012.0,0.18357142857142858,0.2055
4,1329,2012.0,0.0,0.26136
4,1330,2012.0,0.0,0.41337500000000005
4,1331,2012.0,0.0,0.6715666666666666
4,1332,2012.0,0.037333333333333336,0.7741444444444444
4,1333,2012.0,0.0,0.6688166666666667
4,1334,2012.0,0.0,0.45157777777777774
4,1335,2012.0,0.006666666666666665,0.49849999999999994
4,1336,2012.0,0.03041666666666667,0.6209666666666667
4,1337,2012.0,0.0,0.4442333333333333
4,1338,2012.0,0.0,0.21675
4,1339,2012.0,0.05333333333333334,0.17154444444444444
4,1340,2012.0,0.00016666666666666666,0.33874999999999994
4,1341,2012.0,0.0,0.47264
4,1342,2012.0,0.0,0.6362749999999999
4,1343,2012.0,0.0448,0.81212
4,1344,2012.0,0.0655,0.6456999999999999
4,1345,2012.0,0.003,0.46472222222222226
4,1346,2012.0,0.0,0.45675000000000004
4,1347,2012.0,0.03133333333333333,0.3781999999999999
4,1348,2012.0,0.2025,0.29779999999999995
4,1349,2012.0,0.015375,0.31622500000000003
4,1350,2012.0,0.00018181818181818183,0.19567272727272728
4,1351,2012.0,0.028333333333333335,0.18050833333333335
4,1352,2012.0,0.0007499999999999999,0.30996666666666667
4,1353,2012.0,0.11580000000000001,0.27944
4,1354,2012.0,0.011875,0.1692375
4,1355,2012.0,0.0,0.22901111111111108
4,1356,2012.0,0.03944444444444444,0.31773333333333337
4,1357,2012.0,0.0,0.4151666666666667
4,1358,2012.0,0.0,0.4409888888888889
4,1359,2012.0,0.0368125,0.39790624999999996
4,1360,2012.0,0.0,0.333525
4,1361,2012.0,0.0025,0.2924
4,1362,2012.0,0.16766666666666666,0.24913333333333335
4,1363,2012.0,0.0064285714285714285,0.2536285714285714
4,1364,2012.0,0.0,0.15725555555555557
4,1365,2012.0,0.046875,0.06729375
4,1366,2012.0,0.0,0.0551625
4,1367,2012.0,0.023000000000000003,0.05923333333333333
4,1368,2012.0,0.185,0.0535
4,1369,2012.0,0.01375,0.10552500000000001
4,1370,2012.0,0.00036363636363636367,0.23275454545454546
4,1371,2012.0,0.1568,0.2476
4,1372,2012.0,0.021714285714285714,0.28341428571428573
4,1373,2012.0,0.006538461538461538,0.18294615384615384
4,1374,2012.0,0.20900000000000002,0.045075000000000004
4,1375,2012.0,0.01842857142857143,0.08719999999999999
4,1376,2012.0,0.0,0.24345999999999995
4,1377,2012.0,0.0326875,0.38090625
4,1378,2012.0,0.0,0.2807125
4,1379,2012.0,0.0284375,0.197875
4,1380,2012.0,0.0,0.2544625
4,1381,2012.0,0.017,0.31533333333333335
4,1382,2012.0,0.20224999999999999,0.26855
4,1383,2012.0,0.018625,0.1795125
4,1384,2012.0,0.0,0.1865
4,1385,2012.0,0.0,0.37005999999999994
4,1386,2012.0,0.010875000000000001,0.43008749999999996
4,1387,2012.0,0.0,0.46585
4,1388,2012.0,0.021333333333333333,0.5210333333333333
4,1389,2012.0,0.16725,0.5284
4,1390,2012.0,0.0212,0.47382
4,1391,2012.0,0.0,0.2824
4,1392,2012.0,0.0,0.18112222222222224
4,1393,2012.0,0.083875,0.3466875
4,1394,2012.0,0.0,0.55022
4,1395,2012.0,8.333333333333333e-05,0.7096083333333333
4,1396,2012.0,0.0757142857142857,0.6863857142857143
4,1397,2012.0,0.0,0.53042
4,1398,2012.0,0.0,0.37194000000000005
4,1399,2012.0,0.020666666666666667,0.2878
4,1400,2012.0,0.1868,0.1769
4,1401,2012.0,0.004,0.1601857142857143
4,1402,2012.0,0.0,0.08184444444444444
4,1403,2012.0,0.09999999999999999,0.033600000000000005
4,1404,2012.0,0.001875,0.0612375
4,1405,2012.0,0.0,0.07897500000000002
4,1406,2012.0,0.0323125,0.08177500000000001
4,1407,2012.0,0.0,0.09676250000000002
4,1408,2012.0,0.02666666666666666,0.10223333333333333
4,1409,2012.0,0.19619999999999999,0.10926
4,1410,2012.0,0.0025714285714285713,0.20332857142857147
4,1411,2012.0,0.0,0.29566
4,1412,2012.0,0.0,0.435875
4,1413,2012.0,0.005692307692307692,0.6159692307692308
4,1414,2012.0,0.0,0.43760000000000004
4,1415,2012.0,0.0001,0.46036
4,1416,2012.0,0.025166666666666667,0.37194166666666667
4,1417,2012.0,0.0,0.2512166666666667
4,1418,2012.0,0.022000000000000002,0.21434166666666665
4,1419,2012.0,0.0,0.19494
4,1420,2012.0,0.025187499999999998,0.1440875
4,1421,2012.0,0.0,0.1265625
4,1422,2012.0,0.044642857142857144,0.09322857142857141
4,1423,2012.0,0.0,0.27890000000000004
4,1424,2012.0,0.0,0.44564000000000004
4,1425,2012.0,0.006750000000000001,0.59374375
4,1426,2012.0,0.0,0.6234750000000001
4,1427,2012.0,0.0027857142857142863,0.6748357142857142
4,1428,2012.0,0.0,0.4935
4,1429,2012.0,0.0,0.3412125
4,1430,2012.0,0.015062499999999998,0.21356874999999995
4,1431,2012.0,0.0,0.37035714285714283
4,1432,2012.0,0.0,0.588
4,1433,2012.0,0.008666666666666668,0.6929666666666666
4,1434,2012.0,0.0041,0.51814
4,1435,2012.0,0.0,0.477475
4,1436,2012.0,0.0005714285714285715,0.7287
4,1437,2012.0,0.09087500000000001,0.7459
4,1438,2012.0,0.0,0.606025
4,1439,2012.0,0.0,0.4259833333333334
4,1440,2012.0,0.0,0.23634
4,1441,2012.0,0.0096,0.22142666666666663
4,1442,2012.0,0.0,0.1818
4,1443,2012.0,0.0398,0.21261999999999998
4,1444,2012.0,0.004,0.43461111111111106
4,1445,2012.0,0.0,0.43152222222222225
4,1446,2012.0,0.046285714285714284,0.1904142857142857
4,1447,2012.0,0.000125,0.3812249999999999
4,1448,2012.0,0.0,0.39331999999999995
4,1449,2012.0,0.0205,0.21872857142857144
4,1450,2012.0,0.0,0.37276
4,1451,2012.0,0.0,0.62218
4,1452,2012.0,0.0214,0.7119000000000001
4,1453,2012.0,0.0017499999999999998,0.8382875000000001
4,1454,2012.0,0.0,0.8729099999999999
4,1455,2012.0,0.0165,0.665275
4,1456,2012.0,0.014,0.5101333333333333
4,1457,2012.0,8.333333333333333e-05,0.6608916666666667
4,1458,2012.0,0.06314285714285714,0.7979
4,1459,2012.0,0.0,0.7104
4,1460,2012.0,0.0,0.6993999999999999
