Y,T,Weights
2,404,5
2,405,3
2,406,4
2,407,8
2,408,2
2,409,8
2,410,2
2,411,3
2,412,9
2,413,2
2,414,8
2,415,5
2,416,9
2,417,2
2,418,8
2,419,6
2,420,8
2,421,2
2,422,8
2,423,2
2,424,4
2,425,8
2,426,2
2,427,2
2,428,5
2,429,3
2,430,4
2,431,9
2,432,2
2,433,7
2,434,2
2,435,4
2,436,8
2,437,2
2,438,8
2,439,6
2,440,8
2,441,2
2,442,8
2,443,5
2,444,9
2,445,2
2,446,9
2,447,5
2,448,8
2,449,3
2,450,7
2,451,2
2,452,4
2,453,8
2,454,3
2,455,6
2,456,7
2,457,9
2,458,2
2,459,7
2,460,7
2,461,8
2,462,8
2,463,7
2,464,8
2,465,2
2,466,8
2,467,6
2,468,8
2,469,3
2,470,5
2,471,2
2,472,6
2,473,8
2,474,2
2,475,8
2,476,2
2,477,3
2,478,9
2,479,3
2,480,7
2,481,2
2,482,4
2,483,8
2,484,3
2,485,7
2,486,2
2,487,4
2,488,10
2,489,8
2,490,6
2,491,8
2,492,3
2,493,7
2,494,2
2,495,12
2,496,2
2,497,8
2,498,3
2,499,11
2,500,2
2,501,8
2,502,5
2,503,9
2,504,2
2,505,8
2,506,2
2,507,3
2,508,9
2,509,2
2,510,8
2,511,3
2,512,3
2,513,8
2,514,3
2,515,7
2,516,6
2,517,9
2,518,9
2,519,3
2,520,3
2,521,8
2,522,2
2,523,7
2,524,2
2,525,5
2,526,8
2,527,2
2,528,9
2,529,5
2,530,8
2,531,2
2,532,8
2,533,2
2,534,5
2,535,7
2,536,2
2,537,7
2,538,3
2,539,5
2,540,7
2,541,3
2,542,7
2,543,3
2,544,3
2,545,8
2,546,3
2,547,5
2,548,2
2,549,3
2,550,3
2,551,8
2,552,2
2,553,9
2,554,6
2,555,7
2,556,2
2,557,6
2,558,3
2,559,5
2,560,8
2,561,2
2,562,9
2,563,5
2,564,8
2,565,2
2,566,8
2,567,3
2,568,3
2,569,8
2,570,2
2,571,2
2,572,4
2,573,3
2,574,5
2,575,8
2,576,3
2,577,7
2,578,3
2,579,3
2,580,8
2,581,2
2,582,8
2,583,3
2,584,3
2,585,8
2,586,2
2,587,8
2,588,6
2,589,8
2,590,2
2,591,9
2,592,5
2,593,9
2,594,9
2,595,3
2,596,11
2,597,12
2,598,3
2,599,9
2,600,2
2,601,8
2,602,2
2,603,5
2,604,7
2,605,2
2,606,8
2,607,2
2,608,5
2,609,7
2,610,13
2,611,5
2,612,7
2,613,2
2,614,7
2,615,3
2,616,12
2,617,2
2,618,7
2,619,2
2,620,12
2,621,2
2,622,8
2,623,3
2,624,4
2,625,7
2,626,3
2,627,7
2,628,6
2,629,8
2,630,2
2,631,8
2,632,6
2,633,8
2,634,11
2,635,5
2,636,8
2,637,3
2,638,8
2,639,5
2,640,9
2,641,2
2,642,6
2,643,4
2,644,11
2,645,2
2,646,8
2,647,3
2,648,11
2,649,3
2,650,6
2,651,2
2,652,5
2,653,8
2,654,2
2,655,7
2,656,2
2,657,5
2,658,8
2,659,3
2,660,7
2,661,6
2,662,8
2,663,2
2,664,7
2,665,2
2,666,5
2,667,8
2,668,3
2,669,7
2,670,3
2,671,12
2,672,9
2,673,3
2,674,10
2,675,3
2,676,8
2,677,3
2,678,11
2,679,3
2,680,7
2,681,2
2,682,4
2,683,8
2,684,2
2,685,9
2,686,5
2,687,8
2,688,2
2,689,9
2,690,5
2,691,8
2,692,2
2,693,8
2,694,3
2,695,3
2,696,8
2,697,2
2,698,6
2,699,3
2,700,5
2,701,9
2,702,2
2,703,6
2,704,2
2,705,6
2,706,8
2,707,2
2,708,7
2,709,2
2,710,12
2,711,2
2,712,9
2,713,5
2,714,8
2,715,3
2,716,6
2,717,2
2,718,5
2,719,8
2,720,2
2,721,7
2,722,2
2,723,5
2,724,7
2,725,2
2,726,9
2,727,3
2,728,11
2,729,3
2,730,6
2,731,2
2,732,5
2,733,8
2,734,2
2,735,8
2,736,3
2,737,11
2,738,4
2,739,6
2,740,3
2,741,11
2,742,2
2,743,7
2,744,2
2,745,5
2,746,7
2,747,2
2,748,9
2,749,2
2,750,5
2,751,6
2,752,2
2,753,3
2,754,7
2,755,3
2,756,4
2,757,6
2,758,3
2,759,6
2,760,2
2,761,2
2,762,3
2,763,8
2,764,4
2,765,5
2,766,3
2,767,5
2,768,4
2,769,3
2,770,2
2,771,7
2,772,4
2,773,4
2,774,7
2,775,3
2,776,7
2,777,3
2,778,11
2,779,3
2,780,8
2,781,2
2,782,3
2,783,8
2,784,2
2,785,7
2,786,4
2,787,3
2,788,8
2,789,2
2,790,8
2,791,2
2,792,5
2,793,7
2,794,3
2,795,8
2,796,5
2,797,8
2,798,2
2,799,7
2,800,4
2,801,5
2,802,8
2,803,9
2,804,6
2,805,9
2,806,3
2,807,6
2,808,5
2,809,8
2,810,3
2,811,8
2,812,5
2,813,8
2,814,4
2,815,6
2,816,2
2,817,4
2,818,8
2,819,2
2,820,9
2,821,5
2,822,8
2,823,2
2,824,7
2,825,2
2,826,5
2,827,8
2,828,3
2,829,8
2,830,6
2,831,7
2,832,2
2,833,9
2,834,5
2,835,8
2,836,2
2,837,6
2,838,3
2,839,6
2,840,7
2,841,3
2,842,6
2,843,2
2,844,5
2,845,8
2,846,3
2,847,5
2,848,3
2,849,5
2,850,8
2,851,2
2,852,9
2,853,6
2,854,7
2,855,2
2,856,6
2,857,4
2,858,4
2,859,8
2,860,3
2,861,7
2,862,3
2,863,3
2,864,9
2,865,3
2,866,6
2,867,2
2,868,12
2,869,2
2,870,8
2,871,3
2,872,11
2,873,2
2,874,5
2,875,6
2,876,3
2,877,8
2,878,3
2,879,8
2,880,5
2,881,8
2,882,2
2,883,8
2,884,6
2,885,9
2,886,9
2,887,6
2,888,8
2,889,3
2,890,6
2,891,2
2,892,5
2,893,9
2,894,2
2,895,6
2,896,3
2,897,12
2,898,2
2,899,8
2,900,2
2,901,12
2,902,3
2,903,7
2,904,6
2,905,9
2,906,2
2,907,7
2,908,2
2,909,4
2,910,8
2,911,3
2,912,5
2,913,3
2,914,5
2,915,8
2,916,2
2,917,8
2,918,2
2,919,4
2,920,8
2,921,2
2,922,9
2,923,5
2,924,9
2,925,2
2,926,7
2,927,2
2,928,5
2,929,7
2,930,2
2,931,8
2,932,6
2,933,8
2,934,3
2,935,5
2,936,4
2,937,4
2,938,9
2,939,2
2,940,5
2,941,3
2,942,5
2,943,8
2,944,2
2,945,8
2,946,2
2,947,3
2,948,9
2,949,2
2,950,8
2,951,7
2,952,7
2,953,3
2,954,7
2,955,2
2,956,5
2,957,7
2,958,2
2,959,7
2,960,2
2,961,5
2,962,8
2,963,2
2,964,6
2,965,2
2,966,6
2,967,8
2,968,4
2,969,7
2,970,5
2,971,8
2,972,2
2,973,6
2,974,2
2,975,5
2,976,9
2,977,2
2,978,7
2,979,3
2,980,4
2,981,8
2,982,2
2,983,8
2,984,6
2,985,9
2,986,2
2,987,6
2,988,2
2,989,6
2,990,8
2,991,9
2,992,7
2,993,9
2,994,7
2,995,3
2,996,5
2,997,8
2,998,2
2,999,6
2,1000,3
2,1001,5
2,1002,7
2,1003,3
2,1004,7
2,1005,7
2,1006,7
2,1007,2
2,1008,7
2,1009,2
2,1010,4
2,1011,9
2,1012,2
2,1013,8
2,1014,2
2,1015,4
2,1016,9
2,1017,2
2,1018,7
2,1019,2
2,1020,5
2,1021,8
2,1022,2
2,1023,6
2,1024,2
2,1025,6
2,1026,8
2,1027,3
2,1028,6
2,1029,2
2,1030,3
2,1031,9
2,1032,2
2,1033,8
2,1034,2
2,1035,4
2,1036,9
2,1037,8
2,1038,6
2,1039,9
2,1040,2
2,1041,3
2,1042,5
2,1043,5
2,1044,9
2,1045,2
2,1046,8
2,1047,5
2,1048,9
2,1049,2
2,1050,7
2,1051,8
2,1052,8
2,1053,2
2,1054,6
2,1055,6
2,1056,10
2,1057,2
2,1058,5
2,1059,2
2,1060,6
2,1061,8
2,1062,2
2,1063,8
2,1064,5
2,1065,9
2,1066,2
2,1067,2
2,1068,4
2,1069,3
2,1070,4
2,1071,9
2,1072,2
2,1073,8
2,1074,6
2,1075,5
2,1076,3
2,1077,5
2,1078,4
2,1079,6
2,1080,8
2,1081,4
2,1082,7
2,1083,5
2,1084,4
2,1085,6
2,1086,3
2,1087,4
2,1088,3
2,1089,5
2,1090,9
2,1091,2
2,1092,5
2,1093,3
2,1094,5
2,1095,8
2,1096,2
2,1097,8
2,1098,6
2,1099,8
2,1100,3
2,1101,7
2,1102,5
2,1103,9
2,1104,3
2,1105,7
2,1106,6
2,1107,8
2,1108,2
2,1109,2
2,1110,4
2,1111,2
2,1112,6
2,1113,8
2,1114,2
2,1115,8
2,1116,6
2,1117,9
2,1118,2
2,1119,6
2,1120,7
2,1121,11
2,1122,4
2,1123,4
2,1124,5
2,1125,8
2,1126,3
2,1127,5
2,1128,3
2,1129,5
2,1130,8
2,1131,2
2,1132,8
2,1133,6
2,1134,8
2,1135,3
2,1136,7
2,1137,5
2,1138,9
2,1139,2
2,1140,8
2,1141,5
2,1142,9
2,1143,3
2,1144,6
2,1145,7
2,1146,9
2,1147,10
2,1148,5
2,1149,10
2,1150,7
2,1151,7
2,1152,8
2,1153,2
2,1154,5
2,1155,4
2,1156,5
2,1157,8
2,1158,3
2,1159,5
2,1160,7
2,1161,9
2,1162,3
2,1163,8
2,1164,4
2,1165,9
2,1166,2
2,1167,2
2,1168,5
2,1169,2
2,1170,5
2,1171,8
2,1172,4
2,1173,6
2,1174,4
2,1175,4
2,1176,7
2,1177,3
2,1178,5
2,1179,2
2,1180,5
2,1181,9
2,1182,2
2,1183,6
2,1184,2
2,1185,5
2,1186,8
2,1187,2
2,1188,8
2,1189,6
2,1190,8
2,1191,4
2,1192,6
2,1193,6
2,1194,8
2,1195,3
2,1196,6
2,1197,2
2,1198,5
2,1199,8
2,1200,3
2,1201,6
2,1202,2
2,1203,4
2,1204,9
2,1205,3
2,1206,6
2,1207,2
2,1208,4
2,1209,12
2,1210,7
2,1211,6
2,1212,10
2,1213,8
2,1214,6
2,1215,8
2,1216,3
2,1217,7
2,1218,6
2,1219,8
2,1220,3
2,1221,7
2,1222,6
2,1223,8
2,1224,2
2,1225,8
2,1226,6
2,1227,8
2,1228,4
2,1229,4
2,1230,8
2,1231,8
2,1232,3
2,1233,7
2,1234,6
2,1235,10
2,1236,2
2,1237,5
2,1238,6
2,1239,6
2,1240,5
2,1241,8
2,1242,6
2,1243,8
2,1244,3
2,1245,5
2,1246,7
2,1247,9
2,1248,3
2,1249,7
2,1250,6
2,1251,8
2,1252,3
2,1253,7
2,1254,6
2,1255,8
2,1256,3
2,1257,5
2,1258,2
2,1259,4
2,1260,5
2,1261,5
2,1262,3
2,1263,7
2,1264,5
2,1265,11
2,1266,2
2,1267,4
2,1268,7
2,1269,11
2,1270,9
2,1271,5
2,1272,10
2,1273,9
2,1274,4
2,1275,10
2,1276,2
2,1277,6
2,1278,6
2,1279,10
2,1280,14
2,1281,10
2,1282,4
2,1283,3
2,1284,8
2,1285,9
2,1286,3
2,1287,4
2,1288,9
2,1289,9
2,1290,7
2,1291,7
2,1292,11
2,1293,2
2,1294,3
2,1295,7
2,1296,10
2,1297,16
2,1298,8
2,1299,2
2,1300,7
2,1301,5
2,1302,10
2,1303,3
2,1304,5
2,1305,2
2,1306,3
2,1307,2
2,1308,9
2,1309,15
2,1310,9
2,1311,3
2,1312,6
2,1313,5
2,1314,11
2,1315,2
2,1316,5
2,1317,6
2,1318,4
2,1319,2
2,1320,6
2,1321,6
2,1322,7
2,1323,9
2,1324,9
2,1325,5
2,1326,10
2,1327,4
2,1328,5
2,1329,6
2,1330,9
2,1331,16
2,1332,8
2,1333,2
2,1334,7
2,1335,7
2,1336,8
2,1337,3
2,1338,5
2,1339,6
2,1340,5
2,1341,6
2,1342,13
2,1343,12
2,1344,7
2,1345,6
2,1346,9
2,1347,15
2,1348,9
2,1349,15
2,1350,9
2,1351,16
2,1352,8
2,1353,14
2,1354,10
2,1355,15
2,1356,11
2,1357,5
2,1358,7
2,1359,12
2,1360,5
2,1361,7
2,1362,10
2,1363,16
2,1364,8
2,1365,16
2,1366,8
2,1367,15
2,1368,9
2,1369,9
2,1370,7
2,1371,8
2,1372,16
2,1373,10
2,1374,5
2,1375,8
2,1376,11
2,1377,5
2,1378,8
2,1379,9
2,1380,16
2,1381,8
2,1382,16
2,1383,8
2,1384,3
2,1385,5
2,1386,8
2,1387,8
2,1388,3
2,1389,5
2,1390,8
2,1391,8
2,1392,3
2,1393,5
2,1394,6
2,1395,13
2,1396,5
2,1397,6
2,1398,13
2,1399,4
2,1400,8
2,1401,9
2,1402,9
2,1403,7
2,1404,8
2,1405,13
2,1406,3
2,1407,8
2,1408,3
2,1409,5
2,1410,8
2,1411,8
2,1412,16
2,1413,8
2,1414,14
2,1415,12
2,1416,7
2,1417,4
2,1418,3
2,1419,11
2,1420,4
2,1421,7
2,1422,10
2,1423,9
2,1424,5
2,1425,10
2,1426,16
2,1427,8
2,1428,15
2,1429,9
2,1430,15
2,1431,9
2,1432,16
2,1433,11
2,1434,4
2,1435,8
2,1436,12
2,1437,4
2,1438,9
2,1439,8
2,1440,3
2,1441,4
2,1442,7
2,1443,12
2,1444,6
2,1445,8
2,1446,11
2,1447,4
2,1448,7
2,1449,12
2,1450,14
2,1451,10
2,1452,14
2,1453,11
2,1454,13
2,1455,11
2,1456,13
2,1457,9
2,1458,6
2,1459,6
2,1460,4
