Y,T,year,PV,Wind
10,612,2018.0,0.0072499999999999995,0.13042499999999999
10,613,2018.0,0.009714285714285715,0.12332857142857143
10,614,2018.0,0.1845,0.12055
10,615,2018.0,0.5065000000000001,0.10149999999999998
10,616,2018.0,0.20933333333333334,0.1035
10,617,2018.0,0.0056,0.10439000000000001
10,618,2018.0,0.18000000000000002,0.0681
10,619,2018.0,0.538375,0.042824999999999995
10,620,2018.0,0.21233333333333335,0.054233333333333335
10,621,2018.0,0.013000000000000001,0.06984545454545454
10,622,2018.0,0.28833333333333333,0.042633333333333336
10,623,2018.0,0.5368,0.04456
10,624,2018.0,0.36833333333333335,0.058666666666666666
10,625,2018.0,0.06260000000000002,0.0841
10,626,2018.0,0.00975,0.0778875
10,627,2018.0,0.1905,0.052750000000000005
10,628,2018.0,0.421875,0.0278125
10,629,2018.0,0.16533333333333333,0.031433333333333334
10,630,2018.0,0.011000000000000001,0.04856666666666667
10,631,2018.0,0.011125,0.040725000000000004
10,632,2018.0,0.202,0.01915
10,633,2018.0,0.42033333333333334,0.016677777777777777
10,634,2018.0,0.057800000000000004,0.0343
10,635,2018.0,0.012375,0.032424999999999995
10,636,2018.0,0.26833333333333337,0.019466666666666663
10,637,2018.0,0.506,0.028879999999999996
10,638,2018.0,0.35433333333333333,0.04513333333333333
10,639,2018.0,0.05920000000000001,0.07598
10,640,2018.0,0.01175,0.068325
10,641,2018.0,0.22799999999999998,0.048549999999999996
10,642,2018.0,0.4475555555555556,0.06140000000000001
10,643,2018.0,0.06739999999999999,0.09726
10,644,2018.0,0.030555555555555558,0.06617777777777777
10,645,2018.0,0.3305,0.06395
10,646,2018.0,0.4968333333333333,0.08389999999999999
10,647,2018.0,0.2975,0.09115000000000001
10,648,2018.0,0.04916666666666667,0.10093333333333333
10,649,2018.0,0.030875,0.06671250000000001
10,650,2018.0,0.3468,0.20188
10,651,2018.0,0.27775,0.389625
10,652,2018.0,0.043500000000000004,0.5443333333333333
10,653,2018.0,0.010750000000000001,0.7925875
10,654,2018.0,0.2615,0.902525
10,655,2018.0,0.5676666666666667,0.8314833333333334
10,656,2018.0,0.22466666666666668,0.6305999999999999
10,657,2018.0,0.014333333333333335,0.4073333333333333
10,658,2018.0,0.012375,0.3361375
10,659,2018.0,0.3317272727272727,0.2772181818181818
10,660,2018.0,0.0488,0.12061999999999999
10,661,2018.0,0.00775,0.14434999999999998
10,662,2018.0,0.168,0.2547333333333333
10,663,2018.0,0.38014285714285717,0.31867142857142855
10,664,2018.0,0.216,0.26635
10,665,2018.0,0.03675,0.214625
10,666,2018.0,0.0105,0.1530625
10,667,2018.0,0.1845,0.12615
10,668,2018.0,0.4105714285714286,0.2314857142857143
10,669,2018.0,0.215,0.32245
10,670,2018.0,0.0414,0.29886
10,671,2018.0,0.011375,0.3928875
10,672,2018.0,0.24566666666666667,0.44206666666666666
10,673,2018.0,0.4876666666666667,0.5165166666666666
10,674,2018.0,0.2095,0.563625
10,675,2018.0,0.015333333333333332,0.5448
10,676,2018.0,0.0037142857142857142,0.4397857142857143
10,677,2018.0,0.14250000000000002,0.30665
10,678,2018.0,0.4491428571428572,0.31375714285714285
10,679,2018.0,0.327,0.2198
10,680,2018.0,0.042857142857142864,0.1570857142857143
10,681,2018.0,0.014666666666666666,0.3248166666666667
10,682,2018.0,0.21000000000000002,0.36050000000000004
10,683,2018.0,0.4875714285714286,0.3736857142857143
10,684,2018.0,0.2745,0.32515000000000005
10,685,2018.0,0.055200000000000006,0.31388000000000005
10,686,2018.0,0.014499999999999999,0.43604999999999994
10,687,2018.0,0.266,0.47565
10,688,2018.0,0.5733333333333334,0.49032222222222216
10,689,2018.0,0.187,0.4496
10,690,2018.0,0.01933333333333333,0.37033333333333335
10,691,2018.0,0.012375,0.271125
10,692,2018.0,0.3193333333333333,0.19820000000000002
10,693,2018.0,0.6228,0.20354
10,694,2018.0,0.4423333333333333,0.225
10,695,2018.0,0.0794,0.19322
10,696,2018.0,0.009875,0.181775
10,697,2018.0,0.23900000000000002,0.17653333333333332
10,698,2018.0,0.392625,0.181525
10,699,2018.0,0.0538,0.12652
10,700,2018.0,0.013999999999999999,0.084425
10,701,2018.0,0.2685,0.059
10,702,2018.0,0.5615555555555555,0.07701111111111113
10,703,2018.0,0.0834,0.06965999999999999
10,704,2018.0,0.017625000000000002,0.09531250000000001
10,705,2018.0,0.3476666666666666,0.0695
10,706,2018.0,0.6322,0.05334
10,707,2018.0,0.4446666666666667,0.027200000000000002
10,708,2018.0,0.06366666666666666,0.04566666666666667
10,709,2018.0,0.040625,0.036337499999999995
10,710,2018.0,0.377,0.01375
10,711,2018.0,0.5448571428571428,0.01675714285714286
10,712,2018.0,0.2575,0.0469
10,713,2018.0,0.0328,0.0994
10,714,2018.0,0.04325,0.0872
10,715,2018.0,0.4526666666666667,0.03353333333333333
10,716,2018.0,0.645,0.038775
10,717,2018.0,0.457,0.04883333333333333
10,718,2018.0,0.0824,0.07583999999999999
10,719,2018.0,0.0155,0.07951249999999999
10,720,2018.0,0.273,0.03335
10,721,2018.0,0.5286666666666667,0.045066666666666665
10,722,2018.0,0.07999999999999999,0.10674000000000002
10,723,2018.0,0.017,0.11430000000000001
10,724,2018.0,0.2835,0.07075000000000001
10,725,2018.0,0.59,0.07753750000000001
10,726,2018.0,0.296,0.10905000000000001
10,727,2018.0,0.04575,0.144
10,728,2018.0,0.016625,0.15153750000000002
10,729,2018.0,0.2835,0.11695
10,730,2018.0,0.594375,0.1267625
10,731,2018.0,0.2985,0.17415
10,732,2018.0,0.04675,0.19035000000000002
10,733,2018.0,0.003857142857142857,0.21611428571428573
10,734,2018.0,0.154,0.1343
10,735,2018.0,0.49444444444444446,0.10973333333333332
10,736,2018.0,0.21000000000000002,0.1213
10,737,2018.0,0.03075,0.161025
10,738,2018.0,0.013875,0.17418750000000002
10,739,2018.0,0.2565,0.17395
10,740,2018.0,0.5523333333333333,0.13986666666666667
10,741,2018.0,0.0844,0.15194000000000002
10,742,2018.0,0.038,0.1192
10,743,2018.0,0.4566666666666667,0.09263333333333335
10,744,2018.0,0.6026666666666666,0.08325
10,745,2018.0,0.23266666666666666,0.0837
10,746,2018.0,0.012750000000000001,0.14165
10,747,2018.0,0.041374999999999995,0.088475
10,748,2018.0,0.378,0.0377
10,749,2018.0,0.5309999999999999,0.043814285714285715
10,750,2018.0,0.19433333333333336,0.05123333333333333
10,751,2018.0,0.014333333333333335,0.07746666666666667
10,752,2018.0,0.013874999999999998,0.172125
10,753,2018.0,0.2505,0.1624
10,754,2018.0,0.5249999999999999,0.08132222222222224
10,755,2018.0,0.0718,0.08432
10,756,2018.0,0.012750000000000001,0.043575
10,757,2018.0,0.3053333333333333,0.04426666666666667
10,758,2018.0,0.5422857142857144,0.07061428571428571
10,759,2018.0,0.19733333333333333,0.0678
10,760,2018.0,0.013333333333333334,0.075
10,761,2018.0,0.012125,0.0517875
10,762,2018.0,0.2385,0.025050000000000003
10,763,2018.0,0.5053333333333332,0.05094444444444445
10,764,2018.0,0.0698,0.08304
10,765,2018.0,0.0125,0.0992625
10,766,2018.0,0.293,0.09106666666666667
10,767,2018.0,0.48974999999999996,0.15015
10,768,2018.0,0.07039999999999999,0.11326
10,769,2018.0,0.00925,0.07169999999999999
10,770,2018.0,0.184,0.067
10,771,2018.0,0.43044444444444446,0.08995555555555555
10,772,2018.0,0.04966666666666667,0.1128
10,773,2018.0,0.0026666666666666666,0.08405
10,774,2018.0,0.16433333333333333,0.061566666666666665
10,775,2018.0,0.4705714285714286,0.044828571428571426
10,776,2018.0,0.305,0.0373
10,777,2018.0,0.05720000000000001,0.04973999999999999
10,778,2018.0,0.0017142857142857144,0.050499999999999996
10,779,2018.0,0.14233333333333334,0.032633333333333334
10,780,2018.0,0.40612499999999996,0.0263125
10,781,2018.0,0.15066666666666667,0.04676666666666667
10,782,2018.0,0.01009090909090909,0.06282727272727273
10,783,2018.0,0.268,0.03186666666666667
10,784,2018.0,0.4663333333333333,0.021133333333333334
10,785,2018.0,0.261,0.024050000000000002
10,786,2018.0,0.0508,0.0507
10,787,2018.0,0.010125,0.039625
10,788,2018.0,0.192,0.02
10,789,2018.0,0.39888888888888885,0.03497777777777778
10,790,2018.0,0.05920000000000001,0.06752
10,791,2018.0,0.011875,0.09365000000000001
10,792,2018.0,0.302,0.14536666666666664
10,793,2018.0,0.49057142857142855,0.23552857142857148
10,794,2018.0,0.164,0.21193333333333333
10,795,2018.0,0.008333333333333333,0.17436666666666667
10,796,2018.0,0.009625,0.1600125
10,797,2018.0,0.1955,0.10980000000000001
10,798,2018.0,0.41466666666666663,0.16367777777777778
10,799,2018.0,0.0548,0.13268
10,800,2018.0,0.010374999999999999,0.1305
10,801,2018.0,0.20750000000000002,0.0837
10,802,2018.0,0.4515714285714286,0.0863142857142857
10,803,2018.0,0.267,0.08585000000000001
10,804,2018.0,0.04719999999999999,0.06612
10,805,2018.0,0.029888888888888892,0.0820888888888889
10,806,2018.0,0.46875,0.09075
10,807,2018.0,0.278,0.1127
10,808,2018.0,0.040333333333333325,0.0788
10,809,2018.0,0.028874999999999998,0.06293750000000001
10,810,2018.0,0.3105,0.0401
10,811,2018.0,0.48416666666666663,0.045366666666666666
10,812,2018.0,0.2745,0.0291
10,813,2018.0,0.039333333333333324,0.03751666666666666
10,814,2018.0,0.011999999999999999,0.03872857142857143
10,815,2018.0,0.25866666666666666,0.030133333333333335
10,816,2018.0,0.479,0.06268
10,817,2018.0,0.32233333333333336,0.08739999999999999
10,818,2018.0,0.054000000000000006,0.11268
10,819,2018.0,0.006625,0.12941249999999999
10,820,2018.0,0.1455,0.1313
10,821,2018.0,0.3025555555555556,0.0912111111111111
10,822,2018.0,0.035800000000000005,0.050480000000000004
10,823,2018.0,0.008,0.049312499999999995
10,824,2018.0,0.1915,0.02905
10,825,2018.0,0.42824999999999996,0.0663125
10,826,2018.0,0.0765,0.12938333333333332
10,827,2018.0,0.00925,0.181925
10,828,2018.0,0.1955,0.16815
10,829,2018.0,0.450375,0.21218749999999997
10,830,2018.0,0.21350000000000002,0.16799999999999998
10,831,2018.0,0.025750000000000002,0.10880000000000001
10,832,2018.0,0.00875,0.139025
10,833,2018.0,0.26533333333333337,0.17653333333333332
10,834,2018.0,0.46842857142857147,0.2445
10,835,2018.0,0.203,0.19405
10,836,2018.0,0.020200000000000003,0.1081
10,837,2018.0,0.029375000000000002,0.086225
10,838,2018.0,0.3385,0.05865
10,839,2018.0,0.5035714285714287,0.07311428571428571
10,840,2018.0,0.17866666666666667,0.08863333333333334
10,841,2018.0,0.020416666666666666,0.07775833333333333
10,842,2018.0,0.361,0.09770000000000001
10,843,2018.0,0.5495714285714285,0.11175714285714287
10,844,2018.0,0.18366666666666664,0.0787
10,845,2018.0,0.007333333333333333,0.09806666666666668
10,846,2018.0,0.01075,0.17108749999999998
10,847,2018.0,0.2495,0.12240000000000001
10,848,2018.0,0.517125,0.2278875
10,849,2018.0,0.17600000000000002,0.24580000000000002
10,850,2018.0,0.006333333333333333,0.21389999999999998
10,851,2018.0,0.008125,0.174675
10,852,2018.0,0.197,0.1147
10,853,2018.0,0.4604285714285714,0.2373285714285714
10,854,2018.0,0.2545,0.21200000000000002
10,855,2018.0,0.0348,0.13618000000000002
10,856,2018.0,0.005,0.20025
10,857,2018.0,0.1605,0.31745
10,858,2018.0,0.34450000000000003,0.42284999999999995
10,859,2018.0,0.45099999999999996,0.595475
10,860,2018.0,0.2315,0.649825
10,861,2018.0,0.01975,0.63015
10,862,2018.0,0.004875,0.5707125000000001
10,863,2018.0,0.13999999999999999,0.50325
10,864,2018.0,0.31166666666666665,0.4951666666666667
10,865,2018.0,0.040400000000000005,0.27218
10,866,2018.0,0.007375,0.18493749999999998
10,867,2018.0,0.1805,0.2439
10,868,2018.0,0.4758000000000001,0.38122
10,869,2018.0,0.32075,0.28409999999999996
10,870,2018.0,0.0512,0.14588
10,871,2018.0,0.00775,0.15930000000000002
10,872,2018.0,0.21500000000000002,0.1933
10,873,2018.0,0.426,0.35455000000000003
10,874,2018.0,0.5415,0.50815
10,875,2018.0,0.3516666666666666,0.5476
10,876,2018.0,0.0536,0.42957999999999996
10,877,2018.0,0.00675,0.2927625
10,878,2018.0,0.198,0.21455
10,879,2018.0,0.4438333333333333,0.31024999999999997
10,880,2018.0,0.17560000000000003,0.32520000000000004
10,881,2018.0,0.001,0.3897333333333333
10,882,2018.0,0.0102,0.21094
10,883,2018.0,0.182,0.12975
10,884,2018.0,0.4515,0.15871249999999998
10,885,2018.0,0.07066666666666667,0.12183333333333334
10,886,2018.0,0.005625,0.13347499999999998
10,887,2018.0,0.176,0.0681
10,888,2018.0,0.38688888888888895,0.1226888888888889
10,889,2018.0,0.041600000000000005,0.15924
10,890,2018.0,0.0045000000000000005,0.12416250000000002
10,891,2018.0,0.19899999999999998,0.08693333333333332
10,892,2018.0,0.5051666666666667,0.19868333333333332
10,893,2018.0,0.315,0.28385000000000005
10,894,2018.0,0.0486,0.20502000000000004
10,895,2018.0,0.00575,0.1185875
10,896,2018.0,0.1775,0.05325
10,897,2018.0,0.41875,0.0936
10,898,2018.0,0.06766666666666667,0.10454999999999999
10,899,2018.0,0.005125,0.20174999999999998
10,900,2018.0,0.1545,0.18145
10,901,2018.0,0.3743333333333333,0.25176666666666664
10,902,2018.0,0.047400000000000005,0.09834000000000001
10,903,2018.0,0.003875,0.0594875
10,904,2018.0,0.154,0.08245
10,905,2018.0,0.41200000000000003,0.15325000000000003
10,906,2018.0,0.06133333333333333,0.12195
10,907,2018.0,0.005875,0.15971249999999998
10,908,2018.0,0.196,0.14295000000000002
10,909,2018.0,0.49100000000000005,0.23121250000000004
10,910,2018.0,0.21850000000000003,0.238
10,911,2018.0,0.0095,0.16860833333333333
10,912,2018.0,0.21633333333333335,0.17223333333333335
10,913,2018.0,0.38099999999999995,0.18291428571428575
10,914,2018.0,0.06133333333333333,0.10458333333333335
10,915,2018.0,0.004125,0.1164
10,916,2018.0,0.19433333333333333,0.10973333333333335
10,917,2018.0,0.3234444444444444,0.12587777777777776
10,918,2018.0,0.018250000000000002,0.135275
10,919,2018.0,0.00575,0.114875
10,920,2018.0,0.255,0.06873333333333333
10,921,2018.0,0.48719999999999997,0.09406
10,922,2018.0,0.24333333333333332,0.1329
10,923,2018.0,0.015666666666666666,0.22709999999999997
10,924,2018.0,0.0017142857142857144,0.23698571428571427
10,925,2018.0,0.10033333333333334,0.19390000000000004
10,926,2018.0,0.25537499999999996,0.18558750000000002
10,927,2018.0,0.023000000000000003,0.1423
10,928,2018.0,0.002857142857142857,0.10082857142857142
10,929,2018.0,0.122,0.07975
10,930,2018.0,0.355375,0.0830125
10,931,2018.0,0.06199999999999999,0.07725
10,932,2018.0,0.012777777777777777,0.1259
10,933,2018.0,0.2145,0.1508
10,934,2018.0,0.389,0.2525833333333333
10,935,2018.0,0.20433333333333334,0.33136666666666664
10,936,2018.0,0.008799999999999999,0.24192
10,937,2018.0,0.0027142857142857142,0.29377142857142857
10,938,2018.0,0.16233333333333333,0.33326666666666666
10,939,2018.0,0.4169999999999999,0.5207857142857143
10,940,2018.0,0.156,0.4373
10,941,2018.0,0.010750000000000001,0.32847499999999996
10,942,2018.0,0.00225,0.29195
10,943,2018.0,0.11649999999999999,0.27235
10,944,2018.0,0.34855555555555556,0.3718444444444444
10,945,2018.0,0.040799999999999996,0.3068
10,946,2018.0,0.003,0.29155
10,947,2018.0,0.19400000000000003,0.27116666666666667
10,948,2018.0,0.4034,0.47531999999999996
10,949,2018.0,0.15699999999999997,0.5284500000000001
10,950,2018.0,0.007,0.473675
10,951,2018.0,0.009111111111111111,0.45811111111111114
10,952,2018.0,0.20650000000000002,0.4867
10,953,2018.0,0.40085714285714286,0.5053571428571428
10,954,2018.0,0.14350000000000002,0.2747
10,955,2018.0,0.00725,0.144175
10,956,2018.0,0.009333333333333332,0.18646666666666667
10,957,2018.0,0.20400000000000001,0.20085
10,958,2018.0,0.40049999999999997,0.18303750000000002
10,959,2018.0,0.042,0.09642500000000001
10,960,2018.0,0.0014444444444444444,0.044722222222222226
10,961,2018.0,0.1075,0.020499999999999997
10,962,2018.0,0.346375,0.0252125
10,963,2018.0,0.04966666666666667,0.04008333333333333
10,964,2018.0,0.011777777777777778,0.05478888888888889
10,965,2018.0,0.244,0.0757
10,966,2018.0,0.4483333333333333,0.22794999999999999
10,967,2018.0,0.265,0.32135
10,968,2018.0,0.0316,0.33018000000000003
10,969,2018.0,0.00175,0.32798750000000004
10,970,2018.0,0.17166666666666666,0.163
10,971,2018.0,0.42399999999999993,0.2453428571428571
10,972,2018.0,0.05883333333333333,0.19598333333333331
10,973,2018.0,0.000875,0.14975
10,974,2018.0,0.17475000000000002,0.195575
10,975,2018.0,0.4031666666666667,0.31293333333333334
10,976,2018.0,0.04966666666666667,0.32765
10,977,2018.0,0.010333333333333333,0.34793333333333337
10,978,2018.0,0.2837,0.388
10,979,2018.0,0.0212,0.31226000000000004
10,980,2018.0,0.013666666666666667,0.26935555555555557
10,981,2018.0,0.315,0.2294
10,982,2018.0,0.49957142857142856,0.16347142857142857
10,983,2018.0,0.06033333333333334,0.060233333333333326
10,984,2018.0,0.0005,0.1241625
10,985,2018.0,0.07433333333333332,0.3022666666666667
10,986,2018.0,0.16314285714285712,0.5066714285714286
10,987,2018.0,0.033,0.28614
10,988,2018.0,0.0007777777777777778,0.3227
10,989,2018.0,0.114,0.29225
10,990,2018.0,0.3891428571428572,0.3603571428571429
10,991,2018.0,0.2345,0.2986
10,992,2018.0,0.020999999999999998,0.18226
10,993,2018.0,0.006333333333333333,0.15017777777777777
10,994,2018.0,0.21066666666666664,0.23646666666666669
10,995,2018.0,0.3686,0.33394
10,996,2018.0,0.057428571428571426,0.21642857142857144
10,997,2018.0,0.007555555555555556,0.15154444444444445
10,998,2018.0,0.22749999999999998,0.18455
10,999,2018.0,0.44457142857142856,0.2763142857142857
10,1000,2018.0,0.05583333333333334,0.21983333333333333
10,1001,2018.0,0.0259,0.11391000000000003
10,1002,2018.0,0.378375,0.020700000000000003
10,1003,2018.0,0.04950000000000001,0.021650000000000003
10,1004,2018.0,0.001,0.062575
10,1005,2018.0,0.1795,0.09559999999999999
10,1006,2018.0,0.518875,0.209625
10,1007,2018.0,0.1825,0.25845
10,1008,2018.0,0.006,0.28557499999999997
10,1009,2018.0,0.0005,0.2676625
10,1010,2018.0,0.0955,0.1738
10,1011,2018.0,0.32062500000000005,0.1580375
10,1012,2018.0,0.0498,0.09762
10,1013,2018.0,0.0081,0.20204
10,1014,2018.0,0.2305,0.2362
10,1015,2018.0,0.40442857142857136,0.3960285714285714
10,1016,2018.0,0.056600000000000004,0.20676
10,1017,2018.0,0.0003333333333333333,0.12745555555555554
10,1018,2018.0,0.107,0.09259999999999999
10,1019,2018.0,0.33137500000000003,0.09292500000000001
10,1020,2018.0,0.0496,0.11362000000000001
10,1021,2018.0,0.0064,0.08426
10,1022,2018.0,0.27499999999999997,0.0711
10,1023,2018.0,0.46975,0.055249999999999994
10,1024,2018.0,0.2933333333333333,0.0572
10,1025,2018.0,0.0155,0.08405
10,1026,2018.0,0.008,0.0868875
10,1027,2018.0,0.23249999999999998,0.06305
10,1028,2018.0,0.4341428571428571,0.09498571428571427
10,1029,2018.0,0.0524,0.14165999999999998
10,1030,2018.0,0.0066,0.15288
10,1031,2018.0,0.22899999999999998,0.08095
10,1032,2018.0,0.3913333333333333,0.12408333333333332
10,1033,2018.0,0.212,0.16685
10,1034,2018.0,0.017599999999999998,0.17462
10,1035,2018.0,0.000125,0.225275
10,1036,2018.0,0.1115,0.22455
10,1037,2018.0,0.447,0.24185
10,1038,2018.0,0.284,0.2656
10,1039,2018.0,0.020249999999999997,0.2371
10,1040,2018.0,0.0,0.2027111111111111
10,1041,2018.0,0.11649999999999999,0.15
10,1042,2018.0,0.28014285714285714,0.216
10,1043,2018.0,0.017750000000000002,0.15702500000000003
10,1044,2018.0,0.0036,0.24639000000000003
10,1045,2018.0,0.193,0.4007
10,1046,2018.0,0.41516666666666663,0.5714833333333335
10,1047,2018.0,0.181,0.56655
10,1048,2018.0,0.015200000000000002,0.5023799999999999
10,1049,2018.0,0.0,0.5711375000000001
10,1050,2018.0,0.09833333333333334,0.4634666666666667
10,1051,2018.0,0.263,0.4758142857142857
10,1052,2018.0,0.0284,0.4248
10,1053,2018.0,0.004200000000000001,0.6082
10,1054,2018.0,0.199,0.59355
10,1055,2018.0,0.38683333333333336,0.6207
10,1056,2018.0,0.16199999999999998,0.61165
10,1057,2018.0,0.0098,0.4891
10,1058,2018.0,0.004,0.46168888888888887
10,1059,2018.0,0.185,0.39185000000000003
10,1060,2018.0,0.42342857142857143,0.4181428571428571
10,1061,2018.0,0.041666666666666664,0.2784
10,1062,2018.0,0.0,0.37925000000000003
10,1063,2018.0,0.10300000000000001,0.41265
10,1064,2018.0,0.3872857142857143,0.49239999999999995
10,1065,2018.0,0.1945,0.3957
10,1066,2018.0,0.01375,0.281875
10,1067,2018.0,0.0024000000000000002,0.33406
10,1068,2018.0,0.24420000000000003,0.38726
10,1069,2018.0,0.01675,0.249425
10,1070,2018.0,0.0,0.20285555555555554
10,1071,2018.0,0.127,0.13676666666666668
10,1072,2018.0,0.35914285714285715,0.18112857142857144
10,1073,2018.0,0.026000000000000002,0.21824
10,1074,2018.0,0.0,0.44305
10,1075,2018.0,0.0,0.6679142857142858
10,1076,2018.0,0.0445,0.62045
10,1077,2018.0,0.3476666666666666,0.6167833333333334
10,1078,2018.0,0.20133333333333336,0.4847333333333333
10,1079,2018.0,0.01325,0.2635
10,1080,2018.0,0.0,0.24010000000000004
10,1081,2018.0,0.11549999999999999,0.19432500000000003
10,1082,2018.0,0.328,0.376
10,1083,2018.0,0.226,0.5546333333333333
10,1084,2018.0,0.013,0.66465
10,1085,2018.0,0.0,0.59595
10,1086,2018.0,0.0025,0.39361666666666667
10,1087,2018.0,0.1185,0.31884999999999997
10,1088,2018.0,0.2865,0.43615000000000004
10,1089,2018.0,0.327,0.6098333333333333
10,1090,2018.0,0.012,0.58568
10,1091,2018.0,0.002111111111111111,0.6254111111111111
10,1092,2018.0,0.10400000000000001,0.7278
10,1093,2018.0,0.27349999999999997,0.9097500000000001
10,1094,2018.0,0.008,0.764475
10,1095,2018.0,0.0,0.6340999999999999
10,1096,2018.0,0.09066666666666667,0.5113
10,1097,2018.0,0.2597999999999999,0.4807600000000001
10,1098,2018.0,0.042,0.28127142857142856
10,1099,2018.0,0.0,0.3249
10,1100,2018.0,0.0,0.4923
10,1101,2018.0,0.067,0.59825
10,1102,2018.0,0.28737499999999994,0.633475
10,1103,2018.0,0.0135,0.484
10,1104,2018.0,0.0,0.4852222222222222
10,1105,2018.0,0.06933333333333334,0.39196666666666663
10,1106,2018.0,0.27033333333333337,0.33143333333333325
10,1107,2018.0,0.05449999999999999,0.17356666666666667
10,1108,2018.0,0.0,0.14032222222222224
10,1109,2018.0,0.056999999999999995,0.15823333333333334
10,1110,2018.0,0.33025000000000004,0.29205000000000003
10,1111,2018.0,0.011,0.3342
10,1112,2018.0,0.0,0.2742875
10,1113,2018.0,0.14033333333333334,0.21533333333333335
10,1114,2018.0,0.45128571428571435,0.23087142857142856
10,1115,2018.0,0.040600000000000004,0.15254
10,1116,2018.0,0.0017000000000000001,0.20116
10,1117,2018.0,0.1775,0.28335
10,1118,2018.0,0.3921666666666667,0.6038666666666667
10,1119,2018.0,0.1925,0.6666
10,1120,2018.0,0.0076,0.6696199999999999
10,1121,2018.0,0.0016666666666666666,0.6617000000000001
10,1122,2018.0,0.21333333333333335,0.5201
10,1123,2018.0,0.39440000000000003,0.48974
10,1124,2018.0,0.188,0.3649
10,1125,2018.0,0.00925,0.3114
10,1126,2018.0,0.0,0.4622444444444445
10,1127,2018.0,0.065,0.4616
10,1128,2018.0,0.3961428571428572,0.42528571428571427
10,1129,2018.0,0.21700000000000003,0.3432
10,1130,2018.0,0.00925,0.262325
10,1131,2018.0,0.0,0.20103333333333334
10,1132,2018.0,0.11633333333333333,0.15496666666666667
10,1133,2018.0,0.4331428571428571,0.1528
10,1134,2018.0,0.03233333333333333,0.17921666666666666
10,1135,2018.0,0.0,0.2864375
10,1136,2018.0,0.050499999999999996,0.38665000000000005
10,1137,2018.0,0.258,0.4351
10,1138,2018.0,0.418,0.5118
10,1139,2018.0,0.1895,0.50115
10,1140,2018.0,0.0075,0.459225
10,1141,2018.0,0.0,0.4159333333333333
10,1142,2018.0,0.10250000000000001,0.3675
10,1143,2018.0,0.2758333333333333,0.5200499999999999
10,1144,2018.0,0.021,0.4276
10,1145,2018.0,0.0,0.2805333333333333
10,1146,2018.0,0.08366666666666667,0.16306666666666667
10,1147,2018.0,0.36999999999999994,0.17416666666666666
10,1148,2018.0,0.1275,0.27615
10,1149,2018.0,0.00275,0.4707
10,1150,2018.0,0.0001,0.6677100000000001
10,1151,2018.0,0.139,0.6670333333333334
10,1152,2018.0,0.3258333333333333,0.7207666666666667
10,1153,2018.0,0.016999999999999998,0.5110000000000001
10,1154,2018.0,0.0,0.308025
10,1155,2018.0,0.021124999999999998,0.17781249999999998
10,1156,2018.0,0.24571428571428572,0.33864285714285713
10,1157,2018.0,0.015166666666666667,0.37303333333333333
10,1158,2018.0,0.0,0.34130000000000005
10,1159,2018.0,0.08925,0.3903
10,1160,2018.0,0.3012,0.5384800000000001
10,1161,2018.0,0.14300000000000002,0.4105
10,1162,2018.0,0.0024000000000000002,0.27005999999999997
10,1163,2018.0,0.0,0.1643
10,1164,2018.0,0.10425000000000001,0.1303
10,1165,2018.0,0.3422,0.14014000000000001
10,1166,2018.0,0.043333333333333335,0.14295
10,1167,2018.0,0.0,0.15689999999999998
10,1168,2018.0,0.04525,0.189025
10,1169,2018.0,0.223,0.2101833333333333
10,1170,2018.0,0.021666666666666667,0.17706666666666668
10,1171,2018.0,0.0,0.22092499999999998
10,1172,2018.0,0.0185,0.3248
10,1173,2018.0,0.183,0.48165
10,1174,2018.0,0.1735,0.675875
10,1175,2018.0,0.007333333333333334,0.7004833333333332
10,1176,2018.0,0.0,0.503375
10,1177,2018.0,0.068,0.40902499999999997
10,1178,2018.0,0.25216666666666665,0.5309833333333334
10,1179,2018.0,0.011600000000000001,0.59546
10,1180,2018.0,0.0035454545454545456,0.6485181818181819
10,1181,2018.0,0.294,0.6048857142857144
10,1182,2018.0,0.05150000000000001,0.4408666666666667
10,1183,2018.0,0.006363636363636364,0.3494909090909091
10,1184,2018.0,0.2895,0.2479
10,1185,2018.0,0.4875,0.328575
10,1186,2018.0,0.3155,0.37470000000000003
10,1187,2018.0,0.0258,0.42418000000000006
10,1188,2018.0,0.0,0.4014
10,1189,2018.0,0.04666666666666667,0.37233333333333335
10,1190,2018.0,0.21866666666666665,0.5084833333333334
10,1191,2018.0,0.037,0.5460333333333333
10,1192,2018.0,0.0,0.31553333333333333
10,1193,2018.0,0.0,0.2800833333333333
10,1194,2018.0,0.0,0.5943666666666666
10,1195,2018.0,0.10350000000000001,0.8635399999999999
10,1196,2018.0,0.008,0.79362
10,1197,2018.0,0.0,0.6539999999999999
10,1198,2018.0,0.0,0.3871
10,1199,2018.0,0.04,0.332175
10,1200,2018.0,0.18816666666666668,0.43061666666666665
10,1201,2018.0,0.0062,0.33582
10,1202,2018.0,0.0,0.2821222222222222
10,1203,2018.0,0.06439999999999999,0.12896000000000002
10,1204,2018.0,0.2605,0.11035
10,1205,2018.0,0.041666666666666664,0.07361666666666665
10,1206,2018.0,0.0,0.09627777777777778
10,1207,2018.0,0.06275,0.1086
10,1208,2018.0,0.3194,0.10326000000000002
10,1209,2018.0,0.033857142857142856,0.1161857142857143
10,1210,2018.0,0.0,0.2374333333333333
