Y,T,Load
6,96,0.8905125227499999
6,97,0.9040877827777778
6,98,0.6666275548888888
6,99,0.8389038493333333
6,100,0.881298731
6,101,0.9016667547499999
6,102,0.657942751888889
6,103,0.8670268874
6,104,0.690039953
6,105,0.6379106018333335
6,106,0.819807452
6,107,0.8536494360000001
6,108,0.8681145903333333
6,109,0.6340121209166666
6,110,0.7435406655
6,111,0.7581475028333333
6,112,0.5711406795
6,113,0.69438724325
6,114,0.73075839975
6,115,0.7819420242
6,116,0.5916832404444443
6,117,0.80557315575
6,118,0.84891845725
6,119,0.885960188
6,120,0.8206522695
6,121,0.6450651505555555
6,122,0.8085696185
6,123,0.822647710875
6,124,0.8857912243999999
6,125,0.6384591465555556
6,126,0.816912192
6,127,0.83790062825
6,128,0.8721861414285714
6,129,0.6332161930000001
6,130,0.821919496
6,131,0.8553224762857142
6,132,0.6335721114999999
6,133,0.5913429666666667
6,134,0.7970061777499999
6,135,0.8210570779999999
6,136,0.8223268187142858
6,137,0.6120608539999999
6,138,0.6936802950000001
6,139,0.7368422596666667
6,140,0.5645757433
6,141,0.7168717108333333
6,142,0.7738906109999999
6,143,0.6187056693333334
6,144,0.5885298413333333
6,145,0.8086546865
6,146,0.8520650116666667
6,147,0.6346750678888889
6,148,0.793829312
6,149,0.8633834439999999
6,150,0.9004963303333334
6,151,0.6658922504
6,152,0.6252222045
6,153,0.787695584
6,154,0.8334970168
6,155,0.820238661
6,156,0.8722858768333334
6,157,0.6396794385555555
6,158,0.8386304567999999
6,159,0.6392687634444445
6,160,0.7954250783333333
6,161,0.8431349774000001
6,162,0.844043156
6,163,0.631542736
6,164,0.7723949991666667
6,165,0.7936814686
6,166,0.69000915225
6,167,0.5945086857999999
6,168,0.7482150295
6,169,0.7899953653333335
6,170,0.6185120648888889
6,171,0.7606174210000001
6,172,0.8783638698333335
6,173,0.8856453928571427
6,174,0.6495395547777778
6,175,0.7871587729999999
6,176,0.8525793335
6,177,0.8454687860000001
6,178,0.8691764786666667
6,179,0.6594153158181817
6,180,0.8446465972857143
6,181,0.8562196761666666
6,182,0.6755108505
6,183,0.6061515794285715
6,184,0.76496471125
6,185,0.78948642125
6,186,0.7815559896666667
6,187,0.82970765775
6,188,0.6183424614545454
6,189,0.7901608924285715
6,190,0.8002065108333333
6,191,0.5953558500833334
6,192,0.7159124910000001
6,193,0.7214654064999999
6,194,0.5673458452222222
6,195,0.683362813875
6,196,0.7611131644999999
6,197,0.5985825837777777
6,198,0.7739144975000001
6,199,0.8545631462857142
6,200,0.8872549881666667
6,201,0.6522460999999999
6,202,0.8046066026666666
6,203,0.8424033886666668
6,204,0.8811799283333333
6,205,0.6497292475555556
6,206,0.834271433
6,207,0.8354776445000001
6,208,0.8527694176
6,209,0.6379516692499999
6,210,0.801775877
6,211,0.8590059815714286
6,212,0.8618396405714287
6,213,0.642045954625
6,214,0.8118168859999999
6,215,0.8337856628000001
6,216,0.8246802391428572
6,217,0.6266946350909092
6,218,0.7456101753333333
6,219,0.7653372523333334
6,220,0.6376859038000001
6,221,0.5749364921666668
6,222,0.6891021047142857
6,223,0.74246924325
6,224,0.60868446075
6,225,0.7781649855
6,226,0.835999789
6,227,0.82073587125
6,228,0.8001566435
6,229,0.8600454089999999
6,230,0.6456317148571429
6,231,0.628447472
6,232,0.81003924875
6,233,0.8083290798333334
6,234,0.8341752175
6,235,0.6218244538000001
6,236,0.6363192355
6,237,0.8148331483750002
6,238,0.830840367142857
6,239,0.608867064375
6,240,0.7609166270000001
6,241,0.8105643264999999
6,242,0.8016086735000001
6,243,0.820960276
6,244,0.6144859813750001
6,245,0.7630022705
6,246,0.8072085231666667
6,247,0.790001232
6,248,0.8185402256
6,249,0.5979319569999999
6,250,0.672008378
6,251,0.7090307476
6,252,0.6862206735
6,253,0.7465512085999999
6,254,0.5673668677499999
6,255,0.6974215464
6,256,0.719045356125
6,257,0.5940616366
6,258,0.590328012
6,259,0.78651195925
6,260,0.80504514525
6,261,0.8304883598571429
6,262,0.6138225452222222
6,263,0.759226992
6,264,0.8107520636666666
6,265,0.813594522625
6,266,0.5994354683750001
6,267,0.7568509425000001
6,268,0.8070321004285715
6,269,0.8365395335
6,270,0.6154183117777777
6,271,0.7989422179000001
6,272,0.8120574241666666
6,273,0.61008368975
6,274,0.7896228243333333
6,275,0.7831165553333332
6,276,0.7924183488333333
6,277,0.6088158633636365
6,278,0.6761378638750001
6,279,0.7042229143333333
6,280,0.55209415
6,281,0.6540428041249999
6,282,0.705789766142857
6,283,0.5615110795
6,284,0.7269127200000001
6,285,0.7757596023333333
6,286,0.778820599375
6,287,0.5673346006250001
6,288,0.7248182759999999
6,289,0.7586285795714287
6,290,0.7869857028333334
6,291,0.5802058461111111
6,292,0.724668673
6,293,0.7486542005714286
6,294,0.7569213443333332
6,295,0.7887838736666666
6,296,0.5658654587777778
6,297,0.7141524545
6,298,0.747496348
6,299,0.730679198
6,300,0.7241758629999999
6,301,0.772835595
6,302,0.5810731529999998
6,303,0.5419504723333333
6,304,0.7261891492222222
6,305,0.7199203458571428
6,306,0.5293486104444445
6,307,0.6580927741428572
6,308,0.642650967
6,309,0.6885321879999999
6,310,0.5247705596666667
6,311,0.6351921834285713
6,312,0.6645370224285714
6,313,0.5321888695
6,314,0.7440848103333333
6,315,0.759832004625
6,316,0.7425946457999999
6,317,0.5561231675
6,318,0.76210905175
6,319,0.7728672756
6,320,0.777029762
6,321,0.7561504478000001
6,322,0.5549109421249999
6,323,0.732606438
6,324,0.7890596124444446
6,325,0.7579703258
6,326,0.5630731117500001
6,327,0.741934632
6,328,0.7736844355714286
6,329,0.761101431
6,330,0.5663954253333334
6,331,0.7426298466666666
6,332,0.75330226875
6,333,0.7241010612499998
6,334,0.5426351268999999
6,335,0.6407374163333334
6,336,0.625803645142857
6,337,0.5008624181
6,338,0.6216047007142856
6,339,0.6271136154285715
6,340,0.5115797838571429
6,341,0.7243195993333332
6,342,0.7695709784285715
6,343,0.7493531865
6,344,0.5363623562500001
6,345,0.7631502735454544
6,346,0.7459527960000001
6,347,0.5454089445
6,348,0.7255926923333332
6,349,0.7405200029999999
6,350,0.7054297129999999
6,351,0.529225407875
6,352,0.7285671541818182
6,353,0.7072671912
6,354,0.5253313270000001
6,355,0.6842846330000001
6,356,0.7089163452499999
6,357,0.680254149
6,358,0.65424960825
6,359,0.48939186822222225
6,360,0.6039037615
6,361,0.6107855043333333
6,362,0.5846049600000001
6,363,0.5858017846666667
6,364,0.4637324898888888
6,365,0.578986043
6,366,0.5961449329999999
6,367,0.482527236625
6,368,0.6463294435
6,369,0.7247906184285714
6,370,0.7296671770000001
6,371,0.6941337978
6,372,0.512826266875
6,373,0.7056910785
6,374,0.7281476788333333
6,375,0.7081536628333333
6,376,0.5279537815
6,377,0.679233328
6,378,0.758492176625
6,379,0.7413156858333333
6,380,0.54921502375
6,381,0.52941461175
6,382,0.6875231005
6,383,0.747344544875
6,384,0.7504180085
6,385,0.7350440890000001
6,386,0.5494638732222222
6,387,0.6702571415
6,388,0.7244530686250001
6,389,0.7105355795
6,390,0.6454019044
6,391,0.49064760550000003
6,392,0.6012197054999999
6,393,0.6136367634285715
6,394,0.5985633072857144
6,395,0.4717448122499999
6,396,0.5770475583333333
6,397,0.587676224
6,398,0.60055529175
6,399,0.488025151
6,400,0.6428621715
6,401,0.71275102525
6,402,0.713668444
6,403,0.6520478023999999
6,404,0.49690359285714286
6,405,0.6483446854999999
6,406,0.7028508193749999
6,407,0.6987257335
6,408,0.666961473
6,409,0.5175485427777777
6,410,0.6990073395
6,411,0.7092536858333333
6,412,0.7006089725
6,413,0.6668215500000001
6,414,0.50087781825
6,415,0.6330499675
6,416,0.7009572084285713
6,417,0.6818029815
6,418,0.6427090486
6,419,0.4716565663333333
6,420,0.5930707358999999
6,421,0.5726660446666667
6,422,0.44337742225000004
6,423,0.550196244
6,424,0.5814914552
6,425,0.5574915955
6,426,0.563259487
6,427,0.42375647142857137
6,428,0.47330317800000005
6,429,0.5401929502857142
6,430,0.5401288348333334
6,431,0.440528363
6,432,0.5676782965555556
6,433,0.5830543676
6,434,0.4429066126249999
6,435,0.607731841
6,436,0.688905707
6,437,0.6613619164
6,438,0.47702272199999995
6,439,0.6564232536666667
6,440,0.6890719327142857
6,441,0.660615074
6,442,0.4787519578749999
6,443,0.6390164915000001
6,444,0.6875649012499999
6,445,0.6515860863333333
6,446,0.4715861645555555
6,447,0.5899994719999999
6,448,0.6186739884
6,449,0.5865439333333334
6,450,0.5770426691666667
6,451,0.448512329
6,452,0.5740906965555557
6,453,0.5656481082857142
6,454,0.4371559373333333
6,455,0.5617430621111111
6,456,0.5507418555
6,457,0.428399510625
6,458,0.530571836
6,459,0.5795599405714286
6,460,0.6052472556666667
6,461,0.6011874380000001
6,462,0.46328343625
6,463,0.649075101
6,464,0.7060210854285714
6,465,0.7024716779999999
6,466,0.6645942235
6,467,0.49435468262500004
6,468,0.6805240216666667
6,469,0.7038461828571428
6,470,0.6758100566666666
6,471,0.48931437750000006
6,472,0.656106447
6,473,0.7187197495
6,474,0.7176417267499999
6,475,0.6451449389999999
6,476,0.503944681875
6,477,0.701251386
6,478,0.7143495785999999
6,479,0.6866518825
6,480,0.6493068388333333
6,481,0.46773412887500004
6,482,0.5244117079999999
6,483,0.6230353591428572
6,484,0.6137834333333334
6,485,0.59689881525
6,486,0.4631389666666667
6,487,0.44721650199999996
6,488,0.596260802125
6,489,0.5970161511666666
6,490,0.460126370625
6,491,0.6398349085
6,492,0.7052202685
6,493,0.7160004926000001
6,494,0.7213099366666667
6,495,0.6592085114999999
6,496,0.48548409800000003
6,497,0.6493039055000001
6,498,0.7160356935714285
6,499,0.7274231305000001
6,500,0.6737279336
6,501,0.48285284349999996
6,502,0.6547688190000001
6,503,0.7149229592222223
6,504,0.6688948732
6,505,0.484073868625
6,506,0.6754492493333334
6,507,0.718449877
6,508,0.726059102
6,509,0.6763468679999999
6,510,0.49231304012500005
6,511,0.6730438663333334
6,512,0.700195364
6,513,0.6550181578333333
6,514,0.469421564
6,515,0.527122164
6,516,0.6178281649999999
6,517,0.604510974
6,518,0.5810379521666666
6,519,0.44055476357142853
6,520,0.46959536749999997
6,521,0.59916926275
6,522,0.626476231
6,523,0.61176672475
6,524,0.4669553125
6,525,0.6527447775
6,526,0.7163348995000001
6,527,0.723941778
6,528,0.7357041025
6,529,0.6808736821999999
6,530,0.492255838875
6,531,0.676698875
6,532,0.7247302744999999
6,533,0.72544748925
6,534,0.6885861625999999
6,535,0.494651688875
6,536,0.6818323153333333
6,537,0.724249198
6,538,0.7348680855
6,539,0.6808490416
6,540,0.495241301125
6,541,0.6594681170000001
6,542,0.7121944136249999
6,543,0.6774234235000001
6,544,0.493870672625
6,545,0.6677285553333334
6,546,0.717401482
6,547,0.696446486
6,548,0.6393051376
6,549,0.47354567188888885
6,550,0.587632223
6,551,0.6174349226
6,552,0.5961508
6,553,0.5321093537142857
6,554,0.4307136445714286
6,555,0.5936994601111111
6,556,0.5860886704
6,557,0.457884524
6,558,0.6620612376666667
6,559,0.7241318618333333
6,560,0.729376771
6,561,0.6705141066
6,562,0.485495098375
6,563,0.6544608125
6,564,0.7137867579999999
6,565,0.6604783777999998
6,566,0.48753454074999997
6,567,0.6435309855
6,568,0.712458908
6,569,0.6645053418000001
6,570,0.48354585787500004
6,571,0.6684677706666667
6,572,0.7249993082857145
6,573,0.6873236296666666
6,574,0.49095561175
6,575,0.6812104360000001
6,576,0.71967016925
6,577,0.68628667475
6,578,0.6167696286666667
6,579,0.4719987953333333
6,580,0.6107855042222222
6,581,0.5722641698333333
6,582,0.437305296
6,583,0.5017072355000001
6,584,0.591398701125
6,585,0.5612668743333333
6,586,0.437061090875
6,587,0.540436841
6,588,0.612351937
6,589,0.621882535
6,590,0.5897090658333334
6,591,0.45645543714285713
6,592,0.6373561906666666
6,593,0.6999518925
6,594,0.6957512715
6,595,0.644845733
6,596,0.48915377449999997
6,597,0.6441323316666666
6,598,0.7030466235
6,599,0.7066810990000001
6,600,0.6352705471666666
6,601,0.47468187328571426
6,602,0.62116092
6,603,0.6992924651999999
6,604,0.6172201982000001
6,605,0.47389739999999997
6,606,0.612466339
6,607,0.6914237816250001
6,608,0.6546925506666667
6,609,0.500699276153846
6,610,0.5968773038888888
6,611,0.5666050652
6,612,0.440273157625
6,613,0.45048137
6,614,0.5854292435555557
6,615,0.5984089272
6,616,0.45762491862500004
6,617,0.632741961
6,618,0.7095939595
6,619,0.7056954785
6,620,0.63832127725
6,621,0.47913256575
6,622,0.6552557626666666
6,623,0.712691623875
6,624,0.6559621238000001
6,625,0.480472393875
6,626,0.6579192850000001
6,627,0.7109175068
6,628,0.7093695550000001
6,629,0.6452690215000001
6,630,0.49797498022222225
6,631,0.7035355224444445
6,632,0.6647687605
6,633,0.48260203812499997
6,634,0.637062851
6,635,0.7028236855
6,636,0.6836920873333332
6,637,0.6146575848333333
6,638,0.45503546475
6,639,0.5942920055555556
6,640,0.5940064886666666
6,641,0.46682330983333326
6,642,0.5100146085
6,643,0.6151051369999999
6,644,0.639955178
6,645,0.50096242
6,646,0.6417533485
6,647,0.71541748075
6,648,0.6623047093333333
6,649,0.48629371512499997
6,650,0.6488814965
6,651,0.702549413125
6,652,0.6868777536666667
6,653,0.6248188626666668
6,654,0.47733952862500006
6,655,0.6433021809999999
6,656,0.7129254572857143
6,657,0.7110239895
6,658,0.61374676625
6,659,0.4703773267142858
6,660,0.6710623582499999
6,661,0.7060965152857144
6,662,0.6435749862
6,663,0.47461807175
6,664,0.6534722586666667
6,665,0.7046482568
6,666,0.6953611299999999
6,667,0.6432370592000001
6,668,0.462643223
6,669,0.5867316706666666
6,670,0.6048893818
6,671,0.5984124470000001
6,672,0.5626719701666666
6,673,0.43268299987500003
6,674,0.50672334
6,675,0.5956873236666667
6,676,0.5888642485
6,677,0.5625927685
6,678,0.4462095097142857
6,679,0.65193516
6,680,0.710389496
6,681,0.713947117
6,682,0.6673425204
6,683,0.48401446737500003
6,684,0.6570509999999999
6,685,0.7151263411666666
6,686,0.7247566750000001
6,687,0.6532727878
6,688,0.48689652737499994
6,689,0.6623721773333333
6,690,0.7192263885714285
6,691,0.7059800173333333
6,692,0.6334137083333333
6,693,0.48718913362500005
6,694,0.6424485630000001
6,695,0.713996251
6,696,0.6970272980000001
6,697,0.60587940225
6,698,0.46760652628571425
6,699,0.651530352
6,700,0.6944189237999999
6,701,0.672457187
6,702,0.6092894731666667
6,703,0.450710174875
6,704,0.6072087187777778
6,705,0.6115423205
6,706,0.5537779188
6,707,0.43317141
6,708,0.44272547533333334
6,709,0.5841627505000001
6,710,0.5882922366666666
6,711,0.48976378709090906
6,712,0.6660037196666667
6,713,0.7410487471666666
6,714,0.7440730765
6,715,0.6497409811666666
6,716,0.48822661242857146
6,717,0.6617444306666665
6,718,0.7158215556666665
6,719,0.7202773819999999
6,720,0.6450710176
6,721,0.47407246062499997
6,722,0.626590633
6,723,0.7010167145
6,724,0.7035746343333334
6,725,0.6203102356666667
6,726,0.457169509
6,727,0.6198848935000001
6,728,0.698492528625
6,729,0.6778839666666667
6,730,0.593070736
6,731,0.4549317481428571
6,732,0.6419968203333334
6,733,0.6830056731666666
6,734,0.6679338930000001
6,735,0.5875471545000001
6,736,0.436783885
6,737,0.5870866113333333
6,738,0.5619679553333333
6,739,0.5446860722857143
6,740,0.42343840737500005
6,741,0.5033440695
6,742,0.5748279563750001
6,743,0.5503165133333333
6,744,0.43346181599999994
6,745,0.6419146853333334
6,746,0.7113434359999999
6,747,0.7067163
6,748,0.6895823433333333
6,749,0.6000316805
6,750,0.47024658114285717
6,751,0.625781016
6,752,0.7145242620000002
6,753,0.7165549045
6,754,0.6236372918
6,755,0.4671841174285714
6,756,0.628121865
6,757,0.7088175878888889
6,758,0.649281025
6,759,0.47200881799999994
6,760,0.6528562459999999
6,761,0.7093123535000001
6,762,0.7115388
6,763,0.6226833516666667
6,764,0.45979699242857136
6,765,0.6457339643333333
6,766,0.7015983645714285
6,767,0.6335398443333334
6,768,0.45636380344444444
6,769,0.5662213775
6,770,0.6058257212
6,771,0.5784594983333334
6,772,0.579131246
6,773,0.47199781739999996
6,774,0.43182498199999997
6,775,0.577657215375
6,776,0.5849481673333333
6,777,0.4817860210909091
6,778,0.641005333
6,779,0.7042761347142857
6,780,0.6863028083333335
6,781,0.6194918189999999
6,782,0.46669130712499995
6,783,0.6230617595
6,784,0.7037380662857143
6,785,0.7150676730000001
6,786,0.628456272
6,787,0.46084044257142853
6,788,0.647998545
6,789,0.69788971625
6,790,0.6186528678333333
6,791,0.45790369585714286
6,792,0.6439328606666668
6,793,0.6988518693333333
6,794,0.7076755195
6,795,0.6408926904
6,796,0.472939437
6,797,0.5361687525000001
6,798,0.6834104816666667
6,799,0.693202152
6,800,0.6656341119999999
6,801,0.5971745546666667
6,802,0.458511537125
6,803,0.50239365
6,804,0.610128424
6,805,0.5665100233999999
6,806,0.4324077496666667
6,807,0.49662953
6,808,0.5977863767142857
6,809,0.607711307
6,810,0.5774328106666666
6,811,0.445258461375
6,812,0.6163296195000001
6,813,0.709766052
6,814,0.656490135
6,815,0.471703011375
6,816,0.6482977513333333
6,817,0.6986641321666666
6,818,0.6709510985714287
6,819,0.48585370562499997
6,820,0.6532903883333333
6,821,0.7066934192
6,822,0.7030906240000001
6,823,0.64206575475
6,824,0.47593809924999997
6,825,0.6219969375000001
6,826,0.701180984625
6,827,0.6878575073333334
6,828,0.6263383613333334
6,829,0.46374764587499995
6,830,0.6074854359999999
6,831,0.6863585428333333
6,832,0.6670010736666666
6,833,0.5963150701666666
6,834,0.4316791504285714
6,835,0.4903726
6,836,0.57938865125
6,837,0.5747986223333333
6,838,0.461585441
6,839,0.43592000066666664
6,840,0.5692193061666667
6,841,0.560958868
6,842,0.563422919
6,843,0.4725810297272727
6,844,0.5819121039999999
6,845,0.6819701851666666
6,846,0.6831464763333334
6,847,0.6298502208000001
6,848,0.46143979775000005
6,849,0.622765487
6,850,0.685012848125
6,851,0.6321558688000001
6,852,0.4714746955555556
6,853,0.655728039
6,854,0.6864142774000002
6,855,0.6809288296666667
6,856,0.6254677298000001
6,857,0.46363984375
6,858,0.5933435414999999
6,859,0.6907527676249999
6,860,0.6736070776666666
6,861,0.615907211
6,862,0.46852174511111117
6,863,0.6518823595
6,864,0.6761913980000002
6,865,0.650662067
6,866,0.5880502315
6,867,0.441612985375
6,868,0.4807539995
6,869,0.5716501125555555
6,870,0.559278033
6,871,0.4525086123636364
6,872,0.4342450325
6,873,0.558525617375
6,874,0.5617802185
6,875,0.437615502625
6,876,0.6075529036666666
6,877,0.6942266398750001
6,878,0.6357322630000001
6,879,0.46874835
6,880,0.595437985
6,881,0.6973636606666667
6,882,0.6427653694
6,883,0.47969211100000003
6,884,0.656880863
6,885,0.6969669541428571
6,886,0.6850678495
6,887,0.622159741
6,888,0.471997817625
6,889,0.5939331539999999
6,890,0.7021314041666665
6,891,0.6958246066666667
6,892,0.6364221976000001
6,893,0.4742203526666667
6,894,0.6695201260000001
6,895,0.650087122
6,896,0.599750075
6,897,0.4419002137777778
6,898,0.55593103
6,899,0.5756727738333334
6,900,0.5806888785
6,901,0.54916662275
6,902,0.41840690275
6,903,0.42978333950000003
6,904,0.55811860875
6,905,0.5736839325
6,906,0.48111954569230764
6,907,0.6753788478333332
6,908,0.68317229
6,909,0.632310752
6,910,0.47393287988888894
6,911,0.6575320769999999
6,912,0.6917014276
6,913,0.6830086065
6,914,0.6334371752500001
6,915,0.465617684875
6,916,0.6237276403333333
6,917,0.693731629625
6,918,0.6607133430000001
6,919,0.4881324642222222
6,920,0.608831864
6,921,0.7067016326666667
6,922,0.6593026733999999
6,923,0.49391711777777775
6,924,0.6904579614999999
6,925,0.6829411383333334
6,926,0.6197176902499999
6,927,0.45894323499999995
6,928,0.5628245064999999
6,929,0.5987292535714286
6,930,0.5954115845000001
6,931,0.5704586654999999
6,932,0.43373022175000003
6,933,0.4410915745
6,934,0.5715112654444445
6,935,0.4998252535
6,936,0.65816569
6,937,0.70096626
6,938,0.6907175670000001
6,939,0.6649124966666666
6,940,0.4829266671111111
6,941,0.668945914
6,942,0.7006479448571429
6,943,0.6653935736666666
6,944,0.478798159
6,945,0.6039125615000001
6,946,0.689998152
6,947,0.692741609
6,948,0.6206065088
6,949,0.484766883125
6,950,0.661668163
6,951,0.7038492001999999
6,952,0.6999753595
6,953,0.6924336026
6,954,0.5022205794444443
6,955,0.6056285969999999
6,956,0.68182278175
6,957,0.664933031
6,958,0.61873206975
6,959,0.4570658624444445
6,960,0.5595156379999999
6,961,0.5995799378333334
6,962,0.59086189
6,963,0.5773756095
6,964,0.434406369
6,965,0.499656793
6,966,0.5820868502857143
6,967,0.5798528608333334
6,968,0.44703389837499996
6,969,0.5968988155
6,970,0.6924776035
6,971,0.6632903298333334
6,972,0.47294823737499997
6,973,0.608418255
6,974,0.706518295625
6,975,0.71009557
6,976,0.6585000967500001
6,977,0.47992018237499995
6,978,0.6143407785
6,979,0.70035156725
6,980,0.6987873345
6,981,0.6281289048
6,982,0.4679937342857142
6,983,0.612598342
6,984,0.703406453111111
6,985,0.6644736612
6,986,0.47410986125
6,987,0.6022141265000001
6,988,0.6971879015
6,989,0.6875407005
6,990,0.6089656266
6,991,0.446576288875
6,992,0.558855624
6,993,0.6094522767499999
6,994,0.576288787
6,995,0.5731408358571429
6,996,0.4234340075
6,997,0.49658552899999997
6,998,0.5746796104285714
6,999,0.5595835250000001
6,1000,0.4255064505
6,1001,0.52980622
6,1002,0.5927124427142857
6,1003,0.592214603857143
6,1004,0.457435714625
6,1005,0.6631905945000001
6,1006,0.6962646156666666
6,1007,0.7012601865
6,1008,0.688697925
6,1009,0.49283313089999997
6,1010,0.674199623
6,1011,0.6994511198571428
6,1012,0.7013217875
6,1013,0.6397134660000001
6,1014,0.4641216537142857
6,1015,0.6119735289999999
6,1016,0.6945874475
6,1017,0.6499035752857143
6,1018,0.4630027732857142
6,1019,0.6126335425
6,1020,0.6998081559999999
6,1021,0.6870244233333334
6,1022,0.6305712491666667
6,1023,0.46427785687499995
6,1024,0.5751183625
6,1025,0.6102725792857144
6,1026,0.5869722091428571
6,1027,0.43272920075
6,1028,0.5094953975
6,1029,0.6014221096
6,1030,0.597638031
6,1031,0.607501276
6,1032,0.45805612762500003
6,1033,0.6253762075
6,1034,0.7093431541250002
6,1035,0.6979923848333333
6,1036,0.478593554625
6,1037,0.65288558
6,1038,0.7322830316250001
6,1039,0.7099899678333333
6,1040,0.48097180424999997
6,1041,0.6553320309999999
6,1042,0.719142158
6,1043,0.7247185406666666
6,1044,0.718072936
6,1045,0.5123008957999999
6,1046,0.704093845
6,1047,0.7249389645714285
6,1048,0.6992390775
6,1049,0.490174595625
6,1050,0.6591337100000001
6,1051,0.7173645215
6,1052,0.7128957882
6,1053,0.7030554234999999
6,1054,0.6805093545
6,1055,0.48713765240000007
6,1056,0.6095534786666666
6,1057,0.6174296426666667
6,1058,0.6098966856666667
6,1059,0.44792227679999996
6,1060,0.559850045
6,1061,0.60250453225
6,1062,0.597356425
6,1063,0.6231365612499999
6,1064,0.4661828523333333
6,1065,0.6507207349999999
6,1066,0.7182709405000001
6,1067,0.725423729
6,1068,0.7298519805
6,1069,0.6866958834000001
6,1070,0.4875741415
6,1071,0.6685029716666667
6,1072,0.7107438501666667
6,1073,0.719529366
6,1074,0.6890543324
6,1075,0.48150201537500004
6,1076,0.68192618425
6,1077,0.7133604379999999
6,1078,0.7246950735
6,1079,0.6912614184000001
6,1080,0.48484388474999995
6,1081,0.657408874
6,1082,0.7038612688571428
6,1083,0.692735323
6,1084,0.48672052374999997
6,1085,0.660392136
6,1086,0.7157511543333333
6,1087,0.6947099163333332
6,1088,0.6624707394
6,1089,0.46131732866666664
6,1090,0.5985415163333334
6,1091,0.6070424931666666
6,1092,0.5943316764285714
6,1093,0.434471636875
6,1094,0.517019554
6,1095,0.6035165529999998
6,1096,0.6321699488
6,1097,0.4730861067777778
6,1098,0.6463382435
6,1099,0.7126438514285715
6,1100,0.7087491421428572
6,1101,0.48163401787499993
6,1102,0.663833008
6,1103,0.725900698625
6,1104,0.7208640606666666
6,1105,0.49467368925
6,1106,0.6699843355
6,1107,0.7207877922500001
6,1108,0.7130553648333334
6,1109,0.4883947586249999
6,1110,0.6672738795
6,1111,0.7167837095
6,1112,0.7158420896000001
6,1113,0.7328176425
6,1114,0.7094179558
6,1115,0.488379358125
6,1116,0.6769804813333334
6,1117,0.7058415616
6,1118,0.670056937375
6,1119,0.4592619971111111
6,1120,0.5852737735
6,1121,0.6078387001428572
6,1122,0.6181688580000001
6,1123,0.4578895240909091
6,1124,0.6067675921428571
6,1125,0.6388299278
6,1126,0.47017813522222224
6,1127,0.657496876
6,1128,0.712511220375
6,1129,0.7086846071666666
6,1130,0.48166921875
6,1131,0.6691659190000001
6,1132,0.7178133305000001
6,1133,0.7116121348333332
6,1134,0.47978377949999995
6,1135,0.666297059
6,1136,0.7240731941111112
6,1137,0.7033845504
6,1138,0.483636059625
6,1139,0.6722518496666666
6,1140,0.724013688142857
6,1141,0.7303447909999999
6,1142,0.5054238462222223
6,1143,0.654944823
6,1144,0.7157100865
6,1145,0.7202641815
6,1146,0.6975289085
6,1147,0.6758980586666666
6,1148,0.47390393710000006
6,1149,0.6061720085
6,1150,0.6085971923333333
6,1151,0.44648608689999997
