Y,T,year,PV,Wind
5,607,2013.0,0.009875,0.061674999999999994
5,608,2013.0,0.26066666666666666,0.0351
5,609,2013.0,0.5704285714285715,0.03947142857142857
5,610,2013.0,0.20766666666666667,0.05823333333333333
5,611,2013.0,0.01,0.0844
5,612,2013.0,0.03925,0.0654
5,613,2013.0,0.5232222222222223,0.06982222222222222
5,614,2013.0,0.20299999999999999,0.0938
5,615,2013.0,0.013181818181818183,0.09862727272727273
5,616,2013.0,0.262,0.057499999999999996
5,617,2013.0,0.57625,0.059487500000000006
5,618,2013.0,0.21266666666666667,0.06503333333333333
5,619,2013.0,0.011454545454545455,0.0635090909090909
5,620,2013.0,0.21300000000000002,0.0419
5,621,2013.0,0.5425,0.0474
5,622,2013.0,0.21766666666666667,0.054733333333333335
5,623,2013.0,0.014333333333333335,0.08589999999999999
5,624,2013.0,0.011,0.0952625
5,625,2013.0,0.1955,0.06609999999999999
5,626,2013.0,0.397,0.06845
5,627,2013.0,0.5936,0.08016
5,628,2013.0,0.4005,0.08115
5,629,2013.0,0.07680000000000001,0.11208
5,630,2013.0,0.00775,0.15435000000000001
5,631,2013.0,0.131,0.18395
5,632,2013.0,0.2934444444444444,0.2907777777777778
5,633,2013.0,0.05,0.28636
5,634,2013.0,0.007125,0.264275
5,635,2013.0,0.156,0.2178
5,636,2013.0,0.3931428571428571,0.2761142857142857
5,637,2013.0,0.22,0.27585000000000004
5,638,2013.0,0.0404,0.22336
5,639,2013.0,0.007625,0.21535
5,640,2013.0,0.19000000000000003,0.2286
5,641,2013.0,0.4333333333333333,0.36211666666666664
5,642,2013.0,0.23000000000000004,0.45885
5,643,2013.0,0.015333333333333332,0.32233333333333336
5,644,2013.0,0.03066666666666667,0.2532111111111111
5,645,2013.0,0.4065,0.3324375
5,646,2013.0,0.208,0.39994999999999997
5,647,2013.0,0.009909090909090909,0.3762636363636363
5,648,2013.0,0.194,0.4028
5,649,2013.0,0.431375,0.44078750000000005
5,650,2013.0,0.2315,0.34540000000000004
5,651,2013.0,0.028000000000000004,0.25017999999999996
5,652,2013.0,0.014142857142857143,0.20395714285714286
5,653,2013.0,0.22200000000000003,0.10525000000000001
5,654,2013.0,0.3728888888888889,0.058066666666666676
5,655,2013.0,0.0546,0.04698
5,656,2013.0,0.01075,0.044962499999999996
5,657,2013.0,0.21599999999999997,0.0497
5,658,2013.0,0.37083333333333335,0.06836666666666667
5,659,2013.0,0.183,0.07035
5,660,2013.0,0.012000000000000002,0.09970000000000001
5,661,2013.0,0.010125,0.1229125
5,662,2013.0,0.1795,0.0922
5,663,2013.0,0.369125,0.115625
5,664,2013.0,0.15,0.09870000000000001
5,665,2013.0,0.009250000000000001,0.097025
5,666,2013.0,0.010285714285714285,0.08745714285714286
5,667,2013.0,0.1785,0.0749
5,668,2013.0,0.48937500000000006,0.14901250000000002
5,669,2013.0,0.19233333333333333,0.17629999999999998
5,670,2013.0,0.0105,0.106575
5,671,2013.0,0.009714285714285715,0.07142857142857142
5,672,2013.0,0.18566666666666665,0.0842
5,673,2013.0,0.39233333333333337,0.11163333333333332
5,674,2013.0,0.221,0.10165
5,675,2013.0,0.034333333333333334,0.09375
5,676,2013.0,0.009142857142857144,0.04982857142857142
5,677,2013.0,0.162,0.0417
5,678,2013.0,0.3973749999999999,0.077175
5,679,2013.0,0.196,0.1416
5,680,2013.0,0.0248,0.1897
5,681,2013.0,0.021625,0.33615
5,682,2013.0,0.3781,0.42622
5,683,2013.0,0.041333333333333326,0.27958333333333335
5,684,2013.0,0.011,0.3388142857142857
5,685,2013.0,0.2273333333333333,0.4424333333333333
5,686,2013.0,0.3846,0.57498
5,687,2013.0,0.199,0.6659999999999999
5,688,2013.0,0.010666666666666666,0.5907666666666667
5,689,2013.0,0.011875,0.429175
5,690,2013.0,0.28833333333333333,0.32316666666666666
5,691,2013.0,0.5631666666666667,0.23434999999999997
5,692,2013.0,0.357,0.21545
5,693,2013.0,0.0658,0.1467
5,694,2013.0,0.014374999999999999,0.09175
5,695,2013.0,0.3113333333333333,0.05603333333333333
5,696,2013.0,0.5125000000000001,0.0755
5,697,2013.0,0.3025,0.0954
5,698,2013.0,0.05620000000000001,0.08168
5,699,2013.0,0.01125,0.1326125
5,700,2013.0,0.279,0.12169999999999999
5,701,2013.0,0.4908571428571428,0.15878571428571428
5,702,2013.0,0.16266666666666668,0.15413333333333332
5,703,2013.0,0.010333333333333333,0.11113333333333335
5,704,2013.0,0.009375,0.0887375
5,705,2013.0,0.189,0.0847
5,706,2013.0,0.369,0.09463333333333335
5,707,2013.0,0.21566666666666667,0.13206666666666667
5,708,2013.0,0.028833333333333332,0.13985
5,709,2013.0,0.014249999999999999,0.15395
5,710,2013.0,0.17850000000000002,0.25635
5,711,2013.0,0.2432857142857143,0.4988714285714285
5,712,2013.0,0.031,0.441425
5,713,2013.0,0.010875,0.25766249999999996
5,714,2013.0,0.21300000000000002,0.21384999999999998
5,715,2013.0,0.4545,0.18078750000000002
5,716,2013.0,0.1905,0.2067
5,717,2013.0,0.0214,0.26764
5,718,2013.0,0.013571428571428571,0.31050000000000005
5,719,2013.0,0.203,0.37655
5,720,2013.0,0.430875,0.5738874999999999
5,721,2013.0,0.203,0.5357000000000001
5,722,2013.0,0.02725,0.389825
5,723,2013.0,0.0125,0.3157375
5,724,2013.0,0.295,0.25499999999999995
5,725,2013.0,0.5006666666666667,0.2683333333333333
5,726,2013.0,0.3325,0.23585
5,727,2013.0,0.05920000000000001,0.12006000000000001
5,728,2013.0,0.00975,0.126475
5,729,2013.0,0.20299999999999999,0.2737
5,730,2013.0,0.3045714285714286,0.5655428571428571
5,731,2013.0,0.1,0.4999
5,732,2013.0,0.013250000000000001,0.3252
5,733,2013.0,0.01,0.1810625
5,734,2013.0,0.23500000000000001,0.15073333333333333
5,735,2013.0,0.38875000000000004,0.17177499999999998
5,736,2013.0,0.055833333333333325,0.1732
5,737,2013.0,0.010142857142857144,0.3572285714285715
5,738,2013.0,0.1755,0.39735
5,739,2013.0,0.40700000000000003,0.48215
5,740,2013.0,0.5486,0.57956
5,741,2013.0,0.2435,0.5292250000000001
5,742,2013.0,0.013666666666666667,0.3812666666666667
5,743,2013.0,0.002428571428571429,0.29178571428571437
5,744,2013.0,0.164,0.22
5,745,2013.0,0.5316249999999999,0.208625
5,746,2013.0,0.249,0.1193
5,747,2013.0,0.028599999999999997,0.11954000000000001
5,748,2013.0,0.038875,0.1827875
5,749,2013.0,0.3815,0.25275000000000003
5,750,2013.0,0.5930000000000001,0.29026
5,751,2013.0,0.4013333333333333,0.2331
5,752,2013.0,0.057666666666666665,0.16311666666666666
5,753,2013.0,0.01442857142857143,0.09644285714285715
5,754,2013.0,0.2425,0.053
5,755,2013.0,0.5408749999999999,0.046575
5,756,2013.0,0.20666666666666667,0.049300000000000004
5,757,2013.0,0.013666666666666667,0.06756666666666666
5,758,2013.0,0.012625,0.0745875
5,759,2013.0,0.29666666666666663,0.049833333333333334
5,760,2013.0,0.5613999999999999,0.054779999999999995
5,761,2013.0,0.39033333333333337,0.0555
5,762,2013.0,0.06500000000000002,0.06402
5,763,2013.0,0.011375,0.0751875
5,764,2013.0,0.2345,0.06814999999999999
5,765,2013.0,0.5141111111111111,0.10121111111111111
5,766,2013.0,0.056000000000000015,0.09065000000000001
5,767,2013.0,0.013857142857142858,0.09665714285714286
5,768,2013.0,0.22949999999999998,0.053349999999999995
5,769,2013.0,0.45788888888888896,0.05696666666666666
5,770,2013.0,0.0662,0.06198
5,771,2013.0,0.011125,0.06046250000000001
5,772,2013.0,0.2395,0.03155
5,773,2013.0,0.5459999999999999,0.0293625
5,774,2013.0,0.19633333333333333,0.03513333333333333
5,775,2013.0,0.00775,0.048124999999999994
5,776,2013.0,0.009714285714285715,0.05784285714285714
5,777,2013.0,0.182,0.0413
5,778,2013.0,0.4605,0.0708375
5,779,2013.0,0.161,0.08893333333333332
5,780,2013.0,0.01009090909090909,0.111
5,781,2013.0,0.22100000000000003,0.08295
5,782,2013.0,0.5257142857142857,0.07527142857142857
5,783,2013.0,0.312,0.1134
5,784,2013.0,0.043000000000000003,0.08479999999999999
5,785,2013.0,0.009,0.05791428571428571
5,786,2013.0,0.1875,0.07605
5,787,2013.0,0.4735714285714286,0.1602142857142857
5,788,2013.0,0.307,0.24295
5,789,2013.0,0.06120000000000001,0.20636000000000002
5,790,2013.0,0.012875000000000001,0.20202499999999998
5,791,2013.0,0.2395,0.18845
5,792,2013.0,0.5014285714285714,0.20028571428571432
5,793,2013.0,0.313,0.22205000000000003
5,794,2013.0,0.06100000000000001,0.1834
5,795,2013.0,0.010125,0.171325
5,796,2013.0,0.21100000000000002,0.11895
5,797,2013.0,0.48524999999999996,0.16035000000000002
5,798,2013.0,0.17500000000000002,0.15863333333333332
5,799,2013.0,0.01,0.15370000000000003
5,800,2013.0,0.011125,0.13093749999999998
5,801,2013.0,0.22899999999999998,0.11130000000000001
5,802,2013.0,0.4815555555555555,0.14227777777777778
5,803,2013.0,0.06080000000000001,0.11096000000000002
5,804,2013.0,0.011375,0.10894999999999999
5,805,2013.0,0.23399999999999999,0.0853
5,806,2013.0,0.5052222222222222,0.09863333333333332
5,807,2013.0,0.05566666666666666,0.11155
5,808,2013.0,0.038125,0.0815875
5,809,2013.0,0.4426666666666667,0.0631
5,810,2013.0,0.64175,0.054275000000000004
5,811,2013.0,0.4503333333333333,0.06673333333333333
5,812,2013.0,0.1655,0.0983
5,813,2013.0,0.027833333333333335,0.14135833333333334
5,814,2013.0,0.381,0.0821
5,815,2013.0,0.5763333333333333,0.09344999999999999
5,816,2013.0,0.3665,0.1188
5,817,2013.0,0.06520000000000001,0.12026
5,818,2013.0,0.0095,0.1307375
5,819,2013.0,0.21900000000000003,0.10625
5,820,2013.0,0.53325,0.1144
5,821,2013.0,0.18999999999999997,0.1371
5,822,2013.0,0.007666666666666666,0.1338
5,823,2013.0,0.009125,0.10841250000000001
5,824,2013.0,0.203,0.0818
5,825,2013.0,0.5091428571428571,0.08864285714285713
5,826,2013.0,0.319,0.088
5,827,2013.0,0.0528,0.10722000000000001
5,828,2013.0,0.0045000000000000005,0.11400000000000002
5,829,2013.0,0.13933333333333334,0.08453333333333334
5,830,2013.0,0.32725000000000004,0.147475
5,831,2013.0,0.03783333333333333,0.11426666666666667
5,832,2013.0,0.009428571428571429,0.10131428571428572
5,833,2013.0,0.1845,0.08615
5,834,2013.0,0.43300000000000005,0.11793333333333332
5,835,2013.0,0.04533333333333334,0.10136666666666666
5,836,2013.0,0.008142857142857143,0.08222857142857143
5,837,2013.0,0.16899999999999998,0.0731
5,838,2013.0,0.439375,0.1002625
5,839,2013.0,0.148,0.09670000000000001
5,840,2013.0,0.0045,0.11352500000000001
5,841,2013.0,0.026125,0.103025
5,842,2013.0,0.3135,0.06789999999999999
5,843,2013.0,0.49499999999999994,0.06208333333333333
5,844,2013.0,0.3025,0.0727
5,845,2013.0,0.04466666666666667,0.07408333333333333
5,846,2013.0,0.008714285714285714,0.06951428571428572
5,847,2013.0,0.1975,0.0388
5,848,2013.0,0.4021428571428571,0.05467142857142857
5,849,2013.0,0.06957142857142856,0.09765714285714286
5,850,2013.0,0.00425,0.135475
5,851,2013.0,0.133,0.14600000000000002
5,852,2013.0,0.32100000000000006,0.2212777777777778
5,853,2013.0,0.0382,0.19956000000000002
5,854,2013.0,0.006874999999999999,0.16376249999999998
5,855,2013.0,0.177,0.11755
5,856,2013.0,0.36822222222222223,0.1918222222222222
5,857,2013.0,0.0456,0.2104
5,858,2013.0,0.00825,0.1996875
5,859,2013.0,0.26433333333333336,0.18876666666666667
5,860,2013.0,0.43800000000000006,0.18521428571428572
5,861,2013.0,0.1875,0.1466
5,862,2013.0,0.0215,0.13192500000000001
5,863,2013.0,0.023,0.15524444444444443
5,864,2013.0,0.34400000000000003,0.10187777777777779
5,865,2013.0,0.05483333333333334,0.16868333333333332
5,866,2013.0,0.0045000000000000005,0.2542125
5,867,2013.0,0.14850000000000002,0.23820000000000002
5,868,2013.0,0.36722222222222217,0.33282222222222224
5,869,2013.0,0.0484,0.25812
5,870,2013.0,0.0073750000000000005,0.26625000000000004
5,871,2013.0,0.20450000000000002,0.3718
5,872,2013.0,0.499111111111111,0.5368444444444443
5,873,2013.0,0.05050000000000001,0.45493333333333336
5,874,2013.0,0.022,0.3704375000000001
5,875,2013.0,0.28750000000000003,0.53525
5,876,2013.0,0.5371666666666667,0.6105833333333334
5,877,2013.0,0.2936666666666667,0.5342666666666667
5,878,2013.0,0.0184,0.35762
5,879,2013.0,0.02125,0.2718625
5,880,2013.0,0.304,0.31005
5,881,2013.0,0.5086666666666667,0.3575
5,882,2013.0,0.262,0.2706
5,883,2013.0,0.034600000000000006,0.1437
5,884,2013.0,0.0025,0.111725
5,885,2013.0,0.13425,0.13140000000000002
5,886,2013.0,0.31000000000000005,0.1653
5,887,2013.0,0.036199999999999996,0.18273999999999999
5,888,2013.0,0.00014285714285714287,0.18654285714285715
5,889,2013.0,0.14133333333333334,0.09753333333333332
5,890,2013.0,0.5041428571428571,0.07115714285714286
5,891,2013.0,0.2373333333333333,0.06996666666666666
5,892,2013.0,0.014249999999999999,0.059149999999999994
5,893,2013.0,0.015111111111111112,0.05193333333333334
5,894,2013.0,0.241,0.02525
5,895,2013.0,0.4044285714285714,0.027014285714285713
5,896,2013.0,0.06733333333333333,0.038733333333333335
5,897,2013.0,0.005125,0.0191875
5,898,2013.0,0.18800000000000003,0.019366666666666667
5,899,2013.0,0.3675,0.092475
5,900,2013.0,0.030333333333333334,0.21521666666666664
5,901,2013.0,0.004285714285714286,0.18255714285714283
5,902,2013.0,0.1715,0.2006
5,903,2013.0,0.475375,0.29223750000000004
5,904,2013.0,0.187,0.31255
5,905,2013.0,0.011,0.22968000000000002
5,906,2013.0,0.006142857142857143,0.15758571428571427
5,907,2013.0,0.197,0.09255
5,908,2013.0,0.454,0.1193
5,909,2013.0,0.06333333333333334,0.13606666666666667
5,910,2013.0,0.02011111111111111,0.21002222222222222
5,911,2013.0,0.3315,0.29500000000000004
5,912,2013.0,0.5151666666666667,0.37795
5,913,2013.0,0.271,0.41525
5,914,2013.0,0.033999999999999996,0.28792
5,915,2013.0,0.01677777777777778,0.24843333333333334
5,916,2013.0,0.2995,0.2855
5,917,2013.0,0.5098571428571429,0.3213142857142857
5,918,2013.0,0.1975,0.35255000000000003
5,919,2013.0,0.0118,0.25518
5,920,2013.0,0.005142857142857143,0.17487142857142857
5,921,2013.0,0.21799999999999997,0.13836666666666667
5,922,2013.0,0.4734285714285715,0.11497142857142859
5,923,2013.0,0.1915,0.09985
5,924,2013.0,0.013000000000000001,0.071525
5,925,2013.0,0.016111111111111114,0.08235555555555554
5,926,2013.0,0.3624285714285715,0.14922857142857143
5,927,2013.0,0.17325,0.21047500000000002
5,928,2013.0,0.007,0.192325
5,929,2013.0,0.001,0.21668749999999998
5,930,2013.0,0.102,0.23325
5,931,2013.0,0.40099999999999997,0.35320000000000007
5,932,2013.0,0.188,0.29964999999999997
5,933,2013.0,0.0195,0.24783333333333335
5,934,2013.0,0.029,0.21706666666666669
5,935,2013.0,0.323,0.20224999999999999
5,936,2013.0,0.4905000000000001,0.21436666666666668
5,937,2013.0,0.20400000000000001,0.19190000000000002
5,938,2013.0,0.015250000000000001,0.11702499999999999
5,939,2013.0,0.002875,0.2391625
5,940,2013.0,0.1175,0.4392
5,941,2013.0,0.2463333333333334,0.6846777777777778
5,942,2013.0,0.030199999999999998,0.50732
5,943,2013.0,0.01633333333333333,0.4210555555555555
5,944,2013.0,0.306,0.49160000000000004
5,945,2013.0,0.48642857142857154,0.5384
5,946,2013.0,0.161,0.42279999999999995
5,947,2013.0,0.009000000000000001,0.24055
5,948,2013.0,0.01711111111111111,0.2255555555555556
5,949,2013.0,0.3005,0.2857
5,950,2013.0,0.4597142857142858,0.3816285714285715
5,951,2013.0,0.154,0.34604999999999997
5,952,2013.0,0.0076,0.23828
5,953,2013.0,0.002857142857142857,0.1966142857142857
5,954,2013.0,0.16,0.11665
5,955,2013.0,0.426875,0.165425
5,956,2013.0,0.04866666666666667,0.1536
5,957,2013.0,0.0015,0.299325
5,958,2013.0,0.12833333333333333,0.2265
5,959,2013.0,0.3626666666666667,0.1884
5,960,2013.0,0.06971428571428571,0.08638571428571429
5,961,2013.0,0.001375,0.0681625
5,962,2013.0,0.128,0.0691
5,963,2013.0,0.418375,0.10202499999999999
5,964,2013.0,0.06199999999999999,0.17471666666666666
5,965,2013.0,0.010444444444444444,0.21314444444444444
5,966,2013.0,0.2907777777777778,0.21489999999999998
5,967,2013.0,0.018857142857142857,0.1293
5,968,2013.0,0.0053750000000000004,0.08007500000000001
5,969,2013.0,0.16333333333333333,0.10036666666666666
5,970,2013.0,0.3258,0.07591999999999999
5,971,2013.0,0.06328571428571429,0.06888571428571429
5,972,2013.0,0.0015,0.0814
5,973,2013.0,0.20933333333333334,0.08763333333333334
5,974,2013.0,0.48983333333333334,0.08196666666666667
5,975,2013.0,0.22033333333333335,0.075
5,976,2013.0,0.007,0.090575
5,977,2013.0,0.001875,0.07875
5,978,2013.0,0.17049999999999998,0.05165
5,979,2013.0,0.489375,0.08142500000000001
5,980,2013.0,0.17200000000000001,0.099
5,981,2013.0,0.006,0.08814000000000001
5,982,2013.0,0.0017142857142857144,0.05331428571428571
5,983,2013.0,0.1325,0.046950000000000006
5,984,2013.0,0.390625,0.06718750000000001
5,985,2013.0,0.05633333333333334,0.11338333333333334
5,986,2013.0,0.000875,0.063275
5,987,2013.0,0.108,0.03
5,988,2013.0,0.30922222222222223,0.06771111111111111
5,989,2013.0,0.0158,0.13024
5,990,2013.0,0.00075,0.2045625
5,991,2013.0,0.1055,0.1941
5,992,2013.0,0.3535,0.200975
5,993,2013.0,0.03542857142857143,0.14397142857142858
5,994,2013.0,0.001142857142857143,0.1452
5,995,2013.0,0.138,0.2089
5,996,2013.0,0.38599999999999995,0.3470666666666667
5,997,2013.0,0.45366666666666666,0.5026
5,998,2013.0,0.279,0.56945
5,999,2013.0,0.038714285714285715,0.5573142857142857
5,1000,2013.0,0.0012857142857142856,0.3835571428571428
5,1001,2013.0,0.1765,0.2925
5,1002,2013.0,0.493,0.4006571428571429
5,1003,2013.0,0.2575,0.47885
5,1004,2013.0,0.0208,0.40072
5,1005,2013.0,0.0,0.46622499999999995
5,1006,2013.0,0.063,0.49573333333333336
5,1007,2013.0,0.27385714285714285,0.6139285714285715
5,1008,2013.0,0.045,0.58536
5,1009,2013.0,0.0094,0.54268
5,1010,2013.0,0.2725,0.49695
5,1011,2013.0,0.4401428571428571,0.5437285714285714
5,1012,2013.0,0.06060000000000001,0.35386
5,1013,2013.0,0.00022222222222222223,0.2018111111111111
5,1014,2013.0,0.1215,0.1409
5,1015,2013.0,0.41625,0.245375
5,1016,2013.0,0.0545,0.19753333333333334
5,1017,2013.0,0.0005,0.17352499999999998
5,1018,2013.0,0.167,0.18776666666666667
5,1019,2013.0,0.446,0.32726666666666665
5,1020,2013.0,0.2585,0.3399
5,1021,2013.0,0.02575,0.26687500000000003
5,1022,2013.0,0.00022222222222222223,0.145
5,1023,2013.0,0.16333333333333333,0.08259999999999999
5,1024,2013.0,0.43657142857142855,0.0705
5,1025,2013.0,0.04850000000000001,0.10041666666666667
5,1026,2013.0,0.003666666666666667,0.11564444444444447
5,1027,2013.0,0.17,0.17186666666666664
5,1028,2013.0,0.287,0.2909428571428571
5,1029,2013.0,0.011166666666666667,0.32876666666666665
5,1030,2013.0,0.017222222222222222,0.35565555555555556
5,1031,2013.0,0.38487499999999997,0.32581250000000006
5,1032,2013.0,0.04766666666666667,0.2898
5,1033,2013.0,0.000125,0.19547499999999998
5,1034,2013.0,0.107,0.12635
5,1035,2013.0,0.4211666666666667,0.13316666666666668
5,1036,2013.0,0.25333333333333335,0.11309999999999999
5,1037,2013.0,0.014400000000000001,0.07918
5,1038,2013.0,0.0,0.0446
5,1039,2013.0,0.08,0.03155
5,1040,2013.0,0.3522222222222222,0.08995555555555557
5,1041,2013.0,0.0166,0.18418
5,1042,2013.0,0.0,0.2947125
5,1043,2013.0,0.0615,0.3281
5,1044,2013.0,0.273375,0.435575
5,1045,2013.0,0.026833333333333334,0.30651666666666666
5,1046,2013.0,0.0,0.2108375
5,1047,2013.0,0.10133333333333333,0.12043333333333334
5,1048,2013.0,0.24016666666666667,0.08141666666666666
5,1049,2013.0,0.03971428571428571,0.05234285714285714
5,1050,2013.0,0.0,0.05903750000000001
5,1051,2013.0,0.1376666666666667,0.0483
5,1052,2013.0,0.3436666666666666,0.1909
5,1053,2013.0,0.041374999999999995,0.260225
5,1054,2013.0,0.002375,0.1602125
5,1055,2013.0,0.0965,0.06555
5,1056,2013.0,0.27133333333333337,0.04356666666666667
5,1057,2013.0,0.032875,0.0571875
5,1058,2013.0,0.003375,0.12411250000000001
5,1059,2013.0,0.1805,0.12435
5,1060,2013.0,0.49783333333333335,0.1280666666666667
5,1061,2013.0,0.2585,0.11574999999999999
5,1062,2013.0,0.011500000000000002,0.13423333333333334
5,1063,2013.0,0.0,0.3231
5,1064,2013.0,0.003,0.6126
5,1065,2013.0,0.101,0.7631749999999999
5,1066,2013.0,0.20779999999999998,0.8573000000000001
5,1067,2013.0,0.0875,0.7268
5,1068,2013.0,0.00025,0.543275
5,1069,2013.0,0.0,0.5134124999999999
5,1070,2013.0,0.0605,0.5427
5,1071,2013.0,0.26922222222222225,0.6904666666666667
5,1072,2013.0,0.0086,0.6597
5,1073,2013.0,0.0,0.6205625
5,1074,2013.0,0.06266666666666666,0.49269999999999997
5,1075,2013.0,0.1871428571428571,0.37877142857142854
5,1076,2013.0,0.0205,0.21760000000000002
5,1077,2013.0,0.0,0.224325
5,1078,2013.0,0.0685,0.22535
5,1079,2013.0,0.327,0.31174999999999997
5,1080,2013.0,0.46080000000000004,0.50966
5,1081,2013.0,0.21550000000000002,0.53215
5,1082,2013.0,0.01275,0.3974
5,1083,2013.0,0.0,0.2159777777777778
5,1084,2013.0,0.044000000000000004,0.1791
5,1085,2013.0,0.199,0.2805857142857143
5,1086,2013.0,0.024833333333333336,0.2539833333333333
5,1087,2013.0,0.002777777777777778,0.21936666666666665
5,1088,2013.0,0.25466666666666665,0.16933333333333334
5,1089,2013.0,0.4528,0.2657
5,1090,2013.0,0.1985,0.28065
5,1091,2013.0,0.0086,0.2732
5,1092,2013.0,0.007299999999999999,0.21852999999999997
5,1093,2013.0,0.250625,0.19505
5,1094,2013.0,0.028499999999999998,0.32278333333333337
5,1095,2013.0,0.0,0.45976249999999996
5,1096,2013.0,0.0775,0.3406
5,1097,2013.0,0.3025,0.29485
5,1098,2013.0,0.49175,0.32420000000000004
5,1099,2013.0,0.298,0.2518333333333333
5,1100,2013.0,0.012199999999999999,0.16366
5,1101,2013.0,0.0,0.12747499999999998
5,1102,2013.0,0.0755,0.0849
5,1103,2013.0,0.3964285714285714,0.05672857142857143
5,1104,2013.0,0.21550000000000002,0.03085
5,1105,2013.0,0.0098,0.0353
5,1106,2013.0,0.0,0.043262499999999995
5,1107,2013.0,0.0475,0.057050000000000003
5,1108,2013.0,0.3084285714285714,0.06251428571428572
5,1109,2013.0,0.037714285714285714,0.07959999999999999
5,1110,2013.0,0.0,0.0614375
5,1111,2013.0,0.09125,0.100875
5,1112,2013.0,0.2933333333333333,0.15861666666666666
5,1113,2013.0,0.023399999999999997,0.20908
5,1114,2013.0,0.0,0.1704
5,1115,2013.0,0.09333333333333332,0.14493333333333333
5,1116,2013.0,0.33949999999999997,0.1208
5,1117,2013.0,0.042285714285714295,0.10495714285714286
5,1118,2013.0,0.0006666666666666666,0.1325888888888889
5,1119,2013.0,0.1115,0.103
5,1120,2013.0,0.3566666666666667,0.10086666666666667
5,1121,2013.0,0.03900000000000001,0.1177375
5,1122,2013.0,0.008888888888888889,0.1524111111111111
5,1123,2013.0,0.321375,0.13183749999999997
5,1124,2013.0,0.022333333333333334,0.23305000000000006
5,1125,2013.0,0.0,0.27058750000000004
5,1126,2013.0,0.0515,0.28395000000000004
5,1127,2013.0,0.2775,0.35065
5,1128,2013.0,0.45999999999999996,0.37582
5,1129,2013.0,0.22449999999999998,0.3556
5,1130,2013.0,0.0076,0.3652
5,1131,2013.0,0.0,0.362925
5,1132,2013.0,0.09433333333333334,0.3637666666666666
5,1133,2013.0,0.3858333333333333,0.45475
5,1134,2013.0,0.17300000000000001,0.4165
5,1135,2013.0,0.004,0.41756000000000004
5,1136,2013.0,0.0,0.4137375
5,1137,2013.0,0.0275,0.41985
5,1138,2013.0,0.26049999999999995,0.4852250000000001
5,1139,2013.0,0.015166666666666667,0.4413833333333334
5,1140,2013.0,0.0,0.4687875
5,1141,2013.0,0.12333333333333332,0.4749555555555555
5,1142,2013.0,0.020714285714285716,0.4122571428571429
5,1143,2013.0,0.0,0.4270875
5,1144,2013.0,0.056,0.34556249999999994
5,1145,2013.0,0.0046,0.21762
5,1146,2013.0,0.30414285714285716,0.2086714285714286
5,1147,2013.0,0.031,0.23052499999999998
5,1148,2013.0,0.0208,0.17569
5,1149,2013.0,0.3598333333333333,0.17686666666666664
5,1150,2013.0,0.151,0.18330000000000002
5,1151,2013.0,0.0021999999999999997,0.27282
5,1152,2013.0,0.0,0.3524625
5,1153,2013.0,0.0365,0.31945
5,1154,2013.0,0.2965,0.3197749999999999
5,1155,2013.0,0.015333333333333336,0.33231666666666665
5,1156,2013.0,0.0,0.34274999999999994
5,1157,2013.0,0.057666666666666665,0.35169999999999996
5,1158,2013.0,0.24157142857142858,0.4032142857142857
5,1159,2013.0,0.009666666666666665,0.41775
5,1160,2013.0,0.0,0.36095
5,1161,2013.0,0.032,0.31645
5,1162,2013.0,0.288625,0.35611249999999994
5,1163,2013.0,0.010666666666666666,0.313
5,1164,2013.0,0.0,0.3363750000000001
5,1165,2013.0,0.08475,0.5253
5,1166,2013.0,0.29080000000000006,0.71268
5,1167,2013.0,0.03842857142857143,0.7303
5,1168,2013.0,0.0,0.577275
5,1169,2013.0,0.0315,0.5016
5,1170,2013.0,0.36974999999999997,0.5156
5,1171,2013.0,0.018666666666666665,0.44316666666666665
5,1172,2013.0,0.0,0.37345555555555554
5,1173,2013.0,0.121,0.29085
5,1174,2013.0,0.31314285714285717,0.3198285714285714
5,1175,2013.0,0.011833333333333335,0.3135333333333334
5,1176,2013.0,0.0021000000000000003,0.32645
5,1177,2013.0,0.226125,0.28216250000000004
5,1178,2013.0,0.008333333333333333,0.25628333333333336
5,1179,2013.0,0.0,0.2421875
5,1180,2013.0,0.024999999999999998,0.32006666666666667
5,1181,2013.0,0.22599999999999998,0.35824999999999996
5,1182,2013.0,0.023999999999999997,0.2749857142857143
5,1183,2013.0,0.0,0.26049999999999995
5,1184,2013.0,0.0685,0.263625
5,1185,2013.0,0.2446666666666667,0.27836666666666665
5,1186,2013.0,0.009333333333333334,0.20203333333333337
5,1187,2013.0,0.0,0.16777499999999998
5,1188,2013.0,0.07025,0.14395
5,1189,2013.0,0.3385,0.1012
5,1190,2013.0,0.013833333333333335,0.11248333333333334
5,1191,2013.0,0.0,0.13333750000000003
5,1192,2013.0,0.013333333333333334,0.24526666666666666
5,1193,2013.0,0.1345,0.3791
5,1194,2013.0,0.02142857142857143,0.31870000000000004
5,1195,2013.0,0.0,0.2044375
5,1196,2013.0,0.09175,0.122825
5,1197,2013.0,0.29933333333333334,0.09546666666666666
5,1198,2013.0,0.009333333333333334,0.0684
5,1199,2013.0,0.0,0.14664444444444447
5,1200,2013.0,0.076,0.3098375
5,1201,2013.0,0.008799999999999999,0.43254000000000004
5,1202,2013.0,0.0,0.5111333333333333
5,1203,2013.0,0.0005,0.37148333333333333
5,1204,2013.0,0.05630769230769231,0.23978461538461537
