Storage,Time,Scenario,Discharge,Charge,energy_level
H2,3,12,0.09351233644619217,1.2475960150983285,3837.1604655427896
H2,3,14,20.065737524910556,0.040358896823927695,2182.898341912978
H2,3,17,8.693192516289432,0.05023389261179871,2848.997315495939
H2,3,18,15.369416033983116,0.001331557888043467,3567.7309623443016
H2,3,21,16.686266230487544,0.15403372608149998,3038.27391857268
H2,3,22,0.3372701613384711,11.83583831167616,4125.686155944411
H2,3,23,1.4901908307994722,0.0020550959884612784,3465.918143329679
H2,3,24,20.137658594254088,0.0007142923493331686,2546.6312183488385
H2,3,27,14.281781845217193,0.0015915724303158874,3269.8345533226734
H2,3,29,0.2805931389242475,4.00553955523186,3261.432852786182
H2,3,2,0.40991552164578626,5.3726645987472,3886.7587147974973
H2,3,6,2.1864748125106632,0.0011694095070520353,3948.539800574002
H2,3,7,0.4289831992924346,6.5905594075610665,3934.462932962817
H2,3,8,0.09617561446366715,7.667156432679861,4050.020963154855
H2,4,10,0.0456896297528599,20.00870838827675,2363.358145657276
H2,4,12,0.13814173149049686,1.704029179003728,3849.4020512441457
H2,4,14,0.09899087071184463,3.178046741620809,2207.434215300567
H2,4,17,3.8311585057872026,0.053320912026661046,2758.927968575356
H2,4,18,8.235177676857562,0.0021311533894041884,3418.0154451803573
H2,4,21,0.08996559543991087,19.809564182556365,3230.117709392333
H2,4,22,0.24495262272960885,5.255780516117395,4170.957742501965
H2,4,23,0.004706145992614891,20.125796407003207,3536.3156815977673
H2,4,24,4.6064278313153775,0.03908985452383137,2429.7598674769692
H2,4,27,0.0026153759908923387,0.5671254545843404,3274.1491865788694
H2,4,29,4.622209731175657,0.2378051415764954,3129.6320960477597
H2,4,2,0.13089837853692876,2.8084330191346756,3947.235664873034
H2,4,6,16.04419930431513,0.005437265779729147,3540.195380474271
H2,4,7,0.15403437339568513,12.724173419675711,4141.507709630389
H2,4,8,0.07284312130817183,9.845097458604075,4137.889691895762
H2,5,10,0.04035810361837628,19.98567926243775,2558.1906004152374
H2,5,12,0.17455867443443648,2.5900848577809072,3862.8632323557454
H2,5,14,0.06186873492401877,16.13004033068921,2397.4695044460314
H2,5,17,0.016554586609834426,20.077075273799995,3109.5244746021062
H2,5,18,0.001080949261374844,20.13563634847179,3601.224274612933
H2,5,21,0.4144274303217024,0.39223077618727303,3225.807284693554
H2,5,22,0.1228157027607882,3.5106803954504873,4226.812287423542
H2,5,23,0.0007441883228395759,20.136737481313705,3973.241150513611
H2,5,24,0.05502838391904781,2.553065947916574,2446.6308810190435
H2,5,27,5.181695372429452,0.0005994235375774721,2934.9990214862396
H2,5,29,0.3713825065230912,4.6238557768479644,3155.2467452541077
H2,5,2,0.3343203772210083,6.477040681071611,3994.348625391812
H2,5,6,0.01132005763041917,0.02329546176046113,3540.1526974548674
H2,5,7,5.07663588715284,0.3368936349510994,4042.569147652152
H2,5,8,9.016891914488017,0.1307827224454716,4023.770132272342
H2,6,10,0.06845803323592826,19.89812240307721,2668.6243870441067
H2,6,12,0.10976616075796652,1.6446605102362666,3877.1386471139713
H2,6,14,0.20135015555458316,11.785347421027124,2436.887798449007
H2,6,17,0.014784806502125138,5.063005213503112,3243.179175875443
H2,6,18,0.0003052414739321353,20.137877255174942,4221.446773857131
H2,6,21,3.157301944774071,0.16723663915535703,3158.3255661499775
H2,6,22,3.047133118267399,0.00794456479463711,4171.46554702277
H2,6,23,0.0019437571476765704,20.133437161507683,4142.319694997038
H2,6,24,1.9629913223307103,0.04276430840260551,2390.0047479336617
H2,6,27,0.0021094988998568145,11.237536618143109,3013.623491265714
H2,6,29,0.400378240995447,12.900115164328586,3221.663761051298
H2,6,2,0.32219575906503284,6.090688030160236,4038.4807607663324
H2,6,6,0.003281933621532262,20.129554171364003,3751.423610940488
H2,6,7,18.278451684213813,0.17760898444639456,3479.712485344787
H2,6,8,20.136175391854795,0.0017484364498785096,3474.6201730440175
H2,7,10,0.04674212242763555,8.570378603781037,2763.2529653368947
H2,7,12,0.1627668683386617,2.8116280605929274,3892.1885072302975
H2,7,14,20.08096292220891,0.03180902238398779,1889.5592699997678
H2,7,17,0.023057479470507694,19.924447469400963,3535.1883199403774
H2,7,18,0.2556639955364228,0.0017987548869399165,4215.883841432769
H2,7,21,0.046855570686240335,19.95721431113959,3533.2169176099437
H2,7,22,19.93029531949365,0.00496215063721166,3664.1976631356733
H2,7,23,0.3670555563799687,0.003735368252405448,4134.342668797475
H2,7,24,11.311866418180319,0.06553454694467012,2225.8355569689943
H2,7,27,0.004718104088532728,0.0020258778693833077,3013.516189384172
H2,7,29,0.22177443304112285,8.912728922067505,3315.0348138728473
H2,7,2,0.6741816482526157,9.04407220575242,4064.006123400399
H2,7,6,0.005453984061030171,20.123495394742882,3878.1124460955944
H2,7,7,8.12794087768832,0.32092989116743026,3319.624902728697
H2,7,8,0.09824937527219584,11.117173607935156,3543.0507109041982
H2,8,10,0.10290989866360582,4.300217853181182,2785.8373684437256
H2,8,12,0.1009818717311598,1.8212595664949864,3908.557783598171
H2,8,14,0.11325626385418318,14.515381347409914,1979.1529493509638
H2,8,17,0.04856391675704326,10.037208684766762,3611.503623253674
H2,8,18,7.4120235278205175,0.0003609815010498778,3447.7434664585253
H2,8,21,0.05857236735054261,19.92311851460823,3823.8505030476917
H2,8,22,0.0077437546916792,8.164002289529876,3721.2049516003362
H2,8,23,0.009743920185711769,0.0067671473687289695,4134.2259170392135
H2,8,24,11.90387579457991,0.03558377897285279,1901.5581305811002
H2,8,27,1.4519765980989985,0.0023433004076166128,2989.7713962970697
H2,8,29,0.3127203391006975,8.97528674668241,3377.8901898159834
H2,8,2,0.33126973691120337,1.0037448436129082,4065.5109170367436
H2,8,6,0.47776567262823716,0.013128902495928145,3872.0961712871035
H2,8,7,9.920276102250666,0.11766492932518248,2780.9901009646137
H2,8,8,0.06346592345537543,10.433858853236138,3643.687126601655
H2,9,10,20.13503773252842,0.0032753327367780363,2236.7344686990323
H2,9,12,0.15283912197268004,3.106152947662543,3925.6256045344558
H2,9,14,0.08204935230826105,3.6934883429974277,2013.260701313592
H2,9,17,0.04026475052731597,14.224642593687914,3739.9962469423394
H2,9,18,0.05011825688800798,0.0005976771720660154,3444.206208125118
H2,9,21,0.33943725827931887,17.773392407224332,3871.1473943733827
H2,9,22,0.006316285620934043,13.486427563197555,3834.353214836694
H2,9,23,17.002235292630587,0.0023232786485229196,3670.5530872693444
H2,9,24,0.05543720370528883,13.561278832014079,1986.0870941604628
H2,9,27,19.88156867299908,0.0013074387242725668,2447.5606261978505
H2,9,29,19.906531536307646,0.147003020754705,3053.0731267054834
H2,9,2,0.34269153788236356,11.62524772916789,4133.142359199828
H2,9,6,19.57835846682833,0.0029369571633309946,2982.222353126422
H2,9,7,20.012884261468255,0.08371614827927329,2272.391742276745
H2,9,8,0.081044394089205,17.80311894251199,3766.8354927391515
H2,10,10,6.831677451366228,0.08232997523640033,2125.4621231553424
H2,10,12,0.08815464792728626,1.9672688697148724,3945.094625791163
H2,10,14,12.686752024832021,0.10848886952024295,1783.351972744838
H2,10,17,0.043486918644592414,12.031417416814257,3840.111429319375
H2,10,18,0.16636000956840086,0.0018170200201748983,3440.591879730802
H2,10,21,3.231285474635001,0.16478476088015623,3807.7906023152163
H2,10,22,0.004936706545415008,20.124796512800394,3975.1371001033135
H2,10,23,17.002905030403017,0.0006175271930374184,1908.4588654730849
H2,10,24,1.9673526351426003,0.04644055217097845,1929.375260450755
H2,10,27,10.643920276196292,0.002256121008706887,2273.4016600571217
H2,10,29,0.8067749116790035,7.7393911530066,3068.8759952219416
H2,10,2,0.310662037928851,14.895173480452037,4221.898452686123
H2,10,6,0.022733495228497852,0.005919651413056331,2981.6274239439113
H2,10,7,2.1553559703960112,0.3396973534930256,2228.219333174583
H2,10,8,0.02582001621939182,19.16869641115668,4194.712254389236
H2,11,10,17.374385435749982,0.0510763147194676,1683.7056823895962
H2,11,12,0.1301081559411116,3.284173681159492,3965.718306701899
H2,11,14,20.085336839560565,0.031778732033130634,1272.4003799354032
H2,11,17,0.043037722498042684,19.98465778914545,3965.3105809302438
H2,11,18,0.08061133096429245,0.000947958252769599,3437.09038322539
H2,11,21,0.16486200078368318,15.218748643516461,3900.971038118485
H2,11,22,0.0050466488931959754,8.516942777825484,4064.427465358517
H2,11,23,20.02069117174815,0.002273525578479312,1398.863647730145
H2,11,24,0.06334632071930252,11.092091976243324,1990.5696288714169
H2,11,27,19.815215095225756,0.0014045535734225408,1769.0282265182143
H2,11,29,0.13944522108563204,16.86347601339487,3334.5467697778013
H2,11,2,17.748186809294975,0.07136194613084682,3577.5090446407166
H2,11,6,4.750439231406055,0.0020060428285182163,2653.4688779202916
H2,11,7,0.10712289424911303,18.34742475065529,2582.3755194638316
H2,11,8,0.13719614171994068,7.90154583777718,4226.402102512314
H2,12,10,0.07357337195300903,7.621399012318079,1735.717845781868
H2,12,12,0.15985359215113162,3.7414997096970946,3984.3456162999837
H2,12,14,18.206138992241335,0.07448104927403991,809.7013968575968
H2,12,17,0.04065782923403103,1.1932289178010205,3975.969392931476
H2,12,18,0.0017625702506450318,12.455073160257719,3532.9592699301693
H2,12,21,0.09574502442796425,12.879647871400358,4042.4378932412606
H2,12,22,0.007864971480730343,19.92604474099689,4189.832908873577
H2,12,23,12.693369813778029,0.0006170016216036626,60.315548269518075
H2,12,24,6.613997457657544,0.03821851884379926,1822.5879666029825
H2,12,27,1.809664170378694,0.002077245013881583,1736.139850295254
H2,12,29,0.2005028443130978,15.037000745934074,3497.1284768805294
H2,12,2,20.124008463274244,0.011840317937595107,3065.3776867695337
H2,12,6,8.806450240365875,0.002222429478674286,2109.1232607351035
H2,12,7,16.621509129617927,0.18051834703623726,2040.6735105728962
H2,12,8,0.024374427957093513,0.11526132485205992,4226.87494609713
H2,13,10,0.3776658648516403,0.07158576867318121,1726.8061685604557
H2,13,12,0.9829039054815636,0.2796827428252014,3976.389049839
H2,13,14,0.1059407142383907,2.4504809181025866,826.4513604179349
H2,13,17,0.5406646484985337,0.08495955693225035,3966.7339114715905
H2,13,18,0.00033865126233691985,20.137743874960215,4054.5043058156944
H2,13,21,0.13886709967907043,19.649257269367503,4150.453903245805
H2,13,22,8.698184037928236,0.004685257422560681,3936.8474114180444
H2,13,23,1.004641560274062,0.0012063438614855265,0.0651455234154317
H2,13,24,20.137848960996422,0.0005890727649483769,870.6278226773409
H2,13,27,17.031765611612776,0.001362256446986801,1271.6515574563011
H2,13,29,0.11743206267773328,17.319753314998195,3818.707151361133
H2,13,2,1.7586877547349535,0.15128389343749757,3019.002058124758
H2,13,6,5.205299585624576,0.002240885829913523,1787.3946687405457
H2,13,7,19.807774196592376,0.1328922867195529,1537.7780615112974
H2,13,8,14.874807811717966,0.0003467262909198927,2496.0041873119276
H2,14,10,0.05431060695875049,13.38460254898622,1847.322434872143
H2,14,12,11.159091627309254,0.16065199153396387,3835.1514896526664
H2,14,14,0.11427922833813968,13.91211196647607,912.2277032504201
H2,14,17,20.13767724107246,0.0007617593275238086,3234.4655396553685
H2,14,18,0.0015932936698936832,16.002630379226385,4188.891719803738
H2,14,21,0.10361673587476235,2.307136582924758,4171.853028355097
H2,14,22,17.864163394773396,0.008804942032288956,3677.0543968245042
H2,14,23,0.005734763075671,20.11914934630835,267.45185099020495
H2,14,24,2.797883554958578,0.06412842275158263,815.1640152090717
H2,14,27,3.7557818464538872,0.0023062210415929407,1210.207899432474
H2,14,29,0.6533099212561861,6.665016242815787,3836.095561097631
H2,14,2,1.9762518357672751,0.30071022549742576,2985.1752461217393
H2,14,6,0.25886623127928315,0.003895977002840573,1776.632235193288
H2,14,7,0.5724998642099518,12.754980872216743,1577.215984332929
H2,14,8,0.002884070263232073,20.12942793304962,2566.4310002459874
H2,15,10,11.003191518374331,0.06811313329367158,1627.7831504067278
H2,15,12,0.06344604064603827,2.972360477338621,3872.492240846094
H2,15,14,1.996248642346874,0.07867566867599661,855.0362917269024
H2,15,17,0.09603713329037349,13.625401224704792,3281.2814130826837
H2,15,18,0.002146402950483305,6.018642414910722,4226.774105240999
H2,15,21,0.15441227364950508,8.569328756042161,4223.313114402119
H2,15,22,20.13772309326296,0.000449555601263835,3127.848589308955
H2,15,23,14.679839197963041,0.015651694723633272,0.6553135954991575
H2,15,24,0.04822836210342869,7.32612756026957,870.610704956792
H2,15,27,2.4077313716623325,0.0023768367741608238,1170.823694057079
H2,15,29,0.1612397529824979,16.61728966654075,4051.5355422630696
H2,15,2,0.12775437716770982,19.671744405839164,3107.0167708868266
H2,15,6,0.0027286662073950653,20.130682980764483,2030.1896613080228
H2,15,7,0.04801993054975986,19.296215179638217,2422.679037243814
H2,15,8,0.0008441803376652235,20.136337846523766,2791.9335349182684
H2,16,10,1.4859079409433407,0.07094961413024892,1595.9593991183492
H2,16,12,0.09867130538549229,2.094745364878135,3889.2222811832153
H2,16,14,0.0656064944745427,15.83229146800915,1030.449512366746
H2,16,17,0.007824626135215956,20.11059341585646,3942.2516060909074
H2,16,18,0.002829188955181327,0.001890795393276655,4226.720714485539
H2,16,21,20.134862315289777,0.003129175088307084,3674.2134641086395
H2,16,22,0.008218567717526612,9.932603995137438,3190.289570004907
H2,16,23,0.034611887148682664,0.8851961198078034,6.222447373008264
H2,16,24,0.03857461478860546,20.000480963791105,1009.9127830487325
H2,16,27,0.0014545986115697897,20.134729767695312,1297.6487502509528
H2,16,29,0.8039715978401211,1.923420625090587,4050.9587157322353
H2,16,2,1.0603388315576356,0.2294205119591183,3078.740168831034
H2,16,6,1.6249523592014514,0.006589864630869717,1994.791591725496
H2,16,7,0.15841484791932187,17.164731163096086,2645.4975779429237
H2,16,8,0.0016634786559635685,20.13419389945339,2904.660879084368
H2,17,10,0.06355134602530306,2.1270892360343763,1613.8138768133272
H2,17,12,0.12198683192422936,3.0699029518854895,3908.4937274257227
H2,17,14,0.1773045802982012,8.675887307184043,1064.9540480586018
H2,17,17,0.030086578241089297,15.51990215617321,4115.199373092171
H2,17,18,0.002922726485900932,0.0027934169732056415,4226.687195900773
H2,17,21,0.11683594789673096,1.2825654707941683,3680.3818267891934
H2,17,22,0.0033673656860303417,20.12945083279267,3387.4725685724616
H2,17,23,0.02397245804628307,3.2582184962498197,39.78004924016037
H2,17,24,0.032086485000481585,14.741904989518492,1174.0888026778166
H2,17,27,0.001062229947583522,20.135915383428966,1466.7673451191333
H2,17,29,16.74690910184975,0.3047920571451863,3778.8386361148123
H2,17,2,0.1410831405718833,19.63609758657868,3186.6502512898855
H2,17,6,11.45186497223208,0.0018446309120590616,1141.1603315939344
H2,17,7,0.08331088486712318,18.641288566418098,3109.8052184367702
H2,17,8,0.001294690074915011,6.596028850727802,2978.498847265922
H2,18,10,0.06281546758899874,17.004430510059667,1743.4917571647145
H2,18,12,0.1384615997849488,6.312028976263845,3941.8271571691675
H2,18,14,0.10594795942416925,12.694962887877065,1151.8925297166802
H2,18,17,0.05064848632809993,19.76998000037599,4225.174610221045
H2,18,18,12.377976367630511,0.000951155367061518,3911.620850307316
H2,18,21,0.05623701303799937,2.6195097751284595,3704.6216301499344
H2,18,22,0.001764635599700739,20.134054238394878,3753.8291133164
H2,18,23,0.046163807552126825,1.2910100904528778,47.158066230198905
H2,18,24,0.048287650761201645,19.965938545606193,1285.1957470862933
H2,18,27,0.0006383682509145599,20.137016989381085,1748.6625055353693
H2,18,29,11.982603220228407,0.08384285164127692,2931.4523100077904
H2,18,2,0.09998672169503518,10.976880972536778,3299.1806928767373
H2,18,6,0.002291437648210028,7.155005205985629,1306.3036899204506
H2,18,7,0.31636754014272933,15.887985972093526,3204.722667856944
H2,18,8,0.0025504388585802615,15.808079238244117,3066.987048089938
H2,19,10,0.05434181645424973,19.45064225291078,1905.6915940309493
H2,19,12,0.0771662714651664,3.5354745740750015,3976.845207487519
H2,19,14,0.04441627145054715,16.68727171167168,1430.3006930473834
H2,19,17,0.02603239843948191,0.12311108906130908,4225.79625704669
H2,19,18,0.0022490471238216245,0.0031823485569489143,3911.602302959244
H2,19,21,0.04300476035994572,16.989581276864207,3905.4685248595897
H2,19,22,0.0014646148236309607,20.134681451242894,4204.760981400189
H2,19,23,1.7747999524258535,0.02966686590479738,2.272170623406938
H2,19,24,0.032225626418093074,14.857446007302949,1450.6617783642355
H2,19,27,0.002115076949575018,20.133202033708454,1833.1989212969747
H2,19,29,0.3064304144474283,16.423312931819087,3029.904926785587
H2,19,2,0.15935145005061024,13.867738372409558,3383.93993662038
H2,19,6,1.598159696255759,0.01127519628702595,1286.0187716508176
H2,19,7,0.13565425010892287,17.36836814071718,3466.7695167710576
H2,19,8,0.001386090370616676,1.7168536238351528,3084.976310642436
H2,20,10,0.05036983490353432,19.994905657720665,2044.7401864328451
H2,20,12,0.11817449595772292,7.735955645888293,4023.648024757418
H2,20,14,0.07549234312412874,6.680317921255007,1498.3852511022396
H2,20,17,3.749768489230218,0.031105826258935387,4171.428416940039
H2,20,18,0.0015424749612340193,0.002342511856597118,3911.5860917455307
H2,20,21,0.027344593753658174,20.057661502870722,4171.290920585223
H2,20,22,0.008031528388959715,0.014498491247260291,4204.698722879109
H2,20,23,0.068355212844979,0.0818705753903636,1.4016125635121692
H2,20,24,0.04840099347215232,19.965340373415263,1561.7637243871952
H2,20,27,0.0011071687299636303,18.599267134184455,2054.4960941773115
H2,20,29,0.2020589989604583,12.36689742332969,3154.2467517258083
H2,20,2,18.719980592280088,0.13874304588266373,3078.4871238431656
H2,20,6,19.276043297044133,0.004508317111475547,725.3117503804029
H2,20,7,20.054862734563482,0.05871429315447119,2920.435316964333
H2,20,8,0.0014739532841191593,20.13467037843815,3211.8006759711675
H2,21,10,0.04760351667479559,13.94881979334111,2189.904618502319
H2,21,12,0.07755665831139205,5.606314954608475,4076.615836997387
H2,21,14,0.11602614453082567,13.648556430724897,1582.4726081581593
H2,21,17,20.13775109444288,0.0007584615429283206,3585.6115340901956
H2,21,18,0.0005480076844785691,17.686421134472475,4208.694216889089
H2,21,21,0.034242097672575376,3.692363394845145,4226.783782510413
H2,21,22,0.00682085368708073,0.02694124588880062,4204.782756409892
H2,21,23,0.023225650348438185,3.322867882698634,83.6179035415917
H2,21,24,0.03415319481556,16.056544119410994,1729.4260888401905
H2,21,27,0.0010073458238394918,20.13594548773552,2237.709476494799
H2,21,29,0.1122850937710666,18.627908196649663,3475.131447213287
H2,21,2,1.8394582946106295,0.31996738450214196,3050.4027529066007
H2,21,6,6.727082428967083,0.009434643968498685,627.5161670748972
H2,21,7,20.132718484985958,0.005751699311526692,2591.027129550358
H2,21,8,0.0009426738635630789,20.136118179917386,3409.1107339687396
H2,22,10,0.08143716198261729,9.711142724706786,2249.752270742919
H2,22,12,0.10006210850460732,11.123063753430571,4152.658040185633
H2,22,14,0.07576949335784734,6.828236354412217,1652.1027511184311
H2,22,17,20.136746822343014,0.0017321293825114396,3292.7231527993563
H2,22,18,0.0003894577854654301,0.7554159019591009,4226.649270908489
H2,22,21,13.89962816582365,0.004765737383967847,3847.753156560885
H2,22,22,0.021257813033853976,0.039081672116188584,4204.726323405617
H2,22,23,3.1816541241305933,0.07082992476319885,3.324572450036907
H2,22,24,0.04328984289737379,19.98200083002265,1854.6043760020598
H2,22,27,0.0012748903039058036,20.13536862131303,2378.633944998205
H2,22,29,0.24856691744289722,17.135630305564554,3602.104536992991
H2,22,2,0.04091464800247684,19.99529667042565,3426.305506252431
H2,22,6,0.8844186461596313,0.005143970198799109,601.8453458720637
H2,22,7,20.13364207545923,0.004871974687584063,2224.995081797283
H2,22,8,0.001067627931210072,20.135907956372904,3578.2291486754616
H2,23,10,0.17393908771758715,11.72997389968791,2281.3312133061936
H2,23,12,0.06336111672075785,6.766430838490783,4226.598941854984
H2,23,14,0.11644330687839952,13.438481181843102,1734.8598078134305
H2,23,17,20.137719040392348,0.0008028763065773564,2780.1346314917205
H2,23,18,13.269181438060304,0.0008268726655976987,3864.7712885455176
H2,23,21,0.007699476380394281,18.17555736692132,3962.1332377210315
H2,23,22,0.004360595933394349,1.1303316219736579,4217.2592926363095
H2,23,23,0.03423614869311886,17.911614282275014,539.7878102992058
H2,23,24,0.038466530946627275,4.898932826486474,1901.6348648102496
H2,23,27,0.0008720243351576796,20.136315281767487,2590.04157494178
H2,23,29,0.1372899541461558,4.873451957769681,3677.9878586677864
H2,23,2,0.09365367097629178,19.789916612322994,3590.497534548182
H2,23,6,0.005863517321011163,20.12335078613957,714.4508771321133
H2,23,7,19.76527219094765,0.24760776771273088,2081.94097662207
H2,23,8,0.001066539687520607,20.135903038615492,3747.347545816518
H2,24,10,0.03274717199429419,19.766005481014012,2556.8646197418966
H2,24,12,8.081518729103335,0.025059730571071713,4109.189967396105
H2,24,14,0.08250827244104816,4.832360271307628,1780.1168230701126
H2,24,17,20.135912864892298,0.0023182660790388087,2414.043420697789
H2,24,18,0.002927165847391161,0.002576303309009854,3864.7396813590035
H2,24,21,0.004424851687414381,6.0974363360231765,4030.2959104910365
H2,24,22,0.27083679741719585,0.004817841590890943,4209.923523828517
H2,24,23,0.11057799403684176,7.335296002149343,608.8590937138756
H2,24,24,0.03902920572176836,19.9969821153799,2040.9041856736108
H2,24,27,0.0014683390509505295,20.13462541151724,2716.8657488481763
H2,24,29,20.13710070459854,0.0014088021587058128,3238.644849715462
H2,24,2,0.07332391984385796,19.875461961053478,3797.190243837639
H2,24,6,0.003200101560835009,20.130000618893597,925.7287101002636
H2,24,7,0.1358731578216173,16.026697992647748,2323.317348947409
H2,24,8,0.0009801618057356189,20.136134707651898,3930.5632925665936
H2,25,10,0.04670978478702896,15.960499522945533,2723.1760634782227
H2,25,12,20.136633550141624,0.0012946748518181113,3560.0227484450575
H2,25,14,0.10541670622457913,13.56480169608073,1873.1538355346954
H2,25,17,20.136923707644367,0.0013597319050499459,1864.868971459373
H2,25,18,7.395119554242293,0.0008196098248309746,3663.0633104773674
H2,25,21,0.008830753406260227,6.103570082944088,4064.3475100154824
H2,25,22,0.27817268595302136,0.006432030114473199,4204.409671517358
H2,25,23,0.14551569513997858,14.0997721887396,704.9118271013384
H2,25,24,0.03693123126711389,13.092933023323502,2168.2749567662977
H2,25,27,0.002059270752527711,0.006425500259260757,2716.8771566381693
H2,25,29,19.780375486016364,0.1552755156791096,2915.944275055002
H2,25,2,0.10332004158457715,13.110224786016513,3923.040577214782
H2,25,6,0.0042924314423598816,20.127367120454814,1080.6236630746332
H2,25,7,0.6429280397187224,1.3498197420148137,2321.748792762309
H2,25,8,0.000607362849669606,20.13709089196546,4226.555481214218
H2,26,10,0.056132172726382164,19.976845429514718,2848.111724401511
H2,26,12,20.135214827250557,0.002501001520292791,3157.337784387418
H2,26,14,0.08189067067030258,5.7883399825865,1927.7951727342554
H2,26,17,8.423339517480095,0.006811990124584065,1329.0054065732352
H2,26,18,0.5650727485108814,0.0013715264559996158,3653.8253672984774
H2,26,21,18.287364410058608,0.004429766574106895,3565.6478224389584
H2,26,22,15.472560182705719,0.004581997569754719,3810.607683793466
H2,26,23,0.10412018689101481,8.683593953997374,793.25002412453
H2,26,24,0.06476799526124292,10.264633283416654,2224.8148776047005
H2,26,27,0.0014655134998041526,20.134637646336603,2843.701453860222
H2,26,29,0.1931055533056238,7.156597262139044,2990.480657059472
H2,26,2,0.09192660342943959,19.603284105205315,4099.257740316979
H2,26,6,0.003989305849027227,20.127931324887868,1249.6113283768536
H2,26,7,0.2829013717359618,15.677584392481778,2426.3482901833136
H2,26,8,0.0018113693348857948,0.004588241808805756,4226.554358738224
H2,27,10,0.049968486311498785,15.47100392353846,2998.4557329151594
H2,27,12,20.135891012213047,0.001967515391169724,2718.0258619147257
H2,27,14,0.10549168097139741,13.40392514655167,2019.7046861749168
H2,27,17,0.019934064943314303,3.196335101457347,1355.4197779456738
H2,27,18,0.00133928386760102,0.002628196455376947,3653.8171279304283
H2,27,21,5.214728938507126,0.007666081003213251,3480.364251844736
H2,27,22,20.1278495576066,0.00047158714665216555,882.9474281185204
H2,27,23,0.16320554140119403,13.562751103603173,876.0247811253384
H2,27,24,1.7562822187846352,0.0741941214255611,2193.401900454697
H2,27,27,0.0008289583257534773,20.136344602238747,3069.204507018673
H2,27,29,0.22698883327573535,16.932282753925566,3127.75943013085
H2,27,2,0.12904036523567758,7.71058397651389,4156.048504407168
H2,27,6,0.0013383025167599556,20.13504233795571,1756.927042030943
H2,27,7,0.1263574438086648,17.52940605096386,2703.2878453937824
H2,27,8,0.0027743438264615874,0.007118604946978203,4226.553868776002
H2,28,10,0.06674898690405502,18.589810756092376,3127.3708582420304
H2,28,12,0.015261104296583748,8.607537645868712,2795.9938258527586
H2,28,14,0.07086056399776464,6.849532751533255,2094.358163531378
H2,28,17,0.020050929045481093,19.96154502733418,1494.7860987686533
H2,28,18,0.0018058391729865138,0.0037705779741148892,3653.810756514899
H2,28,21,17.602514252820438,0.004207312233544853,2968.3383406061766
H2,28,22,20.125471154320348,0.0024155919066085768,334.09640777350006
H2,28,23,0.11093475554046488,10.483217660672583,975.936615591626
H2,28,24,0.07287735468169726,11.197829297661185,2247.343781629116
H2,28,27,0.0016426812440012836,20.13416780588706,3181.9320075686137
H2,28,29,0.19388836776498042,12.736905955921474,3256.209180059473
H2,28,2,4.401872266270133,0.10464656576059277,4045.026478233723
H2,28,6,0.024749666155226106,0.039394999117592096,1756.8399615517644
H2,28,7,0.1820432299165479,16.072575352433706,2878.0049950535968
H2,28,8,6.991778704668365,0.0011031021644701152,4023.1691336036884
H2,29,10,0.043963565304005706,15.627401613037673,3301.1189249911436
H2,29,12,0.035965570271840996,18.016348233079032,2858.7241189277033
H2,29,14,0.11617025837667018,13.30422782964079,2176.273892173896
