Time,Scenario,Residual
126,10,2.466830726977065e-5
126,12,2.4668297330165956e-5
126,14,2.4668268571836904e-5
126,17,2.466829953107208e-5
126,18,2.466829978864382e-5
126,21,2.4668350228296276e-5
126,22,2.466829854164132e-5
126,23,2.4668177051268003e-5
126,24,2.46682978675139e-5
126,27,2.4668301255026392e-5
126,29,2.4668300185659575e-5
126,2,2.4668300370400686e-5
126,6,2.466830842795531e-5
126,7,2.466830047609392e-5
126,8,2.4668300373065222e-5
127,10,2.4668301387364977e-5
127,12,2.4668302900821004e-5
127,14,2.466830847858148e-5
127,17,2.4668285825590885e-5
127,18,2.4668299117180936e-5
127,21,2.4668228910229573e-5
127,22,2.4668280487638583e-5
127,23,2.4668342355482764e-5
127,24,2.466829415226357e-5
127,27,2.466830198066816e-5
127,29,2.4668299977825825e-5
127,2,2.4668302879504722e-5
127,6,2.4668296222607466e-5
127,7,2.46683000488801e-5
127,8,2.4668301028540895e-5
128,10,2.4668297593954946e-5
128,12,2.466830007108456e-5
128,14,2.4668219080759002e-5
128,17,2.466830891645344e-5
128,18,2.4668300163455115e-5
128,21,2.4668284667406226e-5
128,22,2.4668404577710135e-5
128,23,2.4668455377963028e-5
128,24,2.4668297461616362e-5
128,27,2.4668297425201047e-5
128,29,2.466830162184408e-5
128,2,2.466830148062371e-5
128,6,2.4668290845575314e-5
128,7,2.466830024960842e-5
128,8,2.466829903724488e-5
129,10,2.466830157032973e-5
129,12,2.4668299650976167e-5
129,14,2.466827665070781e-5
129,17,2.466829262903758e-5
129,18,2.46683013864768e-5
129,21,2.4668375862901826e-5
129,22,2.4668221254131595e-5
129,23,2.4668282818218756e-5
129,24,2.46682969784473e-5
129,27,2.4668304879682523e-5
129,29,2.4668299212216027e-5
129,2,2.4668300231844853e-5
129,6,2.4668298105545716e-5
129,7,2.4668298999941385e-5
129,8,2.4668298804542133e-5
130,10,2.466829442226981e-5
130,12,2.466829846881069e-5
130,14,2.4668207928790764e-5
130,17,2.466830257219499e-5
130,18,2.4668299872132593e-5
130,21,2.4668437315966685e-5
130,22,2.4668319586140797e-5
130,23,2.466839205794713e-5
130,24,2.4668296306096238e-5
130,27,2.466830165470668e-5
130,29,2.466829964298256e-5
130,2,2.4668300184771397e-5
130,6,2.466830526426378e-5
130,7,2.466829925484859e-5
130,8,2.4668298734376037e-5
131,10,2.466831136249681e-5
131,12,2.466829901859313e-5
131,14,2.466839199044557e-5
131,17,2.46682924389674e-5
131,18,2.4668298934216182e-5
131,21,2.466735295136857e-5
131,22,2.4668141596073667e-5
131,23,2.4667907476683126e-5
131,24,2.466831283509663e-5
131,27,2.4668300012464783e-5
131,29,2.4668296436658466e-5
131,2,2.466829989611341e-5
131,6,2.4668301157326766e-5
131,7,2.4668299045238484e-5
131,8,2.466829959235639e-5
132,10,2.466829352254507e-5
132,12,2.4668299764663004e-5
132,14,2.4668280392603492e-5
132,17,2.4668294177132566e-5
132,18,2.466829799629977e-5
132,21,2.4668303097108435e-5
132,22,2.4668396136462434e-5
132,23,2.4668291778162654e-5
132,24,2.4668311886522076e-5
132,27,2.466830123371011e-5
132,29,2.4668300203423144e-5
132,2,2.4668300538266408e-5
132,6,2.4668292588181373e-5
132,7,2.4668300977914726e-5
132,8,2.4668298865826443e-5
133,10,2.4668299886343448e-5
133,12,2.4668299090535584e-5
133,14,2.4668238395975095e-5
133,17,2.4668300405927823e-5
133,18,1.8501225403255717e-5
133,21,2.466831886493992e-5
133,22,2.46683373328338e-5
133,23,2.4668303997721353e-5
133,24,2.4668290168783358e-5
133,27,2.4668302293306965e-5
133,29,2.46683004521131e-5
133,2,2.4668300412145072e-5
133,6,2.4668303883146336e-5
133,7,2.466829921576874e-5
133,8,2.4668297542440598e-5
134,10,2.466830579805901e-5
134,12,2.4668300673269528e-5
134,14,2.4668209017697507e-5
134,17,2.466829613023691e-5
134,18,1.850122529489795e-5
134,21,2.4668478626921342e-5
134,22,2.4668212608602857e-5
134,23,2.466830764191741e-5
134,24,2.4668291469964743e-5
134,27,2.4668301640495827e-5
134,29,2.4668298756580498e-5
134,2,2.466830045833035e-5
134,6,2.466829690561667e-5
134,7,2.4668301720431884e-5
134,8,2.4668301075614352e-5
135,10,2.4668291349172478e-5
135,12,2.4668299965391327e-5
135,14,2.466828850344882e-5
135,17,2.4668297522012494e-5
135,18,2.466830047609392e-5
135,21,2.466846864557226e-5
135,22,2.4668313329812008e-5
135,23,2.4668407045957963e-5
135,24,2.466830779290774e-5
135,27,2.466830026204292e-5
135,29,2.4668300164343293e-5
135,2,2.4668298443941694e-5
135,6,2.4668296712881954e-5
135,7,2.4668299174912534e-5
135,8,2.466830166092393e-5
136,10,2.4668307223585373e-5
136,12,2.4668300123487086e-5
136,14,2.4668317304410436e-5
136,17,2.466829735503495e-5
136,18,2.466830074965287e-5
136,21,2.466840963233352e-5
136,22,2.466844941384494e-5
136,23,2.4668285966811254e-5
136,24,2.4668305232289356e-5
136,27,2.466830154368438e-5
136,29,2.466829877256771e-5
136,2,2.466829970515505e-5
136,6,2.4668282741835412e-5
136,7,2.4668300230956675e-5
136,8,2.4668298413743628e-5
137,10,2.4668310009801075e-5
137,12,2.4668300119934372e-5
137,14,2.466819867485981e-5
137,17,2.4668286016549246e-5
137,18,2.4668300518726483e-5
137,21,2.4668258355120543e-5
137,22,2.4668336481958875e-5
137,23,2.46682831086531e-5
137,24,2.4668299260177662e-5
137,27,2.466830095215755e-5
137,29,2.4668299962726792e-5
137,2,2.466830156588884e-5
137,6,2.4668300825148037e-5
137,7,2.466829969449691e-5
137,8,2.466829992986419e-5
138,10,2.4668301119135094e-5
138,12,2.4668299258401305e-5
138,14,2.4668263090887876e-5
138,17,2.4668298617136486e-5
138,18,2.4668299616337208e-5
138,21,2.4668214892109575e-5
138,22,2.466815531931843e-5
138,23,2.46683371312173e-5
138,24,2.4668312747166965e-5
138,27,2.4668300083519057e-5
138,29,2.4668299285934836e-5
138,2,2.4668300623531536e-5
138,6,2.4668295893093273e-5
138,7,2.4668299990260323e-5
138,8,2.46683002051995e-5
139,10,2.4668302263997077e-5
139,12,2.466830063241332e-5
139,14,2.466828603164828e-5
139,17,2.4668290803830928e-5
139,18,2.466830077363369e-5
139,21,2.466836821657381e-5
139,22,2.4668333627353434e-5
139,23,2.4668198822297427e-5
139,24,2.466830306602219e-5
139,27,2.4668300799390863e-5
139,29,2.4668299748675793e-5
139,2,2.466830306069312e-5
139,6,2.466830306691037e-5
139,7,2.466830061020886e-5
139,8,2.466829701397444e-5
140,10,2.4668315068865354e-5
140,12,2.4668298433283553e-5
140,14,2.4668297051277932e-5
140,17,2.4668304090980087e-5
140,18,2.4668300608432503e-5
140,21,2.466845640469728e-5
140,22,2.466827079494749e-5
140,23,2.4668232506463994e-5
140,24,2.466829668801296e-5
140,27,2.4668300844687963e-5
140,29,2.4668300151908795e-5
140,2,2.466830005332099e-5
140,6,2.4668295295349196e-5
140,7,2.46683000364456e-5
140,8,2.466829919356428e-5
141,10,2.466830154812527e-5
141,12,2.4668297126773098e-5
141,14,2.4668242188496947e-5
141,17,2.4668298538088607e-5
141,18,2.4668298651775444e-5
141,21,2.4668277641914926e-5
141,22,2.46682561879652e-5
141,23,2.466833292658066e-5
141,24,2.4668306975783594e-5
141,27,2.4668301190189368e-5
141,29,2.466829892444622e-5
141,2,2.4668301033869966e-5
141,6,2.4668312521569646e-5
141,7,2.466830127811903e-5
141,8,2.466829867664444e-5
142,10,2.4668295859342493e-5
142,12,2.466829947422866e-5
142,14,2.466833715430994e-5
142,17,2.466829503422474e-5
142,18,2.466830027358924e-5
142,21,2.466846249671306e-5
142,22,2.4668286687123953e-5
142,23,2.4668145541362207e-5
142,24,2.4668286388696004e-5
142,27,2.4668300945940302e-5
142,29,2.466829926106584e-5
142,2,2.4668300624419714e-5
142,6,2.4668302704533573e-5
142,7,2.466830071057302e-5
142,8,2.4668299342778255e-5
143,10,2.4668307435860015e-5
143,12,2.4668300849128855e-5
143,14,2.4668229772650818e-5
143,17,2.4668284467566082e-5
143,18,2.4668301034758144e-5
143,21,2.466833886849429e-5
143,22,2.4668166524577373e-5
143,23,2.4668329468013894e-5
143,24,2.46683056008834e-5
143,27,2.4668300422803213e-5
143,29,2.4668300276253774e-5
143,2,2.466830259884034e-5
143,6,2.466831210856668e-5
143,7,2.4668300033781065e-5
143,8,2.4668304087427373e-5
144,10,2.466830606717707e-5
144,12,2.4668298471475225e-5
144,14,2.46682822773181e-5
144,17,2.466829154457173e-5
144,18,2.466830173464274e-5
144,21,2.466839105874641e-5
144,22,2.4668284521744965e-5
144,23,2.4668104035896476e-5
144,24,2.466829415226357e-5
144,27,2.4668302282648824e-5
144,29,2.4668298689967116e-5
144,2,2.466830240344109e-5
144,6,2.4668298456376192e-5
144,7,2.4668299398733495e-5
144,8,2.466830019987043e-5
145,10,2.466830136871323e-5
145,12,2.466829950886762e-5
145,14,2.466826473490613e-5
145,17,2.4668296252805533e-5
145,18,2.4668299192676102e-5
145,21,2.466856263971806e-5
145,22,2.4668294458685125e-5
145,23,2.4668235100833158e-5
145,24,2.466831234571032e-5
145,27,2.4668303300501293e-5
145,29,2.4668299275276695e-5
145,2,2.4668302007313514e-5
145,6,2.4668297133878525e-5
145,7,2.4668300316221803e-5
145,8,2.4668301614738652e-5
146,10,2.4668303028718697e-5
146,12,2.4668299765551183e-5
146,14,2.4668273016281717e-5
146,17,2.466828982417013e-5
146,18,2.466829987390895e-5
146,21,2.4668346907397165e-5
146,22,2.4668330945942785e-5
146,23,2.4668197182720064e-5
146,24,2.4668296195962114e-5
146,27,2.466830674219267e-5
146,29,2.466830270098086e-5
146,2,2.466829919356428e-5
146,6,2.4668307621489305e-5
146,7,2.466830002045839e-5
146,8,2.4668297863961186e-5
147,10,2.4668297301744246e-5
147,12,2.46682993285674e-5
147,14,2.4668240501846128e-5
147,17,2.4668293902685434e-5
147,18,2.4668300910413166e-5
147,21,2.466839520032238e-5
147,22,2.466827326230714e-5
147,23,2.4668234995139926e-5
147,24,2.466830126834907e-5
147,27,2.4668301525032632e-5
147,29,2.466830035707801e-5
147,2,2.466829788438929e-5
147,6,2.4668301586316943e-5
147,7,2.4668300294017342e-5
147,8,2.466829925573677e-5
148,10,2.4668298516772325e-5
148,12,2.466829929481662e-5
148,14,2.4668308576281106e-5
148,17,2.4668299507091263e-5
148,18,2.466830023362121e-5
148,21,2.4668607133904175e-5
148,22,2.4668339685618434e-5
148,23,2.4668317629483738e-5
148,24,2.4668329912991283e-5
148,27,2.4668300669716814e-5
148,29,2.4668299882790734e-5
148,2,2.466830194158831e-5
148,6,2.4668301314534347e-5
148,7,2.4668299931640547e-5
148,8,2.4668301252361857e-5
149,10,2.466829827785233e-5
149,12,2.466830112624052e-5
149,14,2.466828806024779e-5
149,17,2.466829389380365e-5
149,18,2.4668300780739116e-5
149,21,2.4668216084933192e-5
149,22,2.4668272472716524e-5
149,23,2.4668337959887765e-5
149,24,2.4668296418894897e-5
149,27,2.4668300613761573e-5
149,29,2.4668299849039954e-5
149,2,2.4668299253960413e-5
149,6,2.4668306585873268e-5
149,7,2.4668299635877133e-5
149,8,2.4668298055807725e-5
150,10,2.4668301871422216e-5
150,12,2.4668299436925167e-5
150,14,2.4668290889096056e-5
150,17,2.4668301241703716e-5
150,18,2.4668300597774362e-5
150,21,2.4668392690330165e-5
150,22,2.4668273116645878e-5
150,23,2.466831770675526e-5
150,24,2.4668302613051196e-5
150,27,1.8501226287881423e-5
150,29,2.4668300248720243e-5
150,2,2.466830062175518e-5
150,6,2.466830138025955e-5
150,7,2.4668299742458544e-5
150,8,2.466830051428559e-5
151,10,2.4668301900732104e-5
151,12,2.466829978331475e-5
151,14,2.4668355528056907e-5
151,17,2.4668298205909878e-5
151,18,2.4668300534713694e-5
151,21,2.4667954377832757e-5
151,22,2.4668287967877234e-5
151,23,2.466817671020749e-5
151,24,2.4668299707819585e-5
151,27,2.466830148684096e-5
151,29,2.4668301225716505e-5
151,2,2.466830340974724e-5
151,6,2.466829139891047e-5
151,7,2.4668300035557422e-5
151,8,2.466830144154386e-5
152,10,2.4668303222341592e-5
152,12,2.4668300894425954e-5
152,14,2.4668291281670918e-5
152,17,2.4668296474850138e-5
152,18,2.466829961011996e-5
152,21,2.466846717918969e-5
152,22,2.466826389735388e-5
152,23,2.466837582737469e-5
152,24,2.4668297115226778e-5
152,27,2.466829946889959e-5
152,29,2.4668299826835494e-5
152,2,2.4668301266572712e-5
152,6,2.466830926017849e-5
152,7,2.466829953728933e-5
152,8,2.4668298781449494e-5
153,10,2.466830419489696e-5
153,12,2.466830027891831e-5
153,14,2.466825546232343e-5
153,17,2.4668300254937492e-5
153,18,2.4668300940611232e-5
153,21,2.466835949466173e-5
153,22,2.4668340690148227e-5
153,23,2.466822134117308e-5
153,24,2.4668297112562243e-5
153,27,2.466830094771666e-5
153,29,2.4668300888208705e-5
153,2,2.466830174530088e-5
153,6,2.4668304118513618e-5
153,7,2.4668299652752523e-5
153,8,2.466830039704604e-5
154,10,2.4668314386744328e-5
154,12,2.466829888980726e-5
154,14,2.466830244785001e-5
154,17,2.466830290348554e-5
154,18,2.466830039171697e-5
154,21,2.466851772275902e-5
154,22,2.4668329612786977e-5
154,23,2.4668368192592993e-5
154,24,2.4668292987861662e-5
154,27,2.4668301072949816e-5
154,29,2.466830035174894e-5
154,2,2.466830080738447e-5
154,6,2.4668299585250963e-5
154,7,2.466829988989616e-5
154,8,2.466829886227373e-5
155,10,2.4668300298458234e-5
155,12,2.466829895730882e-5
155,14,2.4668256958904067e-5
155,17,2.466830325698055e-5
155,18,2.4668300170560542e-5
155,21,2.4668338206801366e-5
155,22,2.4668345084855048e-5
155,23,2.4668212468270667e-5
155,24,1.850122634561302e-5
155,27,2.466830050362745e-5
155,29,2.466830095926298e-5
155,2,2.466830091929495e-5
155,6,2.4668296870089534e-5
155,7,2.4668299674068805e-5
155,8,2.466830013236887e-5
156,10,2.466830404479481e-5
156,12,2.4668299282382122e-5
156,14,2.466825538416373e-5
156,17,2.4668300870445137e-5
156,18,2.4668300325991765e-5
156,21,2.4668162499352775e-5
156,22,2.4668305940167556e-5
156,23,2.466824760993802e-5
156,24,2.4668298672203548e-5
156,27,2.4668299680286054e-5
156,29,2.4668299809071925e-5
156,2,2.4668299307251118e-5
156,6,2.466830060487979e-5
156,7,2.4668299900554302e-5
156,8,2.4668299978714003e-5
157,10,2.466830072300752e-5
157,12,2.4668301314534347e-5
157,14,2.4668322396337317e-5
157,17,2.4668296902952136e-5
157,18,2.4668300253161135e-5
157,21,2.466833044856287e-5
157,22,2.4668302711639e-5
157,23,2.466796284661399e-5
157,24,2.4668295721674838e-5
157,27,2.4668300904195917e-5
157,29,2.46683010818316e-5
157,2,2.4668299916541514e-5
157,6,2.4668307705866255e-5
157,7,2.4668300202534965e-5
157,8,2.4668293091778537e-5
158,10,2.466829765879197e-5
158,12,2.466829947511684e-5
158,14,2.466827274982819e-5
158,17,2.4668304507535765e-5
158,18,2.4668300158126044e-5
158,21,2.466914295506939e-5
158,22,2.4668229882784942e-5
158,23,2.4668203773003938e-5
158,24,2.4668309560382795e-5
158,27,2.4668300984131974e-5
158,29,2.466830202063619e-5
158,2,2.4668300970809298e-5
158,6,2.4668302764929706e-5
158,7,2.4668299309915653e-5
158,8,2.46682995879155e-5
159,10,2.4668305788289047e-5
159,12,2.4668298903129937e-5
159,14,2.466824214142349e-5
159,17,2.466829773339896e-5
159,18,2.4668300488528416e-5
159,21,2.466856856386812e-5
159,22,2.466831282887938e-5
159,23,2.4668277597506005e-5
159,24,2.4668299591468212e-5
159,27,2.466830073366566e-5
159,29,2.4668299999142107e-5
159,2,2.4668301844776863e-5
159,6,2.4668303932884328e-5
159,7,2.466830005953824e-5
159,8,2.4668301073837995e-5
160,10,2.4668301325192488e-5
160,12,2.4668300427244105e-5
160,14,2.4668172659225718e-5
160,17,2.4668302540220566e-5
160,18,2.466830030112277e-5
160,21,1.8501271553006404e-5
160,22,2.4668227221802397e-5
160,23,2.466837373038544e-5
160,24,2.4668306375374982e-5
160,27,2.4668300853569747e-5
160,29,2.4668299382746284e-5
160,2,2.466830093084127e-5
160,6,2.4668301946029203e-5
160,7,2.4668299865027166e-5
160,8,1.8501225286016165e-5
161,10,2.4668299237085023e-5
161,12,2.4668298745922357e-5
161,14,2.4668257537996396e-5
161,17,2.466829196112741e-5
161,18,2.46682997442349e-5
161,21,2.4668454059906253e-5
161,22,2.4668281222162136e-5
161,23,2.4668248304493545e-5
161,24,2.466829334313303e-5
161,27,2.4668300465435777e-5
161,29,2.466830068925674e-5
161,2,2.466830381919749e-5
161,6,2.4668305592889794e-5
161,7,2.46683001723369e-5
161,8,2.4668300656394138e-5
162,10,2.466830045833035e-5
162,12,2.4668300003583e-5
162,14,2.4668309657194243e-5
162,17,2.4668301462860143e-5
162,18,2.4668300124375264e-5
162,21,1.8501182672991945e-5
162,22,2.466834801762019e-5
162,23,2.4668214526180066e-5
162,24,2.4668306301656173e-5
162,27,2.4668302203600945e-5
162,29,2.4668299107410974e-5
162,2,2.4668301024988182e-5
162,6,2.4668293431950872e-5
162,7,2.4668300288688272e-5
162,8,2.4668299707819585e-5
163,10,2.4668319551501838e-5
163,12,2.4668299243302272e-5
163,14,2.4668203803202005e-5
163,17,2.466829602454368e-5
163,18,2.4668301153774053e-5
163,21,2.466830471803405e-5
163,22,2.4668276829231672e-5
163,23,2.4668298590491133e-5
163,24,2.4668299391628068e-5
163,27,2.4668300175889613e-5
163,29,2.4668298695296187e-5
163,2,2.466830372327422e-5
163,6,2.466830071057302e-5
163,7,2.4668300066643667e-5
163,8,2.46683002504966e-5
164,10,2.4668304758890258e-5
164,12,2.466829898040146e-5
164,14,2.466830499869843e-5
164,17,2.4668295903751414e-5
164,18,2.466830012171073e-5
164,21,2.4668296694230207e-5
164,22,2.4668316463305473e-5
164,23,2.4668256146220813e-5
164,24,2.4668295972141152e-5
164,27,2.466830005420917e-5
164,29,2.4668299338337363e-5
164,2,2.4668301591646014e-5
164,6,2.4668301299435313e-5
164,7,2.4668298949315215e-5
164,8,2.4668299011487704e-5
165,10,2.4668306187081157e-5
165,12,2.466829975045215e-5
165,14,2.4668259533733305e-5
165,17,2.46682960689526e-5
165,18,2.466829999825393e-5
165,21,2.4668347138323554e-5
165,22,2.4668345834477634e-5
165,23,2.4668432278218688e-5
165,24,2.4668306093822423e-5
165,27,2.4668300268260168e-5
165,29,2.4668300574681723e-5
165,2,2.4668301343844234e-5
165,6,2.4668302955888066e-5
165,7,2.466829998581943e-5
165,8,2.4668301001895543e-5
166,10,2.4668294571483784e-5
166,12,2.466830050895652e-5
166,14,2.4668339933420214e-5
166,17,2.4668290817153604e-5
166,18,2.466830077807458e-5
166,21,2.4668381361614422e-5
166,22,2.466823635316473e-5
166,23,2.4668324274834674e-5
166,24,2.4668298229890695e-5
166,27,2.4668300813601718e-5
166,29,2.4668299555941076e-5
166,2,2.4668300953933908e-5
166,6,2.466829053204833e-5
166,7,2.4668299386298997e-5
166,8,2.46683015427962e-5
167,10,2.46683031273065e-5
167,12,2.4668299690056017e-5
167,14,2.4668296526364486e-5
167,17,2.466829996361497e-5
167,18,2.4668300674157706e-5
167,21,2.4668322426535383e-5
167,22,2.4668290143026184e-5
167,23,2.4668397625049465e-5
167,24,2.466830192471292e-5
167,27,2.4668301673358428e-5
167,29,2.466830047520574e-5
167,2,2.4668301349173305e-5
167,6,2.4668300220298534e-5
167,7,2.4668298973296032e-5
167,8,2.4668301771058054e-5
168,10,2.466831002401193e-5
168,12,2.466830161029776e-5
168,14,2.4668292414098403e-5
168,17,2.4668295876217883e-5
168,18,2.4668299577257358e-5
168,21,2.466832452974188e-5
168,22,2.466831182257323e-5
168,23,2.46682691811273e-5
168,24,2.466829502267842e-5
168,27,2.4668300062202775e-5
168,29,2.4668299619001743e-5
168,2,2.466830063863057e-5
168,6,2.466830866953984e-5
168,7,2.4668299205998778e-5
168,8,2.4668300965480228e-5
169,10,2.466829662495229e-5
169,12,2.4668297847085796e-5
169,14,2.466829197711462e-5
169,17,2.4668294892116194e-5
169,18,2.4668301021435468e-5
169,21,2.466838092374246e-5
169,22,2.466828906566576e-5
169,23,2.4668284899220794e-5
169,24,2.4668294273944014e-5
169,27,2.466830099212558e-5
169,29,2.466830031710998e-5
169,2,2.4668302025077082e-5
169,6,2.4668297885277468e-5
169,7,2.4668300726560233e-5
169,8,2.466830030645184e-5
170,10,2.466830561154154e-5
170,12,2.4668298799213062e-5
170,14,2.4668264940963525e-5
170,17,2.4668303466590658e-5
170,18,2.4668301050745356e-5
170,21,2.4668443835196285e-5
170,22,2.4668285027118486e-5
170,23,2.466826011637835e-5
170,24,2.466831272229797e-5
170,27,2.4668300540930943e-5
170,29,2.4668301052521713e-5
170,2,2.4668301145780447e-5
170,6,2.4668298582497528e-5
170,7,2.4668299304586583e-5
170,8,2.4668299663410664e-5
171,10,2.4668299915653336e-5
171,12,2.466829989078434e-5
171,14,2.4668194434696034e-5
171,17,2.466829014569072e-5
171,18,2.4668300460106707e-5
171,21,2.4668247078807326e-5
171,22,2.466827843239372e-5
171,23,2.4668319177578724e-5
171,24,2.4668301645824897e-5
171,27,2.466829950886762e-5
171,29,2.4668299353436396e-5
171,2,2.4668300163455115e-5
171,6,2.466830077363369e-5
171,7,2.4668300398822396e-5
171,8,2.4668301445096574e-5
172,10,2.4668305677266744e-5
172,12,2.4668300017793854e-5
172,14,2.4668211090705938e-5
172,17,2.4668303731267827e-5
172,18,2.4668300696362166e-5
172,21,2.4668288420848228e-5
172,22,2.4668359862367595e-5
172,23,2.4668314797970936e-5
172,24,2.4668299582586428e-5
172,27,2.466830160408051e-5
172,29,2.4668298933328003e-5
172,2,2.4668300584451686e-5
172,6,2.4668301283448102e-5
172,7,2.4668299455576914e-5
172,8,2.4668299276164873e-5
173,10,2.466829868819076e-5
173,12,2.466830076208737e-5
173,14,2.4668285714568583e-5
173,17,2.466828952751854e-5
173,18,2.4668298815200274e-5
173,21,2.466831910563627e-5
173,22,2.4668272814665215e-5
173,23,2.466834742786972e-5
173,24,2.4668299293040263e-5
173,27,2.4668301636054935e-5
173,29,2.466829773251078e-5
173,2,2.4668301072949816e-5
173,6,2.4668300119046194e-5
173,7,2.466830031799816e-5
173,8,2.4668295901975057e-5
174,10,2.46683089057953e-5
174,12,2.4668298975960568e-5
174,14,2.4668267272431876e-5
174,17,2.4668303540309466e-5
174,18,2.466830041392143e-5
174,21,2.466845850079835e-5
174,22,2.4668307582409454e-5
174,23,2.4668275208306056e-5
174,24,2.4668314956066695e-5
174,27,2.4668301112917845e-5
174,29,2.4668300585339864e-5
174,2,2.4668301479735533e-5
174,6,2.4668300580898972e-5
174,7,2.4668300016017497e-5
174,8,2.4668298739705108e-5
175,10,2.4668296752849983e-5
175,12,2.466829887826094e-5
175,14,2.466828323122172e-5
175,17,2.4668294634544452e-5
175,18,2.4668300224739426e-5
175,21,2.4668389457360718e-5
175,22,2.466825635583092e-5
175,23,2.4668354473789122e-5
175,24,2.4668302069486003e-5
175,27,2.466830076741644e-5
175,29,2.4668299490215873e-5
175,2,2.4668299578145536e-5
175,6,2.466829959235639e-5
175,7,2.4668300393493325e-5
175,8,2.4668299313468367e-5
176,10,2.466829533354087e-5
176,12,2.4668299085206513e-5
176,14,2.466827185187981e-5
176,17,2.4668299586139142e-5
176,18,2.4668300112828945e-5
176,21,2.466843386716988e-5
176,22,2.46682731157577e-5
176,23,2.4668272240901956e-5
176,24,2.4668298971519675e-5
176,27,2.4668300556918155e-5
176,29,2.4668299644758918e-5
176,2,2.4668302112118567e-5
176,6,2.4668306221720115e-5
176,7,2.4668300192765003e-5
176,8,2.4668299818841888e-5
177,10,2.466830680880605e-5
177,12,2.4668299955621364e-5
177,14,2.4668272624595033e-5
177,17,2.4668280206974202e-5
177,18,2.4668300703467594e-5
177,21,2.4668400877558838e-5
177,22,2.4668303272079584e-5
177,23,2.466829416292171e-5
177,24,2.4668302782693274e-5
177,27,2.466830162806133e-5
177,29,2.4668299847263597e-5
177,2,2.4668301449537466e-5
177,6,2.466829737901577e-5
177,7,2.4668300105723517e-5
177,8,2.4668301225716505e-5
178,10,2.4668305293573667e-5
178,12,2.46682996207781e-5
178,14,2.466809789591906e-5
178,17,2.4668300145691546e-5
178,18,2.466830048675206e-5
178,21,2.466855249050326e-5
178,22,2.4668308308939402e-5
178,23,2.4668233522540106e-5
178,24,2.466830978775647e-5
178,27,2.4668300974362012e-5
178,29,2.46682995301839e-5
178,2,2.466830122305197e-5
178,6,2.466830976555201e-5
178,7,2.4668300214969463e-5
178,8,2.466829914826718e-5
179,10,2.466830405456477e-5
179,12,2.4668300797614506e-5
179,14,2.466828243896657e-5
179,17,2.4668296913610277e-5
179,18,2.4668302047281543e-5
179,21,2.466849960924833e-5
179,22,2.4668308581610177e-5
179,23,2.466829565950235e-5
179,24,2.4668303696628868e-5
179,27,2.4668301310093455e-5
179,29,2.4668300095065376e-5
179,2,2.4668299775321145e-5
179,6,2.466829921043967e-5
179,7,2.4668300129704335e-5
179,8,2.466830052494373e-5
180,10,2.466829559200079e-5
180,12,2.466830001512932e-5
180,14,2.4668302013530763e-5
180,17,2.4668319552390017e-5
180,18,2.466830001512932e-5
180,21,2.466827509461922e-5
180,22,2.4668333265864817e-5
180,23,2.4668283213458153e-5
180,24,2.466829632119527e-5
180,27,2.466830143710297e-5
180,29,2.4668300657282316e-5
180,2,2.4668300397934217e-5
180,6,2.466829786129665e-5
180,7,2.4668299900554302e-5
180,8,2.466829939695714e-5
181,10,2.4668307509578824e-5
181,12,2.4668299352548217e-5
181,14,2.4668284763329495e-5
181,17,2.466829667557846e-5
181,18,2.466829995739772e-5
181,21,2.4668471009015036e-5
181,22,2.466829321967623e-5
181,23,2.466835154635305e-5
181,24,2.4668305332653517e-5
181,27,2.4668302438968226e-5
181,29,2.466830079050908e-5
181,2,2.4668302354591276e-5
181,6,2.4668301045416285e-5
181,7,2.4668298920893506e-5
181,8,2.4668301246144608e-5
182,10,2.4668309813513645e-5
182,12,2.4668299414720707e-5
182,14,2.4668299533736615e-5
182,17,2.466829095393308e-5
182,18,2.4668300018682032e-5
182,21,2.4668404272176758e-5
182,22,2.466823452085265e-5
182,23,2.4668279886341793e-5
182,24,2.4668299511532155e-5
182,27,2.4668300471653026e-5
182,29,2.4668300208752214e-5
182,2,2.4668301405128545e-5
182,6,2.4668297633034797e-5
182,7,2.466830029490552e-5
182,8,2.466830012171073e-5
183,10,2.466829663028136e-5
183,12,2.466829936320636e-5
183,14,2.4668281925599445e-5
183,17,2.4668299113628223e-5
183,18,2.4668300144803368e-5
183,21,2.4668384023485146e-5
183,22,2.466828746339189e-5
183,23,2.4668311938924603e-5
183,24,2.466829752467703e-5
183,27,2.466830942893239e-5
183,29,2.4668298995500493e-5
183,2,2.4668302687658183e-5
183,6,2.4668307722741645e-5
183,7,2.466829955949379e-5
183,8,2.466830212100035e-5
184,10,2.4668301764840805e-5
184,12,2.4668298169494562e-5
184,14,2.4668226188850895e-5
184,17,2.4668299577257358e-5
184,18,2.466830051517377e-5
184,21,2.466829164582407e-5
184,22,2.466832849190581e-5
184,23,2.4668133824512495e-5
184,24,2.46682902576012e-5
184,27,2.4668301758623556e-5
184,29,2.4668300415697786e-5
184,2,2.4668301713326457e-5
184,6,2.466831385650181e-5
184,7,2.4668299436925167e-5
184,8,2.466829952041394e-5
185,10,2.4668297972318953e-5
185,12,2.466829931702108e-5
185,14,2.4668199334776375e-5
185,17,2.466829701397444e-5
185,18,2.4668298937768895e-5
185,21,2.4668446100939434e-5
185,22,2.4668298836516556e-5
185,23,2.4668321599641274e-5
185,24,2.4668302304853285e-5
