Time,Scenario,Unserved_demand
143,21,0.001825605947232134
143,22,0.001697102336940759
143,23,0.001694226543008881
143,24,0.0017103940930383033
143,27,0.0017056699090431948
143,29,0.00293402521749897
143,2,0.0018384226469194687
143,6,0.0020329598828254802
143,7,0.001731077111877255
143,8,0.001395768548334786
144,10,0.0019070611270848303
144,12,0.0016775591882662866
144,14,0.0017446098231630458
144,17,0.0018455603833302803
144,18,0.0015998444515048504
144,21,0.0014888739980847276
144,22,0.0014752895509246855
144,23,0.0016807244700771662
144,24,0.001460034250627018
144,27,0.0012754723358767706
144,29,0.0016561292293744145
144,2,0.0026119018167776176
144,6,0.002047071922561372
144,7,0.002259015094310257
144,8,0.0016154450781300511
145,10,0.0015466988797356862
145,12,0.0013507893385806824
145,14,0.001448363304632494
145,17,0.0012706222924592225
145,18,0.001368281049032305
145,21,0.0018705452964695723
145,22,0.0017280852735765961
145,23,0.0012636712763693936
145,24,0.0017125944936253745
145,27,0.0016638514052971232
145,29,0.002485289693780146
145,2,0.0019249443582793901
145,6,0.0015961641351367462
145,7,0.0016532197990670738
145,8,0.0013890000673768554
146,10,0.0021238823287959008
146,12,0.0015152039981387588
146,14,0.0016880196377684342
146,17,0.0017210146203012755
146,18,0.0015888969173118994
146,21,0.0015203620474437685
146,22,0.0014027960239531012
146,23,0.001589418309862367
146,24,0.0014469335244342574
146,27,0.001375692288412722
146,29,0.0016660944997468619
146,2,0.0023290855234421315
146,6,0.002341102203843093
146,7,0.002119528637464896
146,8,0.0015735005536470226
147,10,0.0019068023107919885
147,12,0.001305667414513323
147,14,0.0014313577731073224
147,17,0.0016673729543441596
147,18,0.0013555156512126132
147,21,0.0020216630447293937
147,22,0.001892361318255098
147,23,0.0013022485613873869
147,24,0.0017237891473484979
147,27,0.0010984024180942242
147,29,0.0024728868883414634
147,2,0.0019006254556046542
147,6,0.0016045868404788166
147,7,0.0015542008311584254
147,8,0.0011888295563764473
148,10,0.0015165455144057205
148,12,0.0015046317248277319
148,14,0.0016930807959170124
148,17,0.0011718865434673376
148,18,0.0015492177756470937
148,21,0.001599268017990596
148,22,0.001435821515094915
148,23,0.0013994144164755085
148,24,0.0013807018613150035
148,27,0.0014544083169170108
148,29,0.002515138019191454
148,2,0.0025451643146965353
148,6,0.0015424706191637938
148,7,0.0019747164296930464
148,8,0.0015501028219091495
149,10,0.0015705423714535982
149,12,0.0012519475632544186
149,14,0.001404760487787371
149,17,0.0014678029597803288
149,18,0.00132959144569611
149,21,0.001956586025926299
149,22,0.0020626933541194603
149,23,0.0012229893772470746
149,24,0.0014567398519105268
149,27,0.0015079293056743381
149,29,0.0017614212347396574
149,2,0.0018503332735519962
149,6,0.0013654407100034405
149,7,0.0015153167388888278
149,8,0.0012929568073900555
150,10,0.001645287116325278
150,12,0.0012979277680855716
150,14,0.0016519604321558745
150,17,0.001220355344202062
150,18,0.0015829738181736275
150,21,0.0015934009889662093
150,22,0.0016365041835513239
150,23,0.0013850819832583738
150,24,0.0012169278815292728
150,27,0.0011647274893178405
150,29,0.002112115001125403
150,2,0.0024012224443907826
150,6,0.0019259468266525914
150,7,0.0019257485239663197
150,8,0.0013547864356837636
151,10,0.002056031419357396
151,12,0.0015211118210487484
151,14,0.001343619182598843
151,17,0.0013819426213714792
151,18,0.0013101861224669165
151,21,0.0019055342720832869
151,22,0.0018692070979682285
151,23,0.0012686071998260218
151,24,0.001352706780899382
151,27,0.001653610329753974
151,29,0.0015685535504346149
151,2,0.001762886840154465
151,6,0.0014239997070006893
151,7,0.0014836953508847728
151,8,0.0011810126952127575
152,10,0.002357612365983641
152,12,0.0013187460718526722
152,14,0.0013453873320301568
152,17,0.0012395121607298165
152,18,0.0015302917145589845
152,21,0.001480465987086177
152,22,0.0021800426083018465
152,23,0.00168269384924713
152,24,0.0012559901919928507
152,27,0.0013927089570273665
152,29,0.002096335325298071
152,2,0.002173202599749402
152,6,0.0020196632976592355
152,7,0.0022116303785821856
152,8,0.0012812285269134804
153,10,0.0017100768111362186
153,12,0.0016170625823264118
153,14,0.0011601749933447536
153,17,0.0016624413361512325
153,18,0.0012883664097245173
153,21,0.0016568152871627717
153,22,0.0015201819077859113
153,23,0.0013620737553523554
153,24,0.0016744938854031943
153,27,0.0016648959200153968
153,29,0.0014985715878665928
153,2,0.0016714921273290884
153,6,0.0015365504008428843
153,7,0.002389363495318264
153,8,0.001237056732556141
154,10,0.002174615853292039
154,12,0.0013678383477397915
154,14,0.0014054401556578
154,17,0.0013446637747662749
154,18,0.001164290703954407
154,21,0.0013447964027690773
154,22,0.00195992437117809
154,23,0.001682137715903309
154,24,0.0016152304696106512
154,27,0.001428311771739743
154,29,0.0019276493363094005
154,2,0.0021025642861829397
154,6,0.0020711918717495337
154,7,0.00170547980487612
154,8,0.001501670522287668
155,10,0.002287841666230861
155,12,0.0014923914194184817
155,14,0.0011668027908129375
155,17,0.001651497246015765
155,18,0.0013648833701296326
155,21,0.0016937204847451426
155,22,0.0015165969135253476
155,23,0.001419703049457155
155,24,0.001152861251803472
155,27,0.0016890793228725443
155,29,0.0014185303498450708
155,2,0.001640108435253751
155,6,0.0015031928128053096
155,7,0.0021823063137134113
155,8,0.001261216482376426
156,10,0.0016469874637934367
156,12,0.001635800547433064
156,14,0.0012674545192581377
156,17,0.0013196937468933356
156,18,0.0013563668866751755
156,21,0.001385892079916573
156,22,0.00151414091735802
156,23,0.0017636477030862352
156,24,0.0015730211445514897
156,27,0.0013845770110307853
156,29,0.002405359919066541
156,2,0.002283890508998354
156,6,0.0019888091848940803
156,7,0.0016490001437787782
156,8,0.001509253946892386
157,10,0.0021861305044694745
157,12,0.0012988211471949285
157,14,0.0016193204848633513
157,17,0.0016556069815720775
157,18,0.0013917726128553909
157,21,0.0019291529015248443
157,22,0.0019322480760024519
157,23,0.0014581682481917824
157,24,0.0011959784146071684
157,27,0.0016917428912250898
157,29,0.0019483149273114009
157,2,0.00156704654212092
157,6,0.0014912668566466891
157,7,0.0022059863923260536
157,8,0.0012762570154336572
158,10,0.0016595637984408995
158,12,0.0016223443842164897
158,14,0.0016885950879128586
158,17,0.0013173235117633908
158,18,0.001088152307289647
158,21,0.001412214937737133
158,22,0.0019643557134756406
158,23,0.0016790133772417448
158,24,0.0016459096754886104
158,27,0.0013154405096500454
158,29,0.0014591784854118828
158,2,0.0020526891733396724
158,6,0.0020102132408084117
158,7,0.0016599804389443307
158,8,0.001503435849571133
159,10,0.0020207896182142804
159,12,0.0015468761772723383
159,14,0.0012829506070133334
159,17,0.001663741935075791
159,18,0.0012859190004519405
159,21,0.0017502838791898512
159,22,0.0014718503513933001
159,23,0.0013377211684115764
159,24,0.0012842001274719905
159,27,0.0015369594753167348
159,29,0.0025800650926441904
159,2,0.0016835717432499564
159,6,0.0014441143303329795
159,7,0.0022935677490920625
159,8,0.0015201291566597774
160,10,0.001556159121733458
160,12,0.0012781544105777698
160,14,0.0016500514754511642
160,17,0.0013289944679826249
160,18,0.0014052546830143342
160,21,0.0014020485295347385
160,22,0.0016690171394415643
160,23,0.0015269880170620809
160,24,0.0016231049149126875
160,27,0.0012125920332692885
160,29,0.002067389424318833
160,2,0.00226879035047034
160,6,0.0018925040170003626
160,7,0.0016921286570621419
160,8,0.0011223749434847718
161,10,0.0019180179402056297
161,12,0.001340119265279327
161,14,0.0013669733458527844
161,17,0.0016419937630445247
161,18,0.001125112925372207
161,21,0.0017627681008178797
161,22,0.0013700189097889393
161,23,0.001260176280609926
161,24,0.0013573360255065836
161,27,0.001421627213247234
161,29,0.0016203241388126344
161,2,0.0017451669792407642
161,6,0.0020013810136703114
161,7,0.0020875796132457936
161,8,0.0014848785374397266
162,10,0.0014444191219240565
162,12,0.0014232145135153473
162,14,0.0016335874596222766
162,17,0.0012456157310722915
162,18,0.0015171917828098458
162,21,0.001405455889440077
162,22,0.0013373008988324386
162,23,0.0013888526000371826
162,24,0.0016263110298950778
162,27,0.0011800948418709822
162,29,0.002375511475776193
162,2,0.002582979841477595
162,6,0.001409749088381318
162,7,0.0016081904231342037
162,8,0.0012371196433846876
163,10,0.0014902101861835604
163,12,0.0011956546623608233
163,14,0.001352946041563996
163,17,0.001413237516395327
163,18,0.0013042511969914017
163,21,0.0017149484725393904
163,22,0.0019677263735999873
163,23,0.0012099071104643144
163,24,0.0012201434108618514
163,27,0.0013564082629500263
163,29,0.001500854964582743
163,2,0.0017621026687493213
163,6,0.0016734815325989416
163,7,0.002084152167590503
163,8,0.0010593819818609518
164,10,0.0020579621521221725
164,12,0.0014238248698461575
164,14,0.0016067967327444421
164,17,0.001144069311401097
164,18,0.0015281930192401205
164,21,0.001319739483740534
164,22,0.001352146262135534
164,23,0.0013707326819627497
164,24,0.0014183628541672988
164,27,0.0011473964242370016
164,29,0.002098157418458868
164,2,0.0023283588595433002
164,6,0.001354720760545547
164,7,0.001479002488501635
164,8,0.0012685657954278895
165,10,0.001660042268468942
165,12,0.001251982236915694
165,14,0.0012335478968807934
165,17,0.0013373138086976155
165,18,0.001275179949232097
165,21,0.0016958178815187352
165,22,0.0017389580004874006
165,23,0.0011789452002233247
165,24,0.0011204497931771584
165,27,0.0013681142872883356
165,29,0.002069852314008358
165,2,0.0017795099968722639
165,6,0.001857381158011151
165,7,0.0021804479695433088
165,8,0.0011600354384100342
166,10,0.0020063072911540303
166,12,0.0016344002468429153
166,14,0.0013078190404343104
166,17,0.001208970682149868
166,18,0.001524828932389255
166,21,0.001268426600987027
166,22,0.0013893848346668847
166,23,0.0013572028109081202
166,24,0.0013918839139961392
166,27,0.0012036642198154368
166,29,0.0016364428397324104
166,2,0.0022658923438001466
166,6,0.0013053926783612724
166,7,0.0016111011098018935
166,8,0.0015542487691106999
167,10,0.001636378483240719
167,12,0.0016257981581588865
167,14,0.001128761155619884
167,17,0.0016820915034401196
167,18,0.0012730192207968116
167,21,0.0016359196986144298
167,22,0.0017543528845536116
167,23,0.0012412809131419067
167,24,0.0012040356097671179
167,27,0.001578622060634416
167,29,0.001851438500182212
167,2,0.001687287454778641
167,6,0.0018698691203695716
167,7,0.0020920122719445544
167,8,0.001299826675015936
168,10,0.0021596130799963476
168,12,0.0012262892293222194
168,14,0.0013893387280248248
168,17,0.001337769213407114
168,18,0.001552402785932827
168,21,0.0013414339491149008
168,22,0.0013720019401333161
168,23,0.0015827148440621386
168,24,0.0016613274243439946
168,27,0.0012366701237525035
168,29,0.0017135795979683621
168,2,0.0020099719599784294
168,6,0.001339937524846846
168,7,0.0017021818781088882
168,8,0.0015733315196229114
169,10,0.0016327441441248425
169,12,0.001641373412098801
169,14,0.0014735155056087024
169,17,0.0016386775857029079
169,18,0.001221778036345711
169,21,0.001935777201822475
169,22,0.0019568798497573425
169,23,0.0015250625109288762
169,24,0.0013163584591069366
169,27,0.001570532899194177
169,29,0.002174144400349576
169,2,0.0015575947660053657
169,6,0.0019411960724227129
169,7,0.0023450185116331568
169,8,0.0012377443309219416
170,10,0.00202975835823338
170,12,0.001383029880344111
170,14,0.00112186314888163
170,17,0.0013020572812081355
170,18,0.0013454786175870481
170,21,0.0014493210759383146
170,22,0.0013287116012463684
170,23,0.001252606658312061
170,24,0.0016204504975974032
170,27,0.0012648626728335444
170,29,0.0023218882498241555
170,2,0.002058469600541457
170,6,0.002089712997424442
170,7,0.0016889595180131778
170,8,0.0016670922502299845
171,10,0.0015586971238974456
171,12,0.0016677877996187362
171,14,0.0016271475596880691
171,17,0.0016235149377763491
171,18,0.0011509721314979515
171,21,0.001867569167899319
171,22,0.0018381793275494829
171,23,0.001597682547199497
171,24,0.0012792855265573166
171,27,0.0015962529835746864
171,29,0.0016394498141991676
171,2,0.0016321733622177703
171,6,0.0015376009277190406
171,7,0.0026501955220652462
171,8,0.0013556369739120555
172,10,0.0018797370185268392
172,12,0.0016130539440410985
172,14,0.001335031401396236
172,17,0.0012585542322440801
172,18,0.0012629312938230441
172,21,0.001451253814160225
172,22,0.0013034630635218036
172,23,0.0013333528015593288
172,24,0.0016351816263977526
172,27,0.0012673032281469432
172,29,0.002120732223033883
172,2,0.002325337053690646
172,6,0.001795669805105149
172,7,0.0023357210109935522
172,8,0.0016267291771754344
173,10,0.0014811324794763436
173,12,0.0012743296443673557
173,14,0.0015980317765524887
173,17,0.0015830685784123943
173,18,0.0011118396650857676
173,21,0.0018584368176988164
173,22,0.0017625397187615022
173,23,0.0015627243942972768
173,24,0.0012945988664228025
173,27,0.0015341578421868007
173,29,0.0017174370228829616
173,2,0.001720443503749891
173,6,0.0014835062756048956
173,7,0.0017874973723266407
173,8,0.001245569899538168
174,10,0.0018654380302649543
174,12,0.001672597095947026
174,14,0.0016240144934300815
174,17,0.0012850778467594637
174,18,0.0011882130893283716
174,21,0.0014223185308281927
174,22,0.0012528729918557246
174,23,0.001288091517487544
174,24,0.0015997225772110824
174,27,0.0012423003133861243
174,29,0.0022140647446917683
174,2,0.0022708247849294594
174,6,0.0019932106180959863
174,7,0.0023653582795901684
174,8,0.001341312729557842
175,10,0.0013993956554330111
175,12,0.0013939535922276036
175,14,0.001189883479604248
175,17,0.0013916489696157441
175,18,0.001086604622514642
175,21,0.0018826458451286499
175,22,0.0017295299905768502
175,23,0.0015156120520245508
175,24,0.001307090426337254
175,27,0.0010678104995989202
175,29,0.0016898953695658747
175,2,0.001729758720131258
175,6,0.001494673313210626
175,7,0.001707152298521919
175,8,0.0011449568289734202
176,10,0.001745564053116766
176,12,0.0016263418260109574
176,14,0.0016074328492692302
176,17,0.0013809031635432234
176,18,0.0012654902817033076
176,21,0.0014280262612302863
176,22,0.0012474380867928403
176,23,0.0011976043035630823
176,24,0.0015978990084875022
176,27,0.0013582852224942599
176,29,0.0021922545745240996
176,2,0.0023038790266554088
176,6,0.0020004041901984237
176,7,0.0022976556614793253
176,8,0.001305813415157786
177,10,0.0012759990731723292
177,12,0.0012893944339182895
177,14,0.0012851028115790086
177,17,0.0011624631973745636
177,18,0.0011429728556748842
177,21,0.0018473260909672717
177,22,0.001596048764930913
177,23,0.0012890531715399334
177,24,0.0012049906017850276
177,27,0.001102976762545893
177,29,0.0016075690780965601
177,2,0.0017195238352130104
177,6,0.0014643853662548167
177,7,0.0016322191369155803
177,8,0.0011223871706604882
178,10,0.0018865812798054549
178,12,0.0013798212509996688
178,14,0.0014656967009756272
178,17,0.0011363646153697005
178,18,0.0014772880173410385
178,21,0.0013216587689584003
178,22,0.0013539987551496324
178,23,0.0011136400605806784
178,24,0.0013526259869394153
178,27,0.001416376233848382
178,29,0.0021499213325739674
178,2,0.0021180104852334125
178,6,0.0016453163536098714
178,7,0.0019398770272829324
178,8,0.0013628637913143393
179,10,0.0015042866945336186
179,12,0.0011654124541351507
179,14,0.0011280628359600087
179,17,0.0016023730729841645
179,18,0.0012435759390356793
179,21,0.001247928590494496
179,22,0.0018029774469923154
179,23,0.0013484457129351313
179,24,0.0011285933318916364
179,27,0.001211756647968798
179,29,0.0015275587698297954
179,2,0.0016997216130292259
179,6,0.0013538913657811236
179,7,0.0015712285767151002
179,8,0.0013646202750692282
180,10,0.001988698542987777
180,12,0.0013846339510408257
180,14,0.0014283000584640604
180,17,0.0013724094762821437
180,18,0.0015181542267868053
180,21,0.0012787281203401335
180,22,0.0012999501109334233
180,23,0.0011848522266291184
180,24,0.001382995584641833
180,27,0.0016282623003291974
180,29,0.0018382094849798136
180,2,0.00213318241151228
180,6,0.0017097343585064095
180,7,0.0019749559088992896
180,8,0.0011634207897373017
181,10,0.0015006202085885434
181,12,0.0012259534168990172
181,14,0.0011947989324312402
181,17,0.001116981838265474
181,18,0.0012323597678687293
181,21,0.0017326183244392723
181,22,0.001820009950726842
181,23,0.0015740186793067323
181,24,0.0011313719774008746
181,27,0.0012868517966353465
181,29,0.001510715463126644
181,2,0.0016393373476688566
181,6,0.0014033804888029522
181,7,0.0015811946194901338
181,8,0.0015392834357186302
182,10,0.002050508843353782
182,12,0.0015478440422498352
182,14,0.001377335101103938
182,17,0.0015307503285555413
182,18,0.0015123898525928325
182,21,0.0013954726144476126
182,22,0.0013560106903867108
182,23,0.0012907838123652482
182,24,0.0015376382646081765
182,27,0.001587079116390555
182,29,0.0019215271348187457
182,2,0.0019616833448665716
182,6,0.0018005948662747073
182,7,0.0024718769458189627
182,8,0.001257446085226377
183,10,0.0014914728481940642
183,12,0.0012640413771123349
183,14,0.0011658241640830624
183,17,0.0013363184801491457
183,18,0.0012621548197344623
183,21,0.0019148605951926356
183,22,0.0017929290485128035
183,23,0.0015653674975766307
183,24,0.0012656372339847621
183,27,0.0013045285316053423
183,29,0.0014598920239379254
183,2,0.001500028393259356
183,6,0.0014763454656261388
183,7,0.0016907131315520019
183,8,0.0015571621358105858
184,10,0.00200597416218784
184,12,0.001539712326064091
184,14,0.0015995243443143181
184,17,0.001131273182664927
184,18,0.0015315756248384105
184,21,0.001393472776840099
184,22,0.0013264759891953304
184,23,0.0012938565408404656
184,24,0.0015844851349982036
184,27,0.0015842386458473356
184,29,0.001914849151233966
184,2,0.0019012678168834896
184,6,0.0018564909449665379
184,7,0.0024487188339890054
184,8,0.0012728184041606028
185,10,0.0016601089296628402
185,12,0.001272991536033885
185,14,0.0013711601682402375
185,17,0.0013635800072648863
185,18,0.0012142455091179727
185,21,0.001739934365815543
185,22,0.0018398694805128457
185,23,0.0016091486918270448
185,24,0.0012372921055359143
185,27,0.0012541689242624443
185,29,0.0015374650164048376
185,2,0.0015394926277423338
185,6,0.0014764193960488114
185,7,0.0016824368615644403
185,8,0.0015456167718355118
186,10,0.0015988339892416548
186,12,0.0015264173528635183
186,14,0.0016677319507323318
186,17,0.0011326413076275799
186,18,0.0012786893309879588
186,21,0.0013547966285472057
186,22,0.0013214394787794959
186,23,0.0013007806025200352
186,24,0.0015599963958408125
186,27,0.0015549257275182526
186,29,0.0021983919612438285
186,2,0.0021927184204457717
186,6,0.0019528319116588477
186,7,0.002533793702781395
186,8,0.0012985521917059373
187,10,0.0015826905585356599
187,12,0.0012411136569596692
187,14,0.0013464222461507802
187,17,0.001233014421018197
187,18,0.001117931342641043
187,21,0.0017278201565602558
187,22,0.001799503182105866
187,23,0.0015892341744887517
187,24,0.0012246946862859431
187,27,0.0011626509418718456
187,29,0.0016124349694734974
187,2,0.0015873099608612051
187,6,0.0014690166474480293
187,7,0.0017169874254605588
187,8,0.0015283715359117878
188,10,0.0014185932889532182
188,12,0.001508903711652465
188,14,0.0015967707578710133
188,17,0.0009960337842471745
188,18,0.001223298493293612
188,21,0.0012941120274376772
188,22,0.0013281268843456928
188,23,0.0013056259337176357
188,24,0.001539966948826077
188,27,0.0013646822681749882
188,29,0.002065871481434556
188,2,0.002113203906333183
188,6,0.0019004173326351292
188,7,0.0023484030945724044
188,8,0.001211359814156765
189,10,0.00191117339770841
189,12,0.001168456288297648
189,14,0.0013280102126529414
189,17,0.001279618686901074
189,18,0.0011656186385877731
189,21,0.0012573416264487491
189,22,0.001659301652196632
189,23,0.0015460600267402924
189,24,0.0011992453580020879
189,27,0.0010813620620666597
189,29,0.0016173836249535611
189,2,0.001598915425304881
189,6,0.0017457551272244132
189,7,0.0017131991595462637
189,8,0.0013690417267255839
190,10,0.001428573051704518
190,12,0.0014558787178629018
190,14,0.0016327736705221696
190,17,0.0010718066154282724
190,18,0.0014923702342812817
190,21,0.001502828710918891
190,22,0.001297286421412025
190,23,0.0012156234026363677
190,24,0.0013362215691472557
190,27,0.001374782651787143
190,29,0.002134708745103353
190,2,0.0022133127553018994
190,6,0.0017131695475995912
190,7,0.002077006615309074
190,8,0.0011490142028875994
191,10,0.0020444725558661503
191,12,0.0011533880628675774
191,14,0.0013439876603840162
191,17,0.0012949362961620636
191,18,0.001241903294882718
191,21,0.0012245472088423526
191,22,0.0017415998026990565
191,23,0.0013379542238922681
191,24,0.001116525470663987
191,27,0.0012884679295623869
191,29,0.0016600182594714852
191,2,0.001612103316496416
191,6,0.002016639029598366
191,7,0.001593200587500121
191,8,0.0013261563539259669
192,10,0.001534395481264994
192,12,0.0013045653053254114
192,14,0.00166311067292213
192,17,0.0011259875934186425
192,18,0.0014985115187826636
192,21,0.0014898850310700595
192,22,0.0013182846883736943
192,23,0.0011195974765598748
192,24,0.0012898016136375645
192,27,0.0015788045384255156
192,29,0.0020312205138424133
192,2,0.0022024175846127036
192,6,0.0013898222877983812
192,7,0.002064984571120476
192,8,0.0012266370339162336
193,10,0.0019367568530981316
193,12,0.0010803732134050392
193,14,0.0012796012869955575
193,17,0.0015537558274445473
193,18,0.0012388365723694506
193,21,0.0012121459278731095
193,22,0.0019302732571588876
193,23,0.0012977921846371032
193,24,0.0010755135721538522
193,27,0.0012688181326723225
193,29,0.0015494528384039086
193,2,0.0016049442981795892
193,6,0.001744384953468625
193,7,0.0015536052411349033
193,8,0.0015897295020863567
194,10,0.0014933528068681312
194,12,0.0012767550887105017
194,14,0.0014427755226407157
194,17,0.0012432492604617096
194,18,0.0014888374267698623
194,21,0.0016348470283560346
194,22,0.0013402783690921183
194,23,0.001189896399715451
194,24,0.0013055086440871833
194,27,0.001584927352311638
194,29,0.002017627385711762
194,2,0.0021820138994286253
194,6,0.0013019288222579917
194,7,0.0022057544296245624
194,8,0.001325945044953869
195,10,0.002008047762913634
195,12,0.0011220717202746755
195,14,0.0011954611213624844
195,17,0.0015553953809899213
195,18,0.0014575924905884108
195,21,0.0012849004569801536
195,22,0.001787968521206551
195,23,0.001575394120138185
195,24,0.001079389957027388
195,27,0.0012301318591383392
195,29,0.0014785231115297393
195,2,0.0015255912514149372
195,6,0.0017151942921600494
195,7,0.0016355180371832034
195,8,0.0015986459461601044
196,10,0.0014971017415206234
196,12,0.0014594820134732345
196,14,0.001352851070315353
196,17,0.0012587154275394141
196,18,0.0011725698285687258
196,21,0.0018314007881627958
196,22,0.0013400526936848678
196,23,0.0013021098535830333
196,24,0.001309108480022303
196,27,0.001558925541530698
196,29,0.0019112379086436704
196,2,0.001968293126815013
196,6,0.001384711035207431
196,7,0.0023190959029193436
196,8,0.0012880593245370164
197,10,0.002054144408788261
197,12,0.0012296230898840577
197,14,0.00116583391527314
197,17,0.001552596663415784
197,18,0.0014955967972269946
197,21,0.0013831536543591483
197,22,0.0017634816512526186
197,23,0.0016106584341741836
197,24,0.0011696375158223304
197,27,0.001221022841463082
197,29,0.0015721497044154376
197,2,0.001457811637791906
197,6,0.0019248615181197692
197,7,0.001680910822841497
197,8,0.0016427080774406022
198,10,0.001502734366923164
198,12,0.001539693952821608
198,14,0.0016039071364986057
198,17,0.0012535828527262538
198,18,0.001224601429136385
198,21,0.0018256506803879802
198,22,0.0013333480729116332
198,23,0.0013214947091881868
198,24,0.0016078774761325576
198,27,0.0015417868739149299
198,29,0.0021718981223415312
198,2,0.0018740675508936988
198,6,0.0015284752910318389
198,7,0.002170039004383284
198,8,0.0013033868744756205
199,10,0.0019091565853273096
199,12,0.0012569560276318725
199,14,0.0013141727552863358
199,17,0.0016165211974907834
199,18,0.0014716448740301757
199,21,0.0013998575102149857
199,22,0.0016975848694826823
199,23,0.001563201478489873
199,24,0.0012582198257433674
199,27,0.0011741820341413245
199,29,0.0016585184451685109
199,2,0.001521879630423939
199,6,0.0018459819806224687
199,7,0.0017003629520715435
199,8,0.001631335762382946
200,10,0.0014200433079523123
200,12,0.001515787826647852
200,14,0.0016051420542169126
200,17,0.0012204497362588995
200,18,0.0011594894960396118
200,21,0.0018150050836283071
200,22,0.0013122474623443736
200,23,0.001290430264823783
200,24,0.001584030616356813
200,27,0.0013521391674160554
200,29,0.002262600564790773
200,2,0.0020470089675797
200,6,0.001379348749999565
200,7,0.0021391654336326837
200,8,0.0013482062217136104
201,10,0.0018503620679766186
201,12,0.0012333560643469355
201,14,0.0013176734155564418
201,17,0.0014024222107593687
201,18,0.0012643516373742614
201,21,0.001387685374552916
201,22,0.0019132888601518516
201,23,0.001559756646152266
201,24,0.001252950966801336
201,27,0.0010810572648694006
201,29,0.0016477602770237354
201,2,0.00160574663598112
201,6,0.0021740690639688864
201,7,0.0016553123399845049
201,8,0.0015750032910801792
202,10,0.0013472600088917375
202,12,0.0015129870686791946
202,14,0.0015753511072205129
202,17,0.0011027331671087381
202,18,0.001131675607560112
202,21,0.0017831534971293195
202,22,0.0012758044434733051
202,23,0.001493965003255937
202,24,0.001544691790670072
202,27,0.0013544443784638815
202,29,0.0023026872476066274
202,2,0.002182944214894178
202,6,0.0020104098513229474
202,7,0.0023546061987502753
202,8,0.0012433343156814658
203,10,0.0017613573143222538
203,12,0.0012579274223298853
203,14,0.0012908552058590317
203,17,0.0013651586026881546
203,18,0.0011441865384469452
203,21,0.0012937292396770772
203,22,0.001536621079686995
203,23,0.0012364575021450719
203,24,0.001226831253198668
203,27,0.0011385307341953421
203,29,0.0016687400798574004
203,2,0.0015770041799925139
203,6,0.0015226739197373718
203,7,0.00171746015835339
203,8,0.0013766928211964569
204,10,0.001442153912506683
204,12,0.0015757841123331673
204,14,0.001606666213078256
204,17,0.001199283315855837
204,18,0.0015494899311931931
204,21,0.0016443832892818477
204,22,0.001235888130878493
204,23,0.0015307918079869864
204,24,0.0015264204736666898
204,27,0.0015745689413506625
204,29,0.0023829372153016948
204,2,0.0017993992315012974
204,6,0.0018815909945004705
204,7,0.0021523615115057737
204,8,0.0011641684385352846
205,10,0.0020747824476643473
205,12,0.001227364031045397
205,14,0.0012718138006349022
205,17,0.0016157386560706755
205,18,0.00124612000549007
205,21,0.0012553320147716818
205,22,0.0015939567721687808
205,23,0.0012027024443099776
205,24,0.0010548679682287343
205,27,0.0012444334999131001
205,29,0.0016588080511823478
205,2,0.0017004574551791052
205,6,0.001409076851906832
205,7,0.001633609248372636
205,8,0.0013222678091651119
206,10,0.0015050450395222015
206,12,0.0014076856691502826
206,14,0.0015379414682712422
206,17,0.0012708643948968756
206,18,0.0015454880026766205
206,21,0.0013438472311619876
206,22,0.0012778184934560954
206,23,0.0013206483668852798
206,24,0.0013367885821509162
206,27,0.0015733515788411978
206,29,0.002222863516735174
206,2,0.0020300848182017717
206,6,0.0015640974339063973
206,7,0.0020146502516737996
206,8,0.0012170880879978085
207,10,0.0020501467497240355
207,12,0.0011390152194579173
207,14,0.001136475795689762
207,17,0.0015943073061919222
207,18,0.0012752968151374944
207,21,0.001929451310346053
207,22,0.001577811493021386
207,23,0.0011084283430591313
207,24,0.001042068912006755
207,27,0.001251576107669905
207,29,0.0015696492236969561
207,2,0.0015865957043956769
207,6,0.0013386664397643244
207,7,0.0014971058266723958
207,8,0.0016183410509285068
208,10,0.0014898356228272291
208,12,0.00139852507132332
208,14,0.0013838598788353806
208,17,0.0012432646944162684
208,18,0.001497959203568655
208,21,0.0014031764146196224
208,22,0.0013407526050528418
208,23,0.001350867925779653
208,24,0.00131970744522647
208,27,0.0016113169662048676
208,29,0.0020293282536840707
208,2,0.0020078649512811353
208,6,0.0015992443314232219
208,7,0.002174352130388968
208,8,0.001287484855815535
209,10,0.0020525188992195353
209,12,0.0011352513759064209
209,14,0.0011357377672425173
209,17,0.0015512007985876153
209,18,0.0014195827813026085
209,21,0.001858622127983267
209,22,0.0018226400383269947
209,23,0.001385915010260419
209,24,0.0011612244395777793
209,27,0.0012127286803291781
209,29,0.0014860227342694543
209,2,0.0015101497544804943
209,6,0.001294079195339748
209,7,0.0015270672512244232
209,8,0.001576788691437514
210,10,0.0015014050332951001
210,12,0.0015966925357133732
210,14,0.001228928607012847
210,17,0.001215931037251039
210,18,0.0011636221962945115
210,21,0.0013971769094283104
210,22,0.0013891916324553222
210,23,0.001147910544119668
210,24,0.0015628810516403746
210,27,0.0015817435542260228
210,29,0.0020067156311469603
210,2,0.001898919905421792
210,6,0.001676629189617529
210,7,0.001998560807344063
210,8,0.001303440902937325
211,10,0.0019386170060755603
211,12,0.0012769354547970124
