Time,Scenario,Generator,Dispatch
7,29,Nuclear,3.0162856357833268
7,2,Nuclear,3.037829820594465
7,6,Nuclear,4.825924125606544
7,7,Nuclear,3.0221313721800334
7,8,Nuclear,4.8011690296604215
8,10,Nuclear,4.806467518670335
8,12,Nuclear,3.011175179734193
8,14,Nuclear,3.0167970811438756
8,17,Nuclear,3.0154149985726493
8,18,Nuclear,5.399787644078876
8,21,Nuclear,3.0126622498846074
8,22,Nuclear,5.394733497200941
8,23,Nuclear,5.397929352909555
8,24,Nuclear,3.0253778835611476
8,27,Nuclear,5.398607254480149
8,29,Nuclear,3.0212553712310104
8,2,Nuclear,3.040138416441818
8,6,Nuclear,5.397000070937983
8,7,Nuclear,3.011933381866859
8,8,Nuclear,4.207580020506086
9,10,Nuclear,5.398379682679647
9,12,Nuclear,3.0159192292815367
9,14,Nuclear,3.0125776395069175
9,17,Nuclear,3.0154712665800565
9,18,Nuclear,5.399659827611446
9,21,Nuclear,3.047917179915764
9,22,Nuclear,5.394917652283067
9,23,Nuclear,5.398974559978616
9,24,Nuclear,3.045300665668282
9,27,Nuclear,5.399180892936619
9,29,Nuclear,3.033821168394641
9,2,Nuclear,3.6205264962780044
9,6,Nuclear,5.399228609774657
9,7,Nuclear,3.0242405200782736
9,8,Nuclear,3.6213254870527547
10,10,Nuclear,4.8294246006045105
10,12,Nuclear,3.0106991429761587
10,14,Nuclear,3.0175682485857678
10,17,Nuclear,3.035098895894417
10,18,Nuclear,5.39895668594583
10,21,Nuclear,3.0307670344668574
10,22,Nuclear,4.846388298958634
10,23,Nuclear,5.399718077165225
10,24,Nuclear,3.620578386325402
10,27,Nuclear,5.398629195813732
10,29,Nuclear,3.044528095479169
10,2,Nuclear,4.207176555738059
10,6,Nuclear,5.3987744868819485
10,7,Nuclear,3.0205760970901285
10,8,Nuclear,3.6127381038184105
11,10,Nuclear,4.260487452752378
11,12,Nuclear,3.0153840053447754
11,14,Nuclear,3.017686250322062
11,17,Nuclear,3.6174347810315592
11,18,Nuclear,5.3994452723165
11,21,Nuclear,3.0292367444424384
11,22,Nuclear,5.395886539206643
11,23,Nuclear,5.398972556832811
11,24,Nuclear,4.210893128039641
11,27,Nuclear,5.399122668052556
11,29,Nuclear,3.011873256520297
11,2,Nuclear,4.797739516983542
11,6,Nuclear,5.399488266963532
11,7,Nuclear,3.0099885986410206
11,8,Nuclear,4.2075945193181346
12,10,Nuclear,3.688163051865491
12,12,Nuclear,3.01899141658689
12,14,Nuclear,3.0141100811505557
12,17,Nuclear,4.208534532337378
12,18,Nuclear,5.3962664215651985
12,21,Nuclear,3.0426820302773967
12,22,Nuclear,5.394016174763637
12,23,Nuclear,5.399720008939319
12,24,Nuclear,4.80416607915299
12,27,Nuclear,5.398746251406758
12,29,Nuclear,3.014246540021269
12,2,Nuclear,5.389998264583732
12,6,Nuclear,5.399434279953341
12,7,Nuclear,3.015422596711701
12,8,Nuclear,4.803247803104644
13,10,Nuclear,3.4622680922052087
13,12,Nuclear,3.0288261419523193
13,14,Nuclear,3.0147510407413445
13,17,Nuclear,4.80315265910877
13,18,Nuclear,4.807647422908773
13,21,Nuclear,3.6229463938459836
13,22,Nuclear,5.3987524186426805
13,23,Nuclear,5.399478004210795
13,24,Nuclear,5.399335146027131
13,27,Nuclear,5.399149621480814
13,29,Nuclear,3.010078744145476
13,2,Nuclear,4.7981971744401495
13,6,Nuclear,5.399430222486714
13,7,Nuclear,3.022684892437597
13,8,Nuclear,5.399770223013482
14,10,Nuclear,3.0362591127266065
14,12,Nuclear,3.022322752687142
14,14,Nuclear,3.016473593911268
14,17,Nuclear,5.398915634975205
14,18,Nuclear,5.3965273527778095
14,21,Nuclear,4.210934851137906
14,22,Nuclear,5.3977317357484305
14,23,Nuclear,4.819718115569192
14,24,Nuclear,4.803393593050242
14,27,Nuclear,5.398597635328222
14,29,Nuclear,3.0357753695525598
14,2,Nuclear,4.209749044892956
14,6,Nuclear,5.399107411524332
14,7,Nuclear,3.035060722688173
14,8,Nuclear,4.81976433953369
15,10,Nuclear,3.4505317973089054
15,12,Nuclear,3.0095469401747645
15,14,Nuclear,3.0119884980416574
15,17,Nuclear,4.801374551188419
15,18,Nuclear,5.396503519945803
15,21,Nuclear,4.803630229685804
15,22,Nuclear,5.399866585246904
15,23,Nuclear,5.390085581055518
15,24,Nuclear,4.208600922468348
15,27,Nuclear,5.398248127398243
15,29,Nuclear,3.0143615511812447
15,2,Nuclear,3.6250430384013366
15,6,Nuclear,4.8286431456993855
15,7,Nuclear,3.004713210284539
15,8,Nuclear,4.240127925967409
16,10,Nuclear,3.439336317375786
16,12,Nuclear,3.0124517449438546
16,14,Nuclear,3.010730754362184
16,17,Nuclear,4.204098142100994
16,18,Nuclear,5.399069979948727
16,21,Nuclear,5.397993416773781
16,22,Nuclear,5.389097237031513
16,23,Nuclear,4.798656623691957
16,24,Nuclear,3.6161586147848555
16,27,Nuclear,4.805576955492614
16,29,Nuclear,3.037717229523278
16,2,Nuclear,3.051676342981908
16,6,Nuclear,5.398358158175493
16,7,Nuclear,3.0126627575585467
16,8,Nuclear,4.810471677262279
17,10,Nuclear,3.032274943905916
17,12,Nuclear,3.0154348045385544
17,14,Nuclear,3.021921850344419
17,17,Nuclear,3.615671780656288
17,18,Nuclear,5.39875768728105
17,21,Nuclear,4.8074239802274485
17,22,Nuclear,4.799003029586342
17,23,Nuclear,4.209998121916661
17,24,Nuclear,3.0298758045372067
17,27,Nuclear,4.216490723756454
17,29,Nuclear,3.0256743048882138
17,2,Nuclear,3.0273740127158617
17,6,Nuclear,5.399519357285363
17,7,Nuclear,3.2917251955076448
17,8,Nuclear,5.397188615435327
18,10,Nuclear,3.03206920369421
18,12,Nuclear,3.017999929271855
18,14,Nuclear,3.014860775529548
18,17,Nuclear,3.6319425597076718
18,18,Nuclear,5.399419376235411
18,21,Nuclear,4.2204962039158485
18,22,Nuclear,4.216549797640757
18,23,Nuclear,3.636476411073092
18,24,Nuclear,3.0195930617477864
18,27,Nuclear,4.206812083802718
18,29,Nuclear,3.009959626957574
18,2,Nuclear,3.02004541816307
18,6,Nuclear,5.3983306517358285
18,7,Nuclear,3.8852230019702994
18,8,Nuclear,5.395542912497178
19,10,Nuclear,3.0277455003736993
19,12,Nuclear,3.0119125961012543
19,14,Nuclear,3.007396817437191
19,17,Nuclear,4.2146429121054805
19,18,Nuclear,5.398755102082056
19,21,Nuclear,3.6502419161223
19,22,Nuclear,4.802496405687231
19,23,Nuclear,3.4923596202314324
19,24,Nuclear,3.012478023434444
19,27,Nuclear,4.798626988279152
19,29,Nuclear,3.024036163104037
19,2,Nuclear,3.0278161215932977
19,6,Nuclear,5.397400610828496
19,7,Nuclear,4.479802474378933
19,8,Nuclear,5.395921687956179
20,10,Nuclear,3.0234763286408874
20,12,Nuclear,3.017858892894464
20,14,Nuclear,3.0107960061258727
20,17,Nuclear,4.8068005882046165
20,18,Nuclear,5.399087853643779
20,21,Nuclear,4.21298305328595
20,22,Nuclear,5.396525510098089
20,23,Nuclear,3.077285807841596
20,24,Nuclear,3.0179646145863526
20,27,Nuclear,5.392424992512327
20,29,Nuclear,3.0350418473615792
20,2,Nuclear,3.035688603930856
20,6,Nuclear,5.398817412203624
20,7,Nuclear,5.076139004837623
20,8,Nuclear,4.801412782474587
21,10,Nuclear,3.0241343090374277
21,12,Nuclear,3.029663136171717
21,14,Nuclear,3.0159007039756793
21,17,Nuclear,5.399286230676198
21,18,Nuclear,5.3990739285734595
21,21,Nuclear,4.803957073013834
21,22,Nuclear,5.3970436833738376
21,23,Nuclear,3.008587255585208
21,24,Nuclear,3.0126159817626106
21,27,Nuclear,4.800492898646286
21,29,Nuclear,3.6144509433800875
21,2,Nuclear,3.03336211777147
21,6,Nuclear,5.397711690617485
21,7,Nuclear,5.3976144062591676
21,8,Nuclear,4.208630863753065
22,10,Nuclear,3.0343482755304145
22,12,Nuclear,3.615492244265471
22,14,Nuclear,3.011321955670185
22,17,Nuclear,5.398462143737196
22,18,Nuclear,5.399343665902883
22,21,Nuclear,5.398309009865976
22,22,Nuclear,5.394314563699447
22,23,Nuclear,3.017973365044561
22,24,Nuclear,3.016497801592911
22,27,Nuclear,4.215068083500279
22,29,Nuclear,4.207794363718669
22,2,Nuclear,3.0109287739333923
22,6,Nuclear,5.398560780195316
22,7,Nuclear,5.397335699490772
22,8,Nuclear,3.6208519957083545
23,10,Nuclear,3.0667181329285316
23,12,Nuclear,4.207827934635797
23,14,Nuclear,3.0160867695247835
23,17,Nuclear,5.399279027254539
23,18,Nuclear,5.399557244084404
23,21,Nuclear,5.394285987807124
23,22,Nuclear,5.397544747781749
23,23,Nuclear,3.005546943794801
23,24,Nuclear,3.013336121817376
23,27,Nuclear,4.219874470062775
23,29,Nuclear,4.802686283061895
23,2,Nuclear,3.018365234521826
23,6,Nuclear,4.807138426152577
23,7,Nuclear,4.803044418908702
23,8,Nuclear,3.619749048041552
24,10,Nuclear,3.01876646193209
24,12,Nuclear,4.803395920859816
24,14,Nuclear,3.011968165637354
24,17,Nuclear,5.397942528670691
24,18,Nuclear,5.398776703295679
24,21,Nuclear,5.3965257003091045
24,22,Nuclear,5.398739622851387
24,23,Nuclear,3.01324713519477
24,24,Nuclear,3.0153722226394484
24,27,Nuclear,4.806419546342105
24,29,Nuclear,5.39934359364478
24,2,Nuclear,3.0163290227320934
24,6,Nuclear,4.220461832674113
24,7,Nuclear,4.2091864186820045
24,8,Nuclear,4.207256550577499
25,10,Nuclear,3.0237654229792548
25,12,Nuclear,5.39880939224132
25,14,Nuclear,3.0149129870785574
25,17,Nuclear,5.398603499083846
25,18,Nuclear,5.399558558745874
25,21,Nuclear,5.393834796825105
25,22,Nuclear,5.398349140672951
25,23,Nuclear,3.017415092959461
25,24,Nuclear,3.01352727522348
25,27,Nuclear,5.397911394833701
25,29,Nuclear,4.804553084108368
25,2,Nuclear,3.0189860503912485
25,6,Nuclear,3.656402099212221
25,7,Nuclear,3.62373055432412
25,8,Nuclear,4.801027631759774
26,10,Nuclear,3.026599604157977
26,12,Nuclear,5.397992091846415
26,14,Nuclear,3.0118834751951504
26,17,Nuclear,4.805587044714014
26,18,Nuclear,5.399274933888373
26,21,Nuclear,5.398710616548153
26,22,Nuclear,5.398905373962262
26,23,Nuclear,3.0135352901267516
26,24,Nuclear,3.0202000066367303
26,27,Nuclear,4.809603135834624
26,29,Nuclear,4.210609576317445
26,2,Nuclear,3.0211209013225107
26,6,Nuclear,4.193825033103247
26,7,Nuclear,3.050495884349811
26,8,Nuclear,5.397663736763818
27,10,Nuclear,3.0579504799315664
27,12,Nuclear,5.397928647873536
27,14,Nuclear,3.014774214694835
27,17,Nuclear,4.212161572977201
27,18,Nuclear,5.399106842126488
27,21,Nuclear,5.397946538504065
27,22,Nuclear,5.399970995605296
27,23,Nuclear,3.0188674497214243
27,24,Nuclear,3.0220264474184337
27,27,Nuclear,4.234210741173692
27,29,Nuclear,3.6206525343584737
27,2,Nuclear,3.0267240826577657
27,6,Nuclear,4.7745205959928025
27,7,Nuclear,3.0131026663592992
27,8,Nuclear,5.397671768112962
28,10,Nuclear,3.6278935107158166
28,12,Nuclear,4.803253878445338
28,14,Nuclear,3.0106128467256754
28,17,Nuclear,3.621890185964498
28,18,Nuclear,5.398764376187744
28,21,Nuclear,5.398794973031148
28,22,Nuclear,5.399875484856907
28,23,Nuclear,3.013479439155074
28,24,Nuclear,3.0212394790765136
28,27,Nuclear,4.809562425189266
28,29,Nuclear,3.0403120709863694
28,2,Nuclear,3.0537180372919965
28,6,Nuclear,5.367952688598215
28,7,Nuclear,3.0144011286288706
28,8,Nuclear,5.3993371851946295
29,10,Nuclear,4.212047234461066
29,12,Nuclear,4.210566649449304
29,14,Nuclear,3.015511415214864
29,17,Nuclear,3.039641375043558
29,18,Nuclear,5.399824542932537
29,21,Nuclear,5.396282465738882
29,22,Nuclear,4.925978266663739
29,23,Nuclear,3.0076671923963767
29,24,Nuclear,3.0067205460865023
29,27,Nuclear,5.3972548862279925
29,29,Nuclear,3.040016429482401
29,2,Nuclear,3.6185855830182576
29,6,Nuclear,5.394630719869964
29,7,Nuclear,3.009695319696162
29,8,Nuclear,5.398456684912421
30,10,Nuclear,4.802861457684681
30,12,Nuclear,3.6191918305525266
30,14,Nuclear,3.0071884307055097
30,17,Nuclear,3.02574412014082
30,18,Nuclear,5.3991665980874854
30,21,Nuclear,5.398541353361001
30,22,Nuclear,4.367325159069163
30,23,Nuclear,3.0133640922914107
30,24,Nuclear,3.0121347627586963
30,27,Nuclear,5.398871741100286
30,29,Nuclear,3.020111858972842
30,2,Nuclear,4.210608140171337
30,6,Nuclear,5.393100263550573
30,7,Nuclear,3.009601182315451
30,8,Nuclear,5.399196616948774
31,10,Nuclear,5.395860100239678
31,12,Nuclear,3.0402878874703108
31,14,Nuclear,3.012785231318156
31,17,Nuclear,3.017106881195318
31,18,Nuclear,5.399922244241002
31,21,Nuclear,5.397752134103186
31,22,Nuclear,3.780570700098587
31,23,Nuclear,3.027664297330179
31,24,Nuclear,3.0183598476354545
31,27,Nuclear,5.398915353410239
31,29,Nuclear,3.0269580042263504
31,2,Nuclear,4.801918478850783
31,6,Nuclear,5.398246020332374
31,7,Nuclear,3.0099890138635983
31,8,Nuclear,5.398450589420195
32,10,Nuclear,4.889003889939094
32,12,Nuclear,3.03025062517464
32,14,Nuclear,3.015032543432094
32,17,Nuclear,3.0215363775644395
32,18,Nuclear,5.399911522674923
32,21,Nuclear,5.399393664551709
32,22,Nuclear,3.200715417443793
32,23,Nuclear,3.0319498179623707
32,24,Nuclear,3.019247775325834
32,27,Nuclear,5.396426380008968
32,29,Nuclear,3.0194885503977758
32,2,Nuclear,5.392741551253946
32,6,Nuclear,5.398124883402071
32,7,Nuclear,3.5887685810829644
32,8,Nuclear,5.39919603915347
33,10,Nuclear,4.346488439350027
33,12,Nuclear,3.025608493517676
33,14,Nuclear,3.0124135818889517
33,17,Nuclear,3.015968177821112
33,18,Nuclear,5.399457029799268
33,21,Nuclear,5.398727680305053
33,22,Nuclear,3.0295891116616915
33,23,Nuclear,3.035082557503606
33,24,Nuclear,3.0238029226039496
33,27,Nuclear,5.396437718753964
33,29,Nuclear,3.0193022128751883
33,2,Nuclear,4.8081556029100945
33,6,Nuclear,5.39834734170255
33,7,Nuclear,4.179106147610466
33,8,Nuclear,5.397481392541377
34,10,Nuclear,3.785909533401401
34,12,Nuclear,3.0257843297514007
34,14,Nuclear,3.015234824162905
34,17,Nuclear,3.016742786772085
34,18,Nuclear,5.3991438178949815
34,21,Nuclear,5.3975518176233965
34,22,Nuclear,3.037205009047243
34,23,Nuclear,3.0124931391672543
34,24,Nuclear,3.0186565346867864
34,27,Nuclear,4.805756166449567
34,29,Nuclear,3.0197762826894268
34,2,Nuclear,4.2305204388902515
34,6,Nuclear,5.398086809288018
34,7,Nuclear,4.771212001245324
34,8,Nuclear,5.399339503997654
35,10,Nuclear,3.6601371632451456
35,12,Nuclear,3.0325510247162235
35,14,Nuclear,3.0187273949120628
35,17,Nuclear,3.0156560425066323
35,18,Nuclear,5.3985685018456255
35,21,Nuclear,5.398313574460325
35,22,Nuclear,3.0261908839199076
35,23,Nuclear,3.598522542598587
35,24,Nuclear,3.0196579341895995
35,27,Nuclear,4.232982079658177
35,29,Nuclear,3.0200865583300676
35,2,Nuclear,4.809760497689345
35,6,Nuclear,5.396476968055051
35,7,Nuclear,5.364647225463906
35,8,Nuclear,5.39981958193189
36,10,Nuclear,4.224092599782658
36,12,Nuclear,3.423143655917056
36,14,Nuclear,3.004393173323809
36,17,Nuclear,3.01647003485994
36,18,Nuclear,5.392834238230365
36,21,Nuclear,5.332003265023192
36,22,Nuclear,3.049847172272725
36,23,Nuclear,4.187900031641553
36,24,Nuclear,3.0293300153847516
36,27,Nuclear,4.808803310793042
36,29,Nuclear,3.021384148918765
36,2,Nuclear,5.398286559982734
36,6,Nuclear,4.828457304704695
36,7,Nuclear,4.7675844287611024
36,8,Nuclear,5.399297164525196
37,10,Nuclear,4.809188039487103
37,12,Nuclear,3.0492711655366755
37,14,Nuclear,3.01440630672681
37,17,Nuclear,3.0155815945007323
37,18,Nuclear,4.815531337395241
37,21,Nuclear,4.749722235380914
37,22,Nuclear,3.6219870890822534
37,23,Nuclear,4.779376106255108
37,24,Nuclear,3.0372067489791643
37,27,Nuclear,5.399645324353016
37,29,Nuclear,3.0205875737874526
37,2,Nuclear,5.393890314824782
37,6,Nuclear,4.817043408913165
37,7,Nuclear,4.1707724642496995
37,8,Nuclear,5.398778613941666
38,10,Nuclear,5.395329041243571
38,12,Nuclear,3.02778250139441
38,14,Nuclear,3.015822109561581
38,17,Nuclear,3.0071978454998836
38,18,Nuclear,4.814809757573178
38,21,Nuclear,4.2483019086534535
38,22,Nuclear,4.20564121085794
38,23,Nuclear,4.185195883845508
38,24,Nuclear,3.0240827019932666
38,27,Nuclear,5.399365245852751
38,29,Nuclear,3.0070779094652615
38,2,Nuclear,5.396397171697138
38,6,Nuclear,5.396695704329349
38,7,Nuclear,3.5823390637793637
38,8,Nuclear,5.399346336868692
39,10,Nuclear,4.801092680194332
39,12,Nuclear,3.084519827945236
39,14,Nuclear,3.0088484218470626
39,17,Nuclear,3.0127009041086663
39,18,Nuclear,5.396750233395885
39,21,Nuclear,4.811632857113133
39,22,Nuclear,4.7983482011825505
39,23,Nuclear,3.5915834350945945
39,24,Nuclear,3.0169274320836874
39,27,Nuclear,5.399668986853797
39,29,Nuclear,3.007398304063877
39,2,Nuclear,5.394641366343471
39,6,Nuclear,5.397285944170748
39,7,Nuclear,3.0052381341319365
39,8,Nuclear,5.398916659678228
40,10,Nuclear,4.20704161126228
40,12,Nuclear,3.6524688643916234
40,14,Nuclear,3.014751111672579
40,17,Nuclear,3.0135927074743436
40,18,Nuclear,5.398833902430511
40,21,Nuclear,5.398552865032793
40,22,Nuclear,5.393199565474589
40,23,Nuclear,3.0195956176248737
40,24,Nuclear,3.0076388008821136
40,27,Nuclear,5.398661710188949
40,29,Nuclear,3.017992495695774
40,2,Nuclear,5.398773061865251
40,6,Nuclear,5.395280387112299
40,7,Nuclear,3.021596496802373
40,8,Nuclear,5.39937865687984
41,10,Nuclear,3.614029473927261
41,12,Nuclear,4.211322606057498
41,14,Nuclear,3.012047966826987
41,17,Nuclear,3.016899230301647
41,18,Nuclear,5.3991849437264445
41,21,Nuclear,5.3979680191887915
41,22,Nuclear,5.398421042647173
41,23,Nuclear,3.018736069768752
41,24,Nuclear,3.0126282338553034
41,27,Nuclear,5.399229244656871
41,29,Nuclear,3.023187507239357
41,2,Nuclear,5.397958861535993
41,6,Nuclear,4.802448986550279
41,7,Nuclear,3.6075556385163345
41,8,Nuclear,5.398544196571248
42,10,Nuclear,3.023061844184789
42,12,Nuclear,4.80477867987175
42,14,Nuclear,3.6067442912604375
42,17,Nuclear,3.0166534416589474
42,18,Nuclear,4.803575839737878
42,21,Nuclear,5.399900886009713
42,22,Nuclear,5.399013222919359
42,23,Nuclear,3.0205926005375607
42,24,Nuclear,3.0073374664890244
42,27,Nuclear,5.398893969151522
42,29,Nuclear,3.026426951181383
42,2,Nuclear,5.398676658883926
42,6,Nuclear,4.211476738992753
42,7,Nuclear,4.2016289925922115
42,8,Nuclear,5.3993820400217265
43,10,Nuclear,3.3700694618460356
43,12,Nuclear,5.39914608954653
43,14,Nuclear,4.203011381701498
43,17,Nuclear,3.018983980140677
43,18,Nuclear,4.209127670630308
43,21,Nuclear,5.399482107023812
43,22,Nuclear,5.397774880570298
43,23,Nuclear,3.0072175110629087
43,24,Nuclear,3.020955843321651
43,27,Nuclear,5.399621894485526
43,29,Nuclear,3.0112825345899337
43,2,Nuclear,4.8540430655435145
43,6,Nuclear,3.648924252475928
43,7,Nuclear,4.797605621120208
43,8,Nuclear,5.3987929824321
44,10,Nuclear,3.0374157654016387
44,12,Nuclear,5.399957443494143
44,14,Nuclear,4.799894257286358
44,17,Nuclear,3.038250279252979
44,18,Nuclear,3.620717733479222
44,21,Nuclear,5.3980937360062855
44,22,Nuclear,5.398961105802635
44,23,Nuclear,3.015895347101543
44,24,Nuclear,3.016701136614096
44,27,Nuclear,5.398873427791195
44,29,Nuclear,3.01051389752411
44,2,Nuclear,5.395857020848378
44,6,Nuclear,4.204189119426086
44,7,Nuclear,5.394782247527663
44,8,Nuclear,5.399298461473829
45,10,Nuclear,3.026874944368058
45,12,Nuclear,5.399989846125651
45,14,Nuclear,5.397461223388929
45,17,Nuclear,3.618816428984062
45,18,Nuclear,3.0429618626177657
45,21,Nuclear,4.8049076318281845
45,22,Nuclear,5.398005554381847
45,23,Nuclear,3.021942469092614
45,24,Nuclear,3.0126199880877036
45,27,Nuclear,5.399445045329385
45,29,Nuclear,3.0252941669800744
45,2,Nuclear,4.854241351076348
45,6,Nuclear,4.797593539927186
45,7,Nuclear,5.398490409718513
45,8,Nuclear,5.398960830181753
46,10,Nuclear,3.030016527965238
46,12,Nuclear,5.399954348497398
46,14,Nuclear,5.399073804316725
46,17,Nuclear,4.209588458374647
46,18,Nuclear,3.0204415069274484
46,21,Nuclear,4.21311823015606
46,22,Nuclear,5.398949895740139
46,23,Nuclear,3.0059387823302117
46,24,Nuclear,3.01654181204057
46,27,Nuclear,5.398930221978185
46,29,Nuclear,3.0226758256683417
46,2,Nuclear,5.398570352480248
46,6,Nuclear,5.3918649077743535
46,7,Nuclear,5.398296951728343
46,8,Nuclear,5.39800243586518
47,10,Nuclear,3.3994080589190756
47,12,Nuclear,5.399960055226869
47,14,Nuclear,5.396585400641335
47,17,Nuclear,4.803659799824333
47,18,Nuclear,3.022128008599476
47,21,Nuclear,3.624225045602913
47,22,Nuclear,5.398077086248293
47,23,Nuclear,3.0140682634437543
47,24,Nuclear,3.013606017270253
47,27,Nuclear,5.398730688374591
47,29,Nuclear,3.0076015263394034
47,2,Nuclear,5.3984349089246955
47,6,Nuclear,5.398270913260628
47,7,Nuclear,5.399423781574551
47,8,Nuclear,5.399677330122224
48,10,Nuclear,3.0953171179617462
48,12,Nuclear,5.399938101216732
48,14,Nuclear,5.3990743916695285
48,17,Nuclear,5.398932276678404
48,18,Nuclear,3.014082319773769
48,21,Nuclear,3.0433100101572257
48,22,Nuclear,5.39890171621559
48,23,Nuclear,3.022751006436146
48,24,Nuclear,3.017377195794904
48,27,Nuclear,5.399196085401706
48,29,Nuclear,3.036124189820667
48,2,Nuclear,5.398680720891604
48,6,Nuclear,5.3991895596388675
48,7,Nuclear,5.398258038924562
48,8,Nuclear,5.398685793373855
49,10,Nuclear,3.634244274621345
49,12,Nuclear,5.399961933617168
49,14,Nuclear,5.399494234455596
49,17,Nuclear,5.398620995804456
49,18,Nuclear,3.015264878484674
49,21,Nuclear,3.0282400011533386
49,22,Nuclear,5.399663372676569
49,23,Nuclear,3.0121287541853445
49,24,Nuclear,3.024447203224547
49,27,Nuclear,5.398735073650538
49,29,Nuclear,3.023405959465434
49,2,Nuclear,5.3993325175845275
49,6,Nuclear,5.39877560181304
49,7,Nuclear,5.3973278098310855
49,8,Nuclear,5.39941397211361
50,10,Nuclear,4.217959089025967
50,12,Nuclear,5.399943343526874
50,14,Nuclear,5.398737546549846
50,17,Nuclear,5.3989208067274115
50,18,Nuclear,3.017638454098305
50,21,Nuclear,3.017127019647346
50,22,Nuclear,5.398785797205597
50,23,Nuclear,3.0180225915049768
50,24,Nuclear,3.6073155492543703
50,27,Nuclear,5.399017451540143
50,29,Nuclear,3.017970250323175
50,2,Nuclear,5.398681998680529
50,6,Nuclear,5.399161880647045
50,7,Nuclear,5.399415669073592
50,8,Nuclear,5.398628104959995
51,10,Nuclear,4.806654333700877
51,12,Nuclear,5.39995462777423
51,14,Nuclear,5.399082318999184
51,17,Nuclear,5.3990036675195245
51,18,Nuclear,3.0127993583076655
51,21,Nuclear,3.022652091768979
51,22,Nuclear,5.3974660688308385
51,23,Nuclear,3.019397397797488
51,24,Nuclear,4.198538284180591
51,27,Nuclear,5.398844396998476
51,29,Nuclear,3.0111147891995738
51,2,Nuclear,5.399260426841952
