Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,217,12,-0.022434464647918595,-0.13136969184351402,-0.0006244370168371589
H2,217,14,-0.02240758283379168,-0.02293675423636603,-0.00029701260571264306
H2,217,17,-0.02231790500161873,-77.2894246481599,-0.0002983057283382019
H2,217,18,-0.024310959318074296,-0.022380178912451244,-0.00012867270688871724
H2,217,21,-0.02241438524016033,-0.02572930369437144,-0.00014983514418174005
H2,217,22,-0.022587374041275237,-0.02505799351632492,-0.0006016449427003342
H2,217,23,-0.02235477773455994,-40.02428114003696,-0.00021109045869438379
H2,217,24,-0.02277826444809009,-0.02350600917901094,-0.0001440184499933888
H2,217,27,-0.022287159191406242,-0.20409476622140474,-0.00028047540885889203
H2,217,29,-0.022372734717853317,-19.841278968824373,-0.00023821135766444445
H2,217,2,-0.022544860172797575,-0.029372148408908116,-0.00019368419277199773
H2,217,6,-0.022423614294759964,-1.8388977241326483,-0.00026525489391948615
H2,217,7,-0.022911249316956227,-0.29697611194002077,-0.00014289578249230295
H2,217,8,-0.024080696524847834,-0.02240392438669359,-0.0001240326263541063
H2,218,10,-0.02240085278400562,-0.02270395689398791,-0.00022225721740506266
H2,218,12,-0.02248711271378457,-5.508652310884367,-0.0007720871431342777
H2,218,14,-0.08027068836317977,-0.022328955868145116,-0.00023490504087023248
H2,218,17,-0.022303277875733052,-110.79788302828057,-0.00034674060813687853
H2,218,18,-0.02229969236513642,-0.07579990515067553,-0.0001352709675221376
H2,218,21,-0.022342736233549654,-0.025111311702449776,-0.00015105138951447206
H2,218,22,-0.022420929982946796,-0.023293946961718784,-0.0006067249678012728
H2,218,23,-0.022317524194045004,-60.03334909980559,-0.00023112699675702643
H2,218,24,-0.022605143497408477,-0.042621331321288154,-0.00014704619378333214
H2,218,27,-0.022294462613498954,-94.58325040467156,-0.00031242319615964884
H2,218,29,-0.0224691716300373,-11.416387985536035,-0.00025401722464938735
H2,218,2,-0.022991762295969716,-0.024194005020906267,-0.00019372611882838772
H2,218,6,-0.022466577234066518,-0.18051009730413478,-0.00029112638761170066
H2,218,7,-0.023344278059552213,-0.32064398597997074,-0.00014634829361351843
H2,218,8,-0.022812175947509096,-0.022343499282666,-0.00012348387700675484
H2,219,10,-0.02252227368788109,-0.022821708526970384,-0.00022214688497739583
H2,219,12,-0.022427480788731538,-7.1479679803528615,-0.001120134315705613
H2,219,14,-0.13082760309639263,-0.022359199408388104,-0.00020019402503087768
H2,219,17,-0.022369570255302725,-0.026383468196467978,-0.00035202280147304766
H2,219,18,-0.02228528913976253,-111.94978668933588,-0.00014431056812301926
H2,219,21,-0.022399899042463135,-0.045932897145119264,-0.0001548088230752914
H2,219,22,-0.022598288992401242,-0.024158840412971946,-0.0006111080951729536
H2,219,23,-0.022317267987243625,-60.03391531835101,-0.0002552418233283156
H2,219,24,-0.02245767471040024,-7.312376225945482,-0.00015730848188140093
H2,219,27,-0.022302448732656754,-0.3779128295746869,-0.0003574234294197965
H2,219,29,-0.023379803485039735,-0.0225079779437803,-0.0002501853215572654
H2,219,2,-0.034510553089250114,-0.022626633173704447,-0.00017800428023904863
H2,219,6,-0.02248509631320614,-0.024909520040598696,-0.0002937004488037861
H2,219,7,-0.02298349222741902,-0.4731299780283267,-0.00015234595705574893
H2,219,8,-0.022369563748141204,-0.25152150826884984,-0.00012652545598687133
H2,220,10,-0.02565798815290092,-0.022430385492352916,-0.00021548749730138447
H2,220,12,-0.02250348914888716,-4.99215415272596,-0.0016143789177654698
H2,220,14,-0.10809919630739291,-0.022315257257348703,-0.00016281370717823322
H2,220,17,-0.21885542951577025,-0.02232073533815961,-0.0002534624400348931
H2,220,18,-0.022304842380880003,-77.4807817215925,-0.00015122967397611871
H2,220,21,-0.022333636560656317,-0.02669368193508003,-0.0001568973303867192
H2,220,22,-0.02451851808933543,-0.02250758829636983,-0.0005683871043595568
H2,220,23,-0.022392859384945587,-30.015512752668325,-0.0002690977070028969
H2,220,24,-0.02248131777290533,-6.6943794690667,-0.00016800938046462324
H2,220,27,-0.033098720025672705,-0.02239309864670466,-0.0003307895158123573
H2,220,29,-0.03721437949278719,-0.02260694986484412,-0.0002317072162505283
H2,220,2,-0.02729007839386301,-0.022866547437378225,-0.0001729522175983824
H2,220,6,-0.022530848697690606,-0.05704359212771118,-0.0003111291147192654
H2,220,7,-0.02271831232120692,-0.7289981783256461,-0.00016338526291650144
H2,220,8,-0.02229063929745405,-19.71637451258287,-0.00013570469096796178
H2,221,10,-0.03389364172592385,-0.022449730721256028,-0.00020220930221572436
H2,221,12,-0.022411347079990585,-0.6282486892563145,-0.007584006309845235
H2,221,14,-0.022637524631433197,-0.02247018993503227,-0.00016260090783087663
H2,221,17,-0.17066138990841287,-0.022351141451042795,-0.00021196154663143325
H2,221,18,-0.022300098438302114,-80.55406865107635,-0.000159697733155177
H2,221,21,-0.02240084086546286,-0.03463690979430149,-0.00015961502467667194
H2,221,22,-0.022511197358363797,-0.02705525399875776,-0.000583108187324728
H2,221,23,-0.022425850946761156,-24.945020633957327,-0.0002817775559279354
H2,221,24,-0.022440909080853368,-7.877467365178491,-0.00018254521298828713
H2,221,27,-0.0590030699749682,-0.022307659057803984,-0.0002647401262284636
H2,221,29,-0.02385414849401631,-0.022504904927151338,-0.0002277584288497211
H2,221,2,-0.022630070848655186,-0.023627519465887203,-0.00017311212375529185
H2,221,6,-0.022438213101677935,-0.03889790479030385,-0.00033220404410712535
H2,221,7,-0.02298115973362983,-0.4783187425296316,-0.0001708420166743546
H2,221,8,-0.022306536071306823,-1.0229861587984062,-0.00014314576903078706
H2,222,10,-0.027821011285686568,-0.022387361487443507,-0.0001925696788126067
H2,222,12,-0.02262358997011144,-0.05142956558988361,-11.475432566649586
H2,222,14,-0.022384495482533677,-0.022422557034886933,-0.00016251344693244687
H2,222,17,-0.310880427586188,-0.022307598741319618,-0.0001650040602530778
H2,222,18,-0.02228333686521427,-120.42931539125894,-0.00017322705928563968
H2,222,21,-0.02234785033682916,-0.023051712843749,-0.00015983795825485992
H2,222,22,-0.02238358770094668,-0.03671417314187784,-0.0006617264524336218
H2,222,23,-0.022325028859437063,-55.03099241332964,-0.00031476718876888163
H2,222,24,-0.022440670578720623,-7.882056538049304,-0.00019972964458873937
H2,222,27,-0.032787396232117634,-0.02233790322017438,-0.00024646149447135444
H2,222,29,-0.022838107596802614,-0.02267259281130026,-0.00022699285939311003
H2,222,2,-0.022415128197881436,-3.3429262145187892,-0.00019111978167992287
H2,222,6,-0.02259856149885982,-0.05780002464842252,-0.0003499446164662357
H2,222,7,-0.022793082192219875,-0.18407008919804668,-0.00018345431506983673
H2,222,8,-0.022389543379442003,-0.034923513741261965,-0.00014393496932418016
H2,223,10,-0.043397375529008776,-0.022422758067809193,-0.00017621607640797232
H2,223,12,-0.026105628365553725,-0.022343943826675112,-0.0054562543102696145
H2,223,14,-0.022404769995114027,-0.024648464183819586,-0.0001633086977851611
H2,223,17,-0.13776285547329556,-0.022388571656722627,-0.00014982637359058025
H2,223,18,-0.02229103187548653,-103.10186077431372,-0.00018666104184186688
H2,223,21,-0.02242117609821647,-0.031138174574479274,-0.00016173740522669978
H2,223,22,-0.022473218590077896,-0.18220141943267926,-0.0007964344324563803
H2,223,23,-0.022299478468058055,-80.04363512991405,-0.0003794307806757452
H2,223,24,-0.022557716152255818,-5.048804386702785,-0.00021224545024311816
H2,223,27,-0.04234019298218815,-0.022306443137815882,-0.00021559683996610248
H2,223,29,-0.03237733087375931,-0.022472426588732886,-0.00020853011203336383
H2,223,2,-0.02252604180571882,-1.9156777236165594,-0.0002040478142845411
H2,223,6,-0.02242264567396025,-0.03654889254056916,-0.00037569362433941564
H2,223,7,-0.022943164141510618,-0.47453463028706977,-0.00019395978919117446
H2,223,8,-0.022302234908160776,-77.45791329774342,-0.00015083657378368273
H2,224,10,-0.02589402548325384,-0.022409884726962478,-0.00017128234133441798
H2,224,12,-0.022398266163301043,-0.023184278430224175,-0.005476871696992912
H2,224,14,-0.02467474655685051,-0.02234634976981229,-0.00015981972005495152
H2,224,17,-0.02647133336911121,-0.02233663527939768,-0.00014471028102258705
H2,224,18,-0.022314792046875975,-0.03324170256937152,-0.0001910402689558409
H2,224,21,-0.022343518818187576,-0.044478643279711745,-0.00016834148036971942
H2,224,22,-0.02241235012016917,-0.026048532378841326,-0.0008353948985499971
H2,224,23,-0.02233684355979333,-50.00595563699302,-0.0004350768346276209
H2,224,24,-0.022511787486000537,-6.055682582685561,-0.00022991876048954925
H2,224,27,-0.06747455416167752,-0.022303110170649506,-0.0001786725139880017
H2,224,29,-0.024363918332354295,-0.022851849698613164,-0.0002065150652328189
H2,224,2,-0.022526341682902726,-2.0430085878084525,-0.00021881647374561252
H2,224,6,-0.022563003043009688,-0.807176539285582,-0.0004112262838899185
H2,224,7,-0.02284165119458425,-0.07258573102695119,-0.00020653707914614682
H2,224,8,-0.02230025910998746,-77.4986248814097,-0.0001583985214383798
H2,225,10,-0.02248261607218997,-0.02251118084133625,-0.00017103198215180588
H2,225,12,-0.02251628703685377,-0.02235657758077933,-0.0051094688211470556
H2,225,14,-0.029633490345657057,-0.022397539863405633,-0.00015476748856969898
H2,225,17,-0.022372519075448807,-0.10464980455044243,-0.00014946062984286484
H2,225,18,-0.022329856361067386,-0.02611236153282394,-0.00019246579046334675
H2,225,21,-0.02238687211848726,-0.02993645228198689,-0.00017074183343808
H2,225,22,-0.022519138057741604,-0.0258080898897327,-0.0008597655393919974
H2,225,23,-0.04307604819437743,-0.022362080723141404,-0.0003440536048268478
H2,225,24,-0.02249974903082428,-0.09071337718046406,-0.00024691252814582217
H2,225,27,-0.02230728591010306,-80.22999518423,-0.00019031593055106642
H2,225,29,-0.02239867890910422,-0.7268123417229384,-0.00022949300510744931
H2,225,2,-0.022530613937068355,-0.07955877980851264,-0.00023608646407547967
H2,225,6,-0.022398921408922676,-0.08345014416366714,-0.0004917192882649008
H2,225,7,-0.022933034809497613,-0.5124739818556243,-0.0002199116330355295
H2,225,8,-0.022275321069116814,-137.69643061897312,-0.00017384757829180014
H2,226,10,-0.022422080624830767,-11.345433013576706,-0.0001792356552612757
H2,226,12,-0.024058227506415727,-0.0224114163633104,-0.004059365199967353
H2,226,14,-0.15655339931159493,-0.022313443725799905,-0.0001293061784245117
H2,226,17,-0.022308738974185196,-0.03348879282433824,-0.00015355708421740927
H2,226,18,-0.022289395992378776,-120.5281777845167,-0.00021351619914869414
H2,226,21,-0.02234434782833917,-0.022893915813889203,-0.00017095276086158062
H2,226,22,-0.04325978850071132,-0.02241270819737911,-0.0005459634649237819
H2,226,23,-0.027433594744027644,-0.0224536502494081,-0.0003297923221212426
H2,226,24,-0.02286270771667501,-0.03219968567457732,-0.00025013884548751134
H2,226,27,-0.022314364294763675,-68.81910124440853,-0.00020073828259294162
H2,226,29,-0.022467817677833155,-0.13523127675893082,-0.00024684099102811234
H2,226,2,-0.022771819724497214,-0.038916769589295006,-0.00024179039232292884
H2,226,6,-0.022505400339264875,-6.530240937965933,-0.0005510507973090939
H2,226,7,-0.024590272925488856,-0.0359797185147919,-0.00022053773243164813
H2,226,8,-0.022294194378314945,-86.11681899579848,-0.0001850062960052671
H2,227,10,-0.022411942432309595,-0.4072877426255633,-0.00019007365237861743
H2,227,12,-0.1261075959535324,-0.022303756541595773,-0.0007406705369578308
H2,227,14,-0.06497947296537707,-0.022390107762979165,-0.00012153928290290872
H2,227,17,-0.022326026653712194,-72.22311221142579,-0.00016134374702095339
H2,227,18,-0.022334826133071705,-0.08090937736523769,-0.000224052239915614
H2,227,21,-0.02245073858483244,-0.023946409558048515,-0.00017133003306582918
H2,227,22,-0.02608681346029175,-0.02263341965344742,-0.0005184684672325442
H2,227,23,-0.04312754386422214,-0.022339947448176387,-0.0002687516914092177
H2,227,24,-0.02308106158886651,-0.022781395387013417,-0.00024811915985595105
H2,227,27,-0.022392665482362486,-0.026426709717351848,-0.00020191980957960754
H2,227,29,-0.022412974912746787,-0.10508842731893588,-0.000273501263719823
H2,227,2,-0.022428473528558177,-1.7637009170345632,-0.00027753083657587683
H2,227,6,-0.02235915603751931,-13.43849631411081,-0.000768027351880612
H2,227,7,-0.05230579131206232,-0.023248293823288357,-0.00019872625630688596
H2,227,8,-0.02228035075205862,-120.53713956114663,-0.0002031832968176305
H2,228,10,-0.02236839193403584,-0.043120521125532434,-0.0001992428169940064
H2,228,12,-0.05589965459153605,-0.022364549971025372,-0.0005694253572580741
H2,228,14,-0.1516505333221419,-0.0223235160004295,-0.00010674787662913262
H2,228,17,-0.022290360272507786,-128.58668159995082,-0.0001762415468550233
H2,228,18,-0.022315724727919446,-0.022444181019802906,-0.0002240349339869189
H2,228,21,-0.02357917693577658,-0.022373778529450966,-0.0001690139314593541
H2,228,22,-0.023719001496339685,-0.022470299610950102,-0.0004976890165346222
H2,228,23,-0.04446929785334317,-0.02241800920955558,-0.00024263789209349603
H2,228,24,-0.0660676395974214,-0.022727892346998273,-0.00021409065621483234
H2,228,27,-0.025868434927251195,-0.022368784846072163,-0.00019696690891221722
H2,228,29,-0.0225634390654724,-0.1349642000865602,-0.0002905771679704286
H2,228,2,-0.022677385269305978,-0.7739498982737313,-0.000295833135080146
H2,228,6,-0.02243642095301936,-8.333021675061978,-0.00101366061959228
H2,228,7,-18.718108441254603,-0.022678429993539823,-0.00017438657266112165
H2,228,8,-0.022310800072156134,-68.76447778322444,-0.00021513005085094182
H2,229,10,-0.0224171678185678,-0.045920406271113344,-0.0002070410615938099
H2,229,12,-0.21127252825881984,-0.02229768138000622,-0.0003357786896315516
H2,229,14,-0.047164482849126575,-0.022363259519388674,-0.00010069714870498457
H2,229,17,-0.022327188037852233,-68.70877064589737,-0.00018525653725755611
H2,229,18,-0.022353938984991734,-0.022732324837730356,-0.00022410477482112594
H2,229,21,-0.028717532245295333,-0.022467035437434817,-0.0001644777751510575
H2,229,22,-0.0224800982804941,-5.826783960278428,-0.0005588352607117856
H2,229,23,-0.08860507128771154,-0.022352284454034192,-0.0001974801725413553
H2,229,24,-0.022507703767463968,-0.11948657007170939,-0.0002303765342194991
H2,229,27,-0.024402045279070982,-0.022407889531470437,-0.00019459372664815065
H2,229,29,-0.023648022767933593,-0.022517582754036036,-0.0002853100204248209
H2,229,2,-0.022441400185783077,-0.21650789129723053,-0.00035635031372318454
H2,229,6,-0.0224818401284464,-0.029962203125022506,-0.001111562851922661
H2,229,7,-13.740661761050532,-0.022832201798462015,-0.00015972155693963082
H2,229,8,-0.022290401506206828,-0.15135130337877428,-0.00023862318143692287
H2,230,10,-0.025653308308647295,-0.022405178378903837,-0.00020021766323682794
H2,230,12,-0.0452248170579568,-0.02236403974593675,-0.00030036180634388166
H2,230,14,-0.028214897296554353,-0.022351834939440977,-9.805181503042381e-5
H2,230,17,-0.022288526594086276,-128.80278331494466,-0.00020491404133779904
H2,230,18,-0.022319925393855643,-0.022542547627487662,-0.00022413875945862804
H2,230,21,-0.03724192935886037,-0.02234724418510761,-0.00015071269119446205
H2,230,22,-0.022331950966958433,-14.538558938728132,-0.0008064873850463689
H2,230,23,-0.024814767957207443,-0.02248540070929957,-0.00019437257010070279
H2,230,24,-0.022624836004664684,-0.04900973231492468,-0.00023623245627078278
H2,230,27,-0.022761601603991564,-0.022332943547694193,-0.00019352525303525025
H2,230,29,-0.07635555865260668,-0.02251246270171952,-0.0002387888684522968
H2,230,2,-0.022482150503627143,-2.351873332999513,-0.0004152378326622557
H2,230,6,-0.022569636350569106,-0.0271907409872036,-0.0011608507014898618
H2,230,7,-0.023024819918844686,-0.07576182726270285,-0.00016577796739130778
H2,230,8,-0.02234652985674257,-0.032968200331891184,-0.00024363585745700337
H2,231,10,-0.028049092549806327,-0.022519411790505536,-0.00019454579356975233
H2,231,12,-0.029432573392761185,-0.022316053326028498,-0.00027581202548256924
H2,231,14,-0.03713946727639014,-0.022388962190433966,-9.407309874773469e-5
H2,231,17,-0.02231337535929963,-85.83850980533846,-0.00022033959165111081
H2,231,18,-0.022298876723148082,-86.11602454022415,-0.0002425202685398381
H2,231,21,-0.035966760384276854,-0.02242920446634301,-0.00014384587409600123
H2,231,22,-0.022418410890886274,-7.6660913009501535,-0.0010155736782153926
H2,231,23,-0.022357734493474786,-0.022621434930835523,-0.00019440506357202582
H2,231,24,-0.08487499958915098,-0.022549759970482832,-0.00019227750470039156
H2,231,27,-0.024334462307048315,-0.022383063176997214,-0.0001910199361835912
H2,231,29,-0.03599400172920076,-0.022435385643793028,-0.00021132988951005048
H2,231,2,-0.02282279610026697,-0.03753826533645671,-0.00043381715081241054
H2,231,6,-0.022367655884983552,-2.9704036790636006,-0.0038915922002629453
H2,231,7,-0.022524395169637203,-1.2239242483379227,-0.00019065063488277596
H2,231,8,-0.03488208135977898,-0.022314418409243343,-0.00021628660903572164
H2,232,10,-0.02955536312208635,-0.022368765400371384,-0.00018198055807275423
H2,232,12,-0.02251078483556505,-0.022363760635204188,-0.00027521229346705013
H2,232,14,-0.0223766041830584,-0.02247391504546242,-9.404640956496646e-5
H2,232,17,-0.027498650117349515,-0.022341129086706758,-0.00020852356722054986
H2,232,18,-0.022280359496141645,-129.08662651039307,-0.00027638908730856764
H2,232,21,-0.02484091562975933,-0.022361848583828288,-0.00014073733995546115
H2,232,22,-0.022343955411328307,-12.977413753797293,-0.0021437937917571284
H2,232,23,-0.022375149618439824,-39.5358092074183,-0.0002052689194288868
H2,232,24,-0.022827104768500275,-0.02599797555143892,-0.00019322263771302892
H2,232,27,-0.0317791449170222,-0.022314259155023827,-0.00017817618933033618
H2,232,29,-0.02246751113410281,-12.609899196432682,-0.0002253612091122649
H2,232,2,-29.93033300250426,-0.022468091951864486,-0.0002708392445734475
H2,232,6,-0.022514333541621537,-5.880357617036477,-0.3432014121874797
H2,232,7,-0.0230870409723772,-0.42029258487898385,-0.00019936980524009956
H2,232,8,-0.024024272392970582,-0.02239066669839609,-0.0002139726282581298
H2,233,10,-0.02763521517058204,-0.022483176920208278,-0.0001769694450209185
H2,233,12,-0.054559498795611464,-0.022309023629795255,-0.0002241006718539994
H2,233,14,-0.022356163878794893,-0.08407852653433608,-9.654387011030629e-5
H2,233,17,-0.07589452247369938,-0.022393259166676394,-0.0001885755222365148
H2,233,18,-0.022311053979397946,-68.89723566256895,-0.0002983745572099433
H2,233,21,-0.022369860683996302,-11.754424108684983,-0.00014648099278234377
H2,233,22,-0.022467407265973818,-0.9647922232434679,-0.004747928899353948
H2,233,23,-0.02231916897784712,-0.38077868083930744,-0.00023135900568955586
H2,233,24,-0.022575830796259844,-0.024793886463174594,-0.0001944141887381981
H2,233,27,-0.0493580381685856,-0.022339273511940642,-0.0001636877172673287
H2,233,29,-0.022397759251620054,-17.00736076952548,-0.0002475708447693472
H2,233,2,-15.212209504145285,-0.022638000999218987,-0.00022821368584999727
H2,233,6,-0.022722926556233692,-0.023076204063796346,-0.48005784392790707
H2,233,7,-0.023719772614424546,-0.08831769928711149,-0.0002035914769701477
H2,233,8,-0.05064365035623795,-0.022305528161945087,-0.0001824498446166635
H2,234,10,-0.02859599002477879,-0.022379820750684874,-0.00016801774772412653
H2,234,12,-0.022340564977663395,-0.10464656802034099,-0.00023655370038179672
H2,234,14,-0.022308507630323042,-6.1197153882726205,-0.00010202713218303323
H2,234,17,-0.33170583965578027,-0.022306792631087407,-0.00015004071141639074
H2,234,18,-0.02228223154374522,-120.52206729285608,-0.000346567932671454
H2,234,21,-0.022299198722065202,-25.32449793512644,-0.0001596415643688016
H2,234,22,-0.022375405555840642,-0.03079785573207838,-0.0171983945797561
H2,234,23,-0.022532360597351808,-0.022841099758476383,-0.00023128362333456944
H2,234,24,-0.02261615692800053,-0.028184631947295476,-0.00019668555153826741
H2,234,27,-0.06709325210816425,-0.022296665929797597,-0.00014116431306401793
H2,234,29,-0.022504596859202412,-0.03070001354328801,-0.00025349705414405213
H2,234,2,-0.05614762731179939,-0.022725625272747716,-0.0002032794067277409
H2,234,6,-0.044788277830677806,-0.02263847876614432,-0.003404095569939314
H2,234,7,-0.023850096935370137,-0.029846278659392666,-0.0002040912008824924
H2,234,8,-0.02279697898672514,-0.022385732241234683,-0.00018202114994662801
H2,235,10,-0.026021949057485953,-0.022528256487222377,-0.00016519492694088366
H2,235,12,-0.02230331056720155,-0.07426491307213827,-0.00025640572505399267
H2,235,14,-0.022342822312555983,-50.521932720304676,-0.00010518297048205234
H2,235,17,-0.20941617534858978,-0.022356664705161143,-0.00013494035026055147
H2,235,18,-0.022288120933231896,-103.33811384596142,-0.0004018205480521297
H2,235,21,-0.022342465472291084,-14.265839574364309,-0.0001680010920675724
H2,235,22,-0.022718491779279273,-0.02313116513716773,-0.01472563133593084
H2,235,23,-0.05427563048474647,-0.022343956429843038,-0.00019320385969485513
H2,235,24,-0.022561770291284006,-0.06900942552358899,-0.0002066728297584238
H2,235,27,-0.041189327123567356,-0.022355131623962445,-0.00013468645223080528
H2,235,29,-0.02856339124259597,-0.02247952257753367,-0.00023591091962376118
H2,235,2,-0.022477348683201892,-1.453624611973188,-0.00022427951505840573
H2,235,6,-0.04178561843424448,-0.0225084936839679,-0.0015202093153752587
H2,235,7,-0.040005692516420374,-0.02336355017937065,-0.0001878677831319513
H2,235,8,-0.08764848258705724,-0.022301009511256978,-0.0001518967371563265
H2,236,10,-0.024783985146979586,-0.022383140157023928,-0.00016128881004999121
H2,236,12,-0.022309618057768547,-80.35507946410239,-0.00028027569673862184
H2,236,14,-0.0222925384561363,-101.0260317391231,-0.00011214243975482135
H2,236,17,-0.3814171342881384,-0.02230789415559671,-0.0001143306949852574
H2,236,18,-0.02228453680993972,-112.66206306064619,-0.0004930830835362681
H2,236,21,-0.022314170982316243,-20.346310535146678,-0.00018173030729315203
H2,236,22,-0.022488093967795574,-0.022624327107383553,-0.01294323235534022
H2,236,23,-0.03622944234230569,-0.02242582295634328,-0.00018212728228971607
H2,236,24,-0.02266528834986407,-0.05317985665186526,-0.0002130288329009389
H2,236,27,-0.04272626671893947,-0.022305896017413798,-0.0001242096701696911
H2,236,29,-0.028894064508237456,-0.02266683606724278,-0.00022623842505053963
H2,236,2,-0.022627921770232685,-0.04926932756974364,-0.00023451333925384477
H2,236,6,-0.06743130662219354,-0.022382796453217908,-0.0006350618136277583
H2,236,7,-0.025403070336995254,-0.023414778933958914,-0.00018322782662678243
H2,236,8,-0.025197819831466427,-0.022378594721971734,-0.0001499802617711181
H2,237,10,-0.027005479545357376,-0.022492000052832136,-0.00015767884949363024
H2,237,12,-0.022308491051423653,-0.5904873277337035,-0.00031390165799712413
H2,237,14,-0.022341254499016455,-50.526205652333886,-0.0001159121506220873
H2,237,17,-0.06163556516350076,-0.022387654389493656,-0.00010828414547067295
H2,237,18,-0.022317890682842133,-64.39519108568916,-0.0005660212399439088
H2,237,21,-0.022395959134596112,-0.05696154966027758,-0.00018810102837682263
H2,237,22,-0.02254373036278433,-0.030155716210996067,-0.7738578381703402
H2,237,23,-0.029967092134259434,-0.02236399796218878,-0.00017182846146445767
H2,237,24,-0.022491352305871203,-0.1829949538164898,-0.00023328163104658614
H2,237,27,-0.03505137469399711,-0.02232990930863028,-0.00011861472180875903
H2,237,29,-0.022418866508967086,-0.05628554982753508,-0.00024284736160806082
H2,237,2,-0.022640121571976826,-0.023217650088102785,-0.0002343527057119641
H2,237,6,-0.024854967794294844,-0.022561056994942846,-0.0006130596373477256
H2,237,7,-0.02317502498611245,-0.06873546839199726,-0.00018893869760201555
H2,237,8,-0.03924015903017983,-0.02230920024754312,-0.00013679043402194932
H2,238,10,-0.04340902342775205,-0.02237405937879438,-0.00014252748186799783
H2,238,12,-0.02232457804797889,-0.03993181322097438,-0.00032811793077382894
H2,238,14,-0.022300884621231153,-88.33758063844381,-0.00012316381569493328
H2,238,17,-0.3006138556430653,-0.022313649619639872,-9.366429507808717e-5
H2,238,18,-0.026551052214188242,-0.022327443795107205,-0.0005022313363215979
H2,238,21,-0.0261305127121474,-0.022350114910063185,-0.00018035728724527148
H2,238,22,-0.0663934804558658,-0.022275370492526966,-0.0002665878592193619
H2,238,23,-0.022473348930450703,-0.023359343134308205,-0.00017208491835423324
H2,238,24,-0.022601518876295825,-0.07372898852074378,-0.00024473151908948053
H2,238,27,-0.045399243917146975,-0.022312909346250832,-0.00011033111603108867
H2,238,29,-0.022479535069224087,-11.305245403650893,-0.0002592177030914965
H2,238,2,-0.022691311655643247,-0.6834249266372646,-0.00024885900066097186
H2,238,6,-0.05480731073424986,-0.02240287591598751,-0.00042643090675841325
H2,238,7,-0.022772666622742542,-0.6425067690929627,-0.00020432417432702404
H2,238,8,-0.02232687390073774,-0.05809021473632743,-0.00014098881423928343
H2,239,10,-0.027748681411122036,-0.02249109248025715,-0.00013929527552062685
H2,239,12,-0.022295873600217984,-0.029058432718977265,-0.00034037591559054925
H2,239,14,-0.02232600837534424,-57.72184818822415,-0.00012885226908870604
H2,239,17,-0.022526250500855518,-0.022516397375522194,-9.361675530105388e-5
H2,239,18,-0.03261251027787363,-0.022365384887566894,-0.000441455287240635
H2,239,21,-0.03643427636502247,-0.022446970194900256,-0.00017163525169499002
H2,239,22,-0.022440828237450652,-0.07635708643151051,-0.000281802203093209
H2,239,23,-0.022374581358827972,-0.0228463868854808,-0.00017232322191334414
H2,239,24,-0.022496830735382136,-0.08852594466668635,-0.0002635665421378036
H2,239,27,-0.08056502372770025,-0.022309219812214388,-9.886907908001855e-5
H2,239,29,-0.02237200708123957,-20.239303160990147,-0.0003001556373030189
H2,239,2,-0.022628127583373677,-0.023066994734044288,-0.00024861297022188666
H2,239,6,-0.05083985266027402,-0.02245393718213679,-0.0003474801538341208
H2,239,7,-0.02279805491648021,-0.6301750832237991,-0.00022079991998174254
H2,239,8,-0.022312776728600072,-0.058843777700052405,-0.00014643700375453953
H2,240,10,-0.02702949193424236,-0.022380247292226527,-0.0001343793501139361
H2,240,12,-0.02232300597852566,-60.17955346751348,-0.0003691286343469966
H2,240,14,-0.022295433371242637,-92.25063451966957,-0.00013911331625802336
H2,240,17,-0.022452017616896976,-0.02240441906977428,-9.354427537639513e-5
H2,240,18,-0.047820966531537175,-0.022332334153661235,-0.0003547521872245358
H2,240,21,-0.05385146093838021,-0.02233581137189539,-0.00014954050440980072
H2,240,22,-0.02236895862026671,-0.03455859893422425,-0.0002948665785608324
H2,240,23,-0.02255220693187882,-0.022930711590914678,-0.00017234266476912055
H2,240,24,-0.02254526690596471,-0.1445218788364499,-0.0002861143740379886
H2,240,27,-0.02227723018987292,-0.0223299133084644,-9.887222740826085e-5
H2,240,29,-0.02249928332989582,-10.040713216147216,-0.00032510959000453266
H2,240,2,-0.023001623937332776,-0.023801831383410146,-0.0002483639494641704
H2,240,6,-0.02319456693770513,-0.022471497623073405,-0.0003428338379476644
H2,240,7,-0.022688116271742737,-0.7786122556807419,-0.0002460820127248643
H2,240,8,-0.02232661568984394,-0.030384210441374952,-0.00014841759110520368
H2,241,10,-0.02259394618482037,-0.02431333048483353,-0.00013459379852114018
H2,241,12,-0.022321929164085354,-60.22990630584369,-0.0004030612108237083
H2,241,14,-0.022333065419599157,-56.82292150684853,-0.00014554515547500114
H2,241,17,-0.022376051576580343,-0.047300653783120344,-9.529463565517381e-5
H2,241,18,-0.0226704284436428,-0.02243360567063894,-0.00035303658707625457
H2,241,21,-0.036224433641675144,-0.022419735438077536,-0.00014270501430881067
H2,241,22,-0.0223676985377366,-13.88533458373114,-0.00032283052516311143
H2,241,23,-0.17219628230504655,-0.02234245468361894,-0.0001444148175275645
H2,241,24,-0.022432918851030593,-8.277509708841706,-0.0003317817508751671
H2,241,27,-0.022410365645412038,-0.022521517382412162,-9.884587960098777e-5
H2,241,29,-0.022365371845586245,-20.935850658561712,-0.0003969051271235062
