Time,Scenario,price_model
56,10,1.1875850083569641
56,12,200.06951982402612
56,14,77.05479853144294
56,17,200.14210328986772
56,18,2.3012790707369457
56,21,2.2964947039436474
56,22,78.92871197940288
56,23,1.1760063481443488
56,24,1.0333944249683347
56,27,20299.733910537856
56,29,15.645099823096869
56,2,1.1690863331885246
56,6,1.956723391943818
56,7,6.4230701026461965
56,8,236.8031284631755
57,10,5.7871581597420265
57,12,200.07849694612773
57,14,137.94423422493102
57,17,76.83266854586702
57,18,1.953556246492498
57,21,1.3912468899458117
57,22,200.10855766337696
57,23,1.0202351020437561
57,24,2.2434362610500664
57,27,17164.95818177115
57,29,5.8080488758034585
57,2,1.0505290567959162
57,6,2.3430295860656316
57,7,6.067169359500167
57,8,236.47752052708864
58,10,1.1858564634126787
58,12,200.03240352433414
58,14,77.13053649535058
58,17,5.993173482757839
58,18,2.2410224096001974
58,21,2.1322687522581703
58,22,204.96041731844832
58,23,2.391715034830867
58,24,1.8996961051021413
58,27,20299.53623955749
58,29,5.9641591426618215
58,2,5.926166931329123
58,6,1.703532702710453
58,7,2.4062248216168207
58,8,200.001665321053
59,10,6.0202718076057105
59,12,275.02733132946645
59,14,199.9952240478228
59,17,1.0384838405089618
59,18,2.2603127115489206
59,21,6.155240501234654
59,22,78.64504093956224
59,23,1.1028627613077198
59,24,198.03241323397182
59,27,6895.239247459023
59,29,5.933522292145441
59,2,5.962989880420007
59,6,4.00536257470668
59,7,1.1707820080886933
59,8,1.0426285877965684
60,10,5.034535903102062
60,12,124.98483142439439
60,14,123.53875738796421
60,17,6.3968731663026315
60,18,7.409259918211685
60,21,1.1095012064551233
60,22,5.991022356831224
60,23,1.0236194470413087
60,24,123.90920585475872
60,27,8146.566197981791
60,29,6.024281819222368
60,2,6.01369070320078
60,6,5.662439198397844
60,7,1.0521543366819608
60,8,1.0373757451479488
61,10,3.6336962333652116
61,12,107.40285219201229
61,14,199.17399775130644
61,17,200.04112567562527
61,18,5.997716476243931
61,21,2.255995207569316
61,22,1.2575776136699517
61,23,1.0473327946021513
61,24,85.9169779673617
61,27,6894.967680040095
61,29,6.261747381183849
61,2,1.9051684291310884
61,6,76.61781270282704
61,7,60.93654552205523
61,8,5.785275083193771
62,10,5.904689421647691
62,12,107.10553965031461
62,14,77.074884251851
62,17,199.9680322426911
62,18,6.150302757233982
62,21,1.2497063497626295
62,22,5.984320695058858
62,23,1.033654582410705
62,24,86.13728867013457
62,27,6895.183719652775
62,29,199.95786683624058
62,2,5.920605082953913
62,6,77.00519356049321
62,7,158.42617560128616
62,8,6.059901727537643
63,10,15.313969208780426
63,12,5.971741868753799
63,14,200.00630877977088
63,17,200.02294524851732
63,18,7.0132480206866
63,21,2.4058568245112
63,22,6.135005148362806
63,23,1.0739586498223337
63,24,197.05500346357175
63,27,123.21692101577499
63,29,200.58804761742894
63,2,5.330706169253465
63,6,77.46534101954215
63,7,12036.408428174807
63,8,89.9458899368729
64,10,6.04785247901296
64,12,1.087989720773643
64,14,200.17131346670587
64,17,199.84672850669205
64,18,1.121687415934901
64,21,2.3244507275248276
64,22,188.51058282296663
64,23,5.940637676138991
64,24,6.010223306702309
64,27,77.07482909821334
64,29,205.1008855650558
64,2,5.481829202509056
64,6,77.21274930686371
64,7,202.03032900042567
64,8,236.818322536292
65,10,6.011389343147239
65,12,5.9739873140911985
65,14,200.47998146618602
65,17,1.0127293678163347
65,18,1.0833456481615216
65,21,1.9963815629865167
65,22,160.4624982900048
65,23,6.255458503407418
65,24,6.077500251468819
65,27,1.3371872173382817
65,29,200.1782222918518
65,2,6.170930344705264
65,6,5.950918226629311
65,7,203.6252902442011
65,8,199.6729565687755
66,10,15.04030939265189
66,12,1.049855475384366
66,14,198.6300282519693
66,17,5.914134627842755
66,18,1.0173304542963792
66,21,1.7053060665212592
66,22,204.82828879616088
66,23,5.8354738478763855
66,24,199.92353715629773
66,27,1.677039191017238
66,29,200.10736968254548
66,2,199.84870394027658
66,6,4.832920986112155
66,7,199.8193477626541
66,8,6.060648569007517
67,10,200.01989230259122
67,12,6.316549117366392
67,14,200.15763450977423
67,17,1.0455743455899797
67,18,1.066471176799266
67,21,1.6099956035305967
67,22,204.81874272596013
67,23,3.423296014762202
67,24,77.31457072697864
67,27,1.0251116556652389
67,29,200.1378277091662
67,2,124.24059788285203
67,6,1.1036985960719525
67,7,61.070162312888655
67,8,91.21258616729106
68,10,15.422060299859194
68,12,107.02185196143435
68,14,199.95852462484783
68,17,6.008508980218909
68,18,1.017557012495732
68,21,1.0561577979641699
68,22,204.5539188912555
68,23,14.278171104175437
68,24,123.93936727356584
68,27,5.973645655207344
68,29,200.5214617966067
68,2,6.050046758127869
68,6,6.715154384181394
68,7,60.29466019471697
68,8,200.00474543948965
69,10,6.138419036598373
69,12,199.9903517034638
69,14,200.18953541233492
69,17,1.0645827396881573
69,18,1.0275419586699956
69,21,1.0212676117116712
69,22,200.0329334064874
69,23,17.188436591377332
69,24,4863.005844962874
69,27,5.678572478741625
69,29,205.18205731273588
69,2,199.74599005419313
69,6,199.97745943987132
69,7,61.52341530237975
69,8,91.13150111809581
70,10,3.3530794477665493
70,12,107.00891258248112
70,14,200.0163949834728
70,17,5.999161712315003
70,18,1.0079142419575418
70,21,2.206865912134688
70,22,205.35959989779758
70,23,199.90226774060042
70,24,4116.096493911122
70,27,123.10289783569512
70,29,204.28436862953023
70,2,199.98881268541678
70,6,199.86692132766976
70,7,158.40952290083115
70,8,1.1871515755722486
71,10,2.9484995565900194
71,12,107.0626990583539
71,14,200.00439919456005
71,17,1.0516666928149767
71,18,1.010582821060049
71,21,1.6702100162732747
71,22,199.97751387690428
71,23,199.81312481916822
71,24,12586.307512632708
71,27,199.56930422363132
71,29,200.20230972093975
71,2,77.03345955004376
71,6,123.05109376002156
71,7,197.66600334977605
71,8,5.989254950588415
72,10,3.4330633666162482
72,12,107.19177503704921
72,14,199.8793672774223
72,17,5.957132196443116
72,18,1.0040797429920258
72,21,2.2966158698876584
72,22,199.95791990945804
72,23,143.71125533091583
72,24,199.9690580807957
72,27,200.38506289465744
72,29,200.21217562753057
72,2,199.844302457497
72,6,102.34158173689117
72,7,158.37594694684608
72,8,6.731144480170185
73,10,6.217122141575181
73,12,278.0673225529342
73,14,6.089560104187178
73,17,76.72302383982792
73,18,1.033210389202392
73,21,1.1036411230972216
73,22,200.03008096053162
73,23,37.957597614472384
73,24,200.01266589531124
73,27,200.00985875327214
73,29,200.02151540499025
73,2,199.87385130631182
73,6,123.51955392840891
73,7,82.01036384091155
73,8,91.20189835911734
74,10,2.978677341241998
74,12,278.0835257384626
74,14,200.02259845910714
74,17,199.81403062725596
74,18,1.0084048822544622
74,21,2.260044344321721
74,22,205.02558243562615
74,23,44.59696781503674
74,24,199.9886130108642
74,27,169.4886088447885
74,29,199.35703977088207
74,2,199.98162321118224
74,6,77.5592728398925
74,7,1.0848188542445445
74,8,236.76759610872304
75,10,2.9069473989349524
75,12,200.24231286516945
75,14,199.9672490379024
75,17,200.0041927503817
75,18,1.0215986929608245
75,21,1.1770159762741388
75,22,205.55695358209638
75,23,6.004204743680564
75,24,200.04886114765836
75,27,77.04043873213192
75,29,172.48721090417345
75,2,200.07850900628404
75,6,76.76752133420547
75,7,1.019529966438306
75,8,236.88103667749715
76,10,1.0502346648185112
76,12,200.07481988260068
76,14,76.9913870740785
76,17,76.9897467500692
76,18,1.0245784156511588
76,21,5.855595070502856
76,22,205.3692421676193
76,23,5.674460461702933
76,24,199.93296683725868
76,27,199.525581907218
76,29,200.07671610207152
76,2,200.0380698398819
