Time,Scenario,Unserved_demand
161,22,9.275392275753802e-5
161,23,9.789977708152264e-5
161,24,0.00010529114968704789
161,27,0.00011739739837679508
161,29,0.00010120323442208701
161,2,0.00011602772327279354
161,6,0.00012618889914506326
161,7,0.0001256492851382518
161,8,0.0001194500469168247
162,10,9.885418517541211e-5
162,12,0.00011605337022047024
162,14,0.00013180342041607673
162,17,9.727650000002086e-5
162,18,0.00012100123413461006
162,21,0.00010121305316346252
162,22,9.37898851987029e-5
162,23,0.00011117360094914375
162,24,0.00013078494602325463
162,27,9.19931364222748e-5
162,29,0.0001352930142033415
162,2,0.0001542965800069851
162,6,9.238827854574083e-5
162,7,9.982154924870201e-5
162,8,9.422667891101355e-5
163,10,0.00010402496327088784
163,12,9.346614953642529e-5
163,14,0.00010515481338302379
163,17,0.00011310080048332338
163,18,0.00010192674263009849
163,21,0.00012511584120034058
163,22,0.00012706308329057947
163,23,9.423254469709264e-5
163,24,9.58239137247574e-5
163,27,0.0001125790944698224
163,29,9.660051242832424e-5
163,2,0.00011647604684839052
163,6,0.00010926187957949196
163,7,0.00011837423873828357
163,8,8.709392029970786e-5
164,10,0.00013869300465785273
164,12,0.00011609852295890732
164,14,0.00012649489761429322
164,17,8.974254421900696e-5
164,18,0.00012404224575846
164,21,9.535401770932594e-5
164,22,9.301812746542737e-5
164,23,0.00011235124686947984
164,24,0.00011425402582432298
164,27,8.986035691549432e-5
164,29,0.00012035892886075317
164,2,0.0001476515269303036
164,6,9.084408343795758e-5
164,7,9.343572280329226e-5
164,8,0.00010254772929840783
165,10,0.00011236851339901932
165,12,9.831420100425703e-5
165,14,9.601119317892426e-5
165,17,0.00010749186409242384
165,18,9.977889293821818e-5
165,21,0.0001223392759115427
165,22,0.00011747789599070302
165,23,9.191547106723874e-5
165,24,8.810405105919017e-5
165,27,0.0001134404824512103
165,29,0.00011844703733743245
165,2,0.00011684807267187125
165,6,0.00011566450704236786
165,7,0.00012037854173030382
165,8,9.242889252192299e-5
166,10,0.000135971254536571
166,12,0.00013321709269575877
166,14,0.00010116970575069217
166,17,9.421193666980798e-5
166,18,0.00012379345436386302
166,21,9.222624608185015e-5
166,22,9.477253190937063e-5
166,23,0.00010986939997792433
166,24,0.0001149860796658686
166,27,9.433555381832548e-5
166,29,9.417375555642593e-5
166,2,0.0001430483718962705
166,6,8.88296650174425e-5
166,7,9.865579836798588e-5
166,8,0.00012453947267943022
167,10,0.00011199440270814875
167,12,0.00013466023138164473
167,14,9.440363009360908e-5
167,17,0.00013551344724760384
167,18,9.929186678192536e-5
167,21,0.00011791192760313152
167,22,0.00011857316241759008
167,23,9.650249869253003e-5
167,24,9.427947603057873e-5
167,27,0.00012624563798624422
167,29,0.00011005639190386773
167,2,0.00011003756358007877
167,6,0.00011658713974327384
167,7,0.00012855925342591945
167,8,0.0001014928560749695
168,10,0.0001428699011540857
168,12,9.932560787717648e-5
168,14,0.00011231757895302508
168,17,0.00010346847830788874
168,18,0.0001274233148080839
168,21,9.760714998208186e-5
168,22,9.486159043348152e-5
168,23,0.00012652926429268518
168,24,0.000133386979356942
168,27,9.754550049478894e-5
168,29,0.00010254325633951566
168,2,0.00012417513904949828
168,6,9.218226462337498e-5
168,7,0.00010658123011353382
168,8,0.00012247928648889683
169,10,0.00011109254437258187
169,12,0.00013217313268398811
169,14,0.00012432498720471585
169,17,0.00012980879525059663
169,18,9.583404482071955e-5
169,21,0.0001400396436963547
169,22,0.00012623192478855572
169,23,0.0001236428693047742
169,24,0.00010257703274163532
169,27,0.00012564584866936457
169,29,0.00012049516992362896
169,2,0.00010136689817130673
169,6,0.00012724358886373466
169,7,0.00013728574423055306
169,8,0.00010018849203419222
170,10,0.00013661072132720165
170,12,0.00010702473034029936
170,14,9.144785254733279e-5
170,17,0.00010144620675589522
170,18,0.00011054797606391276
170,21,0.00010547835727692245
170,22,9.168954998273193e-5
170,23,0.00010110740062430068
170,24,0.00012823733705147333
170,27,9.885671236986582e-5
170,29,0.00013703702356338
170,2,0.00012467495844248333
170,6,0.00013282628288635578
170,7,0.00010679746836217419
170,8,0.00013296996058898003
171,10,0.0001062566815122068
171,12,0.00013568286632903437
171,14,0.00012877643133890615
171,17,0.00012867512890579746
171,18,9.056897422965449e-5
171,21,0.00013532830580231803
171,22,0.00012010614357649274
171,23,0.00012773947706534727
171,24,0.00010059890408342653
171,27,0.0001303050743786116
171,29,0.00010493331824790175
171,2,0.00010596130394446845
171,6,9.92149193308478e-5
171,7,0.00014785956956586688
171,8,0.00010566916942167381
172,10,0.00012552931926279598
172,12,0.00013372017193091779
172,14,0.0001031789792023119
172,17,9.903811292844011e-5
172,18,0.00010433733432790859
172,21,0.00010571900173061977
172,22,8.982353676856292e-5
172,23,0.00010335237497116623
172,24,0.00013297709791970647
172,27,9.872201012939286e-5
172,29,0.00013238725881592472
172,2,0.00014437886251528198
172,6,0.00012185697121935846
172,7,0.00013665032821563727
172,8,0.00013273839746830163
173,10,9.989237646834681e-5
173,12,0.00010288112093093105
173,14,0.00012906796267486698
173,17,0.00012482667092683641
173,18,8.806303163311213e-5
173,21,0.0001346529430463761
173,22,0.00011449978423883067
173,23,0.00012514829053600351
173,24,0.00010096941814907723
173,27,0.00012296742902151436
173,29,0.0001082029677448304
173,2,0.0001133946050515533
173,6,9.964001497309027e-5
173,7,0.00010615483259357461
173,8,9.42199909772512e-5
174,10,0.00012113917212985825
174,12,0.00013604818694545884
174,14,0.00013539037549037403
174,17,9.687936761793026e-5
174,18,9.764645142951167e-5
174,21,0.0001034852418229093
174,22,8.60592429532403e-5
174,23,0.00010000851440850056
174,24,0.00012765239482348534
174,27,0.0001014051383236847
174,29,0.00013673295320870693
174,2,0.0001433966239687834
174,6,0.00013107388053867908
174,7,0.00013914468279097036
174,8,0.00011162946825749032
175,10,9.553489508107305e-5
175,12,0.00010812125778869586
175,14,9.498880231006979e-5
175,17,0.00011405685084042716
175,18,8.55199134122131e-5
175,21,0.0001361391536534029
175,22,0.00011201193465382175
175,23,0.0001216683784974748
175,24,0.00010157946806543805
175,27,9.331767225972953e-5
175,29,0.0001097576386541732
175,2,0.00011317102266872325
175,6,0.00010231945382344065
175,7,0.00010706399164206459
175,8,8.94625910632385e-5
176,10,0.00011413390845405047
176,12,0.0001310632132600631
176,14,0.00012848400942289118
176,17,0.00011505612811646415
176,18,0.00010834870543163788
176,21,0.00010401151614303217
176,22,8.479570232111655e-5
176,23,9.361548475794734e-5
176,24,0.00013225145568185326
176,27,0.00011116810667033405
176,29,0.00013522472589500012
176,2,0.00014296173307570825
176,6,0.00013146739478031577
176,7,0.00013412791084022047
176,8,0.00010900849426320747
177,10,9.06542380079145e-5
177,12,0.00010107717685770012
177,14,0.00010051216104756122
177,17,8.913889204364978e-5
177,18,8.968406007170415e-5
177,21,0.0001335084450033719
177,22,0.00010565330611456147
177,23,0.00010381264233672027
177,24,9.434965841847998e-5
177,27,8.657748112739228e-5
177,29,0.00010371558420985139
177,2,0.00011152200542596802
177,6,9.947656781150727e-5
177,7,0.0001015888521180841
177,8,8.840422158584715e-5
178,10,0.0001272422817635288
178,12,0.0001116357773653931
178,14,0.0001103110719640199
178,17,9.10406312399914e-5
178,18,0.00012028093257043793
178,21,9.663324364339587e-5
178,22,9.153767776837185e-5
178,23,8.680739308175589e-5
178,24,0.00010939789193287197
178,27,0.0001219551842481792
178,29,0.00012445161300433938
178,2,0.00013654937048102056
178,6,0.00010858971175053966
178,7,0.0001148309717535767
178,8,0.0001132242435701869
179,10,0.00010223505631046237
179,12,9.155554776896224e-5
179,14,9.037875638995274e-5
179,17,0.00012955593787467024
179,18,9.744373125641914e-5
179,21,9.07921919761634e-5
179,22,0.00011122677423713867
179,23,0.00011250717366095841
179,24,8.81136684398598e-5
179,27,9.433073484643728e-5
179,29,9.77678406997029e-5
179,2,0.00011096206577576595
179,6,9.139027493176854e-5
179,7,9.556712437586157e-5
179,8,0.00011174509427291923
180,10,0.00013209408685099788
180,12,0.0001119961633904154
180,14,0.00011524980361343751
180,17,0.00010410223003276542
180,18,0.00012330015263728455
180,21,9.333252343424192e-5
180,22,9.103047942460307e-5
180,23,9.207971960734085e-5
180,24,0.00011905004429024757
180,27,0.00013111295689327562
180,29,0.00011157952710050267
180,2,0.00013567435962613672
180,6,0.00011014330889480561
180,7,0.00011397842451543738
180,8,9.469483250512667e-5
181,10,0.00010195853148786682
181,12,9.639146141182664e-5
181,14,9.28470577505891e-5
181,17,9.121473286910486e-5
181,18,9.698722973894291e-5
181,21,0.0001258529084680049
181,22,0.00012072421263553679
181,23,0.00012592352108242721
181,24,8.921004120310272e-5
181,27,0.00010048105450266576
181,29,9.425870710089157e-5
181,2,0.0001043581039965602
181,6,9.443880527726378e-5
181,7,9.989526328268994e-5
181,8,0.00012464834851755313
182,10,0.00013480243477204112
182,12,0.0001252607067669942
182,14,0.00011276860710296432
182,17,0.00011961139857419312
182,18,0.00012163702473344529
182,21,0.00010151209371400682
182,22,9.330286315645253e-5
182,23,0.00010017776659054789
182,24,0.00012203590631543193
182,27,0.00012807593951436047
182,29,0.00011159976460817234
182,2,0.00012080546537873715
182,6,0.00012126175415261287
182,7,0.00014153571993347214
182,8,9.872644459818503e-5
183,10,0.00010233544120552551
183,12,9.9202850314839e-5
183,14,9.16664809196277e-5
183,17,0.00010163305171317916
183,18,9.881662764854582e-5
183,21,0.00013809902959849296
183,22,0.00011872113103095217
183,23,0.00012528550463741794
183,24,9.877906363442435e-5
183,27,9.856026076704438e-5
183,29,9.26752634242689e-5
183,2,9.725015837602768e-5
183,6,0.00010044203440884303
183,7,0.00010798022886859826
183,8,0.00012601809031309585
184,10,0.00013152234781443894
184,12,0.00012344757544724416
184,14,0.00012682063868396654
184,17,8.959839732369801e-5
184,18,0.00012429232555177805
184,21,0.00010154595318567772
184,22,9.187387610865017e-5
184,23,0.00010043425191241795
184,24,0.00012767902835264522
184,27,0.0001279006653049919
184,29,0.00011448150242898691
184,2,0.00011634219360701081
184,6,0.0001242162420211912
184,7,0.00013979727249591178
184,8,9.991879436199724e-5
185,10,0.00010781914857460606
185,12,9.950061313190872e-5
185,14,0.0001056399860175361
185,17,0.00011187499706011295
185,18,9.564912697612726e-5
185,21,0.00012638841830892034
185,22,0.00012022915042564364
185,23,0.0001285777549071554
185,24,9.707216641885452e-5
185,27,9.806730259498408e-5
185,29,9.840292572249609e-5
185,2,9.92600025426782e-5
185,6,9.983120082779351e-5
185,7,0.00010737230830670796
185,8,0.00012398260265911176
186,10,0.00010144376116016929
186,12,0.00012367795689272043
186,14,0.0001343263736401923
186,17,9.017722916127013e-5
186,18,0.00010437104710803169
186,21,9.82695904525599e-5
186,22,9.029283053507697e-5
186,23,0.00010094595873511025
186,24,0.00012468662981746093
186,27,0.0001244949425966979
186,29,0.00013205160502138824
186,2,0.00013485426973147696
186,6,0.0001281019277428186
186,7,0.0001461357954894993
186,8,0.00010112817814444952
187,10,0.00010666232317646518
187,12,9.71454269347305e-5
187,14,0.0001043501855804152
187,17,9.568389945258104e-5
187,18,8.851234768059157e-5
187,21,0.00012551488615031303
187,22,0.00011920878991134032
187,23,0.00012710659716219652
187,24,9.610627505907132e-5
187,27,9.168638658252348e-5
187,29,0.00010293368615776899
187,2,0.0001036533910792059
187,6,9.990255890102162e-5
187,7,0.0001088701627409705
187,8,0.00012395033375867115
188,10,8.998013792194115e-5
188,12,0.0001202017867711902
188,14,0.00012769636273901597
188,17,8.224689006652852e-5
188,18,0.00010018361596308978
188,21,9.471256137771888e-5
188,22,9.078646552751479e-5
188,23,0.00010130396948682119
188,24,0.00012314750256336993
188,27,0.00011050024841807726
188,29,0.0001284772084773067
188,2,0.00013191743232709996
188,6,0.00012602702188502235
188,7,0.0001375373467880081
188,8,9.501106826803607e-5
189,10,0.00012195678102955299
189,12,9.359786084672805e-5
189,14,0.00010270512667887033
189,17,0.00010233190509012502
189,18,9.165080832218564e-5
189,21,9.026985601678916e-5
189,22,0.0001103762780019224
189,23,0.00012391719227622389
189,24,9.422565177885645e-5
189,27,8.569564823801556e-5
189,29,0.00010339447356244591
189,2,0.00010359740801391126
189,6,0.00011459450967521434
189,7,0.00010602968899320331
189,8,0.0001137389316099302
190,10,9.761320268353302e-5
190,12,0.00011629380033895131
190,14,0.00013174505875213072
190,17,8.481041778907183e-5
190,18,0.00012139450558379394
190,21,0.0001086598352841861
190,22,8.896386990642213e-5
190,23,9.497832417082464e-5
190,24,0.00010809552752988338
190,27,0.00011244467159343685
190,29,0.0001309122654760131
190,2,0.0001362909543161095
190,6,0.00010804823455146106
190,7,0.00012749855538629618
190,8,9.040549787187047e-5
191,10,0.00013607055367970133
191,12,9.103459594683727e-5
191,14,0.00010386932172679053
191,17,0.0001044149530216032
191,18,9.732039403331783e-5
191,21,8.876967539350744e-5
191,22,0.00011493164910802989
191,23,0.00010851297718517117
191,24,8.81134518309068e-5
191,27,9.737393884989842e-5
191,29,0.00010395782465622005
191,2,0.00010548850663383291
191,6,0.00013048742938082114
191,7,9.866473494213324e-5
191,8,0.00010901152079867416
192,10,0.00010299314955375394
192,12,0.00010729108203832993
192,14,0.000133880210114512
192,17,8.881320434994677e-5
192,18,0.00012184876227649966
192,21,0.00010770391754988395
192,22,9.050507119923168e-5
192,23,8.725894194583361e-5
192,24,0.00010466365031902569
192,27,0.00012756624884957546
192,29,0.00012577179199979582
192,2,0.00013535610415260635
192,6,9.506092429489854e-5
192,7,0.00012084647851651198
192,8,9.614003691638118e-5
193,10,0.00012961152454238345
193,12,8.527166332328306e-5
193,14,9.908609892761433e-5
193,17,0.0001226132602312191
193,18,9.709393356160945e-5
193,21,8.806850527776078e-5
193,22,0.00012684561527720462
193,23,0.00010554194557954588
193,24,8.473200196590369e-5
193,27,9.887943148356726e-5
193,29,9.92947705853453e-5
193,2,0.00010495498872131748
193,6,0.00011270288285913921
193,7,9.575104947856516e-5
193,8,0.00012848260138298429
194,10,0.00010190371975227208
194,12,0.00010402351855987035
194,14,0.00011622666203692233
194,17,9.74219111000707e-5
194,18,0.00012113504801192221
194,21,0.00011741722767766305
194,22,9.255034573385501e-5
194,23,9.275414537768256e-5
194,24,0.00010699617597254019
194,27,0.00012957898239562837
194,29,0.00011890409088266551
194,2,0.00013406715989106033
194,6,8.856693622760758e-5
194,7,0.00012734748155196485
194,8,0.00010347625180884279
195,10,0.00013338096449899695
195,12,8.913647802444302e-5
195,14,9.383691208597611e-5
195,17,0.00012273428342268744
195,18,0.0001225426700059984
195,21,9.344326376492518e-5
195,22,0.00011989548318069865
195,23,0.00012608412343695363
195,24,8.502092457973731e-5
195,27,9.711420687352756e-5
195,29,9.405928344818903e-5
195,2,9.913745856948708e-5
195,6,0.00011054510100194648
195,7,0.00010299416628356539
195,8,0.00012688065666566217
196,10,0.00010167457206478048
196,12,0.00011656026105555384
196,14,0.00010765795586564764
196,17,9.85964623581026e-5
196,18,9.470058987659513e-5
196,21,0.00013268025375623438
196,22,9.167243538854564e-5
196,23,0.00010075893913352729
196,24,0.00010726689235696085
196,27,0.00012391147339485542
196,29,0.00011422303023778113
196,2,0.00011825422878075642
196,6,9.367532063464523e-5
196,7,0.00013567374307399405
196,8,0.00010140585489182286
197,10,0.00013507862483663757
197,12,9.630246026404166e-5
197,14,9.206978705833535e-5
197,17,0.00012250162961890965
197,18,0.00012152624535133327
197,21,0.00010060177017123806
197,22,0.00011650498635873419
197,23,0.00013184845583680271
197,24,9.142702987219309e-5
197,27,9.645047353501468e-5
197,29,9.995232412052246e-5
197,2,9.315949998978112e-5
197,6,0.00012926944265245766
197,7,0.00010379481010147629
197,8,0.00013010285448444847
198,10,0.00010145330441702072
198,12,0.00012466327572724367
198,14,0.00012494818818709064
198,17,9.749048761165113e-5
198,18,9.635547846897907e-5
198,21,0.00013223314303445477
198,22,9.114144791766421e-5
198,23,0.0001019109041919819
198,24,0.0001309603372590118
198,27,0.0001248192612308685
198,29,0.00013350715681781367
198,2,0.00011422502420543879
198,6,0.00010214108824158075
198,7,0.00013175060659875726
198,8,0.00010253659689851702
199,10,0.00012765224073518766
199,12,9.831786763214723e-5
199,14,0.00010224083759169389
199,17,0.0001291697273728687
199,18,0.00011975554374288322
199,21,0.00010182416666282279
199,22,0.00011319967097733752
199,23,0.0001250900985496628
199,24,9.828211225482164e-5
199,27,9.155632287161097e-5
199,29,0.00010647948467834567
199,2,9.67931267723543e-5
199,6,0.00012461509047057007
199,7,0.00010517937716514325
199,8,0.00013144899257611087
200,10,9.648843720100331e-5
200,12,0.00012168361065789668
200,14,0.00012959327854389358
200,17,9.504274819249758e-5
200,18,9.156721255720868e-5
200,21,0.00013144442966961378
200,22,9.046366272968953e-5
200,23,0.00010045501220901087
200,24,0.00012767673935343282
200,27,0.00010951395747582637
200,29,0.00013708721957073067
200,2,0.00012931590954678995
200,6,9.864616757937483e-5
200,7,0.00012942902343127116
200,8,0.00010476488462529687
201,10,0.00011991633741814667
201,12,9.693832809176683e-5
201,14,0.0001021797418445658
201,17,0.00011474492816887505
201,18,0.00010322490884107083
201,21,0.00010102299449243901
201,22,0.00012300728934633298
201,23,0.0001248360336632004
201,24,9.865600467406921e-5
201,27,8.565656939651944e-5
201,29,0.00010669785253014652
201,2,0.00010494086764367694
201,6,0.00013896657092971054
201,7,0.00010445957708071774
201,8,0.00012897158968883105
202,10,9.05622005262785e-5
202,12,0.0001226904303024412
202,14,0.00012495268362044953
202,17,8.606112307774083e-5
202,18,8.64642341156241e-5
202,21,0.0001295694292338112
202,22,8.735933973014198e-5
202,23,0.00012134780228478803
202,24,0.0001226440636372672
202,27,0.00011092733202389127
202,29,0.000140050869362085
202,2,0.0001338744327341601
202,6,0.0001300134155783894
202,7,0.00013835266504713672
202,8,9.7373634396547e-5
203,10,0.00011528315614839357
203,12,9.839019499224833e-5
203,14,0.00010021546579253027
203,17,0.0001106432570452398
203,18,9.344425470203532e-5
203,21,9.360853085382814e-5
203,22,0.00010251229091551295
203,23,9.991438206213843e-5
203,24,9.672758864098796e-5
203,27,9.035639912724491e-5
203,29,0.00010824837752920757
203,2,0.00010085379336288725
203,6,9.955707033526551e-5
203,7,0.00010652995789683928
203,8,0.00011270978329491754
204,10,9.812330318226259e-5
204,12,0.00012733056850322555
204,14,0.00012974726293180083
204,17,9.350842479705079e-5
204,18,0.00012338622677532385
204,21,0.00011853740772949095
204,22,8.393868512968083e-5
204,23,0.00012273018366215638
204,24,0.00011804545130189581
204,27,0.00012506709329329624
204,29,0.00014168528390712254
204,2,0.00011936453346095277
204,6,0.00012463592999978346
204,7,0.0001304828030868066
204,8,9.188362837164732e-5
205,10,0.0001365425228669892
205,12,9.613535615216051e-5
205,14,9.880816699592287e-5
205,17,0.00012917362353448425
205,18,9.836572436938695e-5
205,21,9.181180828221613e-5
205,22,0.00010671868068357071
205,23,9.36824524941926e-5
205,24,8.73110346688577e-5
205,27,9.817998088834656e-5
205,29,0.00010839412319540997
205,2,9.849425025976188e-5
205,6,9.485642669915251e-5
205,7,0.00010166026194724509
205,8,0.00010749703008627876
206,10,0.00010281977271375808
206,12,0.000112734005853099
206,14,0.00011913827084697459
206,17,9.881461498650879e-5
206,18,0.00012678722515602203
206,21,9.771780707978905e-5
206,22,8.59409916245113e-5
206,23,0.00010723786735411522
206,24,0.00010579345089212211
206,27,0.00012417407198483943
206,29,0.00013414431369085378
206,2,0.00012826890822736914
206,6,0.00010379314886677093
206,7,0.00011717674682643064
206,8,9.543455172433823e-5
207,10,0.0001347250356928953
207,12,9.03890788279682e-5
207,14,9.10431072682627e-5
207,17,0.0001276256294175937
207,18,9.973289567000165e-5
207,21,0.0001391508650669948
207,22,0.00010870873423840521
207,23,8.642257653690422e-5
207,24,8.401858344342372e-5
207,27,9.829093612268025e-5
207,29,0.00010092358080271424
207,2,0.00010170741860804355
207,6,8.89284922322986e-5
207,7,9.382714366523714e-5
207,8,0.00012937016860803396
208,10,0.00010164600684703373
208,12,0.00011059504146970767
208,14,0.0001133548595291245
208,17,9.747710708296609e-5
208,18,0.00012169957033592027
208,21,0.00010216732765400138
208,22,8.902221374995634e-5
208,23,0.00011081629450160335
208,24,0.00010687298082245889
208,27,0.00012875320632588227
208,29,0.00011985432572458876
208,2,0.00012662719832690073
208,6,0.00010375091825665095
208,7,0.00011994683756455515
208,8,0.00010189881230360243
209,10,0.00013479592352894088
209,12,9.259773167968888e-5
209,14,8.850068666532707e-5
209,17,0.00012175774364209246
209,18,0.00011753242439027645
209,21,0.00013433720894795442
209,22,0.00012238955928722817
209,23,0.00011527113821330204
209,24,9.181730581531156e-5
209,27,9.631831203193997e-5
209,29,9.47203465599955e-5
209,2,9.709365241405976e-5
209,6,8.747579492762725e-5
209,7,9.381602529856536e-5
209,8,0.00012451626426468465
210,10,0.00010129569757566514
210,12,0.0001252326163125872
210,14,9.451859423847964e-5
210,17,9.588961668782758e-5
210,18,9.587042211478547e-5
210,21,0.00010172352104120819
210,22,9.525499016405092e-5
210,23,9.248656501625874e-5
210,24,0.0001224943135724743
210,27,0.0001248030342964057
210,29,0.00011813172190500154
210,2,0.00011616908162181971
210,6,0.00011086050098896294
210,7,0.00011599399030615132
210,8,0.00010218196645439548
211,10,0.0001297476247970053
211,12,0.00010057105964023094
211,14,0.00012680204356740887
211,17,0.0001208969889034961
211,18,0.0001242986282079528
211,21,0.00013152670271665556
211,22,0.00012210741883933451
211,23,0.00012245391476994882
211,24,9.567628607953793e-5
211,27,9.676043381290356e-5
211,29,9.908175889705717e-5
211,2,9.175077725132041e-5
211,6,9.623953014425979e-5
211,7,0.00010072573173403043
211,8,0.00013535427265765065
212,10,0.00010061918332127107
212,12,0.00012401085723467986
212,14,0.00010254044671142992
212,17,9.144863916077384e-5
212,18,9.816959310171569e-5
212,21,0.00010072859069509832
212,22,9.525972102863989e-5
212,23,0.00012832536147300289
212,24,0.0001244024562794266
212,27,0.00012239586537532432
212,29,0.0001358673841593827
212,2,0.00011740984969321744
212,6,0.00012393115635234153
212,7,0.00010966774229359544
212,8,0.00010522394824619141
213,10,0.00012672245235023638
213,12,0.00010017035724985135
213,14,0.00013126830030785186
213,17,0.00011596399070867847
213,18,0.00012227018149957303
213,21,0.00013445911339715622
213,22,0.00012227999948777324
213,23,9.252148088734202e-5
213,24,9.729999626983954e-5
213,27,9.159913336986847e-5
213,29,0.0001064089348261632
213,2,9.621736684550797e-5
213,6,0.00010048124971007155
213,7,0.00012129416581529995
213,8,0.00013024321630439317
214,10,9.358667532666232e-5
214,12,0.0001277775921266766
214,14,0.00010542713914674096
214,17,8.770718372375086e-5
214,18,9.124586708963989e-5
214,21,0.00010181622054972195
214,22,9.565415011536516e-5
214,23,0.00012146181432370895
214,24,0.00012916152842024076
214,27,0.00010354171693904846
214,29,0.00012835212376671734
214,2,0.00012605374857344032
214,6,0.00012841951105713179
214,7,0.00013458150586131978
214,8,0.00010245028529709543
215,10,0.00011417593825058248
215,12,9.808940051669879e-5
215,14,0.00013343753518313406
215,17,0.00010691511764804318
215,18,0.00010339320270702501
215,21,0.00012864775021625974
215,22,0.000124762181854976
215,23,0.00011954685253812158
215,24,9.807256364524619e-5
215,27,8.440743260962336e-5
215,29,0.00010550039579726445
215,2,0.00010083256907478244
215,6,0.00010080358475050843
215,7,0.00010341021577886522
215,8,0.00012753072431337387
216,10,8.985881371614823e-5
216,12,0.00012051263496459796
216,14,0.00010740123775576649
216,17,8.454946070912683e-5
216,18,8.501337229205319e-5
216,21,9.783025403464762e-5
216,22,9.179614190912844e-5
216,23,9.611921150565195e-5
216,24,0.0001242243332342241
216,27,0.00010736608190597963
216,29,0.00013814905473452654
216,2,0.00012613441022324423
216,6,0.00012385466229147823
216,7,0.00013717073694863302
216,8,9.594702954274226e-5
217,10,0.00011387312478206013
217,12,9.837167961279647e-5
217,14,0.00013260303920503702
217,17,0.00010301238619803144
217,18,9.627794189981387e-5
217,21,0.00011443475769823408
217,22,0.00011115843257414326
217,23,0.00012402331434913094
217,24,9.763849816124548e-5
217,27,8.47877264149588e-5
217,29,0.00010708849055163228
217,2,0.0001014363897269277
217,6,0.00010135474078509787
217,7,0.0001102492641038566
217,8,0.00011453810264328013
218,10,9.607086182938929e-5
218,12,0.00011731492314481784
218,14,0.00010273478400080194
218,17,8.389432701250144e-5
218,18,8.379483677600774e-5
218,21,8.928605200253514e-5
218,22,8.594513764137446e-5
218,23,9.528640431000213e-5
218,24,0.00012211665503514268
218,27,0.0001065538348044015
218,29,0.0001373435586060623
218,2,0.00013289263944216145
218,6,0.00011952964529626797
218,7,0.00012013792149190294
218,8,9.196561347124543e-5
219,10,0.00013239506495210662
219,12,9.006688604529245e-5
219,14,0.00012568809498247902
219,17,0.00010420358001539398
219,18,0.00010324401918637705
219,21,0.00010744033411924647
219,22,0.00011112902021892523
219,23,0.0001170406385213596
219,24,9.408717026104796e-5
219,27,8.983167992937524e-5
219,29,0.00010610240351383027
219,2,0.00010091106575060849
219,6,9.501002454470608e-5
219,7,0.00012766453923518384
219,8,0.00012710308743635323
220,10,0.0001002354574382025
220,12,0.00010450361405389685
220,14,9.732288513220055e-5
220,17,8.827842211189818e-5
220,18,8.94817218153321e-5
220,21,8.745948331068121e-5
220,22,8.96233934781776e-5
220,23,0.00011816279769050198
220,24,0.00010349408150034378
220,27,0.00012783187362686022
220,29,0.00013233878905793972
220,2,0.00012544309197437542
220,6,0.0001083924096718647
220,7,9.470846045189774e-5
220,8,9.891474176981774e-5
221,10,0.0001309596418224146
221,12,8.384659383864346e-5
221,14,0.00011331863223773553
221,17,0.00012016679815474163
221,18,0.00011944880620262666
221,21,0.00011170661097992252
221,22,0.00011566517894578965
221,23,0.00010262022713192209
221,24,8.392933332856956e-5
221,27,9.597673123806771e-5
221,29,9.931703112187051e-5
221,2,9.910044573757659e-5
221,6,8.876791451939425e-5
221,7,0.00011213252362551884
221,8,0.000123263496391246
222,10,0.00010232874416971072
222,12,0.00010171485058663166
222,14,9.194461972583667e-5
222,17,9.442830831574156e-5
222,18,9.699132429830115e-5
222,21,9.295609795856308e-5
222,22,9.204420462083363e-5
222,23,0.0001127917693679592
222,24,9.76510358015048e-5
222,27,0.00012346281262409775
222,29,0.00011667599929410244
222,2,0.00011364910125877259
222,6,0.00011002553055305953
222,7,8.902105833641372e-5
222,8,0.00013010993330198062
223,10,0.00013019573201233925
223,12,8.264298195115316e-5
223,14,0.00010243970334755659
223,17,0.00012487451574827446
223,18,0.0001173347388601087
223,21,0.00013156857640694852
223,22,0.0001187477702870865
223,23,9.19133740708844e-5
223,24,8.169148430425821e-5
223,27,9.89544681928578e-5
223,29,9.534318306947398e-5
223,2,8.907035049787737e-5
223,6,9.362382682098769e-5
223,7,0.00010620853107212724
223,8,9.45914907504175e-5
224,10,0.00010080621839136938
224,12,0.0001030529980710071
224,14,8.704193041353392e-5
224,17,9.582355347959037e-5
224,18,9.545537282207306e-5
224,21,9.720930605539024e-5
224,22,9.24298056901307e-5
224,23,0.00010359576663887538
224,24,0.00010283619202056116
224,27,0.00011802237995084397
224,29,0.00013053318390632285
224,2,0.00010906526566145658
224,6,0.00012764220985417296
224,7,9.369169779205322e-5
224,8,0.00012863319172140564
225,10,0.0001225040438725955
225,12,8.853909393025106e-5
225,14,0.00010712945186241996
225,17,0.00012947814340691366
225,18,0.00011817686518611481
225,21,0.00012540773312252895
225,22,0.00011513688459530158
225,23,8.619903092466075e-5
225,24,8.880202319261343e-5
225,27,9.474435692879979e-5
225,29,0.00010279244639832541
225,2,8.607650602243666e-5
225,6,9.989665851861673e-5
225,7,0.00012835637068064898
225,8,0.00010176325297805988
226,10,9.829013589524038e-5
226,12,0.00012096664296734616
226,14,9.35034048765715e-5
226,17,9.786667476419098e-5
226,18,9.713634393904158e-5
226,21,9.913244428361168e-5
