Time,Scenario,Residual
11,2,1.509468105442835e-5
11,6,1.5094681227623141e-5
11,7,1.5094675046789519e-5
11,8,1.5094681900862383e-5
12,10,1.1321013337450836e-5
12,12,1.5094678083471536e-5
12,14,1.5094681536709231e-5
12,17,1.5094678992966237e-5
12,18,1.5094676599325396e-5
12,21,1.5094580042784855e-5
12,22,1.1321009656839465e-5
12,23,1.5094923192293663e-5
12,24,1.5094678687432861e-5
12,27,1.1321011562870353e-5
12,29,1.5094682596306086e-5
12,2,1.5094683272209863e-5
12,6,1.5094682896510392e-5
12,7,1.5094678309957033e-5
12,8,1.5094681259597564e-5
13,10,1.5094683194050162e-5
13,12,1.1321010147113952e-5
13,14,1.5094677110027988e-5
13,17,1.1321009163900442e-5
13,18,1.509468196481123e-5
13,21,1.1320979740325754e-5
13,22,1.509467147720045e-5
13,23,1.5095061373315843e-5
13,24,1.5094680185789855e-5
13,27,1.5094683091021466e-5
13,29,1.5094678532889816e-5
13,2,1.509467975058243e-5
13,6,1.5094681479865812e-5
13,7,1.5094675950066971e-5
13,8,1.509468560101368e-5
14,10,1.509467948057619e-5
14,12,1.1321010336295956e-5
14,14,1.1321009477427424e-5
14,17,1.5094716678376585e-5
14,18,1.5094686334649055e-5
14,21,1.5094529038250926e-5
14,22,1.1321019724341852e-5
14,23,1.509453236892e-5
14,24,1.5094680909655267e-5
14,27,1.1321010397580267e-5
14,29,1.1321010719100855e-5
14,2,1.5094681742766625e-5
14,6,1.509468048599416e-5
14,7,1.132101087897297e-5
14,8,1.1321008263287524e-5
15,10,1.5094676474092239e-5
15,12,1.5094678184723875e-5
15,14,1.5094683117666818e-5
15,17,1.132100731560115e-5
15,18,1.1321012210352421e-5
15,21,1.132101000234087e-5
15,22,1.5094976526519588e-5
15,23,1.509481472794505e-5
15,24,1.5094681893756956e-5
15,27,1.509468114946344e-5
15,29,1.5094683331717818e-5
15,2,1.1321010032538936e-5
15,6,1.509468091320798e-5
15,7,1.509467468086001e-5
15,8,1.5094682662919467e-5
16,10,1.509468533633651e-5
16,12,1.5094681852900749e-5
16,14,1.509467897431449e-5
16,17,1.5094654748359915e-5
16,18,1.5094683950778176e-5
16,21,1.5094690866135352e-5
16,22,1.1320999307784518e-5
16,23,1.1321028626554153e-5
16,24,1.1321010108034102e-5
16,27,1.1321010427778333e-5
16,29,1.1321009866449572e-5
16,2,1.509468014937454e-5
16,6,1.5094678612825874e-5
16,7,1.5094679310045933e-5
16,8,1.1321010712883606e-5
17,10,1.5094674418847376e-5
17,12,1.5094678106564174e-5
17,14,1.509467999216696e-5
17,17,1.5094697777939814e-5
17,18,1.1321009741216415e-5
17,21,1.1321023312582668e-5
17,22,1.5094616120592264e-5
17,23,1.509475206162847e-5
17,24,1.5094680696492446e-5
17,27,1.50946809700514e-5
17,29,1.1321009671938498e-5
17,2,1.1321010268794396e-5
17,6,1.5094682872529575e-5
17,7,1.5094675674731661e-5
17,8,1.5094684252758839e-5
18,10,1.5094680215099743e-5
18,12,1.1321010370934914e-5
18,14,1.1321009578679764e-5
18,17,1.132101431267074e-5
18,18,1.5094676983906652e-5
18,21,1.5094662892067845e-5
18,22,1.5094654424174792e-5
18,23,1.1321141898612552e-5
18,24,1.1321010389586661e-5
18,27,1.5094682681571214e-5
18,29,1.5094691482531175e-5
18,2,1.5094679810090383e-5
18,6,1.5094679559624069e-5
18,7,1.509468052596219e-5
18,8,1.1321011416320914e-5
19,10,1.5094686717453953e-5
19,12,1.5094682041194574e-5
19,14,1.5094680332339294e-5
19,17,1.5094709031160392e-5
19,18,1.1321012905796124e-5
19,21,1.5094617265454247e-5
19,22,1.5094650223979045e-5
19,23,1.5094610452237589e-5
19,24,1.5094682741079168e-5
19,27,1.5094679606697525e-5
19,29,1.1321010701337286e-5
19,2,1.1321009157683193e-5
19,6,1.1321010740417137e-5
19,7,1.509467876648074e-5
19,8,1.5094681604210791e-5
20,10,1.1321012745924008e-5
20,12,1.1321009879772248e-5
20,14,1.509468190796781e-5
20,17,1.1321019459664683e-5
20,18,1.5094679756799678e-5
20,21,1.5094641722335211e-5
20,22,1.5094615925193011e-5
20,23,1.5094662547454618e-5
20,24,1.1321010634723905e-5
20,27,1.5094681657501496e-5
20,29,1.5094682938254778e-5
20,2,1.5094682094485279e-5
20,6,1.5094683760707994e-5
20,7,1.5094677261018319e-5
20,8,1.1321011793796742e-5
21,10,1.5094678309068854e-5
21,12,1.5094677790372657e-5
21,14,1.1321008739351157e-5
21,17,1.5094720833275233e-5
21,18,1.509467969995626e-5
21,21,1.5094670501092367e-5
21,22,1.5094669255866222e-5
21,23,1.5094735764442646e-5
21,24,1.5094679616467488e-5
21,27,1.5094677225491182e-5
21,29,1.5094684237659806e-5
21,2,1.1321011072595866e-5
21,6,1.1321010674691934e-5
21,7,1.1321009883324962e-5
21,8,1.5094683508465323e-5
22,10,1.132101181244849e-5
22,12,1.1321008577702685e-5
22,14,1.5094679296723257e-5
22,17,1.1321010472187254e-5
22,18,1.5094688105676823e-5
22,21,1.5094666439452453e-5
22,22,1.5094677989324623e-5
22,23,1.5094684941985292e-5
22,24,1.1321010410902943e-5
22,27,1.1321011437637196e-5
22,29,1.5094682612293298e-5
22,2,1.5094680601457355e-5
22,6,1.5094677015881075e-5
22,7,1.5094679215010842e-5
22,8,1.5094681866223425e-5
23,10,1.509468022753424e-5
23,12,1.5094680511751335e-5
23,14,1.1321010824794087e-5
23,17,1.5094680504645908e-5
23,18,1.5094680740901367e-5
23,21,1.132103279299912e-5
23,22,1.5094689839401099e-5
23,23,1.5094770721368889e-5
23,24,1.5094680122729187e-5
23,27,1.5094677959126557e-5
23,29,1.5094678885496648e-5
23,2,1.5094680820837425e-5
23,6,1.132100958667337e-5
23,7,1.1321009370846014e-5
23,8,1.5094680777316682e-5
24,10,1.5094691293349172e-5
24,12,1.1321009935727488e-5
24,14,1.5094678589733235e-5
24,17,1.1321022618027143e-5
24,18,1.1321038460465616e-5
24,21,1.5094691111272596e-5
24,22,1.5094661483416871e-5
24,23,1.509469582394729e-5
24,24,1.1321009933951132e-5
24,27,1.1321011943898895e-5
24,29,1.5094677447535787e-5
24,2,1.1321010110698637e-5
24,6,1.5094683607941306e-5
24,7,1.5094677516813704e-5
24,8,1.5094682013661043e-5
25,10,1.5094685672067953e-5
25,12,1.5094683107008677e-5
25,14,1.1321007831632812e-5
25,17,1.5094697955575498e-5
25,18,1.5094685831940069e-5
25,21,1.1320976924800163e-5
25,22,1.509467421989541e-5
25,23,1.1321025539245966e-5
25,24,1.5094679836735736e-5
25,27,1.5094678584404164e-5
25,29,1.1321010211062799e-5
25,2,1.5094681652172426e-5
25,6,1.5094682241034718e-5
25,7,1.1321008272169308e-5
25,8,1.5094683610605841e-5
26,10,1.1321010553899669e-5
26,12,1.5094679644889197e-5
26,14,1.5094678055049826e-5
26,17,1.509469796534546e-5
26,18,1.1321009438347573e-5
26,21,1.5094659650216613e-5
26,22,1.5094665203108093e-5
26,23,1.509467936777753e-5
26,24,1.1321010746634386e-5
26,27,1.132101181244849e-5
26,29,1.5094678028404473e-5
26,2,1.5094680262173199e-5
26,6,1.5094682401795012e-5
26,7,1.5094680327010224e-5
26,8,1.509468115479251e-5
27,10,1.5094678882832113e-5
27,12,1.5094682058069964e-5
27,14,1.1321007995057641e-5
27,17,1.5094686705019456e-5
27,18,1.5094685334560154e-5
27,21,1.1321027606925327e-5
27,22,1.509515184583421e-5
27,23,1.132106106815911e-5
27,24,1.5094680439808883e-5
27,27,1.5094684581384854e-5
27,29,1.5094681977245727e-5
27,2,1.5094679795879529e-5
27,6,1.5094674723492574e-5
27,7,1.5094677643823218e-5
27,8,1.1321011994525065e-5
28,10,1.1321015158216596e-5
28,12,1.5094680239968739e-5
28,14,1.5094683149641241e-5
28,17,1.1321010461529113e-5
28,18,1.1321011037956907e-5
28,21,1.5094599934428743e-5
28,22,1.5094556955475014e-5
28,23,1.5094653974756511e-5
28,24,1.5094680636096314e-5
28,27,1.132101062584212e-5
28,29,1.5094680207994315e-5
28,2,1.5094679634231056e-5
28,6,1.5094679905125474e-5
28,7,1.5094678199822908e-5
28,8,1.5094677698002101e-5
29,10,1.5094678381899485e-5
29,12,1.5094681131699872e-5
29,14,1.1321008847708924e-5
29,17,1.5094665201331736e-5
29,18,1.5094668788684373e-5
29,21,1.1320965428218699e-5
29,22,1.1321022246768564e-5
29,23,1.5094689588046606e-5
29,24,1.509468000904235e-5
29,27,1.509468427407512e-5
29,29,1.1321010664921971e-5
29,2,1.5094683030625333e-5
29,6,1.5094698559536823e-5
29,7,1.5094677073612672e-5
29,8,1.132101042955469e-5
30,10,1.5094681933724985e-5
30,12,1.5094680595240106e-5
30,14,1.5094678950333673e-5
30,17,1.1321008364539864e-5
30,18,1.5094679556959534e-5
30,21,1.5094677282334601e-5
30,22,1.5094614555621888e-5
30,23,1.5094693333495002e-5
30,24,1.5094680072991196e-5
30,27,1.509468969285166e-5
30,29,1.5094682387584157e-5
30,2,1.5094681454996817e-5
30,6,1.509468031812844e-5
30,7,1.5094678123439564e-5
30,8,1.509468295957106e-5
31,10,1.5094678314397925e-5
31,12,1.5094679417515522e-5
31,14,1.5094679405081024e-5
31,17,1.5094698230910808e-5
31,18,1.5094676982130295e-5
31,21,1.5094696102835314e-5
31,22,1.1321017572285541e-5
31,23,1.1321041086809203e-5
31,24,1.1321010268794396e-5
31,27,1.5094678326832422e-5
31,29,1.1321011341713927e-5
31,2,1.1321010590314984e-5
31,6,1.5094680692939733e-5
31,7,1.5094679493010688e-5
31,8,1.1321011301745898e-5
32,10,1.5094668429860292e-5
32,12,1.1321010855880331e-5
32,14,1.1321010788378771e-5
32,17,1.1321005454867361e-5
32,18,1.5094663424974897e-5
32,21,1.5094645388735728e-5
32,22,1.509461858972827e-5
32,23,1.1321008697606771e-5
32,24,1.5094679241656195e-5
32,27,1.1321010201292836e-5
32,29,1.5094686480310315e-5
32,2,1.5094683400107556e-5
32,6,1.509468187421703e-5
32,7,1.5094679673310907e-5
32,8,1.5094685339889224e-5
33,10,1.5094670942517041e-5
33,12,1.5094678824212338e-5
33,14,1.509468007654391e-5
33,17,1.5094688137651247e-5
33,18,1.509468542693071e-5
33,21,1.5094627837441976e-5
33,22,1.5094654081337922e-5
33,23,1.5094670075654903e-5
33,24,1.1321009890430389e-5
33,27,1.5094678950333673e-5
33,29,1.5094682598970621e-5
33,2,1.5094681062421955e-5
33,6,1.5094683776695206e-5
33,7,1.509467987403923e-5
33,8,1.1321009340647947e-5
34,10,1.1321011823994809e-5
34,12,1.509468147009585e-5
34,14,1.1321007447051556e-5
34,17,1.1321003372088967e-5
34,18,1.5094680334115651e-5
34,21,1.132100571954453e-5
34,22,1.5094684790994961e-5
34,23,1.5094469318910342e-5
34,24,1.5094681826255396e-5
34,27,1.1321010268794396e-5
34,29,1.5094681809380006e-5
34,2,1.509467926652519e-5
34,6,1.132101131151586e-5
34,7,1.132100954137627e-5
34,8,1.5094684830074812e-5
35,10,1.1321009815823402e-5
35,12,1.5094680449578846e-5
35,14,1.5094679438831804e-5
35,17,1.5094660851033836e-5
35,18,1.1321009497855528e-5
35,21,1.5094622140665592e-5
35,22,1.1320979592888136e-5
35,23,1.1321020508603397e-5
35,24,1.1321009977471874e-5
35,27,1.5094679127969357e-5
35,29,1.5094681401706112e-5
35,2,1.5094680676952521e-5
35,6,1.5094680195559818e-5
35,7,1.5094678182947519e-5
35,8,1.5094685775984829e-5
36,10,1.5094679307381398e-5
36,12,1.1321009306897167e-5
36,14,1.5094691029560181e-5
36,17,1.1321006695652613e-5
36,18,1.5094681376837116e-5
36,21,1.1321011703202544e-5
36,22,1.5094658815328899e-5
36,23,1.1321046430090576e-5
36,24,1.509468141414061e-5
36,27,1.1321010250142649e-5
36,29,1.5094680404281746e-5
36,2,1.5094679268301547e-5
36,6,1.5094680058780341e-5
36,7,1.1321010174647483e-5
36,8,1.5094676509619376e-5
37,10,1.1321010250142649e-5
37,12,1.5094680092531121e-5
37,14,1.5094681176108793e-5
37,17,1.5094676300009269e-5
37,18,1.5094683963212674e-5
37,21,1.1321012018505883e-5
37,22,1.1321018711818454e-5
37,23,1.5094726546038828e-5
37,24,1.5094682193961262e-5
37,27,1.5094684705729833e-5
37,29,1.1321011135656533e-5
37,2,1.1321011018416982e-5
37,6,1.5094681688587741e-5
37,7,1.5094673156745841e-5
37,8,1.132100870382402e-5
38,10,1.5094684716387974e-5
38,12,1.5094680330562937e-5
38,14,1.1321010931375497e-5
38,17,1.5094676887095204e-5
38,18,1.1321012284959409e-5
38,21,1.5094729119979888e-5
38,22,1.5094662353831723e-5
38,23,1.509467237070794e-5
38,24,1.1321010307874246e-5
38,27,1.1321007683307016e-5
38,29,1.5094682165539552e-5
38,2,1.5094680342997435e-5
38,6,1.5094678841975906e-5
38,7,1.1321009616871436e-5
38,8,1.5094674642668338e-5
39,10,1.5094680573923824e-5
39,12,1.1321009343312483e-5
39,14,1.5094678402327588e-5
39,17,1.5094665085868542e-5
39,18,1.5094684892247301e-5
39,21,1.1321050178203507e-5
39,22,1.5094672695781242e-5
39,23,1.5094826925299287e-5
39,24,1.509467973903611e-5
39,27,1.5094686437677751e-5
39,29,1.5094680895444412e-5
39,2,1.1321009135478732e-5
39,6,1.509468401028613e-5
39,7,1.5094670677839872e-5
39,8,1.1321011264442404e-5
40,10,1.132101001388719e-5
40,12,1.5094676886207026e-5
40,14,1.5094677279670066e-5
40,17,1.5094674683524545e-5
40,18,1.1321004895314957e-5
40,21,1.5094503567070205e-5
40,22,1.5094636719226173e-5
40,23,1.5094709317153843e-5
40,24,1.509468156513094e-5
40,27,1.1321010469522719e-5
40,29,1.5094680776428504e-5
40,2,1.5094679426397306e-5
40,6,1.5094680496652302e-5
40,7,1.5094674415294662e-5
40,8,1.5094687540795348e-5
41,10,1.5094680190230747e-5
41,12,1.509468467908448e-5
41,14,1.509467923277441e-5
41,17,1.1321017250764953e-5
41,18,1.5094680033911345e-5
41,21,1.1321020885191047e-5
41,22,1.1321002220121557e-5
41,23,1.5094657298320158e-5
41,24,1.5094680499316837e-5
41,27,1.509469681337805e-5
41,29,1.1321010826570443e-5
41,2,1.13210103673822e-5
41,6,1.5094678454730115e-5
41,7,1.5094673845084117e-5
41,8,1.1321011262666048e-5
42,10,1.509465854443448e-5
42,12,1.1321010152443023e-5
42,14,1.5094684165717354e-5
42,17,1.5094693667450088e-5
42,18,1.5094682190408548e-5
42,21,1.5094763329059901e-5
42,22,1.5094709411300755e-5
42,23,1.1320947709059226e-5
42,24,1.5094680319904796e-5
42,27,1.5094679425509128e-5
42,29,1.5094681055316528e-5
42,2,1.5094678987637167e-5
42,6,1.5094678334826028e-5
42,7,1.5094677561222625e-5
42,8,1.5094683472938186e-5
43,10,1.509468368965372e-5
43,12,1.5094685768879401e-5
43,14,1.1321010236819973e-5
43,17,1.1321007335141076e-5
43,18,1.509468062721453e-5
43,21,1.5094611410582104e-5
43,22,1.132100534828595e-5
43,23,1.5094526777836847e-5
43,24,1.5094680467342414e-5
43,27,1.5094677741522844e-5
43,29,1.50946790027362e-5
43,2,1.1321009611542365e-5
43,6,1.1321009765197232e-5
43,7,1.5094674662208263e-5
43,8,1.1321011573528494e-5
44,10,1.1321010055631575e-5
44,12,1.509473620053825e-5
44,14,1.509468053129126e-5
44,17,1.509469156424359e-5
44,18,1.5094681223182249e-5
44,21,1.5094678280647145e-5
44,22,1.5094729235443083e-5
44,23,1.5094752394695377e-5
44,24,1.132100986200868e-5
44,27,1.5094681855565284e-5
44,29,1.5094682407124083e-5
44,2,1.5094681277361133e-5
44,6,1.509467842986112e-5
44,7,1.5094669141291206e-5
44,8,1.5094685963390475e-5
45,10,1.5094682382255087e-5
45,12,1.5094967210416144e-5
45,14,1.1321009581344299e-5
45,17,1.1321007483466872e-5
45,18,1.5094676358629044e-5
45,21,1.1321017416854318e-5
45,22,1.1321001310626855e-5
45,23,1.1320992449270761e-5
45,24,1.509467991844815e-5
45,27,1.509468208293896e-5
45,29,1.5094681462102244e-5
45,2,1.1321009331766163e-5
45,6,1.5094681804939114e-5
45,7,1.5094682987992769e-5
45,8,1.5094680978045005e-5
46,10,1.1321011313292217e-5
46,12,1.5094696331985347e-5
46,14,1.509467990779001e-5
46,17,1.5094690422046142e-5
46,18,1.509468007032666e-5
46,21,1.5094667665138672e-5
46,22,1.5094636005130724e-5
46,23,1.5095010182264446e-5
46,24,1.1321010521925245e-5
46,27,1.5094678531113459e-5
46,29,1.509467847427004e-5
46,2,1.5094680041016773e-5
46,6,1.509468108196188e-5
46,7,1.5094680394511784e-5
46,8,1.5094680870575417e-5
47,10,1.5094674814974951e-5
47,12,1.5094696675710395e-5
47,14,1.1321009796283477e-5
47,17,1.1320993978714e-5
47,18,1.5094683573302348e-5
47,21,1.132103463064027e-5
47,22,1.1321002373776423e-5
47,23,1.5094645636537507e-5
47,24,1.5094681096172735e-5
47,27,1.1321009774079016e-5
47,29,1.5094688149197566e-5
47,2,1.5094680594351928e-5
47,6,1.1321011212928056e-5
47,7,1.5094599195464298e-5
47,8,1.5094680966498686e-5
48,10,1.1321008767772867e-5
48,12,1.1320995323416128e-5
48,14,1.5094681169003366e-5
48,17,1.5094690722250448e-5
48,18,1.5094681342198157e-5
48,21,1.5094588500019768e-5
48,22,1.5094630395395825e-5
48,23,1.5094661913295226e-5
48,24,1.1321010348730454e-5
48,27,1.5094679067573225e-5
48,29,1.13210097829608e-5
48,2,1.5094680544613936e-5
48,6,1.5094685490879556e-5
48,7,1.5094680791527537e-5
48,8,1.5094681396377041e-5
49,10,1.5094681410587896e-5
49,12,1.5094739832299808e-5
49,14,1.5094680758664936e-5
49,17,1.5094672447979463e-5
49,18,1.50946788792794e-5
49,21,1.132100312872808e-5
49,22,1.50945166428329e-5
49,23,1.50948028068143e-5
49,24,1.5094679950422574e-5
49,27,1.5094681169891544e-5
49,29,1.1321010670251042e-5
49,2,1.5094681158345225e-5
49,6,1.5094683307737e-5
49,7,1.5094677802807155e-5
49,8,1.5094683957883603e-5
50,10,1.1321012174825285e-5
50,12,1.5094671860893527e-5
50,14,1.5094680305693942e-5
50,17,1.5094680090754764e-5
50,18,1.1321010017439903e-5
50,21,1.5094643362800753e-5
50,22,1.5094662874304277e-5
50,23,1.5094666082404729e-5
50,24,1.1321010214615512e-5
50,27,1.5094681238281282e-5
50,29,1.5094682815686156e-5
50,2,1.5094678548877027e-5
50,6,1.5094682773053592e-5
50,7,1.509468907467948e-5
50,8,1.5094682149552341e-5
51,10,1.5094683918803753e-5
51,12,1.5094653324609908e-5
51,14,1.5094677250360178e-5
51,17,1.5094667580761723e-5
51,18,1.5094686611760721e-5
51,21,1.5094659481462713e-5
51,22,1.1320994374841575e-5
51,23,1.1321066715197503e-5
51,24,1.5094679902460939e-5
51,27,1.5094681575789082e-5
51,29,1.5094680659188953e-5
51,2,1.5094679989502424e-5
51,6,1.5094682241922897e-5
51,7,1.5094679526761468e-5
51,8,1.5094680948735117e-5
52,10,1.5094684678196302e-5
52,12,1.5094702078499722e-5
52,14,1.5094677846327897e-5
52,17,1.509470052329931e-5
52,18,1.1321009885989497e-5
52,21,1.5094680541949401e-5
52,22,1.509467305105261e-5
52,23,1.5094791361747184e-5
52,24,1.5094683028848976e-5
52,27,1.5094678982308096e-5
52,29,1.5094681215188643e-5
52,2,1.5094675008597846e-5
52,6,1.5094678851745869e-5
52,7,1.5094681008243072e-5
52,8,1.5094682026983719e-5
53,10,1.5094680071214839e-5
53,12,1.5094687682903896e-5
53,14,1.5094682446203933e-5
53,17,1.5094689771899539e-5
53,18,1.5094683114114105e-5
53,21,1.1321028772215413e-5
53,22,1.5094545522842395e-5
53,23,1.5094707347174108e-5
53,24,1.5094683033289868e-5
53,27,1.5094685196892499e-5
53,29,1.5094681916849595e-5
53,2,1.509468245952661e-5
53,6,1.5094678870397615e-5
53,7,1.509467981186674e-5
53,8,1.5094684022720628e-5
54,10,1.132101022705001e-5
54,12,1.1321031141875437e-5
54,14,1.1321010442877366e-5
54,17,1.509467476523696e-5
54,18,1.509468276239545e-5
54,21,1.509463407423084e-5
54,22,1.5094583575958609e-5
54,23,1.5094636073520462e-5
54,24,1.5094679914895437e-5
54,27,1.5094733158527163e-5
54,29,1.5094676564686438e-5
54,2,1.5094682840555151e-5
54,6,1.5094681404370647e-5
54,7,1.5094674390425666e-5
54,8,1.5094680971827756e-5
55,10,1.5094691077521816e-5
55,12,1.5094633105228183e-5
55,14,1.509463058901872e-5
55,17,1.5094676161453435e-5
55,18,1.132101135148389e-5
55,21,1.5094654455261036e-5
55,22,1.5094680074767552e-5
55,23,1.1320967637118429e-5
55,24,1.509467956495314e-5
55,27,1.5094909159074632e-5
55,29,1.5094680968275043e-5
55,2,1.5094679956639823e-5
55,6,1.5094684489902477e-5
55,7,1.5094680703597874e-5
55,8,1.1321010377152163e-5
56,10,1.1321009650622216e-5
56,12,1.5094681069527383e-5
56,14,1.1321010571663237e-5
56,17,1.5094672216164895e-5
56,18,1.5094678461835542e-5
56,21,1.5094591793385348e-5
56,22,1.5094619833178058e-5
56,23,1.509474322070048e-5
56,24,1.1321009774967195e-5
56,27,1.5094686877180352e-5
56,29,1.509468052063312e-5
56,2,1.5094681483418526e-5
56,6,1.5094681589999936e-5
56,7,1.5094679742588824e-5
56,8,1.5094677515037347e-5
57,10,1.509467998062064e-5
57,12,1.5094680901661661e-5
57,14,1.509476372874019e-5
57,17,1.132100152645421e-5
57,18,1.5094682421334937e-5
57,21,1.509468830462879e-5
57,22,1.5094667841886178e-5
57,23,1.5094615421595847e-5
57,24,1.5094678916582893e-5
57,27,1.1321011877729603e-5
57,29,1.132101065426383e-5
57,2,1.1321010646270224e-5
57,6,1.5094682604299692e-5
57,7,1.5094679835847558e-5
57,8,1.5094682530580883e-5
58,10,1.1321010996212522e-5
58,12,1.5094677908500387e-5
58,14,1.132101024925447e-5
58,17,1.50947218635622e-5
58,18,1.509467658067365e-5
58,21,1.1320992075347647e-5
58,22,1.5094654878922142e-5
58,23,1.509464339832789e-5
58,24,1.5094680642313563e-5
58,27,1.5094688460040931e-5
58,29,1.5094680962945972e-5
58,2,1.5094680231086954e-5
58,6,1.509468117255608e-5
58,7,1.5094680135163685e-5
58,8,1.5094682586536123e-5
59,10,1.509467658067365e-5
59,12,1.5094682569660733e-5
59,14,1.5094681524274733e-5
59,17,1.1321017750809403e-5
59,18,1.1321008789977327e-5
59,21,1.5094575269714028e-5
59,22,1.1320999684372168e-5
59,23,1.5094805453585991e-5
59,24,1.5094680749783151e-5
59,27,1.132097309941571e-5
59,29,1.132101008138875e-5
59,2,1.1321009988130015e-5
