Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,13,17,-0.016443620448162933,-0.016931858549982536,-0.0012179122786842706
H2,13,18,-0.015658669197485924,-265.0490259158444,-0.001755181342199288
H2,13,21,-0.016165225371428896,-0.4043240206210165,-0.003394291336727883
H2,13,22,-0.027124998432146517,-0.015704095117124565,-0.0010688521360139324
H2,13,23,-0.01645396077725528,-0.01568178380542888,-6.695390256806274e-5
H2,13,24,-504.026161932863,-0.015671651319766194,-9.125676199146065e-5
H2,13,27,-0.1088456515355328,-0.01567735693910131,-9.972802969577308e-5
H2,13,29,-0.016106052559101944,-0.1072559842503537,-0.0006239701517716678
H2,13,2,-0.017229436985772024,-0.016616240878405967,-0.0002473805383711627
H2,13,6,-0.02121033234303378,-0.015674729536724302,-0.00012220702933458401
H2,13,7,-1.1778794102529815,-0.016524145832504843,-0.0001170943611139531
H2,13,8,-0.060818489844835184,-0.015659709718051928,-0.0001753444030188984
H2,14,10,-0.01591020140430331,-0.07237355299815885,-0.0001241006963727608
H2,14,12,-0.04051506929453886,-0.01684617552342384,-0.0006669166776449369
H2,14,14,-0.016427055800963503,-0.053996776113602415,-9.503212041312756e-5
H2,14,17,-387.61710627548723,-0.015674625866502975,-0.000311631513747634
H2,14,18,-0.015677766216165782,-0.09278143682051318,-0.00784933767694854
H2,14,21,-0.016002926880775085,-0.024941026450496322,-0.004659576589331668
H2,14,22,-0.13326985163696714,-0.015731358911181458,-0.0005659589032578817
H2,14,23,-0.0157098621218729,-35.57925317506668,-7.170848657882196e-5
H2,14,24,-0.01758616985316915,-0.016501937550895004,-9.018865580509733e-5
H2,14,27,-0.019286325861998247,-0.015699154780764783,-9.75773607261911e-5
H2,14,29,-0.01816865819354915,-0.02560567152120208,-0.0006489923985280283
H2,14,2,-0.017326802069651575,-0.018912095523549863,-0.00024367126129451024
H2,14,6,-0.015918204149915675,-0.015713713384163584,-0.00012154072139030755
H2,14,7,-0.017690733003399878,-0.043041741032155245,-0.00011818666135349616
H2,14,8,-0.01572235413789046,-32.78759933270018,-0.0001827994935949634
H2,15,10,-0.035852621854965724,-0.016052393815837007,-0.0001131932380063529
H2,15,12,-0.01602774539057213,-0.03101634229429637,-0.0007700435688013336
H2,15,14,-0.018614131165099197,-0.01684919566667866,-9.254800420998258e-5
H2,15,17,-0.016296569892724773,-0.04405352916236901,-0.000324694463607356
H2,15,18,-0.015690241165904697,-0.02242834046175386,-3.066435824949585
H2,15,21,-0.01616532766070439,-0.03285188423100504,-0.14937512821565763
H2,15,22,-2018.1186027027516,-0.015670935443646044,-0.00028073002986731547
H2,15,23,-0.052708212306860375,-0.015857715667207957,-6.715632366544551e-5
H2,15,24,-0.016026711466841707,-0.025525410980690482,-9.1613681626789e-5
H2,15,27,-0.01772625909255762,-0.015709938012380964,-9.629138580984347e-5
H2,15,29,-0.01626148836909742,-0.08425249509110976,-0.0017564363282792526
H2,15,2,-0.016184267275419426,-0.4027440177812868,-0.0002672700983371586
H2,15,6,-0.01568358463693227,-42.54897803233578,-0.00013596596107073094
H2,15,7,-0.015829536439565632,-0.35626829357852785,-0.00017650892064633236
H2,15,8,-0.015671099192241723,-113.58906575026708,-0.00021207651905319388
H2,16,10,-0.017668377867056124,-0.016121939442757763,-0.00011124001673775556
H2,16,12,-0.016284936411575895,-0.020646678202838328,-0.0008070483041475681
H2,16,14,-0.016100001067183452,-0.07885088255067461,-9.769439770185546e-5
H2,16,17,-0.015704696989939534,-6.484651124738709,-0.0010567670199775796
H2,16,18,-0.015693807545595805,-0.015697021856735195,-1.9696346650888168
H2,16,21,-92.76536583756973,-0.015708685322483228,-0.0005331615604015963
H2,16,22,-0.015740458333580145,-0.030208565843890544,-0.00029711083332764317
H2,16,23,-0.01594061514592379,-0.016924226699473507,-6.722722109671861e-5
H2,16,24,-0.015958625493658826,-1.3452035508684088,-9.558223573556783e-5
H2,16,27,-0.01568074289668951,-63.936572071786564,-0.00010064990270698393
H2,16,29,-0.01860901683896082,-0.020647168926233275,-0.0017356545478119903
H2,16,2,-0.016574569486536028,-0.018910655491644973,-0.00026514241522746017
H2,16,6,-0.017114047582218957,-0.01573201822402405,-0.0001336535220124301
H2,16,7,-0.016238787394946615,-0.10389725144295167,-0.00019962541383919616
H2,16,8,-0.01568852830042217,-56.89342170077514,-0.0002303064925282655
H2,17,10,-0.01603424726553516,-0.018264746627522532,-0.00011188053476411424
H2,17,12,-0.016391879285505048,-0.02249368828445773,-0.0008541834101630355
H2,17,14,-0.01688979800056862,-0.03069002795459618,-9.848958925578796e-5
H2,17,17,-0.015834500349174347,-0.0708359544958329,-0.0025485497919194213
H2,17,18,-0.01573966029059891,-0.015695286158759186,-1.5759081707747744
H2,17,21,-0.01651529414142442,-0.017145794567112238,-0.00053130973904636
H2,17,22,-0.015687150957763765,-32.99075818450278,-0.00036729769574586217
H2,17,23,-0.015832099828903386,-0.025466299659573102,-6.826403169973477e-5
H2,17,24,-0.015886098844293508,-0.057532708884226444,-0.00010093606594683747
H2,17,27,-0.015672403551562904,-91.20818875147455,-0.00010709632106714316
H2,17,29,-0.08009108312134851,-0.01681801737567155,-0.0005665827177259189
H2,17,2,-0.016226650925422397,-0.3761705114691807,-0.0002895030847693374
H2,17,6,-0.03626289383403408,-0.015670383310528547,-9.536337009464407e-5
H2,17,7,-0.01595280718679281,-0.20205461463058372,-0.00028107072273456844
H2,17,8,-0.015677447557171126,-0.02522052761939043,-0.00024549500999114597
H2,18,10,-0.015942075226829704,-0.10904202797827155,-0.00011771752229817191
H2,18,12,-0.016387583924475483,-0.031351565177925284,-0.0009528339171997126
H2,18,14,-0.0163840609842009,-0.04652314011198518,-0.00010110610259104924
H2,18,17,-0.0159532723437105,-0.41413024922166525,-0.2366426367983969
H2,18,18,-0.03824525985882624,-0.01567286910084821,-0.001014379546166109
H2,18,21,-0.015920109302012236,-0.029789041623944613,-0.0005781902959794399
H2,18,22,-0.015670177817221388,-65.5244888332657,-0.0006520361979539094
H2,18,23,-0.016055528230806113,-0.01762976294352405,-6.836417650560456e-5
H2,18,24,-0.016036471330452478,-1.0705416683986162,-0.00010463407969605405
H2,18,27,-0.015664416821202468,-152.0069559273831,-0.00011980549646466427
H2,18,29,-0.03611468338646763,-0.016037574409094774,-0.00021223791244159192
H2,18,2,-0.01601804933350282,-0.04562065702303575,-0.00032626138593209975
H2,18,6,-0.015675563063738636,-0.02386384013272124,-0.00010082086247739818
H2,18,7,-0.016746945467966005,-0.07159382726539468,-0.00030263622099886565
H2,18,8,-0.01570088725357208,-0.07297450040455798,-0.00026436469657129013
H2,19,10,-0.015901973178457637,-0.3040262829899526,-0.0001256277370843966
H2,19,12,-0.01607752238183534,-0.02556243998647953,-0.0011098893972238018
H2,19,14,-0.015953503177834307,-0.10197436244113045,-0.00011170458030978521
H2,19,17,-0.015831832463513315,-0.020112754421590502,-0.26799052793448497
H2,19,18,-0.015715909218681757,-0.015700730878116055,-0.0010124584194169646
H2,19,21,-0.015842031558492186,-0.11204303107602619,-0.0009233948827535609
H2,19,22,-0.015667145026278785,-75.5486426317326,-0.014065611044232278
H2,19,23,-0.017851339257670976,-0.01595579455966962,-6.734780665205244e-5
H2,19,24,-0.015888459980855158,-0.05705944805375458,-0.00011097849181965311
H2,19,27,-0.015691880228134374,-45.5883538065365,-0.00012415227399820188
H2,19,29,-0.016749985433195447,-0.07807309297987722,-0.00022661225786820254
H2,19,2,-0.01623434635919179,-0.05517306107127014,-0.000357387006764605
H2,19,6,-0.017315489821010343,-0.01577613332178015,-9.997830544296306e-5
H2,19,7,-0.016134104887434848,-0.10943079014334481,-0.00039779932552712273
H2,19,8,-0.0156793350620829,-0.01804073980726797,-0.000270165787233933
H2,20,10,-0.015925758093365668,-1.6782153623017317,-0.00013320026680500247
H2,20,12,-0.01623060604293089,-0.03629018172546951,-0.001368468787130738
H2,20,14,-0.016203177987203235,-0.02730208631327121,-0.00011478193756574935
H2,20,17,-0.020548136284130127,-0.01596421772292783,-0.0044875598091669465
H2,20,18,-0.01568534244778639,-0.01569591789748081,-0.0010114197634710173
H2,20,21,-0.01579055475981811,-3.0348124142037363,-0.004551196505710749
H2,20,22,-0.015718091649295995,-0.01585552350351285,-0.01398212488279016
H2,20,23,-0.016208495349243908,-0.016230121565611436,-6.719568191837163e-5
H2,20,24,-0.016038013883921644,-1.0684319264076778,-0.00011543166397778081
H2,20,27,-0.015669403311680184,-0.6462593778111018,-0.00013765998173881556
H2,20,29,-0.01639515720222692,-0.04170844545469793,-0.000249710284727456
H2,20,2,-0.21546742822195597,-0.016183113989512686,-0.0002642124177354688
H2,20,6,-0.3414318568639388,-0.015693671076564948,-8.323028187366849e-5
H2,20,7,-2.6172110070529717,-0.015824835615121383,-0.00023192279159681663
H2,20,8,-0.01568287492922597,-63.9339531360836,-0.00030432056311286153
H2,21,10,-0.01587535027990491,-0.07557797821975483,-0.0001434057398101035
H2,21,12,-0.016036098468177853,-0.03133228322913548,-0.001926661348948862
H2,21,14,-0.0164228250646892,-0.05200557149931641,-0.00011813534189706886
H2,21,17,-353.87159972156456,-0.01566931791319964,-0.00046690597371905454
H2,21,18,-0.015663940880912067,-0.08811196071095832,-0.009911673420252882
H2,21,21,-0.015817042213506615,-0.023199022586010812,-3.387208410012132
H2,21,22,-0.015711292566478238,-0.015958720290245306,-0.014142732337651455
H2,21,23,-0.015792815276687366,-0.024144748657196503,-6.904933467324128e-5
H2,21,24,-0.015902035966977222,-0.06913420456747534,-0.00012311839224158925
H2,21,27,-0.015671385776003792,-92.3354329070914,-0.0001506899971653707
H2,21,29,-0.01604847722101584,-0.18819831281715182,-0.00034274478285938753
H2,21,2,-0.017289786390930942,-0.018828631135639727,-0.00026073024127108284
H2,21,6,-0.024149061844880176,-0.015747247884891753,-8.072797414560078e-5
H2,21,7,-58.86602687439116,-0.015731735943830726,-0.00018461559624380187
H2,21,8,-0.015670983367153175,-99.43771122177088,-0.00037864317246300564
H2,22,10,-0.016057070077505668,-0.03834255637219732,-0.0001481176108784776
H2,22,12,-0.016090842988449802,-0.048808781537016954,-0.003914779966416665
H2,22,14,-0.016201396644183633,-0.027234128849220246,-0.00012157435277620934
H2,22,17,-147.631730645903,-0.01568695166208122,-0.00032239497101460286
H2,22,18,-0.01566081999832113,-0.0167756903290567,-2.7272098688632975
H2,22,21,-0.04745905095915381,-0.015721388602148556,-0.0008514623061277447
H2,22,22,-0.015815283346797958,-0.016112733162480193,-0.01407182297083317
H2,22,23,-0.018372381523197503,-0.016432364733395235,-6.784140727765465e-5
H2,22,24,-0.015999734264361715,-1.1923922931868602,-0.00012938368072471662
H2,22,27,-0.015676166723836808,-75.98568163316797,-0.00016242690031164367
H2,22,29,-0.01652725294249282,-0.09529422461325722,-0.0004035032653169292
H2,22,2,-0.01580888048535298,-1.342281262770643,-0.0003793863058636401
H2,22,6,-0.016438355892996824,-0.015724304067800825,-8.008513449003622e-5
H2,22,7,-65.80770629402862,-0.015715942473989792,-0.00015011765357899945
H2,22,8,-0.0156728366459701,-91.20233191833059,-0.0004779911241745152
H2,23,10,-0.01648997809920336,-0.04140677664986955,-0.0001503081897960131
H2,23,12,-0.015942691006928484,-0.028500872854635987,-0.7374956892302503
H2,23,14,-0.016424336081802826,-0.05052951511767699,-0.00012528525982109733
H2,23,17,-334.6490093027822,-0.015670244003137497,-0.00020801404935986105
H2,23,18,-0.03896419476772997,-0.01566936807027278,-0.0009505994717937041
H2,23,21,-0.015754703419857977,-0.13546268850365806,-0.0012068186982785668
H2,23,22,-0.01569148973777995,-0.016770081247186406,-0.028005698067572145
H2,23,23,-0.015783005814547973,-0.1695307223863278,-7.848161466289771e-5
H2,23,24,-0.01594909414298949,-0.0232335146003903,-0.00013219812298057704
H2,23,27,-0.015668678293662485,-106.55372779685435,-0.00018380278927492772
H2,23,29,-0.01623625609390516,-0.021248387510315082,-0.0004528558959940047
H2,23,2,-0.016011244575411265,-0.5497133188332138,-0.00046846726428372855
H2,23,6,-0.01571236314438588,-20.24002600216432,-8.277734408919728e-5
H2,23,7,-0.507350720664373,-0.01624402047753386,-0.0001400561954068228
H2,23,8,-0.015672580326467792,-91.10615636049846,-0.0006466466521845746
H2,24,10,-0.015802215654368415,-0.5497498509895667,-0.00017423792301413847
H2,24,12,-0.02798783111927824,-0.01587525933224909,-0.0024186423961699787
H2,24,14,-0.01626327135189859,-0.023693528140329247,-0.00012776540984043037
H2,24,17,-108.26615632251962,-0.015698166736139756,-0.00016549517984219042
H2,24,18,-0.015748905098417868,-0.01568252272919024,-0.0009453599354622425
H2,24,21,-0.01571114728412373,-0.022228972820691823,-0.0016166652575813904
H2,24,22,-0.015892029024093257,-0.015703370070282687,-0.019389849461808936
H2,24,23,-0.01610693470890087,-0.0329386622814629,-8.03046279402757e-5
H2,24,24,-0.015965000584031414,-1.3250659200067143,-0.00014035507370663823
H2,24,27,-0.015681328795702314,-63.85242211844246,-0.00019937787373716502
H2,24,29,-295.5983506538486,-0.015692657492666684,-0.00026314973886437096
H2,24,2,-0.015926198314076722,-0.7222974743003552,-0.000674016128869535
H2,24,6,-0.015684591566598734,-35.54987732413193,-8.835920649339507e-5
H2,24,7,-0.016110073477363242,-0.07646996856405922,-0.00015710585039050757
H2,24,8,-0.015670686391077285,-98.82046530034438,-0.0010433754615534422
H2,25,10,-0.015863621910772407,-0.10097891674447768,-0.00019367602257553123
H2,25,12,-273.5881513712177,-0.015690065005851236,-0.00045789659227151884
H2,25,14,-0.016347377793998707,-0.051984488311764165,-0.0001325287514085423
H2,25,17,-196.22418296202497,-0.015683622806423745,-0.00012610688439512854
H2,25,18,-0.024857468423108306,-0.015668769383324843,-0.0005823598028078854
H2,25,21,-0.0157757755015352,-0.02219231654055768,-0.0019372195195191068
H2,25,22,-0.0160210715542779,-0.01570694441856141,-0.015487254032559104
H2,25,23,-0.016223998924683777,-0.05892475442010764,-8.251039978676909e-5
H2,25,24,-0.015924747779926862,-0.04573288095830663,-0.00014906993247926353
