Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,128,14,-0.0033606215138567235,-0.0045022808304831284,-1.504402410604706e-5
H2,128,17,-0.0037834469101482317,-0.003357812441143135,-5.715882752344149e-5
H2,128,18,-0.003368947156419386,-0.006599467683012444,-3.686777039409428e-5
H2,128,21,-0.0033631310465005925,-36.450284011784234,-0.00018983116302890866
H2,128,22,-0.0033679359103628618,-0.01239231644157073,-1.919261108956138e-5
H2,128,23,-0.004435470922038825,-0.003384051265609272,-0.0003456377279342179
H2,128,24,-0.007524588938825378,-0.0033595387192400703,-8.89600807971602e-5
H2,128,27,-0.0033774133980575554,-0.026988262279261564,-2.2252334005826316e-5
H2,128,29,-0.003382172340748026,-0.00911261432137279,-0.00013982826046065783
H2,128,2,-0.003364752196080752,-0.03505810513468636,-1.597820148134853e-5
H2,128,6,-0.01498436785331809,-0.003362747463472466,-1.3707861031076632e-5
H2,128,7,-0.003363360322736004,-49.536776310144305,-0.00018634192114215138
H2,128,8,-0.06547348731372926,-0.003357736125600265,-1.8858347652133686e-5
H2,129,10,-0.003394644004351487,-0.9223023078668202,-4.322459935821335e-5
H2,129,12,-0.004330369203992526,-0.0033608924343578647,-2.06873205896842e-5
H2,129,14,-0.0033745016406092946,-30.752836359553523,-1.5380852045273612e-5
H2,129,17,-0.004621115098632326,-0.0033653711632698514,-5.229295650365052e-5
H2,129,18,-0.03672440135508809,-0.003360080054896422,-2.5668386366556274e-5
H2,129,21,-0.003371047264546098,-19.885953739174816,-0.00024978031194914366
H2,129,22,-0.003363069706888402,-0.005479734461473468,-1.9797024797402562e-5
H2,129,23,-0.006842893961689622,-0.003383723763077323,-0.0001484962657896429
H2,129,24,-0.010717718439208533,-0.0033639059959066366,-6.73091989733481e-5
H2,129,27,-0.003390984025338977,-0.020065976172771414,-2.3372706648455397e-5
H2,129,29,-0.0034179134591987427,-0.006003506440809011,-0.0001523864377919156
H2,129,2,-0.003377858968814467,-0.030702707234636955,-1.643822920186176e-5
H2,129,6,-0.013877605491828935,-0.003372404654803224,-1.2741431552588292e-5
H2,129,7,-0.003360019242035839,-74.30192367681417,-0.00139215522585292
H2,129,8,-0.004629722600563855,-0.003361874376759255,-1.7852235308895556e-5
H2,130,10,-0.0034170769677452683,-0.5912475284196322,-4.732722109389666e-5
H2,130,12,-0.00339960461998571,-0.003371829267922291,-2.0668042112550757e-5
H2,130,14,-0.0033593099279674906,-104.55608070899198,-1.6650921876716957e-5
H2,130,17,-0.012518455996616336,-0.0033692356025819417,-4.494524268659865e-5
H2,130,18,-0.003425441325017141,-0.0033821137987538885,-2.5630574709423853e-5
H2,130,21,-0.0033613388415316926,-40.12767733548638,-0.001599554319355318
H2,130,22,-0.011196577880748727,-0.0033730199365600852,-1.8162762889428533e-5
H2,130,23,-0.0034086904090779744,-0.006944305276695732,-0.00016158396977351505
H2,130,24,-0.009358595612446723,-0.003359254614759561,-4.861875407486544e-5
H2,130,27,-0.00388795951911223,-0.0034006712415167533,-2.259247447718288e-5
H2,130,29,-78.03165170551993,-0.003375657837106289,-8.402753096867465e-5
H2,130,2,-0.0033773048262743625,-0.0036722050786811523,-1.646456172765804e-5
H2,130,6,-0.00337102117833776,-0.006783231798552494,-1.3131051919177203e-5
H2,130,7,-0.003374912670395497,-0.004291840521043975,-0.005472399326478714
H2,130,8,-0.03141276941893866,-0.003361721207774415,-1.512437862951822e-5
H2,131,10,-0.003425677621815966,-0.49905970396061283,-5.1631802392958454e-5
H2,131,12,-0.005402157270455461,-0.0033605903105625628,-1.896139144158862e-5
H2,131,14,-0.003360293698609414,-86.12366944041418,-1.78365379394371e-5
H2,131,17,-0.005954224073216055,-0.0033610532025473996,-3.803012604135009e-5
H2,131,18,-0.0040062148286982005,-0.0033660280541855524,-2.4660708006373243e-5
H2,131,21,-0.0055206313373172425,-0.0033589040100421856,-0.0001074582927176527
H2,131,22,-0.005540349749260323,-0.0033654707349172674,-1.682471784633702e-5
H2,131,23,-0.0033606937184949646,-0.017479134069594178,-3.8793654510770823
H2,131,24,-0.005435497783219439,-0.003363807311898517,-4.412600618570503e-5
H2,131,27,-0.018319948892563203,-0.0034209916821003592,-2.076008769789357e-5
H2,131,29,-199.52065895928143,-0.003361028004786191,-3.852246662148159e-5
H2,131,2,-0.0033701946083318115,-26.497670699054147,-1.7097232161945226e-5
H2,131,6,-0.003374337834620752,-0.25727447886043325,-1.3617068819612844e-5
H2,131,7,-0.009389776224448122,-0.003367553360273865,-0.00014454019389118842
H2,131,8,-0.0033644918919182817,-55.3250019444261,-1.5751287988855462e-5
H2,132,10,-0.00336995042391081,-2.1907086038499197,-8.470196497084927e-5
H2,132,12,-0.0054068141808121944,-0.0033703755200762595,-1.8289994530900512e-5
H2,132,14,-0.0033653187462343507,-52.665522721929065,-1.8576885905169393e-5
H2,132,17,-0.004303540805310659,-0.0033711872788213986,-3.648799097544765e-5
H2,132,18,-0.003367034695348294,-0.0033970220806924466,-2.4663273053305035e-5
H2,132,21,-0.003404128388678288,-0.0033770606342167324,-0.00010646153575978438
H2,132,22,-0.0033629123310809778,-35.40607524953153,-1.7667925604880694e-5
H2,132,23,-0.004707828301514222,-0.0034050780909974866,-0.0009917008660816015
H2,132,24,-0.007109563495104858,-0.003359408279031407,-3.62647404341725e-5
H2,132,27,-0.10133555706930776,-0.0033817350237127274,-1.7111076805538278e-5
H2,132,29,-0.0033776455884218567,-0.012920579028519213,-4.276845442621326e-5
H2,132,2,-0.003367124699569233,-31.744368514906594,-1.7865424395546242e-5
H2,132,6,-0.0033665330694115647,-0.10642743452259988,-1.4485475027494714e-5
H2,132,7,-0.0033772865702814893,-0.01772054258854075,-0.00018174557825817057
H2,132,8,-0.0033626755729966283,-55.38770138991656,-1.6426977409762923e-5
H2,133,10,-0.003443671754357361,-0.4008239295691891,-9.707068436476723e-5
H2,133,12,-0.006093129912562638,-0.0033602604864946877,-1.656926224426741e-5
H2,133,14,-0.003364130621548628,-59.23759573727052,-1.9477083174105685e-5
H2,133,17,-0.003357558965707889,-0.006426566724112668,-4.0975486711081716e-5
H2,133,18,-0.00337712431780906,-0.009102883684333584,-2.515993283318662e-5
H2,133,21,-0.003406275889199137,-0.0033857674162655277,-0.00010579543797736107
H2,133,22,-0.003358512441554038,-63.78354853749639,-1.9393446635675146e-5
H2,133,23,-0.004991772918840384,-0.003401329569331719,-0.00046789830525395564
H2,133,24,-0.0036907209416236933,-0.003364116370962607,-3.553712251712072e-5
H2,133,27,-0.003431893308209377,-0.0036592765738056136,-1.713133447480148e-5
H2,133,29,-0.003421292674484034,-0.012695649226297154,-4.466626793968573e-5
H2,133,2,-0.003361537516634675,-52.91062635338652,-1.9299011991174695e-5
H2,133,6,-0.0033750097853639444,-0.08443067383820423,-1.5042925380552338e-5
H2,133,7,-0.0033631914053773304,-49.67062178950248,-0.00044776821287807414
H2,133,8,-0.0033594921941766417,-92.20638193412118,-1.7672598583916645e-5
H2,134,10,-135.42312215737763,-0.003368415748623303,-5.1677615030435746e-5
H2,134,12,-0.0038264466451962626,-0.003377408546109813,-1.6393826888603545e-5
H2,134,14,-0.003359855262823343,-98.73787806620871,-2.1166309933651186e-5
H2,134,17,-0.003364492728137917,-0.003370259692279356,-4.0957724516896166e-5
H2,134,18,-0.0033676573970054763,-39.46817608277623,-2.6167812803823025e-5
H2,134,21,-0.003803945675647741,-0.0033635080913769033,-9.374578597998887e-5
H2,134,22,-0.003362129877840832,-39.7572506673258,-2.070609636869364e-5
H2,134,23,-0.003488575396122422,-0.0033723537924409313,-0.00040326571859789813
H2,134,24,-0.0035225202586883554,-0.0033613759220791563,-3.497914403362102e-5
H2,134,27,-0.0033873753761338526,-0.004270358764383455,-1.7388901747040465e-5
H2,134,29,-0.003407526924159598,-0.00931020163030868,-4.688483441752863e-5
H2,134,2,-0.0033689697224618385,-28.206288468585154,-2.0137421745270696e-5
H2,134,6,-0.0033647664673320987,-0.14172641822982493,-1.6231480313647414e-5
H2,134,7,-0.0033744348001875073,-0.21404978239790748,-0.0020081402420634915
H2,134,8,-0.0033622301021880327,-0.004209823226290858,-1.7827534933050988e-5
H2,135,10,-81.16296599175551,-0.0033807670778874437,-4.0135168022925706e-5
H2,135,12,-0.0035467756132865997,-0.003367059855525646,-1.6209392612146678e-5
H2,135,14,-0.0033632346835897626,-65.81992696334713,-2.2437485814846714e-5
H2,135,17,-0.004197896208479225,-0.0033802362855122215,-3.994351433817829e-5
H2,135,18,-0.0033580778424940907,-111.95404841994386,-2.9505887371089308e-5
H2,135,21,-0.005078308547598671,-0.0033751641352124952,-8.305457387328964e-5
H2,135,22,-0.0033688175797464645,-0.007188959929247701,-2.1336531253168742e-5
H2,135,23,-0.007081827172409119,-0.0033800406522268,-0.00017321375462634427
H2,135,24,-0.0034970883218652083,-0.0033696070516368217,-3.47075585731131e-5
H2,135,27,-0.0034476446745888467,-0.003639038486895824,-1.73976229776161e-5
H2,135,29,-0.003401674180358524,-0.0065442857283773675,-4.891398602441677e-5
H2,135,2,-0.0033605774176746366,-59.62580488732025,-2.2305036893875183e-5
H2,135,6,-0.0033625934426600515,-4.805888712534823,-1.788852237538207e-5
H2,135,7,-0.0127753010436869,-0.003364860853510878,-0.00012308474856049156
H2,135,8,-0.003359521121704674,-85.58284379014309,-1.906447677238551e-5
H2,136,10,-0.0034136341374902423,-0.003898612494552337,-4.037847081254735e-5
H2,136,12,-0.003363492148719139,-46.10458325402492,-1.6757034296267905e-5
H2,136,14,-0.003360851252431349,-86.10092712841949,-2.4466017267909276e-5
H2,136,17,-0.004505623175049741,-0.003360152566170556,-3.60616708354547e-5
H2,136,18,-0.0033634979451542257,-52.6820971636772,-3.134408631253767e-5
H2,136,21,-0.005765647067164154,-0.0033623038402614785,-6.370896835653822e-5
H2,136,22,-0.018085072993519767,-0.0033566484283017173,-1.3330309476039865e-5
H2,136,23,-0.003363993260855325,-36.19906260439582,-0.00033563489203472925
H2,136,24,-0.003518696249129244,-0.0033614836329124397,-3.4149283026912834e-5
H2,136,27,-0.009653055128705906,-0.0033854020217255706,-1.5316592474695468e-5
H2,136,29,-0.0034388869339543535,-0.0037940577610252927,-4.9005149642395855e-5
H2,136,2,-0.0033749811652601766,-19.88194842778646,-2.3103958115681684e-5
H2,136,6,-0.0033644045739819727,-4.079944415661676,-1.953694722177072e-5
H2,136,7,-0.017307307154419287,-0.003382792347389483,-9.152286396460561e-5
H2,136,8,-0.0033644164739036917,-46.09927059045021,-1.9790073038650193e-5
H2,137,10,-0.0068902819584861635,-0.00343859224493196,-3.587008812975117e-5
H2,137,12,-0.00335764086209622,-105.38693166699898,-1.814517213415531e-5
H2,137,14,-0.0033653481323832413,-55.3503131251772,-2.5945471183031638e-5
H2,137,17,-0.03169687165147017,-0.0033601013925847645,-2.7011159201846858e-5
H2,137,18,-0.0033668824058419506,-39.467979420607215,-3.286008302908956e-5
H2,137,21,-0.008983582415167064,-0.0033676717483639785,-5.2461470618098316e-5
H2,137,22,-0.0057751188573448315,-0.0033708990837074617,-1.274941799932078e-5
H2,137,23,-0.0033716245682192825,-22.171510210690528,-0.0007851580727492974
H2,137,24,-0.0037118581396851733,-0.0033731692820433857,-3.36618219546271e-5
H2,137,27,-0.03494275346522831,-0.003402711290235878,-1.3988852190701258e-5
H2,137,29,-0.003390233973474643,-0.0035762391462962756,-4.9187259090191774e-5
H2,137,2,-0.0033617624749541167,-52.980370034669725,-2.555285047179699e-5
H2,137,6,-0.003372527482104777,-2.388728670412632,-2.0624081500728e-5
H2,137,7,-0.05997214368118418,-0.003363773554750347,-5.020056161514808e-5
H2,137,8,-0.0033578692302573578,-111.95752119480832,-2.178519425001195e-5
H2,138,10,-45.22004448532477,-0.00338941753221479,-3.2183365875655205e-5
H2,138,12,-0.003362180713833551,-52.69182288605813,-1.8911405719550633e-5
H2,138,14,-0.003370119965162701,-42.44263291243783,-2.7206624825696306e-5
H2,138,17,-0.00382141545364319,-0.003370077340257313,-2.6552501453839738e-5
H2,138,18,-0.0033623490055410842,-59.26579651135982,-3.5418200183992455e-5
H2,138,21,-0.00745933138389255,-0.003361265677021225,-4.105780073756226e-5
H2,138,22,-0.0033658802620982068,-0.004342875836463914,-1.2919544266977833e-5
H2,138,23,-0.003365188090778959,-0.005318008388432096,-2.779932223338323
H2,138,24,-0.003475643317301725,-0.003361490911637291,-3.321806333534011e-5
H2,138,27,-0.00628715621705637,-0.0033930791149764904,-1.3040240148023772e-5
H2,138,29,-0.0034392344878833923,-0.0037717340828000165,-4.9282363603851245e-5
H2,138,2,-0.0033581074833774235,-91.85185602198284,-3.073108929983295e-5
H2,138,6,-0.003384853265703186,-1.4423263939150963,-2.131963584142079e-5
H2,138,7,-0.02145864201525253,-0.0033739805845086008,-4.0658075157567916e-5
H2,138,8,-0.003363384424097436,-52.68278800982917,-2.2844315229296178e-5
H2,139,10,-0.0035161051695937274,-0.003808281762150025,-3.21079036072243e-5
H2,139,12,-0.0033592078380740844,-0.052958768984376924,-2.0503011421704955e-5
H2,139,14,-0.0033654040791279496,-60.639814565365036,-2.9222634290342667e-5
H2,139,17,-0.003569218551637158,-0.003379788070319958,-2.630630892199809e-5
H2,139,18,-0.0033605902821562303,-72.44836169555732,-3.909861205695833e-5
H2,139,21,-0.004884480573939331,-0.003370135417270245,-3.8624646436448426e-5
H2,139,22,-0.0033748257223442948,-0.004319444880762913,-1.3017881876914785e-5
H2,139,23,-0.016443298634606238,-0.0033746133598052887,-0.000277915580563756
H2,139,24,-0.00339915801298199,-0.0033775772052893733,-3.318241086077474e-5
H2,139,27,-0.0034236607844034066,-0.003636498448871903,-1.3048656044429133e-5
H2,139,29,-0.003389949263251072,-0.004030496503469917,-5.0027335030745795e-5
H2,139,2,-0.00337130817905884,-24.75806112095072,-3.243127177542217e-5
H2,139,6,-0.0034010840686994185,-0.9554698543499608,-2.1798860923444355e-5
H2,139,7,-0.00858753418856151,-0.003366311975723434,-3.248443760056574e-5
H2,139,8,-0.00336215183762256,-0.0034722915223742924,-2.2872011212922173e-5
H2,140,10,-0.003393847307869522,-0.017758883762854644,-3.5414884022757154e-5
H2,140,12,-0.003376252407977692,-0.0034243382926844408,-2.0499886610818598e-5
H2,140,14,-0.003369394544551133,-43.05033071307307,-3.080062670022254e-5
H2,140,17,-0.0033601913185358147,-0.07518653614335104,-2.9071845665960673e-5
H2,140,18,-0.0033632636741091466,-52.69112080605413,-4.2244365168443956e-5
H2,140,21,-0.008193939743386724,-0.003361246217495414,-3.143281204118854e-5
H2,140,22,-0.0033929104867931564,-0.0033981113601680483,-1.3001425621169778e-5
H2,140,23,-0.012448888349309503,-0.0033650802733425538,-0.0001062095939217735
H2,140,24,-0.006599029925765562,-0.003359735022076762,-2.863540773971997e-5
H2,140,27,-0.0033809583946082834,-0.5646170525868156,-1.3848138456859764e-5
H2,140,29,-0.0034232817774756574,-0.003659681343851296,-5.011662634174498e-5
H2,140,2,-0.003485967523915842,-0.0035156388145982298,-3.2246805778478896e-5
H2,140,6,-0.003367026100019082,-3.3623024742967056,-2.3710150152549328e-5
H2,140,7,-0.003411758105421162,-0.003400289702632644,-3.244534952585363e-5
H2,140,8,-0.0033665472197227466,-0.04303678199104858,-2.3926251297745838e-5
H2,141,10,-0.00340682391651752,-0.007787488589823731,-3.7232064208572546e-5
H2,141,12,-0.003369452786054701,-0.00337435422062258,-2.048831524725759e-5
H2,141,14,-0.003359988593754889,-104.55073293020496,-3.5409705117182585e-5
H2,141,17,-0.0033607977212446807,-0.004050521391218738,-2.943083478187482e-5
H2,141,18,-0.003358980701068787,-92.30880031608187,-4.966044837043157e-5
H2,141,21,-0.010500276997260102,-0.0033695568887510685,-2.8271638338153326e-5
H2,141,22,-0.003385462933286766,-0.005335805178145864,-1.3112507084774697e-5
H2,141,23,-0.003558323910479966,-0.0033598316363952344,-9.533841623845896e-5
H2,141,24,-0.030471343729209757,-0.003363300641466353,-2.484821111998169e-5
H2,141,27,-0.003382111744046264,-0.005775876649394282,-1.3998427973027926e-5
H2,141,29,-0.006995140183202798,-0.0034708693683947276,-4.520220416858196e-5
H2,141,2,-0.0033576924463959994,-99.2463621664035,-4.1296959377666386e-5
H2,141,6,-0.0033682034497280297,-3.118533298473944,-2.5769764367093095e-5
H2,141,7,-0.004379124220941454,-0.0033685050921697705,-2.9937191312223863e-5
H2,141,8,-0.0033592792274534365,-92.29196277445891,-2.6391209338600252e-5
H2,142,10,-0.003397743743381457,-0.025875857569032202,-4.13591511090909e-5
H2,142,12,-0.0033716315167344984,-0.0033877481512204965,-2.0484911831114143e-5
H2,142,14,-0.0033794937788101317,-0.0038172708765812813,-3.553403906374852e-5
H2,142,17,-0.0033626562117844796,-0.04668282452750403,-3.15763060851199e-5
H2,142,18,-0.003364872122377471,-49.22160624581345,-5.467740227251769e-5
H2,142,21,-0.006002038339191815,-0.003362594600123914,-2.513500005361001e-5
H2,142,22,-0.003362159103255023,-31.17505763606729,-1.40142914304532e-5
H2,142,23,-0.006101625992873474,-0.003363225957619014,-6.677979215416738e-5
H2,142,24,-0.011271761354145024,-0.0033591391948963175,-2.1072336378306432e-5
H2,142,27,-0.0034076656876597853,-0.012815267677798059,-1.4337796993616026e-5
H2,142,29,-0.0034138060538352276,-0.004634634813997228,-4.561485402187757e-5
H2,142,2,-0.003361665914829068,-52.972571570115996,-4.88640541085171e-5
H2,142,6,-0.003374742161709305,-2.1624538156946302,-2.738397340871031e-5
H2,142,7,-0.0035810872162078443,-0.003385391518771214,-2.9632921446991036e-5
H2,142,8,-0.0033673794935136134,-0.0055723766986597026,-2.7024711042749728e-5
H2,143,10,-0.0034202729449205886,-0.5031349491968594,-4.469052968160768e-5
H2,143,12,-0.006620896210439961,-0.003361842179154791,-1.8461456335879943e-5
H2,143,14,-0.0033629543642626093,-0.0034842412211400727,-3.564363987297111e-5
H2,143,17,-0.003360919453565263,-61.54158143806163,-3.423694491167989e-5
H2,143,18,-0.003516223646269267,-0.0033710304083095916,-5.340490884965502e-5
H2,143,21,-0.0033614238650018576,-43.50743009052559,-2.7784667496986155e-5
H2,143,22,-0.0033622558463318104,-32.69973546276292,-1.4958269721304004e-5
H2,143,23,-0.006083663073230741,-0.0033799187801684346,-6.0355016140472253e-5
H2,143,24,-0.008313597467673945,-0.0033635749780291896,-1.9507560828539863e-5
H2,143,27,-0.00338682675023959,-0.006931032954360595,-1.4693685672967263e-5
H2,143,29,-0.0034451675996151707,-0.015787738471002906,-4.7092050194396405e-5
H2,143,2,-0.0033635491961121343,-42.319187859978264,-5.648243025561096e-5
H2,143,6,-0.0033784048192094414,-1.904418641333795,-2.8975178894972478e-5
H2,143,7,-0.004298815593709275,-0.0033722508418113956,-2.7847814117087793e-5
H2,143,8,-0.033222368906173104,-0.0033616844403284865,-2.1346831180498345e-5
H2,144,10,-0.0034015966019660176,-0.004546590409469573,-4.5214600288189115e-5
H2,144,12,-0.010241667404504011,-0.00336667075722605,-1.7052834137811122e-5
H2,144,14,-0.0033707651309256344,-39.481677761475325,-3.759769028795952e-5
H2,144,17,-0.0033705201302753167,-0.11300128495580963,-3.567024973226923e-5
H2,144,18,-0.0035424124339121696,-0.0033817686748885472,-5.2627909011792145e-5
H2,144,21,-0.0033661856287811446,-0.0040290422037753335,-2.8126052288785635e-5
H2,144,22,-0.0033670980767281865,-21.431216599219272,-1.5713920597190774e-5
H2,144,23,-0.007731970566849035,-0.0033726619202367426,-5.183997565729438e-5
H2,144,24,-0.005145650235449573,-0.0033594393434402325,-1.820020208078451e-5
H2,144,27,-0.0033912809918689867,-4.187713499198467,-1.532726143589015e-5
H2,144,29,-0.0033686979790937574,-4.550673806730932,-6.169382830105038e-5
H2,144,2,-0.003370885276909727,-23.208622776478258,-6.201357020144135e-5
H2,144,6,-0.003385057672876487,-0.04425468704674986,-3.039966929801249e-5
H2,144,7,-0.003371155802527271,-0.07815463836089805,-2.9618472510847584e-5
H2,144,8,-0.013807514779015097,-0.0033721617779951243,-1.9763992661050442e-5
H2,145,10,-0.003406061394973541,-0.6639261473918487,-5.034232480261238e-5
H2,145,12,-0.010676201952062802,-0.0033614238507577313,-1.5166406916677854e-5
H2,145,14,-0.0033596924665114675,-105.32022691377266,-4.3996255229765494e-5
H2,145,17,-0.003364735343542858,-0.013814672431577609,-3.789788862290504e-5
H2,145,18,-0.00385445001151391,-0.0033663949108105966,-4.9190295710520335e-5
H2,145,21,-0.003364371293800675,-0.0034338910815715855,-2.8163235628911173e-5
H2,145,22,-0.0033760680747283,-0.0034144738503986047,-1.571362835652664e-5
H2,145,23,-0.0049069885704971965,-0.0033717538228106806,-4.759042468430858e-5
H2,145,24,-0.007971032653431588,-0.0033637323205546053,-1.7010046413797923e-5
H2,145,27,-0.0033780950309008806,-6.626685565732485,-1.6465018714808012e-5
H2,145,29,-0.003409070250557751,-1.2429315515019057,-6.702222514029418e-5
H2,145,2,-0.003362395127905686,-46.363277769098076,-7.70662982553377e-5
H2,145,6,-0.0033711740271748407,-2.6376974199768797,-3.314881895268271e-5
H2,145,7,-0.003361560769265308,-53.176397720941225,-3.3282172123425915e-5
H2,145,8,-0.018314890807908456,-0.003360946495692588,-1.629540068549452e-5
H2,146,10,-0.003442536987484444,-0.39214729650075125,-5.38822010798319e-5
H2,146,12,-0.00962431045109635,-0.0033666629229392314,-1.4177867308269855e-5
H2,146,14,-0.0033647254402098814,-59.241607566873654,-4.8566990856367085e-5
H2,146,17,-0.004202281665130809,-0.003379019978270674,-3.648619756928814e-5
H2,146,18,-0.0033783743171625523,-0.0042537843801890435,-4.986602559667004e-5
H2,146,21,-0.0037705867928518517,-0.0033719029514646575,-2.760059321277077e-5
H2,146,22,-0.01216408483988444,-0.0033784263963650097,-1.4360981489969202e-5
H2,146,23,-0.0034281129883673377,-0.003376530480679897,-4.740141025459103e-5
H2,146,24,-0.003655764507696952,-0.003359811971487589,-1.6763975310359607e-5
H2,146,27,-0.0033613179163532974,-19.680307993650885,-2.0972153093051662e-5
H2,146,29,-0.0033717604328140573,-3.7258868941261225,-9.15057760034993e-5
H2,146,2,-0.0033654725483454754,-33.53957698679626,-9.29213540714949e-5
H2,146,6,-0.0033927672762259,-1.1940297639122213,-3.453026524739125e-5
H2,146,7,-0.0033681839242992637,-28.364056808146337,-3.557852369055746e-5
H2,146,8,-0.003375065995172425,-0.003369507636747234,-1.6284324291690386e-5
H2,147,10,-0.0035364333070821456,-0.003647468479874998,-5.3459249628384327e-5
H2,147,12,-0.008876493555668347,-0.0033611477030539537,-1.2725251752536569e-5
H2,147,14,-0.003361413437678106,-92.22163410576181,-5.860323204544641e-5
H2,147,17,-0.0048314541682753145,-0.00337595120478217,-3.452681078585768e-5
H2,147,18,-0.003362770318589915,-0.003410500878526722,-4.9957332171178214e-5
H2,147,21,-0.0037435082622602305,-0.00337569770344337,-2.7195061915998753e-5
H2,147,22,-0.003397013370236017,-0.0034666089302795465,-1.4360733401241718e-5
H2,147,23,-0.005710889541075731,-0.003364974145076214,-4.012314262402849e-5
H2,147,24,-0.0040675215942395536,-0.003367580511543836,-1.6515265683793986e-5
H2,147,27,-0.0033992588750187958,-0.012997471325097749,-2.1838605714417496e-5
H2,147,29,-0.0034086161172226723,-1.242363657934498,-0.00010356444186929136
H2,147,2,-0.0033634989188454567,-0.024255345305884687,-0.0001253633899390107
H2,147,6,-0.003369112169440906,-2.799072027152579,-3.877512457762264e-5
H2,147,7,-0.003360724431315355,-56.726416049483376,-4.122946149612163e-5
H2,147,8,-0.0036863483027083396,-0.003377244127567091,-1.614378420149468e-5
H2,148,10,-0.003403970315296099,-0.6683776852430582,-6.07615024521527e-5
H2,148,12,-0.003381841764714103,-0.0033853679140839585,-1.272014521772975e-5
H2,148,14,-0.0033673615124807576,-0.10258990366786691,-6.748842099376944e-5
H2,148,17,-0.0033619690510359704,-55.38535491278931,-3.733835139933368e-5
H2,148,18,-0.003372945483398456,-0.0035024252470693723,-5.008659084698279e-5
H2,148,21,-0.005335426665824955,-0.0033637621648080506,-2.4838195693692765e-5
H2,148,22,-0.0033660399305248867,-0.00605753489975124,-1.486826032479748e-5
H2,148,23,-0.00338390165462534,-0.003395712535863469,-4.0096362791329906e-5
H2,148,24,-0.005556664265523661,-0.0033585969945544494,-1.5158749888393685e-5
H2,148,27,-0.003428361516865829,-0.004422446573936038,-2.194547511068657e-5
H2,148,29,-0.0034136661876169993,-0.033890922158081094,-0.00011779761192795497
H2,148,2,-0.0033710274365130106,-23.181777368285303,-0.00015462779002429287
H2,148,6,-0.0033739115792497817,-0.012275878445407635,-4.154434852221497e-5
H2,148,7,-0.003366436714956024,-31.909085103199956,-4.5180113052074346e-5
H2,148,8,-0.003735352222935997,-0.003368558061978287,-1.5827404578439675e-5
H2,149,10,-0.003366828005108744,-2.466465359142804,-0.00012556019277987283
H2,149,12,-0.003372856639639675,-0.009495197523802328,-1.3050521779444669e-5
H2,149,14,-0.0034243042045233544,-0.003377383195575151,-6.685536618898518e-5
H2,149,17,-0.003363876907268467,-46.095543288489964,-3.983273399771256e-5
H2,149,18,-0.008070671624039499,-0.0033632423642837358,-3.893796625722733e-5
H2,149,21,-0.014288552991451091,-0.0033693337530581054,-2.224137472546055e-5
H2,149,22,-0.003390801865576938,-0.003964468167342273,-1.4910626064759853e-5
H2,149,23,-0.0033690233398090278,-0.0033722860001025373,-4.00617439620166e-5
H2,149,24,-0.0036085381193193856,-0.003372180682451763,-1.5073663704678992e-5
H2,149,27,-0.0034701420463337487,-0.003724528194886219,-2.1944529584855453e-5
H2,149,29,-0.0034003927545169484,-0.0043212114029255785,-0.00011993895101475463
H2,149,2,-0.0033596476723535876,-59.64999246031594,-0.00038802742836220377
H2,149,6,-0.0033651313821826093,-0.7284628252533807,-5.054619988113399e-5
H2,149,7,-0.003361151845083163,-53.18198280495293,-5.3675911840887366e-5
H2,149,8,-0.0033572484980498515,-0.0034017634874140335,-1.585047324747192e-5
H2,150,10,-0.0034078244238803564,-0.6020702674769632,-0.00016896233297343066
H2,150,12,-0.003363026687600387,-10.386072846237706,-1.4431161744236734e-5
H2,150,14,-0.003839189084596051,-0.0033811643533375956,-6.36250285040452e-5
H2,150,17,-0.0033595308838155428,-0.003441053581068099,-3.992429720981981e-5
H2,150,18,-0.0033836761550442096,-0.0034058341838301242,-3.891822457593197e-5
H2,150,21,-0.003705446384921212,-0.0033658816091425917,-2.1765862759484866e-5
H2,150,22,-0.0033715919247108775,-0.0314189578405868,-1.5578353675580547e-5
H2,150,23,-0.0033849142525807403,-0.0033938519698246765,-4.003209755850444e-5
H2,150,24,-0.003514325405836328,-0.0033614829693338092,-1.4939441010700491e-5
H2,150,27,-0.0033965234739817894,-3.7689783043606964,-2.3084961711033e-5
H2,150,29,-0.0034020569049643457,-0.004771942231060103,-0.0001228063545318747
H2,150,2,-0.003367586556991719,-26.51995133907453,-0.0011856390882539428
H2,150,6,-0.003404547489963377,-0.0050257606800678785,-5.1638357129111964e-5
H2,150,7,-0.003366146375706128,-31.91116138987662,-6.0360069461018315e-5
H2,150,8,-0.0033673242309879056,-39.51399568947447,-1.629664516683841e-5
H2,151,10,-0.0034030301517968004,-0.6623625747180971,-0.00028076185027184575
H2,151,12,-0.003380156455159275,-3.8928236345662963,-1.4998763525229103e-5
H2,151,14,-0.008113809817143923,-0.0033681330897993096,-4.81732682409765e-5
H2,151,17,-0.003367636562844959,-0.0037203005951337727,-4.0169998353094837e-5
H2,151,18,-0.003358587930957145,-98.45402884504506,-4.5678926294382545e-5
H2,151,21,-0.0033624535471117887,-33.14843061935697,-2.309469380412532e-5
H2,151,22,-0.0033779201709240093,-13.08359034459765,-1.6006800951889406e-5
H2,151,23,-0.004758967040768573,-0.003364677748074391,-3.602139417573085e-5
