Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,230,12,-0.04690617763819427,-0.03845879860820967,-0.0035489604566254734
BESS,230,14,-0.042980494058920425,-0.03836820539339262,-0.0029912832680064837
BESS,230,17,-0.04567995362425355,-0.11117986317192764,-0.01030983439055913
BESS,230,18,-0.046691843224370144,-0.03841928928723002,-0.0024412678747460477
BESS,230,21,-0.048508924677199805,-0.03840628618616442,-0.004259809221188467
BESS,230,22,-0.04137274717184027,-0.0938392527238215,-0.005165620395276228
BESS,230,23,-0.05302426024495943,-0.03851373286748834,-0.002446471076215605
BESS,230,24,-0.04125939204460732,-0.14640142440287482,-0.5689680637945859
BESS,230,27,-0.039828299624124944,-0.03838391503421737,-0.008897296293484768
BESS,230,29,-0.08636609254237303,-0.03848589845973086,-0.004244697443503361
BESS,230,2,-0.038644804079124115,-7.011868793146166,-0.14686151727362162
BESS,230,6,-0.13525367843883085,-0.03939645054868484,-0.003072025120132068
BESS,230,7,-0.04936796514850732,-0.056707829510262826,-0.00254877750019425
BESS,230,8,-0.03892569420002254,-0.04020921065115533,-8.654017682797582
BESS,231,10,-0.045842622897470583,-0.03864723012762858,-0.009518946874393665
BESS,231,12,-0.0433833480445282,-0.038347066639801114,-0.0030541931957377096
BESS,231,14,-0.05052768479453106,-0.038378071253035655,-0.002444938247642651
BESS,231,17,-0.04724386733716054,-0.10369021863849671,-15.229248621068441
BESS,231,18,-0.04566001595541374,-0.1299032853503179,-0.003479478595015314
BESS,231,21,-0.05588930285957423,-0.0385471964897187,-0.0031886846101855746
BESS,231,22,-0.039877115907001624,-1.9294021285500478,-0.04796718810207572
BESS,231,23,-0.03862343500595804,-0.03875289095596586,-0.002448807974043764
BESS,231,24,-1.2711071055183936,-0.03900412861574779,-0.002483240771783933
BESS,231,27,-0.04218316877726081,-0.03846481394045212,-0.007497912606243907
BESS,231,29,-0.0625623931329414,-0.03840166186325064,-0.0024416734555279445
BESS,231,2,-0.041432546856528384,-0.04447961946522289,-4.657757460247395
BESS,231,6,-0.03890862331207668,-0.060989949226018816,-0.0060363797733627616
BESS,231,7,-0.0453167707175834,-0.12358701237577835,-0.0096375155551582
BESS,231,8,-0.049697508024000955,-0.03831326021697339,-0.009567076924591994
BESS,232,10,-0.04166207338154416,-0.03841680541548768,-0.007097182173870309
BESS,232,12,-0.038369588963252786,-0.05759540147690451,-0.0041887725213175285
BESS,232,14,-0.0385648623286099,-0.03865480973175468,-0.002445149040299911
BESS,232,17,-0.0454211268841169,-0.038341800971361986,-0.01513174958793848
BESS,232,18,-0.05075480653720975,-0.06584232546693795,-0.00411433459013417
BESS,232,21,-0.048803491728438196,-0.038398815519088775,-0.002441012036591343
BESS,232,22,-0.04235190691270387,-0.045807049923117425,-1.9682690827134368
BESS,232,23,-0.03835658740715476,-37.766114096197505,-0.0045969752759209715
BESS,232,24,-0.04269154239008656,-0.059535128845736605,-0.002829064882281284
BESS,232,27,-0.04111366552585757,-0.038346905832675277,-0.0062140663539377965
BESS,232,29,-0.041413526672758307,-0.1795875956802621,-0.0038275720802211713
BESS,232,2,-0.0769648427986414,-0.03852306530627716,-0.004473971615715014
BESS,232,6,-0.03855659307937574,-12.173668651965574,-3.6087197940458253
BESS,232,7,-0.04922263891350309,-0.11829925719716602,-0.07670631047984378
BESS,232,8,-0.04486370777009024,-0.03850046950219624,-0.007352339062736113
BESS,233,10,-0.0429528290634581,-0.038631342622645296,-0.006004890863368282
BESS,233,12,-0.061239780025135845,-0.03831256260235459,-0.0024413647943800233
BESS,233,14,-0.03895292458724213,-0.03945097791910343,-0.002460309362640008
BESS,233,17,-0.04868853135550279,-0.03846983904227061,-0.008842052814480715
BESS,233,18,-0.05252310821146494,-0.08301446723041854,-0.004971512125151137
BESS,233,21,-0.047298354765645895,-0.052287372838276155,-0.0024858323459742587
BESS,233,22,-0.04178662758228021,-0.04051489785515955,-0.1947109338653435
BESS,233,23,-0.03855433636152136,-0.08450366018175763,-6.31441988765623
BESS,233,24,-0.04224416840141678,-0.04581187360128136,-0.00298248937980685
BESS,233,27,-0.04253457953042192,-0.03840281489515207,-0.005300520889446815
BESS,233,29,-0.039491982147456105,-0.6814881510385788,-3.4901173702496955
BESS,233,2,-0.2113322933911333,-0.03877453957471936,-0.0024668163803450937
BESS,233,6,-0.03943825439994788,-0.03975179081366334,-3.3700862295133684
BESS,233,7,-0.05663963282699715,-0.06708695919552353,-0.15512286858502738
BESS,233,8,-0.04369881235443186,-0.03831722620084945,-0.0051983753179069975
BESS,234,10,-0.04114012659870882,-0.038443916946211264,-0.0051332318517807495
BESS,234,12,-0.038800820408539015,-0.04061154645368625,-0.0025017636384050616
BESS,234,14,-0.039113713569489277,-0.039084230905373975,-0.0024467791360320338
BESS,234,17,-0.04327180132039575,-0.038327342171546847,-0.006045911473725463
BESS,234,18,-0.0502945492628689,-0.07237478045686978,-0.007201588854854081
BESS,234,21,-0.04428332353277613,-0.1641032459606753,-0.005800189141164677
BESS,234,22,-0.039102497138625014,-0.040289762260705554,-3.1647741458232206
BESS,234,23,-0.03927297062172244,-0.038979058162117365,-0.38026056217072957
BESS,234,24,-0.04392081928567294,-0.04666614652596551,-0.003050961856224666
BESS,234,27,-0.04084727333094149,-0.0383261939214275,-0.0045998099970143945
BESS,234,29,-0.03939670936148716,-0.039712632693550784,-5.317495898906137
BESS,234,2,-0.03970437083552728,-0.0396186252520474,-0.002448583355673815
BESS,234,6,-0.06279727369470878,-0.038762568761001634,-0.015222745787982885
BESS,234,7,-0.04951125780939693,-0.05516861236483334,-0.058932811588035115
BESS,234,8,-0.042068459958393555,-0.03856873014099796,-0.004766912647301777
BESS,235,10,-0.042654848683858784,-0.038739059717420025,-0.004647418110289125
BESS,235,12,-0.03890105735347783,-0.03883642722918347,-0.0024878285072328452
BESS,235,14,-0.04714327452408607,-0.11982535550155785,-0.00311645853077601
BESS,235,17,-0.04725747425256836,-0.03842977310572434,-0.004695802112384064
BESS,235,18,-0.046288460279962494,-0.1136678017301371,-0.3886985768823213
BESS,235,21,-0.04672843534221936,-0.14204882530580287,-0.016773782928200743
BESS,235,22,-0.06663414671241392,-0.03890890991742119,-0.010579731130918273
BESS,235,23,-0.06383443086698785,-0.038353317229640756,-0.005454889263367312
BESS,235,24,-0.0428935337222487,-0.05171603592537493,-0.003425371538021207
BESS,235,27,-0.043243216086388606,-0.038466174668848704,-0.004128724895079837
BESS,235,29,-0.09581795468575012,-0.03841320356373636,-0.003951536886326348
BESS,235,2,-0.03851358628403924,-9.76693349249941,-0.012457164434873139
BESS,235,6,-0.05068161545092538,-0.03859154867312062,-0.00792593609934126
BESS,235,7,-0.1598024906526972,-0.04110289002597574,-0.004245240250228053
BESS,235,8,-0.04417101748350101,-0.038316204781186074,-0.0036867322678407533
BESS,236,10,-0.04052411131932943,-0.03846337972806616,-0.00421051233472135
BESS,236,12,-0.03831237311131168,-49.34910414762314,-0.006167533735806043
BESS,236,14,-0.046927234343568935,-0.09235149640811934,-0.005433750796850715
BESS,236,17,-0.04398369087218699,-0.03833267794396996,-0.0037264874264784456
BESS,236,18,-0.0470062800644702,-0.04405834524396629,-0.04399228535308826
BESS,236,21,-0.049282289371857864,-0.07198447187591646,-3.7927831657044577
BESS,236,22,-0.04561535220198913,-0.03856764108275697,-0.006083056809391177
BESS,236,23,-0.0595648619218781,-0.03849038597318216,-0.00366753320946379
BESS,236,24,-0.04703446910304455,-0.04796281424642271,-0.0033751542873275936
BESS,236,27,-0.04119996231843889,-0.038349527024547456,-0.0037070350788774432
BESS,236,29,-0.10117279934670266,-0.03856026686421405,-0.0024446672860514427
BESS,236,2,-0.040100446862432595,-0.05012555349900403,-0.03144652135535466
BESS,236,6,-0.044953158168687474,-0.03841408715634764,-0.005200465527757092
BESS,236,7,-0.07404428958784876,-0.04147152582270584,-0.002499885066510006
BESS,236,8,-0.04565831387885209,-0.03848386276191642,-0.0032712210506654063
BESS,237,10,-0.04276825980026446,-0.0386463787980089,-0.0038398336535777054
BESS,237,12,-0.04032863401258461,-0.038949954558749535,-0.005873320943073911
BESS,237,14,-0.05134511522837906,-0.09018082681511393,-0.007671679181425951
BESS,237,17,-0.04583462924942439,-0.038500217632677296,-0.0032920537622737416
BESS,237,18,-0.04365731963252645,-0.062077194156745424,-14.809988404715048
BESS,237,21,-0.03962681970908613,-0.03997900118088676,-5.3402211501348305
BESS,237,22,-0.03850253018726126,-18.589241246035293,-3.482580206419977
BESS,237,23,-0.058635483537177055,-0.03838223391391878,-0.0024477190030521567
BESS,237,24,-0.04271988886292908,-0.05006217061715126,-0.0038568246119074735
BESS,237,27,-0.04226470020912304,-0.03839336439540236,-0.0033589180089605396
BESS,237,29,-0.03909232145058031,-0.03936590972986719,-0.002450935576883962
BESS,237,2,-0.0839190543725844,-0.0392796358043001,-0.003951319872934532
BESS,237,6,-0.04369540351083828,-0.03877632253489182,-0.0046135682438762605
BESS,237,7,-0.051039711038940484,-0.058183145672929225,-0.0025574033256745977
BESS,237,8,-0.049582134478250224,-0.03831358077332222,-0.0024414118692601865
BESS,238,10,-0.0422434164710956,-0.03842510536463781,-0.003315765023271267
BESS,238,12,-0.05287979186945226,-0.03872708678492841,-0.003998573084753655
BESS,238,14,-0.047306093336991886,-0.09081255019851987,-0.35313493804731655
BESS,238,17,-0.04646214938492799,-0.03832380115810642,-0.002606225763521341
BESS,238,18,-0.05335592398959696,-0.03831443975839719,-0.007868218619847529
BESS,238,21,-0.04799616311917473,-0.038385186290762,-0.010345914513063558
BESS,238,22,-0.04917507871600257,-0.03824210529125531,-0.0024434276704487744
BESS,238,23,-0.038578856667198236,-0.09843164518100515,-0.003581075883472072
BESS,238,24,-0.04817961121925018,-0.04608856685321453,-0.0035831535497289333
BESS,238,27,-0.042575409538831155,-0.038354727374878876,-0.002989022463369794
BESS,238,29,-0.03895833813409543,-4.023956017581862,-0.004425397493884382
BESS,238,2,-0.03919265816311788,-0.8767986552177749,-0.013030558851353688
BESS,238,6,-0.04615417048914855,-0.0384443673170924,-0.0035289204135003165
BESS,238,7,-0.04925491627287747,-0.09632625923173249,-0.0034819844973477906
BESS,238,8,-0.03862533351046495,-0.06077912025104685,-0.003101300177265506
BESS,239,10,-0.04464054750259068,-0.03860769837318161,-0.0029813219569139794
BESS,239,12,-0.058970969233234326,-0.038512126353197604,-0.0024434291731551773
BESS,239,14,-0.08172010690281208,-0.04355488541916698,-0.007430761207743203
BESS,239,17,-0.03948983522793563,-0.038731508253736495,-0.0025811546302800564
BESS,239,18,-0.056880487836891105,-0.03838753834490743,-0.0045783509548798255
BESS,239,21,-0.05210868292985543,-0.03860305724085827,-0.006456769193167158
BESS,239,22,-0.03919584495209776,-0.041723177576814784,-0.0025213442108817695
BESS,239,23,-0.03841347897758592,-0.10601407505113258,-0.02613895994207693
BESS,239,24,-0.0475611672693534,-0.04374585062916611,-0.003160908129996386
BESS,239,27,-0.04636097876281056,-0.03832299962689433,-0.0024438125483214816
BESS,239,29,-0.04010297802123342,-0.04539119695226023,-0.005339891882567886
BESS,239,2,-0.05198382494521416,-0.03929984256277776,-0.005377769971728796
BESS,239,6,-0.05441438035799453,-0.03850074712723145,-0.0026705446993276196
BESS,239,7,-0.05171630166445402,-0.08978509718668129,-0.004723916430768446
BESS,239,8,-0.03857405224283562,-0.04905863282239422,-0.003835371906660567
BESS,240,10,-0.045686298227597684,-0.03840498579760154,-0.0024479874420895087
BESS,240,12,-0.04331381747312512,-0.1795592398656747,-0.0033283991474902107
BESS,240,14,-0.05858297736116942,-0.04272990013157985,-0.003949808559061658
BESS,240,17,-0.040540949045773544,-0.03838825277409803,-0.0024429337518194153
BESS,240,18,-0.06482738407038927,-0.038351006733236125,-0.0027909788606143415
BESS,240,21,-0.045271441592756416,-0.03839692376982972,-0.0044566948842344615
BESS,240,22,-0.03994298354344722,-0.039000875704494925,-0.002445846172163056
BESS,240,23,-0.03866844943411797,-0.04818606678921564,-3.2920067610462915
BESS,240,24,-0.05058377673442995,-0.04525019371515143,-0.002852287482065768
BESS,240,27,-0.03827252195173821,-0.05117191817813973,-0.004855561736196208
BESS,240,29,-0.05487481946183186,-0.04162038524626821,-0.004171849915332563
BESS,240,2,-0.058483297617303844,-0.04034372724809536,-0.003943972078835916
BESS,240,6,-0.042491287285888066,-0.038514216871138554,-0.0024450852676295523
BESS,240,7,-0.05058035717437483,-0.08906947331469321,-0.009044634320187475
BESS,240,8,-0.03872419619458721,-0.04309833316299077,-0.004214495990469763
BESS,241,10,-0.03880743016432841,-0.09962407439263199,-0.003243880852711937
BESS,241,12,-0.041636359492042904,-0.34630326445571674,-0.005927176074650389
BESS,241,14,-0.039868459756029574,-3.0023339398910887,-0.026157911635209526
BESS,241,17,-0.0389350642951525,-0.04413304412048116,-0.002623877895697868
BESS,241,18,-0.04708409156519238,-0.03843017130130844,-0.002444424047554752
BESS,241,21,-0.04916749014480202,-0.03856292872943052,-0.0035844604932704785
BESS,241,22,-0.04551106100030933,-0.16127297739672375,-0.0035047401445886758
BESS,241,23,-0.052181568978795216,-0.038379360821604376,-0.009428821425551286
BESS,241,24,-0.03943739955120762,-4.817349023496986,-0.058070795647996165
BESS,241,27,-0.5411588345220253,-0.0385120902975012,-0.002445582041409093
BESS,241,29,-0.06094372430119349,-0.039744181532553435,-0.0024865239979298764
BESS,241,2,-0.041151789677089476,-0.040009807114094985,-0.003742701679058533
BESS,241,6,-0.03887952267834027,-0.08189715552189364,-0.0034983237231730273
BESS,241,7,-0.049620086806861856,-0.11197963755645755,-0.0705403175270286
BESS,241,8,-54.66110648901384,-0.03827249391560634,-0.002443324884701871
BESS,242,10,-0.038500488404936216,-0.06282824694243719,-0.005840770097585407
BESS,242,12,-0.0409439966972081,-0.4346377451862019,-0.3674444676882813
BESS,242,14,-0.042855305014813494,-0.04993785985000493,-0.05536941337512882
BESS,242,17,-0.03892912845170586,-0.03966654986840916,-0.002651150670127322
BESS,242,18,-0.038445159037085376,-0.1483727123666231,-0.007716092291423174
BESS,242,21,-0.04684887721138729,-0.03841068366965085,-0.0028103814844388036
BESS,242,22,-0.04335867387004851,-0.1999036259107216,-0.2311306389248695
BESS,242,23,-0.05267030383171191,-0.038450835757748214,-0.0054767362746348195
BESS,242,24,-0.04433347568353411,-0.052635673033960585,-14.809849859273537
BESS,242,27,-0.03853286151501264,-0.03858263214897672,-0.0024422255425440107
BESS,242,29,-0.04061759833175816,-0.3882701448342592,-0.003817957179201683
BESS,242,2,-0.05795265660731134,-0.039945888026576004,-0.0028359530156637737
BESS,242,6,-0.03872312742270117,-0.04456879907027991,-0.004204119615205701
BESS,242,7,-0.0705704653078617,-0.04719003410541701,-0.006712115656452154
BESS,242,8,-0.04593354843535506,-0.050590420725179865,-0.002485446786162949
BESS,243,10,-0.03865663409459721,-0.19748732239355427,-2.492589883184138
BESS,243,12,-0.04382398853269258,-0.04742950825073659,-5.932816391957557
BESS,243,14,-0.044327949300366466,-0.05571442366737078,-5.430388247968394
BESS,243,17,-0.039586895260592656,-0.04072775255610064,-0.002683686598781299
BESS,243,18,-0.03868659295484931,-0.121478434074653,-3.443540020765273
BESS,243,21,-0.049040084584862684,-0.0385995873442661,-0.002445013209995598
BESS,243,22,-0.04892194696940878,-0.05953157179194177,-4.152791304489175
BESS,243,23,-0.04235225418688947,-0.03839029411901297,-0.004451320036725004
BESS,243,24,-0.10639959416113932,-0.03831995116837354,-0.0036952714167716506
BESS,243,27,-0.045669649913029325,-0.11395086475315894,-0.003937476198742943
BESS,243,29,-0.0403997908087206,-0.273070927383402,-8.833824209168911
BESS,243,2,-0.03933769055963767,-0.1075959261470373,-0.006664650862370331
BESS,243,6,-0.039010456653934426,-0.10133133153015235,-0.008162328793523597
BESS,243,7,-0.06575106800128476,-0.05153001477245326,-0.004956482317209869
BESS,243,8,-0.045819563187873585,-0.12014777576488839,-0.0037949649977564483
BESS,244,10,-0.0561220430458434,-0.03843427175395213,-0.007979561915739087
BESS,244,12,-0.03882571046337688,-0.038981555613140435,-8.889616820055135
BESS,244,14,-0.040033526333310816,-0.03859015503093146,-0.0681206918743391
BESS,244,17,-0.03834987856233696,-51.2302408874589,-0.05907362452023136
BESS,244,18,-0.03850287598790164,-0.038592551807265285,-4.909786807511394
BESS,244,21,-0.03896192170175043,-0.03934991242286501,-0.0024572999747131063
BESS,244,22,-0.03896318156678959,-0.03911929801804908,-4.758498204523633
BESS,244,23,-0.03857115567407256,-0.039898609609507,-0.0046149699790550445
BESS,244,24,-0.10138025211931226,-0.03843736958450532,-0.002441038575375174
BESS,244,27,-0.05083121622663597,-0.08415728392921595,-0.005139339268155738
BESS,244,29,-0.05029307562565784,-0.03856175145372756,-0.015310236313284679
BESS,244,2,-0.03983310486791688,-0.062131673822169664,-0.016501963552070134
BESS,244,6,-0.03871623714710928,-0.06164688801361953,-5.017683913858821
BESS,244,7,-0.0872463730378814,-0.045485618588517414,-0.002721954823327502
BESS,244,8,-0.04670703704422463,-0.11034789986573834,-0.007224190906418274
BESS,245,10,-0.07053574485424154,-0.038515316542333734,-0.003950350864522161
BESS,245,12,-0.057736651133152475,-0.03835468296146841,-0.008799239660258982
BESS,245,14,-0.8621587878294101,-0.03866344091019208,-0.003950546544960995
BESS,245,17,-0.03923656068936857,-0.042715458619061536,-5.203478782970249
BESS,245,18,-0.05470390202137012,-0.0383887136829269,-0.011728013308244238
BESS,245,21,-0.039450375688064775,-0.07659122056114355,-0.003143923122604283
BESS,245,22,-0.05637301731545298,-0.03867333854996094,-0.015932386282306223
BESS,245,23,-0.047538254671522236,-0.03837976722874006,-0.003391256043867245
BESS,245,24,-0.041833108507999026,-0.05116595679112787,-0.002764709259024574
BESS,245,27,-0.05898224314182626,-0.07218151307812941,-0.00539232964376047
BESS,245,29,-0.046192779487124136,-0.03840790811388972,-0.007027047273244151
BESS,245,2,-1.2808622958516582,-0.03894266762531262,-0.002466348619832527
BESS,245,6,-0.05358381492507804,-0.03850922983987382,-0.01143643377448345
BESS,245,7,-0.053296982911022306,-0.06044728467899009,-0.0027912415737464044
BESS,245,8,-0.046933605557648236,-0.1038623157428189,-0.07332654360718029
BESS,246,10,-0.06361432178480658,-0.03842686122547759,-0.0024432007298571066
BESS,246,12,-0.05306306735299163,-0.03835510220859057,-0.0048033245265548625
BESS,246,14,-0.06384628620731754,-0.03855579036139758,-0.0024443822589608356
BESS,246,17,-0.05756449585448611,-0.03847627045228172,-0.008172706544468434
BESS,246,18,-0.042217077472417874,-0.03839358410319274,-0.00865172681603824
BESS,246,21,-0.05560316284852068,-0.03931204110020375,-0.002450464916729908
BESS,246,22,-0.04281758433520917,-0.03839655788220574,-0.008862318403871054
BESS,246,23,-0.05801232818659267,-0.03840554400429182,-0.0024408090045271663
BESS,246,24,-0.04380723940348271,-0.050508576512064814,-0.0029541549419241225
BESS,246,27,-0.04921340434004977,-0.09323614911174015,-0.009237453882646435
BESS,246,29,-0.05410086059198201,-0.038489596330079937,-0.004298623071015568
BESS,246,2,-0.040531831224376855,-0.18023262273556953,-0.004268296076782474
BESS,246,6,-0.04850694877773755,-0.03843559225845602,-0.005885478987439202
BESS,246,7,-0.04721847169240624,-0.12291636693976037,-0.004798173710895103
BESS,246,8,-0.04710565483362456,-0.051157960124181966,-0.32493880616894516
BESS,247,10,-0.039010224802538275,-0.03927935864064049,-0.002451924525854958
BESS,247,12,-0.05134562638153269,-0.038373324911352785,-0.0034906628860249377
BESS,247,14,-0.04348724895034805,-0.05140960122320529,-0.0026052181753651576
BESS,247,17,-0.5696048198425393,-0.03847409115455095,-0.002447333639469955
BESS,247,18,-0.04471115251775515,-0.038379666025631205,-0.006262936167979368
BESS,247,21,-0.04686268978006392,-0.15935501724637316,-0.0028106956094553063
BESS,247,22,-0.045678208322554,-0.03863790094438329,-0.006768371863979983
BESS,247,23,-0.04560627337185039,-0.049720870699251456,-0.0025120539944592027
BESS,247,24,-0.0494386691152459,-0.04256651816162671,-0.002503253317951097
BESS,247,27,-0.04701659152722755,-0.11777622781938547,-0.3752992890931072
BESS,247,29,-0.04475287649889576,-0.038476278275150946,-0.003519926527542301
BESS,247,2,-0.04047067159671732,-0.07276183220531662,-0.010452230336954816
BESS,247,6,-0.05096906831933987,-0.038533732726398574,-0.004190619281667039
BESS,247,7,-0.053777784655111835,-0.09395773054953159,-0.006019781444824469
BESS,247,8,-0.04641522062541033,-0.05496013765975661,-5.396974477285501
BESS,248,10,-0.04168789873868642,-0.04270689275825616,-0.002456070556718767
BESS,248,12,-0.05268612300559183,-0.03831495529675722,-0.002441506880767229
BESS,248,14,-0.04522955204789831,-0.04505458496106897,-0.0025228601330497054
BESS,248,17,-0.03978588188847514,-0.04013578203363094,-0.0024459788773986096
BESS,248,18,-0.04341686945626942,-0.03835143029702197,-0.004925953318568244
BESS,248,21,-0.045337154436576516,-0.1679842030236306,-0.004352004654987989
BESS,248,22,-0.04185828396600737,-0.038410988447534704,-0.005387634902001966
BESS,248,23,-0.047005936148699995,-0.10555044043661353,-0.003836499076003715
BESS,248,24,-0.04958138425672672,-0.09250668680188609,-0.0029485173482919637
BESS,248,27,-0.047819489257478795,-0.04372449186034213,-0.032629097338906114
BESS,248,29,-0.0526884146579404,-0.03862650744546123,-0.0029054709341351562
BESS,248,2,-0.264978723891804,-0.040190933380217224,-0.0028808899736198395
BESS,248,6,-0.04836148990379727,-0.03841820591191093,-0.003065328829392526
BESS,248,7,-0.08138055257320244,-0.058817420807329227,-0.005016300092380077
BESS,248,8,-0.2766936555982002,-0.03848136564130022,-0.002447198035086312
BESS,249,10,-0.03986444194558773,-2.1599950300678175,-0.005893580840663831
BESS,249,12,-0.039268725442819695,-0.0395169280605848,-0.0024428183393087363
BESS,249,14,-0.046637444447107546,-0.12265001690004958,-0.0033837494436992194
BESS,249,17,-0.04501172351057886,-0.16125621325998474,-0.003223558218613068
BESS,249,18,-0.04406438820017168,-0.03838236649289602,-0.004114376451520103
BESS,249,21,-0.04384751679496117,-0.19020012651622656,-0.24009125613247825
BESS,249,22,-0.04348627786027681,-0.038700166330054644,-0.004753436849644497
BESS,249,23,-0.05186335967229596,-0.08541298653168451,-0.004903612818734655
BESS,249,24,-0.047412192786011595,-0.08826916150042978,-0.004695202687291411
BESS,249,27,-0.042403367953919545,-0.05472506401738321,-8.766194701492026
BESS,249,29,-0.04492404230303488,-0.038427581510750014,-0.0024435411402645253
BESS,249,2,-0.04128315854723778,-0.048484608067014115,-0.0032581399573805366
BESS,249,6,-0.060815667308938975,-0.038683373033430474,-0.002515875486363885
BESS,249,7,-0.04798707559995785,-0.11989487615047797,-0.012307917186980063
BESS,249,8,-0.04251448258760444,-0.06381670615032888,-0.002874527923628362
BESS,250,10,-0.041074477266974045,-1.2031274740650668,-0.02742555398200624
BESS,250,12,-0.040913652842367365,-0.07405939934931051,-0.003776153258456372
BESS,250,14,-0.05149314178683658,-0.06500576420124285,-0.0038640800794751866
BESS,250,17,-0.048326664217941115,-0.10506413632133603,-0.004230205327589028
BESS,250,18,-0.04255057333248518,-0.03836213000915508,-0.003586062809809608
BESS,250,21,-0.07745922272313684,-0.04450139926874586,-0.010147170901049767
BESS,250,22,-0.041116313538190216,-0.03843067446491154,-0.004163608010339705
BESS,250,23,-0.05228191503398423,-0.08667436707745999,-0.006557707344634691
BESS,250,24,-0.05257751341520172,-0.0815334318857102,-0.005984116829385907
BESS,250,27,-1.8270347922709675,-0.03851570687743921,-0.004073468833646283
BESS,250,29,-0.03932135665207907,-0.04409827377472791,-0.0025665712467235957
BESS,250,2,-0.038903533796794,-6.6489343254486615,-0.013034042631122561
BESS,250,6,-0.04185361671209719,-0.038986329517397375,-0.002441507009007382
BESS,250,7,-0.054527279950745036,-0.07330360917029934,-0.01915980708155892
BESS,250,8,-0.04077622447700529,-0.11535366238302829,-0.006061782869001632
BESS,251,10,-0.04565502980890221,-0.08259614030923673,-3.5708050356752064
BESS,251,12,-0.0410988176271843,-0.13924923746828471,-0.008982690792460963
BESS,251,14,-0.05400384068067778,-0.07254580415954465,-0.004379626753957807
BESS,251,17,-0.04497120273005654,-0.11016984329955833,-0.017427093820463598
BESS,251,18,-0.04802249322797839,-0.038391130875168385,-0.002974913748508947
BESS,251,21,-0.04374475449906395,-0.053531259362670294,-0.015074710446180965
BESS,251,22,-0.04254906818376653,-0.03877323091799817,-0.0038583923233668133
BESS,251,23,-0.0553490177682329,-0.08357036245713413,-0.007905830722855988
BESS,251,24,-0.04854416274597116,-0.08842262755072057,-0.014872553567544501
BESS,251,27,-0.14548049681100073,-0.038657882088702675,-0.0024428134917951136
BESS,251,29,-0.03873899273234172,-0.06616650241117329,-0.004258161549544766
BESS,251,2,-0.28773332278367086,-0.03993883602295609,-0.0024926307918211655
BESS,251,6,-0.05019584368561401,-0.08672518688464605,-0.002907989512292676
BESS,251,7,-0.6624920414953797,-0.04186399980216856,-0.0032127179125178464
BESS,251,8,-0.0409098875026636,-0.1626549600313169,-9.788608468059609
BESS,252,10,-0.03945938564917784,-0.03968448207371835,-5.100765869105452
BESS,252,12,-0.05212937218186289,-0.041715443344733205,-0.005296715577712555
BESS,252,14,-0.05149218272914942,-0.07339790463404174,-0.00570108302421937
BESS,252,17,-0.04898305028500965,-0.08569278071879803,-3.512102310692425
BESS,252,18,-0.04516797367648307,-0.038312799339899506,-0.002445756484143471
BESS,252,21,-0.04431749261962915,-0.08896986651156613,-8.88875911509604
BESS,252,22,-0.041454804891167915,-0.03842618997228369,-0.003418070214795428
BESS,252,23,-0.05603079308725576,-0.06843303130561168,-0.008844099498017911
BESS,252,24,-3.283895403011802,-0.0405182830197169,-0.0031197105927422654
BESS,252,27,-0.04348954682019517,-0.04924202042331329,-0.0026540456163851056
BESS,252,29,-0.03844417594068345,-27.690044952498923,-0.02176558408188043
BESS,252,2,-0.04175168545757867,-0.35796765446955636,-0.003962459720631246
BESS,252,6,-0.048839973685348766,-0.10960607017730763,-0.004147872180993012
BESS,252,7,-0.04891385185233709,-0.14271116587037044,-0.003746773020823615
BESS,252,8,-0.03858570528792563,-0.0386236414586057,-4.989935076211897
BESS,253,10,-2.0871810776111075,-0.03843070057859761,-0.002443917372758429
BESS,253,12,-0.04060708555717679,-0.17846225533426252,-5.65863072895181
BESS,253,14,-0.049900809686240555,-0.0735482252120001,-0.009554812120920636
BESS,253,17,-0.06001224489287349,-0.03889351579036276,-0.006253919680552974
BESS,253,18,-0.03832548768152903,-27.82576110514918,-0.004133699505821523
BESS,253,21,-0.04896323389771047,-0.03840867808792272,-0.010874355538986951
BESS,253,22,-0.045392982999809255,-0.03859529092358586,-0.0030284375173012003
BESS,253,23,-0.045971091158963355,-0.1446899643341241,-0.2891251291917383
BESS,253,24,-0.04534732237998587,-0.1278716891901095,-0.006646864667492101
BESS,253,27,-0.04008784875688283,-1.4175660668060137,-0.012617262163220174
BESS,253,29,-0.03898211692856314,-0.039900613012479685,-0.025825277844374297
BESS,253,2,-0.040090407087612655,-0.8143197109625298,-0.1869368351367232
BESS,253,6,-0.0504270298123093,-0.09263958363214311,-0.006693184225756196
BESS,253,7,-0.04346565342790863,-0.2523501434993771,-0.01016371221835015
BESS,253,8,-0.07476926394712807,-0.03836463372728133,-0.006590529287716261
BESS,254,10,-0.04472138684003199,-0.06663397102990014,-0.0028239452311519084
BESS,254,12,-0.03912338617141632,-0.03872638678011607,-0.483069139695882
BESS,254,14,-0.04689042458108276,-0.11236318065403461,-6.333659662698034
BESS,254,17,-0.04021421496654132,-0.04076578904589122,-0.0062848653075143505
BESS,254,18,-0.03835116942667471,-0.10614831152723174,-4.0153377584329
BESS,254,21,-0.050081812417418874,-0.03860685691698625,-0.006960173641306946
BESS,254,22,-0.04633232927406849,-0.0384169789149796,-0.0024749437804851833
