Time,Scenario,Unserved_demand
112,22,0.0009696392724691805
112,23,0.0008837910438970198
112,24,0.0010814647414463252
112,27,0.0008879271130837196
112,29,0.0010806366562121639
112,2,0.0010291270170412758
112,6,0.0008514989947343565
112,7,0.001175304286221035
112,8,0.0008120690708466327
113,10,0.0013148190972884777
113,12,0.0009381904804186547
113,14,0.000922380942796508
113,17,0.0009447166229108461
113,18,0.0009817734078723106
113,21,0.0009012133875785366
113,22,0.0012431834467889757
113,23,0.0011097992076969376
113,24,0.0008030505360565598
113,27,0.0009135225931302671
113,29,0.0012240585384830638
113,2,0.001060684092522024
113,6,0.0012061970287220447
113,7,0.0011537227749158774
113,8,0.0009886940456595994
114,10,0.001043988385582395
114,12,0.0009262519429285021
114,14,0.0011983967337130252
114,17,0.0007932376963921683
114,18,0.000815075055129455
114,21,0.0011290831448746985
114,22,0.0009699254344326391
114,23,0.0009042712912261663
114,24,0.0010918785991407276
114,27,0.0008159279816126741
114,29,0.0010433577044111075
114,2,0.0012075979499286404
114,6,0.0009913544984740952
114,7,0.0010219161290763168
114,8,0.0008093846787460279
115,10,0.0012145169543629208
115,12,0.0010813336542128127
115,14,0.0010098892613257249
115,17,0.0009114306076369871
115,18,0.0010130953827029998
115,21,0.0008876348845063831
115,22,0.0013074883547119498
115,23,0.0011027089292667824
115,24,0.0009199365713428165
115,27,0.0011247397247302615
115,29,0.0013917208857634478
115,2,0.0009736393648083208
115,6,0.0011604006067358341
115,7,0.0011629487794095894
115,8,0.0010994556635779418
116,10,0.0010049138215180164
116,12,0.0009359729356575031
116,14,0.0012164577915569907
116,17,0.0008225526959861895
116,18,0.0008935607868281181
116,21,0.0008266429629557592
116,22,0.0010328868408464587
116,23,0.001218362933627759
116,24,0.0010870214017160151
116,27,0.001014212019185834
116,29,0.0010816611409154575
116,2,0.0011178838418430814
116,6,0.0009996109358354488
116,7,0.0010078556296022612
116,8,0.0008465726749449232
117,10,0.0011826989162955215
117,12,0.0010813533427551647
117,14,0.001201448323627119
117,17,0.0010634674926279786
117,18,0.0010320516408910407
117,21,0.001243522249907869
117,22,0.0012659657424194393
117,23,0.0009077829185528685
117,24,0.00092116194535663
117,27,0.0008171221000949913
117,29,0.0012098051772682084
117,2,0.0009354179955067821
117,6,0.0012069504497560501
117,7,0.000997975114458427
117,8,0.0010704298009187596
118,10,0.0009262082865788557
118,12,0.0009474815672518844
118,14,0.0008829409726800463
118,17,0.0009256188171491431
118,18,0.0008994246692637375
118,21,0.0009814625648800757
118,22,0.001043682654014333
118,23,0.0011290787064979213
118,24,0.001079556943238913
118,27,0.0010948512947237532
118,29,0.001035724032675489
118,2,0.001176480839333749
118,6,0.0009831695296185217
118,7,0.0009903250642793182
118,8,0.0008703474370577169
119,10,0.0011302309129277432
119,12,0.0009613997248578698
119,14,0.001189023134315903
119,17,0.0011220967744662858
119,18,0.0010167673321745951
119,21,0.0011623296734768473
119,22,0.0013697068960567549
119,23,0.001147257969037696
119,24,0.0008457279113400773
119,27,0.0008041187942566808
119,29,0.0011848519896346943
119,2,0.0010463141571364076
119,6,0.0011835111512965568
119,7,0.0010542368563264404
119,8,0.001119807395667749
120,10,0.0008844963314444954
120,12,0.0010411304269695165
120,14,0.000856470396584541
120,17,0.000994177292227505
120,18,0.0010906967602863915
120,21,0.0009146597460585326
120,22,0.0010561392169989858
120,23,0.0008401682292813462
120,24,0.0009238509288920227
120,27,0.0009876832588133766
120,29,0.0009525125660161393
120,2,0.001300893365680622
120,6,0.0009924892162800347
120,7,0.0010098496151655922
120,8,0.0009562042416035865
121,10,0.0011107539223331742
121,12,0.0009199810751638893
121,14,0.0011568303831523963
121,17,0.0009529888362749261
121,18,0.0008318822605204446
121,21,0.0012132296774325368
121,22,0.0012855638660482782
121,23,0.0009497061534489148
121,24,0.0008667087861766731
121,27,0.0007888333057977093
121,29,0.0011146660719560941
121,2,0.0011355027733870315
121,6,0.0011819536815522724
121,7,0.0011606327231845626
121,8,0.001095179446068073
122,10,0.0009534246619651299
122,12,0.0011381656573803411
122,14,0.0008663588706951941
122,17,0.000738240906677845
122,18,0.0009960981181080797
122,21,0.0009822460227866259
122,22,0.0010051044815213572
122,23,0.0008425071919830884
122,24,0.0006953651143319917
122,27,0.0008800112620406253
122,29,0.0009172169426676646
122,2,0.0014763758728690846
122,6,0.0009439828431681008
122,7,0.0008833741055553901
122,8,0.0009388918157213766
123,10,0.0012365726774987706
123,12,0.0009728319676440833
123,14,0.0011322960615416378
123,17,0.0009409182764699153
123,18,0.0008446405394550993
123,21,0.0011872302322757378
123,22,0.0008868896429348183
123,23,0.0009485690136017411
123,24,0.0008973851188613935
123,27,0.0009717743326831396
123,29,0.0010959886188501855
123,2,0.0010792576760962902
123,6,0.001104662400159384
123,7,0.0010053705190955498
123,8,0.0010765266450221134
124,10,0.0011106093947788054
124,12,0.001196993854804873
124,14,0.0009120121676176041
124,17,0.0009319157744585027
124,18,0.0008818114125901388
124,21,0.0009942876740041129
124,22,0.0012076236641149762
124,23,0.0008527874837938043
124,24,0.0007934714361752526
124,27,0.000880764740657014
124,29,0.0009404097441532144
124,2,0.0010742358998925283
124,6,0.000863226442234577
124,7,0.0009526020661922985
124,8,0.0008817236929843375
125,10,0.001119050255127263
125,12,0.0009116853616504272
125,14,0.0009735520363136629
125,17,0.0008134109536399592
125,18,0.0007911204178370213
125,21,0.0009116877169574877
125,22,0.0009747538955338086
125,23,0.0010554642257858404
125,24,0.0010378846372987027
125,27,0.0011560899812792513
125,29,0.0013313350601009688
125,2,0.0014046757101198182
125,6,0.0009027071981719814
125,7,0.0011400833298651492
125,8,0.0009254119195531985
126,10,0.0010140942793768204
126,12,0.00114305783257862
126,14,0.0008277371583318427
126,17,0.0008910769560799281
126,18,0.000860623548938122
126,21,0.0010353861447143231
126,22,0.0012739432406334572
126,23,0.0011074885579915872
126,24,0.0008834298455653311
126,27,0.0008423497304193006
126,29,0.001423374520200582
126,2,0.001024519566293236
126,6,0.0009656996357207959
126,7,0.0009543902918309755
126,8,0.0008047111066034063
127,10,0.001454034096852297
127,12,0.0009832511480141193
127,14,0.0009817648147318891
127,17,0.0010990595058046893
127,18,0.0008047339407966092
127,21,0.0011162021864095095
127,22,0.0010154665606094682
127,23,0.0008480595869357899
127,24,0.0010815729448125921
127,27,0.0011273945751213432
127,29,0.0009988514308432173
127,2,0.0012782194726383977
127,6,0.0012788912956267495
127,7,0.0011738291502751963
127,8,0.0008583897511798
128,10,0.0010441967184817713
128,12,0.0011434017399238883
128,14,0.0008942501089919119
128,17,0.0009538260417798483
128,18,0.0010263042773175357
128,21,0.0007835813102730071
128,22,0.0012539429089883924
128,23,0.0010482994300673454
128,24,0.0008847870226915688
128,27,0.0009516073341160336
128,29,0.0011670355907966723
128,2,0.0009747074809354217
128,6,0.0010066137784932039
128,7,0.0009533408810042943
128,8,0.0008836641949869772
129,10,0.0010251983990912095
129,12,0.0009486353007872594
129,14,0.0011295344070560986
129,17,0.000791580725966412
129,18,0.0009273581491910932
129,21,0.001057613899035914
129,22,0.000994892304277073
129,23,0.0008862375799978395
129,24,0.0010476851105494234
129,27,0.0011095494835302588
129,29,0.0010287405024413943
129,2,0.0012178889569938178
129,6,0.001220386559509734
129,7,0.0009814276621185059
129,8,0.0008954209282165948
130,10,0.0012743135940951333
130,12,0.0011087626383243787
130,14,0.0009289779036407708
130,17,0.001081053532928422
130,18,0.00105543949497644
130,21,0.0008512068159234332
130,22,0.0012699540713327906
130,23,0.0011100083164024
130,24,0.000871753737499148
130,27,0.0009422164373091846
130,29,0.0012644429455122008
130,2,0.0012412996233450713
130,6,0.0010022446496833481
130,7,0.0010669015834068318
130,8,0.0010594645393808833
131,10,0.001246304155586131
131,12,0.0009191011781410907
131,14,0.001122286125877281
131,17,0.0009024228558871528
131,18,0.0009034070488311841
131,21,0.0009848991925736073
131,22,0.0010249330217746433
131,23,0.0009233532613279749
131,24,0.0010491801420471347
131,27,0.0011444139452834179
131,29,0.0010321206540453431
131,2,0.001033884762193793
131,6,0.0012000007941423974
131,7,0.0009379181176001339
131,8,0.0008005254527461148
132,10,0.00088938370303282
132,12,0.0010749254776101225
132,14,0.0007991622143563859
132,17,0.001059550460695391
132,18,0.0010312076902891931
132,21,0.000875627518780675
132,22,0.0012480328451687228
132,23,0.0008763065076990983
132,24,0.0009001366116194731
132,27,0.0009430440602500312
132,29,0.0010232633654609913
132,2,0.0013223840747116355
132,6,0.0009771974914940529
132,7,0.0012197927035941802
132,8,0.0010508455168860564
133,10,0.0012232378830105972
133,12,0.000873421663733609
133,14,0.00110173830238125
133,17,0.0008777863798243857
133,18,0.0010265731704350856
133,21,0.001201402482209346
133,22,0.0010208079079063737
133,23,0.0010647337827691672
133,24,0.0010413925189709516
133,27,0.0010924478903149293
133,29,0.0013877075646604453
133,2,0.0010906653658508958
133,6,0.0010905399224228063
133,7,0.0009000497564599641
133,8,0.0009109628666834624
134,10,0.0009811507907713235
134,12,0.000983525700164023
134,14,0.0009370228273297698
134,17,0.0008067471897206246
134,18,0.0008170575366790445
134,21,0.000937467988713081
134,22,0.0011849362301035171
134,23,0.0008623910677201252
134,24,0.0008471068628139733
134,27,0.000863264672460673
134,29,0.0012783544230359212
134,2,0.001355914027371341
134,6,0.0009305033237865246
134,7,0.0011120073777419748
134,8,0.0010585531986890828
135,10,0.001324570486147536
135,12,0.0008365752066268328
135,14,0.0010874617581180246
135,17,0.0009735035950129145
135,18,0.0010117370095485967
135,21,0.0012049327772416518
135,22,0.000904918659905718
135,23,0.0009397212070680894
135,24,0.0009376718971054743
135,27,0.0009508650927188
135,29,0.0009436332431036476
135,2,0.0010824569272216422
135,6,0.0009065890671706711
135,7,0.0008575936286518981
135,8,0.0008614121549115339
136,10,0.001077336429375464
136,12,0.0009319400319469651
136,14,0.0009279576201066675
136,17,0.0008581951789707887
136,18,0.0008093994254920744
136,21,0.0009602361617169208
136,22,0.0009109996712766133
136,23,0.0007760589448437827
136,24,0.0008046719569350103
136,27,0.0008256257617134111
136,29,0.001196754702810665
136,2,0.001475527725062875
136,6,0.0010858056740659094
136,7,0.0011835884407531694
136,8,0.0010590119648696827
137,10,0.0012816476515666864
137,12,0.0008472242064314628
137,14,0.0011288058242229226
137,17,0.0010750373197083718
137,18,0.001036524823206264
137,21,0.001146449815777828
137,22,0.0012135048780805846
137,23,0.0008912667918181683
137,24,0.0009475475933840016
137,27,0.0009196266825028943
137,29,0.0009135692500024106
137,2,0.0011098003078586771
137,6,0.000994415001748905
137,7,0.0008847385395966967
137,8,0.0008570300046173429
138,10,0.00151588611785769
138,12,0.0010557774176760404
138,14,0.0011283665529333575
138,17,0.0007904376885363718
138,18,0.0010261771858353086
138,21,0.0009128682003165522
138,22,0.0009787459004542143
138,23,0.0008284264374438521
138,24,0.0008799463791859807
138,27,0.000839793171174108
138,29,0.001166564116140023
138,2,0.001103002466393832
138,6,0.0012926743951169328
138,7,0.0012308014794939481
138,8,0.000917147349298375
139,10,0.001006986128423648
139,12,0.0008902901161178534
139,14,0.000787847332496483
139,17,0.0011095914808976204
139,18,0.0008085684295622286
139,21,0.0010575202136990924
139,22,0.0011595010612097667
139,23,0.0010676478551658874
139,24,0.0011191700268256
139,27,0.0010965091327364007
139,29,0.0009572089981730869
139,2,0.0014655270219350314
139,6,0.0014451146394662828
139,7,0.0009671810447642315
139,8,0.000802615999958789
140,10,0.0012202165199681758
140,12,0.0010889719475386528
140,14,0.0010211182699322308
140,17,0.0009338591435650301
140,18,0.0009307269757670156
140,21,0.0008682667714765557
140,22,0.0009281117186858978
140,23,0.0008963065719811425
140,24,0.0009104024670136823
140,27,0.0009153577066527419
140,29,0.001251909302226295
140,2,0.0012567354663559627
140,6,0.0009661170128154595
140,7,0.0013337421772376956
140,8,0.0008730083918351284
141,10,0.0010094439886287887
141,12,0.0009037486092040581
141,14,0.0008444733058325937
141,17,0.0011214864702111527
141,18,0.000842875680049815
141,21,0.0010374837153435124
141,22,0.0012118332640227436
141,23,0.0009579779661663679
141,24,0.0011058352098416435
141,27,0.0010810724542835715
141,29,0.00134418196370234
141,2,0.0010066230276422061
141,6,0.0010982357564728318
141,7,0.0009974625424149508
141,8,0.000830215804384693
142,10,0.0012430072975320172
142,12,0.0011002966539308545
142,14,0.0009829345065597295
142,17,0.000847154641157033
142,18,0.0008802828222300718
142,21,0.000910458580314355
142,22,0.0009145188376820101
142,23,0.0009034968377790165
142,24,0.0009317237357038266
142,27,0.0008031537527060095
142,29,0.0010274592979513386
142,2,0.0011324969594141976
142,6,0.0009618154033077531
142,7,0.0013030356552121702
142,8,0.0010403177315509993
143,10,0.0010056465562513495
143,12,0.0009174758604544309
143,14,0.0008727812842863614
143,17,0.0011088917003263532
143,18,0.0008349180372917431
143,21,0.001145580090991416
143,22,0.0010331203253457488
143,23,0.0010903628067211457
143,24,0.0011058342918630615
143,27,0.0011029478398967285
143,29,0.0015321419696618932
143,2,0.001078774693297646
143,6,0.0012107959144032066
143,7,0.0010011462908536828
143,8,0.0009027231745051267
144,10,0.0011759285779788797
144,12,0.0010852304815500702
144,14,0.0011248081937651477
144,17,0.0011901717594184902
144,18,0.0010354719428704584
144,21,0.0009158211948800954
144,22,0.0008669307510587032
144,23,0.0010826367170579942
144,24,0.0009437181091485058
144,27,0.0008255496884288505
144,29,0.0010037294274241049
144,2,0.0015007160278486253
144,6,0.00120526386345432
144,7,0.0012654146986363912
144,8,0.0010460877078912745
145,10,0.0009152337948989953
145,12,0.0008735785226008375
145,14,0.0009349121993196263
145,17,0.000819685646561652
145,18,0.0008849153971652868
145,21,0.0011721339704280354
145,22,0.001043260689435499
145,23,0.0008135812004326226
145,24,0.0011072555158335717
145,27,0.001075785082832681
145,29,0.0013633165622479737
145,2,0.0011501598297343207
145,6,0.0009565697522404548
145,7,0.0009518705251352344
145,8,0.0008982243972326387
146,10,0.0012321805548012321
146,12,0.000980358944246973
146,14,0.001089007874412573
146,17,0.0011104599938676074
146,18,0.0010293907140948022
146,21,0.0009313277735003567
146,22,0.0008196823193955538
146,23,0.0010239944964354208
146,24,0.0009352560753370653
146,27,0.0008889539963163884
146,29,0.0009955007486368572
146,2,0.0013739593711505904
146,6,0.0013484267630303748
146,7,0.0011516057233507127
146,8,0.0010176885812853698
147,10,0.0011384921382955326
147,12,0.0008443012749950185
147,14,0.0009238627063652416
147,17,0.0010758099112280206
147,18,0.0008766636294694763
147,21,0.001242499921843887
147,22,0.0010869494558960469
147,23,0.000839560004308737
147,24,0.0011147768975092731
147,27,0.0007111752595463372
147,29,0.001355300451621133
147,2,0.0011404123799252375
147,6,0.0009734530142608833
147,7,0.0008951696951768895
147,8,0.0007701968579922891
148,10,0.0008957575986485722
148,12,0.0009735280617917397
148,14,0.001092430106339748
148,17,0.0007559116585795778
148,18,0.0010029954863881585
148,21,0.0009967142110909322
148,22,0.0008747339395824838
148,23,0.0009009361677172478
148,24,0.0008923766373740705
148,27,0.0009418544152879349
148,29,0.00138254594141074
148,2,0.0014575520596196156
148,6,0.000928062883865266
148,7,0.0010822264809888793
148,8,0.0010024138347830558
149,10,0.0009917733667919038
149,12,0.0008096535176420616
149,14,0.0009066052445945161
149,17,0.0009467328820633725
149,18,0.0008599916916907091
149,21,0.0012074286692751457
149,22,0.0011745046075404275
149,23,0.0007885535312084357
149,24,0.0009422827423364311
149,27,0.0009768282031146214
149,29,0.0009923862463381283
149,2,0.0011227005981169214
149,6,0.0008364738329404986
149,7,0.0008628056091524172
149,8,0.0008356912714475584
150,10,0.0009696037721695916
150,12,0.0008389906190942042
150,14,0.0010658622873904733
150,17,0.0007878065893578423
150,18,0.0010255739740614445
150,21,0.0009953483305196187
150,22,0.000970948715519171
150,23,0.0008916804999898886
150,24,0.0007866182108884345
150,27,0.0007542041087731377
150,29,0.0012027894795920702
150,2,0.0013879397868095111
150,6,0.001107518105001759
150,7,0.0010506069587563616
150,8,0.0008781267502087076
151,10,0.0012442259933891364
151,12,0.0009841600535764883
151,14,0.0008671082718620937
151,17,0.000891447206569751
151,18,0.0008474467839505451
151,21,0.001180555567856345
151,22,0.001049849755474952
151,23,0.0008178293953378102
151,24,0.0008747838891167703
151,27,0.0010698014178558424
151,29,0.0009277087956292007
151,2,0.0010563827429308503
151,6,0.0008715852081877529
151,7,0.0008496294381572511
151,8,0.000764069081292007
152,10,0.00138314461942457
152,12,0.0008528006673955701
152,14,0.0008678355683571226
152,17,0.0008000586738816651
152,18,0.000990304616621529
152,21,0.000922697515854054
152,22,0.001250618692694161
152,23,0.001084239627914485
152,24,0.0008118820899127854
152,27,0.0009007956277571338
152,29,0.0011466350884816734
152,2,0.0012394644950859401
152,6,0.0012021505608856842
152,7,0.0011800423209678002
152,8,0.000828128750669066
153,10,0.0009998137310347488
153,12,0.0010461386369087222
153,14,0.0007487543875299707
153,17,0.001072629124166724
153,18,0.0008340364908505649
153,21,0.0010143482654854097
153,22,0.0009292428686293874
153,23,0.0008782015789492448
153,24,0.0010831574535501431
153,27,0.0010772782556500715
153,29,0.0008772074367868754
153,2,0.0009973260054110256
153,6,0.0009412862859718985
153,7,0.0012533949358370933
153,8,0.0008004553363960554
154,10,0.0012998586756509667
154,12,0.0008849943447799546
154,14,0.0009060394815421091
154,17,0.0008680195632848609
154,18,0.0007557371145594516
154,21,0.0008371578187293949
154,22,0.001160443141557721
154,23,0.0010835540139169098
154,24,0.001044647227345763
154,27,0.0009235251798571653
154,29,0.0010635555332498825
154,2,0.0011935738568737975
154,6,0.0012208728162761417
154,7,0.000927577681906655
154,8,0.0009716321141723938
155,10,0.0013578994881981998
155,12,0.0009651133269557022
155,14,0.0007537860707031996
155,17,0.001065553743160308
155,18,0.0008846941128766161
155,21,0.0010222714395098365
155,22,0.0009238414545933438
155,23,0.0009156188391514775
155,24,0.0007458221708560586
155,27,0.0010931331947148237
155,29,0.0008813402581822061
155,2,0.0009770626390874781
155,6,0.0009227762525298999
155,7,0.0012155510897713384
155,8,0.0008158755670066853
156,10,0.0009800015854111166
156,12,0.0010590461001385165
156,14,0.0008183415164566554
156,17,0.000851890200394223
156,18,0.0008807073572043578
156,21,0.0008655000776300881
156,22,0.000930658495718717
156,23,0.0011357908272771056
156,24,0.001016657640292351
156,27,0.0008953926589967409
156,29,0.001309448621015008
156,2,0.0012564984784475541
156,6,0.0011822805305001793
156,7,0.0009482090540942067
156,8,0.0009771478182756255
157,10,0.0013072929884714313
157,12,0.0008402814535628522
157,14,0.0010449165766033275
157,17,0.0010683515128278032
157,18,0.0009035766870084672
157,21,0.0011827133137671808
157,22,0.0011298887590669437
157,23,0.000940469261578869
157,24,0.0007734467042723736
157,27,0.00109515512771452
157,29,0.001095600529382068
157,2,0.0009346951623001587
157,6,0.0009120560404696221
157,7,0.0012297471212860955
157,8,0.0008254540213599171
158,10,0.0010160639870591126
158,12,0.0010503534559802574
158,14,0.0010881800455990742
158,17,0.000850313526690627
158,18,0.0007045443833106901
158,21,0.00089823508213982
158,22,0.0011335845026607672
158,23,0.0010815516763216237
158,24,0.0010641715980739264
158,27,0.0008506732255426641
158,29,0.0008941112989475641
158,2,0.0011794958903692532
158,6,0.0011960108608377595
158,7,0.000955078105043583
158,8,0.0009741579884519069
159,10,0.0012214387964490925
159,12,0.0010012618759986935
159,14,0.0008275062469564887
159,17,0.0010736068551580047
159,18,0.0008329121066168454
159,21,0.001096665650507589
159,22,0.000856154187928837
159,23,0.0008625725816173713
159,24,0.0008302256191328183
159,27,0.0009948747033092786
159,29,0.0013761150506752529
159,2,0.0009996160727681058
159,6,0.0008842834660569565
159,7,0.0012616776647291772
159,8,0.0009849551284020208
160,10,0.0009492594064468562
160,12,0.0008269326055270199
160,14,0.0010644780343085358
160,17,0.0008578518719914996
160,18,0.0009122861807071558
160,21,0.000849322119464091
160,22,0.0010104880174139907
160,23,0.000982926048209265
160,24,0.001049344694223464
160,27,0.0007843720674856058
160,29,0.001174039431099061
160,2,0.001319075321802643
160,6,0.0011047254068401458
160,7,0.0009675887298357111
160,8,0.0007270048494021353
161,10,0.0011341185409676768
161,12,0.0008662698933079582
161,14,0.0008823321305300169
161,17,0.001059415926064844
161,18,0.0007287997704068516
161,21,0.0011047524621972116
161,22,0.0008121526550510794
161,23,0.0008124949572518858
161,24,0.0008773127187922114
161,27,0.0009206804071411057
161,29,0.0009349120828403557
161,2,0.0010497347359006426
161,6,0.0011555678512564782
161,7,0.0011738542990258338
161,8,0.000961158667095674
162,10,0.0008836525065376577
162,12,0.0009211247642753051
162,14,0.0010533986677785379
162,17,0.0008039956565966122
162,18,0.0009818596263500012
162,21,0.0008519870218108849
162,22,0.0008207268808249069
162,23,0.0008944592951038999
162,24,0.0010516474633845974
162,27,0.000763194002033174
162,29,0.001291656462882429
162,2,0.0014488955384024393
162,6,0.0008361487356509656
162,7,0.0009227831171543244
162,8,0.0007996906256835246
163,10,0.0009244490601290067
163,12,0.0007731771052803538
163,14,0.0008732049723434443
163,17,0.0009118035006423497
163,18,0.0008436234130115849
163,21,0.001074161124122952
163,22,0.0011134824078951056
163,23,0.0007800124873256209
163,24,0.0007887644804043248
163,27,0.0008785541607991831
163,29,0.0008832292704852307
163,2,0.0010558457500877694
163,6,0.0009899727373934297
163,7,0.0011287494221363659
163,8,0.000686122938589051
164,10,0.0012454629774225623
164,12,0.0009215192216274204
164,14,0.0010366833209758397
164,17,0.0007384061748894055
164,18,0.0009894267269459078
164,21,0.0008067524631201195
164,22,0.0008142380107685199
164,23,0.0008819826383188456
164,24,0.0009172025583055188
164,27,0.0007421278469763593
164,29,0.0011460273676817678
164,2,0.0013575571749555593
164,6,0.0008165625921137121
164,7,0.000858635411802311
164,8,0.0008212420654061248
165,10,0.0010077070222394013
165,12,0.0008096757240352304
165,14,0.0007961463703765048
165,17,0.0008627624311543514
165,18,0.000824845004139263
165,21,0.0010325850274739423
165,22,0.0010286656266416117
165,23,0.0007600207422058247
165,24,0.0007243319939789217
165,27,0.0008861144346425931
165,29,0.0011288620993852305
165,2,0.0010615968901106498
165,6,0.001063275002941566
165,7,0.0011597421230291616
165,8,0.0007507053196960101
166,10,0.0012189685011492202
166,12,0.0010577979371788615
166,14,0.0008441875929179332
166,17,0.0007803745936527662
166,18,0.0009872538210089488
166,21,0.000787830291280045
166,22,0.000829750356508896
166,23,0.000873689027955038
166,24,0.0009003869615042959
166,27,0.0007785350395366208
166,29,0.0008956906388490893
166,2,0.0013172651175068495
166,6,0.0007950187145979726
166,7,0.0009162433199563225
166,8,0.001005960180521015
167,10,0.0010010630902570483
167,12,0.0010525861988952556
167,14,0.0007273278642472292
167,17,0.0010851350323832776
167,18,0.0008233820992842311
167,21,0.000993863242648274
167,22,0.0010381643025212384
167,23,0.0008002900666781443
167,24,0.0007783220780410716
167,27,0.0010215514241451729
167,29,0.0010345606722665934
167,2,0.0010020387988731727
167,6,0.0010713410959652947
167,7,0.0011925033361706028
167,8,0.0008407400173879864
168,10,0.0012901703763930072
168,12,0.0007935626168844578
168,14,0.0008958865535433347
168,17,0.0008636072182497401
168,18,0.0010053943507557506
168,21,0.0008346973224604426
168,22,0.0008302535328681415
168,23,0.0010193549529731172
168,24,0.0010742676069952495
168,27,0.0008000048154457318
168,29,0.0009616428829133383
168,2,0.0011521634106657075
168,6,0.0008224011056086056
168,7,0.0009823692139150353
168,8,0.0010175685601154782
169,10,0.0009947557996738965
169,12,0.0010620439280728533
169,14,0.000949246990479935
169,17,0.001057415139882778
169,18,0.0007903509875006876
169,21,0.0011869828657466996
169,22,0.0011061564437824245
169,23,0.0009816892555249979
169,24,0.0008508761468206671
169,27,0.0010163261822526692
169,29,0.0011621243395794068
169,2,0.0009237416305794
169,6,0.0011515270845166015
169,7,0.0012950513572604905
169,8,0.0008013183426243131
170,10,0.0012272491207738767
170,12,0.0008941632001793209
170,14,0.0007233071488741416
170,17,0.0008404523221514637
170,18,0.0008714000122509447
170,21,0.0009022689241291459
170,22,0.0008025664762882911
170,23,0.0008064468455515339
170,24,0.0010476359045412664
170,27,0.0008180652673814848
170,29,0.001291501528200456
170,2,0.0011649597236029763
170,6,0.0012133377233283227
170,7,0.00098112283554741
170,8,0.0010788682422457896
171,10,0.0009509137921099864
171,12,0.0010793635630648168
171,14,0.0010496889373854401
171,17,0.0010476219478903204
171,18,0.0007446078924715493
171,21,0.0011499486070363218
171,22,0.0010522945421058694
171,23,0.001029007525801262
171,24,0.0008270087078443566
171,27,0.0010334771125002362
171,29,0.0009612458723253781
171,2,0.0009664168522718342
171,6,0.0009021744921824393
171,7,0.0014190239762399415
171,8,0.00087680044627092
172,10,0.0011303537382758577
172,12,0.0010443540992497446
172,14,0.000861765537685244
172,17,0.0008122434051571759
172,18,0.0008180646136253245
172,21,0.0009056214004701246
172,22,0.0007862521296218006
172,23,0.0008597494014566109
172,24,0.0010575428837569234
172,27,0.0008195806083719503
172,29,0.0012232116527854942
172,2,0.0013372829549354037
172,6,0.0010915657732510908
172,7,0.0012893252721539739
172,8,0.001053362334047847
173,10,0.0008968262310844466
173,12,0.0008245943768585562
173,14,0.0010304486811349989
173,17,0.001021612056945287
173,18,0.0007194081673773667
173,21,0.0011440421511679233
173,22,0.0010032211025290394
173,23,0.0010064151709627822
173,24,0.0008368209559606044
173,27,0.0009928318839342865
173,29,0.0009965761181973676
173,2,0.0010289179565887707
173,6,0.0008952335341589901
173,7,0.0009963747530363776
173,8,0.0008050175317180219
174,10,0.001100166788724266
174,12,0.001082471436248511
174,14,0.0010464667976890496
174,17,0.0008300298712597964
174,18,0.000769554495370528
174,21,0.0008848449515852508
174,22,0.000753293092557783
174,23,0.0008305128509036308
174,24,0.0010343482764909595
174,27,0.0008043117626357343
174,29,0.00126811968445395
174,2,0.0013203720180570144
174,6,0.001185097367951471
174,7,0.0013103683112660747
174,8,0.0008689961855381512
175,10,0.0008545920948961339
175,12,0.0009012672992767534
175,14,0.0007675151672401626
175,17,0.0008975314054850969
175,18,0.0007029691805868765
175,21,0.001153203955126969
175,22,0.0009814128659400012
175,23,0.0009759908046547139
175,24,0.0008448570933339283
175,27,0.0006925451830639417
175,29,0.0010004642775385264
175,2,0.001029452402036668
175,6,0.000914220592925119
175,7,0.0009862835267000492
175,8,0.0007405817902395029
176,10,0.0010343680742366246
176,12,0.0010523341194783598
176,14,0.0010367439006557788
176,17,0.0008903614542745686
176,18,0.0008205074124845169
176,21,0.0008908042170574504
176,22,0.0007423555822896333
176,23,0.0007719757772548519
176,24,0.0010336804439106118
176,27,0.0008794634494577735
176,29,0.001254649903486893
176,2,0.0013244316116924892
176,6,0.0011887891252513327
176,7,0.001266549328491351
176,8,0.0008460711848883307
177,10,0.0008015058754864413
177,12,0.0008338414834483387
177,14,0.0008293100534118025
177,17,0.0007505806438317109
177,18,0.0007393794954424493
177,21,0.0011298834609192454
177,22,0.0009253589258904071
177,23,0.0008299912919582653
177,24,0.0007789398401314429
177,27,0.0007134354864248849
177,29,0.0009475403230325696
177,2,0.0010174766030317528
177,6,0.0008907564314455385
177,7,0.0009382614272084311
177,8,0.0007261293349500875
178,10,0.0011423799309113747
178,12,0.0008928946237460877
178,14,0.0009468323689816316
178,17,0.0007331752298895822
178,18,0.0009565451035484784
178,21,0.0008324219476563144
178,22,0.000801451374357498
178,23,0.0007179241218224774
178,24,0.0008747406604641128
178,27,0.0009182566143195459
178,29,0.0011811520805125042
178,2,0.0012483434942822669
178,6,0.000980798719282916
178,7,0.00107901688603107
178,8,0.0008829347199537096
179,10,0.0009157643368453705
179,12,0.0007536962231071698
179,14,0.0007275916173767882
179,17,0.0010336570691720226
179,18,0.0008044302966965233
179,21,0.0007763790297730111
179,22,0.0009755173887668889
179,23,0.0008670398545120861
179,24,0.0007295302734533493
179,27,0.0007836449742626428
179,29,0.0008956218611899658
