Time,Scenario,Residual
5,22,2.431724341711572e-5
5,23,2.4317233291881735e-5
5,24,1.8237973980816946e-5
5,27,2.4317306368537572e-5
5,29,2.4317309021526512e-5
5,2,2.4317303148002622e-5
5,6,1.82379809423594e-5
5,7,2.4317305799215205e-5
5,8,1.8237978490098783e-5
6,10,1.823797478284206e-5
6,12,2.4317306404952888e-5
6,14,1.8237978040680503e-5
6,17,2.4317312442789785e-5
6,18,2.4317301780207856e-5
6,21,1.8237986627589464e-5
6,22,2.431727117624405e-5
6,23,2.4317174336374592e-5
6,24,2.431732151642052e-5
6,27,1.823797898659052e-5
6,29,1.823797725020171e-5
6,2,2.431730172247626e-5
6,6,2.4317315318711508e-5
6,7,2.431730583118963e-5
6,8,2.4317304580634413e-5
7,10,2.4317326904110814e-5
7,12,1.8237978511415065e-5
7,14,2.4317319128996928e-5
7,17,2.431728160612323e-5
7,18,2.431730612784122e-5
7,21,2.4317440871612916e-5
7,22,2.4317278884744553e-5
7,23,2.4317244545102312e-5
7,24,1.8237992135183845e-5
7,27,2.431730420049405e-5
7,29,2.4317302111498407e-5
7,2,1.8237978563817592e-5
7,6,1.8237968742340627e-5
7,7,2.4317306767329683e-5
7,8,1.823797902655855e-5
8,10,1.8237983169910876e-5
8,12,2.431730564467216e-5
8,14,1.8237957347011502e-5
8,17,2.4317317235400537e-5
8,18,2.4317312258048673e-5
8,21,2.431721542794918e-5
8,22,2.4317304474053003e-5
8,23,1.823803363887322e-5
8,24,2.4317308504606672e-5
8,27,1.8237979107382785e-5
8,29,2.4317302410814534e-5
8,2,2.431730387453257e-5
8,6,2.4317310282739868e-5
8,7,2.4317308048082964e-5
8,8,2.4317303534360235e-5
9,10,2.4317305623355878e-5
9,12,1.823797863309551e-5
9,14,2.431724077034403e-5
9,17,2.4317313009447616e-5
9,18,2.431730754537398e-5
9,21,2.4317308429999684e-5
9,22,2.4317317993904908e-5
9,23,2.4317282463215406e-5
9,24,1.823799690470196e-5
9,27,2.431730569618651e-5
9,29,2.4317304315957244e-5
9,2,1.823797814815009e-5
9,6,2.4317371810411714e-5
9,7,2.431730463925419e-5
9,8,1.823797912603453e-5
10,10,1.8237977911006453e-5
10,12,2.4317304241350257e-5
10,14,1.823797269739913e-5
10,17,2.4317342504076578e-5
10,18,2.4317305772569853e-5
10,21,2.431736655239547e-5
10,22,1.8238000960124623e-5
10,23,2.431712537909192e-5
10,24,2.431729756224854e-5
10,27,1.8237979157120776e-5
10,29,1.823797803091054e-5
10,2,2.4317303871868035e-5
10,6,2.4317308631616186e-5
10,7,2.4317305035381764e-5
10,8,2.4317304991861022e-5
11,10,2.43173085898718e-5
11,12,2.4317305513221754e-5
11,14,2.4317141019025712e-5
11,17,1.8237984266811225e-5
11,18,2.43173019347509e-5
11,21,1.8237908459006746e-5
11,22,2.431732774965667e-5
11,23,2.43173226408544e-5
11,24,1.8237976116886045e-5
11,27,2.4317305376442278e-5
11,29,2.431730030050261e-5
11,2,2.431730299701229e-5
11,6,2.4317349048175174e-5
11,7,2.431730313823266e-5
11,8,2.4317305394205846e-5
12,10,1.8237988347991063e-5
12,12,2.4317304204934942e-5
12,14,2.431726807383683e-5
12,17,2.4317233782156222e-5
12,18,2.431730517749031e-5
12,21,2.431732599639247e-5
12,22,1.8237974547474778e-5
12,23,2.431714971518062e-5
12,24,2.431729036800334e-5
12,27,1.8237978529178633e-5
12,29,2.431730308227742e-5
12,2,2.431729761909196e-5
12,6,2.4317312055543994e-5
12,7,2.4317303472187746e-5
12,8,2.4317305040710835e-5
13,10,2.431733809693526e-5
13,12,1.823797957101192e-5
13,14,2.431722519524726e-5
13,17,1.8237979769963886e-5
13,18,2.4317302403709107e-5
13,21,1.8237943193000206e-5
13,22,2.4317261191342254e-5
13,23,2.431734662167173e-5
13,24,2.431728946916678e-5
13,27,2.4317306321464116e-5
13,29,2.4317304551324526e-5
13,2,2.431730684282485e-5
13,6,2.4317327415701584e-5
13,7,2.4317305760135355e-5
13,8,2.4317305012289125e-5
14,10,2.431730268348531e-5
14,12,1.8237979788615633e-5
14,14,1.8237953952393582e-5
14,17,2.431726256535427e-5
14,18,2.4317303207510577e-5
14,21,2.431733027918881e-5
14,22,1.823795023891961e-5
14,23,2.431717107853615e-5
14,24,2.4317310981736284e-5
14,27,1.823797920064152e-5
14,29,1.823797803091054e-5
14,2,2.4317306056786947e-5
14,6,2.4317308569443696e-5
14,7,1.8237979305446572e-5
14,8,1.8237979038993046e-5
15,10,2.4317324246680982e-5
15,12,2.4317304989196487e-5
15,14,2.4317188183076155e-5
15,17,1.8237982068569636e-5
15,18,1.8237977971402586e-5
15,21,1.823798569766666e-5
15,22,2.4317441001286966e-5
15,23,2.4317230552739488e-5
15,24,2.431731487284594e-5
15,27,2.431730567842294e-5
15,29,2.4317305192589345e-5
15,2,1.823797674305183e-5
15,6,2.431731693608441e-5
15,7,2.431730283447564e-5
15,8,2.4317304488263858e-5
16,10,2.4317307166121793e-5
16,12,2.431730669094634e-5
16,14,2.4317251503092052e-5
16,17,2.4317219925684697e-5
16,18,2.431730322882686e-5
16,21,2.4317316805522182e-5
16,22,1.8238000983217262e-5
16,23,1.823792620569975e-5
16,24,1.8237970508039325e-5
16,27,1.8237979584334596e-5
16,29,1.8237978768098628e-5
16,2,2.4317306968058006e-5
16,6,2.43173152778553e-5
16,7,2.431730363827711e-5
16,8,1.823797829558771e-5
17,10,2.431730273411148e-5
17,12,2.4317306108301295e-5
17,14,2.4317260962192222e-5
17,17,2.4317204660562197e-5
17,18,1.8237978436808078e-5
17,21,1.823793986321931e-5
17,22,2.43172109080092e-5
17,23,2.4317331808632048e-5
17,24,2.4317335462598066e-5
17,27,2.4317305747700857e-5
17,29,1.8237980377477925e-5
17,2,1.8237977212010037e-5
17,6,2.4317317438793395e-5
17,7,2.4317306759336077e-5
17,8,2.431730506557983e-5
18,10,2.4317303438436966e-5
18,12,1.8237978490098783e-5
18,14,1.823798967670598e-5
18,17,1.8237960492051286e-5
18,18,2.4317306726473475e-5
18,21,2.4317178601407363e-5
18,22,2.4317296226428198e-5
18,23,1.823801297184957e-5
18,24,1.8237994390268852e-5
18,27,2.4317304575305343e-5
18,29,2.431730233531937e-5
18,2,2.4317302258936024e-5
18,6,2.4317313167543375e-5
18,7,2.4317304822218944e-5
18,8,1.8237978735236027e-5
19,10,2.4317314837318804e-5
19,12,2.4317305125975963e-5
19,14,2.4317233770609903e-5
19,17,2.43172097391664e-5
19,18,1.8237978061996785e-5
19,21,2.431733076768694e-5
19,22,2.4317232549364576e-5
19,23,2.4317250566951998e-5
19,24,2.4317310485244548e-5
19,27,2.431730501584184e-5
19,29,1.8237979613644484e-5
19,2,1.8237976477486484e-5
19,6,1.8237980614621563e-5
19,7,2.43173057130619e-5
19,8,2.4317305626908592e-5
20,10,1.8237990489389233e-5
20,12,1.823797850342146e-5
20,14,2.431729265062188e-5
20,17,1.823796124789112e-5
20,18,2.431730547058919e-5
20,21,2.43173046676759e-5
20,22,2.4317198338508206e-5
20,23,2.431738796015992e-5
20,24,1.8237977230661784e-5
20,27,2.4317303018328573e-5
20,29,2.431730039020863e-5
20,2,2.431730051277725e-5
20,6,2.4317322097289207e-5
20,7,2.431730415075606e-5
20,8,1.8237978781421305e-5
21,10,2.4317301532406077e-5
21,12,2.431730738194915e-5
21,14,1.8237962036593558e-5
21,17,2.4317263392248378e-5
21,18,2.431730490304318e-5
21,21,2.431734822927467e-5
21,22,2.4317236613669024e-5
21,23,2.431740657371506e-5
21,24,2.431733600083419e-5
21,27,2.431730407082e-5
21,29,2.431730770791063e-5
21,2,1.8237975966783893e-5
21,6,1.8237986982860832e-5
21,7,1.8237979484858613e-5
21,8,2.4317303878973462e-5
22,10,1.8237980596857994e-5
22,12,1.8237979158897133e-5
22,14,2.431736022323605e-5
22,17,1.8237955573319198e-5
22,18,2.4317301797971425e-5
22,21,2.4317321896560884e-5
22,22,2.431728369245434e-5
22,23,2.4317227822479026e-5
22,24,1.8237987194247296e-5
22,27,1.8237978832935653e-5
22,29,2.431730537466592e-5
22,2,2.4317306012378026e-5
22,6,2.4317336851709115e-5
22,7,2.4317303168430726e-5
22,8,2.4317305518550825e-5
23,10,2.4317303855880823e-5
23,12,2.4317304690768538e-5
23,14,1.8237944761523295e-5
23,17,2.431725822660269e-5
23,18,2.4317302266041452e-5
23,21,1.823795970867792e-5
23,22,2.4317159962095047e-5
23,23,2.4317536335694e-5
23,24,2.4317297874887345e-5
23,27,2.431730460017434e-5
23,29,2.431730449270475e-5
23,2,2.4317303276788493e-5
23,6,1.8237992837732975e-5
23,7,1.82379791766607e-5
23,8,2.4317305443943837e-5
24,10,2.4317344957225373e-5
24,12,1.8237979142021743e-5
24,14,2.431722850104734e-5
24,17,1.8237954083843988e-5
24,18,1.8237981912250234e-5
24,21,2.431724540130631e-5
24,22,2.4317336391632693e-5
24,23,2.4317162859333052e-5
24,24,1.8237984619418057e-5
24,27,1.823797936850724e-5
24,29,2.4317305086896113e-5
24,2,1.823798032862811e-5
24,6,2.4317306863252952e-5
24,7,2.431730578500435e-5
24,8,2.431730516772035e-5
25,10,2.4317277780738777e-5
25,12,2.4317303223497788e-5
25,14,1.8237950319743845e-5
25,17,2.43174178944372e-5
25,18,2.4317303724430417e-5
25,21,1.823796802202793e-5
25,22,2.431730095242557e-5
25,23,1.8237960241584972e-5
25,24,2.4317286829500517e-5
25,27,2.4317304490040215e-5
25,29,1.8237979697133255e-5
25,2,2.4317300209020232e-5
25,6,2.431730143026556e-5
25,7,1.823797871658428e-5
25,8,2.4317304598397982e-5
26,10,1.823798031796997e-5
26,12,2.431730456020631e-5
26,14,2.4317151087416278e-5
26,17,2.43173079148562e-5
26,18,1.8237978006929723e-5
26,21,2.431737469521522e-5
26,22,2.4317230115755706e-5
26,23,2.431730953489364e-5
26,24,1.8237982775559658e-5
26,27,1.823797858691023e-5
26,29,2.4317300482579185e-5
26,2,2.4317302320220335e-5
26,6,2.4317317764754875e-5
26,7,2.4317304260002004e-5
26,8,2.4317304404775086e-5
27,10,2.4317322459666002e-5
27,12,2.4317306537291472e-5
27,14,1.8237979399593485e-5
27,17,2.431733093022359e-5
27,18,2.431730268881438e-5
27,21,1.8237938792964314e-5
27,22,2.431752105547247e-5
27,23,1.823802143707809e-5
27,24,2.4317313601862622e-5
27,27,2.4317304227139402e-5
27,29,2.431730514373953e-5
27,2,2.4317305889809404e-5
27,6,2.4317298902509776e-5
27,7,2.4317307687482526e-5
27,8,1.8237978819612977e-5
28,10,1.8237995365488757e-5
28,12,2.4317306018595275e-5
28,14,2.4317180612243305e-5
28,17,1.823797689048945e-5
28,18,1.8237978977708735e-5
28,21,2.4317263653372834e-5
28,22,2.4317291670072905e-5
28,23,2.43173058365187e-5
28,24,2.4317310164612138e-5
28,27,1.8237978472335215e-5
28,29,2.4317301633658417e-5
28,2,2.4317303596532724e-5
28,6,2.4317311204669068e-5
28,7,2.4317304141874274e-5
28,8,2.4317302479204272e-5
29,10,2.431735919472544e-5
29,12,2.4317305898691188e-5
29,14,1.823795595345956e-5
29,17,2.4317260534090224e-5
29,18,2.431730565000123e-5
29,21,1.8237979078072897e-5
29,22,1.8238001353587663e-5
29,23,2.4317056772638068e-5
29,24,2.431731131569137e-5
29,27,2.431730505492169e-5
29,29,1.8237978597568372e-5
29,2,2.4317292075082264e-5
29,6,2.4317304276877394e-5
29,7,2.431730488527961e-5
29,8,1.823797836753016e-5
30,10,2.4317312013799608e-5
30,12,2.4317305117982357e-5
30,14,2.4317210569613223e-5
30,17,1.8237955023536756e-5
30,18,2.4317305130416855e-5
30,21,2.4317256071881843e-5
30,22,2.431721720874691e-5
30,23,2.4317335148182906e-5
30,24,2.4317314897714937e-5
30,27,2.4317304814225338e-5
30,29,2.4317302973031474e-5
30,2,2.431730376173391e-5
30,6,2.4317312492527776e-5
30,7,2.431730487995054e-5
30,8,2.431730448115843e-5
31,10,2.4317322250055895e-5
31,12,2.4317305625132235e-5
31,14,2.431717751782969e-5
31,17,2.4317343243041023e-5
31,18,2.4317310541199788e-5
31,21,2.4317239413207403e-5
31,22,1.8237947441157587e-5
31,23,1.8237956908251363e-5
31,24,1.8237983558044846e-5
31,27,2.431730474050653e-5
31,29,1.8237977844393072e-5
31,2,1.8237979207746946e-5
31,6,2.4317309647692298e-5
31,7,2.431730549279365e-5
31,8,1.823797863220733e-5
32,10,2.4317324397671314e-5
32,12,1.8237979530155712e-5
32,14,1.8237976113333332e-5
32,17,1.823798456168646e-5
32,18,2.4317324291978082e-5
32,21,2.4317353875424885e-5
32,22,2.431725617491054e-5
32,23,1.8237965010214907e-5
32,24,2.4317292192321815e-5
32,27,1.823797868816257e-5
32,29,2.4317299747167453e-5
32,2,2.4317304822218944e-5
32,6,2.4317310316490648e-5
32,7,2.4317303847887217e-5
32,8,2.431730456642356e-5
33,10,2.431728556295809e-5
33,12,2.4317306216659063e-5
33,14,2.4317149401653637e-5
33,17,2.4317322109723705e-5
33,18,2.4317303854104466e-5
33,21,2.4317314245791977e-5
33,22,2.431734249785933e-5
33,23,2.4317281823726944e-5
33,24,1.82379724433801e-5
33,27,2.4317305975074532e-5
33,29,2.4317305466148298e-5
33,2,2.4317302932175267e-5
33,6,2.4317312931287915e-5
33,7,2.43173054865764e-5
33,8,1.8237978422597223e-5
34,10,1.823799054712083e-5
34,12,2.4317306385412962e-5
34,14,1.8237979499957646e-5
34,17,1.8237986268765383e-5
34,18,2.4317305385324062e-5
34,21,1.8237982101432237e-5
34,22,2.4317250455041517e-5
34,23,2.4317176288590758e-5
34,24,2.4317323289224646e-5
34,27,1.823797931876925e-5
34,29,2.4317305598486882e-5
34,2,2.4317304553100882e-5
34,6,1.8237988185454412e-5
34,7,1.8237978111734776e-5
34,8,2.431730494834028e-5
35,10,1.823797881694844e-5
35,12,2.4317304951892993e-5
35,14,2.4317237471649378e-5
35,17,2.4317390401762395e-5
35,18,1.8237978408386368e-5
35,21,2.4317116224636948e-5
35,22,1.8237981164404005e-5
35,23,1.8237955337063738e-5
35,24,1.8237986245672744e-5
35,27,2.4317306349885826e-5
35,29,2.4317304305299103e-5
35,2,2.4317301678067338e-5
35,6,2.4317309923915786e-5
35,7,2.431730613317029e-5
35,8,2.4317302631082782e-5
36,10,2.4317293489062308e-5
36,12,1.823797913225178e-5
36,14,2.4317160479014888e-5
36,17,1.823797491251611e-5
36,18,2.4317304456289435e-5
36,21,1.8237990460079345e-5
36,22,2.43172252183399e-5
36,23,1.823794823252456e-5
36,24,2.431732226426675e-5
36,27,1.823797928945936e-5
36,29,2.4317303502385812e-5
36,2,2.4317303292775705e-5
36,6,2.4317309165411416e-5
36,7,1.823797871747246e-5
36,8,2.431730476182281e-5
37,10,1.8237984018121267e-5
37,12,2.4317305213905627e-5
37,14,2.4317281827279658e-5
37,17,2.4317300217902016e-5
37,18,2.4317304061938216e-5
37,21,1.8237950870414465e-5
37,22,1.8238007957194213e-5
37,23,2.431726849927429e-5
37,24,2.431732410101972e-5
37,27,2.4317301752674325e-5
37,29,1.8237978543389488e-5
37,2,1.8237976303403514e-5
37,6,2.4317312409927183e-5
37,7,2.431731141605553e-5
37,8,1.823797867661625e-5
38,10,2.4317303989107586e-5
38,12,2.4317307580901115e-5
38,14,1.8237952235544697e-5
38,17,2.4317371000392995e-5
38,18,1.8237978426149937e-5
38,21,2.431713107142741e-5
38,22,2.431719163098478e-5
38,23,2.431727310359122e-5
38,24,1.8237977326585053e-5
38,27,1.8237979681146044e-5
38,29,2.4317301977383465e-5
38,2,2.43173089149451e-5
38,6,2.4317313853217115e-5
38,7,1.8237978417268152e-5
38,8,2.4317305985732673e-5
39,10,2.4317315912014692e-5
39,12,1.8237978500756924e-5
39,14,2.4317150671748777e-5
39,17,2.4317305715726434e-5
39,18,2.4317304635701475e-5
39,21,1.823793123101325e-5
39,22,2.4317191392952964e-5
39,23,2.43172884353271e-5
39,24,2.431731438434781e-5
39,27,2.4317303934040524e-5
39,29,2.431730889274064e-5
39,2,1.8237978181012693e-5
39,6,2.431737270125467e-5
39,7,2.4317308227495005e-5
39,8,1.8237978517632314e-5
40,10,1.8237976613377782e-5
40,12,2.4317305932441968e-5
40,14,2.4317318338518135e-5
40,17,2.431734562868826e-5
40,18,1.823797913225178e-5
40,21,2.4317284538000195e-5
40,22,2.4317307918408915e-5
40,23,2.431735100660859e-5
40,24,2.4317330827194894e-5
40,27,1.8237980039081947e-5
40,29,2.4317309664567688e-5
40,2,2.431730063712223e-5
40,6,2.431729504959179e-5
40,7,2.431730685970024e-5
40,8,2.431730358765094e-5
41,10,2.431730577434621e-5
41,12,2.431730738639004e-5
41,14,2.4317002954354905e-5
41,17,1.823797585043252e-5
41,18,2.431730503182905e-5
41,21,1.8237952639665878e-5
41,22,1.823799282973937e-5
41,23,2.4317199782686316e-5
41,24,2.431730828700296e-5
41,27,2.431730400864751e-5
41,29,1.8237978319568526e-5
41,2,1.8237977323920518e-5
41,6,2.4317315681088303e-5
41,7,2.4317299621046118e-5
41,8,1.8237978933299814e-5
42,10,2.4317316129618405e-5
42,12,1.8237978708590674e-5
42,14,2.431732650798324e-5
42,17,2.431736372443538e-5
42,18,2.4317304951892993e-5
42,21,2.431708129790877e-5
42,22,2.4317236785975638e-5
42,23,1.823798700684165e-5
42,24,2.431732979513157e-5
42,27,2.431730594221193e-5
42,29,2.4317302859344636e-5
42,2,2.431730267815624e-5
42,6,2.4317320582056823e-5
42,7,2.4317305446608373e-5
42,8,2.431730537999499e-5
43,10,2.4317307923737985e-5
43,12,2.4317306186460996e-5
43,14,1.8237950512478562e-5
43,17,1.823797691802298e-5
43,18,2.431730503182905e-5
43,21,2.431717092665764e-5
43,22,1.8237952319033468e-5
43,23,2.4317163364706573e-5
43,24,2.4317276299257173e-5
43,27,2.431730542618027e-5
43,29,2.431730624596895e-5
43,2,1.823797871036703e-5
43,6,1.823798748468164e-5
43,7,2.4317305253873656e-5
43,8,1.823797895905699e-5
44,10,1.8237982826185828e-5
44,12,2.4317302571574828e-5
44,14,2.431715697071013e-5
44,17,2.4317316110966658e-5
44,18,2.4317304371024306e-5
44,21,2.4317324710310118e-5
44,22,2.4317276920982067e-5
44,23,2.4317272836249515e-5
44,24,1.8237988292924e-5
44,27,2.431730502649998e-5
44,29,2.4317305000742806e-5
44,2,2.4317303950027735e-5
44,6,2.4317343849666884e-5
44,7,2.4317306638543812e-5
44,8,2.431730266572174e-5
45,10,2.4317290238329292e-5
45,12,2.4317137801155297e-5
45,14,1.823796052402571e-5
45,17,1.8237977657875604e-5
45,18,2.43173021159393e-5
45,21,1.8237945195842542e-5
45,22,1.82379900461882e-5
45,23,1.8237955136335415e-5
45,24,2.4317351032365764e-5
45,27,2.431730471208482e-5
45,29,2.431730127128162e-5
45,2,1.8237977264412564e-5
45,6,2.431731476093546e-5
45,7,2.431730344731875e-5
45,8,2.4317305753918106e-5
46,10,1.823797515942971e-5
46,12,2.4317322243838646e-5
46,14,2.4317227012460307e-5
46,17,2.4317334435863813e-5
46,18,2.4317305214793805e-5
46,21,2.4317355212133407e-5
46,22,2.431735963348558e-5
46,23,2.4316946937830153e-5
46,24,1.8237988294700358e-5
46,27,2.431730564467216e-5
46,29,2.431730584717684e-5
46,2,2.4317300358234206e-5
46,6,2.4317317196320687e-5
46,7,2.431730606033966e-5
46,8,2.431730539775856e-5
47,10,2.4317316785982257e-5
47,12,2.431733474761444e-5
47,14,1.8237967370993147e-5
47,17,1.8237990982328256e-5
47,18,2.4317304090359926e-5
47,21,1.823798144240385e-5
47,22,1.8237983300473104e-5
47,23,2.4317307592447435e-5
47,24,2.431730548124733e-5
47,27,1.823797941291616e-5
47,29,2.43173054084167e-5
47,2,2.4317304497145642e-5
47,6,1.823799520028757e-5
47,7,2.4317303529031165e-5
47,8,2.431730336915905e-5
48,10,1.8237986712854592e-5
48,12,1.823798519140496e-5
48,14,2.431720769457968e-5
48,17,2.4317354537117808e-5
48,18,2.4317303910947885e-5
48,21,2.4317282619534808e-5
48,22,2.431724342777386e-5
48,23,2.43172379317258e-5
48,24,1.823799307665297e-5
48,27,2.4317304237797543e-5
48,29,1.8237979865887155e-5
48,2,2.4317304769816417e-5
48,6,2.431730527874265e-5
48,7,2.431730542618027e-5
48,8,2.4317305079790685e-5
49,10,2.43173130964891e-5
49,12,2.431728407437106e-5
49,14,2.4317359427428187e-5
49,17,2.4317305506116327e-5
49,18,2.4317304466947576e-5
49,21,1.82379755013784e-5
49,22,2.4317026733555736e-5
49,23,2.4317470677104325e-5
49,24,2.431735390118206e-5
49,27,2.4317306102084046e-5
49,29,1.8237979406698912e-5
49,2,2.4317301831722204e-5
49,6,2.4317308518817526e-5
49,7,2.4317303955356806e-5
49,8,2.431730442520319e-5
50,10,1.8237978341772987e-5
50,12,2.431729504426272e-5
50,14,2.431727856144761e-5
50,17,2.431731914498414e-5
50,18,1.8237978815172085e-5
50,21,2.4317471766011067e-5
50,22,2.4317314213817554e-5
50,23,2.4317282150576602e-5
50,24,1.8237988117952852e-5
50,27,2.4317303585874583e-5
50,29,2.4317304951892993e-5
50,2,2.431730434082624e-5
50,6,2.431733126151414e-5
50,7,2.431730339758076e-5
50,8,2.431730420582312e-5
51,10,2.4317322845135436e-5
51,12,2.4317318106703567e-5
51,14,2.4317192936607057e-5
51,17,2.4317298301212986e-5
51,18,2.4317306202448208e-5
51,21,2.431723551410414e-5
51,22,1.8237969958256883e-5
51,23,1.8238034269479897e-5
51,24,2.4317304646359617e-5
51,27,2.43173052068002e-5
51,29,2.4317307630639107e-5
51,2,2.4317305115317822e-5
51,6,2.4317308423782436e-5
51,7,2.4317304800014483e-5
51,8,2.431730527341358e-5
52,10,2.4317344608171254e-5
52,12,2.4317310215238308e-5
52,14,2.4317164450060602e-5
52,17,2.431733437102679e-5
52,18,1.8237978259172394e-5
52,21,2.4317328234602087e-5
52,22,2.431713568107341e-5
52,23,2.431721539863929e-5
52,24,2.4317287630637452e-5
52,27,2.4317305827636915e-5
52,29,2.431730540308763e-5
52,2,2.4317296554166035e-5
52,6,2.4317330043821528e-5
52,7,2.4317305726384575e-5
52,8,2.4317305367560493e-5
53,10,2.431732787400165e-5
53,12,2.4317317356192802e-5
53,14,2.4317205815194143e-5
53,17,2.431724511975375e-5
53,18,2.431730377416841e-5
53,21,1.823797236610858e-5
53,22,2.4317164460718743e-5
53,23,2.4317244644578295e-5
53,24,2.431736948693697e-5
53,27,2.4317305730825467e-5
53,29,2.4317307541821265e-5
53,2,2.4317298258580422e-5
53,6,2.4317319145872318e-5
53,7,2.4317304411880514e-5
53,8,2.4317304879062362e-5
54,10,1.8237985075053587e-5
54,12,1.8237974999557593e-5
54,14,1.8237978287594103e-5
54,17,2.4317232078630013e-5
54,18,2.4317306035470665e-5
54,21,2.4317260262307627e-5
54,22,2.4317264418094453e-5
54,23,2.4317241592797245e-5
54,24,2.431733291441418e-5
54,27,2.4317322968592237e-5
54,29,2.431731287888539e-5
54,2,2.4317303382481725e-5
54,6,2.4317305983068138e-5
54,7,2.4317303848775396e-5
54,8,2.4317305513221754e-5
55,10,2.431729217811096e-5
55,12,2.431730583563052e-5
55,14,2.4317283140007362e-5
55,17,2.4317286408503946e-5
55,18,1.8237978943957955e-5
55,21,2.431706938388345e-5
55,22,2.4317286122510495e-5
55,23,1.823795301003628e-5
55,24,2.431735034846838e-5
55,27,2.431732370844486e-5
55,29,2.431730641561103e-5
55,2,2.4317303546794733e-5
55,6,2.4317367629755893e-5
55,7,2.4317304958110242e-5
55,8,1.8237978574475733e-5
56,10,1.8237971212364812e-5
56,12,2.4317305750365392e-5
56,14,1.8237930829556603e-5
56,17,2.4317308588095443e-5
56,18,2.4317302218079817e-5
56,21,2.4317305564736102e-5
56,22,2.431717091422314e-5
56,23,2.4317279758712118e-5
56,24,1.8237979106494606e-5
56,27,2.431730008429535e-5
56,29,2.431730312757452e-5
56,2,2.4317304164966913e-5
56,6,2.4317308762178413e-5
56,7,2.431730754537398e-5
56,8,2.4317304749388313e-5
57,10,2.4317312634636323e-5
57,12,2.431730570595647e-5
57,14,2.431717878259576e-5
57,17,1.8237977477575384e-5
57,18,2.4317305174825776e-5
57,21,2.431731870000675e-5
57,22,2.4317313616961655e-5
57,23,2.4317271481777425e-5
57,24,2.4317300248100082e-5
57,27,1.8237987446489967e-5
57,29,1.8237978661517218e-5
57,2,1.8237977539747874e-5
57,6,2.4317303506826704e-5
57,7,2.431730585872316e-5
57,8,2.4317304887944147e-5
58,10,1.8237976126656008e-5
58,12,2.4317307109278374e-5
58,14,1.8237946513899317e-5
58,17,2.4317290977293737e-5
58,18,2.4317303864762607e-5
58,21,1.8237948751220756e-5
58,22,2.431735900465526e-5
58,23,2.4317259335049357e-5
58,24,2.4317304776921844e-5
58,27,2.4317302087798615e-5
58,29,2.4317301425824667e-5
58,2,2.4317308339405486e-5
58,6,2.4317315910238335e-5
58,7,2.4317305816978774e-5
58,8,2.4317305433285696e-5
59,10,2.4317300900023042e-5
59,12,2.4317306439591846e-5
59,14,2.4317293153330866e-5
59,17,1.823798057731807e-5
59,18,1.823797877786859e-5
59,21,2.4317298588982794e-5
59,22,1.823795387956295e-5
59,23,2.4317283987329574e-5
59,24,2.431732208485471e-5
59,27,1.8237979532820248e-5
59,29,1.8237979602986343e-5
59,2,1.8237976430413028e-5
59,6,2.431730547680644e-5
59,7,2.431730511087693e-5
59,8,2.4317303785714728e-5
60,10,2.431733906416156e-5
60,12,2.4317306817955853e-5
60,14,1.8237959111822022e-5
60,17,2.4317341196677944e-5
60,18,2.4317304114340743e-5
60,21,1.8237955486277713e-5
60,22,2.4317262012019114e-5
