Time,Scenario,Generator,Dispatch
20,17,Nuclear,4.806071895034795
20,18,Nuclear,5.399243373818825
20,21,Nuclear,4.209264756177198
20,22,Nuclear,5.39767526972815
20,23,Nuclear,3.1113567139781217
20,24,Nuclear,3.015506945126678
20,27,Nuclear,5.394044352418222
20,29,Nuclear,3.025515465261313
20,2,Nuclear,3.0280007682648313
20,6,Nuclear,5.399192571096625
20,7,Nuclear,5.220982348122767
20,8,Nuclear,4.801281240882451
21,10,Nuclear,3.016464708225214
21,12,Nuclear,3.0256080021122305
21,14,Nuclear,3.0136946542740786
21,17,Nuclear,5.399420853772458
21,18,Nuclear,5.399240180045469
21,21,Nuclear,4.802866183234329
21,22,Nuclear,5.397994097938056
21,23,Nuclear,3.005782110792013
21,24,Nuclear,3.01016422178387
21,27,Nuclear,4.800953463592335
21,29,Nuclear,3.6100436438037367
21,2,Nuclear,3.0246166045587595
21,6,Nuclear,5.398434955568797
21,7,Nuclear,5.398472330879944
21,8,Nuclear,4.207353893033951
22,10,Nuclear,3.0254869997810343
22,12,Nuclear,3.613049917891176
22,14,Nuclear,3.009144391594102
22,17,Nuclear,5.398722851791916
22,18,Nuclear,5.399459880172229
22,21,Nuclear,5.398860111506874
22,22,Nuclear,5.396022937270643
22,23,Nuclear,3.0146845929179986
22,24,Nuclear,3.014051981038505
22,27,Nuclear,4.213461953816224
22,29,Nuclear,4.205414198106453
22,2,Nuclear,3.0068421669797747
22,6,Nuclear,5.39903938410333
22,7,Nuclear,5.398202563379536
22,8,Nuclear,3.6177700913422095
23,10,Nuclear,3.048911512835882
23,12,Nuclear,4.20653566415216
23,14,Nuclear,3.013791736922747
23,17,Nuclear,5.399403107136088
23,18,Nuclear,5.3997231236490295
23,21,Nuclear,5.396022434617336
23,22,Nuclear,5.398349339232871
23,23,Nuclear,3.003991548013948
23,24,Nuclear,3.010798736136748
23,27,Nuclear,4.217725736243661
23,29,Nuclear,4.801883129806948
23,2,Nuclear,3.012962260380155
23,6,Nuclear,4.805348730129051
23,7,Nuclear,4.802275651137697
23,8,Nuclear,3.6166344921341347
24,10,Nuclear,3.0123717302978963
24,12,Nuclear,4.8028432038836835
24,14,Nuclear,3.009714524129044
24,17,Nuclear,5.39829723901676
24,18,Nuclear,5.399474646127525
24,21,Nuclear,5.397631724377946
24,22,Nuclear,5.399137611125531
24,23,Nuclear,3.010209647024791
24,24,Nuclear,3.0129146955979267
24,27,Nuclear,4.8058097696781585
24,29,Nuclear,5.3995708861352405
24,2,Nuclear,3.010981055956908
24,6,Nuclear,4.215137821138904
24,7,Nuclear,4.206663139769319
24,8,Nuclear,4.2060645069576506
25,10,Nuclear,3.0162272970417674
25,12,Nuclear,5.399050875671537
25,14,Nuclear,3.0126388701869566
25,17,Nuclear,5.398860514355931
25,18,Nuclear,5.399723914883191
25,21,Nuclear,5.395648627767371
25,22,Nuclear,5.39886512496247
25,23,Nuclear,3.0137213681545143
25,24,Nuclear,3.0108666047425006
25,27,Nuclear,5.398316884054399
25,29,Nuclear,4.803202641593376
25,2,Nuclear,3.012899965575837
25,6,Nuclear,3.6422158138965335
25,7,Nuclear,3.617648750054908
25,8,Nuclear,4.800875378066532
26,10,Nuclear,3.0180938262634265
26,12,Nuclear,5.398364099869748
26,14,Nuclear,3.009672584371962
26,17,Nuclear,4.804913622292782
26,18,Nuclear,5.399550734948511
26,21,Nuclear,5.399117459779667
26,22,Nuclear,5.399249187103109
26,23,Nuclear,3.0100111476193367
26,24,Nuclear,3.01725197170902
26,27,Nuclear,4.808742849637377
26,29,Nuclear,4.2074159853817
26,2,Nuclear,3.0137683491834792
26,6,Nuclear,4.194333276589992
26,7,Nuclear,3.0382603583411356
26,8,Nuclear,5.398064862387741
27,10,Nuclear,3.043498657410019
27,12,Nuclear,5.3983288263288
27,14,Nuclear,3.0125693148270205
27,17,Nuclear,4.210574615893096
27,18,Nuclear,5.399258445609871
27,21,Nuclear,5.398590433989522
27,22,Nuclear,5.399977202102545
27,23,Nuclear,3.0150248018634866
27,24,Nuclear,3.0189437772936536
27,27,Nuclear,4.23095410323592
27,29,Nuclear,3.6145283471683425
27,2,Nuclear,3.0174100545899996
27,6,Nuclear,4.780329680429006
27,7,Nuclear,3.008041327524191
27,8,Nuclear,5.398072276404656
28,10,Nuclear,3.620694747197815
28,12,Nuclear,4.802825116297193
28,14,Nuclear,3.008582808673971
28,17,Nuclear,3.619118417068481
28,18,Nuclear,5.398974230608897
28,21,Nuclear,5.3991743432658605
28,22,Nuclear,5.399923721782079
28,23,Nuclear,3.010304507406184
28,24,Nuclear,3.018828482080042
28,27,Nuclear,4.808740705143199
28,29,Nuclear,3.0291648746822797
28,2,Nuclear,3.040750277735584
28,6,Nuclear,5.3757392915355995
28,7,Nuclear,3.009962369949651
28,8,Nuclear,5.399448331180892
29,10,Nuclear,4.20896149256773
29,12,Nuclear,4.20906721873444
29,14,Nuclear,3.0135094485538274
29,17,Nuclear,3.035167002161495
29,18,Nuclear,5.399886742639073
29,21,Nuclear,5.397428811362791
29,22,Nuclear,4.861499195419499
29,23,Nuclear,3.005576464824745
29,24,Nuclear,3.0052788319193477
29,27,Nuclear,5.397735932847467
29,29,Nuclear,3.029035693546443
29,2,Nuclear,3.6125712268405783
29,6,Nuclear,5.396701195537452
29,7,Nuclear,3.0064860014176453
29,8,Nuclear,5.398716415845353
30,10,Nuclear,4.802338944362995
30,12,Nuclear,3.616460748086791
30,14,Nuclear,3.005766486880337
30,17,Nuclear,3.021498456228493
30,18,Nuclear,5.3993076584251645
30,21,Nuclear,5.399053274266623
30,22,Nuclear,4.287229903852444
30,23,Nuclear,3.009946249450316
30,24,Nuclear,3.009979278701664
30,27,Nuclear,5.3990623154704345
30,29,Nuclear,3.013021011593735
30,2,Nuclear,4.2070969148663595
30,6,Nuclear,5.3951184030916925
30,7,Nuclear,3.0064486520882894
30,8,Nuclear,5.399331456591341
31,10,Nuclear,5.397296495880567
31,12,Nuclear,3.0350578150496914
31,14,Nuclear,3.010732089057765
31,17,Nuclear,3.0138973315623483
31,18,Nuclear,5.399946369495737
31,21,Nuclear,5.398451386928747
31,22,Nuclear,3.697437963183306
31,23,Nuclear,3.0225022668681643
31,24,Nuclear,3.015411464004645
31,27,Nuclear,5.399099915884006
31,29,Nuclear,3.01900224641175
31,2,Nuclear,4.801333336973811
31,6,Nuclear,5.398812804446179
31,7,Nuclear,3.0063075792867946
31,8,Nuclear,5.398712710774113
32,10,Nuclear,4.86347201966234
32,12,Nuclear,3.0241857192471535
32,14,Nuclear,3.0126870248677666
32,17,Nuclear,3.0188154356150343
32,18,Nuclear,5.399940308729143
32,21,Nuclear,5.3995828368374985
32,22,Nuclear,3.1135557026654155
32,23,Nuclear,3.0255795268520145
32,24,Nuclear,3.0153983430382834
32,27,Nuclear,5.397020200260511
32,29,Nuclear,3.0131725040664725
32,2,Nuclear,5.39537547542042
32,6,Nuclear,5.398723624204269
32,7,Nuclear,3.5902776855982346
32,8,Nuclear,5.399331328240066
33,10,Nuclear,4.305396398289688
33,12,Nuclear,3.0192042874087606
33,14,Nuclear,3.0100767562995085
33,17,Nuclear,3.013305761479745
33,18,Nuclear,5.39954826134699
33,21,Nuclear,5.399128089628867
33,22,Nuclear,3.0191099010262525
33,23,Nuclear,3.0289456997838267
33,24,Nuclear,3.0201270644784364
33,27,Nuclear,5.397085612099001
33,29,Nuclear,3.01321463880874
33,2,Nuclear,4.806675455953611
33,6,Nuclear,5.398894964987852
33,7,Nuclear,4.183320750402536
33,8,Nuclear,5.397900959627263
34,10,Nuclear,3.7346382821735005
34,12,Nuclear,3.018321269387554
34,14,Nuclear,3.0127585774572467
34,17,Nuclear,3.014135081696858
34,18,Nuclear,5.399289732710204
34,21,Nuclear,5.398320107572919
34,22,Nuclear,3.025871060350095
34,23,Nuclear,3.0082642321643127
34,24,Nuclear,3.0150390956121447
34,27,Nuclear,4.8052959174820895
34,29,Nuclear,3.013516371239278
34,2,Nuclear,4.223072069704792
34,6,Nuclear,5.398702664512425
34,7,Nuclear,4.777829684174048
34,8,Nuclear,5.399450644936894
35,10,Nuclear,3.648004656667603
35,12,Nuclear,3.028931598298293
35,14,Nuclear,3.0166449789855085
35,17,Nuclear,3.0131165646931155
35,18,Nuclear,5.398817815271457
35,21,Nuclear,5.398864092427677
35,22,Nuclear,3.017035877747495
35,23,Nuclear,3.5969002810912905
35,24,Nuclear,3.015508017010266
35,27,Nuclear,4.229889117975248
35,29,Nuclear,3.0138542064840657
35,2,Nuclear,4.8073712697264925
35,6,Nuclear,5.397660165723107
35,7,Nuclear,5.373312138475293
35,8,Nuclear,5.399846587190852
36,10,Nuclear,4.218814067083962
36,12,Nuclear,3.4299208153379945
36,14,Nuclear,3.0034767876749737
36,17,Nuclear,3.0139970015619792
36,18,Nuclear,5.394021108484849
36,21,Nuclear,5.351005270487389
36,22,Nuclear,3.0369079119919684
36,23,Nuclear,4.188488280396104
36,24,Nuclear,3.0251174905808935
36,27,Nuclear,4.807848050183753
36,29,Nuclear,3.0155230190661695
36,2,Nuclear,5.398851842578136
36,6,Nuclear,4.821954120369515
36,7,Nuclear,4.77530372742874
36,8,Nuclear,5.399415420772211
37,10,Nuclear,4.8076038482880925
37,12,Nuclear,3.043475754665587
37,14,Nuclear,3.0124049538728594
37,17,Nuclear,3.013443335874054
37,18,Nuclear,4.814675079228124
37,21,Nuclear,4.764143671738965
37,22,Nuclear,3.615964150451293
37,23,Nuclear,4.781850702359681
37,24,Nuclear,3.0366693348807807
37,27,Nuclear,5.399704730599111
37,29,Nuclear,3.014916760378073
37,2,Nuclear,5.395686620576952
37,6,Nuclear,4.8132210166460405
37,7,Nuclear,4.177468974810577
37,8,Nuclear,5.398983535904003
38,10,Nuclear,5.3968260163544635
38,12,Nuclear,3.0191055938185154
38,14,Nuclear,3.013637626246278
38,17,Nuclear,3.005779506489848
38,18,Nuclear,4.81382157368225
38,21,Nuclear,4.236968399668721
38,22,Nuclear,4.204050009069278
38,23,Nuclear,4.186228848544326
38,24,Nuclear,3.019979367339259
38,27,Nuclear,5.399473305490203
38,29,Nuclear,3.0046232511717648
38,2,Nuclear,5.3975409687612235
38,6,Nuclear,5.3977892828515
38,7,Nuclear,3.585855967971046
38,8,Nuclear,5.399455045883126
39,10,Nuclear,4.800763556188547
39,12,Nuclear,3.0760894114020876
39,14,Nuclear,3.0070766594988454
39,17,Nuclear,3.0106932913667976
39,18,Nuclear,5.397331033316693
39,21,Nuclear,4.80891355342648
39,22,Nuclear,4.7988846302219
39,23,Nuclear,3.5910821611772006
39,24,Nuclear,3.0142051188061414
39,27,Nuclear,5.3997228221138585
39,29,Nuclear,3.004863354426274
39,2,Nuclear,5.396204899992677
39,6,Nuclear,5.398161741898199
39,7,Nuclear,3.0032390530996182
39,8,Nuclear,5.399101001965237
40,10,Nuclear,4.204769484453602
40,12,Nuclear,3.6473536603964587
40,14,Nuclear,3.012590560399672
40,17,Nuclear,3.0111979742497943
40,18,Nuclear,5.399033350911665
40,21,Nuclear,5.399022702610742
40,22,Nuclear,5.395285067503437
40,23,Nuclear,3.0146961564243355
40,24,Nuclear,3.0061284514833293
40,27,Nuclear,5.3988813348609686
40,29,Nuclear,3.012857352539182
40,2,Nuclear,5.399158679539761
40,6,Nuclear,5.396812744390399
40,7,Nuclear,3.0158471173214543
40,8,Nuclear,5.399483413549473
41,10,Nuclear,3.609456499553939
41,12,Nuclear,4.209843641873717
41,14,Nuclear,3.0099792013179743
41,17,Nuclear,3.014250184145361
41,18,Nuclear,5.399326304537199
41,21,Nuclear,5.398602287875669
41,22,Nuclear,5.398926912985217
41,23,Nuclear,3.0142748788899545
41,24,Nuclear,3.0107746374721756
41,27,Nuclear,5.3993421842857146
41,29,Nuclear,3.0167047619406135
41,2,Nuclear,5.398604663311708
41,6,Nuclear,4.801953546651896
41,7,Nuclear,3.6055843174350706
41,8,Nuclear,5.398785263743526
42,10,Nuclear,3.015636970285049
42,12,Nuclear,4.804236176057122
42,14,Nuclear,3.605537688905296
42,17,Nuclear,3.013655314908471
42,18,Nuclear,4.803043428768548
42,21,Nuclear,5.399932879493443
42,22,Nuclear,5.399325656124392
42,23,Nuclear,3.016698429824884
42,24,Nuclear,3.0057743430970856
42,27,Nuclear,5.399075396259349
42,29,Nuclear,3.020070397180548
42,2,Nuclear,5.399106585672698
42,6,Nuclear,4.2083492353083125
42,7,Nuclear,4.2015087289781645
42,8,Nuclear,5.399485574209529
43,10,Nuclear,3.4015208806010295
43,12,Nuclear,5.399356149398993
43,14,Nuclear,4.202468579793915
43,17,Nuclear,3.0153805231484268
43,18,Nuclear,4.207711583840719
43,21,Nuclear,5.399640414093294
43,22,Nuclear,5.398467401663768
43,23,Nuclear,3.00517071653133
43,24,Nuclear,3.018663326696784
43,27,Nuclear,5.399683791987792
43,29,Nuclear,3.007302789633108
43,2,Nuclear,4.8406249178139
43,6,Nuclear,3.6369907488842856
43,7,Nuclear,4.79878090984135
43,8,Nuclear,5.398996711375715
44,10,Nuclear,3.0272973011774194
44,12,Nuclear,5.399961990536841
44,14,Nuclear,4.799909748536003
44,17,Nuclear,3.033861445553379
44,18,Nuclear,3.61784304883012
44,21,Nuclear,5.398678359503394
44,22,Nuclear,5.399287835499413
44,23,Nuclear,3.012528865791581
44,24,Nuclear,3.0141138217604437
44,27,Nuclear,5.399060936246184
44,29,Nuclear,3.006806450895867
44,2,Nuclear,5.3972263284133914
44,6,Nuclear,4.202816647328971
44,7,Nuclear,5.396859774452311
44,8,Nuclear,5.399415817507252
45,10,Nuclear,3.0173750605655965
45,12,Nuclear,5.399986896572233
45,14,Nuclear,5.397905525895741
45,17,Nuclear,3.616206394178749
45,18,Nuclear,3.0381471665186015
45,21,Nuclear,4.803352460637869
45,22,Nuclear,5.398628428856686
45,23,Nuclear,3.018265688859423
45,24,Nuclear,3.0101565644548156
45,27,Nuclear,5.399538234300795
45,29,Nuclear,3.01914814802481
45,2,Nuclear,4.840859750476973
45,6,Nuclear,4.798283704788014
45,7,Nuclear,5.3989803971858175
45,8,Nuclear,5.3991364342923065
46,10,Nuclear,3.020323959132836
46,12,Nuclear,5.3999596352174155
46,14,Nuclear,5.399234481516827
46,17,Nuclear,4.20821013860635
46,18,Nuclear,3.0162438745760607
46,21,Nuclear,4.209001626976463
46,22,Nuclear,5.399283050749354
46,23,Nuclear,3.004244126512471
46,24,Nuclear,3.014076630733706
46,27,Nuclear,5.399113263078148
46,29,Nuclear,3.0169276811103263
46,2,Nuclear,5.3990373713898565
46,6,Nuclear,5.3942977561095855
46,7,Nuclear,5.398839490692381
46,8,Nuclear,5.3983344484372235
47,10,Nuclear,3.426332997345297
47,12,Nuclear,5.399964174785694
47,14,Nuclear,5.397126771367397
47,17,Nuclear,4.803166459586333
47,18,Nuclear,3.018908642829657
47,21,Nuclear,3.617025520575163
47,22,Nuclear,5.398662588069034
47,23,Nuclear,3.0108804549165633
47,24,Nuclear,3.0109298497155508
47,27,Nuclear,5.398947504120085
47,29,Nuclear,3.004752944903102
47,2,Nuclear,5.398933670312868
47,6,Nuclear,5.3988267533323615
47,7,Nuclear,5.399740783796133
47,8,Nuclear,5.399729192453476
48,10,Nuclear,3.071169229530206
48,12,Nuclear,5.3999472289822945
48,14,Nuclear,5.399236336525568
48,17,Nuclear,5.399126846089105
48,18,Nuclear,3.0114126916046207
48,21,Nuclear,3.031314466580835
48,22,Nuclear,5.399245632359046
48,23,Nuclear,3.0186497610699474
48,24,Nuclear,3.013780405603256
48,27,Nuclear,5.399330051579353
48,29,Nuclear,3.0275565430970706
48,2,Nuclear,5.39909929983043
48,6,Nuclear,5.399448427350155
48,7,Nuclear,5.398826566941932
48,8,Nuclear,5.3989050312468025
49,10,Nuclear,3.625072578417797
49,12,Nuclear,5.399965633253052
49,14,Nuclear,5.399580909159616
49,17,Nuclear,5.398859697233604
49,18,Nuclear,3.012566102882643
49,21,Nuclear,3.0195739355865117
49,22,Nuclear,5.399765476284897
49,23,Nuclear,3.008739026585049
49,24,Nuclear,3.022260835855426
49,27,Nuclear,5.398950387417928
49,29,Nuclear,3.0169152185949244
49,2,Nuclear,5.399544027402322
49,6,Nuclear,5.399159110713239
49,7,Nuclear,5.398198711340707
49,8,Nuclear,5.399512502361478
50,10,Nuclear,4.213112153924329
50,12,Nuclear,5.399951288704778
50,14,Nuclear,5.398956300374671
50,17,Nuclear,5.3991101088119695
50,18,Nuclear,3.0149163008854996
50,21,Nuclear,3.0108019984281227
50,22,Nuclear,5.399177424701738
50,23,Nuclear,3.0140157378313504
50,24,Nuclear,3.6073127992570413
50,27,Nuclear,5.399183166098561
50,29,Nuclear,3.012488490289228
50,2,Nuclear,5.399097511319465
50,6,Nuclear,5.399428974714422
50,7,Nuclear,5.399613539146199
50,8,Nuclear,5.398858945780987
51,10,Nuclear,4.804897135080972
51,12,Nuclear,5.3999600119043345
51,14,Nuclear,5.399241732529397
51,17,Nuclear,5.399178684984855
51,18,Nuclear,3.0102367347592054
51,21,Nuclear,3.015671844722383
51,22,Nuclear,5.398295526729098
51,23,Nuclear,3.0152662997414237
51,24,Nuclear,4.1998643089481895
51,27,Nuclear,5.399041532452378
51,29,Nuclear,3.0071807164796507
51,2,Nuclear,5.399495074860457
