Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,45,10,-0.0074694175553036085,-0.0365047377469256,-6.610005399844381e-5
H2,45,12,-0.018154103180181538,-0.007398962160285523,-5.2644385327119726e-5
H2,45,14,-0.007833799743427777,-0.007443924389830153,-0.00773583651095557
H2,45,17,-0.0074661375603761225,-3.2936281636711975,-0.0007984051865679862
H2,45,18,-0.007715418985416628,-0.010928189574736522,-3.355514618446231e-5
H2,45,21,-0.007503721644520806,-0.007821473194407185,-3.123526127308695e-5
H2,45,22,-0.007553016368103093,-0.007425339587712323,-4.752517638638657e-5
H2,45,23,-0.0077980737985162175,-0.014655691937985868,-6.450366286372345e-5
H2,45,24,-0.007504691935439741,-0.028951541326093816,-9.965787290388769e-5
H2,45,27,-0.007403813435570498,-0.03141550102578501,-0.00040946555599488693
H2,45,29,-0.007959456636437033,-0.008413232063623956,-9.273164616733787e-5
H2,45,2,-0.0074268714676867095,-38.29059612425432,-0.00012158820658675228
H2,45,6,-0.007433023478592525,-25.59241083725502,-0.00011969195418955322
H2,45,7,-0.25488185461549945,-0.0074256995672766475,-0.00031022050947752917
H2,45,8,-0.007426892177356986,-0.00741877435610972,-5.5105465135312416e-5
H2,46,10,-0.007500766508364884,-2.6949430975737063,-7.017134971875717e-5
H2,46,12,-0.007401544008119491,-0.06088192075848019,-6.251429640937987e-5
H2,46,14,-0.33676249852866885,-0.00741721016023279,-0.0002859056601999108
H2,46,17,-0.0074503713360996315,-0.02265286905313572,-0.0025793477273590346
H2,46,18,-0.007954031244472087,-0.009453933407389864,-3.3404000465479035e-5
H2,46,21,-0.007484660224100482,-0.007677005730945297,-3.123894838448493e-5
H2,46,22,-0.02013741004578313,-0.007412426767841432,-4.2178194015410395e-5
H2,46,23,-0.007471763796825469,-0.02798052444897032,-7.9034242458735e-5
H2,46,24,-0.007545511167936322,-0.8800104698757362,-0.00010847058319501603
H2,46,27,-0.007408864656986418,-0.01786118900048252,-0.000563390248719216
H2,46,29,-0.007763302362643882,-0.009014593468311693,-9.286611472760578e-5
H2,46,2,-0.0084643038913365,-0.0074320015411271515,-0.00011523582599502275
H2,46,6,-0.008571966519184394,-0.007481105813048618,-0.00011726683489906907
H2,46,7,-0.21783144295154144,-0.00742392285571166,-0.00016905577919174236
H2,46,8,-0.0074482842090609095,-0.007439922002712698,-5.508953658929346e-5
H2,47,10,-0.013491277633028815,-0.007509184452988812,-6.184733776645583e-5
H2,47,12,-0.03028401162112263,-0.007401484477282571,-5.2289402883827896e-5
H2,47,14,-0.007446379329105067,-0.009516037020049292,-0.00030270582389667816
H2,47,17,-0.0074885857508978195,-0.014023073446572097,-7.430294683152106
H2,47,18,-0.007811087733062694,-0.010182640303412486,-3.3377251245683386e-5
H2,47,21,-0.007517241805683301,-0.6523122088738892,-3.2208982738645704e-5
H2,47,22,-0.007811490109718608,-0.007422818178928279,-4.203513991911484e-5
H2,47,23,-0.007607866518086418,-0.023163022368813988,-8.445954735287682e-5
H2,47,24,-0.00751033445279371,-0.02941818878879737,-0.00012154886944679351
H2,47,27,-0.007411238865742222,-0.01425003455016613,-0.0007574704363711224
H2,47,29,-0.007461429095557388,-0.05085312578995815,-0.0001363001214408964
H2,47,2,-0.011061824789160957,-0.007427783311221082,-0.00010298103970612167
H2,47,6,-0.04217426382814257,-0.007424987214934687,-9.169925600382228e-5
H2,47,7,-900.1878042554438,-0.007415637589131788,-0.00010793863735389143
H2,47,8,-0.007406838847083874,-0.007404754250630353,-5.507040475790098e-5
H2,48,10,-0.007566628756796987,-0.01262937114982483,-6.299169987421318e-5
H2,48,12,-0.01620252831895379,-0.007403044071571192,-4.881518689214947e-5
H2,48,14,-0.00784033781731277,-0.007422174308889022,-0.00028607812252736
H2,48,17,-0.017976054784993718,-0.007425430867049338,-0.00045573535880011893
H2,48,18,-0.0074824679591696235,-0.19065222520720032,-3.497733638757886e-5
H2,48,21,-0.007484903778733476,-0.024902171693554215,-3.346720427402862e-5
H2,48,22,-0.1878614563005737,-0.007412777017857185,-3.611992519846136e-5
H2,48,23,-0.007824397727691222,-0.011856005405412703,-8.564500420510393e-5
H2,48,24,-0.0075293996966662785,-0.9448491559219528,-0.00013663384081443407
H2,48,27,-0.00740693386343083,-0.007860198121802754,-0.0008116808491817186
H2,48,29,-0.007946381673587289,-0.01022811672273077,-0.00013711422996896813
H2,48,2,-0.007458354557946744,-0.007422893687509765,-0.00010268951845498538
H2,48,6,-0.010975627466709933,-0.007411689710298516,-7.707055854432785e-5
H2,48,7,-0.1099318737063206,-0.007425768486753811,-8.363457799198803e-5
H2,48,8,-0.007450083543443351,-0.00742015461411892,-5.5040409891623046e-5
H2,49,10,-0.007478987631262587,-0.018595295204916595,-6.644997546754258e-5
H2,49,12,-0.4383437135422437,-0.007401086446585342,-4.005191270397982e-5
H2,49,14,-0.013457638629656632,-0.007408639179359681,-0.00015466649227001845
H2,49,17,-0.007512239540165717,-0.0074364757124607845,-0.0004485918178106462
H2,49,18,-0.00751750500513645,-0.010196246822572532,-3.5125478334597856e-5
H2,49,21,-0.007549250453626889,-0.6265160999843343,-3.442657235551363e-5
H2,49,22,-0.0074080226882275065,-0.0074048171454074935,-3.6099382615459695e-5
H2,49,23,-0.007580418730702604,-0.010720601324579257,-8.844102078325466e-5
H2,49,24,-0.007501225091904451,-0.023062740262809987,-0.0001568156999883788
H2,49,27,-0.007411273669091789,-0.012236071389870385,-0.0011784705254664226
H2,49,29,-0.007654650940190588,-0.05270495770625385,-0.00015115411718812
H2,49,2,-0.028313840374688166,-0.0074084271276904385,-6.471726563854622e-5
H2,49,6,-0.2529358844685286,-0.007415668554087375,-5.9111389517697465e-5
H2,49,7,-0.020175763036011034,-0.007454624464584964,-7.613367648718663e-5
H2,49,8,-0.009014356893116615,-0.007407541706526005,-5.2636138042953766e-5
H2,50,10,-0.007521846767739115,-0.028179822334394054,-6.943747160944212e-5
H2,50,12,-0.00771985184569947,-0.007402796959438181,-3.98794329813274e-5
H2,50,14,-0.007782656914331204,-0.007429253159325408,-0.0001518692266770391
H2,50,17,-0.014787684159290082,-0.0074287046842728905,-0.00026816033325508535
H2,50,18,-0.007520697817765182,-0.25404954936365565,-3.630615036678155e-5
H2,50,21,-0.007482031960291142,-0.029450951537122863,-3.6218064278201676e-5
H2,50,22,-0.007422656956037044,-0.0074401856758460755,-3.60917724673197e-5
H2,50,23,-0.007691493223786555,-0.012710436157667515,-9.089200042184734e-5
H2,50,24,-0.007540618606412123,-0.8782695350156835,-0.00017951985849170364
H2,50,27,-0.0074082998338642,-0.008498386372454453,-0.0016206260569722024
H2,50,29,-0.007622974511915631,-0.009299946236687576,-0.0001536247114380031
H2,50,2,-0.06768549830465358,-0.007417480781327222,-5.2974295575854555e-5
H2,50,6,-0.01072699783231269,-0.007412511727555049,-5.296417578283194e-5
H2,50,7,-0.01070533676661419,-0.007413199493500167,-6.0469076377997805e-5
H2,50,8,-0.029007892806591395,-0.0074200219923449325,-4.888611085254554e-5
H2,51,10,-0.007515573992790095,-0.008619907268969483,-7.015398309112999e-5
H2,51,12,-0.014066704574633545,-0.007402079622470399,-3.7212179738547974e-5
H2,51,14,-0.007798878513097929,-0.007421914182119915,-0.00014786314672793268
H2,51,17,-0.00821903216197308,-0.007425599893087103,-0.0002470159300224149
H2,51,18,-0.007482795781449814,-0.026062836047388415,-3.784655960740595e-5
H2,51,21,-0.0075434225969839164,-0.02069659485669458,-3.7195070468278435e-5
H2,51,22,-0.007444625936101137,-0.007499057541112499,-3.608566780477513e-5
H2,51,23,-0.007680284969602702,-0.02195775779627232,-9.545680785013674e-5
H2,51,24,-0.007949876298126225,-0.009204484575286902,-0.00017995226168598016
H2,51,27,-0.007409810318106014,-0.01586633446833586,-0.015173881144048721
H2,51,29,-0.007494384325814442,-0.029362243695064454,-0.00021019276266607458
H2,51,2,-0.00905842470822297,-0.007410331798107279,-4.951578623342316e-5
H2,51,6,-0.12119430603707369,-0.007412946890367096,-4.135545964909315e-5
H2,51,7,-0.007451114602300017,-25.493273207920232,-6.27756165258052e-5
H2,51,8,-0.011735549314790381,-0.0074087643933281435,-4.541774843258811e-5
H2,52,10,-376.80809758395003,-0.007411618630613428,-3.282433664686213e-5
H2,52,12,-0.007409594510993983,-0.021757881243889585,-3.831464868378839e-5
H2,52,14,-0.007625294100935383,-0.007408600808715264,-0.00014283941289195188
H2,52,17,-0.14477986009020347,-0.007408376948546812,-8.957445434535208e-5
H2,52,18,-0.007523786351422612,-0.2642695848199364,-3.9201816783838806e-5
H2,52,21,-0.007561842859321717,-0.01642473509145259,-3.793143599598446e-5
H2,52,22,-0.007407906972224507,-81.49629498443237,-3.8584452537844554e-5
H2,52,23,-0.00758021783880367,-0.01975134095564253,-0.00010377933218906643
H2,52,24,-86.97685017940964,-0.007476743489154233,-0.00012361327006660318
H2,52,27,-0.007415490276916625,-0.00852177626610697,-0.040642728939285215
H2,52,29,-0.007595287074074743,-0.017336857571312116,-0.0002400323622453095
H2,52,2,-0.01583302378654998,-0.0074079487845723786,-3.997205072709513e-5
H2,52,6,-0.007417938553977959,-0.013788757504601623,-4.278239458131997e-5
H2,52,7,-0.007415267098310292,-72.30909129371716,-7.055231417292583e-5
H2,52,8,-0.00742650973158855,-0.007452810362883099,-4.5412351316039016e-5
H2,53,10,-0.007489121049730417,-0.009818718444663251,-3.3236722935478176e-5
H2,53,12,-0.01698919854320475,-0.0074020732577541135,-3.538638795530306e-5
H2,53,14,-0.008826432186542003,-0.007420403282499406,-0.00013189754342624437
H2,53,17,-0.008555006222368194,-0.007418778526353564,-8.536900641341304e-5
H2,53,18,-0.007561608674539967,-0.02572387423643157,-4.012227740280897e-5
H2,53,21,-0.007552090660788325,-0.689609963093189,-3.9298824220004065e-5
H2,53,22,-0.0074052434655980095,-0.07944214080562378,-4.27658870629999e-5
H2,53,23,-0.007623262912687977,-0.02586029772947203,-0.00011208180439078472
H2,53,24,-0.0074635203421341365,-0.01161669846842161,-0.00013410749554212628
H2,53,27,-0.007404800184428534,-0.008023752397706295,-329.43717488088424
H2,53,29,-0.007566782926539943,-0.023852277608860183,-0.0002972559737365801
H2,53,2,-0.008035367737778827,-0.00741256189204384,-3.859559379462831e-5
H2,53,6,-0.007410709756921256,-72.43073494988657,-4.6462361929008366e-5
H2,53,7,-0.007431393274150246,-34.294799364126575,-7.48372942944975e-5
H2,53,8,-0.007407487177058254,-0.02393854471898338,-4.7971003751035844e-5
H2,54,10,-0.007528881214963856,-0.3336743065822838,-3.415996841232023e-5
H2,54,12,-0.010631035183677917,-0.007403358464806796,-3.440352831501915e-5
H2,54,14,-0.00742743781680411,-0.010070473912704698,-0.0001365161578566908
H2,54,17,-0.0656412092762626,-0.007416447402368034,-6.441336819132382e-5
H2,54,18,-0.009836840464152233,-0.008057098471127653,-3.930987392167222e-5
H2,54,21,-0.007525155611361314,-0.019344427588840217,-4.069418895259406e-5
H2,54,22,-0.007403712002278229,-137.5999158218953,-4.89337066501421e-5
H2,54,23,-0.007705534927697443,-0.02090449446967889,-0.0001179904392508447
H2,54,24,-0.007433518890792161,-3.2868744492353317,-0.00023330705200060573
H2,54,27,-0.0108313706915889,-0.00740691243825081,-0.004540871062436786
H2,54,29,-0.007452085336732766,-0.283189106646324,-0.01808230196864128
H2,54,2,-0.007408586069453946,-86.59497602643819,-4.2007361501622046e-5
H2,54,6,-0.007426138468918886,-31.905210411824374,-4.813963134816657e-5
H2,54,7,-0.007407203303860146,-131.946522112857,-9.796905089073296e-5
H2,54,8,-0.0074230675714286945,-0.007420076328766032,-4.795107734276282e-5
H2,55,10,-0.007468867488791611,-0.02425625255673278,-3.548755742091828e-5
H2,55,12,-0.025881994635150812,-0.007401798484545774,-3.118905204412776e-5
H2,55,14,-0.007430215526451194,-0.0074530430280189556,-0.0001364124397170408
H2,55,17,-0.05098145409774595,-0.0074245440814413475,-5.5978663803987125e-5
H2,55,18,-0.007547078529961612,-0.23997247423286083,-4.057319201619608e-5
H2,55,21,-0.007470821721877449,-1.5306698386127535,-4.452743243721596e-5
H2,55,22,-0.007414385458246504,-45.87014075062513,-5.135490726942162e-5
H2,55,23,-0.008018593026822673,-0.01362669072083461,-0.00011961342617723176
H2,55,24,-0.007485364131727373,-0.07084679447820272,-0.0003297000597769413
H2,55,27,-0.040460048263732284,-0.007399241256342643,-7.523112284870842e-5
H2,55,29,-0.0077954692412991085,-0.009582444970159577,-0.3970553272012173
H2,55,2,-0.00741026126400005,-72.9547544511478,-4.533888254867357e-5
H2,55,6,-0.007402528817488927,-211.77019362047892,-6.430919778688049e-5
H2,55,7,-0.007425690570099801,-42.55579510378319,-0.00010851660165853792
H2,55,8,-0.007427359183773196,-0.0074348019433131745,-4.794154498897028e-5
H2,56,10,-0.0075184240273297055,-2.351991086542715,-3.65621374052593e-5
H2,56,12,-0.0074114042872656305,-0.007601883478692736,-3.120865323939736e-5
H2,56,14,-0.007428270194526992,-0.015139129992264206,-0.00014526836924211596
H2,56,17,-0.16654937143956278,-0.007420117037204797,-4.749474581976413e-5
H2,56,18,-0.007490179699788939,-0.019594321268490405,-4.2124163410358363e-5
H2,56,21,-0.007512800416291876,-0.017295349959527136,-4.6354293263357524e-5
H2,56,22,-0.007405089821945988,-0.008962420754842508,-5.288809338451935e-5
H2,56,23,-0.007664332561144287,-0.009353679429739165,-0.00012083908897643534
H2,56,24,-0.007518975028961482,-0.8917242993896812,-0.00044716377848467683
H2,56,27,-13624.54047817985,-0.007400113599839583,-5.6638067169688264e-5
H2,56,29,-0.03403039411303259,-0.007538686408027298,-0.00041356377818160865
H2,56,2,-0.007413025563759966,-59.2399964417032,-4.842323611339523e-5
H2,56,6,-0.007430442007427578,-25.92562308719266,-6.697157893736477e-5
H2,56,7,-0.007422900371429749,-50.70626242447826,-0.00012451220340206599
H2,56,8,-0.021116054100827484,-0.007408575954834326,-4.230846758853216e-5
H2,57,10,-0.007469389278947301,-0.026458614700124436,-3.8189882699468616e-5
H2,57,12,-0.007420314337201626,-0.007527357695072067,-3.121234760733982e-5
H2,57,14,-0.007428043785083353,-0.007448476982277953,-0.0001451517663300752
H2,57,17,-0.0074278142283989755,-0.06297859402053883,-4.9714624928631865e-5
H2,57,18,-0.0075003821424984175,-0.2555145954259242,-4.438283559033122e-5
H2,57,21,-0.007518506676574297,-0.3324756562279292,-4.9341385650611984e-5
H2,57,22,-0.007465881213714349,-0.0074314517244751,-5.283674585970707e-5
H2,57,23,-0.007525449693959143,-0.03531523435408719,-0.00014588661042692352
H2,57,24,-0.007484085601341616,-0.0629184742099283,-0.0009218574324846086
H2,57,27,-4982.810291475651,-0.007401589493170339,-5.0293318574988995e-5
H2,57,29,-0.007627241751611069,-0.023046658694554807,-0.000471779445318956
H2,57,2,-0.007419399584784007,-41.03826176104729,-5.078896851670687e-5
H2,57,6,-0.007409449000226956,-77.0209738305532,-7.650808747839496e-5
H2,57,7,-0.007424180710973144,-46.768619219919266,-0.00014381540610789866
H2,57,8,-0.007813059094356062,-0.00741311883389492,-4.203715473835581e-5
H2,58,10,-0.007521073070544109,-2.3509168448118767,-3.941873412770805e-5
H2,58,12,-0.00740746152210805,-0.007425344039769684,-3.121198775848316e-5
H2,58,14,-0.007434464693576896,-0.008944184321967197,-0.00014796889509297853
H2,58,17,-0.00741205383097944,-78.08793637672834,-5.400891590415317e-5
H2,58,18,-0.00752012517963414,-0.03749424425170771,-4.625820022141038e-5
H2,58,21,-0.007595522387186501,-0.04397586326115868,-5.1245234255804135e-5
H2,58,22,-0.033201781628966164,-0.007421363260565291,-4.657765770502885e-5
H2,58,23,-0.008159372430894126,-0.008397112075454129,-0.00014341899879814486
H2,58,24,-0.007486402772810517,-0.35980247286602607,-7.779488886578535
H2,58,27,-13624.350829517563,-0.007400211530469322,-4.0928162376018744e-5
H2,58,29,-0.007475540087702,-0.019030543485304863,-0.0007339992769688437
H2,58,2,-0.0074115667893358,-63.92093118249861,-5.527356174050338e-5
H2,58,6,-0.007430686471444414,-25.942286011704823,-8.024858384850923e-5
H2,58,7,-0.007430676900470434,-35.65812631663811,-0.00016192952035438916
H2,58,8,-0.007419124584752072,-0.007438730067813813,-4.203274312096664e-5
H2,59,10,-0.007562595872406862,-0.011178860277510274,-3.9748104751178536e-5
H2,59,12,-0.007416017903765279,-0.007418115217845065,-3.1207457030285275e-5
H2,59,14,-0.007801799341085278,-0.007424635882477348,-0.00014382799321394288
H2,59,17,-0.007420483924918742,-50.13511149872583,-5.692235510288234e-5
H2,59,18,-0.0075559845085731905,-0.031194784920505342,-4.778668046541568e-5
H2,59,21,-0.0461566925017717,-0.007585614634705708,-4.396000903258413e-5
H2,59,22,-0.007418725166495337,-0.04402944997850305,-4.859205692716728e-5
H2,59,23,-0.007664964055572751,-0.011651606587971845,-0.00014823668729284346
H2,59,24,-0.6938186217753216,-0.007438582891704134,-0.0003152703925313029
H2,59,27,-0.016988483614911398,-0.0074035289367515396,-3.9439109844691285e-5
H2,59,29,-0.0075144205559561665,-0.023097392495307283,-0.0012209013336569787
H2,59,2,-0.007420568146955924,-38.35197693643966,-5.832342290014825e-5
H2,59,6,-0.007410318561219744,-72.77382551259731,-9.319873447898377e-5
H2,59,7,-0.007406980716364612,-136.48028127120836,-0.0003073799271686845
H2,59,8,-0.007402046518766948,-176.5146164652454,-4.776416760815913e-5
H2,60,10,-0.007425138654268154,-1.2187057644209442,-4.8162267853741524e-5
H2,60,12,-0.007410943665384594,-0.007757324468740942,-3.124083537602391e-5
H2,60,14,-0.00743668613663338,-0.007477986232925375,-0.0001437955745107645
H2,60,17,-0.00743878674424713,-31.10499897705711,-5.900777084380562e-5
H2,60,18,-1.9908072114526938,-0.007473648648264814,-3.9866032053620684e-5
H2,60,21,-0.0075715133270191715,-0.6875940690105775,-4.5741969415446844e-5
H2,60,22,-0.007408088745977969,-76.41008148027463,-5.270897610521741e-5
H2,60,23,-0.007646945908962325,-0.023791891212667247,-0.0001614069807545655
H2,60,24,-0.007563023071074618,-0.007468837663409116,-0.00031188754026719345
H2,60,27,-1850.072728361943,-0.007401130085555537,-3.326212838066365e-5
H2,60,29,-0.007523900158171566,-0.01880634426384543,-0.002541281132320364
H2,60,2,-0.007411774616348803,-63.90091838996912,-6.421250206484472e-5
H2,60,6,-0.007427945969768713,-29.83901009053723,-9.97226976108411e-5
H2,60,7,-0.007421339177691182,-50.07658660209283,-0.00045466888759370424
H2,60,8,-0.007406745090001384,-74.68894021118025,-5.064206368260486e-5
H2,61,10,-0.007549707296622849,-0.3759868960044414,-4.976444837791447e-5
H2,61,12,-0.007425919479754497,-0.010050452874074014,-3.137716155089824e-5
H2,61,14,-0.0075314294574012255,-0.007438096866697211,-0.00014254990197397512
H2,61,17,-0.06939800159249332,-0.007428073746451574,-5.216865397122985e-5
H2,61,18,-0.015966757264008022,-0.007546038891573389,-3.6964828378946764e-5
H2,61,21,-0.007523571170093888,-0.02206067179799714,-4.793432973289401e-5
H2,61,22,-0.007413883112597174,-48.4683591694052,-5.5496856605087906e-5
H2,61,23,-0.007461353259612523,-0.03486053464117787,-0.00029137780047150006
H2,61,24,-0.007446269199728724,-0.007461055908343552,-0.00031081826741825527
H2,61,27,-0.007951368545796745,-0.007403957597461127,-3.310658322879828e-5
H2,61,29,-0.007453792626618786,-0.009706096615768427,-6.0823092087653805
H2,61,2,-0.0074196582109411855,-38.98524470655034,-6.830333031461538e-5
H2,61,6,-0.007441995998865734,-0.04014407914777582,-0.000104838517047167
H2,61,7,-0.007427181597754891,-0.016086855659627496,-0.0006538604844653141
H2,61,8,-0.007413818162471148,-38.59014979017207,-5.2346594242942576e-5
H2,62,10,-0.00768240246844008,-0.013272520435277387,-5.02302124980728e-5
H2,62,12,-0.007405470795206173,-0.01453491572901747,-3.2426508501960426e-5
H2,62,14,-0.007423770776855085,-0.01231361947964527,-0.0001518464465853547
H2,62,17,-0.04016465039059195,-0.0074278188977958595,-4.711906799802487e-5
H2,62,18,-0.08921490341462157,-0.007638328555869879,-3.4978874385474496e-5
H2,62,21,-0.0075777153435915255,-0.3802569175032609,-5.002359037583002e-5
H2,62,22,-0.007407950722809726,-76.41086167887252,-6.083921420641278e-5
H2,62,23,-0.007459829302145836,-0.05526209884623445,-0.0022117585767624
H2,62,24,-0.007498376100717923,-0.007500602300767439,-0.0003096438184177026
H2,62,27,-0.012246286012173237,-0.007401806747860968,-3.1158076990061525e-5
H2,62,29,-0.010294220470789706,-0.0074260511510934055,-0.00121684023972695
H2,62,2,-0.007412232003935404,-59.66060551697915,-7.578914083331227e-5
H2,62,6,-0.007425384782820226,-0.01225675099745499,-0.00010967230940082633
H2,62,7,-0.02631614390423346,-0.007410122585547248,-0.0001323130590896058
H2,62,8,-0.007412561191741731,-44.95884239660511,-5.4477545164347815e-5
H2,63,10,-0.05215844676632794,-0.007473375902962854,-4.057935840252022e-5
H2,63,12,-0.007407172214587616,-95.17973357038201,-3.381001081855051e-5
H2,63,14,-0.007842442351054729,-0.007420013507993253,-0.000147461870115528
H2,63,17,-0.09848732836081872,-0.007416461518391654,-3.970436146264671e-5
H2,63,18,-0.7339704035622784,-0.007547059871997178,-3.214376661064661e-5
H2,63,21,-0.007540536939946112,-0.010507892861224655,-5.070090297298037e-5
H2,63,22,-0.007415357087305446,-45.83114758883301,-6.451233531622045e-5
H2,63,23,-0.0076773869318329125,-0.020111302149517687,-0.18278596011750545
H2,63,24,-0.009195431665692056,-0.007442289708689235,-0.0002523402735153495
H2,63,27,-0.007420815080495002,-0.00773558113361688,-3.1170871536655875e-5
H2,63,29,-0.10662735571258322,-0.007418580423731146,-0.000276402270489677
H2,63,2,-0.007413270156800709,-55.9079441254186,-8.429247727438211e-5
H2,63,6,-0.0074421220612590835,-0.008424599994363317,-0.00011046052073963075
H2,63,7,-11760.348808082206,-0.007404849167604975,-8.709240730004245e-5
H2,63,8,-0.007411234818011583,-0.40498768936615187,-5.7407560360885854e-5
H2,64,10,-0.007502539228495492,-0.009495454891694856,-4.1018431996306334e-5
H2,64,12,-0.007407842048782493,-90.11316719007115,-3.516350069689134e-5
H2,64,14,-0.011286862886277532,-0.007405954129587766,-0.00010397261605360803
H2,64,17,-0.01044252033822313,-0.0074124072918303205,-3.6172343869371866e-5
H2,64,18,-0.0076636981020090245,-0.01894323799293912,-3.251709617151071e-5
H2,64,21,-0.007536913360274346,-0.012796270244997143,-5.210745874987479e-5
H2,64,22,-0.007420294695372703,-0.007484989995333674,-6.452670952917298e-5
H2,64,23,-0.007844718412059346,-0.008149478556155136,-0.05577773098989699
H2,64,24,-0.007410775240706798,-129.51618444662606,-0.0006403929037680186
H2,64,27,-0.007412255846327628,-0.013601408626814106,-3.1990800992488615e-5
H2,64,29,-1.369684093591354,-0.007441124678475881,-0.0002059794826998577
H2,64,2,-0.007408638072140416,-81.50249620372927,-0.00010068273212212185
H2,64,6,-0.007416522765578498,-0.00831439444012834,-0.00011237248282232784
H2,64,7,-1.0605403136700777,-0.007408241005521702,-6.962456532612899e-5
H2,64,8,-0.04859835477702219,-0.007428081113720387,-5.081665690498297e-5
H2,65,10,-0.007496314243289347,-0.010650551635450287,-4.160742557887004e-5
H2,65,12,-0.007404429684891785,-138.43052706014106,-3.755232061430442e-5
H2,65,14,-0.21651931326596607,-0.007413915114465834,-7.464588253461802e-5
H2,65,17,-0.007405497107623362,-155.98984902837051,-4.0791537823864765e-5
H2,65,18,-0.007507258665320163,-0.030111207992027312,-3.386078332716098e-5
H2,65,21,-0.007518125082458313,-0.10376236783260248,-5.6248540717684035e-5
H2,65,22,-0.007433392490890909,-0.007479965486747253,-6.451586192015561e-5
H2,65,23,-0.007670563098200468,-0.00766070587955185,-0.04353082028306471
H2,65,24,-0.007418176790129656,-82.83949738057679,-0.03409113003877611
H2,65,27,-0.007413498442368872,-54.13979975444934,-3.321004312681867e-5
H2,65,29,-0.01062694588540013,-0.007413290523844744,-0.000161586909193383
H2,65,2,-0.00745135659705987,-17.039171348078614,-0.00010486933377791904
H2,65,6,-0.007427459496178889,-29.829279070198208,-0.00012188069107158104
H2,65,7,-15.683154652351297,-0.0074137603527526805,-6.150037494052015e-5
H2,65,8,-0.007440369827088654,-0.007492286308459786,-5.081135721487086e-5
H2,66,10,-0.010493934949159494,-0.007575105425620818,-4.0367876821533e-5
H2,66,12,-0.007410326835515089,-72.12166480588841,-3.8856186384890996e-5
H2,66,14,-0.007552203972635205,-0.007431687664078839,-7.442894221330384e-5
H2,66,17,-0.00741188562743461,-78.13189246288256,-4.3724244125560137e-5
H2,66,18,-0.007565427698214028,-0.04804920099541644,-3.4812806376065176e-5
H2,66,21,-0.007683750452493633,-0.13116776514929138,-5.7979930492758184e-5
H2,66,22,-0.013923715372735656,-0.00742876838325141,-6.054094979216208e-5
H2,66,23,-0.0076974667466661,-0.008240835484091274,-0.04217077750510139
H2,66,24,-0.02933840353617012,-0.0074216571623348035,-0.0003328993418415295
H2,66,27,-0.007410106573747501,-69.86906163516215,-3.493055626801956e-5
H2,66,29,-0.01092576291785352,-0.007436059831384829,-0.00014825725382235663
H2,66,2,-0.009614996094359693,-0.0074451521766570146,-9.681857332179383e-5
H2,66,6,-0.007414774256858941,-51.260470602357124,-0.00014258227336657792
H2,66,7,-0.4753731132514228,-0.007408662829519682,-4.0299769562324023e-5
H2,66,8,-0.00741176187571642,-57.80049743769852,-5.341393227500925e-5
H2,67,10,-166.09123012433238,-0.007418417559938956,-3.431493589728628e-5
H2,67,12,-0.00740607686339184,-120.73777378988295,-4.135485778514428e-5
H2,67,14,-0.010018826749491555,-0.007414491013405639,-6.86826940364174e-5
H2,67,17,-0.007420479350812498,-50.1259803368886,-4.566787065608493e-5
H2,67,18,-0.007508501355467529,-0.031514436493955064,-3.634558192113959e-5
H2,67,21,-0.007501279626319308,-0.320705793803517,-6.421760937481008e-5
H2,67,22,-0.012719875895885163,-0.0074108353493622355,-5.3813860523737236e-5
H2,67,23,-0.0074852594437230715,-0.009319692435543297,-0.3452591952270591
H2,67,24,-0.0074426123523070745,-0.007445283933411457,-0.0003317135172079072
H2,67,27,-0.0074136106701644545,-55.749677625944194,-3.636560146432676e-5
H2,67,29,-0.009078437152028284,-0.0074131833275322394,-0.00013353492180809352
H2,67,2,-0.007415962652194365,-0.007447961518300356,-9.680889603394586e-5
H2,67,6,-0.007436788068069894,-22.797935554419524,-0.00015329700213858734
H2,67,7,-0.007442313506773925,-0.009939690093816487,-4.073880915837445e-5
H2,67,8,-0.0074080937210973495,-0.009489367273859997,-5.395216598174814e-5
H2,68,10,-0.04678090093441043,-0.007531536824953221,-3.240775574885213e-5
H2,68,12,-0.007412215255536857,-0.03634899698944911,-4.2891323469674826e-5
H2,68,14,-0.008034494490975992,-0.007431262528061956,-6.79285153398286e-5
H2,68,17,-0.007412456237443413,-78.06855406479262,-4.930846391385513e-5
H2,68,18,-0.007464400865021324,-0.10037873091459693,-3.986952195091266e-5
H2,68,21,-0.007598940663408087,-0.6241343473671618,-6.752519750800656e-5
H2,68,22,-0.009882061566144407,-0.007431148262499132,-5.245331024181406e-5
H2,68,23,-0.008326456835241027,-0.0075842294673730895,-0.005924973822007863
H2,68,24,-0.007483718162878619,-0.007448670098960895,-0.0003299953555022071
H2,68,27,-0.007405387250812005,-119.82944648057823,-4.013199089471431e-5
H2,68,29,-0.039984805449972335,-0.007443436553109056,-0.00011712686554356956
H2,68,2,-0.007407253823256436,-106.48086886141532,-0.0001278794684906107
H2,68,6,-0.007430538219767319,-29.5813562537204,-0.0001712860042611463
H2,68,7,-0.007452623480457009,-0.041277045280459536,-4.177463347752654e-5
H2,68,8,-0.00742106513147885,-0.0076546634656843755,-5.397367091394647e-5
H2,69,10,-0.007918175953609526,-0.00840653788388642,-3.2381406408269235e-5
