Time,Scenario,Dto,dfix_to,dflex_to
124,23,62.45472600000001,56.207930845784226,6.230981514824917
124,24,59.1347772,53.22007204959529,5.852790031302514
124,27,65.8155681,59.2326493596605,6.570162423127908
124,29,62.0494697,55.842934580472885,6.164049778296238
124,2,65.49358790000001,58.94236209605707,6.4544521951705995
124,6,60.159238800000004,54.14192566268161,5.981507280228454
124,7,55.5505892,49.99378617179319,5.504040908200835
124,8,65.8952001,59.304316821344656,6.560360068561432
125,10,77.4974229,69.74587981765143,7.706336961862646
125,12,67.3081707,60.57594447113729,6.71666225465339
125,14,70.935141,63.84011761889641,7.06290641775992
125,17,61.5554564,55.398651399647434,6.147956236901075
125,18,59.389797,53.44959404966762,5.878661626555867
125,21,63.852429799999996,57.46572662887797,6.353952357671061
125,22,66.54141220000001,59.885664237304745,6.613981704313346
125,23,75.3295081,67.79491918215,7.5117769038231055
125,24,76.0878114,68.47742506245996,7.5299790959775645
125,27,86.0317148,77.426755254089,8.589564479496607
125,29,77.2617606,69.53320227680992,7.655228330641143
125,2,83.0366234,74.7304953060878,8.181618676428684
125,6,60.1251354,54.11114430895104,5.932423120749114
125,7,70.91782359999999,63.824031355451204,7.036684203574918
125,8,67.7571285,60.97998650348634,6.742842239556378
126,10,64.4737142,58.02465480766061,6.395820513157497
126,12,84.367957,75.92939395543476,8.398774701201352
126,14,61.6360016,55.47111908684055,6.139175506113859
126,17,66.4618779,59.81430987257577,6.578375276774961
126,18,62.5164484,56.26347524833442,6.235455132414148
126,21,67.36503780000001,60.62683386108548,6.6923192871981625
126,22,83.5550471,75.19740743408772,8.296515001733816
126,23,77.8099211,70.02720917018193,7.755629193520118
126,24,65.9597831,59.3624379838657,6.5288081958881214
126,27,61.91649,55.72353980989368,6.1773574448196635
126,29,80.1892548,72.16775101655473,7.940663772874391
126,2,68.4029601,61.560958091037094,6.754056175902459
126,6,70.6151109,63.55207858071381,6.983191054262487
126,7,60.5191482,54.46556341324479,6.006477484761513
126,8,60.2072017,54.185237497352624,5.9593817302926055
127,10,81.8679625,73.67865562076275,8.101102512659422
127,12,73.3956539,66.05456771600888,7.327534018770589
127,14,69.0790889,62.16965616465192,6.886530408091464
127,17,78.8361812,70.95085906542393,7.8003246663939265
127,18,59.9859012,53.98606727060621,5.987840161545649
127,21,69.5835484,62.62333593377439,6.906430408851698
127,22,69.5171741,62.563786593276085,6.895685206252098
127,23,59.435312100000004,53.49046334874038,5.9227155958427415
127,24,78.54234919999999,70.6864418956429,7.7721059666584225
127,27,82.9409082,74.6450748975269,8.277394107077768
127,29,57.88455689999999,52.09430505210481,5.734346616877428
127,2,73.8312232,66.44583238365223,7.299366920178704
127,6,76.7096212,69.03649628572212,7.5529713591674135
127,7,71.8672412,64.67843046138984,7.1285633001053235
127,8,62.7981409,56.51700144279501,6.214151779760049
128,10,73.93176369999999,66.53692080068657,7.356728884460381
128,12,82.9486456,74.65201465876683,8.253851686741484
128,14,66.7866355,60.106586850515235,6.649540168994344
128,17,71.7392507,64.56384872626288,7.101769827860061
128,18,75.1256503,67.61149996585209,7.476751085099013
128,21,51.851921499999996,46.665445464861335,5.151564830543782
128,22,82.0376083,73.83174297459342,8.129059107260145
128,23,76.6921959,69.02135090392667,7.648846982866275
128,24,65.8694762,59.28115977973311,6.519508033496235
128,27,70.94956529999999,63.85313727354814,7.08276194967418
128,29,78.16572699999999,70.34720697766154,7.768310315353869
128,2,64.2006631,57.778961164562986,6.364933043043482
128,6,68.29713149999999,61.46578464376139,6.741146683163756
128,7,60.4429043,54.39694555996054,5.999212147533425
128,8,66.4863879,59.83638225911592,6.581532118949158
129,10,67.9839423,61.183868196641654,6.752062288857798
129,12,70.981379,63.881773751468856,7.026179199430858
129,14,79.978824,71.97918898570245,7.974782544924544
129,17,57.9360479,52.14121616431568,5.732892942153786
129,18,69.4972712,62.54610984104132,6.879412580411961
129,21,65.2593919,58.73168576692856,6.475129493874173
129,22,67.9987969,61.197278936016396,6.744297903176257
129,23,64.3001251,57.868737697572726,6.410565408141787
129,24,76.80958369999999,69.12700495950973,7.601335824655812
129,27,81.868154,73.67962345485209,8.170981390600094
129,29,57.8283824,52.04367034074808,5.72479239432741
129,2,69.39856800000001,62.456536458845456,6.861162236865845
129,6,76.8031215,69.12077776391749,7.569271522401331
129,7,66.54609339999999,59.88983638837597,6.6158341989325695
129,8,66.806436,60.12440805425396,6.6126731795491525
130,10,80.8834897,72.79302370156148,8.02536769717021
130,12,81.28356169999999,73.15349185039354,8.055869838768164
130,14,69.1073102,62.1951400935763,6.898587642026299
130,17,78.1415051,70.32567881459325,7.731951479938886
130,18,76.3273135,68.69295294451378,7.563394443801844
130,21,59.386099400000006,53.44612278027872,5.9039431275212815
130,22,83.1408346,74.82462084251537,8.201428214547136
130,23,75.5539917,67.99686669104007,7.525915773703356
130,24,64.9080055,58.41585632697029,6.424302379238418
130,27,70.3473812,63.31118601481676,7.0210143229033575
130,29,77.318591,69.58452282794886,7.63135845962722
130,2,73.9377566,66.54180575286718,7.313084198549941
130,6,66.9671571,60.26880521705647,6.649337626008911
130,7,65.4744475,58.92510531992511,6.484790357117731
130,8,78.9056624,71.01345785120701,7.810449084047287
131,10,76.9011758,69.20896652984437,7.6249705161221035
131,12,68.6516381,61.78505282229972,6.795286711371681
131,14,83.0154337,74.71215167625984,8.286939896420629
131,17,67.0015554,60.30000186356958,6.631410466984777
131,18,67.2494433,60.52310241939657,6.656352746484686
131,21,72.59954400000001,65.33804478178908,7.182531727625653
131,22,70.1689221,63.15034453382208,6.928096620144434
131,23,69.10611399999999,62.19407202261145,6.899038313399391
131,24,76.91991139999999,69.22629757498606,7.6122837051412215
131,27,83.4976611,75.14612699135915,8.328643035776233
131,29,71.2331314,64.10812166580388,7.036491486695401
131,2,58.7123288,52.839242778889954,5.813196745161164
131,6,75.44660789999999,67.89994846570835,7.482681343908607
131,7,61.91007080000001,55.717460759834616,6.114270242952449
131,8,58.8548615,52.96813914495195,5.871392659890027
132,10,63.640337300000006,57.274887296719,6.334759330897949
132,12,78.3954228,70.55421963214398,7.757740482860821
132,14,57.6958737,51.92504673750348,5.75473576941157
132,17,77.0339096,69.32887643990912,7.6229254067677745
