Storage,Time,Scenario,Discharge,Charge,energy_level
H2,377,18,6.391833626868733,0.005207808707356312,1697.9668927389403
H2,377,21,2.807527205012584,0.03450347858832956,2797.8843841491607
H2,377,22,1.0037373570513848,0.045317222668758914,3333.4680347553935
H2,377,23,5.307058948755792,0.010540763993490798,3563.1350071492207
H2,377,24,0.005805757670003346,0.5961464248929894,2037.204642927997
H2,377,27,7.132852724006148,0.007694947928387398,2330.367410675418
H2,377,29,0.33214892835341914,18.41267212951783,2636.546052141636
H2,377,2,0.15970396428856767,0.2605463868663091,2393.3848704270436
H2,377,6,3.6414115328984114,0.7634673003957931,1492.864548765228
H2,377,7,0.07442581228699298,20.589450316636984,2272.2919809864106
H2,377,8,16.873656929541795,0.005338627298463198,565.5710623467904
H2,378,10,0.05430324925472558,0.20627521458385983,2770.9594071469032
H2,378,12,14.928257768826295,0.007669544280116143,3392.5840004430947
H2,378,14,0.49784980647121435,0.08924953813471277,1731.6608482058914
H2,378,17,8.707730494446315,0.006129842355376369,2000.6564239225504
H2,378,18,3.8594851331219906,0.009734689144858203,1641.8836500479983
H2,378,21,3.3855047544037697,0.040828950236129494,2730.4889588339106
H2,378,22,4.450193817317525,0.07246880806099754,3261.103469572368
H2,378,23,3.4741850291273377,0.017803345830507796,3506.397102451737
H2,378,24,0.009626551479025023,20.722583204588346,2153.111294929194
H2,378,27,4.406167176187732,0.005423185737073736,2218.2639403184676
H2,378,29,0.45293106498279495,15.09486870718111,2743.718206743199
H2,378,2,0.1649510573380413,0.12607903248221536,2390.633685460762
H2,378,6,1.0325871608684525,1.3708554852394585,1480.9330670719958
H2,378,7,0.04379400147344188,20.698308146904708,2502.8394421612043
H2,378,8,16.01602224085109,0.008375573124246706,303.5436992166192
H2,379,10,0.08555415695482767,14.283117195092794,2849.700647960784
H2,379,12,17.84613110033287,0.005047302734358477,2905.9247219163667
H2,379,14,3.64784450423437,0.054437017619330945,1645.9347848868442
H2,379,17,4.586612630360858,0.011114872579763443,1925.6730210961653
H2,379,18,7.883080844392813,0.004840640252722453,1412.6122942633663
H2,379,21,4.891842170744439,0.029450663462853077,2597.384704584442
H2,379,22,10.00880126412306,0.045497817454755604,3006.7802265502423
H2,379,23,6.447949745052043,0.01042890258952726,3330.6538222311333
H2,379,24,0.005394382740344064,2.5892461041181876,2181.954341042501
H2,379,27,8.577992519688822,0.005847610349654717,2015.5649421188848
H2,379,29,9.672481802436785,0.40873003751378584,2518.8156919477333
H2,379,2,0.12641141926499755,0.23174252715887064,2389.8901613905823
H2,379,6,20.189468354547593,0.34192623733580024,1116.2455687015317
H2,379,7,0.07494878245383793,20.62586149413332,2631.5561696526142
H2,379,8,0.005089541339020154,1.3443924712741193,317.521405659354
H2,380,10,1.7600877762068534,0.05176222132751675,2805.4060485158143
H2,380,12,1.988771992556755,0.008992571882453759,2873.4380681231737
H2,380,14,19.590403036233777,0.06265004135920045,1290.1844498411801
H2,380,17,3.712612772436831,0.006791257651718824,1824.4916448568565
H2,380,18,4.226615039164787,0.009638603283847812,1351.1884421309785
H2,380,21,4.286163618113283,0.04985972406491662,2527.561832704897
H2,380,22,7.790056315540638,0.063896306972915,2865.5903739216774
H2,380,23,2.3884304251448865,0.01804921928310961,3291.6843600560255
H2,380,24,0.00865703196726978,20.719069449542427,2312.34305275184
H2,380,27,3.930726311749179,0.005850367633530157,1922.7104430164284
H2,380,29,20.666661131730404,0.08286869391589477,2031.0854184148725
H2,380,2,0.1347607228010975,0.11291185540761,2387.400834599577
H2,380,6,20.35588592835884,0.24025738736774302,563.6081371172523
H2,380,7,0.07517341003121927,6.342413243734761,2696.1017159691196
H2,380,8,0.0044418720334315496,20.804324765782493,477.62615577118845
H2,381,10,5.04096374483928,0.07057563672511823,2714.246452481201
H2,381,12,0.005879117546603266,4.94549511313724,2918.303451704142
H2,381,14,0.16471644776774624,0.06948386598828668,1286.6729745104724
H2,381,17,5.097997446899746,0.011276273118849229,1741.1411436741014
H2,381,18,10.386278120182062,0.004788652451121221,1049.09621969637
H2,381,21,1.3391133243125923,0.03134335967638737,2491.3700566673688
H2,381,22,7.700589654004033,0.042533030293221565,2656.021280433964
H2,381,23,4.031098812684782,0.012122971766175189,3196.5145007200344
H2,381,24,0.005634836418217319,10.148357584470725,2418.7475211991327
H2,381,27,1.4916133720015707,0.008803638940992023,1898.35792182753
H2,381,29,2.286552430932111,0.5337472524246698,1985.6807915941674
H2,381,2,0.09372554843219007,5.714665142852685,2425.6996504971144
H2,381,6,0.7511838774737711,7.484018189390874,606.2116864820538
H2,381,7,0.08498429186312477,20.538996162843837,2824.1069744467104
H2,381,8,0.003537202474833593,20.806568411535626,681.4408534124825
H2,382,10,10.199339683811361,0.04358015512567405,2418.0269039345003
H2,382,12,0.004629265906838942,18.375570218751854,3123.9755858455537
H2,382,14,0.06199953730828581,6.786133778444123,1337.686500714311
H2,382,17,2.7868132374916015,0.007082592062570197,1665.2119046720306
H2,382,18,5.417274398080013,0.008674510514401438,960.5047954807372
H2,382,21,0.11976897139790842,0.07920434194438628,2489.909422826819
H2,382,22,6.791600237927019,0.07106845390813848,2545.3339697729853
H2,382,23,4.510193715108078,0.01437325819718976,3106.4215873620583
H2,382,24,0.008488987795123795,20.734236549735662,2549.234535453525
H2,382,27,3.6239229675326188,0.005903035525177146,1812.7556174116457
H2,382,29,0.4880197929828484,15.771143011101174,2087.2059663048685
H2,382,2,0.06796999746504387,16.60627326127783,2575.2105126098895
H2,382,6,0.396814815627792,19.62601564294761,788.4462641109221
H2,382,7,0.052941177106757074,20.655388748546095,3025.182555672802
H2,382,8,0.004771148794160169,20.80415242651995,826.9834330163908
H2,383,10,0.2898545191480418,0.12114747576047173,2414.489472688206
H2,383,12,0.009716472695269615,0.903028512394761,3128.891423625543
H2,383,14,6.555579674322055,0.046186117763713445,1159.3833095456478
H2,383,17,9.62572944006384,0.012774633183784422,1525.2730412030614
H2,383,18,3.2195953334368017,0.00544593536010808,872.7552235118895
H2,383,21,0.07205195078899111,0.048135184781696164,2488.4501802301893
H2,383,22,6.552180168787188,0.04570227405150556,2378.9994492154283
H2,383,23,3.1894929434465156,0.01133167788868456,3025.3459097888094
H2,383,24,0.006041801942354785,8.971688647549096,2637.003657966747
H2,383,27,8.644168242135613,0.006969226330287354,1639.9262024676502
H2,383,29,0.2776762166944454,19.595377998463164,2285.3848387279404
H2,383,2,0.059554766706068726,20.647198344562586,2718.6583478598745
H2,383,6,0.8365751205367948,18.10165618727407,866.497242257339
H2,383,7,0.07512440876508589,20.62365562048968,3153.8825122751673
H2,383,8,0.005511381126645428,14.582862932698315,959.5575557071094
H2,384,10,1.9239557867565342,0.0512931070799938,2366.019090200477
H2,384,12,0.01758235178730123,0.015164428823288554,3128.6994830163962
H2,384,14,2.4368005522360736,0.08677008213744575,1124.4250589592568
H2,384,17,0.004020481963783342,20.804416917426405,1758.165968448014
H2,384,18,0.012162230951847436,0.022724865215537786,872.6996065384254
H2,384,21,0.18746272105824816,0.0653202763910399,2485.7943608730525
H2,384,22,4.2272905527720575,0.07207158472028583,2310.2798894902767
H2,384,23,2.16570344779943,0.016293568611544795,2986.0837992236975
H2,384,24,0.009280391795494992,9.194622541736342,2694.77815372346
H2,384,27,4.776767380903497,0.0051139811175274765,1509.7048164119815
H2,384,29,0.38530576243956205,19.726723358939285,2403.35842720425
H2,384,2,0.04254586196250872,20.675070968312255,2934.586642504469
H2,384,6,0.35189010304579343,19.76722265462674,1077.6537502365168
H2,384,7,0.11159259193660412,20.53369095596496,3238.9067970268934
H2,384,8,0.006390433079755426,19.492138073936577,1109.5194970707978
H2,385,10,0.4295418963450935,0.08224598401225086,2358.78522020594
H2,385,12,0.0071822538747513195,0.010811801753329596,3128.606589842199
H2,385,14,20.238589853588742,0.03996654757196508,572.8835574144908
H2,385,17,0.006709121133898482,20.799038193869634,1889.0903581513817
H2,385,18,0.004809633388179644,15.898699737236317,1039.5051731269664
H2,385,21,0.06588308054803796,0.05072520895435523,2484.5305554475435
H2,385,22,7.526301993239624,0.045695251215315105,2119.149471849842
H2,385,23,2.94820103312032,0.010579793200000383,2905.7897954981863
H2,385,24,0.005196656611086082,0.16990994212023833,2696.639901425927
H2,385,27,0.03803983903531825,0.011795375092507249,1509.2177723854213
H2,385,29,0.29516256258804413,19.551330398516832,2587.448601333315
H2,385,2,0.1004412633680563,10.770814402030348,3000.799423627936
H2,385,6,0.5805354408847231,19.001769948040604,1200.1112108166806
H2,385,7,0.08212130667497677,20.565878889585452,3367.128265531493
H2,385,8,0.005502790709812839,18.592708688928003,1278.583419189413
H2,386,10,9.297027130585764,0.04640656520559928,2105.717594928182
H2,386,12,0.01317108099934206,0.020147449498832178,3128.518226694416
H2,386,14,20.357232818153047,0.06059012737104127,240.14715471112993
H2,386,17,0.004566948856912475,20.800231706266683,2107.3686290837877
H2,386,18,0.005985224730501427,20.800397460448746,1155.9005497137466
H2,386,21,0.15240596927034047,0.08236043129372207,2482.7751683863985
H2,386,22,8.350828638630752,0.07120882129173495,1982.9483989466446
H2,386,23,3.040327643627729,0.01769340468450777,2856.150682661364
H2,386,24,0.007301624402984846,20.794266162157655,2812.981795110643
H2,386,27,2.2822003834262525,0.004918684334626512,1442.881995013531
H2,386,29,0.40654061041318795,19.15830423018424,2714.1653442606735
H2,386,2,0.06649541876605584,4.589763106620152,3044.0868565027495
H2,386,6,4.093611063156457,0.6779593226358994,1102.554568387587
H2,386,7,0.6290604066637403,0.2159091186912558,3360.1801794002513
H2,386,8,0.00516200381891914,20.764728080591993,1467.4207727350504
H2,387,10,4.976236334133224,0.07028181752558024,2015.7328041720064
H2,387,12,11.107792713029141,0.006020135200004948,2866.0255211738354
H2,387,14,20.01646479339981,0.09246496875202817,22.174229936967155
H2,387,17,0.3681656326399895,0.017004811147494872,2101.4514655601592
H2,387,18,0.006025976923223204,0.04049407957679579,1156.1791995032042
H2,387,21,2.1400999329477166,0.030043134559371507,2424.7246506582983
H2,387,22,2.6625406632105326,0.038908609704524894,1901.1151433163157
H2,387,23,4.68930221939881,0.010310602738828866,2728.3692746282477
H2,387,24,0.006178378567768508,20.550903488257052,2999.849321462863
H2,387,27,5.37355469932788,0.008431909548071782,1355.0044556641158
H2,387,29,0.3583529870415737,7.163351861749105,2779.607666693349
H2,387,2,0.058819920699951435,20.652823666432134,3187.5874298423237
H2,387,6,1.1268231084242786,3.8681252101530617,1108.485068319488
H2,387,7,0.14664523710714872,20.3768885261951,3430.166281111857
H2,387,8,0.006107644063584497,12.234288169365337,1570.055848602842
H2,388,10,8.842746362776083,0.046393527867471356,1775.0545174879337
H2,388,12,14.9123935213554,0.00775141871471204,2594.9456142219665
H2,388,14,0.06899502837196383,17.754539330312134,132.89905286309877
H2,388,17,0.5305201812005401,0.008571622828473858,2087.0731265525606
H2,388,18,0.004945769486233943,20.802612790278257,1301.7078267317445
H2,388,21,7.862652101660048,0.04350791509577239,2282.0721559020453
H2,388,22,0.05106801531358647,20.55278199070081,2029.7622461255453
H2,388,23,7.8794491874243695,0.01400904688738167,2570.888447396845
H2,388,24,0.007547052417861201,4.893880283828273,3037.3815454560972
H2,388,27,5.690545828174893,0.005765482421673798,1220.5534500816252
H2,388,29,0.48974532080649574,18.077085265266092,2885.479524224306
H2,388,2,0.041621381934786914,20.70262851371052,3389.4141010077897
H2,388,6,1.6444420385292864,0.9007504006867724,1075.4542627185272
H2,388,7,0.0514779811294571,20.684383219379335,3617.177755138571
H2,388,8,0.007189102271252566,19.19921753065753,1704.3199211452077
H2,389,10,10.348341752559362,0.07721701223681471,1606.2047179598874
H2,389,12,11.818508803424796,0.004925048447397523,2251.1900268190952
H2,389,14,0.046148484719588656,20.68721956510482,276.87078723845354
H2,389,17,0.020106393216679484,0.02595463548802849,2086.926224505141
H2,389,18,0.00368806440844199,20.80682953828079,1490.9631421102388
H2,389,21,4.246166860952543,0.027296295928376357,2158.8534375258423
H2,389,22,0.07547403206448773,0.1333772995916558,2029.192386896927
H2,389,23,2.5096466937903394,0.014546045458845415,2520.8078049270116
H2,389,24,0.005371846350201312,20.61197959613548,3253.6612174824236
H2,389,27,8.131613666813076,0.006884167654347042,1057.974471692277
H2,389,29,0.4756837350254761,2.235750404310144,2894.5817581782235
H2,389,2,0.04867834808002336,20.682331330703473,3562.083924070582
H2,389,6,1.140613656802221,2.6415525690337587,1073.2069613562353
H2,389,7,0.0738537505844218,20.627862501529552,3745.9250076798953
H2,389,8,0.0052727242802859476,0.07518456053882099,1704.9659486268245
H2,390,10,0.046396374107694455,0.6531397294612583,1612.1705874735806
H2,390,12,0.008550866049159054,1.5430049016338696,2260.7712691371125
H2,390,14,0.040581138770795985,19.884461166229976,484.5512623209927
H2,390,17,0.9773794902755956,0.007073773502422545,2058.573010114446
H2,390,18,0.00727325788406714,7.564297307137005,1543.781242985919
H2,390,21,3.5925384040442125,0.0552419228271172,2106.9078968571084
H2,390,22,3.3930192867764553,0.061399410336126184,1961.805063476946
H2,390,23,3.5473580435976206,0.016284017187072692,2456.424634850902
H2,390,24,0.008433393271377324,20.73300329214318,3384.1413719425022
H2,390,27,7.104172472288093,0.005736993119351916,890.110213450823
H2,390,29,0.5632104959155594,4.539884729358699,2916.1210212270357
H2,390,2,0.05449572335349897,20.65780158859644,3720.059368691644
H2,390,6,0.6543959609202661,5.8528451853651635,1113.907857529711
H2,390,7,0.11084443205369819,20.532109105323492,3830.950810403107
H2,390,8,0.00939013095061874,2.0735207475854778,1716.441289712911
H2,391,10,0.0863498514777234,10.785425985987768,1671.313183777972
H2,391,12,0.005745338417582042,0.03268221461629672,2260.958132510063
H2,391,14,0.058883058366399774,20.24114025952256,625.1689038546035
H2,391,17,4.673501275750237,0.011413842248340291,1982.169676599524
H2,391,18,0.014872534833670023,0.008779236092366981,1543.4890709751023
H2,391,21,2.5218673054516327,0.03413538719954391,2047.6110952181712
H2,391,22,0.7290319054353942,0.05454093539166435,1945.0700617814211
H2,391,23,0.01094526223324881,0.25639377700962396,2458.9782547699288
H2,391,24,0.006304759483048371,2.341872777061097,3406.93160546033
H2,391,27,11.503795403176483,0.006856582666298484,660.0873879297981
H2,391,29,0.2279846371275324,20.08866953504943,3134.4822569118783
H2,391,2,0.05266884531038745,20.672342498572245,3878.183315880447
H2,391,6,2.060406452139697,1.5548296326369917,1089.9877769715579
H2,391,7,0.1444843570990054,4.385642192804257,3853.409024656655
H2,391,8,0.005799624556962681,0.06325934259593255,1716.913969552883
H2,392,10,0.06280294975284596,0.3449765928995492,1672.968376427132
H2,392,12,0.010058731306067428,0.07444403305709468,2261.228918898715
H2,392,14,0.04555700435464465,17.492648762716833,795.4375939805341
H2,392,17,10.020054016140381,0.007498023916592433,1745.4006072474263
H2,392,18,0.013527396810582147,0.015598599764935476,1543.3525692823368
H2,392,21,5.237473535106387,0.04860660795005901,1962.2134391553532
H2,392,22,0.3077142185776047,0.08028622646220529,1940.0375221707109
H2,392,23,0.02019693391395187,3.4897265642183966,2478.2271585678664
H2,392,24,1.0090123665125936,0.01294971708898191,3388.676834866922
H2,392,27,10.550609355642543,0.004765142824549533,353.21435715579463
H2,392,29,0.37101884857666145,19.812165651829694,3253.227917696537
H2,392,2,0.0463126776271279,20.67843441111535,4065.2627447437208
H2,392,6,18.324824680015794,0.48084043899322143,595.2690469296012
H2,392,7,10.878255800484206,0.10592669724555204,3656.364303215819
H2,392,8,0.006834497436385724,2.885568710730912,1738.9964455327513
H2,393,10,6.876987294674379,0.06376410089780135,1535.919900966518
H2,393,12,0.004585297379395494,12.863803926842234,2405.1705496551854
H2,393,14,0.05186858947995209,20.67267241235273,924.826906141752
H2,393,17,6.318494249799767,0.010971399194054935,1642.076419493325
H2,393,18,7.7223084729431575,0.005953644443852563,1346.8434280487588
H2,393,21,3.8254341301888797,0.029216022726742976,1858.1905768285171
H2,393,22,7.16356782937641,0.04051031192824753,1732.0969544180684
H2,393,23,0.8593955105507969,0.013779796054446791,2453.3813128580177
H2,393,24,0.689148154474986,0.00927990803340433,3371.226190032175
H2,393,27,0.008350374564750325,20.723958076795334,469.14727101470726
H2,393,29,0.27988970179681255,19.915833411200786,3427.8467659803523
H2,393,2,0.1976534716549865,0.19940078119933619,4063.28487482946
H2,393,6,16.958331688319358,0.7389303723819307,292.1085168904377
H2,393,7,12.345891564165019,0.07546292484385135,3342.8451469717966
H2,393,8,0.004934359308397173,16.607845269786324,1913.2446385970457
H2,394,10,11.715665889385475,0.046268454648466954,1216.8879502879504
H2,394,12,0.005158377509406836,20.80374581871436,2536.1499731996396
H2,394,14,0.031374533051135745,20.728998575403864,1141.626113267501
H2,394,17,5.220308391984285,0.006279392596782894,1490.2836490778182
H2,394,18,0.00648393406511814,20.795605310751174,1463.2047146432812
H2,394,21,3.461269889358775,0.03697557898493502,1782.982868857916
H2,394,22,5.238695724511032,0.08114480715037664,1656.352363422437
H2,394,23,0.016936580530406267,7.121572929203387,2497.9703129673153
H2,394,24,0.008505496607851952,8.406544526694256,3429.917617104391
H2,394,27,0.004815159005287725,14.288268029814192,619.0431539766679
H2,394,29,0.3105801565142118,19.928913937388334,3575.088087023916
H2,394,2,0.1337917461074759,0.10104977010868071,4060.524925976661
H2,394,6,2.195802372103036,0.9455463809631471,248.81254462818657
H2,394,7,17.532760589714144,0.11041289065790089,3056.641264142505
H2,394,8,0.0069977285742811235,20.69157277008269,2057.958677337135
H2,395,10,9.605399479644944,0.0867064959577591,1077.6588137657152
H2,395,12,0.0033785973446579685,20.80806677888295,2739.9833920624196
H2,395,14,0.058592898229528886,20.653893314979886,1256.4358641160306
H2,395,17,5.970785296620867,0.010086167654289921,1381.7947803637164
H2,395,18,0.007031367462855553,20.797007241269686,1565.020742538865
H2,395,21,2.390354632386604,0.03724922392228313,1731.1428832932029
H2,395,22,2.133265719659129,0.0442007469837076,1598.636888260494
H2,395,23,0.012326536804770926,0.1629597682357653,2499.162231363559
H2,395,24,0.0057978385188091515,0.2489551030390352,3432.373913984865
H2,395,27,0.006023823919207616,20.80008399428268,735.4362137101718
H2,395,29,0.2341196303841457,20.103006958532905,3779.7849704270648
H2,395,2,0.09939278463527243,8.699273398982701,4113.704155705564
H2,395,6,0.9613228820207934,4.8775056503004715,267.143167351053
H2,395,7,1.193799170540054,0.07445276346190992,3022.746849195347
H2,395,8,0.005751415602705423,3.7195809923571965,2091.671260828582
H2,396,10,13.114916352020474,0.043367139985193065,696.6201036470811
H2,396,12,0.00727683127998976,10.403779414675112,2812.6778027200517
H2,396,14,0.09989654596121009,20.50164052588747,1327.283585927891
H2,396,17,8.17066529486833,0.006331340387923355,1144.1740273158575
H2,396,18,0.005487184443511994,20.8013237760077,1695.9795267371667
H2,396,21,4.036449202888335,0.040242632533959766,1650.724054361908
H2,396,22,5.711706594018987,0.07199039129946747,1505.6263727054588
H2,396,23,0.008572184291694577,20.79438820820372,2659.1078637368405
H2,396,24,0.009970846817597107,16.110777788429147,3522.449447723352
H2,396,27,0.003439650241304772,20.80746176701281,939.2621493829054
H2,396,29,0.3467175404592355,19.772006511124665,3911.885321502031
H2,396,2,0.06727861969915115,0.659847927509666,4118.798078665209
H2,396,6,4.293669673647169,2.683391485247107,237.50180726897352
H2,396,7,0.12622116244750894,14.774010142312907,3103.64557043378
H2,396,8,0.008434605529355712,0.18469007808780294,2092.6970222031105
H2,397,10,9.542307748843848,0.08697039519038378,558.3101428631178
H2,397,12,0.01252012287829921,0.008483773166484423,2812.425815608864
H2,397,14,0.0708738157401368,18.53587290602727,1442.9000665877297
H2,397,17,0.010876648150857527,20.689866514278584,1259.8792826271406
H2,397,18,0.005888356314194309,20.801485159836663,1812.382403435672
H2,397,21,3.8927943345962874,0.031440483586765135,1551.9432258554846
H2,397,22,4.908125620356728,0.04352585973752568,1372.2258139355629
H2,397,23,0.007036379779209259,20.796759367263135,2862.737362776627
H2,397,24,0.00402607915625492,20.802149395723738,3740.7626053867752
H2,397,27,0.004209250814003003,20.806157720523498,1099.3856656706305
H2,397,29,0.8218978466368897,0.7110144002052209,3898.9292151804043
H2,397,2,0.08735994502190275,13.247848044036475,4209.944913114871
H2,397,6,0.8075170462517842,18.244800946372532,339.2303726291561
H2,397,7,0.1436302022190342,0.38762677781224547,3103.747760434457
H2,397,8,0.006811114774935032,20.79902856593172,2194.525757805583
H2,398,10,6.244041943295811,0.044011051919982565,377.1586273574249
H2,398,12,0.015942666687935696,0.02014807850169877,2812.3069601373772
H2,398,14,0.04314693205646232,20.69541729699551,1601.392127989405
H2,398,17,0.006006347540881936,18.060617737779022,1449.3523505627477
H2,398,18,0.0029290143253423787,20.809482067557322,2045.3638121479096
H2,398,21,5.436162063914223,0.04907804611544356,1463.2972730189028
H2,398,22,0.0712323200755662,11.037032621761762,1440.5937343697772
H2,398,23,0.01322273548341755,14.86432352231142,2976.9284860446865
H2,398,24,0.008316854886811163,20.564483977938874,3870.182995159255
H2,398,27,0.0033391616495499214,20.808357027620715,1303.2229327887464
H2,398,29,0.7394384091419477,1.4003632691225898,3895.2876841309335
H2,398,2,3.8988492649548676,0.0611963610218703,4104.2556133922035
H2,398,6,0.703710761728818,18.828961910437457,458.2386256580307
H2,398,7,0.09332254269889285,20.577166982688794,3203.388319741795
H2,398,8,0.005181593477432409,20.80379222562677,2325.5050938159056
H2,399,10,0.08248967371385754,1.344754567452688,384.2809848083019
H2,399,12,1.712123013463301,0.005342457437786939,2762.559997968605
H2,399,14,0.028088030803935477,20.737223813270486,1847.2973591926
H2,399,17,0.006272686827522552,20.799184440700923,1594.8328535745231
H2,399,18,0.00422990946923929,20.806173629085364,2205.4870377584534
H2,399,21,2.1342023042233245,0.026734263113846534,1397.6496010333103
H2,399,22,0.0681585969952322,0.13134098273707664,1440.1462949848037
H2,399,23,0.013383066401368944,0.15828793623144832,2977.966423466541
H2,399,24,0.005857457031979422,16.361923910991877,4030.3811156700763
H2,399,27,0.00417028006774419,20.806450304990445,1463.3494813917907
H2,399,29,20.42377303761628,0.15934108490638157,3339.9491647547834
H2,399,2,0.22977504827387807,0.16290705216344012,4101.5222071857825
H2,399,6,0.5222246077736062,19.296190824220176,634.04867080875
H2,399,7,0.07217381712377337,20.632371746947612,3332.1914703495167
H2,399,8,0.005815577882357509,20.802177983061405,2441.9129089198286
H2,400,10,0.050334619658476056,5.171308613420654,433.67892944520275
H2,400,12,0.13242243770008635,0.008917120324903247,2760.2149979035826
H2,400,14,0.08071293167120094,20.582021068143714,1932.8614994365519
H2,400,17,0.004538718938266328,20.80360810710975,1798.593047086246
H2,400,18,0.003755891243149949,20.80652237358973,2394.7379547585215
H2,400,21,0.05341023485257311,11.38814062686497,1460.6465210228566
H2,400,22,2.337395411043977,0.06254040481111152,1393.880234736884
H2,400,23,0.01198937618412863,20.16666599771694,3147.1051443918104
H2,400,24,1.2551162447422792,0.00969425773627846,4005.3537234158202
H2,400,27,0.003298541374686013,20.80867242378977,1667.1908733629937
H2,400,29,20.295586909423697,0.23103480829279568,2972.5559981105894
H2,400,2,0.1086404595157872,0.12350235179167698,4099.856451423719
H2,400,6,0.7398327576987238,18.686445143729127,751.402542907578
H2,400,7,0.05053251675746302,20.685115006068006,3519.2319509747954
H2,400,8,0.006195376035567083,0.04345674512069415,2442.181449630529
H2,401,10,0.07508508989951862,18.52950918627232,549.1864069116058
H2,401,12,9.71964546142893,0.0063973630563948026,2548.2040568013
H2,401,14,0.06997193335730896,0.23468495877219694,1933.380673363776
H2,401,17,0.0068883532251828375,20.79795834315648,1929.5077008411783
H2,401,18,0.0048847555880539555,20.803331319661616,2540.272721036358
H2,401,21,0.028818697676224657,20.342651460041193,1659.2713035704764
H2,401,22,2.0984840229638624,0.0454123713446027,1337.1260733587346
H2,401,23,0.0111263478566993,20.202228108800593,3330.6827727895493
H2,401,24,12.838712072950445,0.006174899460156322,3655.272258128484
H2,401,27,0.006480598462441569,20.80067781738257,1769.031896868813
H2,401,29,0.36425289301863945,5.894271196295064,3021.0483291014075
H2,401,2,2.550030376996543,0.10489502673153361,4058.7897549869067
H2,401,6,0.5736014578519459,18.909527040279993,922.1155086100513
H2,401,7,0.06498747441232224,20.649648018927518,3662.5981574415705
H2,401,8,0.008553875271114562,0.06503326887894266,2442.481418285935
H2,402,10,0.04382395065989068,8.546219975470716,643.6296093172703
H2,402,12,15.49201989827896,0.006952785429123279,2238.4174821395013
H2,402,14,0.06994574413127796,13.408350797371279,2025.9676489211527
H2,402,17,0.006354196294064014,8.182232500077959,2015.24823699681
H2,402,18,0.005288350336192736,12.10493527733631,2658.7668392896694
H2,402,21,0.04203878573855067,15.21969179114398,1765.0450653271594
H2,402,22,0.3143379572232206,0.09150318282155323,1332.5590660835433
H2,402,23,0.9412374016204754,0.018715511832475235,3313.70063484829
H2,402,24,0.009115651047753696,10.81992158866536,3723.2888336383535
H2,402,27,0.0031029307268136625,20.809085566467765,1987.443061100508
H2,402,29,0.4849419378074948,18.681720511134642,3118.612471672713
H2,402,2,11.194939444437939,0.058696265260342426,3754.0899266366364
H2,402,6,0.8472789399002609,17.714311302188957,1030.71087686898
H2,402,7,0.04402646471060682,20.70014674716187,3878.7493676891745
H2,402,8,0.004753475843447465,2.1549473834186035,2466.4789632916445
H2,403,10,0.08304958611125135,19.16985079556112,749.7729884151298
H2,403,12,15.01252109285256,0.005085710493787047,1829.0388798254871
H2,403,14,0.059709440574125805,0.4203733579820266,2028.5677962496186
H2,403,17,0.011038782543030718,0.30869481230244405,2017.2086563238736
H2,403,18,2.872121653349645,0.008398143817030084,2606.6054933772766
H2,403,21,0.02806439796902249,16.345857904227774,1935.9115718167322
H2,403,22,4.962190782172606,0.04436223075855213,1197.6927847961
H2,403,23,2.5545358825108337,0.010949273911802972,3244.1468329593567
H2,403,24,0.00536598151229381,19.803237299377116,3931.0768714987557
H2,403,27,0.004224999671524184,20.806129761574468,2147.5660471271726
H2,403,29,0.23364880754257517,19.888999789783576,3334.5726303438623
H2,403,2,7.010319165167588,0.09891340684861442,3639.999002188271
H2,403,6,0.5515003273203427,19.187325789196112,1204.7088445425463
H2,403,7,0.12131352925317578,5.578230441006531,3911.90732368918
H2,403,8,0.008106027777279399,16.948882358087523,2573.124512757035
H2,404,10,0.04673100248740435,9.834836356820333,851.7646794429552
H2,404,12,2.6643073902205314,0.008799885428562958,1785.4967965095054
H2,404,14,0.0874758827083145,1.1094550721832985,2034.1261743695034
H2,404,17,3.7062492147355273,0.007576575687748791,1922.9423827530115
H2,404,18,14.943404467325632,0.004909344891924267,2171.9436744174714
H2,404,21,0.027050400263303125,20.74502274956166,2080.6351663819955
H2,404,22,0.2862954258054509,0.11004531385405208,1194.1449500734805
H2,404,23,0.7571192337666605,0.01950222472223001,3231.8807078502405
H2,404,24,0.011410631333184975,15.862629121047988,4008.658710519704
H2,404,27,0.004753166881803957,19.048715509459246,2347.4483193196834
H2,404,29,0.4890421374682493,18.55591886311075,3431.3726444184713
H2,404,2,6.423007104337253,0.05948513173961979,3465.4510662114753
H2,404,6,0.849774079546046,18.39295700190757,1306.6793143259658
H2,404,7,17.9108592677108,0.06745640275291098,3424.138027056835
H2,404,8,0.005343922409810579,9.00410121145029,2661.22904260278
H2,405,10,0.04483012576198793,20.694287161956193,995.8098571591225
H2,405,12,5.491081422920337,0.005346000292000032,1635.7965546001694
H2,405,14,0.04040403792839969,12.236489493676823,2178.4919905856855
H2,405,17,5.410600469584188,0.014518752617488476,1854.1515193907633
H2,405,18,1.9327300225052224,0.009318712479297324,2140.3761257290644
H2,405,21,0.03558374755143614,13.684772126019014,2194.8111925001313
H2,405,22,0.9390316152961827,0.042592669918228736,1165.6276326045995
H2,405,23,0.7171178757095601,0.011510856060712504,3212.444202759688
H2,405,24,0.3210072713069963,0.006662968689615715,3998.81640023845
