Time,Scenario,Residual
24,26,2.5838080019546794e-5
24,28,1.7225386508279428e-5
24,29,1.722538653581296e-5
24,2,1.7225386550911992e-5
24,30,2.5838079823259363e-5
24,6,2.5838080172313482e-5
24,7,2.5838079789508583e-5
24,9,2.583807989253728e-5
25,13,2.5838078761886152e-5
25,15,2.583807980904851e-5
25,16,1.722538652426664e-5
25,19,2.5838079867668284e-5
25,1,2.583808032063928e-5
25,22,2.5838080664364327e-5
25,24,2.5838079838358397e-5
25,26,1.7225386548247457e-5
25,28,2.5838079787732227e-5
25,29,2.5838079846352002e-5
25,2,2.5838079793061297e-5
25,30,1.722538655712924e-5
25,6,2.5838079963591554e-5
25,7,1.7225386538477494e-5
25,9,1.7225386547359278e-5
26,13,2.5838079767304123e-5
26,15,1.7225386533148423e-5
26,16,2.5838079789508583e-5
26,19,2.5838079811713044e-5
26,1,2.5838079913853562e-5
26,22,2.583808019748779e-5
26,24,2.5838079826812077e-5
26,26,2.5838079793061297e-5
26,28,2.583807991562992e-5
26,29,1.7225386536701137e-5
26,2,1.7225386566899203e-5
26,30,1.722538656956374e-5
26,6,1.722538654558292e-5
26,7,2.5838079803719438e-5
26,9,2.583807980904851e-5
27,13,2.5838079947604342e-5
27,15,2.5838079974249695e-5
27,16,2.5838079810824865e-5
27,19,2.5838079805495795e-5
27,1,1.7225386530483888e-5
27,22,1.722538673254448e-5
27,24,1.722538654025385e-5
27,26,2.5838079778850442e-5
27,28,1.7225386567787382e-5
27,29,2.583807979128494e-5
27,2,2.5838079823259363e-5
27,30,2.5838079812601222e-5
27,6,2.583807964029461e-5
27,7,2.5838079812601222e-5
27,9,2.583807957723394e-5
28,13,2.583807994227527e-5
28,15,2.58380797681923e-5
28,16,1.7225386534036602e-5
28,19,1.7225386564234668e-5
28,1,2.583807977529773e-5
28,22,2.5838080208073072e-5
28,24,2.5838079821483007e-5
28,26,2.583807983569386e-5
28,28,2.5838080029316757e-5
28,29,2.5838079817930293e-5
28,2,1.7225386531372067e-5
28,30,1.7225386567787382e-5
28,6,1.7225386460317793e-5
28,7,2.5838079798390368e-5
28,9,2.583807986944464e-5
29,13,1.7225386515384855e-5
29,15,2.5838079839246575e-5
29,16,2.5838079794837654e-5
29,19,2.5838079826812077e-5
29,1,1.7225386497621287e-5
29,22,1.7225387257013836e-5
29,24,2.5838079793061297e-5
29,26,2.583807980816033e-5
29,28,1.7225386520713926e-5
29,29,2.5838080114581885e-5
29,2,2.5838079851681073e-5
29,30,2.5838079805495795e-5
29,6,2.583807902123425e-5
29,7,2.583807985345743e-5
29,9,1.7225386521602104e-5
30,13,2.58380797681923e-5
30,15,2.583807980904851e-5
30,16,2.583807982503572e-5
30,19,1.7225386542030208e-5
30,1,2.58380798587865e-5
30,22,2.5838079530160485e-5
30,24,1.7225386537589316e-5
30,26,2.5838079821483007e-5
30,28,2.5838079924511703e-5
30,29,2.5838079783291334e-5
30,2,2.5838079823259363e-5
30,30,1.722538655801742e-5
30,6,1.7225386614860838e-5
30,7,2.5838079851681073e-5
30,9,2.583807982503572e-5
31,13,1.7225386503838536e-5
31,15,2.583807979128494e-5
31,16,2.5838079837470218e-5
31,19,2.583807980904851e-5
31,1,1.7225386526931175e-5
31,22,1.7225386481634075e-5
31,24,2.583807981437758e-5
31,26,1.7225386553576527e-5
31,28,2.583807977973862e-5
31,29,2.583807981970665e-5
31,2,2.5838079793949476e-5
31,30,2.5838079807272152e-5
31,6,2.583807995470977e-5
31,7,1.7225386516273034e-5
31,9,1.7225386526931175e-5
32,13,2.5838079878326425e-5
32,15,1.7225386519825747e-5
32,16,2.5838079817042114e-5
32,19,1.7225386555352884e-5
32,1,2.5838079844575645e-5
32,22,2.583807977529773e-5
32,24,1.7225386522490282e-5
32,26,2.5838079761086874e-5
32,28,2.5838079755757803e-5
32,29,1.7225386550911992e-5
32,2,2.5838079846352002e-5
32,30,2.5838079879214604e-5
32,6,1.7225386508279428e-5
32,7,2.5838079810824865e-5
32,9,2.5838079841022932e-5
33,13,1.7225386554464706e-5
33,15,2.5838079789508583e-5
33,16,2.5838079811713044e-5
33,19,2.583807979661401e-5
33,1,1.7225386527819353e-5
33,22,1.722538651893757e-5
33,24,2.5838079839246575e-5
33,26,2.5838079810824865e-5
33,28,2.5838079772633193e-5
33,29,2.5838079823259363e-5
33,2,2.5838079834805683e-5
33,30,1.72253865464711e-5
33,6,2.5838079812601222e-5
33,7,1.722538658022188e-5
33,9,1.722538651272032e-5
34,13,2.5838079906748135e-5
34,15,1.722538653581296e-5
34,16,2.5838079821483007e-5
34,19,1.722538651272032e-5
34,1,2.5838079821483007e-5
34,22,2.5838079833917504e-5
34,24,1.722538654025385e-5
34,26,1.7225386544694743e-5
34,28,2.583807976286323e-5
34,29,1.7225386534036602e-5
34,2,2.5838079805495795e-5
34,30,2.5838079800166724e-5
34,6,1.7225386554464706e-5
34,7,2.5838079829476612e-5
34,9,2.5838079778850442e-5
35,13,2.58380798587865e-5
35,15,2.5838079800166724e-5
35,16,2.5838079798390368e-5
35,19,2.5838079789508583e-5
35,1,2.583807980816033e-5
35,22,2.5838079837470218e-5
35,24,2.5838079826812077e-5
35,26,2.5838079789508583e-5
35,28,1.7225386550911992e-5
35,29,2.5838079823259363e-5
35,2,1.722538655712924e-5
35,30,2.5838079832141148e-5
35,6,2.5838079828588434e-5
35,7,2.5838079828588434e-5
35,9,2.5838079765527766e-5
36,13,2.583807995470977e-5
36,15,1.7225386519825747e-5
36,16,1.7225386588215486e-5
36,19,2.5838079820594828e-5
36,1,2.583807989342546e-5
36,22,2.58380798134894e-5
36,24,1.7225386532260245e-5
36,26,1.7225386544694743e-5
36,28,2.583807987655007e-5
36,29,2.5838079826812077e-5
36,2,2.5838079816153936e-5
36,30,2.5838079799278546e-5
36,6,2.5838079806383973e-5
36,7,1.7225386566011025e-5
36,9,2.583807982503572e-5
37,13,2.583808022471601e-5
37,15,2.5838079817930293e-5
37,16,2.5838079841022932e-5
37,19,2.583807980194308e-5
37,1,2.5838080082607462e-5
37,22,2.58380798587865e-5
37,24,2.583807977529773e-5
37,26,2.5838079793061297e-5
37,28,1.7225386553576527e-5
37,29,2.5838079778850442e-5
37,2,1.7225386530483888e-5
37,30,2.583807984191111e-5
37,6,2.583807980194308e-5
37,7,2.5838079833917504e-5
37,9,2.583807977973862e-5
38,13,1.7225386572228274e-5
38,15,1.7225386537589316e-5
38,16,2.5838079850792894e-5
38,19,2.5838079781514978e-5
38,1,1.722538659620909e-5
38,22,1.722538656956374e-5
38,24,2.5838079778850442e-5
38,26,1.7225386544694743e-5
38,28,2.583807980904851e-5
38,29,1.722538652959571e-5
38,2,2.5838079789508583e-5
38,30,2.5838079777962264e-5
38,6,2.5838079972473338e-5
38,7,1.7225386581998237e-5
38,9,2.5838079934281666e-5
39,13,2.5838079945827985e-5
39,15,2.5838079810824865e-5
39,16,2.5838079798390368e-5
39,19,2.5838079816153936e-5
39,1,2.5838079929840774e-5
39,22,2.5838079798390368e-5
39,24,2.58380798134894e-5
39,26,1.7225386565122847e-5
39,28,1.7225386519825747e-5
39,29,2.5838079833917504e-5
39,2,1.722538649584493e-5
39,30,1.722538653581296e-5
39,6,1.7225386671704257e-5
39,7,2.5838079828588434e-5
39,9,2.5838079991125085e-5
40,13,1.7225386589103664e-5
40,15,1.7225386519825747e-5
40,16,2.583807984279929e-5
40,19,1.7225386526931175e-5
40,1,1.7225386542030208e-5
40,22,1.7225386539365672e-5
40,24,2.5838079790396762e-5
40,26,2.5838079787732227e-5
40,28,2.5838079716677953e-5
40,29,1.722538654114203e-5
40,2,2.5838079846352002e-5
40,30,2.5838079810824865e-5
40,6,2.5838080048856682e-5
40,7,1.722538655712924e-5
40,9,2.5838079761975052e-5
41,13,2.5838079922735346e-5
41,15,2.5838079823259363e-5
41,16,2.583807980194308e-5
41,19,2.583807980194308e-5
41,1,2.5838079828588434e-5
41,22,2.5838079833917504e-5
41,24,2.5838079789508583e-5
41,26,2.5838079809936687e-5
41,28,1.7225386567787382e-5
41,29,2.5838079815265758e-5
41,2,1.7225386547359278e-5
41,30,1.722538654558292e-5
41,6,1.7225386712560464e-5
41,7,2.5838079823259363e-5
41,9,1.7225386532260245e-5
42,13,1.7225386554464706e-5
42,15,2.583807982503572e-5
42,16,2.5838079828588434e-5
42,19,1.722538649495675e-5
42,1,2.5838079947604342e-5
42,22,1.722538650739125e-5
42,24,2.583807980816033e-5
42,26,2.583807981970665e-5
42,28,2.5838079878326425e-5
42,29,1.7225386547359278e-5
42,2,2.5838079769968658e-5
42,30,2.5838079570128514e-5
42,6,2.583807986944464e-5
42,7,2.5838079803719438e-5
42,9,2.5838079736217878e-5
43,13,2.5838079889872745e-5
43,15,1.7225386527819353e-5
43,16,2.5838079790396762e-5
43,19,2.5838079438678108e-5
43,1,2.5838079967144267e-5
43,22,2.583807981437758e-5
43,24,1.72253865464711e-5
43,26,2.583807982503572e-5
43,28,1.7225386509167606e-5
43,29,2.5838079871220998e-5
43,2,2.5838079790396762e-5
43,30,1.7225386634400763e-5
43,6,2.5838079782403156e-5
43,7,2.583807983569386e-5
43,9,2.5838079829476612e-5
44,13,1.7225386597985448e-5
44,15,2.583807983125297e-5
44,16,2.583807984191111e-5
44,19,2.5838079643847323e-5
44,1,2.5838079824147542e-5
44,22,2.5838079865891928e-5
44,24,2.5838079800166724e-5
44,26,2.583807983658204e-5
44,28,1.7225386542030208e-5
44,29,1.7225386537589316e-5
44,2,2.583807979128494e-5
44,30,2.5838079968920624e-5
44,6,2.583807981881847e-5
44,7,2.5838079816153936e-5
44,9,2.5838079711348882e-5
45,13,2.583807989786635e-5
45,15,1.722538653581296e-5
45,16,1.7225386561570133e-5
45,19,2.583807978595587e-5
45,1,1.722538654114203e-5
45,22,1.7225386677033327e-5
45,24,1.7225386561570133e-5
45,26,2.583807981970665e-5
45,28,2.5838079759310517e-5
45,29,2.5838079841022932e-5
45,2,2.5838079832141148e-5
45,30,1.7225386610419946e-5
45,6,2.5838079782403156e-5
45,7,1.7225386522490282e-5
45,9,2.5838079821483007e-5
46,13,1.722538654558292e-5
46,15,2.5838079845463824e-5
46,16,2.583807980904851e-5
46,19,1.722538652426664e-5
46,1,2.5838079822371185e-5
46,22,2.5838079968920624e-5
46,24,2.5838079806383973e-5
46,26,1.7225386542030208e-5
46,28,2.5838079710460704e-5
46,29,1.7225386550023813e-5
46,2,1.722538651272032e-5
46,30,2.583807999911869e-5
46,6,1.7225386509167606e-5
46,7,2.5838079800166724e-5
46,9,2.5838079804607617e-5
47,13,2.583807988187914e-5
47,15,2.583807983569386e-5
47,16,2.583807980816033e-5
47,19,2.5838079849016538e-5
47,1,1.7225386532260245e-5
47,22,1.7225386623742622e-5
47,24,2.5838079783291334e-5
47,26,2.5838080107476458e-5
47,28,2.5838079822371185e-5
47,29,2.5838079810824865e-5
47,2,2.583807973444152e-5
47,30,1.722538655801742e-5
47,6,2.5838079794837654e-5
47,7,1.7225386533148423e-5
47,9,2.583807974154695e-5
48,13,2.583807993783438e-5
48,15,2.5838079828588434e-5
48,16,2.5838079821483007e-5
48,19,1.7225386505614892e-5
48,1,2.583808008438382e-5
48,22,2.583807996536791e-5
48,24,2.5838079810824865e-5
48,26,1.7225386499397644e-5
48,28,2.5838079839246575e-5
48,29,1.722538651183214e-5
48,2,1.7225386504726714e-5
48,30,2.5838079761086874e-5
48,6,2.5838079805495795e-5
48,7,2.583807981437758e-5
48,9,1.7225386509167606e-5
49,13,2.5838079969808803e-5
49,15,2.5838079829476612e-5
49,16,1.7225386559793776e-5
49,19,2.583807980194308e-5
49,1,2.5838079854345608e-5
49,22,2.5838080357054594e-5
49,24,2.583807984279929e-5
49,26,2.5838079794837654e-5
49,28,1.7225386547359278e-5
49,29,2.58380797681923e-5
49,2,2.5838079635853717e-5
49,30,2.5838079832141148e-5
49,6,2.5838079862339214e-5
49,7,1.7225386539365672e-5
49,9,2.5838079828588434e-5
50,13,1.722538651183214e-5
50,15,2.5838079833917504e-5
50,16,2.583807980904851e-5
50,19,1.7225386516273034e-5
50,1,2.583808033129742e-5
50,22,2.583808001688226e-5
50,24,2.5838079832141148e-5
50,26,1.7225386542918386e-5
50,28,2.583807999290144e-5
50,29,1.7225386508279428e-5
50,2,2.5838079613649256e-5
50,30,2.583807980194308e-5
50,6,2.58380798259239e-5
50,7,2.583807979750219e-5
50,9,1.7225386530483888e-5
51,13,2.5838079778850442e-5
51,15,2.583807984812836e-5
51,16,1.7225386537589316e-5
51,19,2.583807980904851e-5
51,1,2.5838079846352002e-5
51,22,1.7225386626407158e-5
51,24,2.5838079846352002e-5
51,26,2.5838079769968658e-5
51,28,1.7225386504726714e-5
51,29,2.583807982503572e-5
51,2,2.5838079641182787e-5
51,30,1.722538652870753e-5
51,6,1.7225386534036602e-5
51,7,2.5838079838358397e-5
51,9,2.5838079755757803e-5
52,13,2.583807984812836e-5
52,15,1.7225386556241062e-5
52,16,2.5838079784179513e-5
52,19,2.583807975842234e-5
52,1,2.5838079800166724e-5
52,22,2.5838080023987686e-5
52,24,2.5838079803719438e-5
52,26,1.7225386534036602e-5
52,28,2.5838079787732227e-5
52,29,2.583807980194308e-5
52,2,2.5838079720230667e-5
52,30,2.583807981437758e-5
52,6,1.722538654558292e-5
52,7,2.5838079856121965e-5
52,9,2.5838079795725832e-5
53,13,1.7225386550023813e-5
53,15,2.5838079841022932e-5
53,16,2.5838079783291334e-5
53,19,2.583807983125297e-5
53,1,2.5838079793061297e-5
53,22,1.7225386573116452e-5
53,24,1.7225386566899203e-5
53,26,2.5838079803719438e-5
53,28,2.58380797806268e-5
53,29,2.5838079837470218e-5
53,2,2.5838079805495795e-5
53,30,1.7225386526931175e-5
53,6,2.5838079821483007e-5
53,7,2.5838079811713044e-5
53,9,2.583807980904851e-5
54,13,2.5838079837470218e-5
54,15,2.5838079838358397e-5
54,16,2.5838079823259363e-5
54,19,2.5838079843687467e-5
54,1,2.583807997780241e-5
54,22,2.583807986411557e-5
54,24,2.5838079810824865e-5
54,26,2.5838079820594828e-5
54,28,2.5838079874773712e-5
54,29,2.5838079815265758e-5
54,2,1.7225386516273034e-5
54,30,2.5838079849904716e-5
54,6,1.7225386565122847e-5
54,7,2.583807980194308e-5
54,9,2.5838079817042114e-5
55,13,1.7225386566011025e-5
55,15,2.5838079809936687e-5
55,16,2.5838079793061297e-5
55,19,2.583807983125297e-5
55,1,2.5838079879214604e-5
55,22,1.722538658643913e-5
55,24,1.7225386556241062e-5
55,26,2.5838079790396762e-5
55,28,1.7225386571340096e-5
55,29,2.5838079812601222e-5
55,2,2.5838079826812077e-5
55,30,1.722538665838158e-5
55,6,2.5838079821483007e-5
55,7,1.7225386547359278e-5
55,9,2.5838079722007024e-5
56,13,1.7225386570451917e-5
56,15,2.583807979750219e-5
56,16,2.583807984812836e-5
56,19,1.7225386513608498e-5
56,1,2.583807985345743e-5
56,22,2.5838079823259363e-5
56,24,2.5838079816153936e-5
56,26,2.5838079822371185e-5
56,28,2.5838079816153936e-5
56,29,1.722538652337846e-5
56,2,1.7225386542918386e-5
56,30,2.5838080013329545e-5
56,6,1.722538660864359e-5
56,7,2.5838079771745015e-5
56,9,1.722538656334649e-5
57,13,2.5838079828588434e-5
57,15,1.722538652959571e-5
57,16,2.583807984191111e-5
57,19,2.5838079812601222e-5
57,1,1.7225386508279428e-5
57,22,2.58380797681923e-5
57,24,1.7225386543806565e-5
57,26,1.7225386521602104e-5
57,28,1.722538653492478e-5
57,29,1.7225386526042996e-5
57,2,2.5838079823259363e-5
57,30,2.5838080580875555e-5
57,6,1.7225386633512585e-5
57,7,1.722538652959571e-5
57,9,2.583808005063304e-5
58,13,2.5838079840134753e-5
58,15,2.5838079826812077e-5
58,16,1.7225386566899203e-5
58,19,1.7225386542030208e-5
58,1,2.5838079793061297e-5
58,22,2.583807983125297e-5
58,24,2.583807983569386e-5
58,26,2.583807979128494e-5
58,28,2.583808025846679e-5
58,29,2.5838079816153936e-5
58,2,1.722538652959571e-5
58,30,2.583807970690799e-5
58,6,2.5838079933393487e-5
58,7,2.5838079784179513e-5
58,9,2.5838079767304123e-5
59,13,2.5838079737106057e-5
59,15,1.7225386556241062e-5
59,16,2.5838079832141148e-5
59,19,2.5838079821483007e-5
59,1,1.7225386526931175e-5
59,22,2.5838079840134753e-5
59,24,1.722538656334649e-5
59,26,1.7225386503838536e-5
59,28,2.5838079962703375e-5
59,29,2.5838079812601222e-5
59,2,2.5838079810824865e-5
59,30,1.722538660242634e-5
59,6,1.722538659709727e-5
59,7,2.5838079828588434e-5
59,9,2.583807980904851e-5
60,13,2.5838079812601222e-5
60,15,2.5838079844575645e-5
60,16,1.7225386526042996e-5
60,19,1.7225386548247457e-5
60,1,2.5838079803719438e-5
