Time,Scenario,Residual
13,8,6.025689717947813e-5
14,10,6.025699441725152e-5
14,12,4.519274573056009e-5
14,14,4.5192711623620596e-5
14,17,6.0257037483246734e-5
14,18,6.025699207334867e-5
14,21,6.0256963125837615e-5
14,22,4.5192761797707703e-5
14,23,6.02569941712261e-5
14,24,6.025699505940452e-5
14,27,4.519272477931935e-5
14,29,4.5192742119226637e-5
14,2,6.02569898866534e-5
14,6,6.0256995920937584e-5
14,7,4.519274499426018e-5
14,8,4.5192744654087846e-5
15,10,6.025700491640862e-5
15,12,6.025699324219147e-5
15,14,6.0256988877682716e-5
15,17,4.519275104808429e-5
15,18,4.519274519232397e-5
15,21,4.5192748173938924e-5
15,22,6.025697881373304e-5
15,23,6.0257012000519694e-5
15,24,6.025699259204487e-5
15,27,6.025697127221008e-5
15,29,6.025699246237082e-5
15,2,4.519274469760859e-5
15,6,6.025698646006106e-5
15,7,6.025700229628228e-5
15,8,6.025699542888674e-5
16,10,6.025700411349533e-5
16,12,6.025699344469615e-5
16,14,6.025696277056625e-5
16,17,6.0257150860998365e-5
16,18,6.025698245615274e-5
16,21,6.0256920866308405e-5
16,22,4.519278037662389e-5
16,23,4.519277253045573e-5
16,24,4.519273995740036e-5
16,27,4.519274469760859e-5
16,29,4.5192745464106565e-5
16,2,6.025699194367462e-5
16,6,6.025699736689205e-5
16,7,6.0256994267149366e-5
16,8,4.5192746274125284e-5
17,10,6.025700240375187e-5
17,12,6.0256994037999334e-5
17,14,6.025697428668764e-5
17,17,6.0256824752968896e-5
17,18,4.519275015280044e-5
17,21,4.519273484859809e-5
17,22,6.0257011837094865e-5
17,23,6.025697904554761e-5
17,24,6.025696490929988e-5
17,27,6.025699391809525e-5
17,29,4.519274557956976e-5
17,2,4.519274533798523e-5
17,6,6.02570028469529e-5
17,7,6.0256996724739054e-5
17,8,6.025698230693877e-5
18,10,6.0256996578189614e-5
18,12,4.519274544900753e-5
18,14,4.5192741225719146e-5
18,17,4.519273040948235e-5
18,18,6.025700200495976e-5
18,21,6.0257006829544935e-5
18,22,6.025713198987148e-5
18,23,4.5192747471389794e-5
18,24,4.519274071768109e-5
18,27,6.0256992835405754e-5
18,29,6.0256994880880654e-5
18,2,6.025699617673297e-5
18,6,6.025699797618245e-5
18,7,6.025699515799232e-5
18,8,4.51927404210295e-5
19,10,6.0257009145026075e-5
19,12,6.025699305034493e-5
19,14,6.025693112743369e-5
19,17,6.0256974091288384e-5
19,18,4.5192750736333664e-5
19,21,6.0256960681570604e-5
19,22,6.02570930299251e-5
19,23,6.0256988962947844e-5
19,24,6.025698552036829e-5
19,27,6.025699361167369e-5
19,29,4.51927458824386e-5
19,2,4.519274579806165e-5
19,6,4.519274394354511e-5
19,7,6.0256994049545654e-5
19,8,6.025698296774351e-5
20,10,4.519275000092193e-5
20,12,4.5192745430355785e-5
20,14,6.025700379197474e-5
20,17,4.5192733060694934e-5
20,18,6.0256988462015215e-5
20,21,6.0257010376041364e-5
20,22,6.025707930490398e-5
20,23,6.025699711553756e-5
20,24,4.5192745363742404e-5
20,27,6.025699438172438e-5
20,29,6.025699319245348e-5
20,2,6.025699598666279e-5
20,6,6.025700783673926e-5
20,7,6.025699837408638e-5
20,8,4.5192745783850796e-5
21,10,6.025700918677046e-5
21,12,6.0256994212082304e-5
21,14,4.5192749714040303e-5
21,17,6.0256940734859654e-5
21,18,6.0256989169893416e-5
21,21,6.025697888656367e-5
21,22,6.025702855083637e-5
21,23,6.0256986034623594e-5
21,24,6.0257011696762675e-5
21,27,6.0256992952645305e-5
21,29,6.0256997808316726e-5
21,2,4.519274647840632e-5
21,6,4.5192743867161767e-5
21,7,4.5192751652933794e-5
21,8,6.0256993425156224e-5
22,10,4.519274985792521e-5
22,12,4.519274532821527e-5
22,14,6.0256923656965e-5
22,17,4.51927604396829e-5
22,18,6.0257002344243915e-5
22,21,6.0256951204706866e-5
22,22,6.025700093204023e-5
22,23,6.025700285139379e-5
22,24,4.5192741668032e-5
22,27,4.519274519054761e-5
22,29,6.025699465173062e-5
22,2,6.025698699652082e-5
22,6,6.025699604528256e-5
22,7,6.025700080591889e-5
22,8,6.0256993868357256e-5
23,10,6.0256995700669336e-5
23,12,6.025699369160975e-5
23,14,4.519271800429436e-5
23,17,6.0256994443008693e-5
23,18,6.025700717060545e-5
23,21,4.519274352698943e-5
23,22,6.0257043602796045e-5
23,23,6.025699779499405e-5
23,24,6.025698634104515e-5
23,27,6.025699216927194e-5
23,29,6.025698983247452e-5
23,2,6.025699505940452e-5
23,6,4.519274502445825e-5
23,7,4.519274800252049e-5
23,8,6.025699421829955e-5
24,10,6.0257007886477254e-5
24,12,4.519274614800395e-5
24,14,6.02569850549628e-5
24,17,4.5192751506384354e-5
24,18,4.5192747088584895e-5
24,21,6.025699261336115e-5
24,22,6.025699236644755e-5
24,23,6.025699035383525e-5
24,24,4.519273944580959e-5
24,27,4.519274510794702e-5
24,29,6.025699731715406e-5
24,2,4.519274442582599e-5
24,6,6.0256977722161764e-5
24,7,6.0256994913743256e-5
24,8,6.025699400780127e-5
25,10,6.0256995347174325e-5
25,12,6.0256994537155606e-5
25,14,4.5192726506826375e-5
25,17,6.025694506028856e-5
25,18,6.0257010549236156e-5
25,21,4.5192743738375896e-5
25,22,6.025703538803384e-5
25,23,4.519273955949643e-5
25,24,6.0256978361650226e-5
25,27,6.0256981205597526e-5
25,29,4.519275000269829e-5
25,2,6.025699005363094e-5
25,6,6.025698824618786e-5
25,7,4.519274582559518e-5
25,8,6.025699377065763e-5
26,10,4.519275109426957e-5
26,12,6.025699136102958e-5
26,14,6.0256906635913765e-5
26,17,6.0257096590632386e-5
26,18,4.5192753248990414e-5
26,21,6.025698185929684e-5
26,22,6.0257048572154304e-5
26,23,6.025698586320516e-5
26,24,4.519273518610589e-5
26,27,4.519274480774271e-5
26,29,6.025699556388986e-5
26,2,6.0256991851304065e-5
26,6,6.0256987524098804e-5
26,7,6.02569933603192e-5
26,8,6.0256984291129356e-5
27,10,6.025699714840016e-5
27,12,6.025698943279423e-5
27,14,4.5192750977030016e-5
27,17,6.02569706416034e-5
27,18,6.025703348377931e-5
27,21,4.519273113068323e-5
27,22,6.0256665153524125e-5
27,23,4.519274824232866e-5
27,24,6.0256993069884857e-5
27,27,6.0256993110741064e-5
27,29,6.0256993211993404e-5
27,2,6.025699855172206e-5
27,6,6.0256970416006084e-5
27,7,6.02569954510912e-5
27,8,4.519273884628916e-5
28,10,4.5192753169942534e-5
28,12,6.025699472633761e-5
28,14,6.025693194722237e-5
28,17,4.5192740967259226e-5
28,18,4.519276882053447e-5
28,21,6.025695950739873e-5
28,22,6.025692011135675e-5
28,23,6.0257015281450776e-5
28,24,6.0256993509533174e-5
28,27,4.519274506709081e-5
28,29,6.025699118339389e-5
28,2,6.025699375289406e-5
28,6,6.025698899492227e-5
28,7,6.02569961385413e-5
28,8,6.025697404865582e-5
29,10,6.0256998702712394e-5
29,12,6.025699402822937e-5
29,14,4.519273281555769e-5
29,17,6.0256942465031216e-5
29,18,6.025702999501448e-5
29,21,4.5192752838651984e-5
29,22,4.519277247361231e-5
29,23,6.025698708889138e-5
29,24,6.025696510558731e-5
29,27,6.0256979610429084e-5
29,29,4.51927450839662e-5
29,2,6.025700090717123e-5
29,6,6.0256999607766204e-5
29,7,6.025699546263752e-5
29,8,4.519273714809202e-5
30,10,6.025699034140075e-5
30,12,6.0256994762752925e-5
30,14,6.0256998690277896e-5
30,17,4.519272202596625e-5
30,18,6.025705725942743e-5
30,21,6.02570130414648e-5
30,22,6.0257150405362836e-5
30,23,6.0256995027430094e-5
30,24,6.025701442702314e-5
30,27,6.025696219591481e-5
30,29,6.025699186018585e-5
30,2,6.025699504519366e-5
30,6,6.025699308587207e-5
30,7,6.0256995070950836e-5
30,8,6.025697553191378e-5
31,10,6.025701148715257e-5
31,12,6.025699346778879e-5
31,14,6.025697275191533e-5
31,17,6.025698008471636e-5
31,18,6.025707554790927e-5
31,21,6.025701972678377e-5
31,22,4.519276962433594e-5
31,23,4.5192757125889216e-5
31,24,4.519274543834939e-5
31,27,6.0256963159588395e-5
31,29,4.5192743722388684e-5
31,2,4.51927472449043e-5
31,6,6.025699130329798e-5
31,7,6.025699815825902e-5
31,8,4.5192736628507646e-5
32,10,6.025698712353034e-5
32,12,4.5192745385058686e-5
32,14,4.519275400394207e-5
32,17,4.5192733667320795e-5
32,18,6.025698142142488e-5
32,21,6.0256953205772845e-5
32,22,6.025701316758614e-5
32,23,4.519275765080266e-5
32,24,6.025699656753147e-5
32,27,4.5192739500876655e-5
32,29,6.025699702583154e-5
32,2,6.025699276435148e-5
32,6,6.025699772127524e-5
32,7,6.025699481693181e-5
32,8,6.02569747449877e-5
33,10,6.0257014657949526e-5
33,12,6.0256993947405135e-5
33,14,6.025689787492183e-5
33,17,6.025693450872893e-5
33,18,6.025697709066691e-5
33,21,6.025698515621514e-5
33,22,6.0256981307738045e-5
33,23,6.025700188239114e-5
33,24,4.519274598369094e-5
33,27,6.0256988344775664e-5
33,29,6.025699592715483e-5
33,2,6.025699620515468e-5
33,6,6.025700169409731e-5
33,7,6.0256995487506515e-5
33,8,4.519273722269901e-5
34,10,4.519275455372451e-5
34,12,6.0256993098306566e-5
34,14,4.5192743069577546e-5
34,17,4.5192741399802117e-5
34,18,6.025698093203857e-5
34,21,4.519272579628364e-5
34,22,6.0257057869606e-5
34,23,6.0257037960198545e-5
34,24,6.025699408596097e-5
34,27,4.519274483261171e-5
34,29,6.025699504164095e-5
34,2,6.02569911132278e-5
34,6,4.5192743379551814e-5
34,7,4.519274869441148e-5
34,8,6.025701570067099e-5
35,10,4.5192746953581775e-5
35,12,6.025699402378848e-5
35,14,6.025698783496125e-5
35,17,6.0256957151949564e-5
35,18,4.519273560887882e-5
35,21,6.0256985292994614e-5
35,22,4.5192758797441e-5
35,23,4.519274758063574e-5
35,24,4.5192744244637595e-5
35,27,6.025699054390543e-5
35,29,6.025699510203708e-5
35,2,6.025699563050324e-5
35,6,6.0256991716300945e-5
35,7,6.025700311695914e-5
35,8,6.025707943368985e-5
36,10,6.0256998629881764e-5
36,12,4.519274542325036e-5
36,14,6.0257104077976464e-5
36,17,4.5192747971434244e-5
36,18,6.025699240908011e-5
36,21,4.519275801051492e-5
36,22,6.025711873824946e-5
36,23,4.519274940051332e-5
36,24,6.025698732514684e-5
36,27,4.519274556269437e-5
36,29,6.0256997308272275e-5
36,2,6.025699496170489e-5
36,6,6.025699555856079e-5
36,7,4.5192746958910845e-5
36,8,6.025701565626207e-5
37,10,4.519275425263203e-5
37,12,6.0256993924312496e-5
37,14,6.0257010078501594e-5
37,17,6.0256947636005975e-5
37,18,6.025699632594694e-5
37,21,4.519272788527928e-5
37,22,4.519277474468453e-5
37,23,6.025699083700431e-5
37,24,6.025699035916432e-5
37,27,6.025695616074245e-5
37,29,4.5192743704625116e-5
37,2,4.519274794123618e-5
37,6,6.0256991097240586e-5
37,7,6.025699687128849e-5
37,8,4.5192761723100716e-5
38,10,6.025699003942009e-5
38,12,6.0256992760798767e-5
38,14,4.519272069369862e-5
38,17,6.025699519263128e-5
38,18,4.519274813752361e-5
38,21,6.0256999752539286e-5
38,22,6.025706599643854e-5
38,23,6.025699925160666e-5
38,24,4.519274247272165e-5
38,27,4.519272885961101e-5
38,29,6.0256991029739027e-5
38,2,6.02570003529479e-5
38,6,6.0256989366180846e-5
38,7,4.519274508663074e-5
38,8,6.0257020868093036e-5
39,10,6.025699421918773e-5
39,12,4.519274537528872e-5
39,14,6.0256953632986665e-5
39,17,6.025698322087436e-5
39,18,6.025699149958541e-5
39,21,4.5192744987154754e-5
39,22,6.025705975165607e-5
39,23,6.0257039077527e-5
39,24,6.025698414191538e-5
39,27,6.025695876132886e-5
39,29,6.025699705958232e-5
39,2,4.519274929926098e-5
39,6,6.025699286027475e-5
39,7,6.0257004861341557e-5
39,8,4.519276060932498e-5
40,10,4.519275566394754e-5
40,12,6.025699348199964e-5
40,14,6.025698223321996e-5
40,17,6.025695469968895e-5
40,18,4.5192736628507646e-5
40,21,6.0256986866846773e-5
40,22,6.025703443413022e-5
40,23,6.025699423162223e-5
40,24,6.0256958624549384e-5
40,27,4.519272805936225e-5
40,29,6.025699188327849e-5
40,2,6.025700625755803e-5
40,6,6.025698854372763e-5
40,7,6.025699968681408e-5
40,8,6.025702064604843e-5
41,10,6.025699072509383e-5
41,12,6.025699219058822e-5
41,14,6.025691743349881e-5
41,17,4.519275598813266e-5
41,18,6.02569758356708e-5
41,21,4.5192746604527656e-5
41,22,4.519277788528342e-5
41,23,6.0256989591778165e-5
41,24,6.025699431955189e-5
41,27,6.0256957544524425e-5
41,29,4.519274604675161e-5
41,2,4.519275165915104e-5
41,6,6.025699343936708e-5
41,7,6.025698983513905e-5
41,8,4.5192759998258225e-5
42,10,6.0256985904061366e-5
42,12,4.519274590997213e-5
42,14,6.025696489153631e-5
42,17,6.025695226341554e-5
42,18,6.0256996369467686e-5
42,21,6.025693361166873e-5
42,22,6.0257085687354106e-5
42,23,4.5192750596001474e-5
42,24,6.0257011309516884e-5
42,27,6.0256974271588604e-5
42,29,6.025699381062566e-5
42,2,6.0257005525699014e-5
42,6,6.025699642897564e-5
42,7,6.025699419787145e-5
42,8,6.025702230338936e-5
43,10,6.025698343847807e-5
43,12,6.025698027212201e-5
43,14,4.519271942893255e-5
43,17,4.519275177461424e-5
43,18,6.025699488354519e-5
43,21,6.025699593514844e-5
43,22,4.519279183945457e-5
43,23,6.0257015731757235e-5
43,24,6.025698798595158e-5
43,27,6.0256962687965654e-5
43,29,6.02569966776656e-5
43,2,4.519274715786281e-5
43,6,4.519274248337979e-5
43,7,6.025699600087364e-5
43,8,4.5192761937151715e-5
44,10,4.519275426240199e-5
44,12,6.025673582588098e-5
44,14,6.02569334358094e-5
44,17,6.0256900368926836e-5
44,18,6.025699576994725e-5
44,21,6.0257022115983716e-5
44,22,6.025700338696538e-5
44,23,6.0256972735928116e-5
44,24,4.519275145753454e-5
44,27,6.025697915035266e-5
44,29,6.0256990159324175e-5
44,2,6.025699267375728e-5
44,6,6.025697117717499e-5
44,7,6.0256995633167776e-5
44,8,6.0257020047416177e-5
45,10,6.025700604972428e-5
45,12,6.025491561345575e-5
45,14,4.51927502123084e-5
45,17,4.51927487841175e-5
45,18,6.02569929650798e-5
45,21,4.519275502534725e-5
45,22,4.519280165382611e-5
45,23,4.519274610359503e-5
45,24,6.025699164524667e-5
45,27,6.025694987155106e-5
45,29,6.0256989446116904e-5
45,2,4.519274678926877e-5
45,6,6.025699247835803e-5
45,7,6.0257002596486586e-5
45,8,6.0257023201337745e-5
46,10,4.5192749184685965e-5
46,12,6.0256780054501746e-5
46,14,6.0256953739568075e-5
46,17,6.025689186373029e-5
46,18,6.0256996021301745e-5
46,21,6.0256964063754026e-5
46,22,6.025701299350317e-5
46,23,6.0257077144854065e-5
46,24,4.519275243186627e-5
46,27,6.025696863076746e-5
46,29,6.025699427070208e-5
46,2,6.0256998731134104e-5
46,6,6.025699102707449e-5
46,7,6.025700422362945e-5
46,8,6.025700836520542e-5
47,10,6.025699474143664e-5
47,12,6.025673829235245e-5
47,14,4.519275652192789e-5
47,17,4.519276404924e-5
47,18,6.0256995913832156e-5
47,21,4.5192756143563884e-5
47,22,4.519279905590423e-5
47,23,6.025699052170097e-5
47,24,6.025699240375104e-5
47,27,4.51927254685458e-5
47,29,6.025699271905438e-5
47,2,6.025699623801728e-5
47,6,4.5192751967348954e-5
47,7,6.02570082754994e-5
47,8,6.025709481072283e-5
48,10,4.51927435776156e-5
48,12,4.519259404389686e-5
48,14,6.0256917247869524e-5
48,17,6.025682378307806e-5
48,18,6.0256994779628315e-5
48,21,6.025700881551188e-5
48,22,6.025706243306672e-5
48,23,6.0256996853524925e-5
48,24,4.519274246383986e-5
48,27,6.025696388078927e-5
48,29,4.5192742973654276e-5
48,2,6.025699587830502e-5
48,6,6.0257002562735806e-5
48,7,6.025700221368169e-5
48,8,6.025700976763915e-5
49,10,6.025699443945598e-5
49,12,6.02567228442652e-5
49,14,6.0256907962852324e-5
49,17,6.0257011010200756e-5
49,18,6.025699401135398e-5
49,21,4.519274141312479e-5
49,22,6.0257105483074724e-5
49,23,6.025699180245425e-5
49,24,6.0257001759822515e-5
49,27,6.0256975102923604e-5
49,29,4.519274482550628e-5
49,2,6.0257019404375e-5
49,6,6.025699591027944e-5
49,7,6.0256997796770406e-5
49,8,6.0257018075660085e-5
50,10,4.519275393022326e-5
50,12,6.025682231847185e-5
50,14,6.025699831635478e-5
50,17,6.025701208223211e-5
50,18,4.5192748038935804e-5
50,21,6.025699381417837e-5
50,22,6.025709527435197e-5
50,23,6.025701603284972e-5
50,24,4.519275107472964e-5
50,27,6.025696713685136e-5
50,29,6.025699169143195e-5
50,2,6.025700912104526e-5
50,6,6.025699779854676e-5
50,7,6.025701521217286e-5
50,8,6.025700483291985e-5
51,10,6.02570041969841e-5
51,12,6.025677304233312e-5
51,14,6.0256966374794274e-5
51,17,6.025700334166828e-5
51,18,6.025699552481001e-5
51,21,6.0256970785488306e-5
51,22,4.519278066172916e-5
51,23,4.5192737982979736e-5
51,24,6.025699026857012e-5
51,27,6.0256972432171096e-5
51,29,6.025699701872611e-5
51,2,6.0257010285447166e-5
51,6,6.025700545997381e-5
51,7,6.0256996117225015e-5
51,8,6.025701476897183e-5
52,10,6.025702568379643e-5
52,12,6.0256846960093924e-5
52,14,6.0256922990831185e-5
52,17,6.0256793801727326e-5
52,18,4.5192748094002866e-5
52,21,6.02569928087604e-5
52,22,6.0257133219110415e-5
52,23,6.0257017238996013e-5
52,24,6.025698426270765e-5
52,27,6.0256980408013305e-5
52,29,6.0256991941898264e-5
52,2,6.025701219947166e-5
52,6,6.025698403089308e-5
52,7,6.025699211686941e-5
52,8,6.025699159728504e-5
53,10,6.025699294376352e-5
53,12,6.025676968146598e-5
53,14,6.025695523703689e-5
53,17,6.025700160439129e-5
53,18,6.025699450518118e-5
53,21,4.519274519321215e-5
53,22,6.0257008437147874e-5
53,23,6.0256980340511745e-5
53,24,6.025700312228821e-5
53,27,6.0256961029736544e-5
53,29,6.025698991685147e-5
53,2,6.0256988715146065e-5
53,6,6.0256989834250874e-5
53,7,6.0256994430574196e-5
53,8,6.025698313560923e-5
54,10,4.519274495962122e-5
54,12,4.519259030555389e-5
54,14,4.5192747430533586e-5
54,17,6.02569907428574e-5
54,18,6.025699551948094e-5
54,21,6.025696559142091e-5
54,22,6.0257184278711406e-5
54,23,6.025699225986614e-5
54,24,6.0256985523032824e-5
54,27,6.025678531962342e-5
54,29,6.025699259204487e-5
54,2,6.0256992958862554e-5
54,6,6.02569902694583e-5
54,7,6.0256990934703936e-5
54,8,6.0256993194229835e-5
55,10,6.0256996983198974e-5
55,12,6.02567512135721e-5
55,14,6.0256963738680724e-5
55,17,6.025705362056044e-5
55,18,4.5192745643518606e-5
55,21,6.025696780387335e-5
55,22,6.025700015577229e-5
55,23,4.519274556802344e-5
55,24,6.025699014422514e-5
55,27,6.0254779548074566e-5
55,29,6.025699257783401e-5
55,2,6.025699486045255e-5
55,6,6.025702998080362e-5
55,7,6.0256993887009e-5
55,8,4.519275262282463e-5
56,10,4.519274725822697e-5
56,12,6.025696897449251e-5
56,14,4.519272325698154e-5
56,17,6.0256986090578835e-5
56,18,6.025699590139766e-5
56,21,6.025700774259235e-5
56,22,6.025709934665002e-5
56,23,6.025700592182659e-5
56,24,4.519274713121746e-5
56,27,6.0252554261447724e-5
56,29,6.025699865830347e-5
56,2,6.025699666967199e-5
56,6,6.025699253875416e-5
56,7,6.0256996196272894e-5
56,8,6.025701481782164e-5
57,10,6.025699338430002e-5
57,12,6.025699044709398e-5
57,14,6.025695939193554e-5
57,17,4.519274245318172e-5
57,18,6.025699566958309e-5
57,21,6.0257013466014087e-5
57,22,6.025698952338843e-5
57,23,6.0256993627660904e-5
57,24,6.025699270750806e-5
57,27,4.519069489417049e-5
57,29,4.51927452198575e-5
57,2,4.519274528114181e-5
57,6,6.0256987591600364e-5
57,7,6.0256993728025066e-5
57,8,6.0257008138719925e-5
58,10,4.519274118042205e-5
58,12,6.025700748413243e-5
58,14,4.5192732087251386e-5
58,17,6.0256942898462285e-5
58,18,6.025699578238175e-5
58,21,4.519274917047511e-5
58,22,6.025699362588455e-5
58,23,6.0256999629970665e-5
58,24,6.025698086009612e-5
58,27,6.025255497810883e-5
58,29,6.025699221900993e-5
58,2,6.025699720346722e-5
58,6,6.025699532052897e-5
58,7,6.025699451406297e-5
58,8,6.025699449097033e-5
59,10,6.02569957308674e-5
59,12,6.025700273060153e-5
59,14,6.0257012680864364e-5
59,17,4.519276258641014e-5
59,18,4.519274733372214e-5
59,21,6.025695737754688e-5
59,22,4.519276394532312e-5
59,23,6.0257007593378376e-5
59,24,6.0256988238194253e-5
59,27,4.5192473615784934e-5
59,29,4.519274569236842e-5
59,2,4.5192746087607816e-5
59,6,6.02569826471111e-5
59,7,6.0256991575080576e-5
59,8,6.025699467038237e-5
60,10,6.025700984579885e-5
60,12,6.0256986416540315e-5
60,14,4.519273013947611e-5
60,17,6.025697648937012e-5
60,18,6.025700434353354e-5
60,21,4.519274725556244e-5
60,22,6.025698033162996e-5
60,23,4.5192748808098315e-5
60,24,4.519274583092425e-5
60,27,6.025633030937172e-5
60,29,6.025699389411443e-5
60,2,6.025698946920954e-5
60,6,6.025700569267656e-5
60,7,6.025699407263829e-5
60,8,6.0256994284024756e-5
61,10,6.025700052081362e-5
61,12,6.025698963796344e-5
61,14,6.025699959710806e-5
61,17,6.0256970268568466e-5
61,18,6.0257002709285246e-5
61,21,6.025699237532933e-5
61,22,4.519277155790036e-5
61,23,6.025705968148998e-5
61,24,6.0256952199466696e-5
61,27,4.519246188205983e-5
61,29,6.025699761025294e-5
