Time,Scenario,Generator,Dispatch
6,24,Nuclear,3.6033819290145597
6,27,Nuclear,5.399482919340657
6,29,Nuclear,3.002759343356417
6,2,Nuclear,3.0019439162038943
6,6,Nuclear,4.801795585381943
6,7,Nuclear,3.0016750931514222
6,8,Nuclear,5.3996612701362094
7,10,Nuclear,4.201837920871276
7,12,Nuclear,3.0024620126938744
7,14,Nuclear,3.002398155458894
7,17,Nuclear,3.001247500256623
7,18,Nuclear,5.399788862473397
7,21,Nuclear,3.0009184440680037
7,22,Nuclear,5.3998594063200835
7,23,Nuclear,5.399811588433916
7,24,Nuclear,3.0099405918844386
7,27,Nuclear,5.399847922386581
7,29,Nuclear,3.0014991653392125
7,2,Nuclear,3.004306616769795
7,6,Nuclear,4.803112503069378
7,7,Nuclear,3.0023666803327753
7,8,Nuclear,4.800353267165397
8,10,Nuclear,4.800721811303795
8,12,Nuclear,3.001570394678087
8,14,Nuclear,3.002511216864117
8,17,Nuclear,3.0022859727749807
8,18,Nuclear,5.399972825140938
8,21,Nuclear,3.001161397612618
8,22,Nuclear,5.3994692022620505
8,23,Nuclear,5.3997530142528545
8,24,Nuclear,3.0028760030221915
8,27,Nuclear,5.3997942643657515
8,29,Nuclear,3.002110337680966
8,2,Nuclear,3.0042874229515917
8,6,Nuclear,5.3997136567175135
8,7,Nuclear,3.0009941109034712
8,8,Nuclear,4.201311026476398
9,10,Nuclear,5.399844945191495
9,12,Nuclear,3.0024620024547533
9,14,Nuclear,3.001724663169872
9,17,Nuclear,3.0020486057390965
9,18,Nuclear,5.399946325892368
9,21,Nuclear,3.005524647984041
9,22,Nuclear,5.399512731554127
9,23,Nuclear,5.399873380243193
9,24,Nuclear,3.007101666391192
9,27,Nuclear,5.399875647521302
9,29,Nuclear,3.0037727985774794
9,2,Nuclear,3.6020257191958494
9,6,Nuclear,5.3999203088237415
9,7,Nuclear,3.0025520261215695
9,8,Nuclear,3.603505861040646
10,10,Nuclear,4.803428952741162
10,12,Nuclear,3.001485409534539
10,14,Nuclear,3.0026109082403503
10,17,Nuclear,3.005641041554466
10,18,Nuclear,5.399844455665938
10,21,Nuclear,3.0032215344293043
10,22,Nuclear,4.805501678096858
10,23,Nuclear,5.399961263573769
10,24,Nuclear,3.603084576222276
10,27,Nuclear,5.399796026528678
10,29,Nuclear,3.0051528698492582
10,2,Nuclear,4.200785439797662
10,6,Nuclear,5.399878677312078
10,7,Nuclear,3.002175858624467
10,8,Nuclear,3.601817316084822
11,10,Nuclear,4.206960561669991
11,12,Nuclear,3.002271735389932
11,14,Nuclear,3.0025566929942378
11,17,Nuclear,3.6027062300360986
11,18,Nuclear,5.399916535835444
11,21,Nuclear,3.002860463271227
11,22,Nuclear,5.399609136621578
11,23,Nuclear,5.3998693577494965
11,24,Nuclear,4.201624320788851
11,27,Nuclear,5.399867232481824
11,29,Nuclear,3.0010618301469134
11,2,Nuclear,4.799938757473713
11,6,Nuclear,5.399945150954418
11,7,Nuclear,3.0008803076901063
11,8,Nuclear,4.201083091839107
12,10,Nuclear,3.6100793462681153
12,12,Nuclear,3.0028302742327972
12,14,Nuclear,3.002008246462399
12,17,Nuclear,4.201321453010759
12,18,Nuclear,5.3996613046434065
12,21,Nuclear,3.0046192251239616
12,22,Nuclear,5.399400235740147
12,23,Nuclear,5.399961674351849
12,24,Nuclear,4.800621586024792
12,27,Nuclear,5.399814085032936
12,29,Nuclear,3.001437498122147
12,2,Nuclear,5.399317451693496
12,6,Nuclear,5.399939752509496
12,7,Nuclear,3.001525905101373
12,8,Nuclear,4.800463636997707
13,10,Nuclear,3.5817830183936805
13,12,Nuclear,3.004586655530933
13,14,Nuclear,3.002132890753352
13,17,Nuclear,4.800498703046965
13,18,Nuclear,4.801461114196537
13,21,Nuclear,3.602412968803347
13,22,Nuclear,5.399876747010546
13,23,Nuclear,5.399935425543618
13,24,Nuclear,5.399903117429172
13,27,Nuclear,5.399872672423023
13,29,Nuclear,3.000906489373207
13,2,Nuclear,4.800049608883915
13,6,Nuclear,5.399939562502777
13,7,Nuclear,3.0024429227588074
13,8,Nuclear,5.399961960886388
14,10,Nuclear,3.0038391843771564
14,12,Nuclear,3.003515345691326
14,14,Nuclear,3.002492613880564
14,17,Nuclear,5.399844220701898
14,18,Nuclear,5.399685541482573
14,21,Nuclear,4.201138027883951
14,22,Nuclear,5.399770743779678
14,23,Nuclear,4.803024721868204
14,24,Nuclear,4.800515153414054
14,27,Nuclear,5.399793224536619
14,29,Nuclear,3.004147156881803
14,2,Nuclear,4.2010975881756165
14,6,Nuclear,5.399910831078173
14,7,Nuclear,3.0041218806170593
14,8,Nuclear,4.802760415106922
15,10,Nuclear,3.5785727364733795
15,12,Nuclear,3.0012830386212874
15,14,Nuclear,3.0016787057027963
15,17,Nuclear,4.8001971995831365
15,18,Nuclear,5.39965039276371
15,21,Nuclear,4.80039381553035
15,22,Nuclear,5.3999840911523975
15,23,Nuclear,5.39940633856325
15,24,Nuclear,4.201287015141912
15,27,Nuclear,5.399749998375338
15,29,Nuclear,3.001286765781554
15,2,Nuclear,3.602554784920252
15,6,Nuclear,4.803377359456448
15,7,Nuclear,3.000406452913155
15,8,Nuclear,4.206319216282206
16,10,Nuclear,3.578355047648598
16,12,Nuclear,3.001793690934141
16,14,Nuclear,3.001485729848997
16,17,Nuclear,4.200582583059179
16,18,Nuclear,5.399862953771202
16,21,Nuclear,5.399810624580214
16,22,Nuclear,5.398844094770309
16,23,Nuclear,4.800457241947671
16,24,Nuclear,3.602431263819533
16,27,Nuclear,4.800935074136665
16,29,Nuclear,3.0043367993409014
16,2,Nuclear,3.0057089539054105
16,6,Nuclear,5.39983671214126
16,7,Nuclear,3.0013216107249763
16,8,Nuclear,4.801730649612039
17,10,Nuclear,3.003229755926332
17,12,Nuclear,3.0022853521211235
17,14,Nuclear,3.0035676595073113
17,17,Nuclear,3.6022031946053708
17,18,Nuclear,5.399815261375876
17,21,Nuclear,4.800851632987908
17,22,Nuclear,4.799911141432345
17,23,Nuclear,4.201901280640141
17,24,Nuclear,3.0046280763319735
17,27,Nuclear,4.2026973811983686
17,29,Nuclear,3.002893522966451
17,2,Nuclear,3.002895497189669
17,6,Nuclear,5.399948400759496
17,7,Nuclear,3.583707310646643
17,8,Nuclear,5.399598454094904
18,10,Nuclear,3.0031889679988986
18,12,Nuclear,3.0027734972899003
18,14,Nuclear,3.002251645577157
18,17,Nuclear,3.6052087096865266
18,18,Nuclear,5.399913931457498
18,21,Nuclear,4.20229129920551
18,22,Nuclear,4.201814801043376
18,23,Nuclear,3.605549165212021
18,24,Nuclear,3.002858570592937
18,27,Nuclear,4.201104848411975
18,29,Nuclear,3.000799296909407
18,2,Nuclear,3.0018030848865176
18,6,Nuclear,5.399831557266971
18,7,Nuclear,4.183087346065665
18,8,Nuclear,5.399341377157319
19,10,Nuclear,3.0028230850478987
19,12,Nuclear,3.0016106635445845
19,14,Nuclear,3.001010461633127
19,17,Nuclear,4.2023473383026095
19,18,Nuclear,5.3998150938214495
19,21,Nuclear,3.605694924080802
19,22,Nuclear,4.800300255887882
19,23,Nuclear,3.8800103272688347
19,24,Nuclear,3.00167430645193
19,27,Nuclear,4.799924713317054
19,29,Nuclear,3.0025078684884194
19,2,Nuclear,3.0028434939138315
19,6,Nuclear,5.399739301175406
19,7,Nuclear,4.782581748862838
19,8,Nuclear,5.39940702134786
20,10,Nuclear,3.0023110480186586
20,12,Nuclear,3.0025634202109304
20,14,Nuclear,3.0015545768852507
20,17,Nuclear,4.801113503567518
20,18,Nuclear,5.399864347146305
20,21,Nuclear,4.201377394580611
20,22,Nuclear,5.399668324944025
20,23,Nuclear,3.3071855682599334
20,24,Nuclear,3.0027737747836913
20,27,Nuclear,5.399018781459124
20,29,Nuclear,3.003805304754487
20,2,Nuclear,3.0040852638757616
20,6,Nuclear,5.399880154553511
20,7,Nuclear,5.382238372416902
20,8,Nuclear,4.8002420442323555
21,10,Nuclear,3.0023883850474347
21,12,Nuclear,3.004618074327491
21,14,Nuclear,3.0024593017345764
21,17,Nuclear,5.399896489438516
21,18,Nuclear,5.399864838977426
21,21,Nuclear,4.80042990144524
21,22,Nuclear,5.399710341864917
21,23,Nuclear,3.0008350842413427
21,24,Nuclear,3.0017502345856957
21,27,Nuclear,4.800249831587355
21,29,Nuclear,3.6014639717237276
21,2,Nuclear,3.0037346404892133
21,6,Nuclear,5.399770359869624
21,7,Nuclear,5.399785345159954
21,8,Nuclear,4.201323733410399
22,10,Nuclear,3.0038118621404037
22,12,Nuclear,3.6023275464795335
22,14,Nuclear,3.0015795823675337
22,17,Nuclear,5.399772157009748
22,18,Nuclear,5.39990254760728
22,21,Nuclear,5.399837395759198
22,22,Nuclear,5.399413657772054
22,23,Nuclear,3.002426329699856
22,24,Nuclear,3.00249860038463
22,27,Nuclear,4.2024884633305115
22,29,Nuclear,4.200787725601976
22,2,Nuclear,3.000929659294066
22,6,Nuclear,5.3998616040998355
22,7,Nuclear,5.399741196715975
22,8,Nuclear,3.6031910645862717
23,10,Nuclear,3.007570721786046
23,12,Nuclear,4.20116082988367
23,14,Nuclear,3.0024691759725024
23,17,Nuclear,5.3998921892110605
23,18,Nuclear,5.399948133177675
23,21,Nuclear,5.399415581962298
23,22,Nuclear,5.399761311930457
23,23,Nuclear,3.0005915292205914
23,24,Nuclear,3.0018696307614356
23,27,Nuclear,4.20326487265865
23,29,Nuclear,4.800273774793137
23,2,Nuclear,3.0019015330090397
23,6,Nuclear,4.800819818702918
23,7,Nuclear,4.8003439164726425
23,8,Nuclear,3.602966718320807
24,10,Nuclear,3.001767152753559
24,12,Nuclear,4.800508305308885
24,14,Nuclear,3.0016843573385237
24,17,Nuclear,5.399701252872725
24,18,Nuclear,5.399905238528563
24,21,Nuclear,5.399657325064318
24,22,Nuclear,5.399872013053955
24,23,Nuclear,3.001637653322014
24,24,Nuclear,3.0022778944443824
24,27,Nuclear,4.801084740348193
24,29,Nuclear,5.3999378123106165
24,2,Nuclear,3.0015698687964862
24,6,Nuclear,4.20230826452302
24,7,Nuclear,4.200992332932403
24,8,Nuclear,4.201078557737599
25,10,Nuclear,3.002353469857294
25,12,Nuclear,5.399839848579594
25,14,Nuclear,3.002248111099806
25,17,Nuclear,5.3998025891422525
25,18,Nuclear,5.3999482105146575
25,21,Nuclear,5.3993546428288255
25,22,Nuclear,5.399831273817107
25,23,Nuclear,3.002232429596665
25,24,Nuclear,3.0018723278370394
25,27,Nuclear,5.39971436602739
25,29,Nuclear,4.800469857439007
25,2,Nuclear,3.0018579167874804
25,6,Nuclear,3.606529953741612
25,7,Nuclear,3.6026545148725124
25,8,Nuclear,4.800159459119063
26,10,Nuclear,3.002617790049843
26,12,Nuclear,5.399716206308173
26,14,Nuclear,3.0016795772348726
26,17,Nuclear,4.800892602811012
26,18,Nuclear,5.39991854211273
26,21,Nuclear,5.399870542511523
26,22,Nuclear,5.3998870006213044
26,23,Nuclear,3.0015703928240005
26,24,Nuclear,3.0030876755927878
26,27,Nuclear,4.801627268208918
26,29,Nuclear,4.201084655215594
26,2,Nuclear,3.001947694788518
26,6,Nuclear,4.199135853548588
26,7,Nuclear,3.0058309588701517
26,8,Nuclear,5.3996622585384735
27,10,Nuclear,3.006613996655594
27,12,Nuclear,5.399715121880388
27,14,Nuclear,3.0022409009088897
27,17,Nuclear,4.201912645042109
27,18,Nuclear,5.3998661209594765
27,21,Nuclear,5.399793382914993
27,22,Nuclear,5.3999917214417295
27,23,Nuclear,3.002457718084315
27,24,Nuclear,3.0034093549837855
27,27,Nuclear,4.20567781327061
27,29,Nuclear,3.6021327457327783
27,2,Nuclear,3.0024694736326896
27,6,Nuclear,4.797036691928813
27,7,Nuclear,3.001093011625844
27,8,Nuclear,5.399606542507457
28,10,Nuclear,3.603128961937915
28,12,Nuclear,4.800516546818164
28,14,Nuclear,3.0014819470987066
28,17,Nuclear,3.603465282139645
28,18,Nuclear,5.399816035710868
28,21,Nuclear,5.399878437310172
28,22,Nuclear,5.399985500469737
28,23,Nuclear,3.0016448388325556
28,24,Nuclear,3.00342421894614
28,27,Nuclear,4.801624054071642
28,29,Nuclear,3.0043358703879774
28,2,Nuclear,3.0059995759705624
28,6,Nuclear,5.39636288180968
28,7,Nuclear,3.0014452583103752
28,8,Nuclear,5.3999033162770145
29,10,Nuclear,4.201363054798337
29,12,Nuclear,4.201635858528743
29,14,Nuclear,3.002439224134289
29,17,Nuclear,3.0064087565206994
29,18,Nuclear,5.399975793699083
29,21,Nuclear,5.399622618857858
29,22,Nuclear,4.8446233340828515
29,23,Nuclear,3.000845479717775
29,24,Nuclear,3.0008662186442443
29,27,Nuclear,5.399602564252867
29,29,Nuclear,3.0043370942537173
29,2,Nuclear,3.6018068459668826
29,6,Nuclear,5.399542876844796
29,7,Nuclear,3.0009165252329972
29,8,Nuclear,5.3997710366034735
30,10,Nuclear,4.800377472153406
30,12,Nuclear,3.6029634481614785
30,14,Nuclear,3.0009757568565423
30,17,Nuclear,3.0038449414331168
30,18,Nuclear,5.399874501910378
30,21,Nuclear,5.39986504425325
30,22,Nuclear,4.247976863708916
30,23,Nuclear,3.001562767551439
30,24,Nuclear,3.0017344077318873
30,27,Nuclear,5.399833644111975
30,29,Nuclear,3.0018161364056613
30,2,Nuclear,4.201017093457161
30,6,Nuclear,5.399275963811123
30,7,Nuclear,3.000913392338252
30,8,Nuclear,5.399879625166863
31,10,Nuclear,5.399627421567121
31,12,Nuclear,3.0063318984871037
31,14,Nuclear,3.0019003100960937
31,17,Nuclear,3.0024180927144855
31,18,Nuclear,5.399985837649125
31,21,Nuclear,5.399772300084519
31,22,Nuclear,3.6495622353306567
31,23,Nuclear,3.0037138180528773
31,24,Nuclear,3.002728669783243
31,27,Nuclear,5.3998406628987325
31,29,Nuclear,3.002795727580093
31,2,Nuclear,4.80019724570114
31,6,Nuclear,5.399827125916628
31,7,Nuclear,3.0008687273380286
31,8,Nuclear,5.3997705924211346
32,10,Nuclear,4.809586768157589
32,12,Nuclear,3.0042244491400933
32,14,Nuclear,3.0022562426393784
32,17,Nuclear,3.0033921067171803
32,18,Nuclear,5.399984933988717
32,21,Nuclear,5.39993672080017
32,22,Nuclear,3.0521489224438825
32,23,Nuclear,3.0042141303317136
32,24,Nuclear,3.0026839984002054
32,27,Nuclear,5.399471268341472
32,29,Nuclear,3.0018849501887814
32,2,Nuclear,5.3993562775906225
32,6,Nuclear,5.3998131512438325
32,7,Nuclear,3.598452156524834
32,8,Nuclear,5.399879605568381
33,10,Nuclear,4.215971924912085
33,12,Nuclear,3.0032256474683288
33,14,Nuclear,3.0017493401778053
33,17,Nuclear,3.0023476725891802
33,18,Nuclear,5.399917055434278
33,21,Nuclear,5.399871567994483
33,22,Nuclear,3.0026900101092457
33,23,Nuclear,3.0048068022675234
33,24,Nuclear,3.003578363427157
33,27,Nuclear,5.3994940419760855
33,29,Nuclear,3.001901015534824
33,2,Nuclear,4.801060053089351
33,6,Nuclear,5.399839661163016
33,7,Nuclear,4.197422497523275
33,8,Nuclear,5.3996251216107
34,10,Nuclear,3.6204330074601243
34,12,Nuclear,3.0030097958630906
34,14,Nuclear,3.002265823988152
34,17,Nuclear,3.002513075614775
34,18,Nuclear,5.399872606142607
34,21,Nuclear,5.399754468223045
34,22,Nuclear,3.0037955712889524
34,23,Nuclear,3.0012200134869165
34,24,Nuclear,3.0025948660447264
34,27,Nuclear,4.801011328707826
34,29,Nuclear,3.001950589121763
34,2,Nuclear,4.2035242845786325
34,6,Nuclear,5.39981116338405
34,7,Nuclear,4.796623734794467
34,8,Nuclear,5.399903138219167
35,10,Nuclear,3.607137640793899
35,12,Nuclear,3.0048765524383922
35,14,Nuclear,3.003039915737694
35,17,Nuclear,3.0023210174788346
35,18,Nuclear,5.399791463899819
35,21,Nuclear,5.399836802059417
35,22,Nuclear,3.0024185133893035
35,23,Nuclear,3.5993558387869062
35,24,Nuclear,3.002676934790477
35,27,Nuclear,4.205482168849646
35,29,Nuclear,3.002003176955364
35,2,Nuclear,4.801128717823515
35,6,Nuclear,5.3996651996885205
35,7,Nuclear,5.3959720611871695
35,8,Nuclear,5.399969343219043
36,10,Nuclear,4.202819103993518
36,12,Nuclear,3.55812289580447
36,14,Nuclear,3.0005724137431766
36,17,Nuclear,3.002501769889071
36,18,Nuclear,5.398935345468326
36,21,Nuclear,5.392517894439291
36,22,Nuclear,3.0055717609378654
36,23,Nuclear,4.197995738732598
36,24,Nuclear,3.004483492112302
36,27,Nuclear,4.801437755361429
36,29,Nuclear,3.0022668444764093
36,2,Nuclear,5.399834756007222
36,6,Nuclear,4.803427082884844
36,7,Nuclear,4.796253493914326
36,8,Nuclear,5.399897055160492
37,10,Nuclear,4.801164240441629
37,12,Nuclear,3.0078226921229825
37,14,Nuclear,3.0022342283499905
37,17,Nuclear,3.0024160095210255
37,18,Nuclear,4.802744200542457
37,21,Nuclear,4.7945068045548185
37,22,Nuclear,3.6023822534758296
37,23,Nuclear,4.796931944454368
37,24,Nuclear,3.0066943789594114
37,27,Nuclear,5.39994519368455
37,29,Nuclear,3.002223388025485
37,2,Nuclear,5.399359832798371
37,6,Nuclear,4.802071614276091
37,7,Nuclear,4.196560764096916
37,8,Nuclear,5.399816945509298
38,10,Nuclear,5.399541711839565
38,12,Nuclear,3.0032913649713757
38,14,Nuclear,3.0024551483822255
38,17,Nuclear,3.0009779834245833
38,18,Nuclear,4.802586435012392
38,21,Nuclear,4.205645159571843
38,22,Nuclear,4.200599004939721
38,23,Nuclear,4.197623212974316
38,24,Nuclear,3.0035794756365495
38,27,Nuclear,5.399904444133814
38,29,Nuclear,3.0006379170088517
38,2,Nuclear,5.39964193999604
38,6,Nuclear,5.399683400418433
38,7,Nuclear,3.597803466853894
38,8,Nuclear,5.399903683638944
39,10,Nuclear,4.8001112685798475
39,12,Nuclear,3.013887891450898
39,14,Nuclear,3.001206103530223
39,17,Nuclear,3.00189314281815
39,18,Nuclear,5.399532106230669
39,21,Nuclear,4.801372361488115
39,22,Nuclear,4.7998353641467615
39,23,Nuclear,3.5983950243062064
39,24,Nuclear,3.002513713432919
39,27,Nuclear,5.399947705885014
39,29,Nuclear,3.0006758882673097
39,2,Nuclear,5.399434880579502
39,6,Nuclear,5.399734572965201
39,7,Nuclear,3.000427757577542
39,8,Nuclear,5.399844136670453
40,10,Nuclear,4.2006855819722295
40,12,Nuclear,3.6085498396106783
40,14,Nuclear,3.0022511805129715
40,17,Nuclear,3.001964083289971
40,18,Nuclear,5.399828728076309
40,21,Nuclear,5.399858825178471
40,22,Nuclear,5.399307248083478
40,23,Nuclear,3.0023437717880705
40,24,Nuclear,3.0010288965644114
40,27,Nuclear,5.399798023306722
40,29,Nuclear,3.0018982073523874
40,2,Nuclear,5.399875219394065
40,6,Nuclear,5.399541027409663
40,7,Nuclear,3.0023688491333766
40,8,Nuclear,5.399908665023354
41,10,Nuclear,3.6013560853929536
41,12,Nuclear,4.201767994196032
41,14,Nuclear,3.001749608283187
41,17,Nuclear,3.002529459627041
41,18,Nuclear,5.399880685781293
41,21,Nuclear,5.399794378412032
41,22,Nuclear,5.399841982912206
41,23,Nuclear,3.002287855735502
41,24,Nuclear,3.001918213364404
41,27,Nuclear,5.399883103473948
41,29,Nuclear,3.0024857481841463
41,2,Nuclear,5.399794850570767
41,6,Nuclear,4.8003056701399816
41,7,Nuclear,3.600829260735741
41,8,Nuclear,5.399782012244302
42,10,Nuclear,3.002251745825251
42,12,Nuclear,4.800765526461432
42,14,Nuclear,3.6009634811403197
42,17,Nuclear,3.0023853384755843
42,18,Nuclear,4.800546478511216
42,21,Nuclear,5.399986603718513
42,22,Nuclear,5.399898717940046
42,23,Nuclear,3.0027533836828293
42,24,Nuclear,3.0009603790897836
42,27,Nuclear,5.399832591003827
42,29,Nuclear,3.00306741557113
42,2,Nuclear,5.399868999553488
42,6,Nuclear,4.201250046901201
42,7,Nuclear,4.2002378660343185
42,8,Nuclear,5.399908948050979
43,10,Nuclear,3.566906985458278
43,12,Nuclear,5.399885860296448
43,14,Nuclear,4.200428120229983
43,17,Nuclear,3.002776467311042
43,18,Nuclear,4.201378491812573
43,21,Nuclear,5.399943660383629
43,22,Nuclear,5.399772926912448
43,23,Nuclear,3.0007763836633736
43,24,Nuclear,3.003400136453615
43,27,Nuclear,5.399940990794186
43,29,Nuclear,3.001017988523869
43,2,Nuclear,4.8062724560190055
43,6,Nuclear,3.605555930514454
43,7,Nuclear,4.7998468315664296
43,8,Nuclear,5.399826337304788
44,10,Nuclear,3.0040604312751364
44,12,Nuclear,5.399988903679576
44,14,Nuclear,4.79998262769328
44,17,Nuclear,3.006167813020078
44,18,Nuclear,3.603218837345765
44,21,Nuclear,5.399804727668937
44,22,Nuclear,5.399892968039985
44,23,Nuclear,3.002040710430993
44,24,Nuclear,3.00251139645923
44,27,Nuclear,5.399831415467743
44,29,Nuclear,3.000942759237838
44,2,Nuclear,5.399600254039928
44,6,Nuclear,4.200402312543038
44,7,Nuclear,5.3995717793773075
44,8,Nuclear,5.399897153124219
45,10,Nuclear,3.002458676726453
45,12,Nuclear,5.399992698980685
45,14,Nuclear,5.399633016889641
45,17,Nuclear,3.602920222077111
45,18,Nuclear,3.0069550927160997
45,21,Nuclear,4.8004856573457895
45,22,Nuclear,5.399796647632875
45,23,Nuclear,3.0030521879577377
45,24,Nuclear,3.0017484357751165
45,27,Nuclear,5.399916182834374
45,29,Nuclear,3.0028880685135437
45,2,Nuclear,4.80631636716964
45,6,Nuclear,4.799743783556744
45,7,Nuclear,5.399851743900064
45,8,Nuclear,5.399844232630601
46,10,Nuclear,3.0029033914938585
46,12,Nuclear,5.39998850844667
46,14,Nuclear,5.399864014508247
46,17,Nuclear,4.201475030304966
46,18,Nuclear,3.002820056996253
46,21,Nuclear,4.201309548383246
46,22,Nuclear,5.399892545629103
46,23,Nuclear,3.0006310282058375
46,24,Nuclear,3.0025007393511873
46,27,Nuclear,5.399842136274841
46,29,Nuclear,3.00254825203652
46,2,Nuclear,5.399859524711756
46,6,Nuclear,5.399160235595476
46,7,Nuclear,5.399829477439935
46,8,Nuclear,5.3997016919889695
47,10,Nuclear,3.5713192364173216
47,12,Nuclear,5.399989196195756
47,14,Nuclear,5.3994850392940785
47,17,Nuclear,4.800572050648346
47,18,Nuclear,3.003375578686471
47,21,Nuclear,3.6025058800738536
47,22,Nuclear,5.39980061793264
47,23,Nuclear,3.001751436120548
47,24,Nuclear,3.001876114214868
47,27,Nuclear,5.399813009158298
47,29,Nuclear,3.0006374288329942
47,2,Nuclear,5.399842935942652
47,6,Nuclear,5.399828313941347
47,7,Nuclear,5.399964110982189
47,8,Nuclear,5.399947849613756
48,10,Nuclear,3.0107822949866954
48,12,Nuclear,5.399986587940031
48,14,Nuclear,5.3998637142112
48,17,Nuclear,5.3998468134027755
48,18,Nuclear,3.0019812679338647
48,21,Nuclear,3.004673517020428
48,22,Nuclear,5.3998864985686446
48,23,Nuclear,3.003090950010042
48,24,Nuclear,3.0023789487874373
48,27,Nuclear,5.399879633834405
48,29,Nuclear,3.0042200664836827
48,2,Nuclear,5.399866363043889
48,6,Nuclear,5.399916914534984
48,7,Nuclear,5.399828562028479
48,8,Nuclear,5.399802274614226
49,10,Nuclear,3.6037559180973058
49,12,Nuclear,5.399989425665679
49,14,Nuclear,5.399923301008581
49,17,Nuclear,5.399797853080346
49,18,Nuclear,3.0022115705476664
49,21,Nuclear,3.0028594184902198
49,22,Nuclear,5.399961462498008
49,23,Nuclear,3.0013441598753166
49,24,Nuclear,3.0041070062707527
49,27,Nuclear,5.3998133335911325
49,29,Nuclear,3.002513644689416
49,2,Nuclear,5.399930285868093
49,6,Nuclear,5.399874303710498
49,7,Nuclear,5.39973788006301
49,8,Nuclear,5.399913537584158
50,10,Nuclear,4.201967099376897
50,12,Nuclear,5.399987220976352
50,14,Nuclear,5.399814064768331
50,17,Nuclear,5.399841899681397
50,18,Nuclear,3.002667318728905
50,21,Nuclear,3.0014960855624913
50,22,Nuclear,5.399878514136946
50,23,Nuclear,3.00226373361065
50,24,Nuclear,3.60144279935279
50,27,Nuclear,5.399853950450095
50,29,Nuclear,3.0018119656104996
50,2,Nuclear,5.3998655291703015
50,6,Nuclear,5.399913938562862
50,7,Nuclear,5.399942606661279
50,8,Nuclear,5.399802968384109
51,10,Nuclear,4.800741087883321
51,12,Nuclear,5.399988566374596
51,14,Nuclear,5.399864286366444
51,17,Nuclear,5.399853572133664
51,18,Nuclear,3.0017545174987865
51,21,Nuclear,3.0022864531317897
51,22,Nuclear,5.399752985570703
51,23,Nuclear,3.0024813538999116
51,24,Nuclear,4.200124152684729
51,27,Nuclear,5.399829069408805
51,29,Nuclear,3.000994305566536
