Time,Scenario,Residual
6,18,3.826442213039627e-5
6,21,2.869855503995211e-5
6,22,3.8264335282534034e-5
6,23,3.826434500187048e-5
6,24,3.826435252385352e-5
6,27,2.869831349183727e-5
6,29,2.8698317552589003e-5
6,2,3.8264430108014835e-5
6,6,3.826432508802213e-5
6,7,3.8264415478828084e-5
6,8,3.826442110899109e-5
7,10,3.826438911680441e-5
7,12,2.869831549645596e-5
7,14,3.826445881394136e-5
7,17,3.8264439679025486e-5
7,18,3.826440216769811e-5
7,21,3.826496548420266e-5
7,22,3.8264297878676246e-5
7,23,3.826384607741318e-5
7,24,2.869831780660803e-5
7,27,3.8264416591715644e-5
7,29,3.826441786891621e-5
7,2,2.8698316067554686e-5
7,6,2.8698324131326558e-5
7,7,3.826442115162365e-5
7,8,2.8698315403197228e-5
8,10,2.8698326137721608e-5
8,12,3.826442033094679e-5
8,14,2.8698317613873314e-5
8,17,3.8264275044497253e-5
8,18,3.826434876863516e-5
8,21,3.826554934160953e-5
8,22,3.826440925447372e-5
8,23,2.869841377517446e-5
8,24,3.826437472831401e-5
8,27,2.8698310621244616e-5
8,29,3.8264420565425894e-5
8,2,3.826442322552026e-5
8,6,3.8264421137412796e-5
8,7,3.82644204952598e-5
8,8,3.82644209437899e-5
9,10,3.8264401709398044e-5
9,12,2.8698315259312324e-5
9,14,3.826443938415025e-5
9,17,3.826447769306185e-5
9,18,3.826435107789905e-5
9,21,3.826454579769489e-5
9,22,3.8264286562395e-5
9,23,3.826495294134702e-5
9,24,2.8698331871801486e-5
9,27,3.8264418456890326e-5
9,29,3.826442028831423e-5
9,2,2.8698319866293787e-5
9,6,3.826434067377704e-5
9,7,3.826441455778706e-5
9,8,2.8698314989306084e-5
10,10,2.8698329129106526e-5
10,12,3.826441962395677e-5
10,14,2.869834085661438e-5
10,17,3.826446820553997e-5
10,18,3.8264404034649147e-5
10,21,3.826441169429984e-5
10,22,2.8698187732878466e-5
10,23,3.826548423635501e-5
10,24,3.826439701803963e-5
10,27,2.8698315015063258e-5
10,29,2.8698313469632808e-5
10,2,3.826442221033233e-5
10,6,3.826439258958203e-5
10,7,3.82644200014326e-5
10,8,3.826442161791732e-5
11,10,3.826444274146468e-5
11,12,3.826442045351541e-5
11,14,3.826447233556962e-5
11,17,2.86983710484634e-5
11,18,3.826438737419835e-5
11,21,2.8698473493626864e-5
11,22,3.8264188962244816e-5
11,23,3.826402601525558e-5
11,24,2.8698313454533775e-5
11,27,3.826441741949793e-5
11,29,3.826443625509768e-5
11,2,3.826442680576747e-5
11,6,3.8264482034477965e-5
11,7,3.826441094112454e-5
11,8,3.826442042864642e-5
12,10,2.8698326967280252e-5
12,12,3.8264420282985157e-5
12,14,3.82643623240142e-5
12,17,3.8264529706566464e-5
12,18,3.8264411813315746e-5
12,21,3.8264727731274206e-5
12,22,2.8698301670182502e-5
12,23,3.8264828115863736e-5
12,24,3.826439995258113e-5
12,27,2.8698311182573377e-5
12,29,3.826442124932328e-5
12,2,3.826442262422347e-5
12,6,3.826429038866763e-5
12,7,3.826441833609806e-5
12,8,3.8264423785072665e-5
13,10,3.826441388632418e-5
13,12,2.8698315140296415e-5
13,14,3.826432190301432e-5
13,17,2.869832870988631e-5
13,18,3.8264402989263147e-5
13,21,2.8698374829438933e-5
13,22,3.8264580249247615e-5
13,23,3.826457332145594e-5
13,24,3.826431379927442e-5
13,27,3.8264414353506027e-5
13,29,3.8264409380595055e-5
13,2,3.826442070131719e-5
13,6,3.826393046502119e-5
13,7,3.826441513687939e-5
13,8,3.826448047927755e-5
14,10,3.826445381793775e-5
14,12,2.8698315050590395e-5
14,14,2.8698286365091974e-5
14,17,3.8264546599720006e-5
14,18,3.8264411791999464e-5
14,21,3.826467862388938e-5
14,22,2.8698307163566028e-5
14,23,3.8264030997936516e-5
14,24,3.8264447767666354e-5
14,27,2.8698311127506315e-5
14,29,2.869831475571516e-5
14,2,3.82644213594574e-5
14,6,3.826421059294205e-5
14,7,2.869831403540246e-5
14,8,2.8698315416519904e-5
15,10,3.826449404087384e-5
15,12,3.826442049081891e-5
15,14,3.826399604456299e-5
15,17,2.8698348301325893e-5
15,18,2.8698309687769097e-5
15,21,2.8698316796749168e-5
15,22,3.826396835115986e-5
15,23,3.8264320922465345e-5
15,24,3.826443084875564e-5
15,27,3.8264415051614264e-5
15,29,3.826441927401447e-5
15,2,2.8698322081410765e-5
15,6,3.8264363879214613e-5
15,7,3.8264413735333846e-5
15,8,3.826442159748922e-5
16,10,3.826439999610187e-5
16,12,3.826442046683809e-5
16,14,3.826420953423337e-5
16,17,3.826397806161452e-5
16,18,3.82644041270197e-5
16,21,3.826457297506636e-5
16,22,2.8698267109383835e-5
16,23,2.8698039709951217e-5
16,24,2.869833053242843e-5
16,27,2.8698314663344604e-5
16,29,2.869831417129376e-5
16,2,3.8264416815536606e-5
16,6,3.826439542287119e-5
16,7,3.8264414618183196e-5
16,8,2.869831562080094e-5
17,10,3.826447135946154e-5
17,12,3.826442032739408e-5
17,14,3.826437176268627e-5
17,17,3.8264311553959374e-5
17,18,2.869830211604807e-5
17,21,2.8698061512066886e-5
17,22,3.826411621510317e-5
17,23,3.826495138525843e-5
17,24,3.826446270238648e-5
17,27,3.8264419693234686e-5
17,29,2.8698319742836986e-5
17,2,2.869831655871735e-5
17,6,3.826439050857999e-5
17,7,3.826441456133978e-5
17,8,3.826442520526996e-5
18,10,3.8264441798219195e-5
18,12,2.8698315316155742e-5
18,14,2.8698301635543544e-5
18,17,2.869828111862205e-5
18,18,3.826439938414694e-5
18,21,3.826446306476328e-5
18,22,3.8263930473902974e-5
18,23,2.869844148811751e-5
18,24,2.8698328093490488e-5
18,27,3.8264420086697726e-5
18,29,3.826441295196048e-5
18,2,3.826443177956662e-5
18,6,3.8264283810818256e-5
18,7,3.826441955023796e-5
18,8,2.8698317257713768e-5
19,10,3.826439969412121e-5
19,12,3.8264420261668874e-5
19,14,3.826404932283367e-5
19,17,3.826436002007938e-5
19,18,2.86983068642499e-5
19,21,3.826453146693609e-5
19,22,3.826456663968969e-5
19,23,3.8264298446222256e-5
19,24,3.826447312960113e-5
19,27,3.8264419750078105e-5
19,29,2.869831531260303e-5
19,2,2.8698321214548628e-5
19,6,2.8698306087093783e-5
19,7,3.8264419114142356e-5
19,8,3.826442372556471e-5
20,10,2.8698307279029223e-5
20,12,2.8698315456487933e-5
20,14,3.826417110452951e-5
20,17,2.869827431783989e-5
20,18,3.826440291376798e-5
20,21,3.82641310920917e-5
20,22,3.826399949780068e-5
20,23,3.826430356568267e-5
20,24,2.8698324449294432e-5
20,27,3.826442052723422e-5
20,29,3.8264447200120344e-5
20,2,3.82644379950392e-5
20,6,3.8264421474920596e-5
20,7,3.8264421238665136e-5
20,8,2.8698315409414477e-5
21,10,3.826449635724316e-5
21,12,3.8264421116096514e-5
21,14,2.8698268834226326e-5
21,17,3.8264251729813736e-5
21,18,3.826440483756244e-5
21,21,3.8264542468802176e-5
21,22,3.8264275582733376e-5
21,23,3.8264080822081326e-5
21,24,3.8264477593585866e-5
21,27,3.8264419112366e-5
21,29,3.826441443433026e-5
21,2,2.86983307065114e-5
21,6,2.8698298263130084e-5
21,7,2.8698314650910106e-5
21,8,3.826442077681236e-5
22,10,2.8698348930156214e-5
22,12,2.869831515539545e-5
22,14,3.826472632439959e-5
22,17,2.8698324784137696e-5
22,18,3.826440919052487e-5
22,21,3.826478683244261e-5
22,22,3.826440615561921e-5
22,23,3.8264061398507465e-5
22,24,2.869832831642327e-5
22,27,2.8698314888941923e-5
22,29,3.826442627641313e-5
22,2,3.8264403299237415e-5
22,6,3.826434964437908e-5
22,7,3.826441784759993e-5
22,8,3.826441932730518e-5
23,10,3.826442619825343e-5
23,12,3.826442056720225e-5
23,14,2.869815096229189e-5
23,17,3.826438512177788e-5
23,18,3.826440685905652e-5
23,21,2.869825440399154e-5
23,22,3.826454764865872e-5
23,23,3.826264480011332e-5
23,24,3.826440235776829e-5
23,27,3.826441946763737e-5
23,29,3.826441285514903e-5
23,2,3.8264418507516496e-5
23,6,2.869829451057626e-5
23,7,2.8698315984954093e-5
23,8,3.8264419744749034e-5
24,10,3.8264476059701735e-5
24,12,2.8698316496544862e-5
24,14,3.826413244034654e-5
24,17,2.869833696728108e-5
24,18,2.869830027130149e-5
24,21,3.826475070489721e-5
24,22,3.826431981934775e-5
24,23,3.8264335152859985e-5
24,24,2.8698340724275795e-5
24,27,2.8698314548769588e-5
24,29,3.826442357990345e-5
24,2,2.8698316152819814e-5
24,6,3.8264370566309935e-5
24,7,3.826441995880003e-5
24,8,3.8264420210154526e-5
25,10,3.826444332943879e-5
25,12,3.826441829879457e-5
25,14,2.8698200733145995e-5
25,17,3.8264507583818386e-5
25,18,3.826439893117595e-5
25,21,2.86983024810894e-5
25,22,3.826442995435997e-5
25,23,2.869835364904816e-5
25,24,3.8264449976566084e-5
25,27,3.8264416438948956e-5
25,29,2.869832158403085e-5
25,2,3.826442036647393e-5
25,6,3.826442512711026e-5
25,7,2.8698310250874215e-5
25,8,3.8264419592870524e-5
26,10,2.8698358344847463e-5
26,12,3.826441811849435e-5
26,14,3.8264350603611774e-5
26,17,3.826459846756336e-5
26,18,2.8698305412966363e-5
26,21,3.826515546911935e-5
26,22,3.826414474517037e-5
26,23,3.8264843830404516e-5
26,24,2.8698328324416877e-5
26,27,2.8698314973318872e-5
26,29,3.826443142784797e-5
26,2,3.826441057874774e-5
26,6,3.826438884502181e-5
26,7,3.8264419138123174e-5
26,8,3.826442723209311e-5
27,10,3.82643912573144e-5
27,12,3.82644183263281e-5
27,14,2.8698242577895883e-5
27,17,3.826437891962797e-5
27,18,3.82644206187166e-5
27,21,2.8698412230632186e-5
27,22,3.8261880356493805e-5
27,23,2.8698298801366207e-5
27,24,3.826444877752522e-5
27,27,3.826441984955409e-5
27,29,3.82644211249783e-5
27,2,3.826442960352949e-5
27,6,3.826441762111443e-5
27,7,3.826441932552882e-5
27,8,2.8698320659437115e-5
28,10,2.8698338211619046e-5
28,12,3.826442167031985e-5
28,14,3.82640403824297e-5
28,17,2.869833399454791e-5
28,18,2.8698313998098968e-5
28,21,3.8264422025591216e-5
28,22,3.826442758025905e-5
28,23,3.8263938943572384e-5
28,24,3.826441562004845e-5
28,27,2.8698315293951282e-5
28,29,3.8264434902401945e-5
28,2,3.826443564314275e-5
28,6,3.82643933356519e-5
28,7,3.82644145808797e-5
28,8,3.8264440151536405e-5
29,10,3.826448915766889e-5
29,12,3.82644201000204e-5
29,14,2.8698337257715423e-5
29,17,3.826451289690169e-5
29,18,3.826437919673964e-5
29,21,2.8698418566008854e-5
29,22,2.869834807217586e-5
29,23,3.82639320202216e-5
29,24,3.826431065068192e-5
29,27,3.826441540688563e-5
29,29,2.8698314236130784e-5
29,2,3.826443023946524e-5
29,6,3.8264352755668085e-5
29,7,3.826441438103956e-5
29,8,2.8698324368470196e-5
30,10,3.826445690346958e-5
30,12,3.826442128040952e-5
30,14,3.826389337469038e-5
30,17,2.8698307176888704e-5
30,18,3.8264426253320494e-5
30,21,3.826485891877951e-5
30,22,3.826463860789886e-5
30,23,3.826459585276609e-5
30,24,3.826447766996921e-5
30,27,3.8264413438682254e-5
30,29,3.826441957954785e-5
30,2,3.826442219256876e-5
30,6,3.8264406074794977e-5
30,7,3.82644139307331e-5
30,8,3.826443946408631e-5
31,10,3.8264450740399525e-5
31,12,3.826442080523407e-5
31,14,3.8264217575800785e-5
31,17,3.826408238261081e-5
31,18,3.8264343532823375e-5
31,21,3.8264719571579064e-5
31,22,2.8698265427173908e-5
31,23,2.8698201075982865e-5
31,24,2.869834708896235e-5
31,27,3.826441014709303e-5
31,29,2.8698314453734497e-5
31,2,2.8698314775255085e-5
31,6,3.826441371135303e-5
31,7,3.8264409392141374e-5
31,8,2.8698323760956157e-5
32,10,3.826446987353904e-5
32,12,2.869831551333135e-5
32,14,2.8698181710140602e-5
32,17,2.8698375283298105e-5
32,18,3.8264262521181536e-5
32,21,3.8264930777742734e-5
32,22,3.826424341646373e-5
32,23,2.869826853313384e-5
32,24,3.82643691150264e-5
32,27,2.8698313718322765e-5
32,29,3.8264426422074393e-5
32,2,3.8264430383350145e-5
32,6,3.826434733333883e-5
32,7,3.826441579413142e-5
32,8,3.826443955290415e-5
33,10,3.8264601847970425e-5
33,12,3.826442183196832e-5
33,14,3.8264251337238875e-5
33,17,3.82641568439368e-5
33,18,3.826439228582501e-5
33,21,3.82644720566816e-5
33,22,3.826415155661067e-5
33,23,3.826440051568625e-5
33,24,2.869831790874855e-5
33,27,3.826441714949169e-5
33,29,3.826442021992449e-5
33,2,3.82644295786605e-5
33,6,3.8264308006574765e-5
33,7,3.826441990462115e-5
33,8,2.8698323503384415e-5
34,10,2.8698319034958786e-5
34,12,3.826442087007109e-5
34,14,2.8698271517413332e-5
34,17,2.869837236296746e-5
34,18,3.8264398881437955e-5
34,21,2.8698347158240267e-5
34,22,3.826442473275904e-5
34,23,3.826399670003866e-5
34,24,3.8264428050993615e-5
34,27,2.8698314731734342e-5
34,29,3.8264420159528356e-5
34,2,3.826440101395434e-5
34,6,2.8698248737413223e-5
34,7,2.869831366503206e-5
34,8,3.8264452353331535e-5
35,10,2.869830897722636e-5
35,12,3.826441982468509e-5
35,14,3.826413358964942e-5
35,17,3.826431956355236e-5
35,18,2.8698301774099377e-5
35,21,3.8264360556539145e-5
35,22,2.869813105466079e-5
35,23,2.8698258925707876e-5
35,24,2.8698346536515373e-5
35,27,3.8264419895739366e-5
35,29,3.826441892496035e-5
35,2,3.826442101217964e-5
35,6,3.826437500542568e-5
35,7,3.8264423212197585e-5
35,8,3.826454465993834e-5
36,10,3.826446784493953e-5
36,12,2.8698316214992303e-5
36,14,3.8264317112179924e-5
36,17,2.869835010255173e-5
36,18,3.8264417446143284e-5
36,21,2.869830569629528e-5
36,22,3.8264640453533616e-5
36,23,2.869829537655022e-5
36,24,3.826437984955078e-5
36,27,2.8698315280628606e-5
36,29,3.82644158731793e-5
36,2,3.8264420041400626e-5
36,6,3.8264387349329354e-5
36,7,2.8698312396713277e-5
36,8,3.826445170496129e-5
37,10,2.8698366599577696e-5
37,12,3.826442017285103e-5
37,14,3.826436425313773e-5
37,17,3.826433567688525e-5
37,18,3.826441909104972e-5
37,21,2.8698525773585004e-5
37,22,2.869822422901791e-5
37,23,3.826427104058894e-5
37,24,3.826447083632445e-5
37,27,3.826440678622589e-5
37,29,2.8698314263664315e-5
37,2,2.8698314106456735e-5
37,6,3.826435892406721e-5
37,7,3.826442244658779e-5
37,8,2.869833455676485e-5
38,10,3.826445535892731e-5
38,12,3.826442128307406e-5
38,14,2.8698287725781313e-5
38,17,3.8264201232429684e-5
38,18,2.869831197926942e-5
38,21,3.8264309045743516e-5
38,22,3.826428348130406e-5
38,23,3.826447436061642e-5
38,24,2.8698293039752798e-5
38,27,2.8698311627550765e-5
38,29,3.826441891696675e-5
38,2,3.826443104948396e-5
38,6,3.826435679954443e-5
38,7,2.8698314987529727e-5
38,8,3.8264454770953193e-5
39,10,3.8264399464083e-5
39,12,2.8698315421848974e-5
39,14,3.826448793997628e-5
39,17,3.8264408447119536e-5
39,18,3.8264413888100535e-5
39,21,2.869844997466231e-5
39,22,3.8263957281792216e-5
39,23,3.8264154516021165e-5
39,24,3.82644571619295e-5
39,27,3.826441367671407e-5
39,29,3.82644352416861e-5
39,2,2.869831851537441e-5
39,6,3.826426517150594e-5
39,7,3.8264382554942244e-5
39,8,2.869833481522477e-5
40,10,2.8698305928998025e-5
40,12,3.826441984955409e-5
40,14,3.826433880860236e-5
40,17,3.8264406378551996e-5
40,18,2.8698301928642422e-5
40,21,3.826489993485893e-5
40,22,3.826417812824445e-5
40,23,3.8264601320392444e-5
40,24,3.826454900934806e-5
40,27,2.86983139679009e-5
40,29,3.826441351861831e-5
40,2,3.826442559073939e-5
40,6,3.826434552500757e-5
40,7,3.826441609255937e-5
40,8,3.826445459331751e-5
41,10,3.8264365811002676e-5
41,12,3.826441995880003e-5
41,14,3.826351279645479e-5
41,17,2.869836893548694e-5
41,18,3.826439534471149e-5
41,21,2.869843848074538e-5
41,22,2.86982800217217e-5
41,23,3.826431701803301e-5
41,24,3.8264418598110694e-5
41,27,3.826441730403474e-5
41,29,2.8698317096953474e-5
41,2,2.8698319153086516e-5
41,6,3.8264383801944746e-5
41,7,3.826441456489249e-5
41,8,2.8698331494325657e-5
42,10,3.82645572267748e-5
42,12,2.869831558172109e-5
42,14,3.826440692122901e-5
42,17,3.826437499832025e-5
42,18,3.8264418969369274e-5
42,21,3.8264629309558984e-5
42,22,3.826474834411897e-5
42,23,2.8698331196785887e-5
42,24,3.826427285069656e-5
42,27,3.826441754206655e-5
42,29,3.8264420204825456e-5
42,2,3.826442350707282e-5
42,6,3.8264460372694487e-5
42,7,3.8264415449518197e-5
42,8,3.8264457012715525e-5
43,10,3.826442599041968e-5
43,12,3.826443864873852e-5
43,14,2.8698240772229155e-5
43,17,2.8698326446807698e-5
43,18,3.826441909460243e-5
43,21,3.826470039314245e-5
43,22,2.869844351227613e-5
43,23,3.826438795773157e-5
43,24,3.8264416760469544e-5
43,27,3.8264411955424293e-5
43,29,3.8264452842717844e-5
43,2,2.8698326493881154e-5
43,6,2.8698312377173352e-5
43,7,3.826440396004216e-5
43,8,2.8698333295551492e-5
44,10,2.869836007768356e-5
44,12,3.8264317678837756e-5
44,14,3.82645659726677e-5
44,17,3.8264227979922794e-5
44,18,3.8264418912525855e-5
44,21,3.8264460137327205e-5
44,22,3.8264542391530654e-5
44,23,3.826465395651013e-5
44,24,2.8698339662014405e-5
44,27,3.82644185155101e-5
44,29,3.8264415731958934e-5
44,2,3.826442378240813e-5
44,6,3.826437181686515e-5
44,7,3.826442276899655e-5
44,8,3.826445063204176e-5
45,10,3.8264412527411196e-5
45,12,3.826385208238747e-5
45,14,2.8698293418116805e-5
45,17,2.869838842034511e-5
45,18,3.8264417834277253e-5
45,21,2.8698444599406514e-5
45,22,2.8698317123598827e-5
45,23,2.8698186075537535e-5
45,24,3.826449422739131e-5
45,27,3.826441429666261e-5
45,29,3.8264424949474574e-5
45,2,2.869832004392947e-5
45,6,3.8264378513730435e-5
45,7,3.826441432330796e-5
45,8,3.8264449261582456e-5
46,10,2.869831063634365e-5
46,12,3.82643341438893e-5
46,14,3.82642374088249e-5
46,17,3.826444738130874e-5
46,18,3.826441825172111e-5
46,21,3.8264101808849205e-5
46,22,3.826418443075852e-5
46,23,3.826394172357084e-5
46,24,2.8698324083364923e-5
46,27,3.826441639098732e-5
46,29,3.8264426370560045e-5
46,2,3.8264418979139236e-5
46,6,3.8264388040332165e-5
46,7,3.826441997034635e-5
46,8,3.826443449472805e-5
47,10,3.82644616685468e-5
47,12,3.826435221210289e-5
47,14,2.869825002083104e-5
47,17,2.8698315721165102e-5
47,18,3.8264419086608825e-5
47,21,2.8698276769212328e-5
47,22,2.869833801710797e-5
47,23,3.826422059116652e-5
47,24,3.826440670806619e-5
47,27,2.8698311595576342e-5
47,29,3.8264447955072e-5
47,2,3.826441481180609e-5
47,6,2.8698334475052434e-5
47,7,3.826441996679364e-5
47,8,3.8264518224195854e-5
48,10,2.8698313196073855e-5
48,12,2.8698276279826018e-5
48,14,3.826447148291834e-5
48,17,3.8264409875310434e-5
48,18,3.826441832099903e-5
48,21,3.8264863620796064e-5
48,22,3.8264418996902805e-5
48,23,3.826446173249565e-5
48,24,2.8698354420875205e-5
48,27,3.826441064802566e-5
48,29,2.8698317349196145e-5
48,2,3.826442268817232e-5
48,6,3.826421210639808e-5
48,7,3.826441779875012e-5
48,8,3.826443975363247e-5
49,10,3.826442648424688e-5
49,12,3.826433997833334e-5
49,14,3.826438382947828e-5
49,17,3.82644077241423e-5
49,18,3.826441596466168e-5
49,21,2.869839701524768e-5
49,22,3.826451030608524e-5
49,23,3.826465094558529e-5
49,24,3.826448333477117e-5
49,27,3.826441682264203e-5
49,29,2.8698318204511963e-5
49,2,3.826443675336577e-5
49,6,3.826432266151869e-5
49,7,3.826441798970848e-5
49,8,3.8264457175252176e-5
50,10,2.8698355128753406e-5
50,12,3.826436062137617e-5
50,14,3.826421908392774e-5
50,17,3.826431013820297e-5
50,18,2.869831382756871e-5
50,21,3.826424348396529e-5
50,22,3.826454680933011e-5
50,23,3.8264497794315844e-5
50,24,2.869833068430694e-5
50,27,3.8264414641275835e-5
50,29,3.8264419968569996e-5
50,2,3.826443425758441e-5
50,6,3.826433094467063e-5
50,7,3.826441117560364e-5
50,8,3.82644350853667e-5
51,10,3.826447511734443e-5
51,12,3.8264283817035505e-5
51,14,3.82642849325876e-5
51,17,3.826452567778915e-5
51,18,3.8264417456801425e-5
51,21,3.826449943300503e-5
51,22,2.869832287100138e-5
51,23,2.8698288860873333e-5
51,24,3.826442261356533e-5
51,27,3.826441575505157e-5
51,29,3.826443171206506e-5
51,2,3.826441413057324e-5
51,6,3.826433264730866e-5
51,7,3.826441924559276e-5
51,8,3.8264452476788335e-5
52,10,3.82645559877659e-5
52,12,3.826436628795449e-5
52,14,3.826433555609299e-5
52,17,3.826443544951985e-5
52,18,2.8698313229824635e-5
52,21,3.826477541757356e-5
52,22,3.8264520139108527e-5
52,23,3.826442550902698e-5
52,24,3.8264455781700235e-5
52,27,3.826441859899887e-5
52,29,3.826442246790407e-5
52,2,3.826443211085717e-5
52,6,3.8264360809669995e-5
52,7,3.82644087695283e-5
52,8,3.826442940280117e-5
53,10,3.8264488262385044e-5
53,12,3.8264318208192094e-5
53,14,3.8264559055534164e-5
53,17,3.8264291500667014e-5
53,18,3.826441962750948e-5
53,21,2.869840418018299e-5
53,22,3.826378014348819e-5
53,23,3.826422504982219e-5
53,24,3.826436931131383e-5
53,27,3.8264400843424085e-5
53,29,3.826442784671258e-5
53,2,3.826438017284772e-5
53,6,3.826430789288793e-5
53,7,3.826441896670474e-5
53,8,3.826443088694731e-5
54,10,2.8698309791685972e-5
54,12,2.8698276676841772e-5
54,14,2.8698199659338286e-5
54,17,3.826421160546545e-5
54,18,3.826441871446207e-5
54,21,3.826474106460864e-5
54,22,3.826374139581645e-5
54,23,3.826442053256329e-5
54,24,3.826445422383529e-5
54,27,3.826431311715339e-5
54,29,3.826441811849435e-5
54,2,3.826443047216799e-5
54,6,3.8264421043265884e-5
54,7,3.826441150778237e-5
54,8,3.82644405139132e-5
55,10,3.8264459906400816e-5
55,12,3.826440670273712e-5
55,14,3.826444328325351e-5
55,17,3.826446536336903e-5
55,18,2.8698316704378612e-5
55,21,3.826530235961911e-5
55,22,3.826422954489317e-5
55,23,2.8698299419538387e-5
55,24,3.8264346793326354e-5
55,27,3.82635538418441e-5
55,29,3.8264422965283984e-5
55,2,3.8264422621558936e-5
55,6,3.8264029474710526e-5
55,7,3.8264417146827157e-5
55,8,2.8698329465726147e-5
56,10,2.8698333912835494e-5
56,12,3.826442850218825e-5
56,14,2.869830330709533e-5
56,17,3.82643943730443e-5
56,18,3.826441863985508e-5
56,21,3.826433604814383e-5
56,22,3.8264289442757615e-5
56,23,3.826409940721476e-5
56,24,2.869835745933358e-5
56,27,3.826400934769415e-5
56,29,3.826442070398173e-5
56,2,3.826442180354661e-5
56,6,3.8264377957730744e-5
56,7,3.826441956711335e-5
56,8,3.8264450392233584e-5
57,10,3.826444888765934e-5
57,12,3.826442802168373e-5
57,14,3.826403384010746e-5
57,17,2.8698331039578306e-5
57,18,3.826441880860898e-5
57,21,3.8264948324595593e-5
57,22,3.8264277909760835e-5
57,23,3.8264162075307695e-5
57,24,3.8264443169566675e-5
57,27,2.8698294546547487e-5
57,29,2.8698315714059675e-5
57,2,2.8698318870645778e-5
57,6,3.826440475851456e-5
57,7,3.826441873044928e-5
57,8,3.826444180532462e-5
58,10,2.8698320602593697e-5
58,12,3.826445364207842e-5
58,14,2.8698213156097552e-5
58,17,3.826423990815897e-5
58,18,3.826441945342651e-5
58,21,2.8698299976426256e-5
58,22,3.826425385611287e-5
58,23,3.826434198561657e-5
58,24,3.826446400267969e-5
58,27,3.826399535594542e-5
58,29,3.826443949606073e-5
58,2,3.8264433777968065e-5
58,6,3.8264340217253334e-5
58,7,3.826442068088909e-5
58,8,3.8264433738888215e-5
59,10,3.826446070220868e-5
59,12,3.8264444635949246e-5
59,14,3.8264577867153093e-5
59,17,2.8698368360835502e-5
59,18,2.8698312933173042e-5
59,21,3.826493438197076e-5
59,22,2.8698018544659476e-5
59,23,3.8264422892453354e-5
59,24,3.82644309695479e-5
59,27,2.8698183322184434e-5
59,29,2.8698318121023192e-5
59,2,2.8698322198650317e-5
59,6,3.826431062314839e-5
59,7,3.8264420648914665e-5
59,8,3.826442109744477e-5
60,10,3.826444626398029e-5
60,12,3.826443482513042e-5
60,14,2.8698265778004384e-5
60,17,3.826444265619955e-5
60,18,3.826442297949484e-5
60,21,2.869820817696933e-5
60,22,3.826406098106361e-5
60,23,2.8698498200085965e-5
60,24,2.8698310530650417e-5
60,27,3.826412275653723e-5
60,29,3.826442094911897e-5
60,2,3.826444219434677e-5
60,6,3.826440372911577e-5
60,7,3.8264419480960044e-5
60,8,3.8264420160416535e-5
61,10,3.826439208243215e-5
61,12,3.826442399201824e-5
61,14,3.8264525030307084e-5
61,17,3.82646274896814e-5
61,18,3.826442024301713e-5
61,21,3.8264725281678125e-5
61,22,2.869824644058383e-5
