Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,5,24,-0.052980590403764245,-0.06881353934074422,-0.0005418097193624411
H2,5,27,-0.06738562917179294,-0.04965728236028531,-0.0007329871461945099
H2,5,29,-0.06458484708313122,-0.09336435475331435,-0.0007276810369969693
H2,5,2,-0.059251313707036256,-0.12595294313363828,-0.0034886484391131673
H2,5,6,-0.05061172342919238,-0.052027821721801294,-0.0016410293693166103
H2,5,7,-0.08272665646085939,-0.06602000618260886,-0.0019234293575062784
H2,5,8,-0.08730109422492673,-0.05352028979812192,-0.004399492162563445
H2,6,10,-0.052428246995570124,-0.3932447576579911,-0.0005876594504542714
H2,6,12,-0.05545257969179474,-0.0713159132037754,-0.0020303269057317438
H2,6,14,-0.05918291694994695,-0.11550662732852512,-0.0006241904963052683
H2,6,17,-0.05045201164366795,-0.09994312110780464,-0.0010149304536312218
H2,6,18,-0.049615975377613114,-423.15404704373816,-0.12843614965437175
H2,6,21,-0.06017725264557636,-0.058568558144368586,-0.0009454609640290057
H2,6,22,-0.06313717722782682,-0.05058819162059861,-0.013298461361141921
H2,6,23,-0.049888388500338485,-57.49208354923672,-0.01210121591922199
H2,6,24,-0.055238257301605684,-0.05347628970993781,-0.000528069307630999
H2,6,27,-0.04996477865235425,-0.09378281358851738,-0.000767066845504811
H2,6,29,-0.06380888110198453,-0.11986579547990285,-0.0007302518144023583
H2,6,2,-0.058085555984284803,-0.12222047614817023,-0.004203785962739982
H2,6,6,-0.04991504736618228,-8.068584946986393,-0.002490193772903696
H2,6,7,-0.17899494937957625,-0.05630907242343356,-0.0009970020290891084
H2,6,8,-227.85987374985243,-0.05013985265058023,-0.0012818570191158742
H2,7,10,-0.05149653301331657,-0.14431866133526494,-0.0006384773847587608
H2,7,12,-0.0570061331491428,-0.08216450346949554,-0.0020778375051991277
H2,7,14,-5.689931748790062,-0.05239521688483112,-0.00047158198116813073
H2,7,17,-0.050818901822844396,-1.1208135152189385,-0.0013922546301397905
H2,7,18,-0.05102683414371314,-0.04987688407932653,-0.06227163263911727
H2,7,21,-0.051091532664883206,-0.6906075699079789,-0.00138491508039397
H2,7,22,-4.288399334505263,-0.05009380787716066,-0.0017209515779800417
H2,7,23,-0.05054004521154105,-0.05037346733384813,-0.01167267776892984
H2,7,24,-0.09821615469296302,-0.053484463831464234,-0.0004900166195562066
H2,7,27,-0.049914823130782514,-0.04994231357932696,-0.0007657706328911724
H2,7,29,-0.058228606992312755,-0.11143520088369173,-0.0007554915167868641
H2,7,2,-0.06408666547530295,-0.11975912301734257,-0.004349807233595705
H2,7,6,-0.05014302566058052,-4.820891773191268,-0.0035597971683594956
H2,7,7,-0.07854797128981252,-0.06806733237297079,-0.0008873092019476843
H2,7,8,-0.05182340588919361,-0.1363231931711899,-0.001404401699505293
H2,8,10,-0.05517310422491544,-0.06411475464823728,-0.0006377067642650635
H2,8,12,-0.054279191703361256,-0.07605588405995259,-0.002162257079335543
H2,8,14,-0.05511033167209294,-0.15244687123927028,-0.0004834551308203727
H2,8,17,-0.05216764764142245,-0.12389542431731708,-0.0015582161557872731
H2,8,18,-0.0795574981457025,-0.04961670950222912,-0.001217199290975609
H2,8,21,-0.05140942989835918,-0.6136202293805082,-0.0021563170247623177
H2,8,22,-0.050518774983052565,-0.07252185038406983,-0.0018459781735787704
H2,8,23,-0.05055757819539634,-0.05076876480534851,-0.01153153156151089
H2,8,24,-0.09414348030830663,-0.051824609998383404,-0.0004347733709728816
H2,8,27,-0.0538725358988176,-0.049933743862859696,-0.0007504652627759669
H2,8,29,-0.061195630307289355,-0.10696105663556864,-0.000763149370485182
H2,8,2,-0.05792494171484893,-0.06940715095387284,-0.0038014747460587985
H2,8,6,-0.05187274517079055,-0.05136282832975508,-0.0034583736129980298
H2,8,7,-0.08069365999963553,-0.05686736847513543,-0.0006491935773623002
H2,8,8,-0.05094251000324732,-0.1702804983669768,-0.0016955787169172256
H2,9,10,-20.912462275883094,-0.04993669704037832,-0.00046299352233852614
H2,9,12,-0.055856459576344074,-0.08701329424863549,-0.002248588562019889
H2,9,14,-0.05407271992939419,-0.08113208265449862,-0.0004910687011130429
H2,9,17,-0.05163708105710449,-0.17714725974614942,-0.0019201827784051315
H2,9,18,-0.04983745336456534,-0.04967812786241462,-0.0012081132914333772
H2,9,21,-0.05901520007659354,-0.14116254940356132,-0.0022543914653795375
H2,9,22,-0.05023274267777323,-0.15476591302272563,-0.0023313200937934335
H2,9,23,-0.3286093010031355,-0.0498615602102318,-0.001755365101896444
H2,9,24,-0.0523796789100677,-0.16665140905482173,-0.0004497925321524947
H2,9,27,-2.764124836527026,-0.04972769249444663,-0.0005239685589029253
H2,9,29,-0.4397514081105494,-0.05561907481829858,-0.0006230222308168939
H2,9,2,-0.056099549382104985,-0.17485129054197257,-0.005311254572596013
H2,9,6,-0.9540628402718939,-0.049809494217937705,-0.0008525701854842801
H2,9,7,-0.8840749689536074,-0.05298882864650868,-0.0004900451534166383
H2,9,8,-0.05115236579538439,-0.3937383073925466,-0.0021076133968567345
H2,10,10,-0.12342286977351517,-0.0527725976626419,-0.000422791490767025
H2,10,12,-0.05323547058343705,-0.08251849502492453,-0.0024160472810121868
H2,10,14,-0.10557163824302027,-0.05668501828730418,-0.0004504674061697466
H2,10,17,-0.051703367466747155,-0.15196672549300283,-0.002381522621288812
H2,10,18,-0.05051092732827739,-0.04987660850320161,-0.0011984834964120846
H2,10,21,-0.06184173908491671,-0.05742251646723127,-0.001968631681971554
H2,10,22,-0.050162636538542034,-4.874658809482363,-0.003425277999647712
H2,10,23,-0.6752883710770511,-0.04963797416425893,-0.0003917470433905267
H2,10,24,-0.054639625493296415,-0.05519697335134293,-0.000442766647444903
H2,10,27,-0.1308801289232957,-0.04984846570255348,-0.00047197258354999904
H2,10,29,-0.0748116479844484,-0.09511326577943602,-0.0006145272712395516
H2,10,2,-0.055081811254144866,-0.2188232970882087,-0.011843579018454477
H2,10,6,-0.05167413610310563,-0.050066346863640955,-0.0008357666676180283
H2,10,7,-0.06644898150793169,-0.07080588227221177,-0.0004739869342316244
H2,10,8,-0.05005505643807974,-1.0120968055784947,-0.02230918010260273
H2,11,10,-0.23842597723660405,-0.051609247133677455,-0.00035618606578003743
H2,11,12,-0.05443357587012836,-0.09440694206934871,-0.0025889239561936485
H2,11,14,-5.438673698466663,-0.05201038206623524,-0.00036608787418506615
H2,11,17,-0.051886733557839924,-1.5970219927129954,-0.0032527685338610943
H2,11,18,-0.04998067506673391,-0.04975728129333658,-0.0011902410556399162
H2,11,21,-0.053642032843324666,-0.18606540553688317,-0.00233677259734919
H2,11,22,-0.050075583775596316,-0.10931503984544318,-0.005530939375102997
H2,11,23,-4.324773668099679,-0.04982347846467573,-0.00032007475910289675
H2,11,24,-0.05290899420577063,-0.12363527323872801,-0.0004534709120361922
H2,11,27,-2.1590371786345104,-0.049738360009983315,-0.00037431562483913574
H2,11,29,-0.054350653114468926,-0.1997560569299487,-0.0006958126919939065
H2,11,2,-0.4252258925098233,-0.05174979490580572,-0.0012345143255535684
H2,11,6,-0.06648333833315666,-0.049731282548815765,-0.0006355421610676005
H2,11,7,-0.05322015839026643,-0.2780498855747117,-0.0005466488356227231
H2,11,8,-0.052097534326421835,-0.12536027344664574,-0.6171194250530477
H2,12,10,-0.05270884525238579,-0.13458427174238463,-0.0003659461649833013
H2,12,12,-0.05554639292376297,-0.08756819162233619,-0.002726400267522881
H2,12,14,-0.22199423942431867,-0.05498680235514967,-0.00032584198235173685
H2,12,17,-0.051526750748511305,-0.08013534346705856,-0.0035460573094309037
H2,12,18,-0.0497912627666627,-0.14897132518235648,-0.0013600718007326788
H2,12,21,-0.05184673308144228,-0.20035601080848392,-0.003651641015545489
H2,12,22,-0.05034496629470155,-0.9078985142512088,-0.016503423823963102
H2,12,23,-0.18302554577001365,-0.0496487969765026,-0.0002027420693252421
H2,12,24,-0.07714842039009376,-0.05180387072113497,-0.0004168397266204998
H2,12,27,-0.05607259063078142,-0.04986015428216772,-0.00036816947123585915
H2,12,29,-0.056299336952141864,-0.1523695292674192,-0.0007461295454258904
H2,12,2,-4.239662123656724,-0.051067643049975596,-0.0007518034989730531
H2,12,6,-0.10196455308130335,-0.04975265984655512,-0.0004425129050537151
H2,12,7,-0.10260974751010092,-0.05798284071578391,-0.00046083661053139226
H2,12,8,-0.05053017476385714,-0.054997987881602546,-13.052908578639979
H2,13,10,-0.05420983233774353,-0.05475079577204435,-0.00036187891185068534
H2,13,12,-0.0710204693391569,-0.06200593313363887,-0.002532516368308054
H2,13,14,-0.05500241815002423,-0.07940146579068713,-0.0003273853580281841
H2,13,17,-0.05323498002907156,-0.05957296088767152,-0.003484700068187184
H2,13,18,-0.04960837185930356,-337.70987548530456,-0.005069789699013394
H2,13,21,-0.053194483156832485,-0.33910431929681273,-0.0060813990368242836
H2,13,22,-0.08103087520513422,-0.05004398492255926,-0.003352288740491968
H2,13,23,-0.05127267706145475,-0.049805165889418045,-0.0002007906102899143
H2,13,24,-635.6567572900859,-0.049745201531866574,-0.0002878031716091568
H2,13,27,-0.3484290182096092,-0.049751299801210326,-0.0003079133630556322
H2,13,29,-0.05340403352136196,-0.22771951957697165,-0.0009229165239978638
H2,13,2,-0.056395004453323606,-0.05782726951934293,-0.0007322186560836993
H2,13,6,-0.06917355027250406,-0.04975447617743267,-0.0003771173072300157
H2,13,7,-0.15649306622686318,-0.057660203432975905,-0.0003957369100922741
H2,13,8,-0.20159508720062067,-0.04962315011615932,-0.0005452875622231216
H2,14,10,-0.051579672724254774,-0.2978892504547835,-0.00038272639262390844
H2,14,12,-0.11841283162438644,-0.05695707361042536,-0.0018171530453494939
H2,14,14,-0.05480621845359476,-0.14697474453864476,-0.0003332161083842035
H2,14,17,-482.2972413995004,-0.04980995809319269,-0.0009532622775658895
H2,14,18,-0.049752817794511794,-0.40486681267746294,-0.021417004513235124
H2,14,21,-0.05194777842534894,-0.12224183593216856,-0.008544573688681426
H2,14,22,-0.560631166240955,-0.05028624203594111,-0.0017521475511508716
H2,14,23,-0.050045854318439116,-8.14921196653834,-0.00021437231047069638
H2,14,24,-0.05771778231650174,-0.055170640498512336,-0.0002839334284427315
H2,14,27,-0.06150985408560278,-0.04992200911520167,-0.0003011038953250577
H2,14,29,-0.06917754275595993,-0.0963659647310885,-0.0009095493668054822
H2,14,2,-0.05571191450491545,-0.08126773561817867,-0.0007354008852779747
H2,14,6,-0.05031986850186754,-0.050139731777508474,-0.00037567807628713346
H2,14,7,-0.0657998913804303,-0.1177796431373365,-0.00039521947085223707
H2,14,8,-0.050118787639961956,-36.97877347394297,-0.000567271645827841
H2,15,10,-0.11424423379518027,-0.05277872922960186,-0.00035056528663260437
H2,15,12,-0.05164822561453797,-0.12561562836477946,-0.002146155177356071
H2,15,14,-0.05908931362357721,-0.0589944377093284,-0.0003256101835892198
H2,15,17,-0.053912152771449055,-0.13516941247698325,-0.000985289673803122
H2,15,18,-0.049853015655119216,-0.07333043015162037,-3.54846106165721
H2,15,21,-0.05308197076292339,-0.13042564225057024,-0.024588896045839942
H2,15,22,-360.5832388954076,-0.04975722259710116,-0.0008782632132511921
H2,15,23,-0.14036182800444189,-0.05134601641679826,-0.0002024702666131739
H2,15,24,-0.0520088543831044,-0.09183763136565685,-0.00028857859939661584
H2,15,27,-0.05507546263781117,-0.0500288136774648,-0.00029776510790308243
H2,15,29,-0.05463304124889022,-0.1869575394910603,-0.001062295490988018
H2,15,2,-0.05382938618228601,-0.2742979873542574,-0.0007847756191384107
H2,15,6,-0.049843313863851525,-9.560679828862549,-0.00041883098879054133
H2,15,7,-0.05115069628282697,-0.5434892802232338,-0.0005804602484630111
H2,15,8,-0.049711888552085845,-143.81270553539022,-0.0006559260723145482
H2,16,10,-0.05943709954118647,-0.053428461186372615,-0.0003422207862243456
H2,16,12,-0.05304675648600676,-0.07571353578430393,-0.00225474076665453
H2,16,14,-0.05261066716684499,-0.1985692372059666,-0.00034180363914769046
H2,16,17,-0.04991904554612081,-8.644530092682388,-0.0029334628361642923
H2,16,18,-0.04988576679358237,-0.049912272140132476,-2.390246672684362
H2,16,21,-35.0716591403175,-0.05010905883759031,-0.001544045070071553
H2,16,22,-0.0503989805458648,-0.09022642288163549,-0.0009227537280642717
H2,16,23,-0.05171724206775017,-0.05587090051269428,-0.00020251863850657032
H2,16,24,-0.05161217728470386,-1.7610911564915426,-0.0002997521366293278
H2,16,27,-0.04977973540406923,-81.0348059985868,-0.0003110637550522955
H2,16,29,-0.0721398873480139,-0.08512077518891908,-0.0010315484133002798
H2,16,2,-0.05327333916791895,-0.07993925559194892,-0.0008024186890832406
H2,16,6,-0.054252398294337534,-0.050290014319006024,-0.0004119770374297482
H2,16,7,-0.05469739325045065,-0.1991445761812677,-0.0006366768600931456
H2,16,8,-0.049848795833783516,-72.18876278144157,-0.0007103060445018824
H2,17,10,-0.0526178970762445,-0.062361913148124073,-0.0003435175727133898
H2,17,12,-0.05359603237229406,-0.08308078705146311,-0.002383622506119875
H2,17,14,-0.057784419272879396,-0.10056975237434757,-0.0003430082241929933
H2,17,17,-0.05074498076998473,-0.2809541029964971,-0.006603592320062755
H2,17,18,-0.0503181080405953,-0.04986680894148842,-1.8837314159729461
H2,17,21,-0.055923473575959406,-0.05655124269272191,-0.001502919046243662
H2,17,22,-0.04988703960433301,-7.245486488640516,-0.0011324966339041802
H2,17,23,-0.050828128118659034,-0.10187454955543061,-0.00020647530931903446
H2,17,24,-0.05107041885736937,-0.20533167393875015,-0.00031653363559020295
H2,17,27,-0.04971223185843049,-115.53351804589049,-0.00033078698973387137
H2,17,29,-0.15861871152545293,-0.05885317556793141,-0.0008318762035471025
H2,17,2,-0.05414095748097067,-0.2622431042614597,-0.0008523552186299466
H2,17,6,-0.1215661478074014,-0.04972140492064755,-0.0002909889512406016
H2,17,7,-0.05220980676430185,-0.3378621880315233,-0.0008552218783376252
H2,17,8,-0.04975285028685989,-0.0939179072397791,-0.0007669603557023656
H2,18,10,-0.05181205842393317,-0.3199082447462437,-0.0003593920747222241
H2,18,12,-0.053537321337916915,-0.11614405127969694,-0.00263543466291874
H2,18,14,-0.054500317520324214,-0.13312802612895153,-0.00034996846191780444
H2,18,17,-0.0515736186033547,-0.8659314022253791,-0.15923889875646463
H2,18,18,-0.10964432819782094,-0.04972794826955989,-0.003318023384709567
H2,18,21,-0.051434670343543085,-0.15012909122290663,-0.0017300093437315786
H2,18,22,-0.04972313476500245,-14.503508025762551,-0.001967734129743635
H2,18,23,-0.05246212178561121,-0.05977364931559271,-0.00020662705135355235
H2,18,24,-0.052121261775906085,-1.4034505525313052,-0.00032658070841553785
H2,18,27,-0.0496505314303817,-192.5337289316696,-0.0003696862085381678
H2,18,29,-0.09072566322809784,-0.05304958873332449,-0.00052967982565379
H2,18,2,-0.05231553081162654,-0.20859429429774892,-0.0009659204175005469
H2,18,6,-0.049770846290015415,-0.07700366358141739,-0.00030767430346646053
H2,18,7,-0.0587519917580983,-0.15444986775838382,-0.0008903429950382888
H2,18,8,-0.04992948349795754,-0.23883093357188914,-0.000824796001084597
H2,19,10,-0.051493088295557946,-0.47188835819954855,-0.0003801354476209658
H2,19,12,-0.05185873805129548,-0.100219273773249,-0.0031221582964024424
H2,19,14,-0.051605347747844116,-0.2522209899748112,-0.0003849770244941042
H2,19,17,-0.05077306231717571,-0.08931528661690932,-0.43617350835527413
H2,19,18,-0.05011550069072714,-0.04989940192392736,-0.003300431758149871
H2,19,21,-0.05087635654482662,-0.40162000500507083,-0.0026606811953872665
H2,19,22,-0.04969422757979877,-16.829616758804782,-0.02330030045220382
H2,19,23,-0.0576920379318503,-0.051906703052022565,-0.0002034031755297957
H2,19,24,-0.05108345758713799,-0.20123666948800256,-0.0003461768293734975
H2,19,27,-0.04985942128101727,-57.73164566924475,-0.00038281162155782045
H2,19,29,-0.05830228528960556,-0.14980727090095503,-0.0005419326702803325
H2,19,2,-0.05405433845338105,-0.19573627220304488,-0.001041468670880661
H2,19,6,-0.05655942494371553,-0.050700598951094876,-0.0003045682590498765
H2,19,7,-0.053709703193013894,-0.2172394652483486,-0.0010934465823467447
H2,19,8,-0.04976643376179413,-0.06302291172935082,-0.0008526491896973197
H2,20,10,-0.051728565342734414,-0.544262462944411,-0.00039919950653583827
H2,20,12,-0.0526494095510726,-0.13666892390822782,-0.0038067429556542113
H2,20,14,-0.05329634175227049,-0.09736116567785631,-0.0003954064735403822
H2,20,17,-0.06773011612381712,-0.051946062584152165,-0.012461367969081514
H2,20,18,-0.049834991131805895,-0.049885788628719174,-0.003290975961256599
H2,20,21,-0.05054953340096798,-1.2849029586997762,-0.008586139011169025
H2,20,22,-0.05015247598074338,-0.05156217228061034,-0.022994185042107932
H2,20,23,-0.053257644677479204,-0.05394584025641296,-0.00020252704728238827
H2,20,24,-0.052128583729205924,-1.3989843897025889,-0.0003581711190253306
H2,20,27,-0.04968567132217871,-3.7717477942764726,-0.00042454699075257323
H2,20,29,-0.055405528595933846,-0.14083679512966282,-0.000569356992761479
H2,20,2,-0.4357905942780473,-0.0539489038622621,-0.0008020103974853438
H2,20,6,-0.9212735433004476,-0.04992526588090949,-0.0002546573928968233
H2,20,7,-1.4402176796686275,-0.05160855296494823,-0.0006751464612106376
H2,20,8,-0.04979858477877126,-80.99821971096605,-0.0009590500363762755
H2,21,10,-0.05130177041914464,-0.303176594744698,-0.0004294766505667681
H2,21,12,-0.051598458019348016,-0.12559592290255553,-0.005476207262584235
H2,21,14,-0.05469173079741443,-0.1446478134108533,-0.00040423079770938444
H2,21,17,-440.9940071211536,-0.049741538803047325,-0.0014132304227787039
H2,21,18,-0.04965386043541386,-0.14467938315460596,-0.013986340450540093
H2,21,21,-0.050734736763483966,-0.09093614729968445,-1.249685699534084
H2,21,22,-0.05009954179080358,-0.052582720985106725,-0.02431806506966226
H2,21,23,-0.05048131939455675,-0.11083049942859322,-0.0002117598209038795
H2,21,24,-0.05117021563663126,-0.23401613232401425,-0.00038107386695326233
H2,21,27,-0.04970422157888624,-117.00500922238082,-0.00046399147520340025
H2,21,29,-0.052803701348837453,-0.2772072762509779,-0.0006682977087857858
H2,21,2,-0.05577016904353309,-0.07743959916168806,-0.0008052236528326777
H2,21,6,-0.08000883412623173,-0.050418597392673965,-0.00024653891527760905
H2,21,7,-11.223626404084435,-0.050889683226672026,-0.0005461868116293971
H2,21,8,-0.04970312678517512,-126.00014114645799,-0.0011912857088026286
H2,22,10,-0.052738746299063194,-0.1425000220171788,-0.0004427699522571124
H2,22,12,-0.05187628270013257,-0.18044975269225091,-0.01048639954151711
H2,22,14,-0.053267463326017485,-0.09682066604958578,-0.0004156865396715008
H2,22,17,-184.11730373714187,-0.049918246746262204,-0.0009870837313821694
H2,22,18,-0.04963191695579584,-0.05080729726314919,-0.027044317886987166
H2,22,21,-0.1292139557517667,-0.05021488606407717,-0.002826144194783743
H2,22,22,-0.05102848980143426,-0.05395784625925339,-0.024049917790210804
H2,22,23,-0.059770297948094894,-0.05563125948920124,-0.00020794134468174976
H2,22,24,-0.051880838015967184,-1.5521177314402483,-0.0003979494348955634
H2,22,27,-0.049739754715755986,-96.22625258160309,-0.0004993151083775387
H2,22,29,-0.05661426967970248,-0.16678645700120198,-0.0007014702378992886
H2,22,2,-0.05079922211144576,-0.831049500377362,-0.0011260155110799847
H2,22,6,-0.051776688307505876,-0.05022637682601456,-0.00024494562887621916
H2,22,7,-13.553549635834274,-0.050512457760551216,-0.00044906669494129724
H2,22,8,-0.049714477497632484,-115.50714391011262,-0.0015002650792700647
H2,23,10,-0.0560771340513382,-0.13616252167333176,-0.00044711867284606157
H2,23,12,-0.05111664313520348,-0.1074047598649187,-0.9422442562611393
H2,23,14,-0.05468997908438306,-0.14169996093313988,-0.00042535427428187534
H2,23,17,-439.5717209400189,-0.04974981184660588,-0.0006423663392097395
H2,23,18,-0.1357208292924789,-0.04970839440105498,-0.002404374125323736
H2,23,21,-0.05053563508797681,-0.40240185955356145,-0.003991993304077859
H2,23,22,-0.04992211499147355,-0.058357247594516985,-0.1018150413930322
H2,23,23,-0.050302373775955304,-0.5855629772444264,-0.00024031040849632393
H2,23,24,-0.05147921076221885,-0.09087572662878746,-0.0004086398655327495
H2,23,27,-0.049683506246613225,-135.0496965513826,-0.0005635034320786791
H2,23,29,-0.054109080065942144,-0.08689168149889036,-0.0007349742197099965
H2,23,2,-0.05237418098499341,-0.3566471198081665,-0.0013214537863844994
H2,23,6,-0.05010323669087273,-4.674904678772477,-0.0002528516239523713
H2,23,7,-0.4641579521512353,-0.05578224440529877,-0.00042301710412185695
H2,23,8,-0.049711018488347226,-115.3322536970241,-0.002021580766707204
H2,24,10,-0.05071959849945115,-0.7289668952377114,-0.00050897724189778
H2,24,12,-0.08907472218584596,-0.05110535709610799,-0.0073132490700489544
H2,24,14,-0.053691762172105556,-0.08603429374574596,-0.00043358037427221216
H2,24,17,-112.58946702929035,-0.0500350270089279,-0.0005132852300653897
H2,24,18,-0.05043997186646986,-0.04978230005368008,-0.0023712907641158403
H2,24,21,-0.050124074380753475,-0.07321908525670365,-0.005603517007610767
H2,24,22,-0.05163022396306298,-0.050030669736792856,-0.03143380955634666
H2,24,23,-0.05215046333077316,-0.13846422817185663,-0.0002468294437845281
H2,24,24,-0.05164808958498562,-1.72134680531304,-0.000430833842487333
H2,24,27,-0.0497839910604489,-80.7711309334336,-0.0006096881513561939
H2,24,29,-58.96490733906181,-0.050001853378776426,-0.0005449535781509813
H2,24,2,-0.051696288957804384,-0.48190852952603375,-0.0017349261694227336
H2,24,6,-0.049850232771528544,-8.309460068622403,-0.0002694620368429479
H2,24,7,-0.0534015833769141,-0.2161848598277814,-0.0004639099672810696
H2,24,8,-0.04969585738264006,-125.18585422249471,-0.003234267671192675
H2,25,10,-0.051197909600853554,-0.3804159202156703,-0.0005611777960399557
H2,25,12,-274.9947745570215,-0.04988697020192772,-0.0014357705310149617
H2,25,14,-0.05416973049163909,-0.1454591508927319,-0.00044639685411289163
H2,25,17,-204.65296370744895,-0.04989248787203279,-0.00039240327727637335
H2,25,18,-0.08084370765856667,-0.04970300000981018,-0.0015511054793557089
H2,25,21,-0.05075666662320137,-0.07173715892088038,-0.006901758445736481
H2,25,22,-0.05284029954942791,-0.05004459741208311,-0.020743539858148908
H2,25,23,-0.05287095149664435,-0.19169298158364426,-0.0002529616159585655
H2,25,24,-0.05131902938681792,-0.16599225522708883,-0.00045734105791823927
H2,25,27,-0.049749939106897276,-0.05453176313827782,-0.0006136472966264448
H2,25,29,-0.5272528025460438,-0.05298156502269592,-0.00046408722671613525
