Time,Scenario,Unserved_demand
192,1,0.0005850413918722097
192,22,0.0004533404953761533
192,24,0.0006154725033979958
192,26,0.0007302373739008772
192,28,0.000517126135228807
192,29,0.0006035495030118909
192,2,0.000511709869819299
192,30,0.0005819946597540593
192,6,0.00047813519810802063
192,7,0.0007270236842202848
192,9,0.0005328593968840778
193,13,0.0005877031609458072
193,15,0.0007029615622826668
193,16,0.0005245464284868717
193,19,0.0005453837722697585
193,1,0.00048373992734696003
193,22,0.0005059792923063355
193,24,0.0004778936133220668
193,26,0.0005636333958776163
193,28,0.000636616362058362
193,29,0.0004894175660083988
193,2,0.0006346659905389629
193,30,0.00047298317129218503
193,6,0.0005385108941524663
193,7,0.0005526204984604988
193,9,0.0006969341970375353
194,13,0.00048429708967745455
194,15,0.0005719977496241313
194,16,0.0007755849175055118
194,19,0.0007479611858656199
194,1,0.0006069305524221136
194,22,0.00044289572380762365
194,24,0.0005307420549272024
194,26,0.0007280900607895546
194,28,0.0005126284135670289
194,29,0.0005872510973716771
194,2,0.0005155811051906767
194,30,0.0005935732866930721
194,6,0.00045251933760681595
194,7,0.0006840901080948925
194,9,0.0005273161200989307
195,13,0.0005824022850760002
195,15,0.0007516784529286724
195,16,0.0005719279053977289
195,19,0.0005667142515051182
195,1,0.00047199181139490065
195,22,0.0005957065365151948
195,24,0.0004520557226541655
195,26,0.0005543598994677268
195,28,0.0006199357967204833
195,29,0.000493003739755693
195,2,0.0007271316627139868
195,30,0.00047720022575958865
195,6,0.0005134362440344375
195,7,0.0005490946532020757
195,9,0.0006652952375532095
196,13,0.00048285832935590633
196,15,0.0005725780145340309
196,16,0.000718624970048154
196,19,0.0007777787929796887
196,1,0.0005143719923879075
196,22,0.0004991169430397235
196,24,0.000515292190655714
196,26,0.0007081372695552091
196,28,0.0005059448638036201
196,29,0.0006020188556448147
196,2,0.0005587427045696813
196,30,0.0005964564185916288
196,6,0.00045321868810077603
196,7,0.0007012822563154941
196,9,0.0005185596571521955
197,13,0.0005980829075014071
197,15,0.0007296814242181426
197,16,0.0005649443586079883
197,19,0.0005812694441544863
197,1,0.00042901426795793896
197,22,0.0005931647218773151
197,24,0.0004635581862117988
197,26,0.0005418001982633314
197,28,0.0006295779638065824
197,29,0.0004827195945225071
197,2,0.0007124452621951605
197,30,0.00046529033729569846
197,6,0.0006080379676944858
197,7,0.0005426257723613048
197,9,0.0005971012901824224
198,13,0.0005716862875857487
198,15,0.0005608113385591196
198,16,0.0007525060502757697
198,19,0.0007875054719761465
198,1,0.0005236252056377566
198,22,0.00048380334202136055
198,24,0.0006112016400976472
198,26,0.0007311109365844004
198,28,0.0005113001502579095
198,29,0.0006021486857861191
198,2,0.0005533440722160776
198,30,0.0005083059941384249
198,6,0.0004898987771113639
198,7,0.000622917564129466
198,9,0.00047683867705927696
199,13,0.0004386094497803583
199,15,0.0007393129626223072
199,16,0.0005515173235721704
199,19,0.0005911970751313333
199,1,0.00046329457804006324
199,22,0.0005861064054073495
199,24,0.0004991565730136927
199,26,0.0005373959370373882
199,28,0.0006407396819980704
199,29,0.0004708270853797103
199,2,0.0007075043291990823
199,30,0.00042688894767195507
199,6,0.0005875170907785332
199,7,0.0004966287206684683
199,9,0.0006107698900450487
200,13,0.000596870074303979
200,15,0.0005661721702949762
200,16,0.0006942517922112756
200,19,0.0007547478563338927
200,1,0.0006141814737361528
200,22,0.000478105639629689
200,24,0.0005932468757094966
200,26,0.0006285011621756098
200,28,0.0004928748698276308
200,29,0.0005296295714742882
200,2,0.0005438825695449623
200,30,0.0005092187263713299
200,6,0.0004935029566937033
200,7,0.0006832752222649674
200,9,0.0005076890692237157
201,13,0.0004652561127116428
201,15,0.0007506245290613833
201,16,0.000549451745200713
201,19,0.0005697365225714179
201,1,0.0004939042059035614
201,22,0.0005685179347665326
201,24,0.000493467452812979
201,26,0.0004944798519161964
201,28,0.0005548062800215803
201,29,0.00044904462836825587
201,2,0.0006838106210409478
201,30,0.0004610502872139932
201,6,0.0005878341979439483
201,7,0.0005361089030628818
201,9,0.0006810116015287804
202,13,0.0005082485492877709
202,15,0.0005514514277678018
202,16,0.0007845371906824994
202,19,0.0007384870380349184
202,1,0.0005998299331366752
202,22,0.0004379256969571088
202,24,0.0005846906051090173
202,26,0.0006443541914435968
202,28,0.0004683745874629608
202,29,0.0005166644917480312
202,2,0.0005385663324304346
202,30,0.0006106827307803542
202,6,0.0004883291358339648
202,7,0.0007784157041470507
202,9,0.0005470682699311169
203,13,0.0004277655539013381
203,15,0.0006533053711876846
203,16,0.0007632802064421185
203,19,0.0005386219407625958
203,1,0.0005100230714845111
203,22,0.0005960661694501823
203,24,0.000484227757127087
203,26,0.0005253326708896111
203,28,0.0005300971649973008
203,29,0.000456638165481138
203,2,0.0006846389860584168
203,30,0.0004950632599332039
203,6,0.0005952014493573188
203,7,0.0005674084881661656
203,9,0.0007138171517624414
204,13,0.0004998022081537101
204,15,0.0005176651761615858
204,16,0.000537227937343232
204,19,0.0006602366543688731
204,1,0.0006219918939791569
204,22,0.00046524684792359494
204,24,0.0005960804263196451
204,26,0.0007058339937913161
204,28,0.00046945751169857886
204,29,0.0006093333841619142
204,2,0.0007490286118638778
204,30,0.0006074501946784494
204,6,0.0004770340164981235
204,7,0.0007545097036683046
204,9,0.0005614128457409606
205,13,0.00044312634997822897
205,15,0.0006805431365464187
205,16,0.0006302688721433469
205,19,0.0005048900334259088
205,1,0.0005194748869072896
205,22,0.0005081563525024535
205,24,0.0004833750806341186
205,26,0.0005625229078560778
205,28,0.0006343793064615966
205,29,0.0004998436174759036
205,2,0.0005212723653613693
205,30,0.0004841794079339934
205,6,0.0005961229518760547
205,7,0.0005829547055995477
205,9,0.0007239579555005093
206,13,0.0005974904392331837
206,15,0.000527470196814761
206,16,0.0004954890490722619
206,19,0.0006360195845331873
206,1,0.0006167779249039995
206,22,0.00042821068741716317
206,24,0.000599506717904319
206,26,0.0007284378457228513
206,28,0.0005059197189041242
206,29,0.0005946191173933357
206,2,0.0004865021005713288
206,30,0.0006116915904073039
206,6,0.000551274732877971
206,7,0.0007125489706396593
206,9,0.0005704472344660871
207,13,0.0005000016882661384
207,15,0.0007505753606835697
207,16,0.0006464093905478308
207,19,0.0004917056073168169
207,1,0.000501033095211767
207,22,0.000521368507236275
207,24,0.0004653150721551924
207,26,0.0005754456175495193
207,28,0.0006099423803362924
207,29,0.0004941476053232918
207,2,0.0006282982196950115
207,30,0.0005236556778598356
207,6,0.0004207054115212827
207,7,0.0005867223743365457
207,9,0.0007194691563796596
208,13,0.0006184405880418353
208,15,0.0005719174705305363
208,16,0.000529224370396264
208,19,0.0006204179844431224
208,1,0.0006011076457781428
208,22,0.0004625179309698524
208,24,0.0005083553394342744
208,26,0.0006410442789075432
208,28,0.0004989472130745298
208,29,0.0005891308317416133
208,2,0.0005161282205889961
208,30,0.0006188209937505462
208,6,0.0005129670736678804
208,7,0.0007382207379151851
208,9,0.0005527432899512519
209,13,0.000513514514430824
209,15,0.0007023536437174016
209,16,0.0007470360714876279
209,19,0.0005202095955709751
209,1,0.0004699320079453173
209,22,0.0006122836772846085
209,24,0.0004269292973759775
209,26,0.0006287048219490998
209,28,0.0006095314762291082
209,29,0.00048353865278016883
209,2,0.0006441943510679948
209,30,0.0004922833976337415
209,6,0.0004268878096169715
209,7,0.0005696204054430609
209,9,0.0007047064728169516
210,13,0.0006196067944443939
210,15,0.000566051221191799
210,16,0.0005635146976246119
210,19,0.0007036281904504449
210,1,0.0005228522483520237
210,22,0.0005008854657901907
210,24,0.00046866771785403216
210,26,0.000751091130936743
210,28,0.0004921959118533437
210,29,0.0005940171547393902
210,2,0.0005472733441465039
210,30,0.0005921660782206573
210,6,0.0005092075527315387
210,7,0.0007035134862860559
210,9,0.0005203726150000421
211,13,0.0006349604130662101
211,15,0.0007811735472955661
211,16,0.0007488773454440434
211,19,0.000550383307320601
211,1,0.00043619535280470245
211,22,0.0006101047881799104
211,24,0.0006087735664550564
211,26,0.0005725294135316972
211,28,0.0005298534022060153
211,29,0.0004684940027743778
211,2,0.0006942644462100134
211,30,0.0004696202500085178
211,6,0.00046786459657255364
211,7,0.0005392382520739147
211,9,0.0006221046458563251
212,13,0.0004854300138887879
212,15,0.0005517476929313148
212,16,0.000580726308641033
212,19,0.0006788642394326416
212,1,0.000498642388215842
212,22,0.0005000190799293591
212,24,0.0004936908780024396
212,26,0.0006409054132490155
212,28,0.0006115606845895627
212,29,0.000586358839527179
212,2,0.0005681801490453608
212,30,0.0005196025032034868
212,6,0.0006172136549764673
212,7,0.0006614170447534207
212,9,0.0004858166144501297
213,13,0.00062637288095857
213,15,0.0006842521983401184
213,16,0.0007467923606441218
213,19,0.000538222090256113
213,1,0.00041825681046248064
213,22,0.0006045130333660609
213,24,0.0006101402845786197
213,26,0.0005451924873440817
213,28,0.00044511224641041736
213,29,0.0004659943945242162
213,2,0.0006587906495241214
213,30,0.0004316725078865602
213,6,0.000500595100817236
213,7,0.0005054942958793163
213,9,0.0005978825319559178
214,13,0.0005037653823194432
214,15,0.0005427911333413249
214,16,0.0005899770307422614
214,19,0.0007317042426961962
214,1,0.0005086396428524154
214,22,0.00048543099523357114
214,24,0.00048354569550923543
214,26,0.0006233931928392167
214,28,0.0005217728306732283
214,29,0.000508093086303063
214,2,0.0005768870040299134
214,30,0.0004980007077080018
214,6,0.0006094860412275693
214,7,0.0006372000465120209
214,9,0.00046693984005941047
215,13,0.0005865572612719916
215,15,0.0006843701304859451
215,16,0.0007375825686182225
215,19,0.0005334401864871552
215,1,0.00045140672357746325
215,22,0.0006123120197969456
215,24,0.0005991867530070749
215,26,0.0004998518809244956
215,28,0.00041850415443889233
215,29,0.0004247825801613203
215,2,0.0006863517671575892
215,30,0.0004179348507591385
215,6,0.0006043092423766439
215,7,0.0004924292236694328
215,9,0.0006145970931754619
216,13,0.00045710489907691
216,15,0.0005363697671256773
216,16,0.0005737300020172142
216,19,0.0006407371250318761
216,1,0.0005812858622675776
216,22,0.0004870907012772818
216,24,0.0004576671271436794
216,26,0.0006602076123556344
216,28,0.0005475907550902548
216,29,0.0005181511588787657
216,2,0.0005540440161269089
216,30,0.000507980003845887
216,6,0.0004463095193329991
216,7,0.0006215601556149863
216,9,0.0004997137527738005
217,13,0.00045637712748458625
217,15,0.0006172142103295641
217,16,0.0007408843031271317
217,19,0.0005076777747561323
217,1,0.00047641358698768954
217,22,0.0005920720970635784
217,24,0.0006080001093806686
217,26,0.00048542563656184257
217,28,0.0004737813897222054
217,29,0.0004579072671262452
217,2,0.0006760633646223368
217,30,0.00045108153286577135
217,6,0.0006112286359467589
217,7,0.0005206873776586463
217,9,0.0006740861535945442
218,13,0.0004979011332650884
218,15,0.0005017913785465566
218,16,0.0005396353253317443
218,19,0.0005797325350158644
218,1,0.0005747380329239604
218,22,0.0004551601776370262
218,24,0.0004938398386045151
218,26,0.0006430236930583533
218,28,0.000636143742127615
218,29,0.0006139274066043754
218,2,0.0005269612762930365
218,30,0.0005877679410275505
218,6,0.0005205507618271099
218,7,0.0007220855399339143
218,9,0.0005213224807931738
219,13,0.0004178857946683934
219,15,0.00063694882086196
219,16,0.0006597256157263587
219,19,0.0004639667622186039
219,1,0.0004695334413611363
219,22,0.0005152851604890429
219,24,0.0006066582947141796
219,26,0.0005163342737546373
219,28,0.0005080534863211028
219,29,0.0005057089901825407
219,2,0.0006413526065003339
219,30,0.00048546073078625795
219,6,0.0005785348371460941
219,7,0.0005518350092899027
219,9,0.0006729726650434031
220,13,0.0005078994962275374
220,15,0.0006875304424553974
220,16,0.000504741244952811
220,19,0.0006098443039235235
220,1,0.0005694176015111907
220,22,0.00043159664275549403
220,24,0.00047465710299832153
220,26,0.0006811095539234202
220,28,0.0006357743922649206
220,29,0.0006148603651467965
220,2,0.0005012422750922951
220,30,0.0005740761719579268
220,6,0.0004356722183942452
220,7,0.0006679475733619711
220,9,0.0005148409231878759
221,13,0.0005252114458329515
221,15,0.0005442345187134379
221,16,0.0006357107110446236
221,19,0.00047409725131331015
221,1,0.0004630243705960879
221,22,0.0005016552777448169
221,24,0.0005195226308885026
221,26,0.0005489823501108049
221,28,0.0005223882159270943
221,29,0.0005008807018000994
221,2,0.0005940306010998597
221,30,0.0004607078346694493
221,6,0.0005195899085634892
221,7,0.000538144787441297
221,9,0.0006663761957241832
222,13,0.0004260385392029775
222,15,0.0006980818278066181
222,16,0.0004893931137814889
222,19,0.0006842114775622576
222,1,0.0005590590134403328
222,22,0.00042099699101783017
222,24,0.0004316197555951362
222,26,0.0006760692991178985
222,28,0.0006467083054104705
222,29,0.0006122705994187072
222,2,0.0004774949554473551
222,30,0.0005770160100411204
222,6,0.0004332663499582168
222,7,0.0007079440788828606
222,9,0.000477308243631569
223,13,0.0005828726486356572
223,15,0.0005619924816926414
223,16,0.0006508421063529113
223,19,0.0005142780517886081
223,1,0.0004209284146199366
223,22,0.000507848830046953
223,24,0.0004966293630701557
223,26,0.0005355359916308089
223,28,0.0005318440960095927
223,29,0.0005028769931172405
223,2,0.000603259147162305
223,30,0.0004774144936305902
223,6,0.00048756570785002395
223,7,0.0005341953610411565
223,9,0.0005863864828157261
224,13,0.0004722771032845685
224,15,0.0007092518008988691
224,16,0.0005225469425624851
224,19,0.0007379232363859956
224,1,0.0004871814471414382
224,22,0.00045101325322605135
224,24,0.0004159638605116811
224,26,0.0006859750573084966
224,28,0.0006377136213302492
224,29,0.0006090841813630732
224,2,0.000510986554502324
224,30,0.0005681442429050776
224,6,0.00040776544791043534
224,7,0.0006525262617032013
224,9,0.0004447833525702549
225,13,0.0005666334624692126
225,15,0.0005788483077324713
225,16,0.0007256996571243235
225,19,0.0005333559474536287
225,1,0.00039517889755558144
225,22,0.000582794826456734
225,24,0.0004892760206161029
225,26,0.0005763731535495253
225,28,0.0005078902214279424
225,29,0.0004847459913150942
225,2,0.0006731124633176933
225,30,0.00043306882138693936
225,6,0.0004977161773993544
225,7,0.0004995345861331657
225,9,0.0005571022978543283
226,13,0.0004638427428673708
226,15,0.0007114525885469902
226,16,0.0005535503555478272
226,19,0.0007254465709820579
226,1,0.00047248098899643765
226,22,0.0004722685868046028
226,24,0.0004276670395100268
226,26,0.0007269268203700108
226,28,0.0006266998788646561
226,29,0.0005973992229542091
226,2,0.0005387140815358293
226,30,0.000478512949200649
226,6,0.00045149328994398275
226,7,0.0006037494518409403
226,9,0.0004508077689067136
227,13,0.0005687007563324187
227,15,0.0005870298985115596
227,16,0.0007153620430102592
227,19,0.0005259918815880837
227,1,0.00039291974267996466
227,22,0.0005683161014644611
227,24,0.0005636741736481099
227,26,0.000679643295896426
227,28,0.00048272929441850465
227,29,0.00047515080240145835
227,2,0.000677283645458715
227,30,0.00039085312384656845
227,6,0.0005785086645033743
227,7,0.000461772341097344
227,9,0.0006414904236109464
228,13,0.0004626574405932615
228,15,0.0008066802167547849
228,16,0.0005401381269791727
228,19,0.0007104748435864394
228,1,0.0005493431483287736
228,22,0.0004691359137680706
228,24,0.00043194749241592945
228,26,0.0004992253470206265
228,28,0.0005484486782023623
228,29,0.0005241251514789269
228,2,0.0005273891379786733
228,30,0.0004575938279387515
228,6,0.00045865588906224275
228,7,0.000487421145344058
228,9,0.0004984039089066528
229,13,0.0005620332684372897
229,15,0.0005695816219670746
229,16,0.0007117432895142883
229,19,0.000512462776391942
229,1,0.00043469762816528146
229,22,0.0005659176400172328
229,24,0.0005643633717937746
229,26,0.0005752918644574834
229,28,0.000448995416043374
229,29,0.0004404744644261882
229,2,0.0007100719592898486
229,30,0.00038475113753122514
229,6,0.0005684251354125536
229,7,0.0006420494637282559
229,9,0.0006769841861000714
230,13,0.0004273136777115383
230,15,0.0007385187474540089
230,16,0.0005349462874022493
230,19,0.0006492503243791248
230,1,0.0005722006393114043
230,22,0.00045119468911281047
230,24,0.0004584049955198566
230,26,0.0004682669195830158
230,28,0.0005242473453961338
230,29,0.0004892561201472745
230,2,0.000525444292165389
230,30,0.0005493875363953293
230,6,0.00046920581498000047
230,7,0.0007034301134467569
230,9,0.000515163032744681
231,13,0.00048400612480747895
231,15,0.0005413635588666921
231,16,0.0006971433445102093
231,19,0.00048455401483238347
231,1,0.0004685486366398095
231,22,0.0005596252990471839
231,24,0.0005738535978139225
231,26,0.000581675694334649
231,28,0.0004310971061798341
231,29,0.0004185934278524428
231,2,0.0006124920425705227
231,30,0.00044060312460203477
231,6,0.000568762374967946
231,7,0.0005168301886371296
231,9,0.0006475241490591088
232,13,0.00039012824895934273
232,15,0.0006605481297938809
232,16,0.0004983990489009216
232,19,0.0006370654546472565
232,1,0.0005918651093992366
232,22,0.00042732228435937714
232,24,0.00045978110136957184
232,26,0.00047256829950725887
232,28,0.0005343296374249462
232,29,0.0005089478020749993
232,2,0.00047958816302440255
232,30,0.0005769640969361944
232,6,0.0004546534937475144
232,7,0.0007403009381761194
232,9,0.0005030503923322271
233,13,0.0004652256875417038
233,15,0.0005050331246678752
233,16,0.0005882712306686244
233,19,0.0004644274513410096
233,1,0.00046048252919916877
233,22,0.0004863686105309739
233,24,0.0005512523260264857
233,26,0.0007001157884758413
233,28,0.00046425953073736537
233,29,0.0004549488110683342
233,2,0.0005774995322553877
233,30,0.0004629064610597311
233,6,0.0005534979893155878
233,7,0.0005779226596800413
233,9,0.0006711463955468844
234,13,0.0004817127585141634
234,15,0.0006192699171663207
234,16,0.00046925280705778505
234,19,0.000620373433875443
234,1,0.0005700667821741945
234,22,0.00039477252190778245
234,24,0.00041994761483721277
234,26,0.000514217904544978
234,28,0.0006041275034931459
234,29,0.0005881867471515534
234,2,0.0004592748679570491
234,30,0.0005810865864361858
234,6,0.0004273493223720948
234,7,0.0006707636110405701
234,9,0.0004905033994120345
235,13,0.00036046674453160676
235,15,0.00048684630280604324
235,16,0.0005836527863607444
235,19,0.000489562794705023
235,1,0.00043385578906907085
235,22,0.00047818822179834797
235,24,0.00047844546069342186
235,26,0.0007130997379505288
235,28,0.0004816084414400734
235,29,0.0004730417938105802
235,2,0.0005675941941305496
235,30,0.0004291689346587191
235,6,0.00048648060067080223
235,7,0.000750154509347567
235,9,0.0006280652152312882
236,13,0.0005367453253413146
236,15,0.0006457673578807999
236,16,0.00047417088934764706
236,19,0.0007140114557842026
236,1,0.0005610254106898083
236,22,0.00040615483519701456
236,24,0.0003908139662485155
236,26,0.000530185828715446
236,28,0.0005859335617515171
236,29,0.0005676223955504156
236,2,0.0004605710292224785
236,30,0.0005569030471974656
236,6,0.00039483595216438516
236,7,0.0005245657513199831
236,9,0.00046608234902123513
237,13,0.00039846885579919444
237,15,0.0005199736999941251
237,16,0.0007033474358166814
237,19,0.0005250844169708557
237,1,0.0004156535789761051
237,22,0.0005648960372752754
237,24,0.0004591542475580468
237,26,0.0007015109006545117
237,28,0.000603941258184193
237,29,0.00045476333738037056
237,2,0.0006354918414643862
237,30,0.0004401299013068183
237,6,0.00046795376322705806
237,7,0.0006901974343236361
237,9,0.0005941922502117336
238,13,0.0005629128100395064
238,15,0.0007207129894339914
238,16,0.0005167517318014347
238,19,0.000673309297823721
238,1,0.0004949561945437608
238,22,0.00044622483078171626
238,24,0.0003890419358754116
238,26,0.000522429813266001
238,28,0.00045552679785743067
238,29,0.000560296476237454
238,2,0.0005068619676151798
238,30,0.0005564873586081376
238,6,0.0004028734405068235
238,7,0.0005100428494770881
238,9,0.000442608530640598
239,13,0.000463279455857446
239,15,0.0005120711049286797
239,16,0.0006725634854944929
239,19,0.0005161860103584104
239,1,0.0003929916393019539
239,22,0.000576812585791231
239,24,0.0005487815750768732
239,26,0.0006863974826529784
239,28,0.0005840976232605044
239,29,0.00045793130276194915
239,2,0.0007173885661444501
239,30,0.00040640057896723647
239,6,0.0005613734695799621
239,7,0.000646105772403871
239,9,0.0005670144690412826
240,13,0.0005960324383949001
240,15,0.0006711922604125675
240,16,0.0005342413957265535
240,19,0.000676344177293231
240,1,0.00047880678103950913
240,22,0.00046284320033862514
240,24,0.0004308057648714225
240,26,0.0005054455704893712
240,28,0.000471974473136072
240,29,0.0005634013224096179
240,2,0.0005225422185048956
240,30,0.00048386020034740795
240,6,0.0004406056821437687
240,7,0.0004822099356474041
240,9,0.0004647358958251857
241,13,0.0006071351296270677
241,15,0.0005338279653344102
241,16,0.0006716129752959432
241,19,0.0005266210147283346
241,1,0.0004036717046531635
241,22,0.0005862849808693227
241,24,0.000562294989705947
241,26,0.0006952577650167768
241,28,0.0005861234323134568
241,29,0.00042799843921415004
241,2,0.0007056871302495438
241,30,0.00039063337047196
241,6,0.0005769569206961478
241,7,0.0005980256452815524
241,9,0.0006313611486348236
242,13,0.00043996316323102747
242,15,0.0006442589721018521
242,16,0.0005229945852818219
242,19,0.0006702090571764074
242,1,0.0005591841908056949
242,22,0.0004549200077477167
242,24,0.0004555175299216785
242,26,0.000700428917944862
242,28,0.000436676889727039
242,29,0.00048777848655134903
242,2,0.0005159654213144904
242,30,0.0004852922179026109
242,6,0.00046823436403542473
242,7,0.0006909447797269763
242,9,0.0004969127678577934
243,13,0.0005697862652596086
243,15,0.0005004547192157816
243,16,0.0006551180108971266
243,19,0.0005181585259634858
243,1,0.000435405971465741
243,22,0.0005697245049844923
243,24,0.0005719166586999336
243,26,0.00048018848718101026
243,28,0.0005122994084416632
243,29,0.000400088609914917
243,2,0.0006522640627935061
243,30,0.0004924485908333054
243,6,0.0005910970414078065
243,7,0.0004820426303879799
243,9,0.0006394930925779363
244,13,0.0005494877375724627
244,15,0.0005932414347284976
244,16,0.0005090473655968708
244,19,0.0006708780519204538
244,1,0.0005594840547047397
244,22,0.0004329979149062524
244,24,0.0004549387754693157
244,26,0.0006297491717575099
244,28,0.0005278932522898572
244,29,0.00044984151901417135
244,2,0.0005006913213634334
244,30,0.00037189697516026854
244,6,0.00045497754233991827
244,7,0.0006195494291958425
244,9,0.0004919080452623348
245,13,0.0003892195889321215
245,15,0.0004666976146765478
245,16,0.000644895069385143
245,19,0.00048774406800333736
245,1,0.0004348064713965982
245,22,0.000547367303013857
245,24,0.0005664169173655864
245,26,0.000460269275286862
245,28,0.00038310276254094333
245,29,0.0003898815056899707
245,2,0.0006315357624657736
245,30,0.000558690562527886
245,6,0.0005664858425120656
245,7,0.0006738094668250483
245,9,0.0006370101493615721
246,13,0.0005467708382767
246,15,0.0006101626044312525
246,16,0.0004815941450786454
246,19,0.0005873411044632348
246,1,0.0005625475127146728
246,22,0.0004156565809481094
246,24,0.00043345642978209753
246,26,0.0006149879407217895
246,28,0.00048506726215435947
246,29,0.0005498233795648844
246,2,0.0004715332846743081
246,30,0.0004344624821115417
246,6,0.0004243983204545998
246,7,0.0005110716632330536
246,9,0.0004997561287396479
247,13,0.0004171017533280974
247,15,0.0004713821112218852
247,16,0.0006326775959593078
247,19,0.00045655720524706567
247,1,0.00044530839277712175
247,22,0.000503094397345194
247,24,0.000556408301761735
247,26,0.00048479123761779874
247,28,0.0005026753754435731
247,29,0.0004417647982251083
247,2,0.0006133825021024109
247,30,0.000557648080217632
247,6,0.0005494464559347989
247,7,0.0006500023409472533
247,9,0.0006235007324733033
248,13,0.0004738986663781475
248,15,0.0006607963085301094
248,16,0.0004638518989636964
248,19,0.0006214321095683317
248,1,0.0005563677654123467
248,22,0.0003965921853748
248,24,0.0004083750095773553
248,26,0.0006607746159090766
248,28,0.0003868025752709059
248,29,0.0005723879204708737
248,2,0.00045698548963457597
248,30,0.0004249638943107925
248,6,0.0004216752246080091
248,7,0.000518355653518654
248,9,0.0004913252152434211
249,13,0.000388525335310419
249,15,0.0005170735785995362
249,16,0.0006412342445187846
249,19,0.00048399408015598055
249,1,0.00043981194595943407
249,22,0.00046831261072100006
249,24,0.0004950257753151277
249,26,0.0005193239547409689
249,28,0.0005715476742054193
249,29,0.00044313588397670856
249,2,0.0005748590234802009
249,30,0.0005611767768414211
249,6,0.0004942851678038096
249,7,0.0006588607304252037
249,9,0.000656937405977942
250,13,0.0004781526278918591
250,15,0.0007387466925194985
250,16,0.0004835703388934576
250,19,0.0006515959284669748
250,1,0.0005399389921763031
250,22,0.00040855164093756
250,24,0.0005007750555847679
250,26,0.0007631612316600922
250,28,0.0004530796682189475
250,29,0.0005885646063745753
250,2,0.00047561285860808766
250,30,0.00043555666470496135
250,6,0.00043730721527168726
250,7,0.0007625263177715169
250,9,0.00047100283962464573
251,13,0.00040322390825053844
251,15,0.0005318038341286524
251,16,0.0006111016166059358
251,19,0.0005150575412926628
251,1,0.00040972889205903584
251,22,0.0005642426848453397
251,24,0.00037301161493985546
251,26,0.0007069051681298788
251,28,0.0005865756970280245
251,29,0.00045568551362151766
251,2,0.000645296621826219
251,30,0.0005550048433491384
251,6,0.00036118700374743185
251,7,0.0005167553161058436
251,9,0.0005697066540193418
252,13,0.0005586658923562027
252,15,0.0007068904025970824
252,16,0.0005265447166920012
252,19,0.0006434277158575696
252,1,0.0004855247630359827
252,22,0.0004254662680764909
252,24,0.0004781418702748397
252,26,0.0005058284513097533
252,28,0.0004767842548289991
252,29,0.0005676574367896592
252,2,0.0005079372031673302
252,30,0.0004394091680950396
252,6,0.0004696297510236036
252,7,0.0006625341784456396
252,9,0.0004389154126229755
253,13,0.00044438270838753624
253,15,0.0005210240217579098
253,16,0.0006576793271335646
253,19,0.0005056918422425838
253,1,0.00038828856821737645
253,22,0.000557527123021373
253,24,0.0004032063011010223
253,26,0.0006128528913009745
253,28,0.0006049124409059914
253,29,0.00043419172020264796
253,2,0.0007109900650590362
253,30,0.0005481897402717095
253,6,0.00041974751606232985
253,7,0.0005212818829747334
253,9,0.0005701577628798304
254,13,0.0005705240041748993
254,15,0.0006889782539190037
254,16,0.0005095037151221504
254,19,0.0006635406887554041
254,1,0.00048312726502786063
254,22,0.0004250521271487173
254,24,0.0005641001542500135
254,26,0.0005196342207511861
254,28,0.00046286154402963575
254,29,0.0005576297476039827
254,2,0.0006776915845776443
254,30,0.0004086914619776394
254,6,0.0005742935294961171
254,7,0.0006087775778738092
254,9,0.00046078703230989504
255,13,0.0004425534151124566
255,15,0.0005091926701155103
255,16,0.0006712764659368986
255,19,0.0005306601618144668
255,1,0.0004163149083140638
255,22,0.0005618569806529194
255,24,0.00045496340030126703
255,26,0.0006861780527742667
255,28,0.0005827590260167881
255,29,0.0004086696631020459
255,2,0.0004966202907610295
255,30,0.0004770209413607063
255,6,0.000443339805656251
255,7,0.0005228397070879964
255,9,0.000623106996890499
256,13,0.000574112986498676
256,15,0.0006451039396822011
256,16,0.000520583508496486
256,19,0.0006698312796373784
256,1,0.0005666912221471421
256,22,0.00044481321317846323
256,24,0.000557584513785514
256,26,0.0005102384183572894
256,28,0.0004580574245522939
256,29,0.0004909721503807418
256,2,0.0006567359541804763
256,30,0.00038807082366076884
256,6,0.000558851595783949
256,7,0.0006400286118548593
256,9,0.000491041286949212
257,13,0.0004355146789194464
257,15,0.0004814822717236211
257,16,0.0006888794388970609
257,19,0.0005255208158132518
257,1,0.0004379732045336482
257,22,0.0005556766909364796
257,24,0.000424909938473661
257,26,0.0006692484917749653
257,28,0.0005798313116684994
257,29,0.00038925968369341035
257,2,0.0005125989679086729
257,30,0.0004813776559586813
257,6,0.0004341557021163567
257,7,0.0004831354814101019
257,9,0.0006501873115567491
258,13,0.0005549624497547256
258,15,0.0006321004172775702
258,16,0.0005174578322666434
258,19,0.000648742496409227
258,1,0.0005435500968928864
258,22,0.0004465947802216874
258,24,0.0005612493973643495
258,26,0.00048730894313564477
258,28,0.0004221577830421097
258,29,0.00048141526593070694
258,2,0.0006334038217659099
258,30,0.00039969150301999434
258,6,0.0005613250819891391
258,7,0.0006070703208820305
258,9,0.0005354461847275616
259,13,0.0004305581571557582
259,15,0.000466984353103328
259,16,0.0006519497649790651
259,19,0.00048112746654283
259,1,0.000431820816970685
