Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,159,23,-0.03206721305050881,-0.023485748542356712,-0.0002089027221562242
H2,159,24,-0.023430348108147557,-86.25174976937606,-0.00015588284411573422
H2,159,27,-0.023843291117835955,-0.2802610287100841,-0.000372457323497025
H2,159,29,-0.02357008534471134,-15.152944812297148,-0.0003391619402340711
H2,159,2,-0.0472771337169176,-0.023474084190115093,-0.0003576254199734367
H2,159,6,-122.50361924631125,-0.02346974162660556,-0.00027396769898826653
H2,159,7,-0.23001159225265044,-0.023544058348117042,-0.0003125435681117867
H2,159,8,-0.09959772169942951,-0.023588525440921576,-0.00022072984059491596
H2,160,10,-0.024913352903818034,-0.02403795068618097,-0.001893429557572011
H2,160,12,-0.023657993179408122,-0.06544404883813076,-0.0001746266295121374
H2,160,14,-0.023516095381497112,-0.031097480535316146,-0.0034633456038045277
H2,160,17,-0.03493628137273413,-0.02344788781425648,-0.00016736775598241434
H2,160,18,-0.023511941966362138,-28.35725742377599,-0.000919327020186941
H2,160,21,-0.02447774838068446,-0.02353343446837465,-0.00015647476134724174
H2,160,22,-0.023475486144336984,-26.084775009259435,-0.00019898253393447842
H2,160,23,-0.023523839910885646,-0.051419343553919465,-0.00021404795848014216
H2,160,24,-0.023458773067924505,-0.029930835664085654,-0.0001574443354448766
H2,160,27,-0.023673523668020162,-0.03561351086762727,-0.00038740329872995297
H2,160,29,-0.02349420720089373,-27.28809721630133,-0.000373451161290551
H2,160,2,-0.04011438630234044,-0.02352903619193869,-0.00032355237918649975
H2,160,6,-49.956435579798026,-0.023586525433952874,-0.00023773554545337885
H2,160,7,-0.03179888507336255,-0.02350417942133305,-0.000286347712264423
H2,160,8,-0.02349103975885883,-0.044316959960204946,-0.0002272016497672529
H2,161,10,-0.02414856689872675,-0.03187456649259906,-0.002018925413173985
H2,161,12,-0.023491814850997415,-10.602816073851072,-0.00019916810673000464
H2,161,14,-0.02834192885718583,-0.023477685210340066,-0.001879967702803643
H2,161,17,-0.03865873315707916,-0.023503210580853376,-0.00016050231283583713
H2,161,18,-0.023526352063776484,-0.02357427174481687,-0.000917921013520479
H2,161,21,-0.02595419432852854,-0.02348825740499774,-0.00015360971991345478
H2,161,22,-0.023485353107433517,-23.74619096759635,-0.0002161037959921664
H2,161,23,-0.02343603668748045,-77.43816482239836,-0.0002391366420044783
H2,161,24,-0.025117972391100436,-0.023466223188870698,-0.00015514458648716807
H2,161,27,-0.024005876187261545,-0.03339764607589876,-0.0003942861278828558
H2,161,29,-0.023464842356049124,-39.44240593253591,-0.00043759258666677277
H2,161,2,-0.05057155464329224,-0.02346546597520193,-0.00026237138367157965
H2,161,6,-25.546579410999836,-0.023650559378493863,-0.0002136386809347556
H2,161,7,-0.023524866394601263,-0.06711186943738995,-0.0003035091704737587
H2,161,8,-0.023481582969625065,-0.3858453827998276,-0.00024121667237996948
H2,162,10,-0.05724963150338053,-0.023749416584690066,-0.0007353582166491761
H2,162,12,-0.02366747077558404,-3.7012807217256287,-0.0002090631717976088
H2,162,14,-0.03402058968443209,-0.023553398173287842,-0.0014056327967380325
H2,162,17,-0.025976573791602266,-0.02346415958488926,-0.0001574676293895498
H2,162,18,-0.09526741318578229,-0.023473966728231637,-0.0005937073630568686
H2,162,21,-0.02346703202002663,-27.382213314108725,-0.00016046151023737577
H2,162,22,-0.023447307845722607,-41.00425223342465,-0.00025311978151790866
H2,162,23,-0.023490009309682463,-0.13763529117567613,-0.00025288635157146103
H2,162,24,-0.02360296409556866,-0.023551891533353356,-0.00015506054710029386
H2,162,27,-0.023666322135976338,-0.02535130708047349,-0.00039718836912466576
H2,162,29,-0.023607580536804756,-0.09892703169474894,-0.0004654444677118006
H2,162,2,-0.030851061298916887,-0.023605840788154798,-0.000254829712570401
H2,162,6,-0.023591107267436937,-0.6365579627412109,-0.0002294166862902752
H2,162,7,-0.023454368486052486,-43.228484664762725,-0.00035234724829658645
H2,162,8,-0.023423150550655827,-0.039023616164851296,-0.0002655858843022594
H2,163,10,-0.023636411449423723,-0.04345069234303286,-0.0008126495811135546
H2,163,12,-0.023525962866540732,-7.8321205158377944,-0.00023440340521749245
H2,163,14,-0.0870544135863975,-0.023464307148518982,-0.0006252785662468068
H2,163,17,-0.023469476879899143,-0.27060439912761847,-0.00016403561755366864
H2,163,18,-0.03726476508421691,-0.02344450168877985,-0.00046477684147708785
H2,163,21,-0.02343856597557066,-45.429076383013445,-0.00017339792130973908
H2,163,22,-0.023580597216686462,-11.167838588544786,-0.0002652637671868828
H2,163,23,-0.03292688184840468,-0.023482975014108662,-0.00023139813829881447
H2,163,24,-0.025877514877379926,-0.023459160425107106,-0.0001523127120039743
H2,163,27,-0.024007476540033785,-0.029600191478648653,-0.0004005297014660132
H2,163,29,-0.04670579446150948,-0.02349663996241166,-0.0003548196637843127
H2,163,2,-0.03003891311588302,-0.02347516732773434,-0.0002379014355706183
H2,163,6,-0.0235987531566697,-2.292677062319521,-0.0002445045024456154
H2,163,7,-0.02350122457107591,-24.25868237691555,-0.00038516845530139833
H2,163,8,-0.032693919281568354,-0.023510085420717024,-0.00025044996775318003
H2,164,10,-0.023896458585394183,-0.04583470693436184,-0.0008702910162889148
H2,164,12,-0.023670301937166852,-3.7009898303716193,-0.0002482276143645051
H2,164,14,-0.36751084926821864,-0.02349214610665951,-0.0004262552255374723
H2,164,17,-0.023440776866993977,-0.43837183037667304,-0.00017680841883611263
H2,164,18,-0.03443434504055388,-0.023493688331257465,-0.0004249496388277387
H2,164,21,-0.02345228676865555,-33.576402646753124,-0.00018423732409775923
H2,164,22,-0.023467001771184645,-29.803994036006532,-0.00030487390513069906
H2,164,23,-0.028365655895799043,-0.023619574809131395,-0.00022633393998419264
H2,164,24,-0.026058111543969587,-0.02350220079977861,-0.00015061571411050762
H2,164,27,-0.023623850530504843,-0.0419619076254422,-0.0004254477763515998
H2,164,29,-0.028210040630853785,-0.023677580532382378,-0.00034351661813850434
H2,164,2,-0.03796146102280378,-0.023537218229872967,-0.0002232990956604221
H2,164,6,-0.02352611676773738,-3.5631513839493985,-0.00027274951079885485
H2,164,7,-0.023447000144578664,-51.02232878925255,-0.0004881820094076465
H2,164,8,-0.04788117049071334,-0.023515630933538444,-0.00022748965590447536
H2,165,10,-7.768354782100861,-0.023561250389199925,-0.00046132542389227865
H2,165,12,-0.023629856744658905,-0.026951972952993376,-0.0002500659584164505
H2,165,14,-0.060005736279897075,-0.023464032260273167,-0.00031974541314797197
H2,165,17,-0.023467872546819684,-0.35330076495687684,-0.00018529986189047315
H2,165,18,-0.029724469568196743,-0.023446150997130315,-0.00038155103442892303
H2,165,21,-0.023472317538465428,-24.423848982643257,-0.00019296466158965947
H2,165,22,-0.023515456299907433,-16.712290658067708,-0.000336019170273066
H2,165,23,-0.023453019291382906,-0.07219909525485778,-0.00024462424370625974
H2,165,24,-0.026318047922367617,-0.023450990890516905,-0.0001474177351700547
H2,165,27,-0.02379774494890836,-2.846926031209632,-0.00046418536117708427
H2,165,29,-0.023580204869416577,-0.09370865261272397,-0.00036304162455350736
H2,165,2,-0.03163228002816386,-0.023481128944563952,-0.0002088055426612697
H2,165,6,-0.023696681371254465,-1.5361684559087956,-0.0002865173840530753
H2,165,7,-0.023526230800121728,-19.84819441649766,-0.0005442786970254185
H2,165,8,-0.023441918520822645,-85.96260998211041,-0.0002500815575097961
H2,166,10,-81.47971445399743,-0.023493254072228416,-0.0003294149989322211
H2,166,12,-0.023800020271635997,-0.07152666564111676,-0.00025832503395748527
H2,166,14,-0.023435098437651295,-112.45544279038671,-0.00038347848590620685
H2,166,17,-0.023443882077592168,-0.029677313343767536,-0.0001888691901757182
H2,166,18,-0.029275250302314957,-0.023495839558760254,-0.0003640908722935611
H2,166,21,-0.023435477274095576,-48.83092122503536,-0.00021326284796622925
H2,166,22,-0.023501677493915428,-21.44037268136264,-0.00039204976831834314
H2,166,23,-0.02346895286200147,-40.43257965250093,-0.0002600636441572808
H2,166,24,-0.023662983969263456,-0.023546169729922208,-0.00014732689859384243
H2,166,27,-0.023625267884223044,-0.05512902784506668,-0.0005184329890776463
H2,166,29,-0.02349133317801308,-27.322252378805523,-0.00040255040743744554
H2,166,2,-0.02807710296681613,-0.023553340361794444,-0.00020375718878510137
H2,166,6,-0.023503242259421023,-4.326655821983971,-0.00033622458667972654
H2,166,7,-0.023467732009671727,-39.52157791699702,-0.0007084708351614083
H2,166,8,-0.023452107375075658,-63.728208283452915,-0.00026849757748676265
H2,167,10,-1.3210104560762654,-0.023620238536060066,-0.00023833505505597882
H2,167,12,-0.023855012084997785,-0.08468993027297128,-0.00026685046935578027
H2,167,14,-0.023491567032597818,-46.126609699991754,-0.00041751537569116023
H2,167,17,-0.03797145432354673,-0.023519542922737904,-0.00018144083894324102
H2,167,18,-0.04234570660467393,-0.023440093744391047,-0.0002990984168750314
H2,167,21,-0.02347865798076333,-23.970645003333242,-0.00022497487868696243
H2,167,22,-0.04367526837178317,-0.023612775366918966,-0.0003416971275494412
H2,167,23,-0.023433273452861458,-80.84132928461945,-0.00029784000351640874
H2,167,24,-0.02366754384498599,-0.023461928982027938,-0.0001470495845495094
H2,167,27,-0.023787966828934998,-0.06154250289056819,-0.0005629041532123092
H2,167,29,-0.023489676217447457,-27.325802952851657,-0.00045168364799258405
H2,167,2,-0.028640369178508086,-0.023488537733503127,-0.00019501923341319957
H2,167,6,-0.02369497413514087,-1.5404698876096385,-0.0003574344533188609
H2,167,7,-0.02352161609597888,-0.03149840455470644,-0.0007530318955472753
H2,167,8,-0.02342800873911596,-113.30826012318983,-0.0003090346219669917
H2,168,10,-0.02392403695526496,-0.12051209363898073,-0.000249330613540314
H2,168,12,-0.023682126122731666,-0.0681090453064326,-0.00027835469046884185
H2,168,14,-0.02348513337450125,-1.3153759203386257,-0.00046358872073934594
H2,168,17,-0.11059793993424417,-0.023438736018424014,-0.00015166414346003755
H2,168,18,-0.04288793598254962,-0.023504256194107367,-0.00027810327291533576
H2,168,21,-0.026996502339482253,-0.023481874364481865,-0.00021664916741001287
H2,168,22,-0.05772894977009886,-0.023514839801365338,-0.0002674960372337458
H2,168,23,-0.023468486669674247,-40.433506923039616,-0.00032094012328735594
H2,168,24,-0.02800338781826902,-0.023508269700162465,-0.00014477911821744703
H2,168,27,-0.023592591820866805,-5.663730097550761,-0.0007302394765152009
H2,168,29,-0.02348146830140931,-30.3521244427608,-0.0005226109750116186
H2,168,2,-0.02388451099053633,-0.023577978061388373,-0.00019463150511609165
H2,168,6,-0.023492005003078763,-4.8372938824331015,-0.000450606784424495
H2,168,7,-0.10502220138550443,-0.023485656930982958,-0.0004428775194776159
H2,168,8,-0.02343286379705873,-99.03727914946599,-0.0003558934132641784
H2,169,10,-0.023646669915410017,-2.603339220059986,-0.0002775557714089461
H2,169,12,-0.023749170476680324,-0.06176908668559568,-0.0002876849924641891
H2,169,14,-0.023550327057045607,-0.05408490785318173,-0.0004814174026841202
H2,169,17,-0.1078276001057913,-0.023476540723828137,-0.00013953052176389125
H2,169,18,-0.040394752995190575,-0.023444792914709255,-0.00024205324213689508
H2,169,21,-0.037270488082594165,-0.02354346708025305,-0.0002059849916044583
H2,169,22,-0.023715663075249107,-0.03074872183578231,-0.0002703679509427325
H2,169,23,-0.02348420432870714,-35.160697838675134,-0.00034419322991101163
H2,169,24,-0.026095556345531862,-0.02344794316598629,-0.00014202517898754933
H2,169,27,-0.02371286960576153,-3.3595836925876403,-0.0008965128914383018
H2,169,29,-0.023557537584554544,-16.964857042341478,-0.0005762403762563463
H2,169,2,-0.034501297427829,-0.023475135525050296,-0.0001800849290335245
H2,169,6,-0.023621817841090867,-2.0440226809960094,-0.0005050711314565257
H2,169,7,-0.11640907697181929,-0.023553060874426796,-0.00036146783699577393
H2,169,8,-0.023455345320675617,-66.11037944639024,-0.000398843803058521
H2,170,10,-0.023761346564720683,-1.687037038450871,-0.0003012223078469965
H2,170,12,-0.023544912592428933,-0.30476385048753374,-0.00033652846660209957
H2,170,14,-0.023461430475614598,-63.71007851656392,-0.0005546819389218253
H2,170,17,-0.0368873141735751,-0.023447580411914484,-0.00013134713769431518
H2,170,18,-0.02351640039659753,-0.023659853321325666,-0.0002420079881465419
H2,170,21,-0.034371133099983894,-0.023468511053029883,-0.00019087463136357164
H2,170,22,-0.023464605428361734,-31.58476794517773,-0.00031450769983629265
H2,170,23,-0.023497113402233493,-0.03872122612072083,-0.00035718630826929936
H2,170,24,-0.03646619177502991,-0.023474977365039763,-0.00013636337893110554
H2,170,27,-0.023615470918737037,-0.06558348384311152,-0.001197252648605345
H2,170,29,-0.023604273718388337,-0.02871551187249465,-0.0005882167734492825
H2,170,2,-0.03136452302425068,-0.02355322790708947,-0.00017499574443573704
H2,170,6,-0.023706308079009884,-1.4598080022119144,-0.0005548738464275405
H2,170,7,-0.18270712787468738,-0.02347436007001619,-0.00025777566811182614
H2,170,8,-0.027901926317422124,-0.023544419449322007,-0.00038134730784533265
H2,171,10,-0.023634109243831733,-2.634183891122393,-0.0003469004471675725
H2,171,12,-0.02373510390973641,-1.5749586510786868,-0.00036121533027141196
H2,171,14,-0.023460872359461656,-63.69245478991448,-0.0006543876068618171
H2,171,17,-0.023667294718870743,-0.023509334997477305,-0.00013125046656320882
H2,171,18,-0.023438903855619392,-0.04894450809359744,-0.00025755253534864224
H2,171,21,-0.037113763447099365,-0.023515380112252543,-0.00018160443250503242
H2,171,22,-0.023555554469216037,-13.032167605867205,-0.0003368732037632232
H2,171,23,-0.02355068940308014,-0.023792109185705224,-0.00035709701057507165
H2,171,24,-0.028367064532435027,-0.02345052570899114,-0.00013275925766581973
H2,171,27,-0.028304941394764836,-0.02414358921670567,-0.0010776892507381136
H2,171,29,-0.039809121489482936,-0.023495657120224982,-0.0004568042482021347
H2,171,2,-0.04264647565879839,-0.02347396962277793,-0.0001599046959053126
H2,171,6,-0.023674096807545255,-0.17969986966615625,-0.0006391688523689206
H2,171,7,-0.06533415933784287,-0.023613720866783025,-0.00023883579986114996
H2,171,8,-0.032020797423810435,-0.02347087842537156,-0.00033777607093124794
H2,172,10,-0.023736804156130536,-1.9287115973941986,-0.0003851829016655529
H2,172,12,-0.023949931976274437,-0.03466393888617751,-0.0003670992614665036
H2,172,14,-0.023431218856889546,-120.32630959311113,-0.0009937042371480468
H2,172,17,-0.02421732353701051,-0.023468521079452964,-0.00013067172146806328
H2,172,18,-0.023455769505588843,-56.74528242343512,-0.00027480818014848297
H2,172,21,-0.033654961573471684,-0.023462868841286198,-0.00016952206241010572
H2,172,22,-0.0234654996231251,-31.392204323609217,-0.00040823076759085534
H2,172,23,-0.037255311209375995,-0.02346379457454487,-0.00030560094292075537
H2,172,24,-0.02875698782002973,-0.023512056010232943,-0.00013091639880129772
H2,172,27,-0.05466929230304825,-0.02364011208366917,-0.0005931373019845806
H2,172,29,-0.10594547647796877,-0.02353238050465161,-0.00035659578849882046
H2,172,2,-0.05098526800595959,-0.0235398260418139,-0.00015145990586396766
H2,172,6,-0.03943131365571584,-0.023739271915439297,-0.0005090548045901607
H2,172,7,-0.027083218532011913,-0.023600239153517968,-0.00023411189391747805
H2,172,8,-0.023519065370683635,-0.024245872176450484,-0.00033822982529815604
H2,173,10,-0.023636446790314136,-2.7083704557192103,-0.00045734653427012214
H2,173,12,-0.04786229513060113,-0.023766619243187848,-0.0003190792403025418
H2,173,14,-0.023478753161500537,-49.55960047246662,-0.0012644709529148156
H2,173,17,-0.04364991647205114,-0.023478829777140418,-0.00012447919050713143
H2,173,18,-0.023452648026428432,-0.02365072517083893,-0.0002748792324075947
H2,173,21,-0.06488563201523678,-0.023515000593561316,-0.0001571160868753421
H2,173,22,-0.023624553240313418,-0.08314222776865907,-0.0004353504824470444
H2,173,23,-0.04410337856162504,-0.023524081466602224,-0.00028010049034561153
H2,173,24,-0.02586474808994438,-0.02344914764666633,-0.00012882118009536407
H2,173,27,-0.08992560565397824,-0.023839809299476575,-0.00045536631751161906
H2,173,29,-0.04807718957150966,-0.023505366968959347,-0.00029998220692207113
H2,173,2,-0.06501525017556306,-0.023467280596544234,-0.0001346261550237783
H2,173,6,-0.023637095651506554,-0.029044367881445623,-0.0005284756951202526
H2,173,7,-0.023478084338358355,-31.2123030226806,-0.00025404738792003526
H2,173,8,-0.023418169200897114,-0.023632255633654103,-0.00033915385397647013
H2,174,10,-0.02381149845908875,-1.5602197008038443,-0.0005105175970928199
H2,174,12,-0.039393472634922745,-0.02391558180847999,-0.00029785962431738054
H2,174,14,-0.023527421431602677,-33.270618292049306,-0.0015715795331521997
H2,174,17,-0.03347480728779626,-0.023417380586975064,-0.0001105158904680977
H2,174,18,-0.023485448011536264,-0.023773945895308058,-0.00027495057740372817
H2,174,21,-0.025816579917630093,-0.02348362976527264,-0.0001543765447544595
H2,174,22,-0.21311983189122893,-0.023501692080510304,-0.0002855878942663471
H2,174,23,-0.06186831911954889,-0.02345788299621132,-0.00022922586037999043
H2,174,24,-0.029424237217543003,-0.023486342610595585,-0.0001263710649135543
H2,174,27,-0.02542941633391652,-0.024038930189225535,-0.0004450338124808708
H2,174,29,-0.023563036823305746,-0.02800389419132005,-0.00030370495037557567
H2,174,2,-0.06291661228470072,-0.02352628452239461,-0.00012675681653813358
H2,174,6,-0.023801273254530908,-0.028562918506375122,-0.0005390520742592026
H2,174,7,-0.023501260809670747,-24.27071262403091,-0.0002707533891118618
H2,174,8,-0.02349577738129974,-7.7837791211134535,-0.00036465642322494157
H2,175,10,-0.02359105285824375,-3.296465351470879,-0.0006881659842792167
H2,175,12,-0.1691004068283617,-0.023596981381677658,-0.00022128505512389072
H2,175,14,-0.04753429140512602,-0.023489959792811523,-0.0009196240474045269
H2,175,17,-0.0339987066380405,-0.023529823532071677,-0.00010835703911217288
H2,175,18,-0.031604938208133405,-0.02344893183614654,-0.0002506743978435562
H2,175,21,-0.023492251204369964,-22.761327868247328,-0.0001604479267503727
H2,175,22,-0.1319132256944685,-0.023639088054520453,-0.00025254023178987553
H2,175,23,-0.027256702165309624,-0.0235678918985106,-0.00022462576299289098
H2,175,24,-0.04206343495448538,-0.02343918787021725,-0.00011719906036160089
H2,175,27,-0.023818110658696358,-2.4115040572771225,-0.0004802429673709438
H2,175,29,-0.023478294445911506,-0.044889442212947724,-0.0003265212470008363
H2,175,2,-0.06263416529793243,-0.023476680917433972,-0.00011545604738803508
H2,175,6,-0.46244332324827225,-0.02356374073085402,-0.0003271102690182948
H2,175,7,-0.023477025293477487,-0.05642793569038946,-0.00029102637272848214
H2,175,8,-0.023439921416507296,-0.029493074960112362,-0.00037961156106097217
H2,176,10,-0.023785352682009334,-1.552779834549949,-0.0008394514420941459
H2,176,12,-0.023772039668549315,-0.05967310626952472,-0.00022810502885274353
H2,176,14,-0.304998674445434,-0.023504590775726752,-0.0005960019416845161
H2,176,17,-0.02352036068129128,-0.08593959387720539,-0.00010998986141523379
H2,176,18,-0.026177527514778174,-0.02354694941067876,-0.0002476120591068675
H2,176,21,-0.023459120220927523,-0.03403371091652344,-0.00016446706037565026
H2,176,22,-0.03521381038000377,-0.023522416078956873,-0.00022929966213621744
H2,176,23,-0.02345467136954496,-0.1863505291378639,-0.0002468145718577039
H2,176,24,-0.02792018145100578,-0.023528116370371638,-0.00011612503258676281
H2,176,27,-0.023696805827096344,-3.2883190163177516,-0.000538886715187092
H2,176,29,-0.023495653618173767,-25.559779277777537,-0.0003581299213334213
H2,176,2,-0.02354915941658817,-0.028028099332806634,-0.0001159138124094548
H2,176,6,-57.77192591858237,-0.023541663186503164,-0.00027087631183661586
H2,176,7,-0.02350617241800741,-22.756230323143427,-0.00031308123578461833
H2,176,8,-0.023497334771174896,-0.06413995432043038,-0.00039983638899870845
H2,177,10,-0.028526674593856875,-0.023616177667740844,-0.0005758565352464205
H2,177,12,-0.0235654746904509,-1.107420686984128,-0.00025375739272065603
H2,177,14,-0.09629677775738447,-0.023466181732444403,-0.00039616516696229205
H2,177,17,-0.023418110479327195,-170.03072067167795,-0.00012004766585372721
H2,177,18,-0.02759939472982478,-0.02344959725363201,-0.00023559015238258283
H2,177,21,-0.02943719736128858,-0.023595139005869393,-0.00016096301777330108
H2,177,22,-0.04316900132196806,-0.023607389996661243,-0.0002131490227144549
H2,177,23,-0.02348647784707342,-0.6594188322665313,-0.0002638269137827624
H2,177,24,-0.03465463538424531,-0.023444864557880314,-0.00011060863796810386
H2,177,27,-0.02354032494950148,-6.863651613479305,-0.0007369106368745032
H2,177,29,-0.023455412455637047,-45.15537247543051,-0.0004330284845033676
H2,177,2,-0.02346161169811588,-39.75344718667344,-0.00012211821265864812
H2,177,6,-108.47851933655511,-0.023468019121915956,-0.0002044691611462665
H2,177,7,-0.023455128530837074,-42.594847981868895,-0.00036535555900431705
H2,177,8,-0.0234399376533608,-0.2622597389729499,-0.0004852746780107582
H2,178,10,-0.023902384272469972,-0.02740892395913002,-0.0005849637626275428
H2,178,12,-0.023650898563525834,-4.089698419187942,-0.00027206196978594934
H2,178,14,-0.02341932410298248,-0.24637827594061434,-0.0006920422133170508
H2,178,17,-0.02344414131689362,-77.85313652451603,-0.0001252494175939046
H2,178,18,-0.026748856354321,-0.023515951715227454,-0.00023127984683426933
H2,178,21,-0.02930853541167343,-0.023461228215360248,-0.00015139709894854334
H2,178,22,-0.06655177195314307,-0.023541514755313228,-0.00018631521484390733
H2,178,23,-0.023449579704518077,-0.045351186946707214,-0.0002823592405297602
H2,178,24,-0.05263943499886021,-0.023493687987725918,-0.00010577710688841506
H2,178,27,-0.0239125261665399,-1.765018095990653,-0.0008167560596874696
H2,178,29,-0.02352793476163301,-19.844988552566154,-0.00047606829676410023
H2,178,2,-0.034242376626192575,-0.023550802915933488,-0.00011799724099380524
H2,178,6,-0.07372807827877247,-0.023692702850229473,-0.00018395833586774444
H2,178,7,-0.023481950641763914,-30.026141473178455,-0.00041092666798251613
H2,178,8,-0.023482246862919068,-0.6087596385713163,-0.000538089572615441
H2,179,10,-0.023714481381120735,-0.03938320357954088,-0.0006348256496227932
H2,179,12,-0.023663016547390472,-0.024447166565102197,-0.000272380016944771
H2,179,14,-0.023476040492286823,-0.1074675625491827,-0.000847009246416864
H2,179,17,-0.023493769096331198,-0.1601300078171301,-0.00012825302137292057
H2,179,18,-0.025506688075602066,-0.023458107627693434,-0.00022580605387495205
H2,179,21,-0.023442234231547513,-46.6298671900849,-0.00016448987704063375
H2,179,22,-0.023650726942030544,-8.319749840548303,-0.00019161848746318297
H2,179,23,-0.023573968515599723,-0.024130476451174793,-0.0002824297077969333
H2,179,24,-0.023508924128690243,-0.023486459050619142,-0.00010572540246856655
H2,179,27,-0.023524193099341912,-7.406714126520834,-0.0014397310558375356
H2,179,29,-0.023475303811696494,-0.12670857540901823,-0.0005861165128813081
H2,179,2,-0.028766638142205668,-0.023504380783545376,-0.0001148850852817972
H2,179,6,-0.02360960339852182,-0.02593702583534423,-0.00018514742134274656
H2,179,7,-0.02485194252155654,-0.023537172510121326,-0.00040060989619802677
H2,179,8,-0.023456326425694143,-56.66370108586685,-0.0006180084758545191
H2,180,10,-0.02388666106378819,-0.05244771670106001,-0.0006847260176246627
H2,180,12,-0.023917900863283912,-0.024790956120984843,-0.00027232158087092613
H2,180,14,-0.03264442248647821,-0.023637602188356817,-0.0007319807740012253
H2,180,17,-0.023424787158613836,-0.04939940251962299,-0.0001365552723293578
H2,180,18,-0.028266286404581766,-0.0235110097385264,-0.00022036131581796274
H2,180,21,-0.02342879726340102,-59.891387534900645,-0.00018419869894056612
H2,180,22,-0.023446869236251618,-41.03646323923702,-0.00022015960173323422
H2,180,23,-0.023466456112042906,-0.02362117496222074,-0.0002824609695519292
H2,180,24,-0.02349808172424111,-31.542203434810308,-0.0001075089028778634
H2,180,27,-0.023678187049773154,-3.2950430854772477,-0.0021418259157174892
H2,180,29,-0.024295005012735682,-0.02359254929620935,-0.0005775486664964371
H2,180,2,-0.0706378252585113,-0.023551603255340406,-0.00010808140001414408
H2,180,6,-0.023625075338094884,-1.9384111393339756,-0.00019367083971806375
H2,180,7,-0.02893038461384983,-0.02357005548628781,-0.0003800482442418554
H2,180,8,-0.023443223970286864,-70.8557515808475,-0.0007590839942181744
H2,181,10,-0.02736033109200236,-0.023923411707691536,-0.0006160896255781286
H2,181,12,-0.023641329451731388,-0.025868625470944255,-0.0002742837057443693
H2,181,14,-0.02346407749131569,-0.023596199916026444,-0.0007320154029373051
H2,181,17,-0.023490073836342017,-0.02923425126243359,-0.00013752866268335891
H2,181,18,-0.03813895537052275,-0.023447826724784016,-0.00020007257599188917
H2,181,21,-0.023466197359245117,-29.875393200273347,-0.00019636965837995315
H2,181,22,-0.02353254189632028,-14.920554292961226,-0.000232548634658266
H2,181,23,-0.023506148301156434,-0.05931648869959191,-0.0002945996189573431
H2,181,24,-0.023431470248284906,-94.61531047355078,-0.00011330368999258336
H2,181,27,-0.023558530132682224,-0.4300615496227127,-0.060477933507851744
H2,181,29,-0.0943382750457448,-0.0234877138930622,-0.0003899050011825094
H2,181,2,-0.023488869507640533,-0.13610124041166566,-0.00011219095515079484
H2,181,6,-0.023524504245289343,-3.5796661679404025,-0.000210993867902248
H2,181,7,-0.12723937289486395,-0.0234719526942401,-0.0002675561985375161
H2,181,8,-0.02345395385414684,-56.68883899281012,-0.0009281360791975388
H2,182,10,-0.024111339290437645,-0.026841147803083623,-0.0006199493981948443
H2,182,12,-0.02367084722475532,-3.699912556010798,-0.0002931859014386666
H2,182,14,-0.02350506842021894,-46.24463295665011,-0.0008666979797056285
H2,182,17,-0.02346832855204506,-0.02527961400944254,-0.00013795183910354168
H2,182,18,-0.04403479316120773,-0.023482871865833244,-0.00018739723957070194
H2,182,21,-0.02347013045171816,-0.02416744267737977,-0.0001967405136919029
H2,182,22,-0.023467773433233537,-29.619637748141024,-0.000262334161306783
H2,182,23,-0.02345427684561928,-0.029641320373875013,-0.00030347404985373326
H2,182,24,-0.023450576014926942,-62.60192194321036,-0.00011749913778918937
H2,182,27,-0.023717080599303553,-0.026482197778722745,-9.472617105097298
H2,182,29,-0.0633426408406263,-0.023554686257385098,-0.000337377508489283
H2,182,2,-0.023487307872664395,-27.308944497885918,-0.00011585203866027092
H2,182,6,-0.02358487456119725,-0.6000425892824693,-0.00022629643912014461
H2,182,7,-0.05261788294930488,-0.02357717160877403,-0.00024712496379656023
H2,182,8,-0.023428996672905614,-106.1752119994406,-0.0015972800468285313
H2,183,10,-0.023623562233569,-0.12018600937388184,-0.0007862055030728919
H2,183,12,-0.023541518221751677,-6.9398884435463986,-0.0003378336782606362
H2,183,14,-0.023466901529784204,-0.029884222753001427,-0.0009413500705495224
H2,183,17,-0.02342539513686437,-29.03163326093494,-0.00015600643943196386
H2,183,18,-0.027707111252664285,-0.02344731117446575,-0.00018067845318300792
H2,183,21,-0.02478101225718664,-0.023706595807495727,-0.0001956046984321939
H2,183,22,-0.02354181849632386,-14.70015200128777,-0.00028003824208866463
H2,183,23,-0.023516841627626385,-0.02623937672062467,-0.00030558256412969954
H2,183,24,-0.02343367812272741,-93.4507548560109,-0.00012489841450632856
H2,183,27,-0.059087176313945534,-0.023425482622718118,-0.0005338510639788393
H2,183,29,-0.04262758266484676,-0.02347892750381489,-0.00028277837680712426
H2,183,2,-0.023448884730124023,-48.506695656890436,-0.00012302473206311218
H2,183,6,-0.023538705540341678,-0.7343716191476861,-0.00025142314546919005
H2,183,7,-0.18256704126834145,-0.0234663199779653,-0.0001909910572445617
H2,183,8,-0.02347023351569393,-0.364372562837262,-0.002493971361657722
H2,184,10,-0.023805642276528607,-0.5691036909076299,-0.0009475616948017367
H2,184,12,-0.023636499899631427,-4.173668969816763,-0.0003712527117411617
H2,184,14,-0.17195736366551995,-0.023497316780702625,-0.0005946213838490317
