Time,Scenario,Residual
12,17,1.380965845676485e-5
12,18,1.380965745134688e-5
12,21,1.3809628100602822e-5
12,22,1.0357248020120835e-5
12,23,1.3809676113751834e-5
12,24,1.3809640906359277e-5
12,27,1.0357242286040957e-5
12,29,1.3809656072893972e-5
12,2,1.380966499908709e-5
12,6,1.3809653753860118e-5
12,7,1.380965484276686e-5
12,8,1.3809654464402854e-5
13,10,1.3809647544604786e-5
13,12,1.0357243861669474e-5
13,14,1.3809661146169105e-5
13,17,1.0357241888137025e-5
13,18,1.3809651489893326e-5
13,21,1.0357244851100234e-5
13,22,1.380965248820587e-5
13,23,1.380972539521963e-5
13,24,1.3809653442997671e-5
13,27,1.3809657623653493e-5
13,29,1.3809656106644752e-5
13,2,1.380965562969294e-5
13,6,1.3809651545848567e-5
13,7,1.3809653399476929e-5
13,8,1.3809664326736026e-5
14,10,1.3809655490248929e-5
14,12,1.0357242229197539e-5
14,14,1.035724457754128e-5
14,17,1.3809654539009841e-5
14,18,1.3809654372920477e-5
14,21,1.3809573285783472e-5
14,22,1.0357239380809347e-5
14,23,1.3809620732274652e-5
14,24,1.380965449992999e-5
14,27,1.0357242646641396e-5
14,29,1.0357242231862074e-5
14,2,1.3809657145813503e-5
14,6,1.3809655736274351e-5
14,7,1.035724149733852e-5
14,8,1.0357242163472336e-5
15,10,1.380965022867997e-5
15,12,1.3809657487762195e-5
15,14,1.3809658764074584e-5
15,17,1.0357242304692704e-5
15,18,1.0357242566705338e-5
15,21,1.0357234007329907e-5
15,22,1.3809538697451273e-5
15,23,1.3809638758743858e-5
15,24,1.3809660408981017e-5
15,27,1.3809657019692168e-5
15,29,1.3809655833085799e-5
15,2,1.0357242230973895e-5
15,6,1.3809654996421727e-5
15,7,1.3809649292539916e-5
15,8,1.3809657106733653e-5
16,10,1.3809655119878528e-5
16,12,1.3809658958585658e-5
16,14,1.3809660384112021e-5
16,17,1.3809655864172043e-5
16,18,1.3809656930874326e-5
16,21,1.3809603082393096e-5
16,22,1.0357244873304694e-5
16,23,1.0357203822586314e-5
16,24,1.035723592757165e-5
16,27,1.0357242611114259e-5
16,29,1.03572414076325e-5
16,2,1.3809655275309751e-5
16,6,1.3809655696306322e-5
16,7,1.3809655736274351e-5
16,8,1.0357243000136407e-5
17,10,1.3809652882557089e-5
17,12,1.3809657522401153e-5
17,14,1.380965796204947e-5
17,17,1.3809655941443566e-5
17,18,1.0357241170488862e-5
17,21,1.0357232938851269e-5
17,22,1.3809636469019893e-5
17,23,1.3809655175833768e-5
17,24,1.3809659169083943e-5
17,27,1.3809656707053364e-5
17,29,1.0357242209657613e-5
17,2,1.0357241940539552e-5
17,6,1.3809654851648645e-5
17,7,1.3809651068896756e-5
17,8,1.3809655435181867e-5
18,10,1.3809655044383362e-5
18,12,1.035724340336941e-5
18,14,1.0357243354519596e-5
18,17,1.0357242067549066e-5
18,18,1.3809659524355311e-5
18,21,1.380962273955788e-5
18,22,1.3809643942153116e-5
18,23,1.0357243510838998e-5
18,24,1.0357239995428813e-5
18,27,1.3809656830510164e-5
18,29,1.380965554531599e-5
18,2,1.3809654296537133e-5
18,6,1.380966240294157e-5
18,7,1.3809656364216494e-5
18,8,1.0357241254865812e-5
19,10,1.3809651117746569e-5
19,12,1.3809660490693432e-5
19,14,1.3809666615571814e-5
19,17,1.3809656492114186e-5
19,18,1.0357241849945353e-5
19,21,1.380966406649975e-5
19,22,1.3809632481098788e-5
19,23,1.380958742736027e-5
19,24,1.3809644981321867e-5
19,27,1.3809656560503925e-5
19,29,1.0357242912206743e-5
19,2,1.035724204889732e-5
19,6,1.0357242281600065e-5
19,7,1.3809656572050244e-5
19,8,1.380965868769124e-5
20,10,1.035724085163281e-5
20,12,1.035724370090918e-5
20,14,1.380965904118625e-5
20,17,1.0357242264724675e-5
20,18,1.380965652408861e-5
20,21,1.3809620867277772e-5
20,22,1.3809654463514676e-5
20,23,1.3809652699592334e-5
20,24,1.0357246845060786e-5
20,27,1.3809660041275151e-5
20,29,1.380965653474675e-5
20,2,1.3809657138708076e-5
20,6,1.3809656806529347e-5
20,7,1.38096527297904e-5
20,8,1.0357241568392794e-5
21,10,1.3809651438378978e-5
21,12,1.3809656497443257e-5
21,14,1.0357242196334937e-5
21,17,1.3809659241914574e-5
21,18,1.380965680475299e-5
21,21,1.3809610693193974e-5
21,22,1.3809650534213347e-5
21,23,1.380976434361969e-5
21,24,1.3809655532881493e-5
21,27,1.3809657094299155e-5
21,29,1.3809655614593908e-5
21,2,1.0357241303715625e-5
21,6,1.0357242738123773e-5
21,7,1.0357241578162757e-5
21,8,1.3809658486962917e-5
22,10,1.0357241611913537e-5
22,12,1.0357242514302811e-5
22,14,1.380965933428513e-5
22,17,1.0357242244296572e-5
22,18,1.3809652283924834e-5
22,21,1.3809672005038465e-5
22,22,1.3809652388729887e-5
22,23,1.3809703731659795e-5
22,24,1.0357235266766907e-5
22,27,1.0357242896219532e-5
22,29,1.3809656290497685e-5
22,2,1.380965774888665e-5
22,6,1.3809657991359359e-5
22,7,1.3809654372920477e-5
22,8,1.3809654792140691e-5
23,10,1.3809656326913e-5
23,12,1.3809659588304157e-5
23,14,1.0357243280800787e-5
23,17,1.3809655907692786e-5
23,18,1.3809648816476283e-5
23,21,1.035724307119068e-5
23,22,1.3809658539365444e-5
23,23,1.3809745101234228e-5
23,24,1.380964981834154e-5
23,27,1.3809657465557734e-5
23,29,1.380965484276686e-5
23,2,1.3809655958318956e-5
23,6,1.0357241428060604e-5
23,7,1.0357241130520833e-5
23,8,1.3809653677476774e-5
24,10,1.3809645557749661e-5
24,12,1.035724321152287e-5
24,14,1.3809662036123882e-5
24,17,1.03572424983156e-5
24,18,1.0357243014347262e-5
24,21,1.3809686574717261e-5
24,22,1.3809704912048915e-5
24,23,1.3809707990475317e-5
24,24,1.035723565223634e-5
24,27,1.0357242409497758e-5
24,29,1.3809656687513439e-5
24,2,1.0357242871350536e-5
24,6,1.380965488806396e-5
24,7,1.3809655198926407e-5
24,8,1.3809655611041194e-5
25,10,1.38096566644208e-5
25,12,1.3809659327179702e-5
25,14,1.0357244356384854e-5
25,17,1.3809655547092348e-5
25,18,1.3809650958762631e-5
25,21,1.035723867115479e-5
25,22,1.3809646796758557e-5
25,23,1.0357258968696215e-5
25,24,1.3809650244667182e-5
25,27,1.3809657275487552e-5
25,29,1.0357241839287212e-5
25,2,1.3809656506325041e-5
25,6,1.3809655111884922e-5
25,7,1.0357241313485588e-5
25,8,1.3809654461738319e-5
26,10,1.0357241704284093e-5
26,12,1.3809655403207444e-5
26,14,1.3809662517516585e-5
26,17,1.3809657195551495e-5
26,18,1.0357242322456273e-5
26,21,1.3809539931131098e-5
26,22,1.3809674296538788e-5
26,23,1.38097501523049e-5
26,24,1.035724518505532e-5
26,27,1.0357241904124237e-5
26,29,1.3809655895258288e-5
26,2,1.3809657191110603e-5
26,6,1.3809655962759848e-5
26,7,1.3809654583418762e-5
26,8,1.3809655271757038e-5
27,10,1.3809645054152497e-5
27,12,1.3809657716912227e-5
27,14,1.0357244128123e-5
27,17,1.3809656429053518e-5
27,18,1.380965739450346e-5
27,21,1.0357216854828266e-5
27,22,1.3809491180793998e-5
27,23,1.035726055054198e-5
27,24,1.3809647518847612e-5
27,27,1.3809656559615746e-5
27,29,1.3809655417418298e-5
27,2,1.3809655865060222e-5
27,6,1.3809658750751908e-5
27,7,1.3809653958141155e-5
27,8,1.0357241702507736e-5
28,10,1.0357241648328852e-5
28,12,1.3809658134356084e-5
28,14,1.3809660631025622e-5
28,17,1.0357241960079477e-5
28,18,1.0357242808289868e-5
28,21,1.3809658360841581e-5
28,22,1.3809412628518203e-5
28,23,1.3809678405252157e-5
28,24,1.3809651130181066e-5
28,27,1.0357242269165567e-5
28,29,1.3809659616725867e-5
28,2,1.3809655492025286e-5
28,6,1.3809656095098433e-5
28,7,1.3809653624186069e-5
28,8,1.3809652315899257e-5
29,10,1.3809658021557425e-5
29,12,1.3809656866037301e-5
29,14,1.035724377373981e-5
29,17,1.3809658303998162e-5
29,18,1.3809656426388983e-5
29,21,1.0357243581005093e-5
29,22,1.0357248576120526e-5
29,23,1.380956066387995e-5
29,24,1.3809660281971503e-5
29,27,1.3809657611218995e-5
29,29,1.03572421608078e-5
29,2,1.380965710851001e-5
29,6,1.3809651135510137e-5
29,7,1.3809653766294616e-5
29,8,1.0357242484104745e-5
30,10,1.3809655473373539e-5
30,12,1.3809657307461976e-5
30,14,1.3809666829622813e-5
30,17,1.0357243072967037e-5
30,18,1.3809656151941851e-5
30,21,1.3809621052018883e-5
30,22,1.3809641053796895e-5
30,23,1.3809695284194845e-5
30,24,1.380966488717661e-5
30,27,1.3809658136132441e-5
30,29,1.380965262853806e-5
30,2,1.3809656662644443e-5
30,6,1.3809656111973823e-5
30,7,1.3809654406671257e-5
30,8,1.3809657946950438e-5
31,10,1.3809653250262954e-5
31,12,1.3809656122631964e-5
31,14,1.3809662634756137e-5
31,17,1.3809655175833768e-5
31,18,1.3809675627918239e-5
31,21,1.3809503521144961e-5
31,22,1.0357245407988103e-5
31,23,1.0357181071896093e-5
31,24,1.0357235327163039e-5
31,27,1.380965543873458e-5
31,29,1.0357241799319183e-5
31,2,1.0357242360647945e-5
31,6,1.3809657018803989e-5
31,7,1.3809650311280564e-5
31,8,1.035724166076335e-5
32,10,1.3809652947394113e-5
32,12,1.0357242332226235e-5
32,14,1.03572456344736e-5
32,17,1.0357242159919622e-5
32,18,1.3809656218555233e-5
32,21,1.3809489503913142e-5
32,22,1.3809676229215029e-5
32,23,1.0357202640420837e-5
32,24,1.3809652344320966e-5
32,27,1.0357242775427267e-5
32,29,1.3809656676855298e-5
32,2,1.3809657879448878e-5
32,6,1.3809655775354202e-5
32,7,1.3809655430740975e-5
32,8,1.3809656637775447e-5
33,10,1.3809637319894819e-5
33,12,1.3809659865415824e-5
33,14,1.3809659551000664e-5
33,17,1.380965619190988e-5
33,18,1.380965420771929e-5
33,21,1.3809580444501535e-5
33,22,1.3809670194042667e-5
33,23,1.3809639867190526e-5
33,24,1.0357242799408084e-5
33,27,1.3809657424701527e-5
33,29,1.380965578157145e-5
33,2,1.3809656588037456e-5
33,6,1.3809656829621986e-5
33,7,1.3809654751284484e-5
33,8,1.0357243013459083e-5
34,10,1.0357237345104409e-5
34,12,1.3809658129027014e-5
34,14,1.0357245903591661e-5
34,17,1.0357242283376422e-5
34,18,1.3809656993046815e-5
34,21,1.0357233440672076e-5
34,22,1.3809660487140718e-5
34,23,1.3809619797910955e-5
34,24,1.3809646977946954e-5
34,27,1.0357243544589778e-5
34,29,1.3809655083463213e-5
34,2,1.3809658505614664e-5
34,6,1.0357241913006021e-5
34,7,1.0357241722047661e-5
34,8,1.3809653117036191e-5
35,10,1.0357241808200968e-5
35,12,1.3809659437313826e-5
35,14,1.3809659034080823e-5
35,17,1.3809655227348117e-5
35,18,1.0357241102099124e-5
35,21,1.380964692998532e-5
35,22,1.0357234895508327e-5
35,23,1.0357228606316937e-5
35,24,1.0357235907143547e-5
35,27,1.3809658804930791e-5
35,29,1.3809655358798523e-5
35,2,1.3809657022356703e-5
35,6,1.3809657279040266e-5
35,7,1.380965642283627e-5
35,8,1.3809671185249783e-5
36,10,1.3809650342366808e-5
36,12,1.0357242562264446e-5
36,14,1.38096658588438e-5
36,17,1.035724276210459e-5
36,18,1.3809655518670638e-5
36,21,1.0357247584025231e-5
36,22,1.3809660336150387e-5
36,23,1.0357214804024295e-5
36,24,1.3809657930963226e-5
36,27,1.0357242506309206e-5
36,29,1.3809654363150514e-5
36,2,1.3809655170504698e-5
36,6,1.3809656062235831e-5
36,7,1.0357241620795321e-5
36,8,1.3809655778018737e-5
37,10,1.0357242965497448e-5
37,12,1.3809657047225699e-5
37,14,1.3809665270869687e-5
37,17,1.3809657081864657e-5
37,18,1.3809657758656613e-5
37,21,1.0357238454439255e-5
37,22,1.0357246360115369e-5
37,23,1.380967304775993e-5
37,24,1.3809649001217394e-5
37,27,1.380966500441616e-5
37,29,1.0357241917446913e-5
37,2,1.0357242135050626e-5
37,6,1.380965464647943e-5
37,7,1.3809650429408293e-5
37,8,1.0357242357095231e-5
38,10,1.3809655099450424e-5
38,12,1.3809660023511583e-5
38,14,1.0357243819925088e-5
38,17,1.3809657326113722e-5
38,18,1.035724302678176e-5
38,21,1.3809604498149497e-5
38,22,1.380964692465625e-5
38,23,1.380962342523162e-5
38,24,1.035723617537343e-5
38,27,1.0357240069147622e-5
38,29,1.3809658875985065e-5
38,2,1.3809655284191535e-5
38,6,1.380965539432566e-5
38,7,1.0357241400527073e-5
38,8,1.3809649404450397e-5
39,10,1.3809653166774183e-5
39,12,1.0357243480640932e-5
39,14,1.3809666376651819e-5
39,17,1.3809656412178128e-5
39,18,1.3809654104690594e-5
39,21,1.0357236403635284e-5
39,22,1.3809640281969848e-5
39,23,1.3809671427722492e-5
39,24,1.3809643750306577e-5
39,27,1.3809657515295726e-5
39,29,1.3809659141550412e-5
39,2,1.0357242292258206e-5
39,6,1.380965718134064e-5
39,7,1.3809649530571733e-5
39,8,1.0357242493874708e-5
40,10,1.0357242806513511e-5
40,12,1.3809657447794166e-5
40,14,1.3809660093677678e-5
40,17,1.3809656823404737e-5
40,18,1.035724295306295e-5
40,21,1.3809623188976161e-5
40,22,1.3809663403918648e-5
40,23,1.3809610867276945e-5
40,24,1.3809652108953685e-5
40,27,1.0357243232839153e-5
40,29,1.3809655907692786e-5
40,2,1.3809651052909544e-5
40,6,1.3809654260121818e-5
40,7,1.3809653658825027e-5
40,8,1.3809657414043386e-5
41,10,1.3809651688845292e-5
41,12,1.3809663193420363e-5
41,14,1.3809647652074375e-5
41,17,1.0357242574698944e-5
41,18,1.3809656879359977e-5
41,21,1.0357225979085172e-5
41,22,1.035724816933481e-5
41,23,1.3809649518137235e-5
41,24,1.3809652450014198e-5
41,27,1.3809677387399688e-5
41,29,1.0357242062219996e-5
41,2,1.035724273457106e-5
41,6,1.3809656378427348e-5
41,7,1.3809657211538706e-5
41,8,1.035724255959991e-5
42,10,1.3809658992336438e-5
42,12,1.0357242951286594e-5
42,14,1.3809662746666618e-5
42,17,1.3809656463692477e-5
42,18,1.380965595032535e-5
42,21,1.3809685720289622e-5
42,22,1.3809666599584602e-5
42,23,1.035717591957308e-5
42,24,1.3809640630135789e-5
42,27,1.3809656352670174e-5
42,29,1.3809655268204324e-5
42,2,1.3809655772689666e-5
42,6,1.3809656352670174e-5
42,7,1.3809653382601539e-5
42,8,1.380966057062949e-5
43,10,1.3809648365281646e-5
43,12,1.3809661020935948e-5
43,14,1.0357243469094612e-5
43,17,1.0357242205216721e-5
43,18,1.3809656088881184e-5
43,21,1.3809605316161822e-5
43,22,1.0357239736080714e-5
43,23,1.3809676695508699e-5
43,24,1.3809654909380242e-5
43,27,1.3809656339347498e-5
43,29,1.3809657523289331e-5
43,2,1.03572419920539e-5
43,6,1.0357242230085717e-5
43,7,1.3809648633511529e-5
43,8,1.0357244210723593e-5
44,10,1.035724316178488e-5
44,12,1.380965004393886e-5
44,14,1.3809660147856562e-5
44,17,1.3809655934338139e-5
44,18,1.3809657492203087e-5
44,21,1.3809696294941887e-5
44,22,1.380966064346012e-5
44,23,1.3809766930883427e-5
44,24,1.0357232464563992e-5
44,27,1.3809656790542135e-5
44,29,1.3809657082752835e-5
44,2,1.3809655227348117e-5
44,6,1.380965669817158e-5
44,7,1.38096520219122e-5
44,8,1.3809659298757992e-5
45,10,1.3809652944729578e-5
45,12,1.3809664307196101e-5
45,14,1.0357246250869423e-5
45,17,1.035724250986192e-5
45,18,1.380965670350065e-5
45,21,1.03572167793331e-5
45,22,1.035724619047329e-5
45,23,1.0357262335780604e-5
45,24,1.3809651450813476e-5
45,27,1.380965773734033e-5
45,29,1.3809655294849676e-5
45,2,1.0357241571945508e-5
45,6,1.3809656488561473e-5
45,7,1.3809657302132905e-5
45,8,1.3809655800223197e-5
46,10,1.0357241153613472e-5
46,12,1.3809687108512492e-5
46,14,1.3809658945262981e-5
46,17,1.380965568031911e-5
46,18,1.3809657340324577e-5
46,21,1.380957913177383e-5
46,22,1.3809690607047287e-5
46,23,1.3809679829890342e-5
46,24,1.0357235800562137e-5
46,27,1.3809656291385863e-5
46,29,1.3809657897212446e-5
46,2,1.3809659236585503e-5
46,6,1.3809654593188725e-5
46,7,1.3809655960983491e-5
46,8,1.3809655268204324e-5
47,10,1.3809653614416106e-5
47,12,1.38096911168617e-5
47,14,1.0357244978109748e-5
47,17,1.035724234643709e-5
47,18,1.3809655638574725e-5
47,21,1.0357213574785362e-5
47,22,1.0357248014791764e-5
47,23,1.3809702770650745e-5
47,24,1.3809651889573615e-5
47,27,1.0357242991254623e-5
47,29,1.3809654205942934e-5
47,2,1.3809656374874635e-5
47,6,1.0357242283376422e-5
47,7,1.3809506077322453e-5
47,8,1.380965374142562e-5
48,10,1.0357241153613472e-5
48,12,1.0357241214009605e-5
48,14,1.380966005370965e-5
48,17,1.3809655847296654e-5
48,18,1.3809657297692013e-5
48,21,1.380966139663542e-5
48,22,1.380967620612239e-5
48,23,1.3809604650916185e-5
48,24,1.0357233683144784e-5
48,27,1.3809657808394604e-5
48,29,1.0357240840974669e-5
48,2,1.3809657126273578e-5
48,6,1.3809659801466978e-5
48,7,1.3809656353558353e-5
48,8,1.3809657533059294e-5
49,10,1.3809649191287576e-5
49,12,1.3809700697642313e-5
49,14,1.3809664031860791e-5
49,17,1.3809656694618866e-5
49,18,1.3809657843921741e-5
49,21,1.0357229693447323e-5
49,22,1.3809655009744404e-5
49,23,1.3809776496565007e-5
49,24,1.3809661107089255e-5
49,27,1.3809656912222579e-5
49,29,1.0357242297587277e-5
49,2,1.3809660039498795e-5
49,6,1.3809656163488171e-5
49,7,1.3809656936203396e-5
49,8,1.3809656003616055e-5
50,10,1.0357242198111294e-5
50,12,1.3809638023332127e-5
50,14,1.3809659683339248e-5
50,17,1.3809656346452925e-5
50,18,1.035724182951725e-5
50,21,1.3809582839030554e-5
50,22,1.380965954744795e-5
50,23,1.3809498929262531e-5
50,24,1.0357232195445931e-5
50,27,1.3809656969954176e-5
50,29,1.3809654603846866e-5
50,2,1.3809655778018737e-5
50,6,1.380965515274113e-5
50,7,1.380965303354742e-5
50,8,1.380965522557176e-5
51,10,1.3809650390328443e-5
51,12,1.3809587072088902e-5
51,14,1.38096589239467e-5
51,17,1.3809655601271231e-5
51,18,1.3809652296359332e-5
51,21,1.3809616087101517e-5
51,22,1.0357238457991969e-5
51,23,1.0357276856609587e-5
51,24,1.3809655865060222e-5
51,27,1.3809656600471953e-5
51,29,1.3809654026530893e-5
51,2,1.3809656118191072e-5
51,6,1.3809654783258907e-5
51,7,1.3809655846408475e-5
51,8,1.380965643349441e-5
52,10,1.3809642744888606e-5
52,12,1.380966755082369e-5
52,14,1.3809658078400844e-5
52,17,1.3809656819852023e-5
52,18,1.0357242191005867e-5
52,21,1.3809605770020994e-5
52,22,1.3809656996599529e-5
52,23,1.3809709066947562e-5
52,24,1.3809649789919831e-5
52,27,1.3809655493801642e-5
52,29,1.380965568653636e-5
52,2,1.3809656890018118e-5
52,6,1.380965442709936e-5
52,7,1.3809655223795403e-5
52,8,1.3809655078134142e-5
53,10,1.380965666974987e-5
53,12,1.3809646796758557e-5
53,14,1.3809660337926744e-5
53,17,1.3809657640528883e-5
53,18,1.3809656412178128e-5
53,21,1.0357219487389102e-5
53,22,1.3809637708028788e-5
53,23,1.3809711981060957e-5
53,24,1.3809642404716271e-5
53,27,1.3809657295915656e-5
53,29,1.3809656959296035e-5
53,2,1.380965444397475e-5
53,6,1.3809653903074093e-5
53,7,1.3809656408625415e-5
53,8,1.3809658560681726e-5
54,10,1.0357243055203469e-5
54,12,1.0357256642556933e-5
54,14,1.03572448360012e-5
54,17,1.3809655662555542e-5
54,18,1.3809656786989422e-5
54,21,1.3809535721165389e-5
54,22,1.3809653026441993e-5
54,23,1.3809600683423184e-5
54,24,1.380967938757749e-5
54,27,1.3809644245910135e-5
54,29,1.3809659462182822e-5
54,2,1.380965711916815e-5
54,6,1.3809656188357167e-5
54,7,1.3809654469731925e-5
54,8,1.3809661414398988e-5
55,10,1.3809651338902995e-5
55,12,1.3809664411112976e-5
55,14,1.3809630329930656e-5
55,17,1.3809656469021547e-5
55,18,1.0357242865133287e-5
55,21,1.3809592219082845e-5
55,22,1.380966421749008e-5
55,23,1.0357229838220405e-5
55,24,1.380963812813718e-5
55,27,1.3809658352847975e-5
55,29,1.3809655857954795e-5
55,2,1.3809655361463058e-5
55,6,1.3809651794538524e-5
55,7,1.380965593966721e-5
55,8,1.0357242204328543e-5
56,10,1.0357240415537206e-5
56,12,1.3809657414043386e-5
56,14,1.0357243435343833e-5
56,17,1.380965643349441e-5
56,18,1.380965406205803e-5
56,21,1.3809643657047843e-5
56,22,1.3809653467866667e-5
56,23,1.3809645533768844e-5
56,24,1.0357240196157136e-5
56,27,1.3809656309085247e-5
56,29,1.3809656756791355e-5
56,2,1.3809657486874016e-5
56,6,1.3809655392549303e-5
56,7,1.3809653951923906e-5
56,8,1.3809657588126356e-5
57,10,1.3809657289698407e-5
57,12,1.3809657236407702e-5
57,14,1.380975655962402e-5
57,17,1.035724181264186e-5
57,18,1.380965602315598e-5
57,21,1.3809650896590142e-5
57,22,1.3809657399832531e-5
57,23,1.3809609079373786e-5
57,24,1.3809649288987202e-5
57,27,1.0357243831915497e-5
57,29,1.0357242551606305e-5
57,2,1.0357242008041112e-5
57,6,1.3809662836372638e-5
57,7,1.3809655479590788e-5
57,8,1.3809657158248001e-5
58,10,1.0357243192871124e-5
58,12,1.3809658101493483e-5
58,14,1.0357243767522561e-5
58,17,1.3809655452945435e-5
58,18,1.3809657344765469e-5
58,21,1.0357243709790964e-5
58,22,1.3809660938335355e-5
58,23,1.3809614126003567e-5
58,24,1.380965525310529e-5
58,27,1.3809651591889863e-5
58,29,1.3809659057173462e-5
58,2,1.3809654705099206e-5
58,6,1.380965687758362e-5
58,7,1.380965601782691e-5
58,8,1.3809658790719936e-5
59,10,1.3809657511743012e-5
59,12,1.3809657487762195e-5
59,14,1.3809657438912382e-5
59,17,1.0357242474334782e-5
59,18,1.03572413294728e-5
59,21,1.3809567626310582e-5
59,22,1.035724300990637e-5
59,23,1.3809673962583702e-5
59,24,1.3809652303464759e-5
59,27,1.0357245614933674e-5
59,29,1.035724132325555e-5
59,2,1.0357242659964072e-5
59,6,1.3809653558460866e-5
