Time,Scenario,Residual
6,30,2.3996699666462007e-5
6,4,2.39967376134409e-5
6,7,2.3996662027236937e-5
6,8,2.3996855981422982e-5
7,11,2.399672213559967e-5
7,12,2.3996786490787514e-5
7,13,2.3997400543152025e-5
7,19,2.3996723964359035e-5
7,1,1.59977563147784e-5
7,22,2.3996777886559073e-5
7,23,2.3996749683341534e-5
7,24,1.5997830409286706e-5
7,26,2.399678185138754e-5
7,27,1.5997844965198738e-5
7,29,2.3996758948818808e-5
7,30,1.5997859035721262e-5
7,4,2.399680899634049e-5
7,7,2.3996775922352498e-5
7,8,1.5997867683914535e-5
8,11,2.399678465492272e-5
8,12,2.3996753395927328e-5
8,13,1.5997872431672278e-5
8,19,2.399662488716814e-5
8,1,2.399678518383297e-5
8,22,2.3996778425683374e-5
8,23,1.599785394468256e-5
8,24,2.3996793617975243e-5
8,26,1.5997826734892584e-5
8,27,2.3996773916401537e-5
8,29,1.5997843819448576e-5
8,30,2.3996736002729335e-5
8,4,2.399676823339192e-5
8,7,2.399674453812395e-5
8,8,2.3997322174729163e-5
9,11,2.399676835151965e-5
9,12,2.3996750622590213e-5
9,13,2.3996894586097994e-5
9,19,2.3996883693477855e-5
9,1,1.599784024275408e-5
9,22,1.599782700223429e-5
9,23,2.399660418728189e-5
9,24,1.599781146754964e-5
9,26,2.3996770077694407e-5
9,27,1.5997827013780608e-5
9,29,2.399679430453716e-5
9,30,1.599781497318986e-5
9,4,2.3996749782373428e-5
9,7,2.3996721001395827e-5
9,8,1.599786542216819e-5
10,11,2.3996772508194653e-5
10,12,2.3996778065082935e-5
10,13,1.5997871545714304e-5
10,19,1.5997837013781435e-5
10,1,2.3996770020850988e-5
10,22,2.3996767229306215e-5
10,23,1.5997751556362516e-5
10,24,2.3996801410852697e-5
10,26,1.5997836093628592e-5
10,27,2.399677696685032e-5
10,29,1.5997839088122134e-5
10,30,2.3996759943578638e-5
10,4,1.5997837199854814e-5
10,7,2.3996790816660507e-5
10,8,2.3996982452700877e-5
11,11,2.399676383157967e-5
11,12,1.5997853836768883e-5
11,13,2.3996970528905592e-5
11,19,2.399678481879164e-5
11,1,1.5997836497305684e-5
11,22,1.5997933625389038e-5
11,23,2.3996808375947865e-5
11,24,1.599781782957166e-5
11,26,2.399684768050747e-5
11,27,2.3996765895706318e-5
11,29,2.399676808106932e-5
11,30,2.399677917486187e-5
11,4,2.3996784558555362e-5
11,7,1.5997854004190515e-5
11,8,1.5997847657267528e-5
12,11,1.5997865959960222e-5
12,12,2.3997672761844058e-5
12,13,2.3996768270251323e-5
12,19,2.3996382895852264e-5
12,1,2.3996798865333346e-5
12,22,2.3996766469913666e-5
12,23,2.3996727156028186e-5
12,24,2.399673636599431e-5
12,26,1.59978493581292e-5
12,27,2.39968140993696e-5
12,29,2.3996759034083937e-5
12,30,1.6000190106613132e-5
12,4,2.3996761435718383e-5
12,7,2.3996751796317994e-5
12,8,2.3996783235169517e-5
13,11,2.3996781860269323e-5
13,12,1.5997833491265823e-5
13,13,2.3996765809108922e-5
13,19,2.399676954789598e-5
13,1,2.3996565983175344e-5
13,22,2.399677112707721e-5
13,23,2.3996765870393233e-5
13,24,1.5997814533541543e-5
13,26,2.3996766988609863e-5
13,27,1.599785160744105e-5
13,29,2.399677149877988e-5
13,30,2.3996695284189684e-5
13,4,2.3996754737076742e-5
13,7,1.5998301707398355e-5
13,8,1.599783448691383e-5
14,11,1.599784904993129e-5
14,12,2.399676308506571e-5
14,13,2.3996618177868356e-5
14,19,1.5997814689860945e-5
14,1,1.5998031385411338e-5
14,22,2.3996765153633248e-5
14,23,2.3996749401788975e-5
14,24,2.3996808214299392e-5
14,26,2.39967666084695e-5
14,27,2.3996752735122584e-5
14,29,1.599781678862655e-5
14,30,1.5997849002413744e-5
14,4,1.5997850558502336e-5
14,7,2.399637639616259e-5
14,8,2.399678977038633e-5
15,11,2.3996733306219653e-5
15,12,1.5997968185743616e-5
15,13,2.3996894882749586e-5
15,19,2.3996837572592966e-5
15,1,2.3996784209501243e-5
15,22,1.599780478889201e-5
15,23,2.3996736020936993e-5
15,24,2.3996762984701547e-5
15,26,2.3996781819857205e-5
15,27,1.5997826986691166e-5
15,29,2.3996770329937078e-5
15,30,2.39968118069811e-5
15,4,2.3996771473022704e-5
15,7,1.5997832124803324e-5
15,8,2.3996767298140043e-5
16,11,1.5998873851508222e-5
16,12,2.39967425192944e-5
16,13,1.5997841034121052e-5
16,19,1.599784214167954e-5
16,1,2.399677849496129e-5
16,22,2.399678606668232e-5
16,23,2.399675360198472e-5
16,24,1.599781458017091e-5
16,26,2.399676814235363e-5
16,27,2.399678638109748e-5
16,29,2.3996756386868157e-5
16,30,1.599786693429195e-5
16,4,2.3996775661672132e-5
16,7,2.3996709458629084e-5
16,8,2.399677026643232e-5
17,11,2.399574543110461e-5
17,12,2.3996755353916654e-5
17,13,2.3996765167844103e-5
17,19,1.5997842335302437e-5
17,1,1.599785184858149e-5
17,22,1.5997855657534643e-5
17,23,1.599781974004344e-5
17,24,2.399671665465064e-5
17,26,2.399684547871317e-5
17,27,1.5997842937931495e-5
17,29,2.3996892144939608e-5
17,30,2.3996759828115444e-5
17,4,1.59978441764963e-5
17,7,2.399673581532369e-5
17,8,1.599744962454963e-5
18,11,1.5997836435133195e-5
18,12,2.3996762574363117e-5
18,13,1.5997840133064045e-5
18,19,2.3996810331716745e-5
18,1,2.399675121367295e-5
18,22,2.3996749779708892e-5
18,23,2.3996774249024355e-5
18,24,1.5997817039981044e-5
18,26,2.3996769657586015e-5
18,27,2.3996775929902014e-5
18,29,2.3996809162873944e-5
18,30,1.5997764192920982e-5
18,4,1.5997835922210157e-5
18,7,2.399677202546968e-5
18,8,2.39967680242259e-5
19,11,2.3996763232503326e-5
19,12,2.3996771058243382e-5
19,13,2.3996773626855372e-5
19,19,1.5997863070715823e-5
19,1,1.5997850025151195e-5
19,22,2.39967623487658e-5
19,23,2.399675761655118e-5
19,24,2.3996729875630507e-5
19,26,2.399676949149665e-5
19,27,1.599786909745049e-5
19,29,1.599781688454982e-5
19,30,2.3996747014365383e-5
19,4,2.3996771547185602e-5
19,7,1.5997837947701044e-5
19,8,1.5997953359381256e-5
20,11,1.5997834064584993e-5
20,12,2.3996767370526584e-5
20,13,1.5997841055881423e-5
20,19,2.399687983611898e-5
20,1,2.399676993025679e-5
20,22,1.5997873670681173e-5
20,23,1.599781787398058e-5
20,24,2.3996716220331393e-5
20,26,1.5997864116101823e-5
20,27,2.3996766151057614e-5
20,29,2.399677078379625e-5
20,30,1.5997983803472948e-5
20,4,1.599784893802081e-5
20,7,2.3997318060686723e-5
20,8,2.3996773415468908e-5
21,11,2.3996762654299175e-5
21,12,2.3996771294498842e-5
21,13,2.3996772299916813e-5
21,19,2.39961427932478e-5
21,1,1.5997842797599304e-5
21,22,2.3996776979728907e-5
21,23,2.3996967564166027e-5
21,24,1.5997833017422636e-5
21,26,2.399676867081979e-5
21,27,1.599783800010357e-5
21,29,1.5997841621651077e-5
21,30,2.3996746388199597e-5
21,4,2.3996766633338495e-5
21,7,1.5997973715098368e-5
21,8,1.5997838813675003e-5
22,11,2.39968508237709e-5
22,12,2.3996784353386147e-5
22,13,2.3996760103450754e-5
22,19,2.399661950835963e-5
22,1,2.3996797294145722e-5
22,22,2.3996764644707014e-5
22,23,1.5997896762875996e-5
22,24,2.3996561615557965e-5
22,26,1.5997914168064398e-5
22,27,2.3996741729703785e-5
22,29,2.399679481612793e-5
22,30,2.399667559771501e-5
22,4,2.3996783395041632e-5
22,7,2.3992629044289338e-5
22,8,2.399677565723124e-5
23,11,2.3996772221313023e-5
23,12,2.3996805875281524e-5
23,13,2.399677429076874e-5
23,19,2.3997089807714644e-5
23,1,1.599782253247639e-5
23,22,1.5997680589574514e-5
23,23,2.3998410029868467e-5
23,24,2.3996793398151084e-5
23,26,2.3996756522315366e-5
23,27,2.399679331022142e-5
23,29,1.599786375328094e-5
23,30,2.3996696403294493e-5
23,4,2.399677441466963e-5
23,7,1.5997855972837982e-5
23,8,1.5997852885529795e-5
24,11,2.399676283726393e-5
24,12,2.39974980695834e-5
24,13,2.3996791097768977e-5
24,19,2.399688579224346e-5
24,1,2.3996779662915912e-5
24,22,2.3997192124980415e-5
24,23,1.599783873640348e-5
24,24,2.3996525649661038e-5
24,26,2.399677378006615e-5
24,27,2.399678169817676e-5
24,29,2.3996761613354067e-5
24,30,2.399680650100322e-5
24,4,2.3996771676859652e-5
24,7,2.3996828238281864e-5
24,8,2.3998547026948813e-5
25,11,2.3996776208790038e-5
25,12,1.599814808939115e-5
25,13,2.399681812903509e-5
25,19,1.5997853874960555e-5
25,1,2.3996796206571247e-5
25,22,1.5997859187155683e-5
25,23,2.399671921793356e-5
25,24,1.599812086539032e-5
25,26,2.3996797832381844e-5
25,27,1.5997832659930822e-5
25,29,2.399677833730962e-5
25,30,2.399674752107117e-5
25,4,1.5997848421989147e-5
25,7,1.5997838600068093e-5
25,8,1.5997852229610032e-5
26,11,1.599784119887815e-5
26,12,2.3982979318605893e-5
26,13,1.5997981467563704e-5
26,19,2.3996743861331993e-5
26,1,2.3996742734233578e-5
26,22,2.3996812113402655e-5
26,23,2.3996779122903433e-5
26,24,2.3996762587685794e-5
26,26,2.3996771372658543e-5
26,27,2.3996760046607335e-5
26,29,1.599782910943759e-5
26,30,2.399670824093647e-5
26,4,2.3996777509083245e-5
26,7,2.3996801473025187e-5
26,8,2.3996792566371994e-5
27,11,2.3996774095813578e-5
27,12,1.5999506563169064e-5
27,13,2.3996739308529413e-5
27,19,2.399672335418046e-5
27,1,2.399677579667525e-5
27,22,2.3996796696845735e-5
27,23,2.3996597772413253e-5
27,24,1.5997811490642277e-5
27,26,2.399675766673326e-5
27,27,1.5997893977104383e-5
27,29,2.3996775248669167e-5
27,30,2.3996917612123525e-5
27,4,1.5997845316917392e-5
27,7,2.399676584330379e-5
27,8,2.3996756624455884e-5
28,11,1.599783761774276e-5
28,12,2.3987059027300896e-5
28,13,1.5997857607530364e-5
28,19,2.3996777290591353e-5
28,1,1.5997864710737275e-5
28,22,2.3996997999375935e-5
28,23,2.3996747328780543e-5
28,24,2.3996761543187972e-5
28,26,2.3996771625789393e-5
28,27,2.3996768377720912e-5
28,29,1.5997837894854428e-5
28,30,1.5997916924526123e-5
28,4,2.3996865780695487e-5
28,7,2.3996780944557372e-5
28,8,2.399676587838684e-5
29,11,2.399681499998252e-5
29,12,2.3997711297685242e-5
29,13,2.399672327602076e-5
29,19,1.5997874754702934e-5
29,1,2.3996783284907508e-5
29,22,1.5997867268247035e-5
29,23,2.3996734941356124e-5
29,24,1.599781936345579e-5
29,26,1.5997847764293027e-5
29,27,1.5997827110592056e-5
29,29,2.3996768477196895e-5
29,30,2.3977007774123038e-5
29,4,2.3996616549837313e-5
29,7,2.400181729855788e-5
29,8,2.3996762791078652e-5
30,11,1.5997840796977414e-5
30,12,1.599781414718393e-5
30,13,1.5997829216907178e-5
30,19,2.3996820027960553e-5
30,1,1.5997854193816607e-5
30,22,2.3996820964988785e-5
30,23,1.5997858350047522e-5
30,24,2.3996780357471437e-5
30,26,2.399678591391563e-5
30,27,2.3996846834073438e-5
30,29,1.599784159633799e-5
30,30,1.5997924084576454e-5
30,4,2.3996766015610405e-5
30,7,2.399668945241018e-5
30,8,2.399774353634143e-5
31,11,2.3996781511215204e-5
31,12,2.399677340836348e-5
31,13,2.3996762478439848e-5
31,19,1.599776778471451e-5
31,1,2.39967468367297e-5
31,22,1.5997844522885885e-5
31,23,2.3996759660249722e-5
31,24,1.599783036265734e-5
31,26,1.59978555975826e-5
31,27,1.5997861289474002e-5
31,29,2.3996884099375393e-5
31,30,2.399686793719269e-5
31,4,1.5997857432115126e-5
31,7,2.3996769927592254e-5
31,8,1.599794992879211e-5
32,11,1.5997839732939667e-5
32,12,1.59978398550642e-5
32,13,1.5997985265858716e-5
32,19,2.3996766188361107e-5
32,1,1.5997804911904723e-5
32,22,2.3996785367685902e-5
32,23,1.599785114603236e-5
32,24,2.399671737940423e-5
32,26,2.3998765981581016e-5
32,27,2.3996795394332082e-5
32,29,2.3996767536615948e-5
32,30,2.3996753806265758e-5
32,4,2.3996752021027135e-5
32,7,1.5997822170987774e-5
32,8,2.3998031152494548e-5
33,11,2.399678277154038e-5
33,12,2.3996755194488628e-5
33,13,2.3996757994027007e-5
33,19,2.3996763980349556e-5
33,1,2.39967669459773e-5
33,22,1.5997841904535903e-5
33,23,2.3996798860892454e-5
33,24,2.3996724543451364e-5
33,26,2.3996765924572117e-5
33,27,1.5997901527953218e-5
33,29,1.5997827041758228e-5
33,30,1.5997902061748448e-5
33,4,2.3996773771184365e-5
33,7,2.3996748744536944e-5
33,8,1.5997874208029117e-5
34,11,2.3996784483948375e-5
34,12,2.3996752875010685e-5
34,13,2.3996791957081598e-5
34,19,2.3996629141986858e-5
34,1,2.3996749220600577e-5
34,22,2.3996778212520553e-5
34,23,2.3996787280822218e-5
34,24,2.3996737999798512e-5
34,26,2.399707031308651e-5
34,27,2.3996861877151332e-5
34,29,2.3996774018542055e-5
34,30,2.3996732156916778e-5
34,4,2.3996804722870024e-5
34,7,1.599791821860208e-5
34,8,2.3996818114824237e-5
35,11,2.3996713208518372e-5
35,12,2.399672615904791e-5
35,13,2.3996783234281338e-5
35,19,2.3996761070232964e-5
35,1,2.3996743943044407e-5
35,22,1.5997824609037536e-5
35,23,2.399672775421635e-5
35,24,2.3996710353024753e-5
35,26,1.599789022943554e-5
35,27,2.399702718314245e-5
35,29,1.5997827933045272e-5
35,30,1.5997865698835767e-5
35,4,2.3996783647284303e-5
35,7,2.3996679266780063e-5
35,8,1.5997851946725206e-5
36,11,1.5997874319939598e-5
36,12,1.5997855776106462e-5
36,13,1.5997894969199677e-5
36,19,2.3996776856272106e-5
36,1,1.5997848333615394e-5
36,22,2.3996788371505318e-5
36,23,2.3996759753952546e-5
36,24,2.39967620565551e-5
36,26,2.3996927786207323e-5
36,27,1.5997847699011913e-5
36,29,2.399678311437725e-5
36,30,2.3997532576203184e-5
36,4,2.399678466602495e-5
36,7,1.5997904693421106e-5
36,8,2.399776383743557e-5
37,11,2.3996447573892965e-5
37,12,2.3996729136221973e-5
37,13,2.399673064434893e-5
37,19,1.5997748578744364e-5
37,1,2.3996754021204936e-5
37,22,2.399676625941538e-5
37,23,2.3996744067833475e-5
37,24,2.39967754653847e-5
37,26,1.5997844246218307e-5
37,27,2.3996782610780087e-5
37,29,2.399676739583967e-5
37,30,2.399656090412705e-5
37,4,1.5997845185911075e-5
37,7,2.399663374408334e-5
37,8,1.599799601592622e-5
38,11,2.399676795139527e-5
38,12,1.599783445449532e-5
38,13,2.399676338260548e-5
38,19,2.399314416878795e-5
38,1,1.5997845832504964e-5
38,22,2.3996765301959044e-5
38,23,2.3996736103537586e-5
38,24,2.3996896995281958e-5
38,26,2.3996758282684993e-5
38,27,1.5997852962801318e-5
38,29,1.599786520189994e-5
38,30,2.3997073783199596e-5
38,4,2.3996629288092208e-5
38,7,1.599785171935153e-5
38,8,2.3997828940913735e-5
39,11,1.599782327588173e-5
39,12,2.3996762346989442e-5
39,13,2.3996770991185912e-5
39,19,2.3996773923951054e-5
39,1,2.3996777476220643e-5
39,22,2.39967679789288e-5
39,23,1.5997823036517644e-5
39,24,2.3996827788863584e-5
39,26,2.3996792053893046e-5
39,27,2.399676150588448e-5
39,29,2.399678604803057e-5
39,30,2.399668728791937e-5
39,4,1.5997852988558492e-5
39,7,2.3996527000136325e-5
39,8,2.3996760889044566e-5
40,11,2.3996793663272342e-5
40,12,1.5997782250920523e-5
40,13,2.3996722058772235e-5
40,19,2.3996598809361558e-5
40,1,1.599786209949272e-5
40,22,2.3996823106386955e-5
40,23,2.399675608089069e-5
40,24,1.5997836513292896e-5
40,26,2.399676011721752e-5
40,27,1.5997833151537577e-5
40,29,1.5997845320026016e-5
40,30,1.599785644579299e-5
40,4,2.3996775498691392e-5
40,7,2.399683895948357e-5
40,8,2.399679004971844e-5
41,11,1.599785606920534e-5
41,12,2.3996762299915986e-5
41,13,2.3996757664512813e-5
41,19,1.5997855688620888e-5
41,1,2.399679071363181e-5
41,22,1.5997875231654746e-5
41,23,1.5997816651402985e-5
41,24,2.3996757831490356e-5
41,26,1.599783748273964e-5
41,27,2.3996782516633175e-5
41,29,2.3996838226736372e-5
41,30,2.3996794030978208e-5
41,4,2.3996805041726077e-5
41,7,2.399644997064243e-5
41,8,2.39971980686704e-5
42,11,2.3987738852578565e-5
42,12,2.3996599378683925e-5
42,13,1.5997838274106613e-5
42,19,2.399674717867839e-5
42,1,1.599784541905791e-5
42,22,2.3996940032411374e-5
42,23,2.3996766605804964e-5
42,24,2.399684354958964e-5
42,26,2.3996769617617986e-5
42,27,2.3996759664690614e-5
42,29,1.5997873215933822e-5
42,30,1.5995266915425077e-5
42,4,1.599784585115671e-5
42,7,2.399663304775146e-5
42,8,1.599798446605405e-5
43,11,1.599963820497763e-5
43,12,2.3996814665139254e-5
43,13,2.3996765414757704e-5
43,19,2.3996780975199528e-5
43,1,2.399672608621728e-5
43,22,1.599787404371611e-5
43,23,1.599785319150726e-5
43,24,1.5997861483096898e-5
43,26,1.5997828800795588e-5
43,27,1.5997781143362033e-5
43,29,2.399692344301485e-5
43,30,2.3996761930433763e-5
43,4,2.3996777698265248e-5
43,7,1.5998179236031973e-5
43,8,2.3997102711170726e-5
44,11,2.399022618310414e-5
44,12,1.599786340422682e-5
44,13,1.599790140360824e-5
44,19,2.3996757068545094e-5
44,1,1.5997856043004077e-5
44,22,2.39969620707825e-5
44,23,2.3985074512289373e-5
44,24,2.399681413933763e-5
44,26,2.39967647646111e-5
44,27,2.3996752037902525e-5
44,29,1.599785528760833e-5
44,30,1.5997827725211522e-5
44,4,2.3996767566814015e-5
44,7,2.3996765640355022e-5
44,8,1.5997919024623997e-5
45,11,2.399682349762955e-5
45,12,2.399688408338818e-5
45,13,2.3996773317769282e-5
45,19,2.3996763262701393e-5
45,1,2.399677413311707e-5
45,22,1.5997871062989333e-5
45,23,1.5997920887578232e-5
45,24,1.5997977864223856e-5
45,26,1.599783917960451e-5
45,27,1.599778522010098e-5
45,29,2.3996738581111288e-5
45,30,2.3996767129830232e-5
45,4,2.399676016251462e-5
45,7,1.5997837402359494e-5
45,8,2.4000539643243002e-5
46,11,2.3996754264121734e-5
46,12,2.3996837264395054e-5
46,13,2.399671404162973e-5
46,19,2.399675361974829e-5
46,1,1.5997887870877747e-5
46,22,2.399682831466521e-5
46,23,2.3997003176567944e-5
46,24,2.3996759169087056e-5
46,26,2.3996837307471708e-5
46,27,2.3996771229661817e-5
46,29,1.5997847601312287e-5
46,30,1.599783271100108e-5
46,4,2.399677919306953e-5
46,7,2.3996780925461536e-5
46,8,2.3996759157984826e-5
47,11,2.3996742370080426e-5
47,12,2.3996783170332492e-5
47,13,1.5997945266743585e-5
47,19,2.399677952391599e-5
47,1,2.399684710230332e-5
47,22,1.5997823316737936e-5
47,23,1.5997840498993554e-5
47,24,2.399673339281705e-5
47,26,1.5997855195681865e-5
47,27,2.3996774727752523e-5
47,29,2.39967627644333e-5
47,30,2.3997554304600044e-5
47,4,2.399675393505163e-5
47,7,1.59978426537144e-5
47,8,2.3996785579072366e-5
48,11,2.3996537297676923e-5
48,12,2.3996791170155518e-5
48,13,2.3996769476841706e-5
48,19,1.5997828561431504e-5
48,1,2.399676209519086e-5
48,22,2.3996777177792694e-5
48,23,2.3996806272741367e-5
48,24,2.3996734699771594e-5
48,26,2.399677741671269e-5
48,27,2.399685881560032e-5
48,29,2.399676647391047e-5
48,30,2.3996806067128063e-5
48,4,1.5997849716065105e-5
48,7,2.3996789424440834e-5
48,8,1.599784708350427e-5
49,11,2.3996771068901523e-5
49,12,2.3996769556333675e-5
49,13,1.599788258710433e-5
49,19,1.5997828982428075e-5
49,1,2.3996791616021085e-5
49,22,1.5997846540827254e-5
49,23,2.399674549247166e-5
49,24,1.599780885896962e-5
49,26,1.599784686279193e-5
49,27,2.3996755472044384e-5
49,29,2.3996768006462332e-5
49,30,2.3996762323896803e-5
49,4,2.3997376808804205e-5
49,7,2.399677451592197e-5
49,8,2.3996767398948293e-5
50,11,1.5997855196125954e-5
50,12,1.5997849518445406e-5
50,13,2.3996751570720676e-5
50,19,2.3996765890821337e-5
50,1,2.399677031839076e-5
50,22,2.3996593954578316e-5
50,23,2.3996737603226848e-5
50,24,2.3996706784323862e-5
50,26,2.3996762857692033e-5
50,27,2.3996748253374278e-5
50,29,2.3996778077961523e-5
50,30,2.3996701807860177e-5
50,4,1.5997949437629444e-5
50,7,2.399677788300636e-5
50,8,2.3996739090037522e-5
51,11,2.3996752452237757e-5
51,12,2.399675320940986e-5
51,13,2.3996766718159535e-5
51,19,2.399679564835111e-5
51,1,2.3996744239696e-5
51,22,2.399675057285222e-5
51,23,2.3996742017473593e-5
51,24,1.5997842898851644e-5
51,26,2.3996760070588152e-5
51,27,1.5997845753901174e-5
51,29,2.3996626515199182e-5
51,30,2.3996748498511522e-5
51,4,2.399679622122619e-5
51,7,2.3996775703416517e-5
51,8,1.5998007892203958e-5
52,11,2.399677266184952e-5
52,12,2.399677695485991e-5
52,13,2.3996639930246033e-5
52,19,2.3996744089593847e-5
52,1,2.399677254283361e-5
52,22,2.3996771781220616e-5
52,23,2.3996743602872073e-5
52,24,2.399679357534268e-5
52,26,2.3996762807065863e-5
52,27,2.3996794067393523e-5
52,29,1.599785397932152e-5
52,30,1.5997831235736726e-5
52,4,1.5997871336104197e-5
52,7,2.3996963172123742e-5
52,8,2.3996576479667908e-5
53,11,2.3996755111888035e-5
53,12,2.399678953368678e-5
53,13,1.5997855308924613e-5
53,19,2.399670902342166e-5
53,1,1.5997876304574277e-5
53,22,2.3996799827230575e-5
53,23,2.3996803760972796e-5
53,24,1.5997849245330542e-5
53,26,2.3996942385640097e-5
53,27,1.5997848019644323e-5
53,29,2.3996749940913276e-5
53,30,2.399630308946854e-5
53,4,2.399808034070361e-5
53,7,1.5997653998400807e-5
53,8,1.5997872746531527e-5
54,11,2.3997035756284646e-5
54,12,2.3996750481813933e-5
54,13,2.3996768375944555e-5
54,19,2.3996548256910444e-5
54,1,2.3996772115175702e-5
54,22,1.5997847530258014e-5
54,23,2.3996783543811517e-5
54,24,2.3996562813266564e-5
54,26,2.399679961095913e-5
54,27,2.3996740792675553e-5
54,29,2.3996844350282487e-5
54,30,2.39970684368096e-5
54,4,1.5997861743333175e-5
54,7,2.3996696844719168e-5
54,8,2.399687166843023e-5
55,11,2.3996726584041284e-5
55,12,2.399678550402129e-5
55,13,2.3996737167575333e-5
55,19,2.3996738139686613e-5
55,1,1.5997849096116568e-5
55,22,2.3996775242451918e-5
55,23,2.3996772446466252e-5
55,24,1.5997860027816557e-5
55,26,1.5997846932958026e-5
55,27,1.599783519479203e-5
55,29,2.3996759132227652e-5
55,30,2.39967135859942e-5
55,4,2.399680475839716e-5
55,7,1.5997870295603178e-5
55,8,1.5997744738260877e-5
56,11,2.399683228748728e-5
56,12,2.399677848341497e-5
56,13,2.3996753605537435e-5
56,19,2.3996556353544918e-5
56,1,2.3996772309686776e-5
56,22,1.5997830179692585e-5
56,23,2.39968020281367e-5
56,24,2.3996727897213077e-5
56,26,2.399680102627144e-5
56,27,2.3996818778293516e-5
56,29,2.3996775242451918e-5
56,30,2.3996805670556398e-5
56,4,1.5997857903737867e-5
56,7,2.399674606046176e-5
56,8,2.3996842165807664e-5
57,11,2.399674769115734e-5
57,12,2.39967725885748e-5
57,13,1.599784908856705e-5
57,19,1.5998060349353693e-5
57,1,1.5997844496240532e-5
57,22,2.3996763958145095e-5
57,23,1.599783675798605e-5
57,24,2.3996691535632664e-5
57,26,2.399676840170173e-5
57,27,1.5997800418166008e-5
57,29,1.5997842369941395e-5
57,30,1.5997846991577802e-5
57,4,2.3996862369202177e-5
57,7,2.3996811652438055e-5
57,8,2.399665636065862e-5
58,11,2.3996780172730325e-5
58,12,2.3996581163920894e-5
58,13,2.3996539296966546e-5
58,19,2.39967540638375e-5
58,1,2.3996777294144067e-5
58,22,1.599788962813875e-5
58,23,2.3996752966048973e-5
58,24,2.399675840258908e-5
58,26,1.5997834574399405e-5
58,27,1.599784891492817e-5
58,29,2.3996780705193288e-5
58,30,2.3996770316614402e-5
58,4,2.399677194686589e-5
58,7,1.5997856775307184e-5
58,8,2.399675655428979e-5
59,11,1.5997878064943905e-5
59,12,2.3996954960470163e-5
59,13,2.399676473663348e-5
59,19,1.5997830752567666e-5
59,1,2.399677544318024e-5
59,22,2.3996728101494114e-5
59,23,1.59980308396257e-5
59,24,2.3996714408891506e-5
59,26,2.399678886977341e-5
59,27,2.39967816266784e-5
59,29,2.3996769225043124e-5
59,30,2.3996743387932895e-5
59,4,2.3996758988342748e-5
59,7,2.399672348296633e-5
59,8,2.3996756027599986e-5
60,11,2.399652362594651e-5
60,12,2.3996784482616107e-5
60,13,2.3996776199020076e-5
60,19,2.399675627273723e-5
60,1,2.399674125541651e-5
60,22,1.599784528982795e-5
60,23,2.3997581227064302e-5
