Y,T,PV,Windon,Windoff
23,502,0.15156250000000002,0.40461874999999997,0.5283749999999999
23,503,0.03690909090909091,0.3532818181818182,0.4111272727272727
23,504,0.315375,0.49352500000000005,0.5171625
23,505,0.0108,0.3427533333333333,0.55686
23,506,0.3621111111111111,0.44234444444444443,0.6019666666666666
23,507,0.013800000000000002,0.2982666666666667,0.5757999999999999
23,508,0.39862500000000006,0.3041375,0.381725
23,509,0.015214285714285713,0.16560714285714284,0.2264285714285714
23,510,0.1215625,0.11876875,0.38955625000000005
23,511,0.0,0.1998125,0.3115
23,512,0.2240909090909091,0.1229090909090909,0.19305454545454548
23,513,0.0254375,0.10215624999999999,0.26681249999999995
23,514,0.462,0.034883333333333336,0.06636666666666667
23,515,0.028933333333333332,0.09663333333333333,0.14192
23,516,0.177,0.25322,0.5273699999999999
23,517,0.0055,0.3716571428571428,0.6857928571428572
23,518,0.07511764705882353,0.7042147058823529,0.63625
23,519,0.015588235294117648,0.4738705882352942,0.5244941176470589
23,520,0.29433333333333334,0.28636666666666666,0.4154
23,521,0.02205882352941177,0.17667058823529413,0.21218235294117646
23,522,0.23891666666666667,0.16176666666666664,0.22516666666666665
23,523,0.015384615384615384,0.3666307692307692,0.43318461538461533
23,524,0.3174285714285715,0.5549285714285714,0.6055428571428572
23,525,0.016625,0.54001875,0.5510312499999999
23,526,0.40774999999999995,0.57965,0.55365
23,527,0.0225,0.33265,0.3966875
23,528,0.0,0.5628333333333333,0.5219
23,529,0.17629999999999998,0.5942200000000001,0.73058
23,530,0.073375,0.4130104166666666,0.5769208333333333
23,531,0.0063750000000000005,0.29573749999999993,0.77775
23,532,0.252375,0.30169999999999997,0.67595
23,533,0.01633333333333333,0.23951666666666668,0.48990000000000006
23,534,0.0,0.1824,0.25379999999999997
23,535,0.28200000000000003,0.14621999999999996,0.23941000000000004
23,536,0.005285714285714287,0.20988571428571431,0.4664928571428571
23,537,0.23410000000000003,0.23993999999999996,0.6125299999999999
23,538,0.009312500000000001,0.1942,0.2350125
23,539,0.394125,0.1686375,0.15295
23,540,0.010357142857142858,0.16428571428571428,0.09857857142857143
23,541,0.1661875,0.0787,0.028650000000000002
23,542,0.0,0.11298750000000002,0.1615875
23,543,0.1294,0.13576000000000002,0.1395533333333333
23,544,0.014416666666666668,0.12465833333333332,0.21630000000000002
23,545,0.27399999999999997,0.046157142857142855,0.06802857142857142
23,546,0.007375,0.0504,0.07051875
23,547,0.274625,0.0653125,0.0928875
23,548,0.004285714285714286,0.24137857142857141,0.3580285714285714
23,549,0.05364705882352942,0.25401764705882357,0.4832588235294117
23,550,0.0,0.3266714285714286,0.6564428571428572
23,551,0.20789999999999997,0.5056100000000001,0.7355599999999999
23,552,0.010833333333333334,0.39363333333333334,0.5092000000000001
23,553,0.0,0.2770375,0.220125
23,554,0.07307142857142856,0.14564642857142857,0.14701071428571427
23,555,0.33499999999999996,0.12785,0.24326666666666666
23,556,0.012166666666666666,0.14261666666666667,0.39914999999999995
23,557,0.0,0.1523125,0.22263750000000002
23,558,0.12833333333333333,0.08215333333333333,0.2560466666666667
23,559,0.0019090909090909091,0.2969727272727273,0.6983090909090909
23,560,0.23825000000000002,0.3335125,0.814525
23,561,0.0083,0.14628000000000002,0.36722999999999995
23,562,0.05014285714285715,0.31411071428571435,0.6594428571428573
23,563,0.100375,0.17863749999999998,0.40858125
23,564,0.0,0.132,0.171525
23,565,0.059937500000000005,0.0727625,0.1533875
23,566,0.0,0.08885000000000001,0.20453749999999998
23,567,0.12826666666666667,0.09398000000000001,0.10092666666666668
23,568,0.005166666666666667,0.094725,0.21085833333333334
23,569,0.25485714285714284,0.07320000000000002,0.2779285714285714
23,570,0.043659090909090904,0.1272909090909091,0.22749431818181814
23,571,0.15755555555555556,0.2453,0.32649999999999996
23,572,0.0049375,0.29993125000000004,0.54145
23,573,0.23083333333333333,0.3267833333333333,0.41518333333333324
23,574,0.012555555555555558,0.4082277777777778,0.7426055555555556
23,575,0.11921428571428572,0.2978928571428571,0.5618357142857142
23,576,0.0,0.34348750000000006,0.43812500000000004
23,577,0.03742857142857143,0.3253500000000001,0.5536071428571427
23,578,0.061357142857142846,0.1959357142857143,0.2892761904761905
23,579,0.004933333333333333,0.5339533333333333,0.5744866666666667
23,580,0.057874999999999996,0.3659,0.7961875
23,581,0.00525,0.175,0.5807375
23,582,0.10622222222222223,0.11992222222222221,0.3195555555555556
23,583,0.010374999999999999,0.313275,0.5796875
23,584,0.0,0.501275,0.7418249999999998
23,585,0.08269230769230769,0.4136384615384615,0.6426692307692309
23,586,0.0015384615384615385,0.18745384615384617,0.3219615384615384
23,587,0.07738461538461537,0.23436923076923077,0.48359230769230777
23,588,0.0,0.21072222222222223,0.33298888888888883
23,589,0.0675625,0.14764999999999998,0.511875
23,590,0.016090909090909093,0.15584545454545456,0.31016363636363636
23,591,0.3044,0.13508,0.30138
23,592,0.00823529411764706,0.2565117647058824,0.3332588235294118
23,593,0.02893617021276596,0.5593212765957448,0.6232255319148936
23,594,0.0815625,0.31993125,0.4150000000000001
23,595,0.0,0.5004625,0.46081250000000007
23,596,0.045125,0.43073125,0.53738125
23,597,0.0,0.312325,0.359
23,598,0.0499375,0.19462500000000002,0.21695625
23,599,0.0,0.22517500000000001,0.18485000000000001
23,600,0.07762499999999999,0.1441375,0.17359375
23,601,0.0,0.16418750000000001,0.22310000000000002
23,602,0.029769230769230763,0.4065794871794873,0.513923076923077
23,603,0.0014545454545454547,0.20374545454545456,0.4111
23,604,0.02875806451612904,0.15838548387096782,0.12129677419354837
23,605,0.0,0.14351250000000002,0.2775
23,606,0.0601875,0.2769625,0.33101250000000004
23,607,0.0,0.31568749999999995,0.2595125
23,608,0.0876,0.24000666666666662,0.20298000000000002
23,609,0.0,0.5939555555555556,0.6312555555555556
23,610,0.021,0.7214625,0.7443375
23,611,0.0,0.43871111111111105,0.6489555555555555
23,612,0.022647058823529416,0.5783764705882354,0.7285764705882353
23,613,0.032,0.18962666666666667,0.33904
23,614,0.00014285714285714287,0.3492714285714285,0.6196571428571429
23,615,0.0,0.5619875,0.6468999999999999
23,616,0.05071428571428571,0.7645714285714286,0.8672428571428572
23,617,0.003375,0.46105,0.8432125
23,618,0.0,0.46090000000000003,0.7111000000000001
23,619,0.0641875,0.3194375,0.3072874999999999
23,620,0.020933333333333335,0.16962666666666668,0.12971333333333332
23,621,0.025666666666666667,0.27647916666666666,0.6970041666666665
23,622,0.010555555555555556,0.1718777777777778,0.4718111111111112
23,623,0.0,0.23351249999999998,0.5867
23,624,0.024842105263157895,0.3934842105263158,0.5203210526315789
23,625,0.03105882352941176,0.2550617647058823,0.5438058823529412
23,626,0.041725,0.07246999999999998,0.15656499999999998
23,627,0.0,0.2332125,0.32815
23,628,0.058750000000000004,0.2666625,0.48042499999999994
23,629,0.0,0.2007,0.459125
23,630,0.075,0.07631428571428571,0.21606428571428576
23,631,0.0,0.2227142857142857,0.2718714285714286
23,632,0.019709677419354837,0.3285741935483871,0.6529129032258066
23,633,0.033363636363636366,0.18080000000000002,0.3528454545454546
23,634,0.00425,0.2657416666666667,0.27965
23,635,0.07983333333333333,0.20919166666666664,0.5256500000000001
23,636,0.0,0.2884777777777778,0.33385555555555557
23,637,0.023285714285714288,0.4778857142857143,0.49597142857142856
23,638,0.0015714285714285713,0.3819571428571429,0.7988714285714286
23,639,0.0,0.45893000000000006,0.8197299999999998
23,640,0.06453846153846153,0.4929923076923078,0.6945461538461539
23,641,0.0,0.19941818181818183,0.3391818181818182
23,642,0.07455555555555556,0.33072222222222225,0.2542333333333333
23,643,0.0,0.5629833333333334,0.5133666666666666
23,644,0.0,0.7094666666666668,0.7188222222222224
23,645,0.0354,0.6269933333333334,0.8275866666666667
23,646,0.0,0.36384444444444447,0.6682
23,647,0.064,0.18675,0.4490625
23,648,0.02378571428571428,0.07305000000000002,0.1632
23,649,0.07193333333333334,0.15175333333333332,0.25728666666666666
23,650,0.0,0.35797777777777784,0.48743333333333333
23,651,0.004625,0.582525,0.83885625
23,652,0.0,0.4646625,0.7728875
23,653,0.02164285714285714,0.3821142857142857,0.6087642857142856
23,654,0.013340000000000001,0.19683,0.32170000000000004
23,655,0.026041666666666668,0.11632500000000001,0.17577083333333335
23,656,0.0,0.42706,0.34911000000000003
23,657,0.00386842105263158,0.6263263157894737,0.7046710526315789
23,658,0.0,0.3412125,0.3004875
23,659,0.015062499999999998,0.21356874999999995,0.21279375
23,660,0.0,0.39015,0.36977499999999996
23,661,0.0037222222222222223,0.5473888888888889,0.640888888888889
23,662,0.05061538461538462,0.7267538461538462,0.8848230769230769
23,663,0.009125000000000001,0.63875,0.5677875000000001
23,664,0.0,0.3525625,0.26575
23,665,0.010718749999999999,0.206453125,0.4622156250000001
23,666,0.0022500000000000003,0.4471124999999999,0.6184125
23,667,0.0325,0.22309,0.58377
23,668,0.0,0.41618333333333335,0.8586583333333334
23,669,0.010629629629629631,0.31047037037037034,0.3270703703703703
23,670,0.00484,0.815252,0.881028
23,671,0.012,0.57095625,0.74723125
23,672,0.018458333333333334,0.719675,0.8772375
