Y,T,PV,Windon,Windoff
4,499,0.041,0.4014473684210527,0.41285789473684215
4,500,0.36483333333333334,0.34459999999999996,0.3723666666666667
4,501,0.0161875,0.21004375,0.3104625
4,502,0.303625,0.1053375,0.2534875
4,503,0.018875,0.08833749999999999,0.23389999999999997
4,504,0.3931111111111111,0.04666666666666666,0.12148888888888888
4,505,0.0094,0.13987999999999998,0.15516666666666667
4,506,0.255,0.27855,0.28464999999999996
4,507,0.02258823529411765,0.4347705882352941,0.5182882352941176
4,508,0.17469230769230773,0.5874307692307693,0.48683076923076923
4,509,0.0109,0.3863,0.42444
4,510,0.2882857142857143,0.33292857142857146,0.3095714285714286
4,511,0.037111111111111116,0.23448333333333338,0.22728888888888893
4,512,0.3705714285714286,0.2946714285714286,0.47814285714285715
4,513,0.016125,0.11052500000000001,0.19961875
4,514,0.37375,0.0105375,0.01105
4,515,0.0191875,0.046681250000000014,0.08134375000000002
4,516,0.44612500000000005,0.041949999999999994,0.06871250000000001
4,517,0.0155625,0.1030375,0.0868
4,518,0.28762499999999996,0.1186,0.0980375
4,519,0.0123125,0.12885000000000002,0.18159375000000003
4,520,0.36175,0.0694125,0.17988750000000003
4,521,0.018500000000000003,0.1498625,0.37738125
4,522,0.34212499999999996,0.2527125,0.5933749999999999
4,523,0.020058823529411768,0.17534705882352938,0.5591294117647058
4,524,0.3094285714285715,0.0929,0.36654285714285717
4,525,0.020352941176470588,0.06732352941176471,0.24898823529411765
4,526,0.3221428571428572,0.0684142857142857,0.1251142857142857
4,527,0.010142857142857144,0.17538571428571428,0.21802142857142856
4,528,0.1278181818181818,0.2790909090909091,0.41077272727272723
4,529,0.0007777777777777778,0.38255555555555554,0.7306666666666666
4,530,0.033,0.38611428571428574,0.41809999999999997
4,531,0.3367142857142857,0.4203,0.5427714285714286
4,532,0.0071428571428571435,0.4628928571428572,0.6324285714285712
4,533,0.138875,0.35351875,0.50124375
4,534,0.0,0.261375,0.47466249999999993
4,535,0.20566666666666664,0.2597222222222222,0.28942222222222225
4,536,0.015866666666666664,0.13652,0.07968666666666667
4,537,0.2612,0.11714,0.12117
4,538,0.003933333333333334,0.22559999999999997,0.37556666666666666
4,539,0.28633333333333333,0.18793333333333334,0.32920000000000005
4,540,0.0076875,0.12573125000000002,0.35578125000000005
4,541,0.22512499999999996,0.1784625,0.46473749999999997
4,542,0.003928571428571428,0.2930571428571428,0.32419285714285717
4,543,0.07612499999999998,0.31711249999999996,0.47834374999999996
4,544,0.0,0.3721875,0.477925
4,545,0.2012,0.33568000000000003,0.40701
4,546,0.062045454545454556,0.1852590909090909,0.2487075757575757
4,547,0.3248333333333333,0.07168333333333334,0.14338333333333333
4,548,0.005875,0.06601875,0.13560625
4,549,0.13308333333333333,0.151025,0.2813
4,550,0.018214285714285714,0.3866785714285714,0.4636357142857142
4,551,0.213,0.51245,0.7128833333333334
4,552,0.002928571428571429,0.2961,0.4511571428571428
4,553,0.09862499999999999,0.3442375,0.65263125
4,554,0.0,0.32158749999999997,0.71125
4,555,0.24459999999999998,0.28987,0.62672
4,556,0.0073125,0.2351875,0.33618124999999993
4,557,0.29175,0.2522625,0.243975
4,558,0.0071874999999999994,0.23254999999999998,0.22738125000000006
4,559,0.33887500000000004,0.2562625,0.19981249999999998
4,560,0.008625,0.16586250000000005,0.27351250000000005
4,561,0.3665,0.07926250000000001,0.229525
4,562,0.0091875,0.15622499999999997,0.2586062499999999
4,563,0.3765,0.2159625,0.26055
4,564,0.01723529411764706,0.29118235294117645,0.19541764705882353
4,565,0.33028571428571435,0.22947142857142855,0.0671
4,566,0.004214285714285714,0.20135714285714285,0.12412857142857144
4,567,0.1653,0.37163999999999997,0.36384000000000005
4,568,0.003,0.47057857142857135,0.7001785714285714
4,569,0.17437499999999997,0.37418749999999995,0.7665499999999998
4,570,0.0,0.1544875,0.5623125
4,571,0.09772499999999998,0.12127999999999999,0.39865249999999997
4,572,0.0,0.14677500000000002,0.4510624999999999
4,573,0.09060000000000001,0.14140666666666665,0.4696533333333333
4,574,0.05256896551724137,0.07773448275862069,0.24939827586206895
4,575,0.05975000000000001,0.11104821428571428,0.2729821428571428
4,576,0.031764705882352945,0.11916176470588236,0.1845941176470588
4,577,0.04790909090909091,0.2618863636363636,0.33284090909090913
4,578,0.0528125,0.21469375,0.27815625
4,579,0.0,0.13247499999999998,0.078675
4,580,0.06143749999999999,0.09789375,0.07151875
4,581,0.0,0.11416249999999999,0.14385
4,582,0.08199999999999999,0.08456875,0.27013750000000003
4,583,0.0,0.10531250000000002,0.3768625
4,584,0.07485714285714286,0.14160714285714285,0.36343571428571425
4,585,0.0,0.17733999999999997,0.23934999999999995
4,586,0.0451025641025641,0.08625384615384617,0.07393076923076923
4,587,0.0,0.37002,0.19106
4,588,0.00875,0.6206499999999999,0.4513625
4,589,0.0361,0.33161000000000007,0.53603
4,590,0.0,0.10619999999999999,0.40072
4,591,0.08385714285714284,0.09457142857142856,0.36481428571428565
4,592,0.0,0.12101999999999999,0.39067999999999997
4,593,0.08557142857142859,0.21460714285714283,0.37745
4,594,0.0,0.24245999999999998,0.35109
4,595,0.0764,0.36607333333333336,0.4208466666666667
4,596,0.02675,0.14541874999999999,0.41625
4,597,0.01057142857142857,0.228,0.7062142857142858
4,598,0.0,0.36358000000000007,0.76795
4,599,0.08278571428571427,0.5055499999999998,0.9066285714285716
4,600,0.0,0.17998181818181816,0.5346454545454546
4,601,0.03597297297297297,0.38819189189189196,0.27870270270270275
4,602,0.0,0.41064999999999996,0.44767999999999997
4,603,0.06267307692307693,0.5177673076923077,0.5736980769230768
4,604,0.11966666666666666,0.23395000000000002,0.298425
4,605,0.0,0.1331625,0.24332499999999999
4,606,0.08546666666666666,0.25836,0.36402666666666667
4,607,0.0,0.34,0.4243111111111111
4,608,0.06257142857142857,0.22645,0.30322142857142864
4,609,0.031758620689655175,0.08080344827586204,0.08003448275862068
4,610,0.048125,0.28979374999999996,0.523375
4,611,0.0,0.2941625,0.3452125
4,612,0.03286666666666667,0.30228,0.2987666666666667
4,613,0.0,0.10510000000000001,0.045977777777777784
4,614,0.0616,0.13380666666666663,0.12510000000000002
4,615,0.0,0.2588666666666667,0.23215555555555556
4,616,0.036,0.24214999999999998,0.3017125
4,617,0.0,0.360575,0.4990875
4,618,0.07385714285714286,0.6390999999999999,0.7676357142857142
4,619,0.0008333333333333334,0.6693666666666668,0.784675
4,620,0.030692307692307692,0.8499923076923076,0.859030769230769
4,621,0.0015833333333333335,0.4070666666666667,0.5553666666666667
4,622,0.011857142857142858,0.23255238095238093,0.19238095238095237
4,623,0.036285714285714275,0.5055357142857143,0.5301142857142856
4,624,0.0,0.5656599999999999,0.72105
4,625,0.0344375,0.5349624999999999,0.74446875
4,626,0.0,0.5450875000000001,0.8384
4,627,0.019000000000000003,0.5968333333333333,0.8311333333333334
4,628,0.0,0.6233444444444444,0.9258555555555557
4,629,0.0645,0.5618,0.75575
4,630,0.0,0.62608,0.6533599999999999
4,631,0.032874999999999995,0.42079374999999997,0.5713062499999999
4,632,0.026647058823529413,0.5082294117647059,0.5004647058823529
4,633,0.012941176470588234,0.4137294117647059,0.7471176470588234
4,634,0.0034444444444444444,0.2607111111111111,0.4593222222222222
4,635,0.0074285714285714285,0.5553142857142859,0.9340285714285714
4,636,0.0,0.7355833333333334,0.91355
4,637,0.089,0.5711625,0.9456374999999999
4,638,0.001375,0.34765,0.6173125
4,639,0.0,0.4148625,0.7424999999999999
4,640,0.03163636363636363,0.5468787878787877,0.8762181818181819
4,641,0.0,0.3162333333333333,0.6340666666666667
4,642,0.002214285714285714,0.2030214285714286,0.3144142857142857
4,643,0.004666666666666666,0.6617444444444445,0.6597444444444444
4,644,0.0,0.681225,0.5764416666666666
4,645,0.017857142857142856,0.4679928571428572,0.7126142857142858
4,646,0.017384615384615384,0.33148461538461543,0.47246923076923075
4,647,0.010909090909090908,0.7096181818181818,0.7344272727272727
4,648,0.0,0.4501125,0.7876624999999999
4,649,0.015000000000000001,0.42147999999999997,0.7162399999999999
4,650,0.0,0.46477777777777785,0.9122888888888888
4,651,0.0266,0.6384666666666665,0.8618999999999999
4,652,0.0,0.4319555555555554,0.5422333333333333
4,653,0.01755555555555556,0.1771111111111111,0.22839999999999996
4,654,0.0,0.3030857142857143,0.5613857142857143
4,655,0.0,0.6211,0.6865124999999999
4,656,0.012878787878787878,0.8106242424242426,0.9396333333333333
4,657,0.0,0.5873666666666666,0.8081999999999999
4,658,0.0,0.29963333333333336,0.44516666666666665
4,659,0.018764705882352944,0.14958823529411763,0.18094117647058824
4,660,0.009357142857142857,0.3337785714285714,0.5047
4,661,0.05125,0.6332499999999999,0.7562250000000001
4,662,0.011253731343283582,0.3842835820895522,0.7167626865671641
4,663,0.006375,0.19544999999999998,0.47129999999999994
4,664,0.02276470588235294,0.11889411764705879,0.08488235294117648
4,665,0.022161290322580646,0.16044193548387092,0.3433032258064517
4,666,0.00018181818181818183,0.06165454545454545,0.14659999999999998
4,667,0.04261538461538462,0.19103076923076923,0.19873076923076918
4,668,0.0,0.5149636363636364,0.42339999999999994
4,669,0.01831578947368421,0.32572105263157897,0.4454684210526315
4,670,0.031,0.7019583333333334,0.8206666666666665
4,671,0.00685,0.436085,0.64025
4,672,0.01288888888888889,0.15717500000000004,0.38372777777777783
