Y,T,PV,Windon,Windoff
25,503,0.3646666666666667,0.05642222222222223,0.07831111111111111
25,504,0.022375,0.11906875,0.2097125
25,505,0.390125,0.08075,0.121075
25,506,0.020625,0.1059,0.19645625000000005
25,507,0.32062500000000005,0.11510000000000001,0.1533125
25,508,0.013312500000000001,0.12298124999999999,0.18495624999999996
25,509,0.15799999999999997,0.027492307692307687,0.04851538461538461
25,510,0.008363636363636363,0.08728181818181818,0.062236363636363645
25,511,0.29724999999999996,0.1142125,0.09668750000000001
25,512,0.020749999999999998,0.150775,0.29429375
25,513,0.4211111111111111,0.09783333333333334,0.3364111111111111
25,514,0.0112,0.061206666666666666,0.2556333333333333
25,515,0.39325,0.09667500000000001,0.1772875
25,516,0.07327586206896551,0.1268310344827586,0.17403448275862066
25,517,0.0325,0.2647333333333333,0.42569166666666675
25,518,0.45628571428571435,0.23357142857142857,0.45311428571428575
25,519,0.013428571428571429,0.2623285714285714,0.2913071428571428
25,520,0.157875,0.4234875,0.43466875
25,521,0.04090909090909091,0.5728545454545454,0.514090909090909
25,522,0.4704285714285715,0.529642857142857,0.3142571428571429
25,523,0.0208125,0.27748125,0.11123750000000002
25,524,0.34762499999999996,0.27901250000000005,0.09065
25,525,0.0095625,0.26836875,0.11374374999999999
25,526,0.25199999999999995,0.09477142857142858,0.0895142857142857
25,527,0.026611111111111113,0.06497222222222224,0.03808333333333333
25,528,0.3124285714285714,0.05191428571428571,0.05731428571428571
25,529,0.013687499999999998,0.144075,0.17948750000000002
25,530,0.39728571428571424,0.27417142857142857,0.22078571428571428
25,531,0.025294117647058828,0.31420000000000003,0.3692235294117647
25,532,0.31199999999999994,0.2417,0.26165000000000005
25,533,0.043055555555555555,0.1617222222222222,0.0914777777777778
25,534,0.42519999999999997,0.38482000000000005,0.08715999999999999
25,535,0.052,0.4806,0.2508714285714286
25,536,0.0081,0.62189,0.41719999999999996
25,537,0.30283333333333334,0.3548166666666666,0.4593666666666667
25,538,0.07943749999999998,0.20331875000000002,0.465790625
25,539,0.0,0.2172,0.2483375
25,540,0.1495,0.3517428571428571,0.20517142857142856
25,541,0.009071428571428572,0.7549357142857144,0.6651499999999999
25,542,0.195,0.54254,0.6444799999999999
25,543,0.03928571428571429,0.15735714285714283,0.4674142857142857
25,544,0.011363636363636364,0.10858181818181817,0.28651818181818184
25,545,0.07677777777777776,0.25321999999999995,0.5695577777777777
25,546,0.1279375,0.20908749999999998,0.7369749999999999
25,547,0.0,0.17221250000000002,0.5167624999999999
25,548,0.162625,0.144375,0.36132500000000006
25,549,0.0,0.08940000000000001,0.2174375
25,550,0.11562499999999996,0.07376875000000001,0.1208125
25,551,0.0,0.105025,0.10963750000000001
25,552,0.2001,0.04519,0.06373
25,553,0.010166666666666666,0.10204999999999999,0.35191666666666666
25,554,0.0,0.2135375,0.5301
25,555,0.10799999999999997,0.34320666666666677,0.6265266666666667
25,556,0.002,0.3124181818181819,0.5014545454545455
25,557,0.09235483870967742,0.2774322580645161,0.27812258064516127
25,558,0.0,0.2662,0.303075
25,559,0.20333333333333334,0.2438111111111111,0.3520333333333333
25,560,0.020666666666666667,0.4054,0.5551333333333334
25,561,0.05044444444444443,0.6845194444444442,0.7537999999999999
25,562,0.167,0.756009090909091,0.8212454545454547
25,563,0.0,0.43965999999999994,0.6164499999999999
25,564,0.10119999999999998,0.37416,0.5095333333333333
25,565,0.008749999999999999,0.7582166666666666,0.8544083333333332
25,566,0.13028571428571428,0.8455714285714288,0.9623142857142856
25,567,0.0,0.45313749999999997,0.809275
25,568,0.03768085106382979,0.4150680851063828,0.5055468085106384
25,569,0.07013333333333333,0.3469,0.36752666666666667
25,570,0.0,0.4405333333333333,0.37521111111111116
25,571,0.09874999999999999,0.68168125,0.565625
25,572,0.0,0.764125,0.6809499999999999
25,573,0.051533333333333334,0.7768200000000002,0.7641066666666666
25,574,0.04245714285714286,0.5885228571428572,0.6353771428571431
25,575,0.08144444444444444,0.2690611111111111,0.5134944444444446
25,576,0.07799999999999999,0.09158823529411764,0.15591176470588236
25,577,0.0,0.2774333333333333,0.3591583333333334
25,578,0.08633333333333332,0.26736,0.36693999999999993
25,579,0.0,0.3766777777777778,0.4275888888888889
25,580,0.04775,0.48679375,0.60115625
25,581,0.0005555555555555556,0.34774444444444447,0.5497000000000001
25,582,0.2372857142857143,0.41497142857142855,0.45891428571428566
25,583,0.018857142857142857,0.6782285714285715,0.7087
25,584,0.0,0.5272666666666668,0.7875666666666666
25,585,0.0659375,0.34685,0.5850187499999999
25,586,0.0038,0.22494,0.65888
25,587,0.08678571428571427,0.13024285714285713,0.39597857142857135
25,588,0.056391304347826084,0.18685217391304348,0.14683043478260868
25,589,0.0036363636363636364,0.23260000000000003,0.3418090909090909
25,590,0.15158333333333335,0.09899999999999999,0.29145000000000004
25,591,0.0,0.26143333333333335,0.25145555555555554
25,592,0.059000000000000004,0.609825,0.43385000000000007
25,593,0.008875,0.75055,0.7828375000000001
25,594,0.0,0.5810333333333334,0.7990444444444444
25,595,0.039799999999999995,0.29656,0.7151333333333334
25,596,0.0018181818181818182,0.32072727272727275,0.5786545454545455
25,597,0.05207142857142857,0.2703642857142857,0.7261000000000001
25,598,0.0,0.15777500000000003,0.3857375
25,599,0.09028571428571429,0.05879285714285714,0.13635
25,600,0.0,0.06978000000000001,0.22971
25,601,0.10029999999999999,0.13007000000000002,0.37908
25,602,0.021435483870967744,0.463675806451613,0.6403612903225806
25,603,0.023357142857142858,0.6575642857142857,0.7506214285714286
25,604,0.004384615384615384,0.5793076923076923,0.746746153846154
25,605,0.13375,0.480225,0.45742499999999997
25,606,0.020596491228070175,0.11810877192982455,0.16651403508771928
25,607,0.025136363636363634,0.29128636363636357,0.3436954545454546
25,608,0.030344827586206893,0.1986241379310345,0.2453655172413793
25,609,0.04933333333333334,0.10150666666666666,0.18871333333333334
25,610,0.0,0.14141111111111113,0.27699999999999997
25,611,0.025142857142857144,0.39132142857142865,0.5301214285714285
25,612,0.0,0.49705999999999995,0.5270300000000001
25,613,0.04935714285714286,0.22477142857142857,0.27485000000000004
25,614,0.0,0.16360000000000002,0.17622
25,615,0.05078571428571429,0.21301428571428574,0.28657857142857146
25,616,0.0,0.33311,0.3368
25,617,0.0554,0.17762000000000003,0.11391333333333332
25,618,0.00027272727272727274,0.05884545454545454,0.08576363636363636
25,619,0.019875,0.08837083333333334,0.27776249999999997
25,620,0.014454545454545454,0.057013636363636364,0.09871818181818183
25,621,0.025500000000000002,0.13212500000000002,0.20823125000000003
25,622,0.0125,0.20562499999999997,0.39140625000000007
25,623,0.04346666666666667,0.16882,0.2679
25,624,0.0,0.18441111111111114,0.18182222222222222
25,625,0.0643125,0.12216250000000001,0.28830000000000006
25,626,0.0,0.1204625,0.2661875
25,627,0.02414285714285714,0.14317857142857143,0.1421142857142857
25,628,0.004384615384615384,0.3181,0.3872769230769231
25,629,0.077,0.2638090909090909,0.5938727272727273
25,630,0.0005833333333333334,0.20557500000000004,0.43220833333333336
25,631,0.0375,0.1136863636363636,0.2634
25,632,0.03426666666666667,0.08591333333333333,0.058053333333333325
25,633,0.0,0.1844777777777778,0.13825555555555555
25,634,0.043750000000000004,0.26825625,0.44653125
25,635,0.0,0.1899875,0.30627499999999996
25,636,0.05228571428571428,0.4427,0.3347071428571428
25,637,0.026930232558139533,0.5426511627906977,0.7028767441860466
25,638,0.0,0.2124625,0.54995
25,639,0.0,0.25665,0.32106666666666667
25,640,0.008,0.6612166666666667,0.4505666666666667
25,641,0.02094230769230769,0.8334711538461538,0.8920923076923077
25,642,0.0,0.6000285714285715,0.7376857142857143
25,643,0.0,0.3600125,0.6078374999999999
25,644,0.021333333333333333,0.3988399999999999,0.5982733333333333
25,645,0.0,0.2620111111111111,0.32884444444444444
25,646,0.06808333333333334,0.27712499999999995,0.26003333333333334
25,647,0.0,0.5900083333333334,0.5322499999999999
25,648,0.02514285714285714,0.7047142857142857,0.7741999999999999
25,649,0.0,0.47433,0.66618
25,650,0.034142857142857135,0.29801428571428573,0.3765785714285715
25,651,0.003307692307692308,0.44344615384615377,0.48189230769230773
25,652,0.053818181818181814,0.22718181818181815,0.3166818181818182
25,653,0.0,0.5579083333333335,0.7139083333333334
25,654,0.02176923076923077,0.3922,0.4986384615384614
25,655,0.0,0.5033333333333333,0.6437555555555555
25,656,0.015642857142857142,0.5897928571428571,0.8723142857142856
25,657,0.030547619047619046,0.7244523809523808,0.8216523809523809
25,658,0.0005454545454545455,0.3297181818181819,0.549409090909091
25,659,0.0,0.5845166666666667,0.6237833333333334
25,660,0.009866666666666668,0.738,0.87256
25,661,0.009411764705882354,0.5632705882352941,0.9157852941176471
25,662,0.024214285714285712,0.33472142857142856,0.8374071428571428
25,663,0.03795652173913044,0.5471434782608696,0.7295521739130436
25,664,0.0035,0.28846666666666665,0.6833250000000001
25,665,0.0761,0.13764,0.47146
25,666,0.006,0.07249000000000001,0.17380999999999996
25,667,0.010952380952380953,0.18307619047619048,0.5066476190476191
25,668,0.09083333333333334,0.10255000000000002,0.16746666666666668
25,669,0.00036363636363636367,0.1294363636363636,0.3383454545454545
25,670,0.09916666666666667,0.2034916666666667,0.28099999999999997
25,671,0.02351351351351351,0.3392648648648648,0.32106216216216216
25,672,0.018214285714285714,0.6178214285714285,0.6387499999999999
