Y,T,PV,Windon,Windoff
12,501,0.303375,0.3354875,0.6272250000000001
12,502,0.011285714285714286,0.20947857142857143,0.46522857142857144
12,503,0.30244444444444446,0.10108888888888887,0.25562222222222225
12,504,0.019312500000000003,0.07180000000000002,0.2365375
12,505,0.27137500000000003,0.015575000000000002,0.0861125
12,506,0.020176470588235292,0.011758823529411764,0.03671176470588235
12,507,0.306375,0.019299999999999998,0.0499875
12,508,0.014750000000000001,0.10244375,0.27544375000000004
12,509,0.356,0.16236250000000002,0.38303750000000003
12,510,0.028176470588235292,0.18887058823529412,0.30097058823529416
12,511,0.36414285714285716,0.2683142857142858,0.2561
12,512,0.012812500000000001,0.21971874999999996,0.20948750000000002
12,513,0.312,0.22121249999999998,0.0500375
12,514,0.05392682926829269,0.12577317073170732,0.1398609756097561
12,515,0.20737500000000003,0.2434875,0.31048749999999997
12,516,0.0014999999999999998,0.2188285714285714,0.3877214285714286
12,517,0.23149999999999998,0.22973000000000005,0.33374000000000004
12,518,0.002733333333333333,0.29539999999999994,0.44360000000000005
12,519,0.21244444444444444,0.21215555555555554,0.2814333333333333
12,520,0.010687499999999999,0.36025625,0.39058125
12,521,0.09061538461538461,0.6237,0.7908615384615385
12,522,0.0085,0.7487299999999999,0.8892199999999999
12,523,0.16376923076923078,0.8180769230769231,0.9146307692307692
12,524,0.005272727272727273,0.8040454545454545,0.7909636363636365
12,525,0.32557142857142857,0.7929714285714285,0.6024428571428572
12,526,0.03116666666666667,0.6211666666666666,0.6799000000000001
12,527,0.3804285714285714,0.5605714285714286,0.6601285714285714
12,528,0.0076,0.35848,0.5631133333333334
12,529,0.2697777777777778,0.2880888888888889,0.4641888888888889
12,530,0.0064375000000000005,0.41951250000000007,0.55738125
12,531,0.30100000000000005,0.47351428571428567,0.6033571428571429
12,532,0.017764705882352943,0.4931470588235295,0.6458705882352941
12,533,0.16585714285714287,0.6289857142857143,0.7008142857142856
12,534,0.0,0.44115,0.6272625000000001
12,535,0.16499999999999998,0.3411,0.6791333333333333
12,536,0.006666666666666666,0.48294666666666664,0.8774466666666668
12,537,0.0964375,0.3352125,0.822075
12,538,0.03933333333333334,0.41053333333333325,0.6894583333333334
12,539,0.43,0.5148,0.6758200000000001
12,540,0.0234,0.4021533333333333,0.4879933333333332
12,541,0.12366666666666666,0.5135111111111111,0.6619111111111111
12,542,0.011823529411764707,0.3358294117647058,0.46582352941176464
12,543,0.29275,0.6232125,0.6254875000000001
12,544,0.007125,0.5886375,0.5250125000000001
12,545,0.30942857142857144,0.23531428571428573,0.24634285714285714
12,546,0.014882352941176472,0.17237058823529414,0.21358235294117647
12,547,0.2845714285714286,0.0977,0.03578571428571429
12,548,0.012666666666666666,0.11490666666666667,0.08947333333333335
12,549,0.05568750000000001,0.16021875000000002,0.34135000000000004
12,550,0.0,0.2754875,0.5090500000000001
12,551,0.07994117647058822,0.4762411764705882,0.6530764705882351
12,552,0.0,0.2839285714285714,0.3685
12,553,0.08750000000000001,0.452825,0.44353750000000003
12,554,0.0,0.39496249999999994,0.42167499999999997
12,555,0.1698888888888889,0.4035444444444445,0.48234444444444446
12,556,0.008733333333333334,0.5287466666666667,0.6085866666666668
12,557,0.10675000000000001,0.24133750000000004,0.2497625
12,558,0.0017000000000000001,0.1485,0.23792999999999997
12,559,0.06648275862068966,0.2654655172413793,0.43905862068965507
12,560,0.018000000000000002,0.16218823529411763,0.14769999999999997
12,561,0.049666666666666665,0.14859333333333336,0.31270000000000003
12,562,0.0,0.19568888888888886,0.3208888888888889
12,563,0.08906666666666666,0.16132666666666667,0.20116666666666666
12,564,0.008416666666666666,0.24800000000000003,0.3834666666666667
12,565,0.2685,0.23353333333333334,0.36035
12,566,0.013444444444444446,0.3039833333333333,0.5234388888888888
12,567,0.144,0.240525,0.39547499999999997
12,568,0.023714285714285712,0.3151285714285715,0.37075
12,569,0.0814,0.6588100000000001,0.69195
12,570,0.028942857142857135,0.46961428571428576,0.6188257142857143
12,571,0.2507142857142857,0.46111428571428575,0.39958571428571427
12,572,0.01725,0.3270625,0.2642125
12,573,0.019636363636363636,0.15944545454545456,0.11515454545454547
12,574,0.11681818181818181,0.2722454545454545,0.14349090909090909
12,575,0.013642857142857142,0.5778785714285715,0.4663214285714286
12,576,0.03933333333333334,0.7318916666666667,0.7534083333333332
12,577,0.049571428571428565,0.592337142857143,0.8363771428571427
12,578,0.30033333333333334,0.6768166666666665,0.8746333333333333
12,579,0.0056,0.36513999999999996,0.71924
12,580,0.0045,0.24721666666666664,0.4120916666666667
12,581,0.08236111111111111,0.40991666666666676,0.3015527777777777
12,582,0.004,0.2899833333333333,0.2998333333333334
12,583,0.105,0.35049285714285716,0.20219285714285712
12,584,0.0,0.4843,0.3427625
12,585,0.10521428571428573,0.5113785714285715,0.5635214285714285
12,586,0.0505,0.22314375,0.34163125
12,587,0.038125,0.6555500000000001,0.6295625
12,588,0.0035,0.6158083333333333,0.8180833333333332
12,589,0.2048,0.37388,0.70622
12,590,0.022714285714285715,0.33155714285714283,0.4368714285714286
12,591,0.0,0.31126,0.5043300000000001
12,592,0.038875,0.32641875,0.6603625
12,593,0.0,0.5063125,0.8938499999999999
12,594,0.043937500000000004,0.6961312499999999,0.9131562499999999
12,595,0.0038,0.47089,0.8605600000000001
12,596,0.10225,0.2373333333333333,0.5151083333333333
12,597,0.030441176470588232,0.42595588235294124,0.3711558823529411
12,598,0.04497368421052631,0.32259210526315785,0.3685684210526315
12,599,0.0,0.26054,0.5064
12,600,0.10978571428571429,0.24956428571428577,0.6059000000000001
12,601,0.0,0.15483,0.4870500000000001
12,602,0.06021428571428572,0.11515,0.24775
12,603,0.0,0.26551,0.11354999999999997
12,604,0.07678571428571426,0.20089285714285718,0.13395714285714283
12,605,0.015620689655172415,0.08592413793103451,0.08687586206896555
12,606,0.031487179487179495,0.04852307692307692,0.07227435897435898
12,607,0.0,0.23149999999999998,0.17775555555555556
12,608,0.031187500000000003,0.453525,0.49398749999999997
12,609,0.0,0.603625,0.7249875
12,610,0.03257142857142857,0.6436357142857141,0.8853
12,611,0.0,0.48739,0.7231199999999999
12,612,0.14600000000000002,0.4070111111111111,0.7162222222222222
12,613,0.0,0.21215000000000003,0.5634333333333333
12,614,0.001,0.12215454545454545,0.3613272727272727
12,615,0.0253421052631579,0.30718684210526315,0.32469210526315795
12,616,0.0,0.5735125,0.4747125000000001
12,617,0.028687499999999998,0.5358625,0.5780625
12,618,0.0,0.23452499999999998,0.3407125
12,619,0.07053333333333332,0.21315333333333336,0.13933333333333336
12,620,0.0,0.6195888888888889,0.42518888888888884
12,621,0.0274,0.5641533333333334,0.7542466666666666
12,622,0.0,0.4154555555555556,0.6189333333333333
12,623,0.03033333333333333,0.40728000000000003,0.5322533333333331
12,624,0.0,0.4473333333333333,0.6761333333333334
12,625,0.03428571428571429,0.23092857142857143,0.667342857142857
12,626,0.0037999999999999996,0.16929333333333332,0.27086000000000005
12,627,0.029939393939393943,0.4168393939393939,0.6169848484848485
12,628,0.009888888888888888,0.2797222222222222,0.39507777777777775
12,629,0.0,0.20035,0.147125
12,630,0.021400000000000006,0.34529999999999994,0.20548666666666668
12,631,0.0,0.3574222222222222,0.1808
12,632,0.02366666666666667,0.611111111111111,0.3957555555555555
12,633,0.0,0.81268,0.62306
12,634,0.038526315789473686,0.5546473684210527,0.8044526315789472
12,635,0.0,0.2738571428571429,0.49122857142857146
12,636,0.0,0.1857625,0.33235
12,637,0.021785714285714287,0.4145357142857142,0.8061571428571429
12,638,0.0,0.13251666666666667,0.5342833333333333
12,639,0.03307692307692308,0.10642307692307693,0.20773076923076922
12,640,0.015218750000000001,0.42455312499999986,0.35506249999999995
12,641,0.027225806451612905,0.19974193548387098,0.15777419354838707
12,642,0.05742045454545455,0.13215795454545454,0.23169431818181827
12,643,0.020720000000000002,0.184724,0.37793999999999994
12,644,0.047924999999999995,0.080485,0.24199
12,645,0.0,0.1389,0.3894733333333334
12,646,0.04425,0.12334374999999999,0.28965
12,647,0.0,0.11,0.16075
12,648,0.0321875,0.11263749999999999,0.22554375000000002
12,649,0.0,0.07450000000000001,0.15865
12,650,0.0299375,0.09975624999999999,0.10336250000000001
12,651,0.0,0.26787500000000003,0.21933749999999996
12,652,0.025933333333333333,0.37900666666666655,0.5341266666666667
12,653,0.0,0.20768888888888892,0.42437777777777774
12,654,0.098875,0.325675,0.2113625
12,655,0.0025714285714285713,0.5692285714285715,0.6080285714285714
12,656,0.0114375,0.6460374999999999,0.8506875000000002
12,657,0.0272258064516129,0.437416129032258,0.7129935483870966
12,658,0.0,0.18967777777777775,0.34984444444444457
12,659,0.06755555555555556,0.36854444444444445,0.2998444444444444
12,660,0.0018333333333333333,0.45535,0.6218
12,661,0.0,0.469625,0.77515
12,662,0.010846153846153847,0.7078538461538463,0.8907615384615385
12,663,0.019416666666666672,0.48382222222222215,0.7027416666666668
12,664,0.039384615384615386,0.23500000000000001,0.48140000000000005
12,665,0.0,0.40778,0.6986899999999999
12,666,0.0225,0.2182375,0.7179249999999999
12,667,0.0,0.5824666666666666,0.7406
12,668,0.046375,0.8258687499999999,0.9359937499999998
12,669,0.00125,0.316,0.760275
12,670,0.029949999999999997,0.21081,0.36034000000000005
12,671,0.001111111111111111,0.3121555555555556,0.6239333333333335
12,672,0.04533333333333334,0.20645128205128208,0.2618589743589744
