Y,T,PV,Wind
30,946,0.018,0.207
30,947,0.1065,0.21825
30,948,0.253,0.2216
30,949,0.39425,0.21512499999999998
30,950,0.2955,0.2243
30,951,0.158,0.2339
30,952,0.019000000000000003,0.25185
30,953,0.0,0.2687
30,954,0.0,0.2629125
30,955,0.032,0.2625
30,956,0.11,0.2639
30,957,0.225,0.2613
30,958,0.358,0.2559
30,959,0.50925,0.256625
30,960,0.418,0.2645
30,961,0.303,0.2646
30,962,0.185,0.26
30,963,0.082,0.2436
30,964,0.0033333333333333335,0.25276666666666664
30,965,0.0,0.2704
30,966,0.000125,0.30304999999999993
30,967,0.055,0.288
30,968,0.165,0.3004
30,969,0.292,0.3038
30,970,0.402,0.2931
30,971,0.5115000000000001,0.25755
30,972,0.436,0.2435
30,973,0.337,0.2445
30,974,0.221,0.2437
30,975,0.107,0.2269
30,976,0.006333333333333333,0.207
30,977,0.0,0.18265
30,978,0.0007142857142857143,0.12977142857142857
30,979,0.094,0.09
30,980,0.238,0.0908
30,981,0.388,0.0914
30,982,0.514,0.0816
30,983,0.63275,0.07715
30,984,0.535,0.0728
30,985,0.414,0.069
30,986,0.27,0.0658
30,987,0.134,0.0643
30,988,0.008666666666666666,0.08673333333333333
30,989,0.0,0.10605
30,990,0.0008571428571428572,0.10851428571428572
30,991,0.102,0.0944
30,992,0.245,0.0766
30,993,0.391,0.0689
30,994,0.521,0.0542
30,995,0.61125,0.046200000000000005
30,996,0.495,0.0387
30,997,0.38,0.0361
30,998,0.248,0.0366
30,999,0.121,0.0432
30,1000,0.007666666666666666,0.07443333333333334
30,1001,0.0,0.0751
30,1002,0.0008571428571428572,0.08520000000000001
30,1003,0.095,0.127
30,1004,0.237,0.1227
30,1005,0.382,0.1537
30,1006,0.498,0.1768
30,1007,0.5735,0.203725
30,1008,0.453,0.2227
30,1009,0.352,0.2404
30,1010,0.227,0.2581
30,1011,0.107,0.2588
30,1012,0.00575,0.298675
30,1013,0.001125,0.2784
30,1014,0.11,0.273
30,1015,0.269,0.3209
30,1016,0.409,0.4239
30,1017,0.508,0.4472
30,1018,0.61325,0.4456
30,1019,0.525,0.4665
30,1020,0.408,0.475
30,1021,0.269,0.4769
30,1022,0.133,0.457
30,1023,0.01,0.4130666666666667
30,1024,0.0,0.3989
30,1025,0.001125,0.3510375
30,1026,0.089,0.3146
30,1027,0.206,0.3275
30,1028,0.329,0.4484
30,1029,0.4315,0.463725
30,1030,0.364,0.40890000000000004
30,1031,0.255,0.39
30,1032,0.1195,0.38715
30,1033,0.005666666666666667,0.36213333333333325
30,1034,0.0,0.3545
30,1035,0.00075,0.38461249999999997
30,1036,0.066,0.4442
30,1037,0.173,0.5159
30,1038,0.291,0.6076
30,1039,0.39,0.6547
30,1040,0.48850000000000005,0.7048249999999999
30,1041,0.388,0.7167
30,1042,0.272,0.7091
30,1043,0.165,0.6892
30,1044,0.072,0.6478
30,1045,0.004333333333333333,0.5916666666666667
30,1046,0.0,0.521
30,1047,0.0,0.43384999999999996
30,1048,0.0,0.34185
30,1049,0.001,0.2637
30,1050,0.0625,0.22005000000000002
30,1051,0.1835,0.2415
30,1052,0.26725,0.26785
30,1053,0.193,0.2532
30,1054,0.084,0.23715
30,1055,0.004333333333333333,0.2581
30,1056,0.0,0.249
30,1057,0.00075,0.21381250000000002
30,1058,0.064,0.1627
30,1059,0.18,0.1631
30,1060,0.339,0.1644
30,1061,0.46,0.173
30,1062,0.5700000000000001,0.17595
30,1063,0.477,0.1763
30,1064,0.37,0.1811
30,1065,0.246,0.1851
30,1066,0.127,0.1781
30,1067,0.010666666666666666,0.23023333333333332
30,1068,0.0,0.2218
30,1069,0.006999999999999999,0.17243749999999997
30,1070,0.138,0.1616
30,1071,0.257,0.1841
30,1072,0.361,0.2045
30,1073,0.46199999999999997,0.26637500000000003
30,1074,0.3365,0.2739
30,1075,0.188,0.2241
30,1076,0.094,0.2016
30,1077,0.00575,0.232225
30,1078,0.0,0.22805999999999998
30,1079,0.0033333333333333335,0.18183333333333332
30,1080,0.081,0.1422
30,1081,0.214,0.1126
30,1082,0.361,0.1072
30,1083,0.49,0.1319
30,1084,0.6,0.216825
30,1085,0.497,0.204
30,1086,0.379,0.1783
30,1087,0.253,0.1484
30,1088,0.135,0.1334
30,1089,0.009,0.1633
30,1090,0.002125,0.17462499999999997
30,1091,0.109,0.1146
30,1092,0.241,0.0779
30,1093,0.362,0.0623
30,1094,0.458,0.0699
30,1095,0.554,0.0674
30,1096,0.471,0.0561
30,1097,0.362,0.0516
30,1098,0.236,0.0483
30,1099,0.123,0.0482
30,1100,0.0085,0.0649
30,1101,0.0,0.0933
30,1102,0.0032,0.16081999999999996
30,1103,0.094,0.1381
30,1104,0.202,0.1039
30,1105,0.314,0.089
30,1106,0.425,0.1161
30,1107,0.525,0.1631
30,1108,0.5943333333333333,0.22783333333333333
30,1109,0.504,0.2693
30,1110,0.391,0.2734
30,1111,0.268,0.2618
30,1112,0.151,0.2538
30,1113,0.048,0.2848
30,1114,0.0,0.3467
30,1115,0.0,0.32924
30,1116,0.008666666666666666,0.2700333333333333
30,1117,0.138,0.2292
30,1118,0.278,0.1754
30,1119,0.41,0.1675
30,1120,0.52,0.2488
30,1121,0.6145,0.35567499999999996
30,1122,0.517,0.3395
30,1123,0.407,0.3149
30,1124,0.265,0.2831
30,1125,0.137,0.2677
30,1126,0.0105,0.316025
30,1127,0.001875,0.2575625
30,1128,0.085,0.1911
30,1129,0.195,0.1926
30,1130,0.314,0.2342
30,1131,0.419,0.2853
30,1132,0.523,0.37329999999999997
30,1133,0.434,0.3949
30,1134,0.324,0.3945
30,1135,0.211,0.3839
30,1136,0.109,0.3669
30,1137,0.011000000000000001,0.3645333333333333
30,1138,0.0,0.32989999999999997
30,1139,0.0018571428571428571,0.2882428571428571
30,1140,0.078,0.3428
30,1141,0.192,0.3783
30,1142,0.361,0.43574999999999997
30,1143,0.445,0.50848
30,1144,0.297,0.505
30,1145,0.188,0.4817
30,1146,0.057499999999999996,0.4255
30,1147,0.0,0.3311
30,1148,0.0,0.2718
30,1149,0.0,0.2346
30,1150,0.002,0.1869
30,1151,0.067,0.1886
30,1152,0.172,0.1992
30,1153,0.304,0.2388
30,1154,0.416,0.2816
30,1155,0.486,0.3474
30,1156,0.3675,0.39325
30,1157,0.237,0.3553
30,1158,0.1175,0.28585000000000005
30,1159,0.009333333333333334,0.24076666666666668
30,1160,0.0,0.2457
30,1161,0.002142857142857143,0.22822857142857142
30,1162,0.073,0.248
30,1163,0.183,0.2973
30,1164,0.291,0.3675
30,1165,0.363,0.4376
30,1166,0.424,0.5368333333333334
30,1167,0.35050000000000003,0.565
30,1168,0.219,0.5112
30,1169,0.088,0.4374
30,1170,0.007500000000000001,0.44820000000000004
30,1171,0.0,0.46015
30,1172,0.0,0.38485
30,1173,0.0,0.3133666666666667
30,1174,0.011,0.2544
30,1175,0.059,0.2362
30,1176,0.135,0.2489
30,1177,0.242,0.2948
30,1178,0.36524999999999996,0.35787499999999994
30,1179,0.27749999999999997,0.40175
30,1180,0.13,0.386
30,1181,0.010666666666666666,0.3462
30,1182,0.0,0.3126
30,1183,0.0,0.2806
30,1184,0.0,0.20789999999999997
30,1185,0.004333333333333333,0.13323333333333334
30,1186,0.065,0.0916
30,1187,0.156,0.0858
30,1188,0.272,0.0789
30,1189,0.388,0.0718
30,1190,0.49950000000000006,0.059750000000000004
30,1191,0.3635,0.0592
30,1192,0.214,0.0572
30,1193,0.119,0.0563
30,1194,0.015,0.06623333333333332
30,1195,0.0,0.0664
30,1196,0.002,0.049449999999999994
30,1197,0.069,0.0404
30,1198,0.169,0.0412
30,1199,0.307,0.0478
30,1200,0.443,0.0588
30,1201,0.546,0.090625
30,1202,0.454,0.1092
30,1203,0.358,0.1077
30,1204,0.249,0.1041
30,1205,0.145,0.0978
30,1206,0.02033333333333333,0.1102
30,1207,0.0,0.1328
30,1208,0.003375,0.1274375
30,1209,0.1,0.086
30,1210,0.216,0.083
30,1211,0.338,0.0838
30,1212,0.46625000000000005,0.10085
30,1213,0.38649999999999995,0.1016
30,1214,0.267,0.0884
30,1215,0.1385,0.06705
30,1216,0.0085,0.059125000000000004
30,1217,0.00175,0.0511375
30,1218,0.072,0.0294
30,1219,0.17,0.0241
30,1220,0.281,0.0225
30,1221,0.384,0.023880000000000002
30,1222,0.248,0.0426
30,1223,0.144,0.0527
30,1224,0.055,0.0687
30,1225,0.001,0.1184
30,1226,0.0,0.1516
30,1227,0.003428571428571429,0.14691428571428575
30,1228,0.101,0.1226
30,1229,0.234,0.1326
30,1230,0.372,0.1409
30,1231,0.51725,0.1505
30,1232,0.4375,0.17615
30,1233,0.316,0.1838
30,1234,0.217,0.1859
30,1235,0.121,0.185
30,1236,0.017666666666666667,0.1849666666666667
30,1237,0.0,0.15239999999999998
30,1238,0.003,0.1187
30,1239,0.082,0.1166
30,1240,0.17,0.142
30,1241,0.277,0.1705
30,1242,0.378,0.1947
30,1243,0.468,0.252525
30,1244,0.383,0.3074
30,1245,0.287,0.3167
30,1246,0.1495,0.31220000000000003
30,1247,0.01225,0.26244999999999996
30,1248,0.0,0.27908
30,1249,0.013333333333333334,0.32843333333333335
30,1250,0.144,0.3464
30,1251,0.272,0.4502
30,1252,0.4315,0.4557
30,1253,0.5253333333333333,0.3882666666666667
30,1254,0.4665,0.3378
30,1255,0.362,0.3299
30,1256,0.26,0.3211
30,1257,0.157,0.2918
30,1258,0.066,0.2401
30,1259,0.0026666666666666666,0.19153333333333333
30,1260,0.005625,0.16311250000000002
30,1261,0.153,0.1435
30,1262,0.293,0.1757
30,1263,0.4565,0.21005000000000001
30,1264,0.55775,0.23597500000000002
30,1265,0.463,0.2604
30,1266,0.368,0.2738
30,1267,0.259,0.2807
30,1268,0.149,0.2745
30,1269,0.02266666666666667,0.24023333333333333
30,1270,0.0,0.2334
30,1271,0.0,0.17884999999999998
30,1272,0.039,0.1325
30,1273,0.128,0.1135
30,1274,0.234,0.1123
30,1275,0.332,0.1009
30,1276,0.44799999999999995,0.06562
30,1277,0.314,0.0401
30,1278,0.146,0.03085
30,1279,0.016999999999999998,0.0311
30,1280,0.0,0.0407
30,1281,0.00275,0.038525000000000004
30,1282,0.083,0.0288
30,1283,0.169,0.0303
30,1284,0.2825,0.034949999999999995
30,1285,0.3805,0.040600000000000004
30,1286,0.2915,0.04775
30,1287,0.193,0.0528
30,1288,0.0795,0.06595000000000001
30,1289,0.0016666666666666668,0.13863333333333333
30,1290,0.0,0.179575
30,1291,0.0035,0.22777499999999998
30,1292,0.07550000000000001,0.29025
30,1293,0.201,0.37825
30,1294,0.302,0.4333
30,1295,0.2125,0.42315
30,1296,0.101,0.3765
30,1297,0.011333333333333334,0.319
30,1298,0.0,0.3135
30,1299,0.0,0.29882
30,1300,0.007333333333333333,0.24616666666666667
30,1301,0.074,0.2265
30,1302,0.152,0.2732
30,1303,0.2835,0.2771
30,1304,0.4013333333333333,0.20166666666666666
30,1305,0.37,0.14300000000000002
30,1306,0.282,0.1218
30,1307,0.16,0.1021
30,1308,0.015,0.0663
30,1309,0.0,0.051
30,1310,0.0071428571428571435,0.035428571428571434
30,1311,0.133,0.0245
30,1312,0.245,0.0238
30,1313,0.357,0.0251
30,1314,0.4332,0.025840000000000002
30,1315,0.32,0.0198
30,1316,0.2085,0.01755
30,1317,0.081,0.022699999999999998
30,1318,0.0026666666666666666,0.04753333333333334
30,1319,0.005875,0.0465375
30,1320,0.132,0.0745
30,1321,0.257,0.087
30,1322,0.401,0.0941
30,1323,0.5278,0.10288
30,1324,0.42600000000000005,0.12409999999999999
30,1325,0.29,0.1301
30,1326,0.183,0.1292
30,1327,0.088,0.1177
30,1328,0.005999999999999999,0.10833333333333334
30,1329,0.0007142857142857143,0.05267142857142857
30,1330,0.066,0.0202
30,1331,0.175,0.0128
30,1332,0.324,0.0114
30,1333,0.495,0.01395
30,1334,0.636,0.0309
30,1335,0.543,0.0493
30,1336,0.434,0.048
30,1337,0.315,0.0453
30,1338,0.202,0.0515
30,1339,0.097,0.0661
30,1340,0.006333333333333333,0.10980000000000001
30,1341,0.00725,0.12543749999999998
30,1342,0.158,0.0837
30,1343,0.281,0.0767
30,1344,0.404,0.0936
30,1345,0.504,0.1044
30,1346,0.6015,0.12525
30,1347,0.515,0.1289
30,1348,0.402,0.134
30,1349,0.277,0.1329
30,1350,0.1275,0.1152
30,1351,0.006666666666666667,0.12483333333333334
30,1352,0.0008571428571428572,0.12657142857142858
30,1353,0.07,0.0871
30,1354,0.179,0.0676
30,1355,0.309,0.0569
30,1356,0.434,0.0622
30,1357,0.545,0.0698
30,1358,0.65175,0.0845
30,1359,0.565,0.093
30,1360,0.456,0.0927
30,1361,0.331,0.0912
30,1362,0.209,0.0872
30,1363,0.101,0.0843
30,1364,0.007,0.10053333333333332
30,1365,0.0007142857142857143,0.09974285714285715
30,1366,0.066,0.0894
30,1367,0.18,0.0646
30,1368,0.319,0.05
30,1369,0.448,0.0539
30,1370,0.551,0.0553
30,1371,0.6259999999999999,0.058925000000000005
30,1372,0.515,0.0613
30,1373,0.411,0.0633
30,1374,0.295,0.0701
30,1375,0.185,0.0854
30,1376,0.089,0.1049
30,1377,0.0095,0.13735
30,1378,0.0,0.1633
30,1379,0.009142857142857144,0.16030000000000003
30,1380,0.168,0.1432
30,1381,0.288,0.1656
30,1382,0.403,0.1881
30,1383,0.5,0.2085
30,1384,0.5972500000000001,0.250175
30,1385,0.473,0.26105
30,1386,0.308,0.2586
30,1387,0.195,0.2529
30,1388,0.099,0.2353
30,1389,0.006,0.26592499999999997
30,1390,0.001,0.21066666666666667
30,1391,0.10049999999999999,0.15145
30,1392,0.233,0.1759
30,1393,0.312,0.2117
30,1394,0.403,0.24095
30,1395,0.46849999999999997,0.25077499999999997
30,1396,0.2895,0.2528
30,1397,0.11449999999999999,0.2274
30,1398,0.005333333333333333,0.19783333333333333
30,1399,0.00028571428571428574,0.1435857142857143
30,1400,0.034,0.0968
30,1401,0.094,0.0885
30,1402,0.2025,0.0975
30,1403,0.3398,0.0686
30,1404,0.263,0.04345
30,1405,0.162,0.0359
30,1406,0.0675,0.033049999999999996
30,1407,0.0026666666666666666,0.03893333333333334
30,1408,0.006750000000000001,0.045899999999999996
30,1409,0.13,0.0341
30,1410,0.24,0.029
30,1411,0.347,0.0261
30,1412,0.45780000000000004,0.04192
30,1413,0.32599999999999996,0.0559
30,1414,0.202,0.0603
30,1415,0.096,0.06265000000000001
30,1416,0.004666666666666667,0.07433333333333333
30,1417,0.0063750000000000005,0.084
30,1418,0.136,0.0565
30,1419,0.256,0.0485
30,1420,0.369,0.041
30,1421,0.467,0.0384
30,1422,0.5425,0.0496
30,1423,0.445,0.07
30,1424,0.349,0.0826
30,1425,0.247,0.0949
30,1426,0.11599999999999999,0.098
30,1427,0.007,0.1062
30,1428,0.0007142857142857143,0.12427142857142859
30,1429,0.055,0.0895
30,1430,0.159,0.0868
30,1431,0.296,0.0884
30,1432,0.428,0.0854
30,1433,0.534,0.0847
30,1434,0.6244999999999999,0.104175
30,1435,0.53,0.1322
30,1436,0.424,0.1386
30,1437,0.304,0.1443
30,1438,0.189,0.1482
30,1439,0.09,0.1392
30,1440,0.008333333333333333,0.14483333333333334
30,1441,0.0014285714285714286,0.1612142857142857
30,1442,0.07,0.1288
30,1443,0.162,0.1321
30,1444,0.27,0.153
30,1445,0.379,0.167
30,1446,0.479,0.1792
30,1447,0.5529999999999999,0.21576666666666666
30,1448,0.4685,0.2738
30,1449,0.352,0.2985
30,1450,0.25,0.3066
30,1451,0.11599999999999999,0.2976
30,1452,0.007,0.2723333333333333
30,1453,0.0,0.23175
30,1454,0.014,0.19277499999999997
30,1455,0.129,0.2118
30,1456,0.236,0.2341
30,1457,0.342,0.2547
30,1458,0.46950000000000003,0.2904
30,1459,0.551,0.35540000000000005
30,1460,0.505,0.4185
30,1461,0.396,0.4458
30,1462,0.287,0.4421
30,1463,0.183,0.4228
30,1464,0.088,0.3816
30,1465,0.008,0.3169
30,1466,0.0,0.31162500000000004
30,1467,0.0029999999999999996,0.2746
30,1468,0.066,0.229
30,1469,0.161,0.2378
30,1470,0.272,0.2382
30,1471,0.384,0.231
30,1472,0.478,0.221
30,1473,0.57875,0.208125
30,1474,0.467,0.2114
30,1475,0.357,0.2224
30,1476,0.252,0.2275
30,1477,0.121,0.2215
30,1478,0.0065,0.17572500000000002
30,1479,0.009285714285714286,0.0901857142857143
30,1480,0.141,0.0497
30,1481,0.242,0.0542
30,1482,0.344,0.0639
30,1483,0.45,0.084975
30,1484,0.382,0.14035
30,1485,0.242,0.16699999999999998
30,1486,0.094,0.16275
30,1487,0.004666666666666667,0.22076666666666667
30,1488,0.005,0.2436125
30,1489,0.084,0.2951
30,1490,0.145,0.3717
30,1491,0.204,0.4448
30,1492,0.262,0.523
30,1493,0.31583333333333335,0.5985499999999999
30,1494,0.208,0.6165
30,1495,0.089,0.5597
30,1496,0.008333333333333333,0.48616666666666664
30,1497,0.0,0.41670000000000007
30,1498,0.0023333333333333335,0.29646666666666666
30,1499,0.054,0.2056
30,1500,0.138,0.1918
30,1501,0.257,0.1821
30,1502,0.372,0.1681
30,1503,0.5062500000000001,0.14775
30,1504,0.4245,0.13795000000000002
30,1505,0.2605,0.121
30,1506,0.10200000000000001,0.0933
30,1507,0.007333333333333334,0.08366666666666667
30,1508,0.0017142857142857144,0.10909999999999999
30,1509,0.074,0.1316
30,1510,0.167,0.1411
30,1511,0.29,0.1394
30,1512,0.411,0.1301
30,1513,0.507,0.1207
30,1514,0.5864999999999999,0.1108
30,1515,0.46699999999999997,0.1123
30,1516,0.314,0.1096
30,1517,0.196,0.0993
30,1518,0.095,0.0836
30,1519,0.010333333333333333,0.07056666666666667
30,1520,0.002285714285714286,0.06871428571428571
30,1521,0.081,0.0781
30,1522,0.169,0.0789
30,1523,0.273,0.1017
30,1524,0.369,0.125
30,1525,0.4343333333333333,0.17356666666666665
30,1526,0.353,0.219
30,1527,0.263,0.2319
30,1528,0.1635,0.21789999999999998
30,1529,0.0685,0.1603
30,1530,0.004,0.1587333333333333
30,1531,0.0,0.2058
30,1532,0.0,0.26593333333333335
30,1533,0.016,0.372375
30,1534,0.127,0.337
30,1535,0.209,0.3311
30,1536,0.31399999999999995,0.2985
30,1537,0.40275000000000005,0.27542500000000003
30,1538,0.3115,0.29525
30,1539,0.206,0.2473
30,1540,0.099,0.18869999999999998
30,1541,0.00525,0.179925
30,1542,0.0074285714285714285,0.17072857142857142
30,1543,0.1275,0.20124999999999998
30,1544,0.2475,0.2712
30,1545,0.323,0.36256666666666665
30,1546,0.315,0.4350666666666667
30,1547,0.167,0.438
30,1548,0.071,0.3949
30,1549,0.007333333333333334,0.3633333333333333
30,1550,0.0,0.30854
30,1551,0.006,0.24955
30,1552,0.059,0.1761
30,1553,0.126,0.1426
30,1554,0.21,0.1438
30,1555,0.292,0.1827
30,1556,0.38716666666666666,0.22491666666666665
30,1557,0.2535,0.1857
30,1558,0.11549999999999999,0.12935000000000002
30,1559,0.015,0.11785
30,1560,0.0,0.18380000000000002
30,1561,0.0,0.264775
30,1562,0.015666666666666666,0.3535
30,1563,0.078,0.3625
30,1564,0.1585,0.39605
30,1565,0.29400000000000004,0.46945000000000003
30,1566,0.38125000000000003,0.5606500000000001
30,1567,0.28600000000000003,0.60495
30,1568,0.1345,0.58685
30,1569,0.010333333333333333,0.5902
30,1570,0.0018571428571428571,0.6026428571428571
30,1571,0.068,0.5646
30,1572,0.152,0.5944
30,1573,0.266,0.6277
30,1574,0.385,0.6415
30,1575,0.487,0.6462
30,1576,0.57675,0.6483
30,1577,0.472,0.6197
30,1578,0.381,0.5805
30,1579,0.275,0.5243
30,1580,0.183,0.4411
30,1581,0.096,0.348
30,1582,0.010333333333333333,0.26333333333333336
30,1583,0.0,0.199025
30,1584,0.004666666666666667,0.14256666666666665
30,1585,0.069,0.0958
30,1586,0.149,0.0881
30,1587,0.231,0.0864
30,1588,0.32699999999999996,0.08355
30,1589,0.4116666666666666,0.08366666666666667
30,1590,0.3145,0.1038
30,1591,0.187,0.12955
30,1592,0.0785,0.1479
30,1593,0.006000000000000001,0.18153333333333332
30,1594,0.006625,0.22704999999999997
30,1595,0.115,0.2174
30,1596,0.222,0.2265
30,1597,0.36150000000000004,0.21835
30,1598,0.49466666666666664,0.16986666666666664
30,1599,0.417,0.1342
30,1600,0.2965,0.11145
30,1601,0.181,0.1061
30,1602,0.083,0.09204999999999999
30,1603,0.0052499999999999995,0.09432499999999999
30,1604,0.009999999999999998,0.10237142857142857
30,1605,0.144,0.1112
30,1606,0.243,0.1223
30,1607,0.35,0.1302
30,1608,0.449,0.1413
30,1609,0.5286666666666666,0.16903333333333334
30,1610,0.4675,0.2125
30,1611,0.32699999999999996,0.2236
30,1612,0.14450000000000002,0.19305
30,1613,0.009000000000000001,0.1567
30,1614,0.0033333333333333335,0.13973333333333335
30,1615,0.10999999999999999,0.1035
30,1616,0.225,0.1297
30,1617,0.3155,0.16494999999999999
30,1618,0.37575000000000003,0.21184999999999998
30,1619,0.2865,0.22625
30,1620,0.182,0.2189
30,1621,0.08650000000000001,0.19405
30,1622,0.006666666666666667,0.1817
30,1623,0.0,0.18669999999999998
30,1624,0.00225,0.22667500000000002
30,1625,0.039,0.2431
30,1626,0.11199999999999999,0.25155
30,1627,0.246,0.277
30,1628,0.35,0.29466000000000003
30,1629,0.264,0.24985
30,1630,0.1275,0.1849
30,1631,0.011333333333333334,0.17376666666666665
30,1632,0.002285714285714286,0.16724285714285717
30,1633,0.073,0.1139
30,1634,0.173,0.116
30,1635,0.283,0.119
30,1636,0.381,0.12
30,1637,0.4816000000000001,0.1242
30,1638,0.34950000000000003,0.11710000000000001
30,1639,0.22,0.1006
30,1640,0.11449999999999999,0.07635
30,1641,0.009333333333333334,0.05586666666666667
30,1642,0.002142857142857143,0.03974285714285714
30,1643,0.067,0.0341
30,1644,0.147,0.0312
30,1645,0.271,0.03555
30,1646,0.38025,0.057725
30,1647,0.32599999999999996,0.1057
30,1648,0.239,0.1399
30,1649,0.138,0.17049999999999998
30,1650,0.02025,0.21215
30,1651,0.0,0.2364
30,1652,0.0023333333333333335,0.27718333333333334
30,1653,0.057,0.3164
30,1654,0.128,0.3542
30,1655,0.257,0.388
30,1656,0.38349999999999995,0.404125
30,1657,0.311,0.40700000000000003
30,1658,0.2025,0.38575000000000004
30,1659,0.0865,0.34215
30,1660,0.007666666666666666,0.3143666666666667
30,1661,0.0055,0.4082125
30,1662,0.10900000000000001,0.45625
30,1663,0.23850000000000002,0.4951333333333334
30,1664,0.162,0.43179999999999996
30,1665,0.055999999999999994,0.42295
30,1666,0.004333333333333334,0.4214
30,1667,0.0,0.43558
30,1668,0.013333333333333334,0.3772
30,1669,0.078,0.3361
30,1670,0.1665,0.32465
30,1671,0.28200000000000003,0.26887500000000003
30,1672,0.2615,0.19290000000000002
30,1673,0.181,0.1547
30,1674,0.089,0.11635000000000001
30,1675,0.00625,0.10412500000000001
30,1676,0.009142857142857144,0.16875714285714286
30,1677,0.154,0.2124
30,1678,0.293,0.2479
30,1679,0.392,0.2634
30,1680,0.5335,0.26205
30,1681,0.398,0.25985
30,1682,0.271,0.2635
30,1683,0.1425,0.22715
30,1684,0.014666666666666668,0.20166666666666666
30,1685,0.002285714285714286,0.22441428571428573
30,1686,0.07,0.1535
30,1687,0.159,0.1552
30,1688,0.262,0.2001
30,1689,0.40149999999999997,0.2359
30,1690,0.5146666666666667,0.2645
30,1691,0.438,0.28315
30,1692,0.28600000000000003,0.2612
30,1693,0.136,0.2038
30,1694,0.014,0.162
30,1695,0.0027142857142857142,0.16378571428571428
30,1696,0.075,0.1354
30,1697,0.16,0.1583
30,1698,0.268,0.2081
30,1699,0.384,0.2393
30,1700,0.5229999999999999,0.27684
30,1701,0.40149999999999997,0.3087
30,1702,0.218,0.29174999999999995
30,1703,0.0635,0.25565
30,1704,0.0015,0.30365
30,1705,0.0,0.4002
30,1706,0.0031666666666666666,0.4306666666666666
30,1707,0.076,0.3613
30,1708,0.164,0.4021
30,1709,0.281,0.4554
30,1710,0.399,0.4834
30,1711,0.5438000000000001,0.5374000000000001
30,1712,0.46,0.5306
30,1713,0.371,0.5023
30,1714,0.274,0.4523
30,1715,0.185,0.3809
30,1716,0.103,0.2958
30,1717,0.014666666666666666,0.22240000000000001
30,1718,0.0,0.2029
30,1719,0.0029999999999999996,0.2135166666666667
30,1720,0.07,0.2035
30,1721,0.151,0.245
30,1722,0.245,0.3153
30,1723,0.3765,0.3637
30,1724,0.48500000000000004,0.3417666666666667
30,1725,0.4145,0.2647
30,1726,0.2475,0.1985
30,1727,0.1015,0.14215
30,1728,0.010666666666666666,0.10629999999999999
30,1729,0.009375,0.08785
30,1730,0.123,0.0636
30,1731,0.21,0.0773
30,1732,0.353,0.0958
30,1733,0.46974999999999995,0.120225
30,1734,0.355,0.14315
30,1735,0.232,0.151
30,1736,0.13,0.136
30,1737,0.014333333333333335,0.11096666666666666
30,1738,0.0,0.1334
30,1739,0.026000000000000002,0.1683
30,1740,0.185,0.2226
30,1741,0.304,0.2655
30,1742,0.416,0.3077
30,1743,0.5509999999999999,0.3699
30,1744,0.4535,0.36355
30,1745,0.314,0.344
30,1746,0.211,0.3211
30,1747,0.116,0.2816
30,1748,0.016333333333333335,0.21576666666666666
30,1749,0.0,0.2137
30,1750,0.004200000000000001,0.22326000000000001
30,1751,0.083,0.2082
30,1752,0.185,0.2367
30,1753,0.321,0.2513
30,1754,0.446,0.2545
30,1755,0.545,0.2533
30,1756,0.6385,0.242825
30,1757,0.562,0.204
30,1758,0.462,0.1778
30,1759,0.339,0.1494
30,1760,0.219,0.1208
30,1761,0.116,0.092
30,1762,0.016666666666666666,0.06480000000000001
30,1763,0.0032857142857142855,0.07677142857142856
30,1764,0.085,0.082
30,1765,0.175,0.0709
30,1766,0.284,0.0806
30,1767,0.391,0.0986
30,1768,0.487,0.1103
30,1769,0.5650000000000001,0.09670000000000001
30,1770,0.46799999999999997,0.0754
30,1771,0.309,0.08030000000000001
30,1772,0.139,0.09265000000000001
30,1773,0.012666666666666668,0.11763333333333333
30,1774,0.00825,0.14073750000000002
30,1775,0.116,0.1182
30,1776,0.202,0.1293
30,1777,0.296,0.1384
30,1778,0.40174999999999994,0.1594
30,1779,0.308,0.22355
30,1780,0.1795,0.2661
30,1781,0.06,0.26089999999999997
30,1782,0.001,0.27295
30,1783,0.005625,0.2430625
30,1784,0.086,0.199
30,1785,0.176,0.23735
30,1786,0.261,0.21975
30,1787,0.333,0.14845
30,1788,0.2395,0.105
30,1789,0.101,0.08995
30,1790,0.008,0.09243333333333333
30,1791,0.0,0.1119
30,1792,0.0071428571428571435,0.1393142857142857
30,1793,0.097,0.1484
30,1794,0.162,0.1685
30,1795,0.265,0.19255
30,1796,0.396,0.18874
30,1797,0.2835,0.19395
30,1798,0.1315,0.18669999999999998
30,1799,0.01333333333333333,0.1543
30,1800,0.0,0.1621
30,1801,0.0031666666666666666,0.1516833333333333
30,1802,0.08,0.1242
30,1803,0.179,0.1162
30,1804,0.292,0.1048
30,1805,0.401,0.0967
30,1806,0.5491666666666667,0.10270000000000001
30,1807,0.441,0.1301
30,1808,0.335,0.1394
30,1809,0.223,0.1434
30,1810,0.121,0.1419
30,1811,0.013,0.14325
30,1812,0.005166666666666667,0.13371666666666668
30,1813,0.107,0.1189
30,1814,0.221,0.1147
30,1815,0.349,0.1146
30,1816,0.471,0.1152
30,1817,0.57,0.112
30,1818,0.6585000000000001,0.112925
30,1819,0.574,0.1238
30,1820,0.473,0.1321
30,1821,0.354,0.1446
30,1822,0.234,0.161
30,1823,0.126,0.1773
30,1824,0.01325,0.213225
