Y,T,Weights
5,532,3
5,533,5
5,534,2
5,535,2
5,536,4
5,537,1
5,538,4
5,539,2
5,540,1
5,541,8
5,542,3
5,543,4
5,544,2
5,545,5
5,546,2
5,547,8
5,548,1
5,549,1
5,550,4
5,551,2
5,552,1
5,553,2
5,554,3
5,555,2
5,556,8
5,557,1
5,558,1
5,559,1
5,560,4
5,561,1
5,562,1
5,563,1
5,564,4
5,565,1
5,566,1
5,567,2
5,568,1
5,569,4
5,570,1
5,571,2
5,572,2
5,573,4
5,574,2
5,575,2
5,576,1
5,577,1
5,578,2
5,579,7
5,580,2
5,581,1
5,582,1
5,583,5
5,584,2
5,585,4
5,586,3
5,587,3
5,588,3
5,589,1
5,590,1
5,591,1
5,592,1
5,593,1
5,594,3
5,595,2
5,596,1
5,597,4
5,598,2
5,599,8
5,600,1
5,601,2
5,602,3
5,603,3
5,604,5
5,605,2
5,606,5
5,607,3
5,608,2
5,609,3
5,610,3
5,611,2
5,612,4
5,613,2
5,614,5
5,615,3
5,616,1
5,617,2
5,618,1
5,619,4
5,620,2
5,621,4
5,622,2
5,623,8
5,624,2
5,625,2
5,626,4
5,627,2
5,628,4
5,629,2
5,630,7
5,631,1
5,632,1
5,633,1
5,634,1
5,635,1
5,636,2
5,637,2
5,638,1
5,639,1
5,640,3
5,641,2
5,642,1
5,643,3
5,644,3
5,645,3
5,646,1
5,647,1
5,648,3
5,649,2
5,650,1
5,651,5
5,652,3
5,653,4
5,654,4
5,655,1
5,656,4
5,657,1
5,658,3
5,659,1
5,660,3
5,661,2
5,662,2
5,663,2
5,664,4
5,665,1
5,666,1
5,667,1
5,668,4
5,669,1
5,670,1
5,671,1
5,672,1
5,673,2
5,674,1
5,675,2
5,676,2
5,677,1
5,678,5
5,679,1
5,680,1
5,681,1
5,682,4
5,683,1
5,684,1
5,685,2
5,686,2
5,687,2
5,688,1
5,689,8
5,690,2
5,691,1
5,692,1
5,693,1
5,694,3
5,695,1
5,696,1
5,697,4
5,698,2
5,699,8
5,700,1
5,701,1
5,702,1
5,703,4
5,704,2
5,705,1
5,706,4
5,707,2
5,708,3
5,709,4
5,710,1
5,711,1
5,712,1
5,713,4
5,714,2
5,715,1
5,716,1
5,717,3
5,718,2
5,719,1
5,720,9
5,721,2
5,722,4
5,723,2
5,724,2
5,725,3
5,726,2
5,727,8
5,728,1
5,729,1
5,730,1
5,731,3
5,732,2
5,733,1
5,734,1
5,735,4
5,736,2
5,737,8
5,738,1
5,739,1
5,740,1
5,741,3
5,742,1
5,743,1
5,744,1
5,745,1
5,746,4
5,747,2
5,748,8
5,749,1
5,750,1
5,751,1
5,752,3
5,753,2
5,754,1
5,755,2
5,756,2
5,757,2
5,758,2
5,759,7
5,760,2
5,761,6
5,762,2
5,763,4
5,764,2
5,765,5
5,766,2
5,767,1
5,768,2
5,769,2
5,770,1
5,771,3
5,772,2
5,773,4
5,774,2
5,775,3
5,776,4
5,777,1
5,778,1
5,779,1
5,780,1
5,781,5
5,782,1
5,783,1
5,784,2
5,785,2
5,786,2
5,787,9
5,788,1
5,789,1
5,790,1
5,791,2
5,792,2
5,793,1
5,794,1
5,795,3
5,796,1
5,797,2
5,798,2
5,799,2
5,800,2
5,801,2
5,802,1
5,803,1
5,804,1
5,805,4
5,806,1
5,807,1
5,808,1
5,809,1
5,810,2
5,811,2
5,812,7
5,813,1
5,814,2
5,815,1
5,816,1
5,817,2
5,818,3
5,819,2
5,820,3
5,821,1
5,822,1
5,823,1
5,824,2
5,825,5
5,826,1
5,827,2
5,828,2
5,829,3
5,830,2
5,831,1
5,832,4
5,833,1
5,834,7
5,835,1
5,836,1
5,837,1
5,838,1
5,839,5
5,840,1
5,841,1
5,842,1
5,843,3
5,844,1
5,845,1
5,846,1
5,847,6
5,848,1
5,849,1
5,850,1
5,851,1
5,852,2
5,853,3
5,854,2
5,855,4
5,856,1
5,857,1
5,858,4
5,859,2
5,860,2
5,861,1
5,862,2
5,863,1
5,864,4
5,865,1
5,866,2
5,867,2
5,868,1
5,869,1
5,870,1
5,871,2
5,872,5
5,873,2
5,874,1
5,875,1
5,876,1
5,877,4
5,878,2
5,879,1
5,880,4
5,881,2
5,882,2
5,883,2
5,884,4
5,885,1
5,886,1
5,887,4
5,888,3
5,889,2
5,890,3
5,891,1
5,892,2
5,893,6
5,894,2
5,895,1
5,896,1
5,897,3
5,898,2
5,899,2
5,900,4
5,901,1
5,902,4
5,903,3
5,904,1
5,905,2
5,906,1
5,907,2
5,908,4
5,909,2
5,910,4
5,911,1
5,912,4
5,913,3
5,914,1
5,915,1
5,916,1
5,917,1
5,918,2
5,919,3
5,920,2
5,921,1
5,922,4
5,923,1
5,924,8
5,925,1
5,926,1
5,927,1
5,928,4
5,929,3
5,930,1
5,931,4
5,932,1
5,933,8
5,934,2
5,935,2
5,936,4
5,937,2
5,938,1
5,939,1
5,940,3
5,941,1
5,942,5
5,943,3
5,944,1
5,945,1
5,946,1
5,947,3
5,948,2
5,949,3
5,950,4
5,951,2
5,952,8
5,953,1
5,954,1
5,955,5
5,956,2
5,957,2
5,958,3
5,959,2
5,960,3
5,961,4
5,962,1
5,963,1
5,964,1
5,965,1
5,966,4
5,967,1
5,968,1
5,969,1
5,970,1
5,971,3
5,972,1
5,973,8
5,974,1
5,975,1
5,976,1
5,977,1
5,978,4
5,979,1
5,980,1
5,981,1
5,982,4
5,983,1
5,984,8
5,985,1
5,986,1
5,987,2
5,988,2
5,989,2
5,990,2
5,991,1
5,992,1
5,993,3
5,994,1
5,995,8
5,996,1
5,997,1
5,998,1
5,999,1
5,1000,4
5,1001,1
5,1002,1
5,1003,1
5,1004,1
5,1005,3
5,1006,1
5,1007,8
5,1008,1
5,1009,1
5,1010,1
5,1011,1
5,1012,4
5,1013,1
5,1014,1
5,1015,1
5,1016,1
5,1017,3
5,1018,2
5,1019,7
5,1020,1
5,1021,1
5,1022,1
5,1023,1
5,1024,4
5,1025,1
5,1026,1
5,1027,1
5,1028,1
5,1029,3
5,1030,2
5,1031,7
5,1032,2
5,1033,1
5,1034,1
5,1035,4
5,1036,2
5,1037,1
5,1038,1
5,1039,4
5,1040,8
5,1041,1
5,1042,1
5,1043,1
5,1044,1
5,1045,4
5,1046,1
5,1047,1
5,1048,1
5,1049,1
5,1050,4
5,1051,8
5,1052,1
5,1053,1
5,1054,1
5,1055,1
5,1056,4
5,1057,2
5,1058,1
5,1059,1
5,1060,3
5,1061,1
5,1062,8
5,1063,1
5,1064,1
5,1065,1
5,1066,1
5,1067,4
5,1068,2
5,1069,1
5,1070,1
5,1071,3
5,1072,1
5,1073,8
5,1074,1
5,1075,1
5,1076,1
5,1077,5
5,1078,2
5,1079,2
5,1080,3
5,1081,1
5,1082,8
5,1083,2
5,1084,1
5,1085,6
5,1086,1
5,1087,2
5,1088,3
5,1089,2
5,1090,7
5,1091,1
5,1092,1
5,1093,1
5,1094,1
5,1095,4
5,1096,1
5,1097,1
5,1098,1
5,1099,2
5,1100,3
5,1101,3
5,1102,6
5,1103,1
5,1104,2
5,1105,5
5,1106,1
5,1107,2
5,1108,4
5,1109,7
5,1110,1
5,1111,1
5,1112,1
5,1113,1
5,1114,1
5,1115,5
5,1116,1
5,1117,1
5,1118,1
5,1119,3
5,1120,1
5,1121,7
5,1122,1
5,1123,1
5,1124,1
5,1125,1
5,1126,4
5,1127,2
5,1128,1
5,1129,1
5,1130,1
5,1131,3
5,1132,1
5,1133,3
5,1134,1
5,1135,4
5,1136,1
5,1137,1
5,1138,2
5,1139,3
5,1140,2
5,1141,1
5,1142,1
5,1143,1
5,1144,3
5,1145,1
5,1146,4
5,1147,3
5,1148,1
5,1149,1
5,1150,1
5,1151,1
5,1152,1
5,1153,3
5,1154,2
5,1155,2
5,1156,2
5,1157,2
5,1158,1
5,1159,8
5,1160,1
5,1161,2
5,1162,2
5,1163,4
5,1164,1
5,1165,1
5,1166,1
5,1167,3
5,1168,2
5,1169,7
5,1170,1
5,1171,1
5,1172,2
5,1173,2
5,1174,2
5,1175,2
5,1176,2
5,1177,3
5,1178,2
5,1179,7
5,1180,1
5,1181,1
5,1182,1
5,1183,1
5,1184,4
5,1185,2
5,1186,1
5,1187,1
5,1188,4
5,1189,8
5,1190,1
5,1191,1
5,1192,1
5,1193,1
5,1194,4
5,1195,1
5,1196,1
5,1197,1
5,1198,1
5,1199,1
5,1200,3
5,1201,8
5,1202,1
5,1203,1
5,1204,2
5,1205,4
5,1206,2
5,1207,1
5,1208,1
5,1209,3
5,1210,1
5,1211,7
5,1212,1
5,1213,1
5,1214,1
5,1215,1
5,1216,1
5,1217,4
5,1218,2
5,1219,1
5,1220,1
5,1221,3
5,1222,1
5,1223,4
5,1224,4
5,1225,1
5,1226,1
5,1227,2
5,1228,3
5,1229,2
5,1230,1
5,1231,2
5,1232,4
5,1233,4
5,1234,4
5,1235,1
5,1236,1
5,1237,1
5,1238,1
5,1239,4
5,1240,2
5,1241,2
5,1242,4
5,1243,8
5,1244,1
5,1245,1
5,1246,1
5,1247,4
5,1248,2
5,1249,1
5,1250,2
5,1251,4
5,1252,4
5,1253,5
5,1254,1
5,1255,1
5,1256,5
5,1257,2
5,1258,2
5,1259,4
5,1260,7
5,1261,1
5,1262,1
5,1263,1
5,1264,1
5,1265,5
5,1266,1
5,1267,1
5,1268,1
5,1269,2
5,1270,3
5,1271,7
5,1272,1
5,1273,1
5,1274,1
5,1275,2
5,1276,4
5,1277,1
5,1278,1
5,1279,1
5,1280,1
5,1281,3
5,1282,2
5,1283,7
5,1284,1
5,1285,1
5,1286,1
5,1287,5
5,1288,2
5,1289,2
5,1290,4
5,1291,2
5,1292,6
5,1293,1
5,1294,1
5,1295,2
5,1296,3
5,1297,2
5,1298,2
5,1299,2
5,1300,3
5,1301,8
5,1302,1
5,1303,1
5,1304,1
5,1305,1
5,1306,4
5,1307,1
5,1308,1
5,1309,1
5,1310,1
5,1311,1
5,1312,3
5,1313,1
5,1314,7
5,1315,1
5,1316,1
5,1317,1
5,1318,1
5,1319,4
5,1320,1
5,1321,1
5,1322,1
5,1323,1
5,1324,1
5,1325,3
5,1326,8
5,1327,1
5,1328,1
5,1329,1
5,1330,4
5,1331,2
5,1332,1
5,1333,2
5,1334,4
5,1335,5
5,1336,2
5,1337,1
5,1338,1
5,1339,1
5,1340,2
5,1341,4
5,1342,2
5,1343,1
5,1344,2
5,1345,2
5,1346,2
5,1347,7
5,1348,1
5,1349,1
5,1350,1
5,1351,4
5,1352,2
5,1353,2
5,1354,2
5,1355,3
5,1356,8
5,1357,1
5,1358,1
5,1359,2
5,1360,4
5,1361,2
5,1362,1
5,1363,2
5,1364,2
5,1365,2
5,1366,6
5,1367,1
5,1368,1
5,1369,1
5,1370,1
5,1371,1
5,1372,4
5,1373,1
5,1374,1
5,1375,1
5,1376,1
5,1377,1
5,1378,3
5,1379,7
5,1380,1
5,1381,1
5,1382,1
5,1383,1
5,1384,1
5,1385,4
5,1386,1
5,1387,1
5,1388,1
5,1389,2
5,1390,3
5,1391,8
5,1392,1
5,1393,1
5,1394,1
5,1395,1
5,1396,4
5,1397,2
5,1398,1
5,1399,2
5,1400,4
5,1401,7
5,1402,1
5,1403,1
5,1404,1
5,1405,6
5,1406,2
5,1407,2
5,1408,3
5,1409,8
5,1410,1
5,1411,1
5,1412,2
5,1413,5
5,1414,1
5,1415,2
5,1416,1
5,1417,3
5,1418,8
5,1419,1
5,1420,1
5,1421,2
5,1422,4
5,1423,2
5,1424,1
5,1425,2
5,1426,3
5,1427,8
5,1428,1
5,1429,2
5,1430,5
5,1431,2
5,1432,1
5,1433,2
5,1434,3
5,1435,8
5,1436,1
5,1437,1
5,1438,2
5,1439,4
5,1440,2
5,1441,1
5,1442,2
5,1443,3
5,1444,8
5,1445,1
5,1446,1
5,1447,2
5,1448,4
5,1449,2
5,1450,1
5,1451,2
5,1452,4
5,1453,6
5,1454,1
5,1455,1
5,1456,1
5,1457,1
5,1458,1
5,1459,4
5,1460,1
5,1461,1
5,1462,1
5,1463,2
5,1464,3
5,1465,7
5,1466,1
5,1467,1
5,1468,1
5,1469,1
5,1470,5
5,1471,1
5,1472,1
5,1473,1
5,1474,2
5,1475,4
5,1476,6
5,1477,1
5,1478,1
5,1479,1
5,1480,2
5,1481,4
5,1482,1
5,1483,1
5,1484,1
5,1485,2
5,1486,3
5,1487,4
5,1488,4
5,1489,1
5,1490,1
5,1491,1
5,1492,2
5,1493,2
5,1494,2
5,1495,1
5,1496,1
5,1497,2
5,1498,3
5,1499,8
5,1500,1
5,1501,1
5,1502,2
5,1503,4
5,1504,2
5,1505,1
5,1506,1
5,1507,1
5,1508,3
5,1509,7
5,1510,1
5,1511,1
5,1512,1
5,1513,4
5,1514,3
5,1515,2
5,1516,2
5,1517,3
5,1518,1
5,1519,7
5,1520,1
5,1521,1
5,1522,3
5,1523,2
5,1524,2
5,1525,1
5,1526,2
5,1527,1
5,1528,3
5,1529,3
5,1530,5
5,1531,1
5,1532,1
5,1533,1
5,1534,4
5,1535,2
5,1536,1
5,1537,2
5,1538,2
5,1539,3
5,1540,4
5,1541,2
5,1542,2
5,1543,2
5,1544,5
5,1545,2
5,1546,2
5,1547,1
5,1548,3
5,1549,7
5,1550,1
5,1551,1
5,1552,1
5,1553,1
5,1554,1
5,1555,4
5,1556,1
5,1557,1
5,1558,1
5,1559,1
5,1560,1
5,1561,2
5,1562,2
5,1563,7
5,1564,1
5,1565,2
5,1566,1
5,1567,1
5,1568,2
5,1569,2
5,1570,2
5,1571,1
5,1572,1
5,1573,3
5,1574,4
5,1575,3
5,1576,1
5,1577,1
5,1578,1
5,1579,2
5,1580,4
5,1581,2
5,1582,1
5,1583,1
5,1584,1
5,1585,3
5,1586,1
5,1587,6
5,1588,1
5,1589,1
5,1590,1
5,1591,2
5,1592,4
5,1593,2
5,1594,2
5,1595,1
5,1596,3
5,1597,3
5,1598,4
5,1599,1
5,1600,1
5,1601,1
5,1602,1
5,1603,2
5,1604,4
5,1605,1
5,1606,1
5,1607,1
5,1608,1
5,1609,3
5,1610,1
5,1611,3
5,1612,3
5,1613,1
5,1614,1
5,1615,1
5,1616,1
5,1617,5
5,1618,1
5,1619,1
5,1620,1
5,1621,2
5,1622,3
5,1623,4
5,1624,4
5,1625,1
5,1626,1
5,1627,1
5,1628,6
5,1629,2
5,1630,2
5,1631,3
5,1632,7
5,1633,1
5,1634,1
5,1635,1
5,1636,1
5,1637,1
5,1638,4
5,1639,1
5,1640,1
5,1641,1
5,1642,2
5,1643,3
5,1644,7
5,1645,1
5,1646,1
5,1647,1
5,1648,1
5,1649,1
5,1650,4
5,1651,1
5,1652,1
5,1653,1
5,1654,1
5,1655,1
5,1656,3
5,1657,7
5,1658,1
5,1659,1
5,1660,1
5,1661,1
5,1662,1
5,1663,4
5,1664,2
5,1665,1
5,1666,1
5,1667,1
5,1668,3
5,1669,3
5,1670,4
5,1671,1
5,1672,1
5,1673,1
5,1674,2
5,1675,4
5,1676,2
5,1677,1
5,1678,1
5,1679,1
5,1680,3
5,1681,3
5,1682,4
5,1683,1
5,1684,1
5,1685,1
5,1686,2
5,1687,4
5,1688,2
5,1689,1
5,1690,2
5,1691,4
5,1692,7
5,1693,2
5,1694,2
5,1695,3
5,1696,2
5,1697,2
5,1698,2
5,1699,3
5,1700,2
5,1701,5
5,1702,2
5,1703,1
5,1704,2
5,1705,4
5,1706,3
5,1707,2
5,1708,3
5,1709,4
5,1710,3
5,1711,1
5,1712,1
5,1713,1
5,1714,2
5,1715,4
5,1716,1
5,1717,1
5,1718,1
5,1719,2
5,1720,3
5,1721,4
5,1722,4
5,1723,1
5,1724,1
5,1725,1
5,1726,2
5,1727,2
5,1728,2
5,1729,2
5,1730,1
5,1731,2
5,1732,3
5,1733,3
5,1734,3
5,1735,1
5,1736,2
5,1737,2
5,1738,6
5,1739,2
5,1740,1
5,1741,3
5,1742,3
5,1743,3
5,1744,1
5,1745,1
5,1746,1
5,1747,1
5,1748,1
5,1749,2
5,1750,4
5,1751,1
5,1752,1
5,1753,1
5,1754,1
5,1755,1
5,1756,2
5,1757,1
5,1758,3
5,1759,3
5,1760,1
5,1761,1
5,1762,1
5,1763,1
5,1764,1
5,1765,4
5,1766,1
5,1767,1
5,1768,1
5,1769,2
5,1770,3
5,1771,3
5,1772,5
5,1773,1
5,1774,1
5,1775,2
5,1776,4
5,1777,1
5,1778,1
5,1779,1
5,1780,2
5,1781,3
5,1782,2
5,1783,5
5,1784,2
5,1785,2
5,1786,2
5,1787,4
5,1788,2
5,1789,2
5,1790,3
5,1791,7
5,1792,1
5,1793,1
5,1794,1
5,1795,1
5,1796,1
5,1797,2
5,1798,3
5,1799,2
5,1800,2
5,1801,3
5,1802,7
5,1803,1
5,1804,1
5,1805,1
5,1806,1
5,1807,2
5,1808,4
5,1809,1
5,1810,1
5,1811,1
5,1812,1
5,1813,3
5,1814,7
5,1815,1
5,1816,1
5,1817,1
5,1818,1
5,1819,2
5,1820,4
5,1821,1
5,1822,1
5,1823,1
5,1824,1
5,1825,3
5,1826,7
5,1827,1
5,1828,1
5,1829,1
5,1830,2
5,1831,4
5,1832,1
5,1833,1
5,1834,1
5,1835,1
5,1836,1
5,1837,1
5,1838,2
5,1839,1
5,1840,2
5,1841,4
5,1842,1
5,1843,1
5,1844,1
5,1845,2
5,1846,4
5,1847,2
5,1848,1
5,1849,1
5,1850,1
5,1851,3
5,1852,1
5,1853,6
5,1854,1
5,1855,1
5,1856,1
5,1857,1
5,1858,6
5,1859,1
5,1860,1
5,1861,1
5,1862,2
5,1863,3
5,1864,6
5,1865,2
5,1866,1
5,1867,2
5,1868,5
5,1869,1
5,1870,1
5,1871,2
5,1872,3
5,1873,1
5,1874,6
5,1875,1
5,1876,1
5,1877,1
5,1878,2
5,1879,4
5,1880,2
5,1881,1
5,1882,2
5,1883,3
5,1884,8
5,1885,2
5,1886,2
5,1887,5
5,1888,2
5,1889,2
5,1890,3
5,1891,7
5,1892,1
5,1893,1
5,1894,1
5,1895,1
5,1896,5
5,1897,2
5,1898,1
5,1899,2
5,1900,3
5,1901,8
5,1902,1
5,1903,1
5,1904,7
5,1905,2
5,1906,2
5,1907,3
5,1908,1
5,1909,6
5,1910,1
5,1911,1
5,1912,1
5,1913,1
5,1914,4
5,1915,2
5,1916,1
5,1917,1
5,1918,2
5,1919,4
5,1920,6
5,1921,1
5,1922,1
5,1923,1
5,1924,1
5,1925,4
5,1926,2
5,1927,2
5,1928,2
5,1929,3
5,1930,4
5,1931,4
5,1932,1
5,1933,1
5,1934,1
5,1935,1
5,1936,1
5,1937,1
5,1938,2
5,1939,2
5,1940,1
5,1941,2
5,1942,3
5,1943,3
5,1944,4
5,1945,1
5,1946,1
5,1947,1
5,1948,1
5,1949,4
5,1950,2
5,1951,2
5,1952,1
5,1953,1
5,1954,3
5,1955,8
5,1956,1
5,1957,2
5,1958,1
5,1959,4
5,1960,2
5,1961,1
5,1962,2
5,1963,3
5,1964,1
5,1965,6
5,1966,1
5,1967,1
5,1968,1
5,1969,2
5,1970,4
5,1971,2
5,1972,2
5,1973,2
5,1974,2
5,1975,7
5,1976,1
5,1977,1
5,1978,1
5,1979,1
5,1980,1
5,1981,4
5,1982,1
5,1983,1
5,1984,1
5,1985,2
5,1986,3
5,1987,7
5,1988,1
5,1989,1
5,1990,1
5,1991,1
5,1992,1
5,1993,3
5,1994,2
5,1995,2
5,1996,2
5,1997,3
5,1998,4
5,1999,4
5,2000,1
5,2001,1
5,2002,2
5,2003,4
5,2004,2
5,2005,2
5,2006,1
5,2007,3
5,2008,7
5,2009,2
5,2010,1
5,2011,2
5,2012,4
5,2013,2
5,2014,1
5,2015,2
5,2016,3
5,2017,7
5,2018,1
5,2019,1
5,2020,1
5,2021,2
5,2022,5
5,2023,1
5,2024,1
5,2025,1
5,2026,1
5,2027,3
5,2028,7
5,2029,1
5,2030,1
5,2031,1
5,2032,1
5,2033,1
5,2034,4
5,2035,1
5,2036,1
5,2037,1
5,2038,1
5,2039,1
5,2040,3
5,2041,7
5,2042,1
5,2043,1
5,2044,1
5,2045,1
5,2046,1
5,2047,4
5,2048,1
5,2049,1
5,2050,1
5,2051,1
5,2052,1
5,2053,3
5,2054,7
5,2055,1
5,2056,1
5,2057,1
5,2058,1
5,2059,1
5,2060,4
5,2061,2
5,2062,1
5,2063,2
5,2064,3
5,2065,8
5,2066,1
5,2067,1
5,2068,1
5,2069,4
5,2070,2
5,2071,2
5,2072,2
5,2073,3
5,2074,3
5,2075,5
5,2076,1
5,2077,1
5,2078,2
5,2079,4
5,2080,1
5,2081,1
5,2082,1
5,2083,1
5,2084,1
5,2085,4
5,2086,7
5,2087,1
5,2088,1
5,2089,1
5,2090,1
5,2091,4
5,2092,1
5,2093,1
5,2094,1
5,2095,1
5,2096,1
5,2097,3
5,2098,8
5,2099,1
5,2100,2
5,2101,4
5,2102,2
5,2103,2
5,2104,2
5,2105,3
5,2106,8
5,2107,1
5,2108,1
5,2109,1
5,2110,1
5,2111,1
5,2112,2
5,2113,2
5,2114,1
5,2115,1
5,2116,2
5,2117,3
5,2118,3
5,2119,2
5,2120,3
5,2121,1
5,2122,1
5,2123,1
5,2124,1
5,2125,5
5,2126,1
5,2127,1
5,2128,1
5,2129,1
5,2130,3
5,2131,8
5,2132,1
5,2133,1
5,2134,2
5,2135,5
5,2136,1
5,2137,1
5,2138,1
