Time,Scenario,Residual
81,9,1.2264008115714375e-5
82,10,1.2264008120155268e-5
82,11,1.2264008023787909e-5
82,12,1.2264008464768494e-5
82,13,1.2264008221407607e-5
82,14,1.2264007797746501e-5
82,15,1.22640081805514e-5
82,16,1.2264008086404488e-5
82,17,1.226400827647467e-5
82,18,1.2264008340423516e-5
82,19,1.2264008020679285e-5
82,1,1.2264007987372594e-5
82,20,1.226400787146531e-5
82,21,1.226400906251257e-5
82,22,1.2264008110829394e-5
82,23,1.2264008319107234e-5
82,24,1.2264008283580097e-5
82,25,1.2264013367513371e-5
82,26,1.2264007991369397e-5
82,27,1.2264008458107156e-5
82,28,1.2264007942075494e-5
82,29,1.2264008137918836e-5
82,2,1.2264007523743459e-5
82,30,1.2264007963835866e-5
82,3,1.2264005058604255e-5
82,4,1.2264008014462036e-5
82,5,1.2264004115358773e-5
82,6,1.226400695575336e-5
82,7,1.2264008582008046e-5
82,8,1.226400806775274e-5
82,9,1.2264009444429291e-5
83,10,1.226400793319371e-5
83,11,1.2264008016238392e-5
83,12,1.226400805176553e-5
83,13,1.226400803444605e-5
83,14,1.2264008597107079e-5
83,15,1.2264008206308574e-5
83,16,1.2264007976270364e-5
83,17,1.2264008116158465e-5
83,18,1.2264008667717263e-5
83,19,1.2264008212081734e-5
83,1,1.2264008355966638e-5
83,20,1.2264022127173035e-5
83,21,1.2264008130813409e-5
83,22,1.2264007848372671e-5
83,23,1.2264008824036665e-5
83,24,1.2263999993766816e-5
83,25,1.2263983980353999e-5
83,26,1.2264008111273483e-5
83,27,1.2264008498519274e-5
83,28,1.2264008623752432e-5
83,29,1.2264008082851774e-5
83,2,1.2264007251960862e-5
83,30,1.2264008061091403e-5
83,3,1.2264009016771382e-5
83,4,1.226400800602434e-5
83,5,1.2264006936657523e-5
83,6,1.2264008586893027e-5
83,7,1.2264007898110663e-5
83,8,1.226400865261823e-5
83,9,1.2264008300011398e-5
84,10,1.2264008094398093e-5
84,11,1.2264008131257498e-5
84,12,1.226400804554828e-5
84,13,1.2264008201867682e-5
84,14,1.2264010684326365e-5
84,15,1.226400838305608e-5
84,16,8.176005377613649e-6
84,17,1.2264009121576436e-5
84,18,1.2264008031337426e-5
84,19,1.2264007751561223e-5
84,1,1.2264007962947687e-5
84,20,1.2264007333229188e-5
84,21,1.2264008471873922e-5
84,22,1.2264201824763177e-5
84,23,1.226400804599237e-5
84,24,1.2264007896334306e-5
84,25,1.2264008280027383e-5
84,26,1.2264007988704861e-5
84,27,1.22640057522716e-5
84,28,1.2264007783091557e-5
84,29,1.2264008026896533e-5
84,2,8.176005030779976e-6
84,30,1.2264008052653708e-5
84,3,1.2264008899087742e-5
84,4,1.2264007943851851e-5
84,5,1.226400860732113e-5
84,6,1.2264008123707981e-5
84,7,1.2264008251605674e-5
84,8,1.2264007997586646e-5
84,9,1.2264007895890217e-5
85,10,1.2264007574369629e-5
85,11,1.226400801801475e-5
85,12,1.2264007996698467e-5
85,13,1.2264008176110508e-5
85,14,1.2264008772966406e-5
85,15,1.2264008507401059e-5
85,16,1.2264007959394974e-5
85,17,1.2264008334650356e-5
85,18,1.2264010491147559e-5
85,19,1.2264008463436227e-5
85,1,1.226400803977512e-5
85,20,1.2264008472318011e-5
85,21,1.2264008333762177e-5
85,22,1.2264007873241667e-5
85,23,1.2264008643736446e-5
85,24,1.2264000213146886e-5
85,25,1.2264009048301716e-5
85,26,1.2264008670381799e-5
85,27,1.2264007979823077e-5
85,28,1.2264008715234809e-5
85,29,1.2264008162787832e-5
85,2,1.2264008843132501e-5
85,30,1.2264008097950807e-5
85,3,1.226400812459616e-5
85,4,1.2264008013573857e-5
85,5,1.2264006503226454e-5
85,6,1.2264007985152148e-5
85,7,1.2264007983375791e-5
85,8,1.2264007868356686e-5
85,9,1.2264007789752895e-5
86,10,1.2264007653861597e-5
86,11,1.226400804554828e-5
86,12,1.2264008061091403e-5
86,13,1.2264008184992292e-5
86,14,1.2264008032225604e-5
86,15,1.2264008734330645e-5
86,16,1.226400825959928e-5
86,17,1.226400825915519e-5
86,18,1.2264007985152148e-5
86,19,1.2264008044660102e-5
86,1,1.226400798914895e-5
86,20,1.226400768583602e-5
86,21,1.2264008868001497e-5
86,22,1.2264009200180226e-5
86,23,1.2264008240059354e-5
86,24,1.2264008038886942e-5
86,25,8.17600545044428e-6
86,26,1.2264008080187239e-5
86,27,1.2264007148043987e-5
86,28,1.2264008075746347e-5
86,29,1.226400813569839e-5
86,2,1.2264008675710869e-5
86,30,1.2264008278251026e-5
86,3,1.2264008228068946e-5
86,4,1.2264008036222407e-5
86,5,1.2264006351347945e-5
86,6,1.2264008272921956e-5
86,7,1.2264008142359728e-5
86,8,1.2264008110385305e-5
86,9,8.176005509508144e-6
87,10,1.2264008024231998e-5
87,11,8.17600562452725e-6
87,12,1.2264008002915716e-5
87,13,1.2264008171669616e-5
87,14,1.22640087649728e-5
87,15,1.2264005957884905e-5
87,16,1.2264008174334151e-5
87,17,1.2264008232065748e-5
87,18,1.2264008012685679e-5
87,19,1.2264010829987626e-5
87,1,1.2264007971829471e-5
87,20,1.2264009503937245e-5
87,21,1.2264007925644194e-5
87,22,1.2264008189877273e-5
87,23,1.2263985227800589e-5
87,24,1.2264022173358313e-5
87,25,1.2264008564688567e-5
87,26,1.2264007978934899e-5
87,27,1.2264008478979349e-5
87,28,1.226400754550383e-5
87,29,1.2264008193874076e-5
87,2,1.2264021119978707e-5
87,30,1.226400741627387e-5
87,3,1.2264006583606601e-5
87,4,1.226400806286776e-5
87,5,1.226401046228176e-5
87,6,1.2264007946072297e-5
87,7,1.2264008005580251e-5
87,8,1.2264008071305454e-5
87,9,1.2264006771456337e-5
88,10,1.2264007823059586e-5
88,11,1.2264007900775198e-5
88,12,1.2264008149021066e-5
88,13,1.2264008137474747e-5
88,14,1.2264007752893491e-5
88,15,1.2264008641960089e-5
88,16,1.2264008052653708e-5
88,17,1.2264009150442234e-5
88,18,1.2264007778206576e-5
88,19,1.2264008285800543e-5
88,1,8.176005322546587e-6
88,20,1.2264007670736987e-5
88,21,1.2264008296902773e-5
88,22,1.2264011900686711e-5
88,23,1.2264008089957201e-5
88,24,1.2264008240947533e-5
88,25,1.2263811802082358e-5
88,26,1.2264008010021143e-5
88,27,1.2264008163231921e-5
88,28,1.226400684828377e-5
88,29,1.2264008041995567e-5
88,2,1.2263996413519607e-5
88,30,1.2264008071305454e-5
88,3,1.2264007560602863e-5
88,4,1.2264008160123296e-5
88,5,1.2264009943141474e-5
88,6,1.2264008384832437e-5
88,7,1.2264009162876732e-5
88,8,8.176005369620043e-6
88,9,1.2264008217854894e-5
89,10,1.226400819165363e-5
89,11,1.2264007987816683e-5
89,12,1.226400796738858e-5
89,13,1.226400833242991e-5
89,14,1.2264007847484493e-5
89,15,1.2264006453488463e-5
89,16,1.2264008192985898e-5
89,17,1.226400798426397e-5
89,18,1.226400812992523e-5
89,19,1.2264009615847726e-5
89,1,1.2264008105056234e-5
89,20,1.226400768050695e-5
89,21,1.2264005689210933e-5
89,22,1.2264007926532372e-5
89,23,1.226400827603058e-5
89,24,1.2264007768436613e-5
89,25,1.2264008313778163e-5
89,26,1.226400800602434e-5
89,27,1.2264008111273483e-5
89,28,8.176005401150377e-6
89,29,1.2264008191209541e-5
89,2,1.2264005473827666e-5
89,30,1.2264006940654326e-5
89,3,1.226400842835318e-5
89,4,1.2264008089069023e-5
89,5,1.226400104270553e-5
89,6,1.2264007412277067e-5
89,7,1.2264008016682482e-5
89,8,1.2264009716211888e-5
89,9,1.2264007932749621e-5
90,10,1.2264007847040403e-5
90,11,1.2264007879903005e-5
90,12,1.2264003395046075e-5
90,13,1.2264008150353334e-5
90,14,1.2264009279228105e-5
90,15,1.2264008285356454e-5
90,16,1.2263998948380817e-5
90,17,1.2264009713991442e-5
90,18,1.2264007973605828e-5
90,19,1.2264007942963673e-5
90,1,1.2264008020235195e-5
90,20,1.2264008409257343e-5
90,21,1.2264008144136085e-5
90,22,1.2264003979911564e-5
90,23,1.2264008032225604e-5
90,24,1.2264008659279568e-5
90,25,1.2263995679884232e-5
90,26,1.2264008065088206e-5
90,27,1.2264008342643962e-5
90,28,1.2264008112161662e-5
90,29,1.2264008710793917e-5
90,2,1.2263993627747993e-5
90,30,1.226400825959928e-5
90,3,1.2264008292461881e-5
90,4,1.226400819209772e-5
90,5,1.2264013645513216e-5
90,6,1.2264010252671653e-5
90,7,1.2264008644180535e-5
90,8,1.2264008789397707e-5
90,9,1.2264007902107465e-5
91,10,1.2264008820039862e-5
91,11,1.226400801801475e-5
91,12,1.2264008007800697e-5
91,13,1.2264008385276526e-5
91,14,1.2264008115714375e-5
91,15,1.2264007870577132e-5
91,16,1.2264008129037052e-5
91,17,1.2264002074324765e-5
91,18,1.2264007904327912e-5
91,19,1.2264008653506409e-5
91,1,1.2264007970053115e-5
91,20,1.226400788301163e-5
91,21,1.2263923872435356e-5
91,22,1.2264003101947196e-5
91,23,1.226400861931154e-5
91,24,1.2263893334666862e-5
91,25,1.22640079336378e-5
91,26,1.22640079500691e-5
91,27,1.2264008056206421e-5
91,28,1.2264008121043446e-5
91,29,1.2264007977602631e-5
91,2,1.2264008407036897e-5
91,30,1.2264007131168597e-5
91,3,1.2264008819595773e-5
91,4,1.226400794429594e-5
91,5,1.2264011145290965e-5
91,6,1.2264008347973032e-5
91,7,1.2264008064200027e-5
91,8,1.226400839371422e-5
91,9,1.2264008275142402e-5
92,10,1.2264008424800465e-5
92,11,1.2264008535378679e-5
92,12,1.2264008228513035e-5
92,13,1.226400805176553e-5
92,14,1.2264008550477712e-5
92,15,8.176005965587763e-6
92,16,1.2264008121487535e-5
92,17,1.2264011799434371e-5
92,18,1.2264008431905893e-5
92,19,1.22640072586222e-5
92,1,1.226400780929282e-5
92,20,1.2264007941631405e-5
92,21,1.2264008227180767e-5
92,22,1.226400881559897e-5
92,23,1.2264008024231998e-5
92,24,1.2264008732110199e-5
92,25,1.2263993902195125e-5
92,26,1.226400752329937e-5
92,27,1.2264008091733558e-5
92,28,1.226400856868537e-5
92,29,1.2264008213414002e-5
92,2,1.226400827025742e-5
92,30,1.2264008216966715e-5
92,3,1.2264008150353334e-5
92,4,1.2264008358631173e-5
92,5,1.2264011152396392e-5
92,6,1.2264007220430528e-5
92,7,1.2264007827944567e-5
92,8,1.2264008353746192e-5
92,9,1.2264008153017869e-5
93,10,1.2264008364848422e-5
93,11,1.2264007959394974e-5
93,12,1.2264007904327912e-5
93,13,1.226400827647467e-5
93,14,1.2264007676510147e-5
93,15,1.2264012279938896e-5
93,16,1.2264008241835711e-5
93,17,1.2264003172113291e-5
93,18,1.2264007815954159e-5
93,19,1.2264007969609025e-5
93,1,1.2264008056206421e-5
93,20,1.226400771425773e-5
93,21,1.226397554887626e-5
93,22,1.2264008182327757e-5
93,23,1.2264008017126571e-5
93,24,1.2264007471340932e-5
93,25,1.226400832088359e-5
93,26,1.2264008066420473e-5
93,27,1.2264007750228956e-5
93,28,1.2264008099727164e-5
93,29,1.2264008053097797e-5
93,2,8.17600610192315e-6
93,30,1.226400757925461e-5
93,3,1.2264008446116748e-5
93,4,1.2264008176110508e-5
93,5,1.2264012073437414e-5
93,6,1.2264008626416967e-5
93,7,1.2264007978934899e-5
93,8,1.2264008042883745e-5
93,9,1.2264008358187084e-5
94,10,1.2264008296014595e-5
94,11,1.2264008054874154e-5
94,12,1.2264008226292589e-5
94,13,1.2264007988704861e-5
94,14,1.2264008514062397e-5
94,15,8.176006878635178e-6
94,16,1.2264008261819725e-5
94,17,1.2264008402596005e-5
94,18,1.2264007985596237e-5
94,19,1.226400815257378e-5
94,1,1.2264009082940674e-5
94,20,1.2264007986928505e-5
94,21,1.2264007883899808e-5
94,22,1.2264020652796859e-5
94,23,1.2264008193874076e-5
94,24,1.2264008054430064e-5
94,25,1.2264008178775043e-5
94,26,1.2264007969164936e-5
94,27,8.176005318549784e-6
94,28,1.2264007750228956e-5
94,29,1.2264008312445895e-5
94,2,1.2264008000251181e-5
94,30,1.2264008351081657e-5
94,3,1.2264007906992447e-5
94,4,1.2264005636364317e-5
94,5,8.176004307358653e-6
94,6,1.2264008273810134e-5
94,7,1.2264007717810443e-5
94,8,1.2264008123707981e-5
94,9,1.2264008013573857e-5
95,10,1.2263990365912747e-5
95,11,1.2264007940743227e-5
95,12,1.226400812992523e-5
95,13,1.2264008466544851e-5
95,14,1.2264008383944258e-5
95,15,1.2264007768436613e-5
95,16,1.2264008097062629e-5
95,17,1.2264009004780974e-5
95,18,1.2264008078854971e-5
95,19,1.2264007920315123e-5
95,1,1.2264008643736446e-5
95,20,1.2264008121043446e-5
95,21,1.2264007747120331e-5
95,22,1.2264008120155268e-5
95,23,1.226400806819683e-5
95,24,1.2264008134810211e-5
95,25,1.2264008044660102e-5
95,26,1.2264008036666496e-5
95,27,1.2264008099727164e-5
95,28,1.2264008649953695e-5
95,29,8.176005412252607e-6
95,2,1.2264007154705325e-5
95,30,1.2264008039331031e-5
95,3,1.2264008399043291e-5
95,4,1.226400815834694e-5
95,5,1.2264017801300042e-5
95,6,1.2264007990481218e-5
95,7,1.2264008209861288e-5
95,8,1.2264008148576977e-5
95,9,1.2264007481554984e-5
96,10,1.2264008071749544e-5
96,11,1.226400825382612e-5
96,12,1.2264008549145444e-5
96,13,1.2264007791529252e-5
96,14,1.2264031755471194e-5
96,15,1.226400836085162e-5
96,16,1.2264008019347017e-5
96,17,1.2264008634854662e-5
96,18,1.2264008183660025e-5
96,19,1.2264008091733558e-5
96,1,1.2264007929196907e-5
96,20,1.226400814147155e-5
96,21,1.2264008046436459e-5
96,22,1.2264022541952357e-5
96,23,1.226400816900508e-5
96,24,1.2264008247164782e-5
96,25,1.2264007988704861e-5
96,26,1.2264007923867837e-5
96,27,1.2264008042883745e-5
96,28,1.2264008272921956e-5
96,29,1.22640081969827e-5
96,2,1.2264007438034241e-5
96,30,1.226400825338203e-5
96,3,1.2264008338647159e-5
96,4,1.2264009209950189e-5
96,5,1.2264006318485343e-5
96,6,1.2264008046436459e-5
96,7,1.2264008196538612e-5
96,8,1.2264007911877428e-5
96,9,1.2264008004692073e-5
97,10,1.2263999787265334e-5
97,11,1.2264007994033932e-5
97,12,1.226400815834694e-5
97,13,1.2264008058870957e-5
97,14,1.2264008525608716e-5
97,15,1.2264008428797268e-5
97,16,1.226400794474003e-5
97,17,1.226400802867289e-5
97,18,1.226400792209148e-5
97,19,1.226400816944917e-5
97,1,1.2264008031781515e-5
97,20,1.226401135623334e-5
97,21,1.2264007819950962e-5
97,22,1.2264008174334151e-5
97,23,1.2264007982043523e-5
97,24,1.2264007743123528e-5
97,25,1.2264007900775198e-5
97,26,1.2264008245832514e-5
97,27,1.226400815212969e-5
97,28,1.2264008818263505e-5
97,29,1.2264006330475752e-5
97,2,1.2264009273454946e-5
97,30,1.2264008196538612e-5
97,3,1.2264008065976384e-5
97,4,1.2264007918982855e-5
97,5,1.2264004175754906e-5
97,6,1.2264008142359728e-5
97,7,1.2264008030005158e-5
97,8,1.2264007999807092e-5
97,9,1.2264008221407607e-5
98,10,1.226400855713905e-5
98,11,1.2264007901219287e-5
98,12,1.2264008077522703e-5
98,13,1.2264008697027151e-5
98,14,1.2264009090490191e-5
98,15,1.2264009123796882e-5
98,16,1.2264008143247906e-5
98,17,1.22640073203506e-5
98,18,1.2264008148132888e-5
98,19,1.2264007993145754e-5
98,1,1.2264008026008355e-5
98,20,1.2264009117135544e-5
98,21,1.2264009926266084e-5
98,22,1.2264009510598584e-5
98,23,1.2264007948736833e-5
98,24,1.2264008150797423e-5
98,25,1.2264008392381953e-5
98,26,1.2264007951845457e-5
98,27,1.2264008110385305e-5
98,28,1.2264007974494007e-5
98,29,1.2264007842155422e-5
98,2,1.2264008274254223e-5
98,30,1.2264008014462036e-5
98,3,1.2264007923867837e-5
98,4,1.2264008212969912e-5
98,5,1.2263978276472187e-5
98,6,1.2264008249829317e-5
98,7,1.2264007331008742e-5
98,8,1.2264008316886787e-5
98,9,1.2264008224516232e-5
99,10,1.2264008228957124e-5
99,11,1.2264008082851774e-5
99,12,1.2264008121043446e-5
99,13,1.226400795539817e-5
99,14,1.2264007740903082e-5
99,15,1.226400807396999e-5
99,16,8.176005295901234e-6
99,17,1.2264008304896379e-5
99,18,1.2264008390161507e-5
99,19,1.2264008069973187e-5
99,1,1.2264008029561069e-5
99,20,1.22640082258485e-5
99,21,1.2264007661855203e-5
99,22,1.2264007735574012e-5
99,23,1.226400820897311e-5
99,24,1.2264007995810289e-5
99,25,8.17600528169038e-6
99,26,1.2264007885676165e-5
99,27,1.226400806864092e-5
99,28,1.226400835507846e-5
99,29,1.2264008292461881e-5
99,2,1.2264009474627358e-5
99,30,1.2264008016238392e-5
99,3,1.2264008091733558e-5
99,4,1.2264008072193633e-5
99,5,1.2264008418583217e-5
99,6,1.2264008137030658e-5
99,7,1.2264008036222407e-5
99,8,1.2264008031781515e-5
99,9,1.2264008682372207e-5
100,10,1.226400835507846e-5
100,11,1.2264007982931702e-5
100,12,1.2264007932305532e-5
100,13,1.2264007979823077e-5
100,14,1.226400842213593e-5
100,15,1.2264008311113628e-5
100,16,1.2264008217854894e-5
100,17,1.2264010341933584e-5
100,18,1.2264011213236614e-5
100,19,1.2264008002027538e-5
100,1,1.2264008007800697e-5
100,20,1.226400758502777e-5
100,21,1.2264007643647545e-5
100,22,1.2264007946516386e-5
100,23,1.2264007872797578e-5
100,24,1.2264007995810289e-5
100,25,1.226400820897311e-5
100,26,1.2264008027784712e-5
100,27,1.2264008072637722e-5
100,28,1.2264008085960398e-5
100,29,1.2264008081075417e-5
100,2,1.2264008052653708e-5
100,30,1.2264008069973187e-5
100,3,1.2264008168560991e-5
100,4,1.2264011110652007e-5
100,5,1.2264003383499755e-5
100,6,1.226400802334382e-5
100,7,1.226400796738858e-5
100,8,1.2264007584139591e-5
100,9,1.2264007777762487e-5
101,10,1.2264008048212816e-5
101,11,1.226400821430218e-5
101,12,1.2264007980711256e-5
101,13,1.2264008007800697e-5
101,14,1.2264007999807092e-5
101,15,1.2264007192008819e-5
101,16,1.2264007993145754e-5
101,17,1.2264007335005545e-5
101,18,1.2264008154794226e-5
101,19,1.2264007926088283e-5
101,1,1.2264008093509915e-5
101,20,1.2264007969609025e-5
101,21,1.2264008604212506e-5
101,22,1.2264007943851851e-5
101,23,1.226400794474003e-5
101,24,1.2264008030449247e-5
101,25,1.2264007913209696e-5
101,26,8.17600627600612e-6
101,27,1.226400804554828e-5
101,28,1.2264007823503675e-5
101,29,1.2264008205864485e-5
101,2,1.2264008194762255e-5
101,30,1.2264008164564189e-5
101,3,1.2264007946960476e-5
101,4,1.2264008406592808e-5
101,5,1.2264007009932243e-5
101,6,1.2264007763551632e-5
101,7,1.2264007712925462e-5
101,8,1.2264009267681786e-5
101,9,1.2264007532625243e-5
102,10,1.226400787102122e-5
102,11,1.2264007954065903e-5
102,12,1.2264008098838985e-5
102,13,1.2264008404816451e-5
102,14,1.2264007891449324e-5
102,15,1.226400786613624e-5
102,16,1.2264008026896533e-5
102,17,1.2264007702267321e-5
102,18,1.2264007807960553e-5
102,19,1.2264008266704707e-5
102,1,1.2264008035778318e-5
102,20,1.2264007814177802e-5
102,21,1.2264008856455177e-5
102,22,1.2264008011353411e-5
102,23,1.2264008008244787e-5
102,24,1.2264008019791106e-5
102,25,1.2264007643647545e-5
102,26,1.226400807396999e-5
102,27,1.2264008740103804e-5
102,28,1.2263997798633852e-5
102,29,1.2264010533336034e-5
102,2,1.226400797849081e-5
102,30,1.2264008121043446e-5
102,3,1.2264008037554675e-5
102,4,1.2264019156216222e-5
102,5,8.176000062309896e-6
102,6,1.2264008382167901e-5
102,7,1.2264008165008278e-5
102,8,1.226400579179554e-5
102,9,1.2264007410056621e-5
103,10,1.2264008250273406e-5
103,11,1.2264008384388347e-5
103,12,8.17600536606733e-6
103,13,1.2264008087292666e-5
103,14,1.2264009622953154e-5
103,15,1.2264007981599434e-5
103,16,1.226400804021921e-5
103,17,1.226400912468506e-5
103,18,1.226400777021297e-5
103,19,1.2264007863027615e-5
103,1,1.2264008000251181e-5
103,20,1.2264008097062629e-5
103,21,1.2264008379503366e-5
103,22,1.2264008194318166e-5
103,23,1.2264008027340623e-5
103,24,1.2264008023787909e-5
103,25,1.2264008609541577e-5
103,26,1.2264007979823077e-5
103,27,1.2264007300366586e-5
103,28,1.2264015438301357e-5
103,29,1.2264008102391699e-5
103,2,1.2264010154083849e-5
103,30,1.2264008009132965e-5
103,3,8.176005449112012e-6
103,4,1.2264007946072297e-5
103,5,1.2264003084183628e-5
103,6,1.2264007773765684e-5
103,7,1.2264007840379065e-5
103,8,1.2264008365292511e-5
103,9,1.2264008595330722e-5
104,10,1.226400916953807e-5
104,11,1.2264008061535492e-5
104,12,1.2264007963835866e-5
104,13,1.2264008033113782e-5
104,14,1.2264008041995567e-5
104,15,1.2264008575790797e-5
104,16,1.2264008121487535e-5
104,17,1.2264007992701664e-5
104,18,1.2264008010021143e-5
104,19,1.226400789366977e-5
104,1,1.2264008047324637e-5
104,20,1.2264007804851929e-5
104,21,1.2264009644713525e-5
104,22,1.2264007943407762e-5
104,23,1.2264008162787832e-5
104,24,1.226400807929906e-5
104,25,1.2264008069529098e-5
104,26,1.226400795539817e-5
104,27,1.226400847320619e-5
104,28,1.2264010789131419e-5
104,29,1.226400862464061e-5
104,2,1.2264007848372671e-5
104,30,1.2264008176110508e-5
104,3,1.2264008633522394e-5
104,4,1.2264008480755706e-5
104,5,8.17600464086965e-6
104,6,1.2264007524187548e-5
104,7,1.226400812992523e-5
104,8,1.2264006795437155e-5
104,9,1.2264008322659947e-5
105,10,1.2264008203644039e-5
105,11,1.226400807396999e-5
105,12,1.2264008098394896e-5
105,13,1.22640097486304e-5
105,14,1.2264008005580251e-5
105,15,1.226400924281279e-5
105,16,1.22640081352543e-5
105,17,1.2264007671181076e-5
105,18,1.2264007962947687e-5
105,19,1.2264007739126725e-5
105,1,1.2264007900775198e-5
105,20,1.226400769205327e-5
105,21,1.2264008097506718e-5
105,22,1.2264007958062706e-5
105,23,1.2264008043327834e-5
105,24,1.2264008024231998e-5
105,25,1.2264007587692305e-5
105,26,1.2264008125484338e-5
105,27,1.2264007921203302e-5
105,28,1.2264363731695482e-5
105,29,8.176005395377217e-6
105,2,1.2264005448514581e-5
105,30,8.176005333204728e-6
105,3,1.226400777021297e-5
105,4,1.2264008049989172e-5
105,5,1.2264005728734872e-5
105,6,1.2264007773321595e-5
105,7,1.226400792164739e-5
105,8,1.2264008102391699e-5
105,9,1.2264008581119867e-5
106,10,1.2264007644979813e-5
106,11,8.176005963811406e-6
106,12,1.226400799492211e-5
106,13,1.2264008179663222e-5
106,14,1.2264008050433262e-5
106,15,1.2264008526496895e-5
106,16,1.226400821385809e-5
106,17,1.2264007895890217e-5
106,18,1.226400779286152e-5
106,19,1.2264007735574012e-5
106,1,1.226400796117133e-5
106,20,1.226400796738858e-5
106,21,1.2264008609097488e-5
106,22,1.2264008010909322e-5
106,23,1.2264008095286272e-5
106,24,1.2264007765772078e-5
106,25,1.2264008341755783e-5
106,26,1.2263991564065435e-5
106,27,1.2264008102391699e-5
106,28,1.2264008486084776e-5
106,29,1.226400806775274e-5
106,2,1.2264008403484183e-5
106,30,1.226400806242367e-5
106,3,1.2264008257822923e-5
106,4,1.2264008160567386e-5
106,5,1.2264014515483979e-5
106,6,1.226400762410762e-5
106,7,1.2264007981599434e-5
106,8,1.2264008339535337e-5
106,9,1.226400788878479e-5
107,10,1.2264007361206808e-5
107,11,1.2264008092621737e-5
107,12,1.226400802911698e-5
107,13,1.2264008594442544e-5
107,14,1.2264008545148641e-5
107,15,1.226400787679438e-5
107,16,1.2264008260487458e-5
107,17,1.226400821430218e-5
107,18,1.226400792742055e-5
107,19,1.226400839371422e-5
107,1,1.2264007992257575e-5
107,20,1.2264008089069023e-5
107,21,1.2264008038886942e-5
107,22,1.2264008069529098e-5
107,23,1.2264008476314814e-5
107,24,1.2264008188545006e-5
107,25,1.2264008299567308e-5
107,26,1.2264008139251104e-5
107,27,1.2264008019791106e-5
107,28,1.2264008180107311e-5
107,29,1.2264006795881244e-5
107,2,1.2264009886298055e-5
107,30,1.2264007822171408e-5
107,3,1.2264008149465155e-5
107,4,1.2264007683171485e-5
107,5,1.2264007353657291e-5
107,6,1.2264009617624083e-5
107,7,1.2264007968276758e-5
107,8,1.2264008071749544e-5
107,9,1.2264007755113937e-5
108,10,1.2264008114826197e-5
108,11,1.2264007945184119e-5
108,12,1.2264008208084931e-5
108,13,1.2264008063311849e-5
108,14,1.2264007924311926e-5
108,15,1.2264008550477712e-5
108,16,1.2264008174334151e-5
108,17,1.2264007543283384e-5
108,18,1.2264008097062629e-5
108,19,1.226400824805296e-5
108,1,1.2264008026896533e-5
108,20,1.2264007437590152e-5
108,21,1.2264008288909167e-5
108,22,1.2264008330653553e-5
108,23,1.2264008561579942e-5
108,24,1.2264008274698313e-5
108,25,1.2264008184104114e-5
108,26,1.2264008127260695e-5
108,27,1.2264007723583603e-5
108,28,1.2264008199203147e-5
108,29,1.2264008440787677e-5
108,2,1.2264008010909322e-5
108,30,1.2264008271145599e-5
108,3,1.2264008052209618e-5
108,4,1.2264008072637722e-5
108,5,1.2264006970852392e-5
108,6,1.2264008133922033e-5
108,7,1.2264007754225759e-5
108,8,1.2264008091733558e-5
108,9,1.2264008475426635e-5
109,10,1.2264008458995335e-5
109,11,1.2264007814621891e-5
109,12,1.2264008074414079e-5
109,13,1.2264008184992292e-5
109,14,1.2264008302675933e-5
109,15,1.226400897325064e-5
109,16,1.22640078883407e-5
109,17,1.2264008717455255e-5
109,18,1.22640081352543e-5
109,19,8.176005323878854e-6
109,1,1.226400814680062e-5
109,20,1.2263981876259322e-5
109,21,1.2264008082851774e-5
109,22,1.2264008057982778e-5
109,23,1.2264005452067295e-5
109,24,1.2264008809381721e-5
109,25,1.2264009262352715e-5
109,26,1.22640081352543e-5
109,27,1.2264008179663222e-5
109,28,1.2264008201423593e-5
109,29,1.2264009398244013e-5
109,2,1.2264008066864562e-5
109,30,1.2264008408813254e-5
109,3,1.2264007404283461e-5
109,4,1.2264008119267089e-5
109,5,1.226400387510651e-5
109,6,1.2264009239704166e-5
109,7,1.2264008035778318e-5
109,8,1.2264008154350137e-5
109,9,1.2264008834694806e-5
110,10,1.2264010142981618e-5
110,11,1.2264006108875236e-5
110,12,1.2264008331541731e-5
110,13,1.2264008036666496e-5
110,14,1.2264008071749544e-5
110,15,1.2264008442564034e-5
110,16,1.2264008555362693e-5
110,17,1.226400795051319e-5
110,18,1.2264007980267166e-5
110,19,1.2264007861251258e-5
110,1,1.2264007880347094e-5
110,20,1.2264007900775198e-5
110,21,1.2264008780515923e-5
110,22,1.226403900789208e-5
110,23,1.2264006413964523e-5
110,24,1.2264008347973032e-5
110,25,1.2264008193874076e-5
110,26,8.175901585971701e-6
110,27,1.2264009610962745e-5
110,28,1.2264007715145908e-5
110,29,1.226400812459616e-5
110,2,1.2264007881679362e-5
110,30,1.2264007986040326e-5
110,3,1.2264008003359805e-5
110,4,1.2264008069085008e-5
110,5,1.2264015524898753e-5
110,6,1.2264007953177725e-5
110,7,1.2264008037110585e-5
110,8,1.2264007986928505e-5
110,9,1.2264011033824573e-5
111,10,1.2264008131701587e-5
111,11,1.2264008097062629e-5
111,12,1.2264008280915561e-5
111,13,1.2264008193874076e-5
111,14,1.226400815257378e-5
111,15,1.226400808462813e-5
111,16,1.2264008451001729e-5
111,17,1.2264008630857859e-5
111,18,1.2264008222739875e-5
111,19,1.2264007838602708e-5
111,1,1.2264008069085008e-5
111,20,1.2263981922000511e-5
111,21,1.2264007372309038e-5
