Time,Scenario,Generator,Dispatch
18,1,PV,2.783225237120865
18,22,PV,0.6602088302989183
18,23,PV,0.12933310336689027
18,24,PV,0.0
18,26,PV,0.7375641962235435
18,27,PV,1.1078406910776388
18,29,PV,1.6746036572245728
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,1.5470583185227345
18,8,PV,1.5762702939127828
19,11,PV,1.477652913859416
19,12,PV,1.26537116448632
19,13,PV,2.984528449238177
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.1064961830365685
19,23,PV,4.115129728993911
19,24,PV,1.457191873523598
19,26,PV,0.046890051649271805
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,1.7680620920544188
19,4,PV,0.4795410728568948
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,19.8090868715424
20,13,PV,0.0
20,19,PV,0.34692059615098925
20,1,PV,1.9279007925162752
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,1.7454550397498834
20,26,PV,0.0
20,27,PV,1.385079619979578
20,29,PV,1.1078745774015246
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,1.3930698185219292
20,8,PV,3.227217229421597
21,11,PV,0.8732834903312034
21,12,PV,0.26497671868151756
21,13,PV,1.2354012872903055
21,19,PV,0.8447068976040694
21,1,PV,0.0
21,22,PV,0.7262173303987441
21,23,PV,5.195812126905665
21,24,PV,0.0
21,26,PV,2.2825110538526645
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,1.6702608773706964
21,4,PV,0.43054731467617346
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.0030891674141223053
22,12,PV,5.851489191193952
22,13,PV,0.7067264881887012
22,19,PV,0.03836346452904438
22,1,PV,4.20980920093853
22,22,PV,0.5398444821113267
22,23,PV,0.0
22,24,PV,2.7208734451864944
22,26,PV,0.0
22,27,PV,1.2260590175734312
22,29,PV,2.3705956581878542
22,30,PV,0.13447608663163982
22,4,PV,1.7086765359399945
22,7,PV,1.1473508412923634
22,8,PV,5.631423259801119
23,11,PV,1.508319221739874
23,12,PV,0.11106615081971381
23,13,PV,1.1744276116094263
23,19,PV,0.35101857623817495
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,5.297109950426979
23,24,PV,0.007719903983401925
23,26,PV,4.612193190442205
23,27,PV,0.36135117939398576
23,29,PV,0.0
23,30,PV,13.088568799427494
23,4,PV,0.7644584683500927
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.00966848700208897
24,12,PV,6.675918148197531
24,13,PV,0.6094822594076625
24,19,PV,3.4699653019577164
24,1,PV,2.1901453940307047
24,22,PV,1.9092271640864198
24,23,PV,0.0
24,24,PV,2.2777278823936973
24,26,PV,0.4296654010388304
24,27,PV,3.0941756397389444
24,29,PV,1.9414238085822406
24,30,PV,0.36783230877486783
24,4,PV,0.5514839636780677
24,7,PV,1.153272211475932
24,8,PV,2.2005548805893653
25,11,PV,5.465799806278755
25,12,PV,0.0
25,13,PV,0.8773602466341354
25,19,PV,0.0
25,1,PV,0.40913147511595627
25,22,PV,0.0
25,23,PV,3.9489738604590907
25,24,PV,0.0
25,26,PV,0.036392098074760876
25,27,PV,0.0
25,29,PV,0.8489653619178137
25,30,PV,1.1779089425468914
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,5.067843355105261
26,13,PV,0.0
26,19,PV,0.9194840527140817
26,1,PV,0.025041641541559266
26,22,PV,3.3459592170071466
26,23,PV,0.15271233431984677
26,24,PV,2.9432655398342455
26,26,PV,3.4221080453801678
26,27,PV,4.381270771015848
26,29,PV,0.0
26,30,PV,1.0304380154602806
26,4,PV,1.353489870697146
26,7,PV,1.4407489786098417
26,8,PV,2.1399829363661658
27,11,PV,3.9285522667965957
27,12,PV,0.0
27,13,PV,1.1940191735061019
27,19,PV,0.18391333108452107
27,1,PV,0.9674614848401659
27,22,PV,2.6302191556451753
27,23,PV,1.8704484691028986
27,24,PV,0.0
27,26,PV,0.02685566852882563
27,27,PV,0.0
27,29,PV,2.1681326311639872
27,30,PV,1.570163196737867
27,4,PV,0.0
27,7,PV,0.010546222545093308
27,8,PV,0.005558490987288833
28,11,PV,0.0
28,12,PV,4.073475849798594
28,13,PV,0.0
28,19,PV,0.4027173699178485
28,1,PV,0.0
28,22,PV,4.9140452960608805
28,23,PV,0.04559086448270148
28,24,PV,2.1793932107534677
28,26,PV,2.519205215692572
28,27,PV,3.7124990460911027
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,2.0520133407862637
28,7,PV,1.0617058505420036
28,8,PV,1.0360364156864617
29,11,PV,2.702334799196146
29,12,PV,2.372804293499756
29,13,PV,3.8178475885950305
29,19,PV,0.0
29,1,PV,3.0701547753753657
29,22,PV,0.0
29,23,PV,3.7833373713565073
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,2.0472417007035784
29,30,PV,4.320390168394992
29,4,PV,0.0674060628847113
29,7,PV,0.19618834053677991
29,8,PV,0.44720182962909705
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,1.6895171794320178
30,1,PV,0.0
30,22,PV,2.1435410820640715
30,23,PV,0.0
30,24,PV,2.1301137104824073
30,26,PV,4.262533409184344
30,27,PV,3.8358605932282748
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,5.626752114663626
30,7,PV,1.480647014753589
30,8,PV,2.150904462098276
31,11,PV,2.783681272750253
31,12,PV,0.7918717136890553
31,13,PV,1.2926294148805504
31,19,PV,0.0
31,1,PV,1.9413724316523508
31,22,PV,0.0
31,23,PV,1.054239175993019
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,1.2272653856431999
31,30,PV,3.309721478318888
31,4,PV,0.0
31,7,PV,3.628936803594041
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,1.2764738081580418
32,1,PV,0.0
32,22,PV,3.1214118249282117
32,23,PV,0.0
32,24,PV,2.4381241410527044
32,26,PV,3.2396404847956295
32,27,PV,2.8809411686156188
32,29,PV,0.5759284869360124
32,30,PV,0.05274665851277706
32,4,PV,2.5301526512943324
32,7,PV,0.0
32,8,PV,3.9649809962622
33,11,PV,1.7446525447668124
33,12,PV,0.5906391487231732
33,13,PV,4.618864335266227
33,19,PV,0.005053982049345754
33,1,PV,2.7011544532351106
33,22,PV,0.0
33,23,PV,1.675556592411829
33,24,PV,2.431014968622408
33,26,PV,0.04690540525935894
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.003858733824131063
33,7,PV,3.186145034806472
33,8,PV,0.0
34,11,PV,1.323752573486445
34,12,PV,0.47002462756065794
34,13,PV,0.11400165827870523
34,19,PV,1.1181477604447736
34,1,PV,0.029840186550805718
34,22,PV,3.2484607361432936
34,23,PV,1.7158400730032164
34,24,PV,0.07843975936316702
34,26,PV,1.629628364620652
34,27,PV,1.5870740396268146
34,29,PV,4.019427223256868
34,30,PV,2.968748986364268
34,4,PV,0.8648608270753202
34,7,PV,0.0
34,8,PV,5.216260268296234
35,11,PV,5.398108154185063
35,12,PV,0.7858893859853415
35,13,PV,0.3822096585623787
35,19,PV,0.040288184563598714
35,1,PV,2.46773289280558
35,22,PV,0.0
35,23,PV,2.257666545541137
35,24,PV,0.8307306403337946
35,26,PV,0.0
35,27,PV,3.3786045774932876
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.014041120924852086
35,7,PV,2.921547739333435
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,1.877933412793473
36,1,PV,0.0
36,22,PV,1.1034621154177353
36,23,PV,0.5590935559415336
36,24,PV,7.291242000793621
36,26,PV,4.3639259971492015
36,27,PV,0.0
36,29,PV,0.6173114234248706
36,30,PV,5.149246291746269
36,4,PV,0.4140733284840671
36,7,PV,0.0
36,8,PV,1.7980603974390443
37,11,PV,5.9613951284871725
37,12,PV,5.087603914730699
37,13,PV,1.586200813622597
37,19,PV,0.0
37,1,PV,4.077637966733931
37,22,PV,0.0625396493946823
37,23,PV,0.03836491628353758
37,24,PV,1.292487075110763
37,26,PV,0.0
37,27,PV,1.842925157313424
37,29,PV,0.9836214589084514
37,30,PV,1.4872743399117376
37,4,PV,0.0
37,7,PV,2.2908312149469325
37,8,PV,0.0
38,11,PV,0.27128394476740864
38,12,PV,0.0
38,13,PV,0.2963264091394003
38,19,PV,1.7702617517728159
38,1,PV,0.0
38,22,PV,4.368091921264592
38,23,PV,2.107823996042617
38,24,PV,1.003589211966058
38,26,PV,5.021998881033349
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.24024295639358784
38,4,PV,1.2344998226569677
38,7,PV,0.0
38,8,PV,2.6251202110314753
39,11,PV,0.0
39,12,PV,2.9274170350831445
39,13,PV,1.5152240098303797
39,19,PV,0.8495823516157107
39,1,PV,0.8628285839174865
39,22,PV,2.557783491364294
39,23,PV,0.0
39,24,PV,0.451573566617374
39,26,PV,0.1042858814162881
39,27,PV,1.571849894555242
39,29,PV,2.7210254810762082
39,30,PV,1.341636502342714
39,4,PV,0.0
39,7,PV,4.830517304046021
39,8,PV,1.2532441098140246
40,11,PV,5.284746351286799
40,12,PV,0.0
40,13,PV,0.23778526188192525
40,19,PV,2.8994612993992486
40,1,PV,0.0
40,22,PV,8.4207178690535
40,23,PV,2.323712074162896
40,24,PV,0.0
40,26,PV,6.282109654169488
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.5057179869676359
40,7,PV,2.0626072482261435
40,8,PV,1.7642133409972895
41,11,PV,0.0
41,12,PV,1.815060787653321
41,13,PV,2.6529601224091652
41,19,PV,0.0
41,1,PV,0.480765201558007
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,2.00904298477642
41,26,PV,0.0
41,27,PV,2.407153072534461
41,29,PV,4.709295460255833
41,30,PV,3.2655681875318034
41,4,PV,0.19539032599506875
41,7,PV,1.228089171886206
41,8,PV,5.710636784460117
42,11,PV,3.893287110697177
42,12,PV,5.313542111007534
42,13,PV,0.0
42,19,PV,9.16963490702558
42,1,PV,0.0
42,22,PV,6.1939687593546635
42,23,PV,3.4836853094547013
42,24,PV,1.395105968215452
42,26,PV,3.1652138096292965
42,27,PV,0.7980736775806895
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,6.328920773771271
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,1.9432733861184273
43,13,PV,1.6498803459611242
43,19,PV,1.396582237181373
43,1,PV,2.783895044087724
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.0231494318089862
43,30,PV,6.906942922712441
43,4,PV,1.7681380011016017
43,7,PV,0.0
43,8,PV,4.130519686092576
44,11,PV,4.888608266349381
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,1.2247931656629214
44,1,PV,0.0
44,22,PV,5.909087610309216
44,23,PV,3.9138023203611514
44,24,PV,2.825717161475439
44,26,PV,3.5716822819182976
44,27,PV,2.0052628096080114
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.3142723140982025
44,7,PV,4.330720895372096
44,8,PV,0.0
45,11,PV,2.8332523988754326
45,12,PV,5.327818150514923
45,13,PV,3.9273770880177374
45,19,PV,9.754868317190272
45,1,PV,2.084539447629634
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,2.4792849787630487
45,30,PV,1.5040541978706776
45,4,PV,5.615350074706006
45,7,PV,0.0
45,8,PV,3.7383805117899978
46,11,PV,0.19417905026592597
46,12,PV,1.821658467564137
46,13,PV,1.2864446960705866
46,19,PV,0.39577239584222274
46,1,PV,0.0
46,22,PV,5.217456984327894
46,23,PV,2.5126350737344576
46,24,PV,4.068535024289379
46,26,PV,3.545552834699177
46,27,PV,0.4438255205007911
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.18021173265232762
46,7,PV,4.268785574228802
46,8,PV,0.8221204147014057
47,11,PV,3.2028195512602995
47,12,PV,3.136521150190785
47,13,PV,0.0
47,19,PV,1.084941305766603
47,1,PV,9.363128728628064
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.3577510385262211
47,26,PV,0.0
47,27,PV,0.014237173192949653
47,29,PV,3.29447292610174
47,30,PV,4.865874315451865
47,4,PV,1.2979185633007289
47,7,PV,0.0
47,8,PV,5.459816806222972
48,11,PV,1.270805822785017
48,12,PV,0.7177101023132091
48,13,PV,0.8826430977509447
48,19,PV,0.0
48,1,PV,0.17306422106807037
48,22,PV,3.407528448949443
48,23,PV,4.673386698733381
48,24,PV,7.99809313885524
48,26,PV,1.4692742442682638
48,27,PV,1.5488990107926635
48,29,PV,0.5299308643053874
48,30,PV,0.2230295734093154
48,4,PV,0.0
48,7,PV,6.04248371912814
48,8,PV,0.0
49,11,PV,0.7815134183351775
49,12,PV,2.501896420783016
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.449049584843871
49,22,PV,0.0
49,23,PV,5.127701392655503
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,1.9737416367023541
49,29,PV,4.99345176259951
49,30,PV,12.821681702036695
49,4,PV,0.8841563975331472
49,7,PV,3.2387454182531563
49,8,PV,5.829796156974882
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,2.363841322868528
50,19,PV,4.898894315725899
50,1,PV,0.4982975257235225
50,22,PV,1.2085187407158982
50,23,PV,0.5332687138474107
50,24,PV,1.8583705991310648
50,26,PV,1.974081507364112
50,27,PV,1.0150985518674358
50,29,PV,0.580784352708855
50,30,PV,1.535168702418917
50,4,PV,0.0
50,7,PV,0.2566243375245917
50,8,PV,1.2493956870383978
51,11,PV,0.9842319474358169
51,12,PV,1.3314486871073927
51,13,PV,0.6412618396037191
51,19,PV,0.8101111918107912
51,1,PV,5.310724870242037
51,22,PV,5.824949036418154
51,23,PV,19.112734890388044
51,24,PV,0.0
51,26,PV,0.10544412259957535
51,27,PV,0.0
51,29,PV,4.6919060535594745
51,30,PV,6.401801263728881
51,4,PV,1.6401710298572414
51,7,PV,15.552740697617184
51,8,PV,0.0
52,11,PV,0.46769414375404683
52,12,PV,0.9943551152057055
52,13,PV,0.7740663958727826
52,19,PV,0.3224978624979421
52,1,PV,0.6830869053989125
52,22,PV,0.2748811124971861
52,23,PV,0.03223329422829995
52,24,PV,5.117726251242075
52,26,PV,3.8224751938961803
52,27,PV,2.208153766963152
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,0.8080998073178375
52,8,PV,2.388775090326505
53,11,PV,3.596443244463092
53,12,PV,1.0596141430379213
53,13,PV,0.0
53,19,PV,6.325214543381102
53,1,PV,0.0
53,22,PV,1.1551021309685787
53,23,PV,7.025834934264212
53,24,PV,0.0
53,26,PV,0.8243636527187292
53,27,PV,0.0
53,29,PV,12.247101852014252
53,30,PV,4.280939129740968
53,4,PV,2.090456783832982
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.2615419143986477
54,12,PV,10.681992605746618
54,13,PV,3.4485001011505925
54,19,PV,1.5010172205466414
54,1,PV,3.1898673075683273
54,22,PV,0.0
54,23,PV,0.6087503607833199
54,24,PV,2.755358662117055
54,26,PV,5.402307520440216
54,27,PV,2.4356919167019577
54,29,PV,1.2446323696054011
54,30,PV,0.20247668225580653
54,4,PV,0.0
54,7,PV,2.7713472312060614
54,8,PV,4.365380077438818
55,11,PV,0.257276275117897
55,12,PV,3.657306975663431
55,13,PV,0.2358118034059097
55,19,PV,21.386067901009177
55,1,PV,0.0
55,22,PV,1.7689927703003168
55,23,PV,21.98981244822631
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.39974838864584633
55,30,PV,12.823291324966124
55,4,PV,1.88942240240765
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,6.2174136776794136
56,12,PV,1.4159164844355379
56,13,PV,6.73359149383511
56,19,PV,2.2170025068114168
56,1,PV,0.692201436885973
56,22,PV,0.0
56,23,PV,2.599734081151244
56,24,PV,5.8426574197046
56,26,PV,8.780524021202217
56,27,PV,1.9370973445518536
56,29,PV,7.267717098309365
56,30,PV,0.9016586479397506
56,4,PV,0.0
56,7,PV,2.4929928142067945
56,8,PV,1.085898828749996
57,11,PV,0.03278406490259852
57,12,PV,20.363515207239665
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.1373014323085995
57,23,PV,0.0
57,24,PV,0.16076353431690207
57,26,PV,0.5458406060855657
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,5.521095367715346
57,7,PV,0.9433301238591214
57,8,PV,0.1569199086595696
58,11,PV,1.9656719825493845
58,12,PV,1.4338156166138867
58,13,PV,1.7498144481024809
58,19,PV,4.533189475309982
58,1,PV,2.0507056996090705
58,22,PV,0.0
58,23,PV,3.3697254789278692
58,24,PV,2.3847435101146264
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,6.578798246005914
58,30,PV,4.118241866505995
58,4,PV,3.6284032169461637
58,7,PV,0.0
58,8,PV,4.32551632479295
59,11,PV,0.0
59,12,PV,0.042381232149786105
59,13,PV,1.5537604520694184
59,19,PV,0.0
59,1,PV,0.40725454541981515
59,22,PV,3.0014589569028574
59,23,PV,0.0
59,24,PV,3.0820158719448267
59,26,PV,2.9845614598456986
59,27,PV,1.8566431167762736
59,29,PV,0.19715235812866588
59,30,PV,0.09116624290432863
59,4,PV,1.5184394749084762
59,7,PV,2.9449533561935017
59,8,PV,0.2174293314415725
60,11,PV,1.7818850844613023
60,12,PV,0.421107121117826
60,13,PV,0.3473111239208347
60,19,PV,8.88473146689554
60,1,PV,1.7976303800814932
60,22,PV,0.0
60,23,PV,1.8668981503482946
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,4.685160824076509
60,30,PV,0.0
60,4,PV,1.2185344763476267
60,7,PV,0.0
60,8,PV,4.870460365970951
61,11,PV,0.0
61,12,PV,2.9191907200165654
61,13,PV,1.3634741297707007
61,19,PV,1.0790747834163323
61,1,PV,0.0
61,22,PV,7.237114943484124
61,23,PV,0.0
61,24,PV,4.295689237585422
61,26,PV,5.4891970469276625
61,27,PV,4.240972229900666
61,29,PV,0.5927002831576491
61,30,PV,2.5208449330579765
61,4,PV,4.729906755726469
61,7,PV,0.48222948117947817
61,8,PV,0.0
62,11,PV,3.140970837597335
62,12,PV,0.0
62,13,PV,3.1610665161293148
62,19,PV,8.53614215302985
62,1,PV,0.0
62,22,PV,1.8900300207788139
62,23,PV,4.406638443539488
62,24,PV,0.0
62,26,PV,0.3014467063266167
62,27,PV,0.09269076360067863
62,29,PV,13.662511986791777
62,30,PV,0.12225727760166984
62,4,PV,0.0
62,7,PV,0.0280341281489946
62,8,PV,4.960298219867586
63,11,PV,0.5298719533147016
63,12,PV,6.1841427643500655
63,13,PV,0.0
63,19,PV,1.0771080784256104
63,1,PV,4.698929054883461
63,22,PV,2.5597895136025857
63,23,PV,0.005558551852742969
63,24,PV,1.4002056333199548
63,26,PV,7.3719501974001185
63,27,PV,4.48609035700224
63,29,PV,0.19993104760404365
63,30,PV,2.8008990446500293
63,4,PV,5.263779074522607
63,7,PV,2.4990634194704393
63,8,PV,0.0
64,11,PV,0.6807246797980467
64,12,PV,0.7158113609493529
64,13,PV,3.7647019384724834
64,19,PV,17.48052494107509
64,1,PV,0.0
64,22,PV,2.3552918006960675
64,23,PV,17.088667937940784
64,24,PV,0.0
64,26,PV,3.40616963241483
64,27,PV,0.262617174731914
64,29,PV,2.836698683033601
64,30,PV,1.6357871371221457
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,2.1633622666251897
65,11,PV,0.6408213178215687
65,12,PV,20.65548778432458
65,13,PV,0.3288413048165642
65,19,PV,0.7317652496684761
65,1,PV,4.345658778807278
65,22,PV,0.0
65,23,PV,0.49216489508557815
65,24,PV,5.9658916694094675
65,26,PV,7.452625096109045
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,0.7862881136965495
65,4,PV,3.5911513814057847
65,7,PV,3.6584343907606915
65,8,PV,0.0
66,11,PV,0.6009842380737783
66,12,PV,1.221161187470773
66,13,PV,14.928355937155482
