Time,Scenario,Residual
16,23,1.6128371390866647e-5
16,24,1.0752215704901147e-5
16,26,1.6128371561840993e-5
16,27,1.6128379045632357e-5
16,29,1.6128363556244807e-5
16,30,1.075225485980269e-5
16,4,1.6128374987989247e-5
16,7,1.6128360229572536e-5
16,8,1.6128372679169445e-5
17,11,1.612805680339946e-5
17,12,1.6128363232059684e-5
17,13,1.6128369210832716e-5
17,19,1.0752247888490274e-5
17,1,1.0752251106804778e-5
17,22,1.0752251803136659e-5
17,23,1.075224154556409e-5
17,24,1.6128359357381328e-5
17,26,1.612841582421254e-5
17,27,1.0752245449996423e-5
17,29,1.6128392574366046e-5
17,30,1.612841182740965e-5
17,4,1.0752246062395443e-5
17,7,1.61288477222854e-5
17,8,1.0754890913400317e-5
18,11,1.075224393920493e-5
18,12,1.6128368681478378e-5
18,13,1.0752244312239867e-5
18,19,1.6128391061798197e-5
18,1,1.6128356462807858e-5
18,22,1.6128361359335486e-5
18,23,1.6128372740009667e-5
18,24,1.0752236360378475e-5
18,26,1.612837220488217e-5
18,27,1.6128374395130152e-5
18,29,1.6128387293257163e-5
18,30,1.0752181939022165e-5
18,4,1.075224135949071e-5
18,7,1.6128370474710607e-5
18,8,1.612836720177313e-5
19,11,1.612837384534771e-5
19,12,1.6128374523471933e-5
19,13,1.612837239584053e-5
19,19,1.0752253674972678e-5
19,1,1.0752250028556176e-5
19,22,1.612836741493595e-5
19,23,1.61283762123432e-5
19,24,1.612834505326788e-5
19,26,1.6128370874390896e-5
19,27,1.075226309943389e-5
19,29,1.0752228992494395e-5
19,30,1.6128370875279074e-5
19,4,1.612837228215369e-5
19,7,1.075224241064987e-5
19,8,1.0752276390579851e-5
20,11,1.0752242614042729e-5
20,12,1.612837172171311e-5
20,13,1.0752244572476144e-5
20,19,1.61284146198426e-5
20,1,1.6128370916135282e-5
20,22,1.0752264157254388e-5
20,23,1.075223620006227e-5
20,24,1.6128347254174003e-5
20,26,1.075225888369502e-5
20,27,1.6128370104340206e-5
20,29,1.6128371520096607e-5
20,30,1.0752290089843797e-5
20,4,1.0752249370860056e-5
20,7,1.6128602156051386e-5
20,8,1.612837077047402e-5
21,11,1.6128367766654605e-5
21,12,1.612837054132399e-5
21,13,1.6128372143597858e-5
21,19,1.6128120035041604e-5
21,1,1.075224509161643e-5
21,22,1.612837574516135e-5
21,23,1.612843390308427e-5
21,24,1.0752228413846154e-5
21,26,1.6128370421419902e-5
21,27,1.0752242459943773e-5
21,29,1.0752244792744392e-5
21,30,1.612837051734317e-5
21,4,1.612836966469189e-5
21,7,1.075228510316606e-5
21,8,1.0752243813971774e-5
22,11,1.6128394574987936e-5
22,12,1.6128374803692225e-5
22,13,1.6128366570722363e-5
22,19,1.6128321400632473e-5
22,1,1.6128384633162796e-5
22,22,1.612836868591927e-5
22,23,1.0752257953772215e-5
22,24,1.6128063617948385e-5
22,26,1.075229847868897e-5
22,27,1.6128351243871464e-5
22,29,1.6128383075297847e-5
22,30,1.612832720709889e-5
22,4,1.6128379754842825e-5
22,7,1.6127275449411872e-5
22,8,1.6128373286683484e-5
23,11,1.6128370592394248e-5
23,12,1.6128376584489956e-5
23,13,1.6128372465118446e-5
23,19,1.612845897547288e-5
23,1,1.0752232986188659e-5
23,22,1.0752556383053502e-5
23,23,1.6130674236336517e-5
23,24,1.61283636841425e-5
23,26,1.6128362511302896e-5
23,27,1.6128388708125385e-5
23,29,1.0752258662538594e-5
23,30,1.6128333628184777e-5
23,4,1.612837362063857e-5
23,7,1.075224790225704e-5
23,8,1.075224813273934e-5
24,11,1.6128369077605953e-5
24,12,1.612854441024325e-5
24,13,1.6128382171132216e-5
24,19,1.6124239250014938e-5
24,1,1.612837437914294e-5
24,22,1.6128169527007685e-5
24,23,1.0752248197132275e-5
24,24,1.6128227894096625e-5
24,26,1.6128374588308958e-5
24,27,1.6128376435275982e-5
24,29,1.6128366008061334e-5
24,30,1.612839704012714e-5
24,4,1.612837349673768e-5
24,7,1.6128392370973188e-5
24,8,1.6129912629558874e-5
25,11,1.6128376552071444e-5
25,12,1.0752298293059681e-5
25,13,1.612840027220841e-5
25,19,1.0752249709700124e-5
25,1,1.6128385427194303e-5
25,22,1.0752247375123147e-5
25,23,1.6128386465030786e-5
25,24,1.0752365219524052e-5
25,26,1.6128390226910483e-5
25,27,1.0752240192868356e-5
25,29,1.6128376476576278e-5
25,30,1.612836707298726e-5
25,4,1.075224935798147e-5
25,7,1.0752244464118377e-5
25,8,1.075224595137314e-5
26,11,1.0752245841239016e-5
26,12,1.6126834231387083e-5
26,13,1.0752259349100513e-5
26,19,1.6128361533418456e-5
26,1,1.6128346077781686e-5
26,22,1.6128379320967667e-5
26,23,1.6128381975288875e-5
26,24,1.6128317466446163e-5
26,26,1.6128371852275336e-5
26,27,1.612836630915382e-5
26,29,1.075223748214782e-5
26,30,1.6128353655719962e-5
26,4,1.6128376681301404e-5
26,7,1.6128386399749672e-5
26,8,1.6128376612911666e-5
27,11,1.6128370475598786e-5
27,12,1.0752882267706099e-5
27,13,1.612834290476428e-5
27,19,1.6128353548694463e-5
27,1,1.6128374324519967e-5
27,22,1.61283713269178e-5
27,23,1.6128280219351865e-5
27,24,1.075222638746709e-5
27,26,1.612836544895302e-5
27,27,1.0752281959458543e-5
27,29,1.6128373313328837e-5
27,30,1.6128406672422102e-5
27,4,1.0752247578960095e-5
27,7,1.6128369226375838e-5
27,8,1.6128361397971247e-5
28,11,1.0752245436229657e-5
28,12,1.612736600230258e-5
28,13,1.0752254499646341e-5
28,19,1.6128375333046563e-5
28,1,1.07522587158293e-5
28,22,1.6126764190271814e-5
28,23,1.6128368508727675e-5
28,24,1.6128371219004123e-5
28,26,1.6128371678192366e-5
28,27,1.6128370598167407e-5
28,29,1.0752243063461009e-5
28,30,1.0752261637048122e-5
28,4,1.6128426610251267e-5
28,7,1.6128384115354777e-5
28,8,1.6128368722334585e-5
29,11,1.612838601960931e-5
29,12,1.612845603116142e-5
29,13,1.6128325749598105e-5
29,19,1.075225942948066e-5
29,1,1.612837702058556e-5
29,22,1.0752248663425945e-5
29,23,1.6128365799339406e-5
29,24,1.0752239357980642e-5
29,26,1.0752246506484653e-5
29,27,1.0752234910871294e-5
29,29,1.612837039388637e-5
29,30,1.6119409159687237e-5
29,4,1.6128044936003505e-5
29,7,1.6129008577614456e-5
29,8,1.612836049202926e-5
30,11,1.0752245262146687e-5
30,12,1.0752228593258195e-5
30,13,1.0752235989563985e-5
30,19,1.612840059284082e-5
30,1,1.0752252492363112e-5
30,22,1.612838102182934e-5
30,23,1.0752251803580748e-5
30,24,1.6128362921641326e-5
30,26,1.6128373399482143e-5
30,27,1.6128393930614493e-5
30,29,1.0752243811307238e-5
30,30,1.0752261898172577e-5
30,4,1.612836913045257e-5
30,7,1.6128349106470097e-5
30,8,1.6128648489655006e-5
31,11,1.612837644149323e-5
31,12,1.6128372779533606e-5
31,13,1.6128367648526876e-5
31,19,1.0752204573361013e-5
31,1,1.6128353152566888e-5
31,22,1.0752244470779715e-5
31,23,1.6128374932478096e-5
31,24,1.075224021329646e-5
31,26,1.0752246518030972e-5
31,27,1.0752248240653017e-5
31,29,1.612839940179356e-5
31,30,1.6128392770653477e-5
31,4,1.0752254206991552e-5
31,7,1.6128371122192675e-5
31,8,1.0752254192780697e-5
32,11,1.0752247940004622e-5
32,12,1.075224484425874e-5
32,13,1.0752359506316367e-5
32,19,1.61283764139597e-5
32,1,1.0752210317654942e-5
32,22,1.6128374781487764e-5
32,23,1.0752251117462919e-5
32,24,1.6128396064907236e-5
32,26,1.6129914251372668e-5
32,27,1.6128376904234187e-5
32,29,1.6128369434653678e-5
32,30,1.6128366652878867e-5
32,4,1.6128358522937702e-5
32,7,1.075223656599178e-5
32,8,1.612883529489295e-5
33,11,1.6128378337754157e-5
33,12,1.612836635267456e-5
33,13,1.6128365092349384e-5
33,19,1.6128370672330306e-5
33,1,1.612836934938855e-5
33,22,1.0752244502754138e-5
33,23,1.6128392039682637e-5
33,24,1.6128265291293076e-5
33,26,1.6128364497713932e-5
33,27,1.0752293042592953e-5
33,29,1.075223660551572e-5
33,30,1.0752268380098684e-5
33,4,1.6128374219270825e-5
33,7,1.6128369752621552e-5
33,8,1.0752250505063898e-5
34,11,1.6128394221048836e-5
34,12,1.6128367031686963e-5
34,13,1.6128379507485135e-5
34,19,1.612829163155638e-5
34,1,1.6128358381273245e-5
34,22,1.6128374459078998e-5
34,23,1.6128378069524274e-5
34,24,1.6128356516098563e-5
34,26,1.6128473283139044e-5
34,27,1.61283588440142e-5
34,29,1.6128373399482143e-5
34,30,1.6128354350719576e-5
34,4,1.612839126874377e-5
34,7,1.0752270390046448e-5
34,8,1.612837745401663e-5
35,11,1.6128352923416855e-5
35,12,1.6128355738942446e-5
35,13,1.6128378210744643e-5
35,19,1.6128369598522596e-5
35,1,1.61283510653476e-5
35,22,1.0752235731104065e-5
35,23,1.6128372988255535e-5
35,24,1.6128370198931208e-5
35,26,1.0752252108225946e-5
35,27,1.6128412871019293e-5
35,29,1.0752236193400933e-5
35,30,1.0752251287549086e-5
35,4,1.6128380047497615e-5
35,7,1.6128339706433792e-5
35,8,1.0752245683143258e-5
36,11,1.07522582548647e-5
36,12,1.0752252958656783e-5
36,13,1.0752287771254032e-5
36,19,1.6128376926882737e-5
36,1,1.0752249236745115e-5
36,22,1.612837898168351e-5
36,23,1.6128379946245275e-5
36,24,1.612830961139622e-5
36,26,1.6128411067128923e-5
36,27,1.075224610858072e-5
36,29,1.6128379175306407e-5
36,30,1.612880445733822e-5
36,4,1.6128381009394843e-5
36,7,1.0752267035396557e-5
36,8,1.6128613626875676e-5
37,11,1.6128395076364654e-5
37,12,1.612835967179649e-5
37,13,1.6128336040921454e-5
37,19,1.0752210814590768e-5
37,1,1.612836038944465e-5
37,22,1.612836923747807e-5
37,23,1.6128365773138142e-5
37,24,1.6128352868793883e-5
37,26,1.0752244226974739e-5
37,27,1.612837660491806e-5
37,29,1.612837095121833e-5
37,30,1.6128278893301484e-5
37,4,1.0752247577183738e-5
37,7,1.6128337843923646e-5
37,8,1.0752262158852943e-5
38,11,1.6128372319457185e-5
38,12,1.0752243576828135e-5
38,13,1.6128367237300267e-5
38,19,1.6126934762272782e-5
38,1,1.0752247947998228e-5
38,22,1.6128369165535617e-5
38,23,1.61283629145359e-5
38,24,1.6128455821995402e-5
38,26,1.6128365142087375e-5
38,27,1.0752252518564376e-5
38,29,1.0752258436941275e-5
38,30,1.6128466281184473e-5
38,4,1.612805676920459e-5
38,7,1.0752249091083854e-5
38,8,1.612863366151629e-5
39,11,1.0752237268984999e-5
39,12,1.6128378496738094e-5
39,13,1.6128372883006392e-5
39,19,1.612837416553603e-5
39,1,1.612837632469777e-5
39,22,1.6128369030976586e-5
39,23,1.0752241779599103e-5
39,24,1.612840394216164e-5
39,26,1.6128384026092846e-5
39,27,1.6128367541945465e-5
39,29,1.6128377092528012e-5
39,30,1.6128355200262234e-5
39,4,1.0752252179724309e-5
39,7,1.6128364894285596e-5
39,8,1.6128365446288484e-5
40,11,1.6128377358981538e-5
40,12,1.0752212642461956e-5
40,13,1.612832988939772e-5
40,19,1.612833765118893e-5
40,1,1.0752257677992816e-5
40,22,1.6128381114199897e-5
40,23,1.6128372472223873e-5
40,24,1.075226765179238e-5
40,26,1.6128365579959336e-5
40,27,1.0752240577005523e-5
40,29,1.0752245034328922e-5
40,30,1.0752251873302754e-5
40,4,1.612837414244339e-5
40,7,1.612840309839214e-5
40,8,1.6128382154256826e-5
41,11,1.0752249794521163e-5
41,12,1.612837664888289e-5
41,13,1.6128364472400847e-5
41,19,1.0752252807222362e-5
41,1,1.6128384453750755e-5
41,22,1.0752251387025069e-5
41,23,1.0752238593703112e-5
41,24,1.6128354300981584e-5
41,26,1.075224259672325e-5
41,27,1.612837718845128e-5
41,29,1.612838119591231e-5
41,30,1.612838432230035e-5
41,4,1.6128392595682328e-5
41,7,1.612821000218645e-5
41,8,1.6128442680063415e-5
42,11,1.6126873403909947e-5
42,12,1.6128257349645736e-5
42,13,1.0752243162936992e-5
42,19,1.6128364237921744e-5
42,1,1.0752247680212434e-5
42,22,1.612842478859733e-5
42,23,1.6128377261281912e-5
42,24,1.6128372961610182e-5
42,26,1.6128371251866724e-5
42,27,1.6128367175127778e-5
42,29,1.0752264100855058e-5
42,30,1.0752266620173145e-5
42,4,1.0752247854295405e-5
42,7,1.6128297518847035e-5
42,8,1.0752257794788278e-5
43,11,1.0752814006309563e-5
43,12,1.6128393575343125e-5
43,13,1.6128369047407887e-5
43,19,1.6128367928747167e-5
43,1,1.612832371833406e-5
43,22,1.0752249787415735e-5
43,23,1.0752249314460727e-5
43,24,1.0752265035662845e-5
43,26,1.0752237275646337e-5
43,27,1.0752164646188334e-5
43,29,1.6128378615754002e-5
43,30,1.61283807189605e-5
43,4,1.612837660402988e-5
43,7,1.0752355886989307e-5
43,8,1.6128418428351665e-5
44,11,1.6127372812096627e-5
44,12,1.075225054369966e-5
44,13,1.0752288612803085e-5
44,19,1.6128363838241455e-5
44,1,1.0752253495116548e-5
44,22,1.612843507370343e-5
44,23,1.6123144380930654e-5
44,24,1.6128371893575633e-5
44,26,1.612836894349101e-5
44,27,1.6128359685119165e-5
44,29,1.075225293201143e-5
44,30,1.0752243191358701e-5
44,4,1.6128371137735797e-5
44,7,1.612837171016679e-5
44,8,1.075225046998085e-5
45,11,1.612838744069478e-5
45,12,1.612840805087501e-5
45,13,1.6128373180990252e-5
45,19,1.6128371515655715e-5
45,1,1.6128373000690033e-5
45,22,1.0752250478862635e-5
45,23,1.075225757496412e-5
45,24,1.0752315572126747e-5
45,26,1.0752243582157206e-5
45,27,1.0752176947903536e-5
45,29,1.6128340622145743e-5
45,30,1.6128370728729635e-5
45,4,1.612836525266559e-5
45,7,1.0752244296252655e-5
45,8,1.61287716067271e-5
46,11,1.6128367570811264e-5
46,12,1.6128394874748153e-5
46,13,1.612830539077237e-5
46,19,1.6128365667889e-5
46,1,1.0752274256731198e-5
46,22,1.612838904296865e-5
46,23,1.6128420784689013e-5
46,24,1.6128364972445297e-5
46,26,1.612841419351696e-5
46,27,1.6128373040213972e-5
46,29,1.0752248781997764e-5
46,30,1.0752244588463356e-5
46,4,1.6128377253288306e-5
46,7,1.6128383880431585e-5
46,8,1.6128368341306043e-5
47,11,1.6128366361556346e-5
47,12,1.6128376279844758e-5
47,13,1.0752314616446768e-5
47,19,1.6128374670021373e-5
47,1,1.61284231516845e-5
47,22,1.0752233570610059e-5
47,23,1.0752247018963601e-5
47,24,1.6128345845967118e-5
47,26,1.0752253315260418e-5
47,27,1.6128374858759287e-5
47,29,1.612836776399007e-5
47,30,1.6128854667840642e-5
47,4,1.612836317743671e-5
47,7,1.0752245887868384e-5
47,8,1.612837337283679e-5
48,11,1.6128281107974374e-5
48,12,1.6128376538748768e-5
48,13,1.6128371986834367e-5
48,19,1.0752243627898395e-5
48,1,1.6128366705725483e-5
48,22,1.6128373870216706e-5
48,23,1.612838246156656e-5
48,24,1.6128338102383566e-5
48,26,1.612837650277754e-5
48,27,1.612842897991129e-5
48,29,1.6128369587864455e-5
48,30,1.6128378424795642e-5
48,4,1.0752246837331114e-5
48,7,1.6128380689650612e-5
48,8,1.0752248460477176e-5
49,11,1.6128377396285032e-5
49,12,1.612836828757125e-5
49,13,1.0752270904301753e-5
49,19,1.0752243673195494e-5
49,1,1.612838411357842e-5
49,22,1.0752246947909327e-5
49,23,1.6128369402235165e-5
49,24,1.0752228227328686e-5
49,26,1.0752248424061861e-5
49,27,1.612836258768624e-5
49,29,1.6128369903611883e-5
49,30,1.6128371055579294e-5
49,4,1.6128383768965193e-5
49,7,1.6128382262614593e-5
49,8,1.61283706026083e-5
50,11,1.0752252140644458e-5
50,12,1.0752247859624475e-5
50,13,1.6128360220690752e-5
50,19,1.612837159736813e-5
50,1,1.6128372066326335e-5
50,22,1.6127675177113332e-5
50,23,1.6128370077250764e-5
50,24,1.6128363703238335e-5
50,26,1.6128367501977436e-5
50,27,1.61283567532422e-5
50,29,1.612837583531146e-5
50,30,1.6128360020850607e-5
50,4,1.075235442904443e-5
50,7,1.612837511011378e-5
50,8,1.6128358949707433e-5
51,11,1.612836839326448e-5
51,12,1.6128364855205746e-5
51,13,1.612836970377174e-5
51,19,1.612838596898314e-5
51,1,1.6128349528798935e-5
51,22,1.612835736697349e-5
51,23,1.6128362938516716e-5
51,24,1.075225085811482e-5
51,26,1.6128366265188987e-5
51,27,1.0752247918244251e-5
51,29,1.612810269868703e-5
51,30,1.6128372152479642e-5
51,4,1.612837580733384e-5
51,7,1.612837310371873e-5
51,8,1.075230253100301e-5
52,11,1.612836933873041e-5
52,12,1.6128369626944306e-5
52,13,1.6127927945142062e-5
52,19,1.612836474063073e-5
52,1,1.612837354691976e-5
52,22,1.6128373048207578e-5
52,23,1.612836498265935e-5
52,24,1.6128375563972952e-5
52,26,1.6128367755996464e-5
52,27,1.612838540143713e-5
52,29,1.0752252489698577e-5
52,30,1.0752246211165328e-5
52,4,1.0752249948620118e-5
52,7,1.6128362240408478e-5
52,8,1.612829828001594e-5
53,11,1.6128370087464816e-5
53,12,1.612836980946497e-5
53,13,1.0752253217116703e-5
53,19,1.6128349209942883e-5
53,1,1.0752266451863335e-5
53,22,1.6128389995095915e-5
53,23,1.6128381592928065e-5
53,24,1.0752242947109636e-5
53,26,1.612848191889782e-5
53,27,1.0752249103074263e-5
53,29,1.6128356852718184e-5
53,30,1.612818353091683e-5
53,4,1.6131132555941008e-5
53,7,1.0752256386581394e-5
53,8,1.0752253021273361e-5
54,11,1.6128464532805253e-5
54,12,1.6128365667889e-5
54,13,1.6128370559975735e-5
54,19,1.6128281086214002e-5
54,1,1.6128372092971688e-5
54,22,1.0752248833068023e-5
54,23,1.612837675057932e-5
54,24,1.6128263002457288e-5
54,26,1.6128391076009052e-5
54,27,1.6128350249111634e-5
54,29,1.6128394974668225e-5
54,30,1.6128464965348144e-5
54,4,1.0752247548762028e-5
54,7,1.612835639352994e-5
54,8,1.612841710407764e-5
55,11,1.612835954656333e-5
55,12,1.6128374617174757e-5
55,13,1.612834908293337e-5
55,19,1.612836314457411e-5
55,1,1.0752249730572316e-5
55,22,1.6128373863111278e-5
55,23,1.6128374410229185e-5
55,24,1.0752258303270423e-5
55,26,1.0752248420065058e-5
55,27,1.0752241031752874e-5
55,29,1.6128365326828487e-5
55,30,1.6128345952992618e-5
55,4,1.6128375779800308e-5
55,7,1.0752255662715982e-5
55,8,1.0752201999419952e-5
56,11,1.6128397553938356e-5
56,12,1.6128375719848265e-5
56,13,1.6128362151590636e-5
56,19,1.612826576025128e-5
56,1,1.6128373808932395e-5
56,22,1.0752238613243037e-5
56,23,1.6128384014990615e-5
56,24,1.6128339317411644e-5
56,26,1.6128391081338123e-5
56,27,1.61284255799643e-5
56,29,1.6128373178325717e-5
56,30,1.6128393181880085e-5
56,4,1.0752247186385233e-5
56,7,1.61283604862561e-5
56,8,1.6128399837889162e-5
57,11,1.6128364321854605e-5
57,12,1.6128372425594506e-5
57,13,1.0752248451595392e-5
57,19,1.0752349381526471e-5
57,1,1.0752247284528949e-5
57,22,1.6128368346635114e-5
57,23,1.0752245302558805e-5
57,24,1.6128335285525708e-5
57,26,1.6128370806889336e-5
57,27,1.0752198809083069e-5
57,29,1.0752244717249226e-5
57,30,1.0752249448131579e-5
57,4,1.6128394835668303e-5
57,7,1.6128388799607762e-5
57,8,1.612832134556541e-5
58,11,1.6128375955215546e-5
58,12,1.6128311169261167e-5
58,13,1.6129552132149172e-5
58,19,1.6128371335355496e-5
58,1,1.612837626208119e-5
58,22,1.075227703717374e-5
58,23,1.6128364828560393e-5
58,24,1.6128336140397437e-5
58,26,1.0752240924283285e-5
58,27,1.075224973989819e-5
58,29,1.6128373879986668e-5
58,30,1.612837276088186e-5
58,4,1.6128369685119992e-5
58,7,1.075225090874099e-5
58,8,1.6128369240142604e-5
59,11,1.0752260741320185e-5
59,12,1.612843125053942e-5
59,13,1.6128368383494518e-5
59,19,1.0752242650902133e-5
59,1,1.6128375259327754e-5
59,22,1.612833639619282e-5
59,23,1.0752313035045091e-5
59,24,1.6128326255859804e-5
59,26,1.6128377286150908e-5
59,27,1.612837882536411e-5
59,29,1.612837013098556e-5
59,30,1.6128365103007525e-5
59,4,1.6128366091550106e-5
59,7,1.612834097830529e-5
59,8,1.6128367952727984e-5
60,11,1.6128303689022516e-5
60,12,1.612837440712056e-5
60,13,1.612837570652559e-5
60,19,1.612836815212404e-5
