Time,Scenario,Residual
14,13,2.328871028955959e-5
14,19,1.552584560737813e-5
14,1,1.5525941575500468e-5
14,22,2.3288781539676506e-5
14,23,2.3288772113883027e-5
14,24,2.3288812479371757e-5
14,26,2.3288782293295895e-5
14,27,2.3288775879315438e-5
14,29,1.552584060471318e-5
14,30,1.5525856642994995e-5
14,4,1.552585763420211e-5
14,7,2.3288552895905923e-5
14,8,2.328878845592186e-5
15,11,2.328876962298665e-5
15,12,1.552590559805722e-5
15,13,2.3288843342683663e-5
15,19,2.3288812790234203e-5
15,1,2.3288788542519256e-5
15,22,1.552583433372945e-5
15,23,2.328876444668282e-5
15,24,2.328878553914393e-5
15,26,2.3288790188313868e-5
15,27,1.5525846224218043e-5
15,29,2.328878359936226e-5
15,30,2.3288804640309024e-5
15,4,2.3288784412933694e-5
15,7,1.55258490699417e-5
15,8,2.3288787767139496e-5
16,11,1.5526258426490358e-5
16,12,2.3288772577068073e-5
16,13,1.5525852905984294e-5
16,19,1.5525856464471133e-5
16,1,2.3288787651232212e-5
16,22,2.328879196955569e-5
16,23,2.3288775243823778e-5
16,24,1.5525842981478633e-5
16,26,2.328878293056391e-5
16,27,2.328879058666189e-5
16,29,2.3288776775931552e-5
16,30,1.5525865516785586e-5
16,4,2.3288786357600344e-5
16,7,2.3288761559214777e-5
16,8,2.3288782574404365e-5
17,11,2.3288369066953862e-5
17,12,2.3288775965468744e-5
17,13,2.328878125013034e-5
17,19,1.5525855503462083e-5
17,1,1.5525858279463733e-5
17,22,1.552585980491017e-5
17,23,1.552584229225218e-5
17,24,2.3288774886331964e-5
17,26,2.3288823368439182e-5
17,27,1.5525853770181897e-5
17,29,2.328881170754471e-5
17,30,2.328878698332204e-5
17,4,1.55258546961079e-5
17,7,2.328875982104961e-5
17,8,1.5525639575297845e-5
18,11,1.5525850855180323e-5
18,12,2.3288780438779355e-5
18,13,1.552585254804839e-5
18,19,2.3288800266918486e-5
18,1,2.32887749218591e-5
18,22,2.328877423707354e-5
18,23,2.3288785345965124e-5
18,24,1.5525853979347914e-5
18,26,2.3288783607355867e-5
18,27,2.32887861413289e-5
18,29,2.3288797863507682e-5
18,30,1.5525818914063905e-5
18,4,1.5525850859177126e-5
18,7,2.3288783540742486e-5
18,8,2.3288777728502907e-5
19,11,2.328878010438018e-5
19,12,2.328878721913341e-5
19,13,2.3288784822383946e-5
19,19,1.5525862848253524e-5
19,1,1.552585738195944e-5
19,22,2.3288780207408877e-5
19,23,2.3288776385577137e-5
19,24,2.3288762303064203e-5
19,26,2.3288783534525237e-5
19,27,1.5525866771337604e-5
19,29,1.552584066732976e-5
19,30,2.3288778099761487e-5
19,4,2.3288784518182837e-5
19,7,1.552585025565989e-5
19,8,1.5525890739720438e-5
20,11,1.5525849099695677e-5
20,12,2.3288780865549086e-5
20,13,1.552585290776065e-5
20,19,2.3288837843971066e-5
20,1,2.328878310020599e-5
20,22,1.5525868941157484e-5
20,23,1.5525841042141053e-5
20,24,2.3288804662513485e-5
20,26,1.5525864164089853e-5
20,27,2.3288781928698654e-5
20,29,2.328878381341326e-5
20,30,1.5525915436853666e-5
20,4,1.5525857042675284e-5
20,7,2.3289029458695154e-5
20,8,2.3288781173746997e-5
21,11,2.3288778136176802e-5
21,12,2.328878303892168e-5
21,13,2.3288784356978454e-5
21,19,2.3288408626420676e-5
21,1,1.5525853552134095e-5
21,22,2.3288787243558318e-5
21,23,2.328884792390795e-5
21,24,1.5525838433561034e-5
21,26,2.328878289770131e-5
21,27,1.5525851367215182e-5
21,29,1.5525853191089567e-5
21,30,2.3288779061658715e-5
21,4,2.328878240387411e-5
21,7,1.552588975606284e-5
21,8,1.5525852618214486e-5
22,11,2.3288810418353734e-5
22,12,2.3288788841391295e-5
22,13,2.3288778888463924e-5
22,19,2.3288713263625027e-5
22,1,2.328879548230134e-5
22,22,2.3288781220820454e-5
22,23,1.552585874753376e-5
22,24,2.3288794461340245e-5
22,26,1.5525890467493753e-5
22,27,2.3288770053753183e-5
22,29,2.3288795230946846e-5
22,30,2.3288736751947425e-5
22,4,2.3288790031994466e-5
22,7,2.3288827444511995e-5
22,8,2.32887839599627e-5
23,11,2.328878646595811e-5
23,12,2.3288792234232858e-5
23,13,2.3288785047537175e-5
23,19,2.3288919275721298e-5
23,1,1.5525843531261074e-5
23,22,1.552574667273987e-5
23,23,2.3289413268123837e-5
23,24,2.3288793633557958e-5
23,26,2.3288777543761796e-5
23,27,2.328879409407847e-5
23,29,1.552586435193959e-5
23,30,2.32887464495235e-5
23,4,2.3288786210606816e-5
23,7,1.5525856313036712e-5
23,8,1.552585618025404e-5
24,11,2.328878108759369e-5
24,12,2.3288960816714166e-5
24,13,2.3288793361331273e-5
24,19,2.32888817981447e-5
24,1,2.328878743984575e-5
24,22,2.3289024341899278e-5
24,23,1.552585001984852e-5
24,24,2.3288640137675287e-5
24,26,2.328878532553702e-5
24,27,2.3288788633113455e-5
24,29,2.3288779820163086e-5
24,30,2.3288807043719828e-5
24,4,2.3288784714914357e-5
24,7,2.3288799277487726e-5
24,8,2.3289463420894663e-5
25,11,2.3288785407249435e-5
25,12,1.5525902354429633e-5
25,13,2.3288809786414788e-5
25,19,1.5525857886000693e-5
25,1,2.3288795928166905e-5
25,22,1.5525857285592082e-5
25,23,2.328874920420887e-5
25,24,1.55259842373745e-5
25,26,2.328879856206001e-5
25,27,1.5525849111686085e-5
25,29,2.3288787993180904e-5
25,30,2.3288778904895224e-5
25,4,1.552585681485752e-5
25,7,1.5525853154674252e-5
25,8,1.5525855936449062e-5
26,11,1.5525855225018148e-5
26,12,2.3283037966231532e-5
26,13,1.5525943144023557e-5
26,19,2.328876945423275e-5
26,1,2.328876979706962e-5
26,22,2.328879436319653e-5
26,23,2.3288786294095587e-5
26,24,2.3288783385311262e-5
26,26,2.32887840834195e-5
26,27,2.3288778988828085e-5
26,29,1.5525847590236452e-5
26,30,2.3288761368700506e-5
26,4,2.328878796742373e-5
26,7,2.328879773028092e-5
26,8,2.328879036728182e-5
27,11,2.3288788886688394e-5
27,12,1.5526535643850536e-5
27,13,2.3288769162910228e-5
27,19,2.3288767292406476e-5
27,1,2.3288786552111418e-5
27,22,2.328878765833764e-5
27,23,2.3288683652200604e-5
27,24,1.5525848109820828e-5
27,26,2.328877785107153e-5
27,27,1.552588057673887e-5
27,29,2.3288785754083108e-5
27,30,2.3288817651234694e-5
27,4,1.5525855321385507e-5
27,7,2.3288783337793717e-5
27,8,2.328877743007496e-5
28,11,1.552585317288191e-5
28,12,2.3286198731577168e-5
28,13,1.5525861273513186e-5
28,19,2.3288786515252013e-5
28,1,1.552586501363251e-5
28,22,2.3288875375726548e-5
28,23,2.3288770372609235e-5
28,24,2.3288797326159738e-5
28,26,2.3288783907560173e-5
28,27,2.328878278579083e-5
28,29,1.552585158703934e-5
28,30,1.55258693479432e-5
28,4,2.3288833917334273e-5
28,7,2.328879091173519e-5
28,8,2.328878431967496e-5
29,11,2.3288803262744295e-5
29,12,2.3288876342952847e-5
29,13,2.328875985391221e-5
29,19,1.552586923070365e-5
29,1,2.3288789531505927e-5
29,22,1.5525859010878662e-5
29,23,2.3288767533102828e-5
29,24,1.5525842278485413e-5
29,26,1.5525855316944615e-5
29,27,1.552584515707167e-5
29,29,2.3288782516672768e-5
29,30,2.3279999697312093e-5
29,4,2.3288705083057692e-5
29,7,2.3292022159449033e-5
29,8,2.3288784277930574e-5
30,11,1.552585336428436e-5
30,12,1.5525834285323725e-5
30,13,1.5525847368635937e-5
30,19,2.3288807645016618e-5
30,1,1.5525859374143636e-5
30,22,2.328879635182801e-5
30,23,1.5525861346343817e-5
30,24,2.3288825025780113e-5
30,26,2.3288787322606197e-5
30,27,2.328880961055546e-5
30,29,1.5525852797182438e-5
30,30,1.5525869665466985e-5
30,4,2.328878203705642e-5
30,7,2.3288752770689314e-5
30,8,2.3289046949592773e-5
31,11,2.328878830404335e-5
31,12,2.3288785615527274e-5
31,13,2.328878016033542e-5
31,19,1.552581583030843e-5
31,1,2.3288773087770664e-5
31,22,1.5525853720887994e-5
31,23,2.328877609780733e-5
31,24,1.552582905484101e-5
31,26,1.5525856530640425e-5
31,27,1.5525858109377566e-5
31,29,2.328881840618635e-5
31,30,2.328881035218444e-5
31,4,1.5525861160270438e-5
31,7,2.3288784457342615e-5
31,8,1.5525862132825807e-5
32,11,1.5525853883424645e-5
32,12,1.5525851276620983e-5
32,13,1.5525921946757393e-5
32,19,2.3288782402097752e-5
32,1,1.552583477737457e-5
32,22,2.3288788374209446e-5
32,23,1.5525857986364855e-5
32,24,2.328874283108462e-5
32,26,2.3289836505568928e-5
32,27,2.3288790488962263e-5
32,29,2.328878208768259e-5
32,30,2.3288779341434918e-5
32,4,2.3288775606644663e-5
32,7,1.552584607944496e-5
32,8,2.3289144813531948e-5
33,11,2.3288786310970977e-5
33,12,2.3288776707097725e-5
33,13,2.328877809887331e-5
33,19,2.3288779802399517e-5
33,1,2.328878220136943e-5
33,22,1.5525853190645478e-5
33,23,2.3288797835085973e-5
33,24,2.328879168711495e-5
33,26,2.32887788236269e-5
33,27,1.5525883614309066e-5
33,29,1.5525846308594993e-5
33,30,1.5525880929345703e-5
33,4,2.328878562884995e-5
33,7,2.328877355051162e-5
33,8,1.5525862089749154e-5
34,11,2.3288781538788328e-5
34,12,2.3288776146657142e-5
34,13,2.3288793012277154e-5
34,19,2.3288704107837788e-5
34,1,2.32887738600418e-5
34,22,2.3288786700881303e-5
34,23,2.3288789829489787e-5
34,24,2.3288773706386934e-5
34,26,2.3288903921780957e-5
34,27,2.328880460922278e-5
34,29,2.328878541479895e-5
34,30,2.3288755609307543e-5
34,4,2.3288801638265966e-5
34,7,1.552588506292807e-5
34,8,2.3288791197728642e-5
35,11,2.328875406565345e-5
35,12,2.3288764241513604e-5
35,13,2.3288789415154554e-5
35,19,2.3288781668462377e-5
35,1,2.3288771670237907e-5
35,22,1.5525844789365806e-5
35,23,2.3288768558060724e-5
35,24,2.328877177504296e-5
35,26,1.5525862218979114e-5
35,27,2.328883199176346e-5
35,29,1.5525846769115503e-5
35,30,1.5525856969400564e-5
35,4,2.3288790860220843e-5
35,7,2.3288749381400464e-5
35,8,1.5525854619724555e-5
36,11,1.5525867621324352e-5
36,12,1.552586140673995e-5
36,13,1.5525880007416504e-5
36,19,2.3288789393394183e-5
36,1,1.55258566634231e-5
36,22,2.3288791290099198e-5
36,23,2.328877524249151e-5
36,24,2.3288767130758004e-5
36,26,2.3288835274470898e-5
36,27,1.55258549718873e-5
36,29,2.328878983393068e-5
36,30,2.3289081543254042e-5
36,4,2.328879133983719e-5
36,7,1.5525878718225528e-5
36,8,2.328903129278359e-5
37,11,2.328844704990729e-5
37,12,2.3288765191864513e-5
37,13,2.3288763157047754e-5
37,19,1.552581212660442e-5
37,1,2.3288776455743232e-5
37,22,2.3288781522801116e-5
37,23,2.3288770121254743e-5
37,24,2.328887202507346e-5
37,26,1.5525853373166143e-5
37,27,2.328878870994089e-5
37,29,2.328878261614875e-5
37,30,2.32886207851557e-5
37,4,1.5525855221465434e-5
37,7,2.3288727713399737e-5
37,8,1.5525868039656388e-5
38,11,2.3288784095853998e-5
38,12,1.5525849101472033e-5
38,13,2.3288780293562183e-5
38,19,2.328704327547726e-5
38,1,1.552585552699881e-5
38,22,2.3288781292318816e-5
38,23,2.3288766372697722e-5
38,24,2.3288853813863142e-5
38,26,2.3288778166374868e-5
38,27,1.552585884923019e-5
38,29,1.552586509934173e-5
38,30,2.3288950437905243e-5
38,4,2.3288709671831498e-5
38,7,1.5525858143572435e-5
38,8,2.3289057729414253e-5
39,11,1.5525844931030264e-5
39,12,2.328877869306467e-5
39,13,2.3288784447128563e-5
39,19,2.3288781701769068e-5
39,1,2.328878719692895e-5
39,22,2.3288781668018288e-5
39,23,1.552584314579164e-5
39,24,2.3288822765366035e-5
39,26,2.3288793591813572e-5
39,27,2.328877978463595e-5
39,29,2.3288790075959298e-5
39,30,2.3288755157668817e-5
39,4,1.5525859008658216e-5
39,7,2.3288668780097055e-5
39,8,2.328877671553542e-5
40,11,2.3288794280595937e-5
40,12,1.552581933772501e-5
40,13,2.3288759947170945e-5
40,19,2.328875052448609e-5
40,1,1.5525863754195512e-5
40,22,2.3288796766607334e-5
40,23,2.3288773564722476e-5
40,24,1.5525854558884333e-5
40,26,2.3288778791208387e-5
40,27,1.5525849329289798e-5
40,29,1.5525854186293486e-5
40,30,1.5525859808906972e-5
40,4,2.3288786400232908e-5
40,7,2.3288820540923183e-5
40,8,2.3288794282816383e-5
41,11,1.5525857036902124e-5
41,12,2.3288783175701155e-5
41,13,2.3288778141505873e-5
41,19,1.5525859936804665e-5
41,1,2.328879474067236e-5
41,22,1.5525861623011394e-5
41,23,1.5525841013719344e-5
41,24,2.3288774092300457e-5
41,26,1.5525851282394143e-5
41,27,2.3288789194886306e-5
41,29,2.3288812429633765e-5
41,30,2.3288794585241135e-5
41,4,2.3288800203857818e-5
41,7,2.328866417977693e-5
41,8,2.3288877636140626e-5
42,11,2.328540604207459e-5
42,12,2.328868761125591e-5
42,13,1.5525851855713313e-5
42,19,2.3288774969820736e-5
42,1,1.552585536979123e-5
42,22,2.3288851643599173e-5
42,23,2.3288779411601013e-5
42,24,2.3288773662422102e-5
42,26,2.328878325830175e-5
42,27,2.3288778961294554e-5
42,29,1.5525868044985458e-5
42,30,1.552298964346832e-5
42,4,1.5525855520337473e-5
42,7,2.328873582158053e-5
42,8,1.5525867258059378e-5
43,11,1.5526588384329187e-5
43,12,2.3288804950283293e-5
43,13,2.32887817004368e-5
43,19,2.3288782946995212e-5
43,1,2.328876183277373e-5
43,22,1.5525859764053962e-5
43,23,1.5525854258680027e-5
43,24,1.5525867967269846e-5
43,26,1.552584683306435e-5
43,27,1.5525820677542157e-5
43,29,2.3288866199067115e-5
43,30,2.3288783709496386e-5
43,4,2.328878755619712e-5
43,7,1.552602261378766e-5
43,8,2.3288837282642305e-5
44,11,2.328715785953825e-5
44,12,1.5525861762899495e-5
44,13,1.5525884133005263e-5
44,19,2.3288782383890094e-5
44,1,1.5525860481702125e-5
44,22,2.3288864468007375e-5
44,23,2.3283554471120738e-5
44,24,2.328877283819253e-5
44,26,2.328878118884603e-5
44,27,2.3288775311769427e-5
44,29,1.552585996122957e-5
44,30,1.5525850131759e-5
44,4,2.328878261037559e-5
44,7,2.3288785756747643e-5
44,8,1.5525857402831633e-5
45,11,2.3288799424037165e-5
45,12,2.3288828114864657e-5
45,13,2.3288785726549577e-5
45,19,2.328878052626493e-5
45,1,2.3288785703456938e-5
45,22,1.552586068198636e-5
45,23,1.552586121444932e-5
45,24,1.552592101061734e-5
45,26,1.5525852044007138e-5
45,27,1.5525823747530865e-5
45,29,2.3288768895568523e-5
45,30,2.3288784692709896e-5
45,4,2.3288779220642652e-5
45,7,1.552585410546925e-5
45,8,2.3289362420797488e-5
46,11,2.328877959945075e-5
46,12,2.328880414159684e-5
46,13,2.3288755101269487e-5
46,19,2.3288777335039867e-5
46,1,1.552587691788787e-5
46,22,2.3288802086796068e-5
46,23,2.3288837208035318e-5
46,24,2.3288818871147754e-5
46,26,2.3288817382116633e-5
46,27,2.3288784497754733e-5
46,29,1.552585632547121e-5
46,30,1.5525851932096657e-5
46,4,2.3288788103759117e-5
46,7,2.328879568880282e-5
46,8,2.3288777145413775e-5
47,11,2.328877596813328e-5
47,12,2.3288791306974588e-5
47,13,1.552590614473104e-5
47,19,2.3288786209274548e-5
47,1,2.32888234252826e-5
47,22,1.5525843373609405e-5
47,23,1.5525850194819668e-5
47,24,2.3288777875940525e-5
47,26,1.552586003539247e-5
47,27,2.328878613466756e-5
47,29,2.3288780405472664e-5
47,30,2.32891315876671e-5
47,4,2.328877663160256e-5
47,7,1.5525854921705218e-5
47,8,2.3288789649633657e-5
48,11,2.328865766099142e-5
48,12,2.328878787638544e-5
48,13,2.3288783570052374e-5
48,19,1.5525849365261024e-5
48,1,2.328878025048553e-5
48,22,2.3288786462849487e-5
48,23,2.3288789699371648e-5
48,24,2.328877051116507e-5
48,26,2.3288787726727378e-5
48,27,2.3288830770518132e-5
48,29,2.328878186830252e-5
48,30,2.3288790139019966e-5
48,4,1.5525855761477914e-5
48,7,2.3288794153586423e-5
48,8,1.5525856732701016e-5
49,11,2.3288786294983765e-5
49,12,2.3288778983943104e-5
49,13,1.552587466457922e-5
49,19,1.5525847021802264e-5
49,1,2.3288794951170644e-5
49,22,1.5525855495468477e-5
49,23,2.32887697566575e-5
49,24,1.5525843148900265e-5
49,26,1.5525855941778133e-5
49,27,2.3288777208918532e-5
49,29,2.3288782556640797e-5
49,30,2.328878137980439e-5
49,4,2.3289204405863018e-5
49,7,2.328878930457634e-5
49,8,2.328878180168914e-5
50,11,1.5525860795673196e-5
50,12,1.5525856957410156e-5
50,13,2.3288775230057013e-5
50,19,2.328877892487924e-5
50,1,2.3288783800090584e-5
50,22,2.3288696202161674e-5
50,23,2.3288768849383246e-5
50,24,2.3288776302088365e-5
50,26,2.3288780241159657e-5
50,27,2.328877335422419e-5
50,29,2.328878744517482e-5
50,30,2.3288771326956947e-5
50,4,1.552591137565784e-5
50,7,2.328878791679756e-5
50,8,2.3288771441976053e-5
51,11,2.3288776554331037e-5
51,12,2.3288781551222826e-5
51,13,2.3288782244446082e-5
51,19,2.3288789583020275e-5
51,1,2.328877171375865e-5
51,22,2.328877490631598e-5
51,23,2.3288769631424344e-5
51,24,1.5525856745135513e-5
51,26,2.3288778972840873e-5
51,27,1.5525855461273608e-5
51,29,2.328871137269317e-5
51,30,2.3288778882246675e-5
51,4,2.3288790347741894e-5
51,7,2.3288787190267612e-5
51,8,1.5525953598771736e-5
52,11,2.328878538682133e-5
52,12,2.3288786029862507e-5
52,13,2.328871481260819e-5
52,19,2.3288770868656883e-5
52,1,2.328878508484067e-5
52,22,2.328878470114759e-5
52,23,2.3288769597673564e-5
52,24,2.328878786528321e-5
52,26,2.328878025092962e-5
52,27,2.328879573454401e-5
52,29,1.552585948338958e-5
52,30,1.5525851500886034e-5
52,4,1.5525860830756244e-5
52,7,2.32888734803538e-5
52,8,2.3288663762777162e-5
53,11,2.3288781437535988e-5
53,12,2.3288792810660652e-5
53,13,1.5525859867970837e-5
53,19,2.328876046053807e-5
53,1,1.552587123665461e-5
53,22,2.3288799183340814e-5
53,23,2.3288786475283985e-5
53,24,1.552585760089542e-5
53,26,2.3288872370574865e-5
53,27,1.5525856603026966e-5
53,29,2.3288773620677716e-5
53,30,2.3288490721640187e-5
53,4,2.3289395682191127e-5
53,7,1.5525766144275366e-5
53,8,1.5525865045606935e-5
54,11,2.328890990055399e-5
54,12,2.3288774261942535e-5
54,13,2.3288783081554243e-5
54,19,2.3288676568089528e-5
54,1,2.3288784810837626e-5
54,22,1.5525856316145337e-5
54,23,2.3288782708075217e-5
54,24,2.328865580025763e-5
54,26,2.3288798840503944e-5
54,27,2.3288770294449535e-5
54,29,2.328880867219496e-5
54,30,2.32889438627204e-5
54,4,1.552585825326247e-5
54,7,2.3288761110684675e-5
54,8,2.328883684121763e-5
55,11,2.3288762217354986e-5
55,12,2.3288789710917968e-5
55,13,2.3288767468265803e-5
55,19,2.328876945334457e-5
55,1,1.5525857154141676e-5
55,22,2.3288785969022285e-5
55,23,2.3288781866526165e-5
55,24,1.5525853465980788e-5
55,26,1.5525856003062444e-5
55,27,1.552585030539788e-5
55,29,2.3288778229435536e-5
55,30,2.3288755929939953e-5
55,4,2.3288791891395988e-5
55,7,1.5525867119503545e-5
55,8,1.5525801241977888e-5
56,11,2.3288806797694406e-5
56,12,2.3288787092567986e-5
56,13,2.3288776155538926e-5
56,19,2.3288632293727574e-5
56,1,2.3288784969821563e-5
56,22,1.5525847870012655e-5
56,23,2.328879210455881e-5
56,24,2.3288737257765035e-5
56,26,2.3288799473775157e-5
56,27,2.3288806777266302e-5
56,29,2.3288785542696644e-5
56,30,2.3288805573784543e-5
56,4,1.5525857266940335e-5
56,7,2.3288772261764734e-5
56,8,2.3288814390731716e-5
57,11,2.32887753375266e-5
57,12,2.328878403234924e-5
57,13,1.5525856800646665e-5
57,19,1.5526007420163523e-5
57,1,1.5525854951015106e-5
57,22,2.3288780877983584e-5
57,23,1.5525849214270693e-5
57,24,2.3288764916085114e-5
57,26,2.3288782935892982e-5
57,27,1.5525833314100623e-5
57,29,1.5525853481968e-5
57,30,1.5525857683940103e-5
57,4,2.328881397328786e-5
57,7,2.328880434010472e-5
57,8,2.3288725361503282e-5
58,11,2.3288785458319694e-5
58,12,2.3288685214950533e-5
58,13,2.3288667915011274e-5
58,19,2.32887756421718e-5
58,1,2.328878761392872e-5
58,22,1.552587800279781e-5
58,23,2.3288772827534387e-5
58,24,2.32888069873205e-5
58,26,1.5525849787589863e-5
58,27,1.552585701691811e-5
58,29,2.32887872031462e-5
58,30,2.3288786075603696e-5
58,4,2.3288783070896102e-5
58,7,1.5525859999865332e-5
58,8,2.328877992940903e-5
59,11,1.552586970676728e-5
59,12,2.3288877879945602e-5
59,13,2.328878139223889e-5
59,19,1.5525848251041197e-5
59,1,2.3288786633379743e-5
59,22,2.3288763600248785e-5
59,23,1.552593871467778e-5
59,24,2.3288770860663277e-5
59,26,2.328879073765222e-5
59,27,2.3288789660291798e-5
59,29,2.3288782814656628e-5
59,30,2.328877545032526e-5
59,4,2.3288778403074417e-5
59,7,2.3288758693063016e-5
59,8,2.328877729951273e-5
60,11,2.3288687450495615e-5
60,12,2.3288791628939265e-5
60,13,2.3288786841213494e-5
60,19,2.3288777050822773e-5
60,1,2.3288770851781493e-5
60,22,1.552585469077883e-5
60,23,2.3289007174298604e-5
