Time,Scenario,Residual
13,16,1.8230623560100412e-5
13,17,2.7345939530576402e-5
13,18,2.734594019493386e-5
13,19,2.7345900061703787e-5
13,1,2.734591327957503e-5
13,20,2.734591826403232e-5
13,21,2.7345934729083865e-5
13,22,2.734593369169147e-5
13,23,2.7345935062150772e-5
13,24,1.823062093730954e-5
13,25,2.7345941154166553e-5
13,26,2.7345934880962375e-5
13,27,2.73459328425929e-5
13,28,2.734593237185834e-5
13,29,2.7345934077160905e-5
13,2,2.7345934325850862e-5
13,30,2.7345937287037714e-5
13,3,2.7345940097234234e-5
13,4,2.734593395103957e-5
13,5,2.7345911158604963e-5
13,6,2.7345933592215488e-5
13,7,2.734594603381879e-5
13,8,2.734593576114719e-5
13,9,1.8230623136439306e-5
14,10,2.7345907072096054e-5
14,11,2.7345945996515297e-5
14,12,2.7345933744982176e-5
14,13,2.7345934643818737e-5
14,14,1.8230626897874913e-5
14,15,2.7345918919507994e-5
14,16,2.7345931474798135e-5
14,17,2.7345975679438084e-5
14,18,2.7345938611311738e-5
14,19,2.7345938207190557e-5
14,1,1.8230625212112272e-5
14,20,2.734593870634683e-5
14,21,1.8230626032789132e-5
14,22,2.734593579489797e-5
14,23,1.8230623872739216e-5
14,24,2.7345934588751675e-5
14,25,2.7345927086308564e-5
14,26,2.7345936020495287e-5
14,27,1.823062026140576e-5
14,28,2.7345935975198188e-5
14,29,2.7345933077072004e-5
14,2,2.7345846653759054e-5
14,30,1.8230624012183227e-5
14,3,2.7345937680500754e-5
14,4,2.734593651343431e-5
14,5,2.734591883779558e-5
14,6,2.7345936117306735e-5
14,7,1.823062704531253e-5
14,8,1.8230621614101494e-5
14,9,2.7345936793210512e-5
15,10,2.7345941304268706e-5
15,11,1.8230624436732512e-5
15,12,2.7345934747735612e-5
15,13,2.7345933389710808e-5
15,14,2.734381457525359e-5
15,15,1.8230630054461017e-5
15,16,1.823062345973625e-5
15,17,1.8230656099404996e-5
15,18,2.7345944817014356e-5
15,19,1.8230615840053588e-5
15,1,2.73459373616447e-5
15,20,2.7345915846410662e-5
15,21,2.7345849627380403e-5
15,22,2.7345930970312793e-5
15,23,2.7345939395573282e-5
15,24,1.8230622455206458e-5
15,25,2.734593508080252e-5
15,26,2.7345935476041916e-5
15,27,2.73459358552941e-5
15,28,2.734593550712816e-5
15,29,2.7345960785574164e-5
15,2,2.7346027312802335e-5
15,30,2.7345896533859104e-5
15,3,2.7345958128144332e-5
15,4,2.734593475928193e-5
15,5,1.8230625115300825e-5
15,6,2.734593555864251e-5
15,7,2.7345927628985578e-5
15,8,2.734593638997751e-5
15,9,1.8230645769001796e-5
16,10,2.7345941191470047e-5
16,11,2.7345934128675253e-5
16,12,2.7345934357825286e-5
16,13,2.734593504705174e-5
16,14,1.8230625036252945e-5
16,15,2.734593191533463e-5
16,16,2.734593279818398e-5
16,17,2.7345935762035367e-5
16,18,1.8230624877269008e-5
16,19,2.734596291809055e-5
16,1,2.734593538367136e-5
16,20,1.8230606617208878e-5
16,21,2.7345929782818246e-5
16,22,2.7345937391842767e-5
16,23,2.7345936054246067e-5
16,24,2.734594596187634e-5
16,25,2.7345935171396718e-5
16,26,2.7345959830782363e-5
16,27,2.7345932975819665e-5
16,28,2.734593462605517e-5
16,29,2.7345931957967196e-5
16,2,2.734593709785571e-5
16,30,2.7345968247161068e-5
16,3,2.7344110700155966e-5
16,4,1.8230623466841678e-5
16,5,2.7345913308884917e-5
16,6,2.734593557995879e-5
16,7,2.7345936837619433e-5
16,8,2.734593477082825e-5
16,9,2.734585019048552e-5
17,10,2.73459364068529e-5
17,11,1.8230622158554866e-5
17,12,2.734593410735897e-5
17,13,2.7345935814437894e-5
17,14,2.7345933409250733e-5
17,15,2.7345932671174467e-5
17,16,1.8230630846716167e-5
17,17,2.7345932890554536e-5
17,18,2.7345932707589782e-5
17,19,2.7345946665313647e-5
17,1,2.7345947520629466e-5
17,20,2.7345948149459787e-5
17,21,2.734594245445976e-5
17,22,1.823062285843946e-5
17,23,1.8230621092740762e-5
17,24,2.7345933106381892e-5
17,25,2.7345934920930404e-5
17,26,2.7345935848188674e-5
17,27,1.823062151018462e-5
17,28,2.734581148988724e-5
17,29,1.823062676553633e-5
17,2,2.7345937619216443e-5
17,30,2.7345935880163097e-5
17,3,1.8230637929939064e-5
17,4,2.7345955309954206e-5
17,5,2.7345930366351467e-5
17,6,1.823062333539127e-5
17,7,2.734593395103957e-5
17,8,2.734593456832357e-5
17,9,2.7345888866214807e-5
18,10,2.7345934099365365e-5
18,11,2.734593373787675e-5
18,12,2.734593617148562e-5
18,13,2.734594244380162e-5
18,14,2.7345944484835627e-5
18,15,2.7345933181877058e-5
18,16,2.734593591124934e-5
18,17,2.7345929805022706e-5
18,18,2.7345944296541802e-5
18,19,2.7345923343524703e-5
18,1,1.8230623408221902e-5
18,20,2.7345934696221263e-5
18,21,2.734599964071549e-5
18,22,2.73459311017632e-5
18,23,2.734595874187562e-5
18,24,2.734594723730055e-5
18,25,2.7345923565569308e-5
18,26,2.734593354514203e-5
18,27,2.7345933778732956e-5
18,28,2.7345936006284433e-5
18,29,2.734593454079004e-5
18,2,2.7345934874745126e-5
18,30,2.7345934958233897e-5
18,3,2.7346649701165404e-5
18,4,1.8230627170545688e-5
18,5,1.8230614015735114e-5
18,6,2.7345934161537855e-5
18,7,1.8230621281922765e-5
18,8,1.823062453354396e-5
18,9,2.734593729414314e-5
19,10,2.7345959143332266e-5
19,11,2.7345928468314185e-5
19,12,2.7345938366174494e-5
19,13,1.823062430261757e-5
19,14,2.7345939308531797e-5
19,15,2.73459272124299e-5
19,16,2.734593524333917e-5
19,17,2.7345950138979447e-5
19,18,2.734592291808724e-5
19,19,2.734326826292488e-5
19,1,2.7345934071831834e-5
19,20,2.7345933010458623e-5
19,21,1.8230624377224558e-5
19,22,2.7345931838951287e-5
19,23,2.7345935005307354e-5
19,24,2.7345934646483272e-5
19,25,1.82306201157445e-5
19,26,2.734593315878442e-5
19,27,2.734593601871893e-5
19,28,2.7345931069788776e-5
19,29,2.734593457986989e-5
19,2,2.7345926454813707e-5
19,30,2.7345935382783182e-5
19,3,2.7345933485634077e-5
19,4,2.7345935472489202e-5
19,5,2.7345942486434183e-5
19,6,2.7345935616374106e-5
19,7,2.7346144784168303e-5
19,8,2.7345933204969697e-5
19,9,2.734593827202758e-5
20,10,1.8230624895920755e-5
20,11,2.7345934140221573e-5
20,12,2.734593821607234e-5
20,13,2.7345938775624745e-5
20,14,2.7345935206923855e-5
20,15,2.7345970159409205e-5
20,16,2.7345948369728035e-5
20,17,2.7345927849253826e-5
20,18,2.7345935567524293e-5
20,19,1.823061860406483e-5
20,1,1.823062292061195e-5
20,20,2.7345938129030856e-5
20,21,2.7345933775180242e-5
20,22,2.7345935842859603e-5
20,23,2.734593506303895e-5
20,24,1.8230622966797227e-5
20,25,2.7345928382160878e-5
20,26,2.734593469178037e-5
20,27,2.7345936064904208e-5
20,28,2.7345943429679664e-5
20,29,2.7345934794809068e-5
20,2,1.8230621927628476e-5
20,30,2.7345966815417455e-5
20,3,2.7345936661760106e-5
20,4,1.8230623599180262e-5
20,5,2.734578301755164e-5
20,6,2.7345897875896696e-5
20,7,1.8230624062809397e-5
20,8,1.8230623748394237e-5
20,9,2.7345946117307562e-5
21,10,2.7345940792677936e-5
21,11,2.734593514208683e-5
21,12,2.7345962752001185e-5
21,13,1.8230625497217545e-5
21,14,2.7345931874478424e-5
21,15,2.7345782942944652e-5
21,16,2.7345935391664966e-5
21,17,2.734593699660337e-5
21,18,2.7345896128849745e-5
21,19,2.7345874896944622e-5
21,1,2.7345925854405095e-5
21,20,2.734594884490349e-5
21,21,2.7345937252398755e-5
21,22,2.7345928323541102e-5
21,23,2.7345936290501527e-5
21,24,2.7345936414846506e-5
21,25,1.8230625063786476e-5
21,26,1.8230623328285844e-5
21,27,1.8230639210692345e-5
21,28,2.73460603343878e-5
21,29,1.8230624045934007e-5
21,2,2.7345935391664966e-5
21,30,2.7345905117215352e-5
21,3,1.8230624226234227e-5
21,4,2.7345933970579495e-5
21,5,1.8230603279434376e-5
21,6,2.73459338222537e-5
21,7,2.7345937647638152e-5
21,8,2.7345933167666203e-5
21,9,2.734593374320582e-5
22,10,2.7345936542744198e-5
22,11,1.8230622393922147e-5
22,12,2.7346155444973874e-5
22,13,2.7345928765853955e-5
22,14,1.8230635332905365e-5
22,15,1.8230698964671888e-5
22,16,2.734593241715544e-5
22,17,1.8230626412929496e-5
22,18,2.7345936967293483e-5
22,19,2.7345964213054685e-5
22,1,1.8230631861015922e-5
22,20,2.7345938788059243e-5
22,21,2.734593365882887e-5
22,22,1.823062220740468e-5
22,23,2.734593671505081e-5
22,24,2.7345934482170264e-5
22,25,2.7345932757327773e-5
22,26,2.734593563680221e-5
22,27,2.734593296693788e-5
22,28,2.73459377773122e-5
22,29,2.734593338793445e-5
22,2,2.7345932272382356e-5
22,30,2.734597226439206e-5
22,3,2.7344004784435327e-5
22,4,1.8230623558324055e-5
22,5,2.734594938313961e-5
22,6,2.7345883209406452e-5
22,7,2.7345934761946467e-5
22,8,2.7345934777933678e-5
22,9,2.7345935809997002e-5
23,10,2.7345934464406696e-5
23,11,2.7345934446643128e-5
23,12,2.7347012964362705e-5
23,13,2.7345937495759642e-5
23,14,2.734593606312785e-5
23,15,2.7345934931588545e-5
23,16,2.734594591657924e-5
23,17,2.7345933466094152e-5
23,18,2.7346040424092166e-5
23,19,1.823062424044508e-5
23,1,2.7345934789479998e-5
23,20,2.734593784037287e-5
23,21,2.7345929565214533e-5
23,22,2.7345946870482862e-5
23,23,2.734593607556235e-5
23,24,1.82306221612194e-5
23,25,1.8230654414530534e-5
23,26,1.8230623632931042e-5
23,27,1.8230624664106188e-5
23,28,2.7345941505885207e-5
23,29,2.7345936062239673e-5
23,2,1.82306234659535e-5
23,30,2.734565290074542e-5
23,3,2.7345951197688123e-5
23,4,2.734593187092571e-5
23,5,1.8230619780901236e-5
23,6,2.7345941005840757e-5
23,7,2.7345935022182744e-5
23,8,2.7345935349032402e-5
23,9,2.7345943585110888e-5
24,10,2.7345948067747372e-5
24,11,2.7345933941269607e-5
24,12,1.8230630700166728e-5
24,13,2.7345936987721586e-5
24,14,2.7345933615308127e-5
24,15,2.7345931396638434e-5
24,16,1.8230624699633324e-5
24,17,2.7345943883538837e-5
24,18,2.734593160091947e-5
24,19,2.734593770981064e-5
24,1,2.7345937355427452e-5
24,20,2.7345912044118847e-5
24,21,2.7345935218470174e-5
24,22,2.7345938764966604e-5
24,23,2.7345934301870045e-5
24,24,2.7345937009926047e-5
24,25,2.734592757747123e-5
24,26,2.7345869526129718e-5
24,27,2.734593409137176e-5
24,28,2.7345935089684303e-5
24,29,2.734594642284094e-5
24,2,2.7345986634230712e-5
24,30,1.8230639587279995e-5
24,3,2.734591876940584e-5
24,4,2.7345935887268524e-5
24,5,2.7345932318567634e-5
24,6,2.7345941738587953e-5
24,7,2.734593760322923e-5
24,8,2.7345941669310037e-5
24,9,1.823062324568525e-5
25,10,2.734593376008121e-5
25,11,2.7345938505618506e-5
25,12,2.7345933274247614e-5
25,13,1.8230624023729547e-5
25,14,2.7345930514677264e-5
25,15,2.7345936335798626e-5
25,16,2.7345932915423532e-5
25,17,2.734593530018259e-5
25,18,1.8230622800707863e-5
25,19,2.734591729858238e-5
25,1,2.7345936444156393e-5
25,20,2.734593408071362e-5
25,21,2.7345933533595712e-5
25,22,2.734593542275121e-5
25,23,2.734594175102245e-5
25,24,1.8230622947257302e-5
25,25,2.7345935925460196e-5
25,26,2.734593110709227e-5
25,27,1.8230626827708818e-5
25,28,2.7344690386676973e-5
25,29,2.734590912645274e-5
25,2,1.8230617466308274e-5
25,30,2.734595797271311e-5
25,3,2.734593377073935e-5
25,4,2.7345937507305962e-5
25,5,2.7345931970401693e-5
25,6,2.7345937756884098e-5
25,7,2.7345934794809068e-5
25,8,2.7345934632272417e-5
25,9,2.734601125720104e-5
26,10,2.7345936930878167e-5
26,11,2.7345934120681648e-5
26,12,1.8230623208381758e-5
26,13,2.73459346082916e-5
26,14,2.7345929911604117e-5
26,15,2.7345935214029282e-5
26,16,2.734593604092339e-5
26,17,2.7345939898282268e-5
26,18,2.734593572739641e-5
26,19,1.823061795747094e-5
26,1,2.734593561903864e-5
26,20,2.7345935269096344e-5
26,21,2.7345933031774905e-5
26,22,2.7345934656253235e-5
26,23,2.7345935498246376e-5
26,24,2.7345936112865843e-5
26,25,2.734593488895598e-5
26,26,2.734596180964388e-5
26,27,2.7345935466271953e-5
26,28,2.7345965319724996e-5
26,29,2.734594921616207e-5
26,2,2.734593344477787e-5
26,30,2.734593442887956e-5
26,3,2.734593786257733e-5
26,4,2.7345936582712227e-5
26,5,1.8230642218952653e-5
26,6,2.734594403897006e-5
26,7,2.7345961010283304e-5
26,8,2.734593361974902e-5
26,9,2.734588843722463e-5
27,10,2.734593682784947e-5
27,11,2.734593489961412e-5
27,12,2.7345932988254162e-5
27,13,2.734593386044537e-5
27,14,2.7345906673303944e-5
27,15,2.734593666531282e-5
27,16,2.73459352833072e-5
27,17,2.734593454700729e-5
27,18,2.7345934437761343e-5
27,19,2.734598490938822e-5
27,1,1.8230623755499664e-5
27,20,2.734593309661193e-5
27,21,2.734595273867768e-5
27,22,2.734594520870104e-5
27,23,2.7345936739919807e-5
27,24,2.7345937706257928e-5
27,25,2.7345950383228512e-5
27,26,1.8230622986337153e-5
27,27,1.823062437633638e-5
27,28,2.7345934785927284e-5
27,29,2.7345935784239828e-5
27,2,2.7345933890643437e-5
27,30,1.8230623817672154e-5
27,3,2.7345935160738577e-5
27,4,1.8230623720860706e-5
27,5,2.7345905232678547e-5
27,6,1.8230610924874213e-5
27,7,2.7345940523559875e-5
27,8,2.7345933684586043e-5
27,9,2.734584696995057e-5
28,10,2.734592858910645e-5
28,11,2.734593488362691e-5
28,12,1.8230627921056453e-5
28,13,2.7345935756706297e-5
28,14,2.7345943170331566e-5
28,15,1.8230623831883008e-5
28,16,2.734593575404176e-5
28,17,2.7345934970668395e-5
28,18,2.7345936320699593e-5
28,19,1.8230611064318225e-5
28,1,2.7345934858757914e-5
28,20,2.7345932862132827e-5
28,21,2.7345909925813316e-5
28,22,2.7345934611844314e-5
28,23,2.734593315167899e-5
28,24,2.7345933777844778e-5
28,25,2.734593740161273e-5
28,26,2.7345932228861614e-5
28,27,2.734593633313409e-5
28,28,2.7345939910716766e-5
28,29,2.7345934819678064e-5
28,2,1.823062524231034e-5
28,30,2.734594093034559e-5
28,3,2.7345935217581996e-5
28,4,2.7345935312617087e-5
28,5,1.8230621174453177e-5
28,6,2.7345928966582278e-5
28,7,2.734593708098032e-5
28,8,2.734581408692094e-5
28,9,2.7345937684941646e-5
29,10,2.7345935910361163e-5
29,11,2.7345931842504e-5
29,12,2.7345957112956398e-5
29,13,2.7345942115175603e-5
29,14,1.823062415695631e-5
29,15,2.7345942772427634e-5
29,16,2.734593262943008e-5
29,17,2.7345931137290336e-5
29,18,2.7345759644248346e-5
29,19,2.7345932362976555e-5
29,1,1.8230623714643457e-5
29,20,2.7345928991451274e-5
29,21,2.7345946460144432e-5
29,22,2.7345935093237017e-5
29,23,2.73459372506224e-5
29,24,2.7345924977772995e-5
29,25,2.7345933846234516e-5
29,26,2.7345935697198342e-5
29,27,2.7345931693290026e-5
29,28,2.7345932867461897e-5
29,29,2.7345935494693663e-5
29,2,2.7345904648257147e-5
29,30,2.7345939724199297e-5
29,3,2.7345934284106477e-5
29,4,2.734593592901291e-5
29,5,2.7345952380741778e-5
29,6,2.7345938667266978e-5
29,7,2.734593558706422e-5
29,8,1.823063250938617e-5
29,9,2.734593296693788e-5
30,10,2.7345879033191522e-5
30,11,2.7345936055134246e-5
30,12,2.734593578779254e-5
30,13,2.734593269160257e-5
30,14,2.7345935256661846e-5
30,15,2.734593383824091e-5
30,16,1.823062468453429e-5
30,17,2.7345935707856484e-5
30,18,1.823080508689401e-5
30,19,1.8230667818919244e-5
30,1,2.7345921472132773e-5
30,20,2.734593800202134e-5
30,21,2.7345935812661537e-5
30,22,2.734593166842103e-5
30,23,2.7345932986477806e-5
30,24,2.734593467046409e-5
30,25,1.823062390915453e-5
30,26,2.7345935194489357e-5
30,27,2.734573037255217e-5
30,28,2.7345935745159977e-5
30,29,2.734593257347484e-5
30,2,1.8230618370473906e-5
