Time,Scenario,Residual
505,5,2.173866919097378e-5
505,6,2.173866918031564e-5
505,7,2.1738669193638316e-5
505,8,2.1738669205184635e-5
505,9,2.1738669277127087e-5
506,10,2.1738669188309245e-5
506,11,2.173866919097378e-5
506,12,2.1738669210513706e-5
506,13,2.173866925936352e-5
506,14,2.1738669193638316e-5
506,15,2.1738669199855565e-5
506,16,2.1738669251369913e-5
506,17,2.173866918031564e-5
506,18,2.173866919097378e-5
506,19,2.173866915811118e-5
506,1,2.1738669175874747e-5
506,20,2.1738669088833262e-5
506,21,2.1738669188309245e-5
506,22,2.173866915189393e-5
506,23,2.1738669210513706e-5
506,24,2.1738669198967386e-5
506,25,2.1738669234494523e-5
506,26,2.173866920163192e-5
506,27,2.1738669867765736e-5
506,28,2.1738669206960992e-5
506,29,2.17386691696575e-5
506,2,2.173866921406642e-5
506,30,2.173866797772206e-5
506,3,2.173866920340828e-5
506,4,2.1738669195414673e-5
506,5,2.1738669100379582e-5
506,6,2.17386692025201e-5
506,7,2.173866919097378e-5
506,8,2.173866919097378e-5
506,9,2.173866918564471e-5
507,10,2.1738669139459432e-5
507,11,2.173866937038582e-5
507,12,2.173866917942746e-5
507,13,2.1738669206960992e-5
507,14,2.1738669195414673e-5
507,15,2.173866922561274e-5
507,16,2.1738669190085602e-5
507,17,2.1738669289561585e-5
507,18,2.173866918653289e-5
507,19,2.1738669279791623e-5
507,1,2.173866961197035e-5
507,20,2.173866916876932e-5
507,21,2.173866923715906e-5
507,22,2.1738669205184635e-5
507,23,2.1738669178539283e-5
507,24,2.1738669206072814e-5
507,25,2.173866921317824e-5
507,26,2.1738669172322034e-5
507,27,2.173866923627088e-5
507,28,2.1738669188309245e-5
507,29,2.1738669189197424e-5
507,2,2.173866921317824e-5
507,30,2.173866925936352e-5
507,3,2.173866917498657e-5
507,4,2.1738669525817045e-5
507,5,2.1738669164328428e-5
507,6,2.1738669217619133e-5
507,7,2.1738669160775714e-5
507,8,2.1738669164328428e-5
507,9,2.173866925403445e-5
508,10,2.1738669229165453e-5
508,11,2.1738669357063145e-5
508,12,2.1738669194526494e-5
508,13,2.1738668093185254e-5
508,14,2.1738669198967386e-5
508,15,2.173866920873735e-5
