Time,Scenario,Residual
3,1,4.752448291789335e-6
3,20,7.128672478096121e-6
3,21,7.128673032319455e-6
3,22,7.12867395691319e-6
3,23,7.128672947942505e-6
3,24,7.128672019796056e-6
3,25,7.128671930090036e-6
3,26,7.128673049194845e-6
3,27,7.1286727800767835e-6
3,28,7.128672955936111e-6
3,29,7.128673572331934e-6
3,2,7.1286735270348345e-6
3,30,7.128673353840043e-6
3,3,7.128671853706692e-6
3,4,7.1286727418851115e-6
3,5,7.128672208089881e-6
3,6,7.1286727258979e-6
3,7,4.752448668376985e-6
3,8,7.128673264134022e-6
3,9,7.1286741745169024e-6
4,10,7.128671921208252e-6
4,11,4.752448656830666e-6
4,12,7.128672715239759e-6
4,13,7.128672335099395e-6
4,14,7.128677052214982e-6
4,15,7.128678273460309e-6
4,16,7.128672923073509e-6
4,17,7.128671448697332e-6
4,18,7.128671560607813e-6
4,19,7.128673477296843e-6
4,1,7.128671251521723e-6
4,20,7.128671851930335e-6
4,21,7.128672041112338e-6
4,22,4.752448854894453e-6
4,23,4.752448553801969e-6
4,24,7.128674069711849e-6
4,25,4.752448449885094e-6
4,26,7.128671626333016e-6
4,27,7.128671915879181e-6
4,28,7.128672669054481e-6
4,29,7.128672660172697e-6
4,2,7.128674416101433e-6
4,30,7.128671394518449e-6
4,3,7.128673581213718e-6
4,4,7.128672978140571e-6
4,5,4.752448140799004e-6
4,6,4.7524488735462e-6
4,7,7.128672949718862e-6
4,8,7.128669372136187e-6
4,9,7.128671788869667e-6
5,10,4.752448726996761e-6
5,11,4.752448203859672e-6
5,12,7.12867305185938e-6
5,13,7.128672404377312e-6
5,14,7.128673704670518e-6
5,15,7.128671411393839e-6
5,16,7.128672164569139e-6
5,17,7.128672772083178e-6
5,18,4.7524484259042765e-6
5,19,7.128673369827254e-6
5,1,4.752448678146948e-6
5,20,7.12867308561016e-6
5,21,4.7524482775784804e-6
5,22,7.128670508116386e-6
5,23,7.128673221501458e-6
5,24,7.128673899181592e-6
5,25,7.128672809386671e-6
5,26,4.752448914402407e-6
5,27,4.7524485085048696e-6
5,28,7.128674269551993e-6
5,29,7.12867204022416e-6
5,2,4.752449171974149e-6
5,30,4.752447961386963e-6
5,3,4.7524492172712485e-6
5,4,7.128672910639011e-6
5,5,7.1286736158526764e-6
5,6,7.1286727081343315e-6
5,7,7.128673316536549e-6
5,8,7.128672510070544e-6
5,9,7.128671352774063e-6
6,10,7.1286733103193e-6
6,11,7.128672882217302e-6
6,12,7.128673132683616e-6
6,13,7.128672076639475e-6
6,14,7.12867247276705e-6
6,15,4.752448102607332e-6
6,16,4.752447504863255e-6
6,17,7.128672216083487e-6
6,18,7.128671855483049e-6
6,19,7.128668500833157e-6
6,1,7.128673473744129e-6
6,20,7.128671818179555e-6
6,21,7.12867231555947e-6
6,22,7.128674609724328e-6
6,23,7.128670901579426e-6
6,24,7.128672702805261e-6
6,25,7.128670535649917e-6
6,26,7.12867313623633e-6
6,27,7.128672439904449e-6
6,28,7.12867286090102e-6
6,29,7.128671111189533e-6
6,2,4.752448904632445e-6
6,30,7.1286716245566595e-6
6,3,7.128672927514401e-6
6,4,7.128673284562126e-6
6,5,7.12867130392425e-6
6,6,7.128673683354236e-6
6,7,7.1286730234376705e-6
6,8,7.128672213418952e-6
6,9,7.1286715357388175e-6
7,10,7.128671352774063e-6
7,11,4.752448942824117e-6
7,12,7.1286746337051454e-6
7,13,7.128672871559161e-6
7,14,7.128671954070853e-6
7,15,7.128671805745057e-6
7,16,7.128672969258787e-6
7,17,7.128668501721336e-6
7,18,7.128671242639939e-6
7,19,7.128671914102824e-6
7,1,4.752448250933128e-6
7,20,4.752448758971184e-6
7,21,4.752448478306803e-6
7,22,4.752448345968219e-6
7,23,4.7524487136740845e-6
7,24,7.128674421430503e-6
7,25,7.128672254275159e-6
7,26,4.752448163891643e-6
7,27,7.12867379348836e-6
7,28,7.128674043954675e-6
7,29,4.752448449885094e-6
7,2,7.128672081968546e-6
7,30,7.128673147782649e-6
7,3,7.128671509093465e-6
7,4,7.128672524281399e-6
7,5,7.128671343892279e-6
7,6,7.128678154444401e-6
7,7,7.128671881240223e-6
7,8,7.128673756184867e-6
7,9,4.752449577871687e-6
8,10,4.75244831132926e-6
8,11,7.128672976364214e-6
8,12,7.1286731504471845e-6
8,13,7.128672237399769e-6
8,14,7.128672338652109e-6
8,15,7.128671919431895e-6
8,16,7.1286719842689195e-6
8,17,7.1286719061092185e-6
8,18,7.128675385992267e-6
8,19,7.128673291667553e-6
8,1,7.128672358192034e-6
8,20,7.128673940925978e-6
8,21,7.128672578460282e-6
8,22,7.12867278185314e-6
8,23,7.128672381284673e-6
8,24,7.128672846690165e-6
8,25,7.128673447986955e-6
8,26,7.1286718679175465e-6
8,27,7.128670565847983e-6
8,28,7.128673221501458e-6
8,29,7.128672997680496e-6
8,2,7.128676714707183e-6
8,30,7.128671233758155e-6
8,3,4.752448257150377e-6
8,4,7.128671664524688e-6
8,5,4.752447898326295e-6
8,6,7.12867015728591e-6
8,7,7.128674331724483e-6
8,8,4.7524483983707455e-6
8,9,7.1286724647734445e-6
9,10,7.128672971035144e-6
9,11,7.128673853884493e-6
9,12,4.752446267630717e-6
9,13,7.1286731229136535e-6
9,14,7.128672994127783e-6
9,15,4.752448477418625e-6
9,16,7.12867300123321e-6
9,17,7.1286727862940324e-6
9,18,7.128670945988347e-6
9,19,7.128672667278124e-6
9,1,4.752449074274523e-6
9,20,7.128672611322884e-6
9,21,7.128672661060875e-6
9,22,7.128671564160527e-6
9,23,7.128672852907414e-6
9,24,7.128672043776874e-6
9,25,4.752448516498475e-6
9,26,4.752448155898037e-6
9,27,7.128673564338328e-6
9,28,4.752448584000035e-6
9,29,7.128673208178782e-6
9,2,7.128674498702026e-6
9,30,4.752447892997225e-6
9,3,7.128670956646488e-6
9,4,7.128672035783268e-6
9,5,7.1286706617712525e-6
9,6,7.1286711103013545e-6
9,7,4.752448714562263e-6
9,8,7.128673098932836e-6
9,9,7.128677147250073e-6
10,10,7.1286717684415635e-6
10,11,7.128672071310405e-6
10,12,7.128669900602347e-6
10,13,7.128671654754726e-6
10,14,7.128672720568829e-6
10,15,7.1286731397890435e-6
10,16,7.128672537604075e-6
10,17,7.128671807521414e-6
10,18,7.128673658485241e-6
10,19,7.128673420453424e-6
10,1,7.128672935508007e-6
10,20,7.128672946166148e-6
10,21,7.128675678202967e-6
10,22,4.752448482747695e-6
10,23,7.12867231555947e-6
10,24,4.752449380696078e-6
10,25,7.1286720775276535e-6
10,26,7.128673214396031e-6
10,27,7.128672114831147e-6
10,28,7.128673013667708e-6
10,29,7.1286728946518e-6
10,2,4.752448571565537e-6
10,30,7.128673221501458e-6
10,3,4.752448753642113e-6
10,4,4.752448384159891e-6
10,5,7.128672429246308e-6
10,6,7.128672701028904e-6
10,7,7.1286699423467326e-6
10,8,4.752449850542462e-6
10,9,7.128672134371072e-6
11,10,7.128672549150394e-6
11,11,7.128672920408974e-6
11,12,4.752448773182039e-6
11,13,7.1286732605813086e-6
11,14,7.128674209155861e-6
11,15,4.7524478947735815e-6
11,16,4.752448284683908e-6
11,17,7.128672194767205e-6
11,18,7.128672572243033e-6
11,19,7.128672002920666e-6
11,1,4.7524485813355e-6
11,20,7.12867329344391e-6
11,21,7.128674480050279e-6
11,22,7.128671397182984e-6
11,23,7.128672702805261e-6
11,24,7.12866960661529e-6
11,25,7.128672018907878e-6
11,26,4.752448835354528e-6
11,27,7.1286724265817725e-6
11,28,4.752448495182193e-6
11,29,7.12867392849148e-6
11,2,7.1286714469209755e-6
11,30,7.128672717904294e-6
11,3,7.128673477296843e-6
11,4,4.752448242939522e-6
11,5,7.12867274810236e-6
11,6,4.752447038569585e-6
11,7,7.128673434664279e-6
11,8,7.12867214680557e-6
11,9,7.128670972633699e-6
12,10,7.128672012690629e-6
12,11,4.752447987144137e-6
12,12,7.128670491240996e-6
12,13,7.128670878486787e-6
12,14,7.128672318224005e-6
12,15,7.128671908773754e-6
12,16,7.128671716927215e-6
12,17,7.1286725749075686e-6
12,18,4.752448234945916e-6
12,19,7.128672808498493e-6
12,1,7.128664560873688e-6
12,20,4.752448430345169e-6
12,21,7.128673868983526e-6
12,22,4.752447593681097e-6
12,23,7.128672460332552e-6
12,24,7.128671399847519e-6
12,25,7.128673425782495e-6
12,26,7.1286700418227156e-6
12,27,4.75244800224317e-6
12,28,7.12867332719469e-6
12,29,7.128672441680806e-6
12,2,7.128674341494445e-6
12,30,4.752448536926579e-6
12,3,4.752448612421745e-6
12,4,7.128672116607504e-6
12,5,7.128672717016116e-6
12,6,7.1286717240326425e-6
12,7,4.752448346856397e-6
12,8,4.752448369949036e-6
12,9,7.128673443546063e-6
13,10,4.752448438338774e-6
13,11,7.128672597112029e-6
13,12,7.128672493195154e-6
13,13,7.128672908862654e-6
13,14,7.1286712266527275e-6
13,15,4.752447792633063e-6
13,16,4.752448048428448e-6
13,17,7.128672577572104e-6
13,18,7.12867351815305e-6
13,19,7.128673370715433e-6
13,1,7.128672761425037e-6
13,20,7.1286717684415635e-6
13,21,7.128672836032024e-6
13,22,7.128671782652418e-6
13,23,7.128672837808381e-6
13,24,4.752447809508453e-6
13,25,7.1286731868625e-6
13,26,7.128673371603611e-6
13,27,7.128674605283436e-6
13,28,7.128673347622794e-6
13,29,7.128671433598299e-6
13,2,7.128672923073509e-6
13,30,7.1286722000962754e-6
13,3,7.128672921297152e-6
13,4,7.128672046441409e-6
13,5,7.128672550038573e-6
13,6,7.128672516287793e-6
13,7,7.128672102396649e-6
13,8,7.1286722551633375e-6
13,9,4.752448278466659e-6
14,10,7.128672285361404e-6
14,11,7.128671814626841e-6
14,12,7.128673063405699e-6
14,13,7.128670886480393e-6
14,14,4.752448490741301e-6
14,15,7.128673361833648e-6
14,16,7.12867358032554e-6
14,17,7.128670254985536e-6
14,18,7.1286729852459985e-6
14,19,7.128672988798712e-6
14,1,4.752448799827391e-6
14,20,7.128670717726493e-6
14,21,4.752448512945762e-6
14,22,7.128671416722909e-6
14,23,4.752449600964326e-6
14,24,7.128672873335518e-6
14,25,7.128671853706692e-6
14,26,7.128672979916928e-6
14,27,4.752448180767033e-6
14,28,7.128673280121234e-6
14,29,7.1286726592845184e-6
14,2,7.1286709282247784e-6
14,30,4.752449102696232e-6
14,3,7.128671814626841e-6
14,4,7.128672468326158e-6
14,5,7.1286726424091285e-6
14,6,7.128672439904449e-6
14,7,4.752448284683908e-6
14,8,4.752448528044795e-6
14,9,7.128673878753489e-6
15,10,7.128674059053708e-6
15,11,4.752448953482258e-6
15,12,7.128673024325849e-6
15,13,7.128672994127783e-6
15,14,7.128672812939385e-6
15,15,4.7524484090288865e-6
15,16,4.75244794628793e-6
15,17,4.752448688805089e-6
15,18,7.12867044416754e-6
15,19,4.752447999578635e-6
15,1,7.128672721457008e-6
15,20,7.128673807699215e-6
15,21,7.128672738332398e-6
15,22,7.1286718039687e-6
15,23,7.128672153910998e-6
15,24,4.7524478565819095e-6
15,25,7.128673306766586e-6
15,26,7.128677959045149e-6
15,27,7.128672545597681e-6
15,28,7.128672683265336e-6
15,29,7.12867037666598e-6
15,2,7.1286728795527665e-6
15,30,7.12867204555323e-6
15,3,7.128707842696258e-6
15,4,7.128672709910688e-6
15,5,4.75244832287558e-6
15,6,7.1286733112074785e-6
15,7,7.12867320373789e-6
15,8,7.128671999367953e-6
15,9,4.752448592881819e-6
16,10,7.1286691740723995e-6
16,11,7.12867560892505e-6
16,12,7.1286719673935295e-6
16,13,7.128672145917392e-6
16,14,4.752447250844227e-6
16,15,7.128673567891042e-6
16,16,7.12867156238417e-6
16,17,7.12867220897806e-6
16,18,4.752448673706056e-6
16,19,7.128672347533893e-6
16,1,7.1286721876617776e-6
16,20,4.752448541367471e-6
16,21,7.1286724816488345e-6
16,22,7.128672326217611e-6
16,23,7.128672740108755e-6
16,24,7.12867139363027e-6
16,25,7.128671334122316e-6
16,26,7.128675997947198e-6
16,27,7.128669549771871e-6
16,28,7.12867440633147e-6
16,29,7.128672404377312e-6
16,2,7.128672719680651e-6
16,30,7.1286724985242245e-6
16,3,7.128692790736579e-6
16,4,4.752447465783405e-6
16,5,7.128673672696095e-6
16,6,7.128672308454043e-6
16,7,7.128672211642595e-6
16,8,7.128675112433314e-6
16,9,7.1286757385990995e-6
17,10,7.12867262464556e-6
17,11,4.7524489188432995e-6
17,12,7.1286712923779305e-6
17,13,7.128674974765659e-6
17,14,7.128672647738199e-6
17,15,7.1286731841979645e-6
17,16,4.752447880562727e-6
17,17,7.1286733049902296e-6
17,18,7.128672488754262e-6
17,19,7.128672159240068e-6
17,1,7.1286728626773765e-6
17,20,7.128673883194381e-6
17,21,7.12867223118252e-6
17,22,4.7524483539618245e-6
17,23,4.752448537814757e-6
17,24,7.128671978939849e-6
17,25,7.128673386702644e-6
17,26,7.1286720837449025e-6
17,27,4.752448229616846e-6
17,28,7.128672952383397e-6
17,29,4.752448592881819e-6
17,2,7.1286719887098116e-6
17,30,7.128672775635891e-6
17,3,4.752189272316798e-6
17,4,7.128671802192343e-6
17,5,7.128671450473689e-6
17,6,4.752448807820997e-6
17,7,7.128673987111256e-6
17,8,7.128672319112184e-6
17,9,7.128673127354546e-6
18,10,7.128674431200466e-6
18,11,7.128671445144619e-6
18,12,7.1286729852459985e-6
18,13,7.128672333323038e-6
18,14,7.128669924583164e-6
18,15,7.128675876266755e-6
18,16,7.128670985068197e-6
18,17,7.128671401623876e-6
18,18,7.128673504830374e-6
18,19,7.12867075325363e-6
18,1,4.752449055622776e-6
18,20,7.128672598888386e-6
18,21,7.1286708944739985e-6
18,22,7.128673832568211e-6
18,23,7.1286908864820475e-6
18,24,7.1286741132325915e-6
18,25,7.128671551726029e-6
18,26,7.128671630773908e-6
18,27,7.1286730953801225e-6
18,28,7.128672695699834e-6
18,29,7.128672233847055e-6
18,2,7.128672821821169e-6
18,30,7.128672532275004e-6
18,3,7.1289095915361145e-6
18,4,4.752448606204496e-6
18,5,4.752448829137279e-6
18,6,7.128672922185331e-6
18,7,4.752447885003619e-6
18,8,4.752448608869031e-6
18,9,7.128672171674566e-6
19,10,7.128673446210598e-6
19,11,7.128673219725101e-6
19,12,7.12867234931025e-6
19,13,4.752448728773118e-6
19,14,7.128671080991467e-6
19,15,7.128673054523915e-6
19,16,7.128673117584583e-6
19,17,7.128673967571331e-6
19,18,7.1286728857700155e-6
19,19,7.128665328259842e-6
19,1,7.128672352862964e-6
19,20,7.128672637968236e-6
19,21,4.752448886868876e-6
19,22,7.128671855483049e-6
19,23,7.1286730296549194e-6
19,24,7.128672745437825e-6
19,25,4.752448483635874e-6
19,26,7.128672336875752e-6
19,27,7.128674584855332e-6
19,28,7.1286734044662126e-6
19,29,7.128671935419106e-6
19,2,7.128672671719016e-6
19,30,7.128672495859689e-6
19,3,7.128672999456853e-6
19,4,7.1286576748264e-6
19,5,7.1286728076103145e-6
19,6,7.128673206402425e-6
19,7,7.128697522063021e-6
19,8,7.128672676159908e-6
19,9,7.128672112166612e-6
20,10,4.75244873854308e-6
20,11,7.128671874134795e-6
20,12,7.128672740108755e-6
20,13,7.128674235801213e-6
20,14,7.128673255252238e-6
20,15,7.128670722167385e-6
20,16,7.1286731015973714e-6
20,17,7.128674300638238e-6
20,18,7.12866683016955e-6
20,19,4.752447340550248e-6
20,1,4.7524481168181865e-6
20,20,7.128673121137297e-6
20,21,7.128672532275004e-6
20,22,7.128675218126546e-6
20,23,7.128672685041693e-6
20,24,4.752447916089864e-6
20,25,7.128674763379195e-6
20,26,7.128673045642131e-6
20,27,7.128673197520641e-6
20,28,7.128671863476654e-6
20,29,7.128672528722291e-6
20,2,4.752448460543235e-6
20,30,7.128673053635737e-6
20,3,7.128672681488979e-6
20,4,4.752449096478983e-6
20,5,7.128673116696405e-6
20,6,7.128672324441254e-6
20,7,4.7524489845685025e-6
20,8,4.752448329981007e-6
20,9,7.128673159328969e-6
21,10,7.128672482537013e-6
21,11,7.128672085521259e-6
21,12,7.1286909121837105e-6
21,13,4.752448644396168e-6
21,14,7.128672261380586e-6
21,15,7.128673887635273e-6
21,16,7.1286715019880376e-6
21,17,7.128670402423154e-6
21,18,7.1286711484930265e-6
21,19,7.128672102396649e-6
21,1,7.128672596223851e-6
21,20,7.128672012690629e-6
21,21,7.128682666390773e-6
21,22,7.12867162988573e-6
21,23,7.128673026990384e-6
21,24,7.128672931067115e-6
21,25,4.752448506728513e-6
21,26,4.752448012901311e-6
21,27,4.752448151457145e-6
21,28,7.128674657685963e-6
21,29,4.7524486248562425e-6
21,2,7.128671374090345e-6
21,30,7.12867725027877e-6
21,3,4.752448613309923e-6
21,4,7.128672926626223e-6
21,5,4.752448471201376e-6
21,6,7.128674037737426e-6
21,7,7.1286735270348345e-6
21,8,7.128672766754107e-6
21,9,7.128672685041693e-6
22,10,7.1286730740638404e-6
22,11,4.752447525291359e-6
22,12,7.128666787536986e-6
22,13,7.128672720568829e-6
22,14,4.7524489845685025e-6
22,15,4.752448576894608e-6
22,16,7.128675875378576e-6
22,17,4.752448258926734e-6
22,18,7.128672423917237e-6
22,19,7.128674193168649e-6
22,1,4.752447732236931e-6
22,20,7.128672635303701e-6
22,21,7.128672507406009e-6
22,22,4.752448399258924e-6
22,23,7.128672599776564e-6
22,24,7.128669304634627e-6
22,25,7.128673596312751e-6
22,26,7.128671173362022e-6
22,27,7.1286730509712015e-6
22,28,7.1286689031779815e-6
22,29,7.128673374268146e-6
22,2,7.128674072376384e-6
22,30,7.128672234735234e-6
22,3,7.128715293625021e-6
22,4,4.752448814926424e-6
22,5,7.12867082608426e-6
22,6,7.128672787182211e-6
22,7,7.128673041201239e-6
22,8,7.128672562473071e-6
22,9,7.128671602352199e-6
23,10,7.128673202849711e-6
23,11,7.128673875200775e-6
23,12,7.128941937134536e-6
23,13,7.128671512646179e-6
23,14,7.12867303498399e-6
23,15,7.128671088096894e-6
23,16,7.128672070422226e-6
23,17,7.128673200185176e-6
23,18,7.12867293373165e-6
23,19,4.752448736766723e-6
23,1,7.128671891010185e-6
23,20,7.1286733893671794e-6
23,21,7.128672152134641e-6
23,22,7.128673508383088e-6
23,23,7.1286726699426595e-6
23,24,4.752447857470088e-6
23,25,4.752448587552749e-6
23,26,4.752448416134314e-6
23,27,4.752449286549165e-6
23,28,7.128672785405854e-6
23,29,7.128673230383242e-6
23,2,4.752448589329106e-6
23,30,7.128680689305611e-6
23,3,7.128653479071545e-6
23,4,7.1286703526851625e-6
23,5,4.752448703904122e-6
23,6,7.128673813028286e-6
23,7,7.128672503853295e-6
23,8,7.128673425782495e-6
23,9,7.128679122558879e-6
24,10,7.128672263156943e-6
24,11,7.128674574197191e-6
24,12,4.752448461431413e-6
24,13,7.128672144141035e-6
24,14,7.128671539291531e-6
24,15,7.1286724985242245e-6
24,16,4.752448498734907e-6
24,17,7.128672639744593e-6
24,18,7.1286718039687e-6
24,19,7.1286720331187325e-6
24,1,7.128676500656184e-6
24,20,7.128671814626841e-6
24,21,7.1286731611053256e-6
24,22,7.128668672251592e-6
24,23,7.128672460332552e-6
24,24,7.128676562828673e-6
24,25,7.12867070262746e-6
24,26,7.128671598799485e-6
24,27,7.12867361940539e-6
24,28,7.128672262268765e-6
24,29,7.128673281897591e-6
24,2,7.128673436440636e-6
24,30,4.752446824518586e-6
24,3,7.128672667278124e-6
24,4,7.128675052037181e-6
24,5,7.1286730403130605e-6
24,6,7.128672582012996e-6
24,7,7.12867147267815e-6
24,8,7.1286718448249076e-6
24,9,4.752448994338465e-6
25,10,7.128672548262216e-6
25,11,7.128672427469951e-6
25,12,7.128672425693594e-6
25,13,4.7524481274763275e-6
25,14,7.1286738148046425e-6
25,15,7.128673196632462e-6
25,16,7.128671960288102e-6
25,17,7.128672918632617e-6
25,18,4.752448172773427e-6
25,19,7.128673523482121e-6
25,1,7.128672689482585e-6
25,20,7.12867287777641e-6
25,21,7.128672596223851e-6
25,22,7.128674416101433e-6
25,23,7.128673505718552e-6
25,24,4.7524484703131975e-6
25,25,7.12867260777017e-6
25,26,7.128673798817431e-6
25,27,4.752448337974613e-6
25,28,7.12867292840258e-6
25,29,7.1286719673935295e-6
25,2,4.752448739431259e-6
25,30,7.12867204555323e-6
25,3,7.1286747820309415e-6
25,4,7.12867157925956e-6
25,5,7.128672191214491e-6
25,6,7.128669772704654e-6
25,7,7.1286714700136145e-6
25,8,7.1286733556163995e-6
25,9,7.128673252587703e-6
26,10,7.128671775546991e-6
26,11,7.128674755385589e-6
26,12,4.7524474355853386e-6
26,13,7.128672319112184e-6
26,14,7.128672120160218e-6
26,15,7.128671739131676e-6
26,16,7.128673292555732e-6
26,17,7.128671213330051e-6
26,18,7.128672566025784e-6
26,19,4.752448088396477e-6
26,1,7.128686066337764e-6
26,20,7.1286735821018965e-6
26,21,7.128675040490862e-6
26,22,7.128672747214182e-6
26,23,7.128672846690165e-6
26,24,7.1286725304986476e-6
26,25,7.128672308454043e-6
26,26,7.128671269285292e-6
26,27,7.1286711822438065e-6
26,28,7.128673875200775e-6
26,29,7.128672154799176e-6
26,2,7.128672493195154e-6
26,30,7.128672448786233e-6
26,3,7.128673750855796e-6
26,4,7.128676642764731e-6
26,5,4.752449011213855e-6
26,6,7.128672736556041e-6
26,7,7.128672136147429e-6
26,8,7.12867216368096e-6
26,9,7.128672855571949e-6
27,10,7.128672430134486e-6
27,11,7.128671965617173e-6
27,12,7.128673500389482e-6
27,13,7.128672837808381e-6
27,14,7.128673253475881e-6
27,15,7.128669826883538e-6
27,16,7.128672960377003e-6
27,17,7.1286722214125575e-6
27,18,7.1286730181086e-6
27,19,7.128671240863582e-6
27,1,4.752448225175954e-6
27,20,7.128672065093156e-6
27,21,7.128715581394829e-6
27,22,7.128674054612816e-6
27,23,7.1286748433152525e-6
27,24,7.128674426759574e-6
27,25,7.128672842249273e-6
27,26,4.752449015654747e-6
27,27,4.752448015565847e-6
27,28,7.12867352969937e-6
27,29,7.128674344158981e-6
27,2,7.1286723315466816e-6
27,30,4.752448201195136e-6
27,3,7.128671681400078e-6
27,4,4.7524485529137905e-6
27,5,7.1286726086583485e-6
27,6,4.752448274913945e-6
27,7,7.128671926537322e-6
27,8,7.128671448697332e-6
27,9,7.1286717959750945e-6
28,10,7.1286717240326425e-6
28,11,7.128676073442364e-6
28,12,4.752448382383534e-6
28,13,7.128676235090836e-6
28,14,7.128673576772826e-6
28,15,4.752447664735371e-6
28,16,7.128671128953101e-6
28,17,7.128672600664743e-6
28,18,7.128672239176126e-6
28,19,4.7524482651439826e-6
28,1,7.128672882217302e-6
28,20,7.1286724372399135e-6
28,21,7.1286758718258625e-6
28,22,7.128675530765349e-6
28,23,7.128674347711694e-6
28,24,7.128672922185331e-6
28,25,7.128670231892897e-6
28,26,7.128672319112184e-6
28,27,7.128672939060721e-6
28,28,7.128690558744211e-6
28,29,7.128675112433314e-6
28,2,4.752448466760484e-6
28,30,7.128672939060721e-6
28,3,7.1286726868180494e-6
28,4,7.128671836831302e-6
28,5,4.7524487580830055e-6
28,6,7.128672534051361e-6
28,7,7.1286754232957605e-6
28,8,7.1286715144225354e-6
28,9,7.128673105150085e-6
29,10,7.12867214680557e-6
29,11,7.128672415035453e-6
29,12,7.1286723652974615e-6
29,13,7.128672935508007e-6
29,14,4.752448185207925e-6
29,15,7.128674557321801e-6
29,16,7.128672566025784e-6
29,17,7.1286732499231675e-6
29,18,7.128673505718552e-6
29,19,7.1286726912589415e-6
29,1,4.7524482331695594e-6
29,20,7.128673125578189e-6
29,21,7.128672833367489e-6
29,22,7.128672288914117e-6
29,23,7.1286695506600495e-6
29,24,7.128671296818823e-6
29,25,7.1286703970940835e-6
29,26,7.1286737259868005e-6
29,27,7.1286709388829195e-6
29,28,7.12867219743174e-6
29,29,7.128671991374347e-6
29,2,7.128672345757536e-6
29,30,7.128672971035144e-6
29,3,7.128672228517985e-6
29,4,7.128675928669281e-6
29,5,7.128673727763157e-6
29,6,7.128673100709193e-6
29,7,7.128672207201703e-6
29,8,4.7524489295014405e-6
29,9,7.128672846690165e-6
30,10,7.128672229406163e-6
30,11,7.12867212993018e-6
30,12,7.128672441680806e-6
30,13,7.12867149488261e-6
30,14,7.128672537604075e-6
30,15,7.128672031342376e-6
30,16,4.7524487474248645e-6
30,17,7.12867248431337e-6
30,18,4.752448869993486e-6
30,19,4.752448478306803e-6
30,1,7.128673257028595e-6
30,20,7.128674162970583e-6
30,21,7.128672063316799e-6
30,22,7.12867291685626e-6
30,23,7.128672867118269e-6
30,24,7.128672129042002e-6
30,25,4.752448983680324e-6
30,26,7.1286725598085354e-6
30,27,7.128591873239998e-6
30,28,7.128673436440636e-6
30,29,7.128673003897745e-6
30,2,4.752448617750815e-6
30,30,7.1286737366449415e-6
30,3,7.128672695699834e-6
30,4,7.1286725367158965e-6
30,5,4.752448691469624e-6
30,6,7.128672413259096e-6
30,7,7.128671543732423e-6
30,8,7.128673633616245e-6
30,9,7.1286734319997436e-6
31,10,7.128672192990848e-6
31,11,7.128672638856415e-6
31,12,7.1286733103193e-6
31,13,4.752448290012978e-6
31,14,7.12867269214712e-6
31,15,4.752448571565537e-6
31,16,7.128672249834267e-6
31,17,7.12867313623633e-6
31,18,7.128673024325849e-6
31,19,7.128673094491944e-6
31,1,4.75244868258784e-6
31,20,7.128671650313834e-6
31,21,7.128673429335208e-6
31,22,7.1286721770036365e-6
31,23,7.1286717790997045e-6
31,24,7.128674093692666e-6
31,25,7.128671914102824e-6
31,26,7.128671835943123e-6
31,27,7.128485596474832e-6
31,28,7.128672750766896e-6
31,29,7.128672262268765e-6
31,2,7.128672655731805e-6
