Y,T,Weights
7,187,17
7,188,7
7,189,15
7,190,10
7,191,14
7,192,9
7,193,17
7,194,7
7,195,17
7,196,7
7,197,16
7,198,8
7,199,16
7,200,8
7,201,16
7,202,10
7,203,13
7,204,9
7,205,15
7,206,11
7,207,14
7,208,8
7,209,16
7,210,8
7,211,16
7,212,8
7,213,16
7,214,9
7,215,16
7,216,8
7,217,14
7,218,9
7,219,15
7,220,10
7,221,16
7,222,9
7,223,16
7,224,6
7,225,17
7,226,8
7,227,16
7,228,7
7,229,17
7,230,7
7,231,16
7,232,9
7,233,15
7,234,9
7,235,15
7,236,8
7,237,6
7,238,10
7,239,9
7,240,13
7,241,12
7,242,15
7,243,8
7,244,5
7,245,10
7,246,9
7,247,14
7,248,9
7,249,13
7,250,4
7,251,8
7,252,15
7,253,9
7,254,14
7,255,9
7,256,16
7,257,9
7,258,15
7,259,8
7,260,14
7,261,11
7,262,14
7,263,11
7,264,12
7,265,11
7,266,13
7,267,10
7,268,15
7,269,8
7,270,15
7,271,11
7,272,13
7,273,11
7,274,14
7,275,10
7,276,15
7,277,10
7,278,14
7,279,8
7,280,15
7,281,9
7,282,16
7,283,9
7,284,15
7,285,9
7,286,14
7,287,8
7,288,17
7,289,10
7,290,14
7,291,8
7,292,6
7,293,9
7,294,10
7,295,15
7,296,9
7,297,13
7,298,11
7,299,15
7,300,9
7,301,15
7,302,8
7,303,16
7,304,8
7,305,16
7,306,9
7,307,14
7,308,8
7,309,4
7,310,11
7,311,11
7,312,15
7,313,8
7,314,16
7,315,9
7,316,14
7,317,10
7,318,15
7,319,7
7,320,4
7,321,13
7,322,9
7,323,14
7,324,9
7,325,16
7,326,8
7,327,16
7,328,8
7,329,14
7,330,10
7,331,16
7,332,9
7,333,14
7,334,9
7,335,15
7,336,10
7,337,14
7,338,9
7,339,14
7,340,11
7,341,13
7,342,11
7,343,14
7,344,9
7,345,14
7,346,11
7,347,15
7,348,9
7,349,14
7,350,8
7,351,4
7,352,13
7,353,9
7,354,13
7,355,11
7,356,13
7,357,11
7,358,13
7,359,11
7,360,13
7,361,12
7,362,13
7,363,9
7,364,16
7,365,9
7,366,16
7,367,8
7,368,15
7,369,9
7,370,13
7,371,11
7,372,15
7,373,9
7,374,15
7,375,9
7,376,15
7,377,9
7,378,14
7,379,9
7,380,15
7,381,8
7,382,4
7,383,11
7,384,11
7,385,14
7,386,9
7,387,16
7,388,9
7,389,15
7,390,9
7,391,15
7,392,7
7,393,17
7,394,9
7,395,14
7,396,10
7,397,15
7,398,9
7,399,5
7,400,9
7,401,9
7,402,17
7,403,8
7,404,5
7,405,8
7,406,12
7,407,14
7,408,8
7,409,17
7,410,6
7,411,3
7,412,14
7,413,10
7,414,14
7,415,8
7,416,16
7,417,8
7,418,16
7,419,8
7,420,16
7,421,9
7,422,15
7,423,10
7,424,13
7,425,9
7,426,16
7,427,8
7,428,16
7,429,10
7,430,14
7,431,8
7,432,16
7,433,9
7,434,15
7,435,8
7,436,16
7,437,7
7,438,17
7,439,8
7,440,16
7,441,8
7,442,15
7,443,8
7,444,17
7,445,8
7,446,16
7,447,7
7,448,16
7,449,9
7,450,15
7,451,9
7,452,15
7,453,11
7,454,13
7,455,9
7,456,15
7,457,9
7,458,16
7,459,8
7,460,16
7,461,9
7,462,15
7,463,8
7,464,16
7,465,9
7,466,16
7,467,6
7,468,16
7,469,10
7,470,15
7,471,9
7,472,15
7,473,9
7,474,15
7,475,9
7,476,15
7,477,9
7,478,15
7,479,8
7,480,15
7,481,9
7,482,16
7,483,8
7,484,16
7,485,7
7,486,18
7,487,8
7,488,15
7,489,7
7,490,17
7,491,9
7,492,14
7,493,10
7,494,15
7,495,9
7,496,15
7,497,9
7,498,15
7,499,8
7,500,17
7,501,8
7,502,15
7,503,9
7,504,15
7,505,7
7,506,17
7,507,9
7,508,15
7,509,8
7,510,17
7,511,6
7,512,17
7,513,7
7,514,19
7,515,5
7,516,30
7,517,11
7,518,8
7,519,16
7,520,9
7,521,15
7,522,8
7,523,16
7,524,8
7,525,16
7,526,8
7,527,16
7,528,7
7,529,17
7,530,7
7,531,15
7,532,9
7,533,17
7,534,6
7,535,7
7,536,12
7,537,6
7,538,17
7,539,7
7,540,17
7,541,7
7,542,19
7,543,5
7,544,17
7,545,8
7,546,17
7,547,7
7,548,16
7,549,8
7,550,17
7,551,7
7,552,16
7,553,8
7,554,17
7,555,7
7,556,17
7,557,6
7,558,24
7,559,30
7,560,12
7,561,7
7,562,22
7,563,20
7,564,6
7,565,16
7,566,8
7,567,18
7,568,47
7,569,6
7,570,6
7,571,9
7,572,16
7,573,11
7,574,25
7,575,5
7,576,8
7,577,8
7,578,15
7,579,10
7,580,13
7,581,10
7,582,15
7,583,11
7,584,7
7,585,57
7,586,21
7,587,11
7,588,7
7,589,7
7,590,8
7,591,14
7,592,12
7,593,7
7,594,15
7,595,27
7,596,6
7,597,5
7,598,23
7,599,19
7,600,23
7,601,33
7,602,11
7,603,5
7,604,8
7,605,8
7,606,14
7,607,10
7,608,14
7,609,38
7,610,35
7,611,9
7,612,15
7,613,90
7,614,39
7,615,16
7,616,8
7,617,16
7,618,8
7,619,14
7,620,10
7,621,16
7,622,8
7,623,14
7,624,12
7,625,14
7,626,24
7,627,8
7,628,14
7,629,10
7,630,15
7,631,9
7,632,7
7,633,9
7,634,8
7,635,14
7,636,10
7,637,16
7,638,10
7,639,12
7,640,17
7,641,9
7,642,8
7,643,9
7,644,7
7,645,8
7,646,7
7,647,9
7,648,8
7,649,15
7,650,9
7,651,14
7,652,5
7,653,5
7,654,16
7,655,46
7,656,11
7,657,9
7,658,38
7,659,16
7,660,8
7,661,40
7,662,22
7,663,19
7,664,19
7,665,11
7,666,11
7,667,6
7,668,66
7,669,14
7,670,11
7,671,30
7,672,8
