Y,T,Weights
18,549,16
18,550,10
18,551,6
18,552,7
18,553,12
18,554,6
18,555,7
18,556,10
18,557,8
18,558,17
18,559,7
18,560,16
18,561,8
18,562,6
18,563,8
18,564,16
18,565,8
18,566,16
18,567,8
18,568,9
18,569,19
18,570,6
18,571,6
18,572,10
18,573,7
18,574,17
18,575,8
18,576,6
18,577,8
18,578,10
18,579,16
18,580,8
18,581,6
18,582,11
18,583,7
18,584,17
18,585,7
18,586,16
18,587,8
18,588,16
18,589,8
18,590,18
18,591,13
18,592,8
18,593,8
18,594,17
18,595,8
18,596,16
18,597,8
18,598,16
18,599,14
18,600,11
18,601,7
18,602,17
18,603,6
18,604,18
18,605,14
18,606,10
18,607,7
18,608,29
18,609,10
18,610,14
18,611,10
18,612,14
18,613,12
18,614,6
18,615,9
18,616,15
18,617,54
18,618,14
18,619,58
18,620,12
18,621,46
18,622,14
18,623,10
18,624,14
18,625,10
18,626,14
18,627,10
18,628,14
18,629,27
18,630,55
18,631,10
18,632,38
18,633,48
18,634,23
18,635,49
18,636,14
18,637,10
18,638,14
18,639,10
18,640,14
18,641,48
18,642,13
18,643,11
18,644,34
18,645,40
18,646,8
18,647,15
18,648,9
18,649,13
18,650,11
18,651,14
18,652,13
18,653,5
18,654,19
18,655,30
18,656,15
18,657,16
18,658,8
18,659,53
18,660,7
18,661,60
18,662,14
18,663,11
18,664,32
18,665,21
18,666,15
18,667,29
18,668,61
18,669,24
18,670,14
18,671,22
18,672,14
