Y,T,Weights
9,262,8
9,263,14
9,264,12
9,265,12
9,266,10
9,267,14
9,268,11
9,269,14
9,270,9
9,271,16
9,272,8
9,273,15
9,274,10
9,275,15
9,276,9
9,277,13
9,278,11
9,279,13
9,280,10
9,281,15
9,282,10
9,283,14
9,284,10
9,285,15
9,286,9
9,287,14
9,288,9
9,289,14
9,290,11
9,291,13
9,292,13
9,293,11
9,294,11
9,295,13
9,296,11
9,297,15
9,298,8
9,299,16
9,300,8
9,301,15
9,302,9
9,303,15
9,304,9
9,305,16
9,306,9
9,307,15
9,308,8
9,309,14
9,310,11
9,311,16
9,312,8
9,313,14
9,314,9
9,315,15
9,316,9
9,317,14
9,318,12
9,319,12
9,320,12
9,321,12
9,322,3
9,323,8
9,324,15
9,325,8
9,326,16
9,327,7
9,328,4
9,329,12
9,330,10
9,331,15
9,332,8
9,333,16
9,334,9
9,335,15
9,336,8
9,337,16
9,338,10
9,339,14
9,340,8
9,341,15
9,342,10
9,343,14
9,344,9
9,345,15
9,346,8
9,347,15
9,348,11
9,349,14
9,350,10
9,351,15
9,352,9
9,353,15
9,354,8
9,355,16
9,356,9
9,357,14
9,358,10
9,359,15
9,360,9
9,361,14
9,362,10
9,363,13
9,364,10
9,365,16
9,366,9
9,367,13
9,368,11
9,369,15
9,370,9
9,371,15
9,372,9
9,373,15
9,374,7
9,375,17
9,376,8
9,377,16
9,378,9
9,379,15
9,380,9
9,381,15
9,382,7
9,383,17
9,384,9
9,385,15
9,386,7
9,387,15
9,388,11
9,389,14
9,390,11
9,391,13
9,392,10
9,393,13
9,394,10
9,395,17
9,396,9
9,397,14
9,398,9
9,399,16
9,400,8
9,401,14
9,402,11
9,403,13
9,404,10
9,405,15
9,406,8
9,407,15
9,408,10
9,409,14
9,410,11
9,411,13
9,412,11
9,413,14
9,414,8
9,415,16
9,416,7
9,417,3
9,418,14
9,419,8
9,420,16
9,421,8
9,422,14
9,423,11
9,424,16
9,425,8
9,426,14
9,427,9
9,428,16
9,429,8
9,430,17
9,431,9
9,432,14
9,433,8
9,434,16
9,435,8
9,436,15
9,437,9
9,438,14
9,439,12
9,440,14
9,441,9
9,442,14
9,443,9
9,444,15
9,445,9
9,446,16
9,447,8
9,448,15
9,449,9
9,450,16
9,451,9
9,452,14
9,453,8
9,454,7
9,455,10
9,456,7
9,457,6
9,458,10
9,459,9
9,460,17
9,461,8
9,462,14
9,463,9
9,464,16
9,465,8
9,466,16
9,467,9
9,468,7
9,469,9
9,470,7
9,471,16
9,472,8
9,473,15
9,474,9
9,475,15
9,476,9
9,477,16
9,478,9
9,479,14
9,480,10
9,481,15
9,482,9
9,483,14
9,484,10
9,485,14
9,486,10
9,487,14
9,488,11
9,489,14
9,490,9
9,491,15
9,492,9
9,493,14
9,494,10
9,495,16
9,496,6
9,497,17
9,498,9
9,499,15
9,500,8
9,501,17
9,502,8
9,503,15
9,504,9
9,505,15
9,506,9
9,507,15
9,508,8
9,509,17
9,510,7
9,511,18
9,512,7
9,513,13
9,514,11
9,515,16
9,516,7
9,517,16
9,518,8
9,519,18
9,520,5
9,521,17
9,522,7
9,523,19
9,524,5
9,525,17
9,526,8
9,527,17
9,528,6
9,529,7
9,530,11
9,531,7
9,532,16
9,533,8
9,534,17
9,535,7
9,536,14
9,537,16
9,538,11
9,539,7
9,540,6
9,541,10
9,542,8
9,543,39
9,544,9
9,545,17
9,546,7
9,547,16
9,548,8
9,549,11
9,550,27
9,551,9
9,552,19
9,553,5
9,554,19
9,555,6
9,556,16
9,557,8
9,558,16
9,559,8
9,560,14
9,561,16
9,562,8
9,563,16
9,564,8
9,565,15
9,566,12
9,567,7
9,568,17
9,569,7
9,570,16
9,571,8
9,572,38
9,573,34
9,574,15
9,575,27
9,576,6
9,577,17
9,578,7
9,579,16
9,580,7
9,581,18
9,582,7
9,583,18
9,584,5
9,585,18
9,586,6
9,587,19
9,588,5
9,589,18
9,590,7
9,591,18
9,592,6
9,593,8
9,594,9
9,595,6
9,596,19
9,597,6
9,598,15
9,599,15
9,600,9
9,601,15
9,602,9
9,603,15
9,604,9
9,605,15
9,606,11
9,607,13
9,608,23
9,609,12
9,610,5
9,611,17
9,612,16
9,613,8
9,614,15
9,615,9
9,616,15
9,617,9
9,618,16
9,619,8
9,620,15
9,621,31
9,622,29
9,623,12
9,624,12
9,625,4
9,626,31
9,627,96
9,628,10
9,629,15
9,630,9
9,631,9
9,632,15
9,633,15
9,634,9
9,635,15
9,636,9
9,637,15
9,638,11
9,639,6
9,640,40
9,641,15
9,642,9
9,643,16
9,644,8
9,645,15
9,646,9
9,647,16
9,648,15
9,649,65
9,650,15
9,651,9
9,652,39
9,653,9
9,654,16
9,655,46
9,656,12
9,657,37
9,658,9
9,659,14
9,660,10
9,661,14
9,662,10
9,663,15
9,664,10
9,665,13
9,666,12
9,667,13
9,668,25
9,669,34
9,670,15
9,671,33
9,672,39
