Y,T,Weights
24,321,10
24,322,14
24,323,11
24,324,12
24,325,3
24,326,7
24,327,3
24,328,11
24,329,11
24,330,15
24,331,9
24,332,13
24,333,11
24,334,13
24,335,11
24,336,15
24,337,7
24,338,4
24,339,12
24,340,11
24,341,12
24,342,11
24,343,13
24,344,11
24,345,13
24,346,10
24,347,16
24,348,9
24,349,15
24,350,8
24,351,15
24,352,9
24,353,16
24,354,9
24,355,13
24,356,11
24,357,14
24,358,12
24,359,11
24,360,11
24,361,13
24,362,13
24,363,12
24,364,10
24,365,15
24,366,8
24,367,15
24,368,9
24,369,15
24,370,10
24,371,14
24,372,12
24,373,13
24,374,8
24,375,14
24,376,11
24,377,13
24,378,11
24,379,13
24,380,11
24,381,15
24,382,9
24,383,15
24,384,8
24,385,15
24,386,9
24,387,16
24,388,9
24,389,14
24,390,10
24,391,17
24,392,9
24,393,12
24,394,10
24,395,15
24,396,9
24,397,14
24,398,9
24,399,14
24,400,10
24,401,15
24,402,11
24,403,15
24,404,7
24,405,16
24,406,8
24,407,16
24,408,9
24,409,15
24,410,8
24,411,16
24,412,8
24,413,16
24,414,9
24,415,15
24,416,8
24,417,16
24,418,8
24,419,16
24,420,8
24,421,15
24,422,9
24,423,17
24,424,7
24,425,17
24,426,7
24,427,16
24,428,10
24,429,13
24,430,9
24,431,16
24,432,8
24,433,15
24,434,9
24,435,16
24,436,7
24,437,18
24,438,8
24,439,14
24,440,10
24,441,15
24,442,8
24,443,16
24,444,8
24,445,16
24,446,8
24,447,16
24,448,8
24,449,16
24,450,8
24,451,16
24,452,8
24,453,16
24,454,8
24,455,16
24,456,8
24,457,16
24,458,8
24,459,16
24,460,8
24,461,16
24,462,8
24,463,15
24,464,9
24,465,15
24,466,10
24,467,15
24,468,8
24,469,16
24,470,8
24,471,15
24,472,9
24,473,17
24,474,7
24,475,15
24,476,8
24,477,18
24,478,8
24,479,14
24,480,8
24,481,17
24,482,7
24,483,16
24,484,9
24,485,16
24,486,8
24,487,14
24,488,11
24,489,15
24,490,7
24,491,17
24,492,9
24,493,15
24,494,8
24,495,16
24,496,7
24,497,17
24,498,9
24,499,15
24,500,8
24,501,17
24,502,7
24,503,15
24,504,9
24,505,16
24,506,9
24,507,16
24,508,5
24,509,19
24,510,8
24,511,15
24,512,9
24,513,15
24,514,8
24,515,16
24,516,8
24,517,16
24,518,8
24,519,17
24,520,7
24,521,17
24,522,7
24,523,18
24,524,5
24,525,15
24,526,10
24,527,16
24,528,7
24,529,19
24,530,6
24,531,16
24,532,8
24,533,17
24,534,6
24,535,17
24,536,7
24,537,7
24,538,10
24,539,6
24,540,18
24,541,7
24,542,19
24,543,6
24,544,16
24,545,8
24,546,16
24,547,8
24,548,16
24,549,8
24,550,16
24,551,50
24,552,6
24,553,16
24,554,8
24,555,16
24,556,7
24,557,18
24,558,6
24,559,19
24,560,5
24,561,17
24,562,8
24,563,18
24,564,6
24,565,6
24,566,8
24,567,16
24,568,11
24,569,6
24,570,18
24,571,7
24,572,18
24,573,6
24,574,18
24,575,6
24,576,18
24,577,6
24,578,18
24,579,5
24,580,32
24,581,8
24,582,32
24,583,18
24,584,6
24,585,19
24,586,5
24,587,7
24,588,35
24,589,7
24,590,6
24,591,9
24,592,26
24,593,7
24,594,12
24,595,6
24,596,6
24,597,17
24,598,6
24,599,30
24,600,34
24,601,14
24,602,10
24,603,14
24,604,10
24,605,33
24,606,7
24,607,8
24,608,14
24,609,12
24,610,6
24,611,19
24,612,5
24,613,16
24,614,14
24,615,10
24,616,16
24,617,8
24,618,7
24,619,8
24,620,9
24,621,15
24,622,9
24,623,15
24,624,57
24,625,15
24,626,9
24,627,14
24,628,10
24,629,16
24,630,41
24,631,29
24,632,12
24,633,14
24,634,8
24,635,15
24,636,9
24,637,39
24,638,9
24,639,14
24,640,30
24,641,31
24,642,5
24,643,19
24,644,5
24,645,8
24,646,8
24,647,16
24,648,8
24,649,15
24,650,24
24,651,9
24,652,14
24,653,48
24,654,13
24,655,5
24,656,8
24,657,8
24,658,16
24,659,56
24,660,14
24,661,10
24,662,7
24,663,41
24,664,26
24,665,38
24,666,58
24,667,17
24,668,19
24,669,5
24,670,55
24,671,5
24,672,10
