Y,T,value
1,283,0.6900611072743008
1,284,0.5555685299410659
1,285,0.7044619674968748
1,286,0.5385325512068468
1,287,0.5985750378095797
1,288,0.4956899701894413
1,289,0.5970694297528609
1,290,0.5197573942549422
1,291,0.6683334936051543
1,292,0.7215341218706927
1,293,0.7116068852774305
1,294,0.5329638339350811
1,295,0.7112030002884893
1,296,0.5775582817029109
1,297,0.7156894456634816
1,298,0.5740436580440426
1,299,0.7226343879219156
1,300,0.5855551014520627
1,301,0.7222083319977347
1,302,0.5378635308340087
1,303,0.6197018944129243
1,304,0.5050155921585867
1,305,0.5994358431900504
1,306,0.5478567650735648
1,307,0.7298429044750807
1,308,0.5340845710688965
1,309,0.7166089688111036
1,310,0.5642396933771104
1,311,0.7290978833434839
1,312,0.5623883953338707
1,313,0.7115806589794472
1,314,0.5594782465346942
1,315,0.7105914030195211
1,316,0.5290494965175223
1,317,0.6109770170208674
1,318,0.5111905556529757
1,319,0.6006130397153573
1,320,0.5054084870798017
1,321,0.7119985313273131
1,322,0.5488782205389572
1,323,0.7068913969000516
1,324,0.5488146049546185
1,325,0.7128067047867028
1,326,0.5347035117012999
1,327,0.7167122712848262
1,328,0.5708459146712824
1,329,0.7064580385476624
1,330,0.5410339229450796
1,331,0.6121405904413886
1,332,0.49174215469436167
1,333,0.5871013238452415
1,334,0.5267333397442061
1,335,0.7054620636599672
1,336,0.5683082507933455
1,337,0.7257065316109454
1,338,0.5551687662275219
1,339,0.6992730070199057
1,340,0.566121101387954
1,341,0.7091499182613713
1,342,0.5668724556848415
1,343,0.6755824423677101
1,344,0.4986798181143791
1,345,0.579810558707568
1,346,0.5758726800653908
1,347,0.4584671603038754
1,348,0.5909366285219733
1,349,0.5289042215597654
1,350,0.7145537498263722
1,351,0.5383846079874544
1,352,0.6990007780468402
1,353,0.5397205352585678
1,354,0.6993959209364536
1,355,0.5350677210086768
1,356,0.7014886046735264
1,357,0.5561482560136276
1,358,0.6769934171992064
1,359,0.5121344085282925
1,360,0.5992093256830251
1,361,0.48703172008297496
1,362,0.5637937214242628
1,363,0.4809811594310104
1,364,0.6846305151719133
1,365,0.5431957214820952
1,366,0.6948210832238142
1,367,0.574923069525916
1,368,0.7010845059888237
1,369,0.5515777615979559
1,370,0.6928445917002509
1,371,0.5578651793441677
1,372,0.6998076738147899
1,373,0.5269096387473156
1,374,0.6097381158444724
1,375,0.4947907078977374
1,376,0.5684550087858098
1,377,0.5048517978799737
1,378,0.713787164849767
1,379,0.5656268724063704
1,380,0.7342191993985434
1,381,0.5740566770473492
1,382,0.7320078853735936
1,383,0.7271776132320416
1,384,0.5359256571873169
1,385,0.675247619963458
1,386,0.7232169759912811
1,387,0.5787299259544186
1,388,0.7079142225213962
1,389,0.5304035644452993
1,390,0.6143881356113302
1,391,0.49160633577404417
1,392,0.5854062890662564
1,393,0.510947847549444
1,394,0.688479661505914
1,395,0.5502271853062795
1,396,0.6989133570535628
1,397,0.5523620059621117
1,398,0.6990394375527562
1,399,0.5358547789358444
1,400,0.6802874402258959
1,401,0.5458268423245823
1,402,0.6846192475772244
1,403,0.5130211238260088
1,404,0.5884123473410905
1,405,0.4782023912555695
1,406,0.5543310788430511
1,407,0.4976398829557787
1,408,0.6707515582792051
1,409,0.5390592290678838
1,410,0.6893285193506369
1,411,0.5421341795685481
1,412,0.6717910910237095
1,413,0.5092453944747434
1,414,0.6767253261531558
1,415,0.5509123473410905
1,416,0.6810577940186556
1,417,0.4940266692310158
1,418,0.5805808250793346
1,419,0.47162948360419266
1,420,0.5556538556057741
1,421,0.47513909304466084
1,422,0.6656858031220951
1,423,0.5415965477449756
1,424,0.687054043658044
1,425,0.5535964996634292
1,426,0.6919725187250911
1,427,0.5493545052408885
1,428,0.6879037514290902
1,429,0.513389601071109
1,430,0.6693508991249159
1,431,0.5040420553258326
1,432,0.5930420660106205
1,433,0.487358399846139
1,434,0.5849504760073083
1,435,0.5303178190210597
1,436,0.698384460044235
1,437,0.5597894028271948
1,438,0.7028710025536644
1,439,0.5520761611693431
1,440,0.7092489662467545
1,441,0.5483233277925076
1,442,0.7103134916818925
1,443,0.568200562271259
1,444,0.6981584767766132
1,445,0.5045279994871302
1,446,0.5780700067314166
1,447,0.46822170401000096
1,448,0.5696821809789403
1,449,0.5119951437638235
1,450,0.7036133282046351
1,451,0.5762260794307145
1,452,0.7272454082123281
1,453,0.5794751899221078
1,454,0.732738724877392
1,455,0.5870312049235503
1,456,0.7340417347821906
1,457,0.5864361957880565
1,458,0.6878949899028752
1,459,0.5137254321791296
1,460,0.5951495336090009
1,461,0.48897833582899447
1,462,0.5703454391982136
1,463,0.4948257845305639
1,464,0.5907875757284354
1,465,0.5114530243292624
1,466,0.7098711414559091
1,467,0.5680606308298874
1,468,0.7102306845743714
1,469,0.5588101420008333
1,470,0.7079887489181652
1,471,0.5539314677693368
1,472,0.6921712557831416
1,473,0.5284738917203577
1,474,0.6074661025098567
1,475,0.4788757160716002
1,476,0.5710885662082892
1,477,0.5391875915670624
1,478,0.7304441666399547
1,479,0.5885963393916083
1,480,0.7428925858255602
1,481,0.5827455936697209
1,482,0.7531536151980427
1,483,0.5901375132224251
1,484,0.7255740402389118
1,485,0.5571744535875702
1,486,0.7032753149341284
1,487,0.530056095137353
1,488,0.6244158092124243
1,489,0.48451996123887653
1,490,0.5891772810322671
1,491,0.49340000641087284
1,492,0.7114390369703382
1,493,0.5913345033176267
1,494,0.7558130589479758
1,495,0.5836316678801533
1,496,0.7471728050774114
1,497,0.6068117409479419
1,498,0.7488577198356985
1,499,0.6154164621092109
1,500,0.7063640734686027
1,501,0.5431976632368497
1,502,0.6089777863256083
1,503,0.5016623393274995
1,504,0.5679520466711542
1,505,0.7269819900265134
1,506,0.607907811648556
1,507,0.7272952069567129
1,508,0.7332781998269063
1,509,0.5518976183607398
1,510,0.7358427321308367
1,511,0.5957003077218963
1,512,0.7221175112991634
1,513,0.5909946092101617
1,514,0.7035740616084879
1,515,0.5461124655651278
1,516,0.6141509333162376
1,517,0.4998980671218386
1,518,0.5984806231368401
1,519,0.5625711874004978
1,520,0.7340930217649132
1,521,0.5802123830588106
1,522,0.7129993268583517
1,523,0.5918008943167612
1,524,0.7274401384748534
1,525,0.598221548452057
1,526,0.717942659321638
1,527,0.5915737090104818
1,528,0.7121151759097717
1,529,0.6348764304260026
1,530,0.5354034041734782
1,531,0.6443023367631503
1,532,0.539214743499092
1,533,0.6200956822771421
1,534,0.5867792717625563
1,535,0.7367599448664935
1,536,0.6222453516458031
1,537,0.7346643908068083
1,538,0.596349923756405
1,539,0.6767334854458615
1,540,0.6425416363295006
1,541,0.6548569230557882
1,542,0.5557084815847678
1,543,0.6367535339936532
1,544,0.6926550629868256
1,545,0.5063627912940345
1,546,0.7474436644549154
1,547,0.6326262140590441
1,548,0.7660044235022598
1,549,0.6036024173922049
1,550,0.7572651216463121
1,551,0.6478518862107782
1,552,0.760696770293847
1,553,0.6465705837099722
1,554,0.7536734301375133
1,555,0.6084714027932551
1,556,0.6737021416894482
1,557,0.5859649966342918
1,558,0.6060550693976986
1,559,0.5795818279230145
1,560,0.744506202519473
1,561,0.6358640253870564
1,562,0.758935955380325
1,563,0.6518794227951784
1,564,0.7659088099130411
1,565,0.7059796863756792
1,566,0.648606035836779
1,567,0.5103864882112791
1,568,0.65874603327243
1,569,0.5879109255010784
1,570,0.7881168061031508
1,571,0.6097108696349007
1,572,0.7775253114997321
1,573,0.6402250216366959
1,574,0.7687636631727411
1,575,0.5539528373454714
1,576,0.7648812385806326
1,577,0.5362908826703422
1,578,0.7443143571497259
1,579,0.520534666794884
1,580,0.6711943456101548
1,581,0.6834471263262493
1,582,0.4851216463121453
1,583,0.6473122415616887
1,584,0.595229028432221
1,585,0.750993151050849
1,586,0.6565834950193175
1,587,0.8105513104070659
1,588,0.5965853360025876
1,589,0.793614770651024
1,590,0.8500945603743949
1,591,0.6147077079089773
1,592,0.816688417842375
1,593,0.6974388563002852
1,594,0.8092284514536653
1,595,0.658248389268199
1,596,0.6823254834794407
1,597,0.5712260794307145
1,598,0.7686444209379109
1,599,0.8766227521877104
1,600,0.7698047889220118
1,601,0.8710645254351379
1,602,0.7511145302432926
1,603,0.835418790268295
1,604,0.8617367054524474
1,605,0.6191236336827259
1,606,0.8380270080914374
1,607,0.59410680514152
1,608,0.7569612462736801
1,609,0.6473507067987307
1,610,0.7180754559733308
1,611,0.6578286373689777
1,612,0.8278731929352181
1,613,0.5714630680300457
1,614,0.8197601417718737
1,615,0.6169375260441708
1,616,0.817707323929076
1,617,0.7092170950503481
1,618,0.8498381254607814
1,619,0.879183895887425
1,620,0.6177849268723391
1,621,0.7018543108686799
1,622,0.8829015610475366
1,623,0.6272227030376852
1,624,0.8803552539392524
1,625,0.6469949033560918
1,626,0.8743890209223414
1,627,0.6325954418694104
1,628,0.8518054620636599
1,629,0.737494808216011
1,630,0.6595162122232033
1,631,0.8665941436676605
1,632,0.6343783056063083
1,633,0.9053870564477353
1,634,0.7207391736384908
1,635,0.9088758534474468
1,636,0.7677553130108664
1,637,0.904948277993763
1,638,0.7249580752370652
1,639,0.9103880180786615
1,640,0.6438239253774402
1,641,0.9063820239125557
1,642,0.6679792928807258
1,643,0.8339792287719973
1,644,0.7316443888835467
1,645,0.8492723659326217
1,646,0.6736077947521033
1,647,0.6903557160216455
1,648,0.8842649705328809
1,649,0.636368881623233
1,650,0.8628637368977785
1,651,0.6043294761248411
1,652,0.7700804564541462
1,653,0.8088267034223375
1,654,0.6025173360686391
1,655,0.82688335416867
1,656,0.6921701873043349
1,657,0.5897810686925024
1,658,0.8217552969836843
1,659,0.5917915184152321
1,660,0.8638097069773192
1,661,0.6189633618617176
1,662,0.8394773535916916
1,663,0.5926819886527551
1,664,0.8366999574134875
1,665,0.6951872902758869
1,666,0.7840149464921078
1,667,0.6054782472048204
1,668,0.7415520723146456
1,669,0.6813483196913728
1,670,0.8211943456101549
1,671,0.6193127544315159
1,672,0.7773003814469338
