Y,T,value
2,600,0.7106457227086256
2,601,0.5337453456226654
2,602,0.7108490649807313
2,603,0.5273419879592961
2,604,0.6444044953253072
2,605,0.8109766771614788
2,606,0.6217533199365589
2,607,0.772563000586052
2,608,0.6934667824438647
2,609,0.8155830625062898
2,610,0.5846720772878226
2,611,0.7913521817116269
2,612,0.570086487062459
2,613,0.7988740698644977
2,614,0.5727907213282554
2,615,0.706583317054112
2,616,0.6093578883186229
2,617,0.6880126506921822
2,618,0.8222031558010264
2,619,0.5891043172494628
2,620,0.8363494290433146
2,621,0.7024398852758883
2,622,0.7640175194018719
2,623,0.6457462133835048
2,624,0.7116683537859548
2,625,0.663829272407608
2,626,0.8357500577172388
2,627,0.6040486423129517
2,628,0.8554493953009288
2,629,0.7442483439592248
2,630,0.5799383757481041
2,631,0.8086629135662152
2,632,0.5883106043115988
2,633,0.7337206649572346
2,634,0.5694752763027817
2,635,0.6992931858139907
2,636,0.7307756290816599
2,637,0.8523529605772231
2,638,0.5928048802145306
2,639,0.8294111509705377
2,640,0.5981814629988101
2,641,0.8435230158589213
2,642,0.6078823989060363
2,643,0.8433516083447712
2,644,0.6431071804191554
2,645,0.6560456184139789
2,646,0.822745919835195
2,647,0.6104885542275656
2,648,0.8286097693086363
2,649,0.597975012875384
2,650,0.7663014201400605
2,651,0.8326022483084408
2,652,0.726361682857092
2,653,0.7858478696533003
2,654,0.6370978965093583
2,655,0.8102179491733115
2,656,0.5755474258111493
2,657,0.8291593410171259
2,658,0.6449117074239168
2,659,0.8427104338237551
2,660,0.609961107460619
2,661,0.8333291049641899
2,662,0.680846756291179
2,663,0.811301134020415
2,664,0.6179153322638379
2,665,0.6544028031373398
2,666,0.5060050145382863
2,667,0.6384310974562977
2,668,0.5430941929192653
2,669,0.6283975918592054
2,670,0.6766117908919237
2,671,0.6602399261219343
2,672,0.6392406187288002
