Y,T,Weights
1,440,10
1,441,14
1,442,8
1,443,17
1,444,8
1,445,15
1,446,8
1,447,16
1,448,8
1,449,16
1,450,8
1,451,16
1,452,8
1,453,16
1,454,8
1,455,16
1,456,8
1,457,16
1,458,10
1,459,13
1,460,10
1,461,14
1,462,9
1,463,15
1,464,11
1,465,14
1,466,8
1,467,16
1,468,9
1,469,15
1,470,8
1,471,15
1,472,9
1,473,15
1,474,10
1,475,14
1,476,8
1,477,17
1,478,9
1,479,15
1,480,10
1,481,14
1,482,9
1,483,15
1,484,9
1,485,14
1,486,10
1,487,15
1,488,10
1,489,13
1,490,11
1,491,12
1,492,11
1,493,16
1,494,8
1,495,14
1,496,8
1,497,17
1,498,7
1,499,19
1,500,5
1,501,16
1,502,10
1,503,15
1,504,24
1,505,7
1,506,18
1,507,7
1,508,5
1,509,12
1,510,7
1,511,16
1,512,8
1,513,17
1,514,6
1,515,17
1,516,9
1,517,15
1,518,8
1,519,18
1,520,6
1,521,14
1,522,10
1,523,16
1,524,8
1,525,17
1,526,7
1,527,16
1,528,7
1,529,10
1,530,10
1,531,4
1,532,17
1,533,8
1,534,17
1,535,6
1,536,17
1,537,8
1,538,14
1,539,33
1,540,42
1,541,7
1,542,16
1,543,8
1,544,5
1,545,9
1,546,9
1,547,15
1,548,15
1,549,13
1,550,6
1,551,17
1,552,7
1,553,16
1,554,8
1,555,17
1,556,7
1,557,12
1,558,12
1,559,14
1,560,10
1,561,16
1,562,8
1,563,17
1,564,7
1,565,29
1,566,48
1,567,11
1,568,8
1,569,14
1,570,15
1,571,12
1,572,7
1,573,14
1,574,15
1,575,9
1,576,15
1,577,9
1,578,16
1,579,10
1,580,8
1,581,6
1,582,10
1,583,8
1,584,15
1,585,9
1,586,17
1,587,13
1,588,11
1,589,7
1,590,6
1,591,11
1,592,7
1,593,18
1,594,6
1,595,16
1,596,37
1,597,10
1,598,27
1,599,4
1,600,20
1,601,4
1,602,20
1,603,5
1,604,7
1,605,9
1,606,14
1,607,12
1,608,5
1,609,20
1,610,6
1,611,15
1,612,15
1,613,9
1,614,14
1,615,12
1,616,13
1,617,35
1,618,6
1,619,6
1,620,11
1,621,47
1,622,15
1,623,9
1,624,14
1,625,10
1,626,14
1,627,10
1,628,16
1,629,47
1,630,33
1,631,16
1,632,8
1,633,15
1,634,12
1,635,5
1,636,16
1,637,14
1,638,82
1,639,16
1,640,8
1,641,15
1,642,12
1,643,4
1,644,20
1,645,12
1,646,59
1,647,22
1,648,14
1,649,10
1,650,15
1,651,9
1,652,21
1,653,18
1,654,9
1,655,10
1,656,54
1,657,9
1,658,18
1,659,5
1,660,14
1,661,10
1,662,16
1,663,8
1,664,14
1,665,19
1,666,7
1,667,82
1,668,14
1,669,34
1,670,12
1,671,12
1,672,15
