Y,T,Weights
26,548,17
26,549,8
26,550,14
26,551,50
26,552,8
26,553,18
26,554,6
26,555,16
26,556,8
26,557,16
26,558,7
26,559,17
26,560,7
26,561,6
26,562,9
26,563,15
26,564,37
26,565,6
26,566,14
26,567,15
26,568,13
26,569,5
26,570,18
26,571,6
26,572,7
26,573,8
26,574,28
26,575,6
26,576,14
26,577,10
26,578,17
26,579,7
26,580,18
26,581,5
26,582,6
26,583,11
26,584,6
26,585,32
26,586,9
26,587,14
26,588,12
26,589,6
26,590,8
26,591,71
26,592,12
26,593,4
26,594,11
26,595,20
26,596,12
26,597,6
26,598,10
26,599,6
26,600,16
26,601,11
26,602,6
26,603,6
26,604,17
26,605,7
26,606,9
26,607,14
26,608,13
26,609,11
26,610,12
26,611,6
26,612,16
26,613,16
26,614,11
26,615,5
26,616,9
26,617,10
26,618,4
26,619,7
26,620,13
26,621,5
26,622,19
26,623,5
26,624,18
26,625,7
26,626,18
26,627,5
26,628,80
26,629,8
26,630,16
26,631,8
26,632,14
26,633,37
26,634,21
26,635,14
26,636,43
26,637,15
26,638,16
26,639,8
26,640,16
26,641,26
26,642,30
26,643,14
26,644,10
26,645,16
26,646,8
26,647,15
26,648,9
26,649,16
26,650,8
26,651,14
26,652,58
26,653,14
26,654,10
26,655,40
26,656,8
26,657,16
26,658,11
26,659,11
26,660,18
26,661,25
26,662,17
26,663,60
26,664,10
26,665,16
26,666,8
26,667,14
26,668,55
26,669,54
26,670,35
26,671,43
26,672,8
