Y,T,PV,Wind_Onshore,Wind_Offshore
4,389,0.6218600000000001,0.012820000000000002,0.045266100000000004
4,390,0.06665000000000001,0.025950000000000008,0.1450812
4,391,0.67909375,0.03,0.054027
4,392,0.09874411764705882,0.04653529411764706,0.08465611764705881
4,393,0.7012642857142856,0.06874285714285715,0.20207614285714284
4,394,0.080115625,0.083190625,0.260902125
4,395,0.5274650000000001,0.17265999999999998,0.2142636
4,396,0.06399285714285714,0.18597857142857147,0.19277335714285715
4,397,0.7808555555555556,0.2733888888888889,0.20633499999999996
4,398,0.07636333333333332,0.09969,0.16019019999999998
4,399,0.6242625,0.0782375,0.04543575
4,400,0.07304374999999999,0.072365625,0.091295625
4,401,0.4288333333333333,0.06450555555555555,0.116319
4,402,0.05631666666666667,0.08131333333333332,0.278893
4,403,0.72075,0.09645625,0.37561162499999995
4,404,0.075175,0.07196250000000001,0.2410280625
4,405,0.6012450000000003,0.05665,0.12720270000000003
4,406,0.054028571428571426,0.0869107142857143,0.16397014285714281
4,407,0.63143125,0.24364374999999996,0.19555424999999999
4,408,0.08269705882352942,0.15603235294117648,0.2718545294117647
4,409,0.5530055555555555,0.10862222222222223,0.18222633333333332
4,410,0.06022857142857142,0.07830714285714287,0.12557828571428573
4,411,0.8474071428571429,0.04272142857142857,0.10531971428571428
4,412,0.4433,0.043699999999999996,0.112462
4,413,0.034576923076923075,0.03971153846153846,0.1381225384615385
4,414,0.649309090909091,0.023345454545454544,0.1694680909090909
4,415,0.03290769230769231,0.023869230769230768,0.15512099999999998
4,416,0.7135166666666666,0.018666666666666665,0.12155833333333334
4,417,0.08350625,0.03233125,0.14260931249999997
4,418,0.7455499999999999,0.020843749999999998,0.17487
4,419,0.092225,0.042603125000000006,0.26625262499999997
4,420,0.8197562499999999,0.049125,0.28518599999999994
4,421,0.09852187500000001,0.043353125000000006,0.27244593749999996
4,422,0.82285625,0.023137500000000002,0.19930612500000003
4,423,0.09823124999999999,0.053837499999999996,0.14837850000000005
4,424,0.7682187500000002,0.07638125,0.09695062499999998
4,425,0.081375,0.13235312500000002,0.16214625000000002
4,426,0.75485,0.17799444444444446,0.298178
4,427,0.07367666666666665,0.09849,0.27565080000000003
4,428,0.8288625000000001,0.09278124999999998,0.165180375
4,429,0.09474374999999999,0.05640312500000001,0.05244468749999999
4,430,0.8215,0.14595625,0.105433125
4,431,0.06179333333333334,0.17765,0.27963540000000003
4,432,0.5812499999999999,0.2656611111111111,0.4352126666666667
4,433,0.050323333333333324,0.12417666666666669,0.38071199999999994
4,434,0.4765388888888889,0.08244444444444446,0.33831399999999995
4,435,0.052215625,0.044534375,0.158024625
4,436,0.53843125,0.06503125,0.177708375
4,437,0.04319333333333333,0.08653000000000001,0.1680376
4,438,0.5242100000000001,0.08912499999999998,0.0832416
4,439,0.046810000000000004,0.04408,0.19976939999999999
4,440,0.6608166666666667,0.05343333333333333,0.265814
4,441,0.03133214285714286,0.09325714285714286,0.377928
4,442,0.6535187499999999,0.11918125,0.26633962499999997
4,443,0.09911388888888888,0.05277499999999999,0.16622316666666667
4,444,0.5467071428571428,0.039642857142857146,0.09547628571428571
4,445,0.041126666666666666,0.029490000000000002,0.05439240000000001
4,446,0.5948125,0.009431249999999999,0.035267625000000004
4,447,0.051634374999999996,0.020153125,0.04926374999999999
4,448,0.46465555555555554,0.01216111111111111,0.024060333333333336
4,449,0.03575333333333333,0.026143333333333334,0.10340819999999999
4,450,0.6477277777777778,0.022555555555555554,0.15380633333333335
4,451,0.061903125,0.031478124999999996,0.22215993750000002
4,452,0.6707625000000002,0.02296875,0.18317850000000002
4,453,0.06742500000000001,0.028140625000000002,0.186734625
4,454,0.7484562500000002,0.0416375,0.125628
4,455,0.05156333333333333,0.07916333333333335,0.1000674
4,456,0.61903125,0.0482625,0.066500625
4,457,0.0783205882352941,0.06626764705882353,0.1951358823529412
4,458,0.64654375,0.040331250000000006,0.322672125
4,459,0.07020588235294117,0.04535882352941176,0.2471772352941177
4,460,0.6797857142857142,0.08612857142857143,0.12145199999999999
4,461,0.0639375,0.12552812500000002,0.09332925
4,462,0.7507812500000002,0.12436874999999999,0.062737875
4,463,0.05228666666666667,0.09577333333333332,0.09234180000000002
4,464,0.5948555555555556,0.09375,0.11035466666666666
4,465,0.03545625,0.07511875,0.1346488125
4,466,0.5500777777777777,0.08299999999999999,0.19197033333333333
4,467,0.016811538461538458,0.09732307692307691,0.23196876923076923
4,468,0.3235272727272727,0.3442818181818182,0.7541397272727274
4,469,0.031,0.2354,0.7669756875
4,470,0.58183125,0.40483749999999996,0.837320625
4,471,0.01705,0.33427500000000004,0.7369479999999999
4,472,0.044950000000000004,0.16756,0.49265489999999995
4,473,0.433225,0.22768333333333332,0.718185
4,474,0.05753235294117648,0.38202058823529417,0.792104294117647
4,475,0.62465,0.3486611111111111,0.6041376666666667
4,476,0.036579999999999994,0.28721,0.47856960000000004
4,477,0.70854375,0.30186874999999996,0.508939125
4,478,0.09713333333333334,0.21292499999999995,0.49663949999999996
4,479,0.032705,0.07805500000000001,0.22657410000000003
4,480,0.51246875,0.0262,0.082247625
4,481,0.021257142857142856,0.09416428571428571,0.20812264285714283
4,482,0.15159000000000003,0.17624000000000004,0.5257932000000001
4,483,0.022263636363636364,0.12775,0.3343014545454545
4,484,0.5092857142857142,0.12382857142857144,0.2854345714285714
4,485,0.03739375,0.119440625,0.3251896875
4,486,0.33418000000000003,0.28046,0.5514321
4,487,0.0071964285714285715,0.3740357142857143,0.6515802857142858
4,488,0.33836499999999997,0.38244,0.7334187000000001
4,489,0.0248,0.24055999999999997,0.7119558000000001
4,490,0.5485062500000001,0.115575,0.47423699999999996
4,491,0.022423333333333333,0.05864000000000001,0.22519080000000002
4,492,0.2981166666666667,0.04752222222222222,0.192502
4,493,0.024412499999999997,0.06779375,0.2934292500000001
4,494,0.47681875,0.08437499999999999,0.29867099999999996
4,495,0.02325,0.138378125,0.470441625
4,496,0.43023571428571433,0.1552857142857143,0.6277298571428572
