Y,T,value
3,487,0.687004904641767
3,488,0.561815246731709
3,489,0.6845993856455916
3,490,0.515940085743018
3,491,0.5868156877966161
3,492,0.48212275718494735
3,493,0.5768403678285297
3,494,0.5160659362631805
3,495,0.7010540471135732
3,496,0.5569579459313233
3,497,0.6897527390130731
3,498,0.696790811735855
3,499,0.5091156087257073
3,500,0.7045198371392334
3,501,0.5674694047976099
3,502,0.7043022451183918
3,503,0.5681245332063066
3,504,0.6904959333815565
3,505,0.5243203189781408
3,506,0.5925716828488481
3,507,0.48928212275718497
3,508,0.5820049928547485
3,509,0.5298413489529119
3,510,0.6972354051622236
3,511,0.5720236940068101
3,512,0.7011671837627624
3,513,0.7143104979328757
3,514,0.5526706140844917
3,515,0.7082690848785307
3,516,0.714395770481584
3,517,0.5262048690358001
3,518,0.7177125785830643
3,519,0.6530154977606504
3,520,0.4977354467483435
3,521,0.7063252628256773
3,522,0.5551419346871085
3,523,0.6015752878193557
3,524,0.5217444999206083
3,525,0.6519965805440655
3,526,0.529367571731856
3,527,0.7574341490093682
3,528,0.619652606901161
3,529,0.7384837952753127
3,530,0.6795004792905323
3,531,0.5485195455908746
3,532,0.7300682768476209
3,533,0.511994025040725
3,534,0.7089638111144436
3,535,0.5787947754391536
3,536,0.6167822256723299
3,537,0.5327436785597368
3,538,0.6337709149586145
3,539,0.4733177784442759
3,540,0.7261386825685268
3,541,0.5553021882700256
3,542,0.7251883347153367
3,543,0.7485728399791313
3,544,0.5143130463078947
3,545,0.7156444742408293
3,546,0.6305296771683446
3,547,0.7168645577883241
3,548,0.6168028087013285
3,549,0.7161633906045614
3,550,0.5897733710492836
3,551,0.6144311396865163
3,552,0.5361849649794463
3,553,0.6097810553801098
3,554,0.5765361771814812
3,555,0.7458533597804253
3,556,0.6438284805360377
3,557,0.7368724381479979
3,558,0.6434519503890191
3,559,0.7356186376387149
3,560,0.6472149304649567
3,561,0.7528860347088676
3,562,0.5692127071601676
3,563,0.7176478890633546
3,564,0.5862831927287596
3,565,0.6387199540284348
3,566,0.5510367230641662
3,567,0.6218199220197245
3,568,0.5877117713006282
3,569,0.6155590056632735
3,570,0.750989681795419
3,571,0.5183063989696723
3,572,0.7501467275924324
3,573,0.5965816791137445
3,574,0.7388484089318584
3,575,0.618432228486744
3,576,0.743931829007957
3,577,0.5305991229669358
3,578,0.740326858500497
3,579,0.5356012890857018
3,580,0.6383696224736433
3,581,0.5903122352265849
3,582,0.7634833542104056
3,583,0.6449126535813952
3,584,0.7543545708186417
3,585,0.6491671714409493
3,586,0.7558970378080838
3,587,0.7689853238802623
3,588,0.5373229124397947
3,589,0.7567019812635627
3,590,0.5902956097201083
3,591,0.7658915686032356
3,592,0.6377671138084681
3,593,0.6781763604332013
3,594,0.6369379730421129
3,595,0.5248395153830838
3,596,0.7734459077997919
3,597,0.5524426174555848
3,598,0.7843992401921867
3,599,0.5654079654361936
3,600,0.7859852255857973
3,601,0.6745896626147503
3,602,0.7719253365325242
3,603,0.6802367636421377
3,604,0.560764042036426
3,605,0.7196742672651707
3,606,0.7114373909885269
3,607,0.8223214128191104
3,608,0.6333407070338317
3,609,0.7746555283075457
3,610,0.8145542598048728
3,611,0.6135330475232734
3,612,0.7752803702592873
3,613,0.7138847232758774
3,614,0.6454423138172171
3,615,0.6275971371947097
3,616,0.5667983980522573
3,617,0.821808517341412
3,618,0.5863816799280182
3,619,0.7957113368803354
3,620,0.6075345647865541
3,621,0.7895903253430466
3,622,0.6989114518092481
3,623,0.6913304281858119
3,624,0.630142647176574
3,625,0.8098536105573296
3,626,0.5625430038284434
3,627,0.8135883276582981
3,628,0.6125381120176554
3,629,0.8298157356836633
3,630,0.6930982163335156
3,631,0.7732330939821103
3,632,0.8102059899134756
3,633,0.6729503713766518
3,634,0.6236117816188742
3,635,0.7791014625712319
3,636,0.6279705721493976
3,637,0.8593399904729981
3,638,0.6369506536581924
3,639,0.8054894712151993
3,640,0.7050022766456695
3,641,0.6285351352305005
3,642,0.79079693883881
3,643,0.8169017210637233
3,644,0.6762107231700216
3,645,0.8363845223463084
3,646,0.7244715024570708
3,647,0.6656660547107289
3,648,0.8791961024984437
3,649,0.6721211693512819
3,650,0.8961435489846687
3,651,0.6648303664367249
3,652,0.9089046594096787
3,653,0.6720241350717171
3,654,0.9165693383438307
3,655,0.6669587496495984
3,656,0.8979653045742212
3,657,0.7042799468369765
3,658,0.5979621197419047
3,659,0.7433888673496216
3,660,0.6021800368142175
3,661,0.8034213404844657
3,662,0.6099089642031721
3,663,0.8441133272172333
3,664,0.6929229409747767
3,665,0.5430582264486042
3,666,0.6632209563526938
3,667,0.5897060820165948
3,668,0.5759930500337948
3,669,0.5198592624890679
3,670,0.741848102674482
3,671,0.6566244497235865
3,672,0.6226131037443472
