Y,T,Weights
10,420,16
10,421,8
10,422,16
10,423,8
10,424,16
10,425,10
10,426,12
10,427,11
10,428,16
10,429,7
10,430,16
10,431,8
10,432,15
10,433,9
10,434,17
10,435,7
10,436,14
10,437,9
10,438,7
10,439,10
10,440,8
10,441,15
10,442,9
10,443,16
10,444,9
10,445,15
10,446,6
10,447,18
10,448,10
10,449,14
10,450,8
10,451,15
10,452,10
10,453,14
10,454,10
10,455,14
10,456,11
10,457,12
10,458,11
10,459,14
10,460,9
10,461,16
10,462,7
10,463,16
10,464,9
10,465,16
10,466,8
10,467,16
10,468,9
10,469,15
10,470,9
10,471,15
10,472,8
10,473,16
10,474,9
10,475,15
10,476,9
10,477,14
10,478,10
10,479,14
10,480,11
10,481,13
10,482,9
10,483,16
10,484,7
10,485,17
10,486,7
10,487,17
10,488,8
10,489,17
10,490,7
10,491,15
10,492,10
10,493,15
10,494,8
10,495,16
10,496,8
10,497,16
10,498,9
10,499,15
10,500,9
10,501,15
10,502,8
10,503,17
10,504,7
10,505,17
10,506,8
10,507,15
10,508,8
10,509,18
10,510,7
10,511,15
10,512,7
10,513,17
10,514,9
10,515,15
10,516,9
10,517,15
10,518,8
10,519,16
10,520,9
10,521,15
10,522,7
10,523,18
10,524,6
10,525,17
10,526,7
10,527,17
10,528,8
10,529,16
10,530,8
10,531,15
10,532,9
10,533,16
10,534,7
10,535,17
10,536,7
10,537,17
10,538,9
10,539,15
10,540,8
10,541,17
10,542,8
10,543,15
10,544,9
10,545,16
10,546,6
10,547,17
10,548,8
10,549,17
10,550,7
10,551,18
10,552,5
10,553,41
10,554,7
10,555,19
10,556,5
10,557,19
10,558,6
10,559,16
10,560,26
10,561,5
10,562,15
10,563,10
10,564,18
10,565,6
10,566,24
10,567,14
10,568,10
10,569,16
10,570,8
10,571,16
10,572,8
10,573,18
10,574,4
10,575,20
10,576,5
10,577,39
10,578,16
10,579,24
10,580,11
10,581,6
10,582,17
10,583,7
10,584,16
10,585,16
10,586,10
10,587,13
10,588,9
10,589,14
10,590,12
10,591,6
10,592,7
10,593,11
10,594,5
10,595,19
10,596,7
10,597,29
10,598,10
10,599,10
10,600,54
10,601,8
10,602,16
10,603,11
10,604,4
10,605,9
10,606,37
10,607,19
10,608,14
10,609,10
10,610,8
10,611,7
10,612,9
10,613,16
10,614,70
10,615,12
10,616,12
10,617,14
10,618,4
10,619,19
10,620,13
10,621,8
10,622,16
10,623,70
10,624,12
10,625,6
10,626,6
10,627,10
10,628,15
10,629,9
10,630,15
10,631,13
10,632,4
10,633,8
10,634,11
10,635,5
10,636,6
10,637,60
10,638,6
10,639,19
10,640,5
10,641,19
10,642,5
10,643,80
10,644,56
10,645,16
10,646,8
10,647,15
10,648,9
10,649,16
10,650,8
10,651,16
10,652,8
10,653,13
10,654,12
10,655,22
10,656,25
10,657,16
10,658,8
10,659,16
10,660,8
10,661,40
10,662,8
10,663,16
10,664,9
10,665,13
10,666,34
10,667,15
10,668,49
10,669,34
10,670,14
10,671,34
10,672,111
