Y,T,Weights
8,176,17
8,177,8
8,178,16
8,179,7
8,180,17
8,181,7
8,182,15
8,183,8
8,184,17
8,185,8
8,186,16
8,187,8
8,188,17
8,189,7
8,190,16
8,191,9
8,192,16
8,193,7
8,194,16
8,195,8
8,196,16
8,197,8
8,198,16
8,199,9
8,200,15
8,201,7
8,202,17
8,203,8
8,204,17
8,205,7
8,206,17
8,207,9
8,208,13
8,209,9
8,210,16
8,211,9
8,212,14
8,213,9
8,214,16
8,215,8
8,216,16
8,217,8
8,218,16
8,219,8
8,220,16
8,221,8
8,222,17
8,223,7
8,224,16
8,225,9
8,226,6
8,227,9
8,228,8
8,229,14
8,230,3
8,231,7
8,232,16
8,233,8
8,234,16
8,235,8
8,236,16
8,237,8
8,238,16
8,239,8
8,240,16
8,241,8
8,242,16
8,243,9
8,244,14
8,245,9
8,246,7
8,247,7
8,248,11
8,249,14
8,250,11
8,251,12
8,252,10
8,253,17
8,254,9
8,255,13
8,256,10
8,257,15
8,258,8
8,259,16
8,260,9
8,261,15
8,262,8
8,263,16
8,264,9
8,265,15
8,266,9
8,267,15
8,268,9
8,269,13
8,270,11
8,271,14
8,272,10
8,273,15
8,274,9
8,275,15
8,276,8
8,277,14
8,278,11
8,279,15
8,280,8
8,281,15
8,282,10
8,283,14
8,284,8
8,285,15
8,286,11
8,287,13
8,288,12
8,289,13
8,290,10
8,291,13
8,292,11
8,293,15
8,294,9
8,295,14
8,296,11
8,297,13
8,298,7
8,299,4
8,300,14
8,301,8
8,302,14
8,303,11
8,304,13
8,305,11
8,306,15
8,307,8
8,308,15
8,309,9
8,310,15
8,311,9
8,312,14
8,313,13
8,314,11
8,315,10
8,316,14
8,317,11
8,318,15
8,319,9
8,320,13
8,321,12
8,322,13
8,323,9
8,324,15
8,325,8
8,326,4
8,327,11
8,328,11
8,329,14
8,330,9
8,331,14
8,332,11
8,333,15
8,334,9
8,335,14
8,336,11
8,337,13
8,338,10
8,339,14
8,340,12
8,341,11
8,342,11
8,343,13
8,344,12
8,345,14
8,346,9
8,347,15
8,348,9
8,349,15
8,350,9
8,351,14
8,352,8
8,353,4
8,354,12
8,355,9
8,356,14
8,357,11
8,358,15
8,359,9
8,360,15
8,361,9
8,362,13
8,363,10
8,364,16
8,365,8
8,366,15
8,367,8
8,368,4
8,369,12
8,370,8
8,371,17
8,372,9
8,373,15
8,374,10
8,375,13
8,376,9
8,377,14
8,378,11
8,379,14
8,380,9
8,381,16
8,382,7
8,383,9
8,384,6
8,385,10
8,386,14
8,387,9
8,388,15
8,389,11
8,390,13
8,391,11
8,392,15
8,393,9
8,394,13
8,395,13
8,396,13
8,397,9
8,398,15
8,399,8
8,400,14
8,401,11
8,402,15
8,403,8
8,404,15
8,405,8
8,406,7
8,407,10
8,408,8
8,409,15
8,410,10
8,411,15
8,412,8
8,413,16
8,414,8
8,415,17
8,416,7
8,417,14
8,418,11
8,419,13
8,420,11
8,421,15
8,422,10
8,423,13
8,424,9
8,425,15
8,426,9
8,427,16
8,428,8
8,429,15
8,430,9
8,431,16
8,432,8
8,433,16
8,434,9
8,435,15
8,436,8
8,437,15
8,438,11
8,439,14
8,440,9
8,441,15
8,442,8
8,443,16
8,444,9
8,445,14
8,446,8
8,447,17
8,448,8
8,449,16
8,450,8
8,451,16
8,452,8
8,453,15
8,454,8
8,455,17
8,456,8
8,457,9
8,458,7
8,459,8
8,460,15
8,461,9
8,462,16
8,463,8
8,464,15
8,465,9
8,466,16
8,467,8
8,468,15
8,469,8
8,470,16
8,471,9
8,472,15
8,473,9
8,474,15
8,475,9
8,476,16
8,477,8
8,478,16
8,479,9
8,480,15
8,481,7
8,482,16
8,483,9
8,484,17
8,485,7
8,486,15
8,487,9
8,488,16
8,489,8
8,490,16
8,491,6
8,492,18
8,493,9
8,494,15
8,495,9
8,496,14
8,497,10
8,498,14
8,499,9
8,500,15
8,501,8
8,502,3
8,503,13
8,504,9
8,505,6
8,506,10
8,507,7
8,508,17
8,509,8
8,510,6
8,511,10
8,512,7
8,513,18
8,514,6
8,515,18
8,516,6
8,517,17
8,518,7
8,519,16
8,520,10
8,521,15
8,522,8
8,523,16
8,524,7
8,525,18
8,526,6
8,527,18
8,528,8
8,529,15
8,530,8
8,531,17
8,532,7
8,533,16
8,534,8
8,535,16
8,536,8
8,537,16
8,538,8
8,539,16
8,540,8
8,541,17
8,542,7
8,543,16
8,544,8
8,545,16
8,546,7
8,547,17
8,548,8
8,549,18
8,550,6
8,551,16
8,552,8
8,553,18
8,554,6
8,555,41
8,556,6
8,557,7
8,558,8
8,559,15
8,560,9
8,561,14
8,562,12
8,563,7
8,564,19
8,565,6
8,566,17
8,567,7
8,568,17
8,569,6
8,570,20
8,571,11
8,572,8
8,573,10
8,574,18
8,575,6
8,576,5
8,577,9
8,578,9
8,579,6
8,580,12
8,581,12
8,582,9
8,583,15
8,584,14
8,585,10
8,586,12
8,587,7
8,588,17
8,589,7
8,590,17
8,591,7
8,592,18
8,593,6
8,594,14
8,595,10
8,596,40
8,597,7
8,598,19
8,599,4
8,600,33
8,601,35
8,602,6
8,603,17
8,604,7
8,605,29
8,606,12
8,607,6
8,608,18
8,609,7
8,610,63
8,611,40
8,612,8
8,613,15
8,614,11
8,615,46
8,616,14
8,617,12
8,618,6
8,619,16
8,620,16
8,621,8
8,622,14
8,623,10
8,624,14
8,625,16
8,626,32
8,627,13
8,628,11
8,629,10
8,630,15
8,631,9
8,632,16
8,633,8
8,634,14
8,635,10
8,636,14
8,637,12
8,638,12
8,639,12
8,640,25
8,641,5
8,642,91
8,643,11
8,644,50
8,645,8
8,646,75
8,647,12
8,648,36
8,649,5
8,650,19
8,651,5
8,652,40
8,653,16
8,654,8
8,655,15
8,656,9
8,657,15
8,658,9
8,659,15
8,660,39
8,661,80
8,662,10
8,663,14
8,664,10
8,665,16
8,666,34
8,667,37
8,668,27
8,669,9
8,670,66
8,671,9
8,672,35
